idx,x,y,z
165,-98.846085,-211.619492,579.863892
166,-100.138092,-208.853027,578.810181
167,-101.790451,-206.303375,574.950806
168,-104.154114,-205.503983,573.904053
169,-105.792557,-205.402039,572.708252
170,-107.833191,-205.126343,568.696289
171,-109.151138,-204.930588,565.765808
172,-109.971237,-205.197662,564.523254
173,-110.150543,-205.014465,563.207397
174,-109.452393,-204.413544,562.054871
175,-108.735855,-203.392838,560.193054
176,-108.084152,-201.746429,558.139526
177,-109.363998,-200.716217,557.553101
178,-112.776932,-201.564102,557.116394
179,-115.98526,-203.841919,557.297119
180,-118.450012,-206.408356,557.120117
181,-119.143021,-209.046066,559.077087
182,-118.725113,-212.080658,559.867188
183,-116.367615,-214.491196,561.112244
184,-113.554749,-215.621552,561.425049
185,-111.185455,-214.496918,561.424194
186,-108.834503,-213.647919,560.730774
187,-106.525253,-212.846436,558.584106
188,-105.072723,-211.971359,556.321594
189,-104.380447,-212.143188,553.624878
190,-104.194244,-211.823212,550.22699
191,-104.688873,-211.32431,548.949463
192,-105.562012,-211.213654,548.325562
193,-106.852936,-211.445312,548.156006
194,-107.468369,-213.118362,550.974121
195,-107.079483,-212.242874,550.200684
196,-106.524994,-211.682251,552.008179
197,-105.162537,-210.92334,553.388428
198,-103.769501,-209.572083,555.877319
199,-102.53923,-208.408493,558.371948
200,-102.537201,-207.638657,561.292969
201,-98.850601,-195.540436,558.723511
202,-101.97464,-207.992203,563.278442
203,-101.767502,-209.431091,564.295837
204,-101.197342,-210.704163,562.987671
205,-99.965485,-211.873489,561.61554
206,-100.068268,-212.621994,561.070557
207,-99.11554,-212.419449,560.408325
208,-98.756836,-211.809479,560.048157
209,-98.649689,-211.794724,560.161987
210,-99.547333,-211.10437,560.936523
211,-101.805618,-211.60466,561.585022
212,-103.391754,-211.233002,561.93512
213,-101.669556,-196.562592,559.186829
214,-102.689301,-197.072128,561.00116
215,-103.256577,-197.802551,563.779602
216,-103.937134,-197.429657,561.395874
217,-103.326385,-198.306366,561.148438
218,-103.461151,-199.087219,560.281982
219,-103.074783,-200.201111,558.751709
220,-103.470016,-202.144867,558.547241
221,-103.449615,-203.866547,558.105103
222,-101.748276,-205.755798,558.139648
223,-99.652267,-204.606842,556.478333
224,-98.311066,-202.331833,557.378174
225,-98.334549,-198.918884,557.499634
226,-99.056656,-196.702911,559.221436
227,-99.820786,-195.488861,560.435486
228,-100.271332,-195.490097,561.675659
229,-100.577637,-196.331406,559.713562
230,-101.662903,-197.906067,557.82196
231,-102.229736,-199.61116,556.878784
232,-102.469711,-200.763107,554.989868
233,-102.859497,-201.212036,554.311523
234,-102.913986,-201.623978,555.087891
235,-104.954254,-203.452423,558.857178
236,-105.911514,-203.661713,555.528076
237,-105.925888,-203.940582,556.112488
238,-103.578201,-203.281387,555.555115
239,-101.087219,-201.20874,555.094238
240,-98.598938,-200.097824,555.669189
241,-96.1521,-197.056824,554.686035
242,-95.871567,-196.053513,556.868469
243,-96.758331,-195.590866,556.839417
244,-97.190552,-197.006042,557.557312
245,-96.381027,-198.718521,558.726562
246,-95.269424,-199.794235,559.470825
247,-94.215576,-200.651535,559.72998
248,-93.955383,-202.93544,559.552002
249,-94.853088,-204.942291,558.712769
250,-95.863693,-206.271088,557.81897
251,-96.276489,-205.070084,557.352905
252,-97.111176,-202.800705,559.541931
253,-98.561462,-201.321991,560.724426
254,-99.428726,-199.526505,562.125244
255,-99.55957,-198.0121,563.032715
256,-98.675354,-196.963211,563.928406
257,-98.110184,-196.707184,561.643188
258,-97.947449,-197.552979,560.743042
259,-98.650436,-198.277878,557.812256
260,-99.789917,-199.157257,557.377197
261,-100.746002,-200.502975,556.011292
262,-101.565353,-202.101151,554.971497
263,-101.332062,-203.9207,555.504089
264,-101.965088,-205.671249,556.89917
265,-102.130249,-206.674896,557.000549
266,-102.518173,-207.601593,558.841187
267,-101.573761,-207.750595,560.840576
268,-100.003952,-207.465927,562.270935
269,-98.784363,-206.479599,562.528748
270,-98.014221,-204.435898,562.170044
271,-98.241196,-202.775208,562.033813
272,-99.275482,-201.855011,563.245361
273,-100.504532,-201.452789,564.456177
274,-101.555038,-202.554184,566.746338
275,-102.247833,-204.089981,567.720215
276,-101.812195,-205.824799,569.661621
277,-101.212189,-206.659424,569.056458
278,-100.576233,-207.559677,569.295654
279,-99.334045,-207.764877,567.781616
280,-98.471146,-207.503342,568.352661
281,-97.855789,-206.850372,567.487854
282,-97.913483,-208.024292,567.336304
283,-97.431427,-208.868637,564.859863
284,-97.045975,-209.899277,564.770874
285,-96.921249,-209.525238,562.107239
286,-96.84465,-208.16568,560.942139
287,-97.36232,-207.563934,561.931152
288,-98.556519,-207.223068,563.351013
289,-99.804504,-208.092163,564.39386
290,-100.770798,-209.552246,564.724426
291,-101.155975,-210.871536,565.590332
292,-101.227203,-211.180634,565.944824
293,-100.807465,-211.174942,565.901611
294,-99.995453,-210.703781,564.752502
295,-99.688736,-210.348602,564.278503
296,-99.880905,-210.03685,564.818726
297,-100.179657,-210.013855,562.951233
298,-99.879044,-209.926453,562.451294
299,-100.543869,-210.403992,562.600281
300,-100.894287,-211.212051,562.76532
301,-101.14035,-212.373627,562.147705
302,-101.989624,-213.565964,562.966492
303,-102.69371,-214.010681,562.818726
304,-102.696259,-212.985367,563.128662
305,-102.360031,-212.417969,564.862122
306,-102.033249,-211.601349,565.963318
307,-100.842041,-210.868607,566.683655
308,-100.186295,-211.804901,566.467163
309,-100.343994,-212.198853,564.92334
310,-101.275787,-212.963226,563.877625
311,-102.238541,-212.696548,563.262573
312,-102.974442,-213.410843,562.031616
313,-103.876785,-213.672272,562.093994
314,-104.329315,-214.902771,562.598145
315,-104.177078,-216.136719,564.325073
316,-102.498795,-215.903748,566.473206
317,-100.901733,-215.670685,569.14978
318,-100.49469,-214.298813,568.745422
319,-99.743805,-214.400696,567.15332
320,-100.392807,-215.389984,567.424438
321,-101.093033,-216.470795,567.439941
322,-101.060104,-217.920486,566.689087
323,-99.625427,-218.153748,565.942505
324,-99.500626,-216.310867,563.399292
325,-99.897064,-214.973389,562.494934
326,-100.347107,-214.297714,561.379089
327,-100.055176,-213.635239,561.252563
328,-98.628571,-213.152817,560.775513
329,-97.015091,-211.121109,560.018311
330,-95.429245,-209.027313,560.425415
331,-95.456802,-206.221863,560.45166
332,-96.004288,-204.782074,561.016235
333,-97.080933,-205.070236,562.383423
334,-98.345505,-206.7798,561.804199
335,-99.698532,-208.230896,563.714233
336,-101.301636,-209.973114,563.487854
337,-101.597336,-210.732376,564.661438
338,-101.111191,-211.681854,566.733765
339,-100.249786,-211.0186,564.696533
340,-99.422867,-210.997986,564.361694
341,-98.749054,-210.333954,564.057251
342,-98.948914,-209.861282,563.824463
343,-99.172928,-209.621048,563.608704
344,-99.318054,-210.294754,564.534119
345,-99.819794,-210.954681,565.296265
346,-99.601044,-212.508774,566.817627
347,-98.834366,-213.212372,568.376221
348,-96.875641,-212.719635,569.558777
349,-95.033157,-212.592407,570.816772
350,-92.700729,-211.158768,571.138794
351,-91.93811,-209.21022,570.922241
352,-93.228287,-207.545197,570.983398
353,-95.495605,-206.981506,569.771301
354,-97.986923,-209.030258,568.903137
355,-99.39563,-210.462753,567.431824
356,-100.450684,-213.104874,567.207397
357,-100.486267,-214.26474,567.002808
358,-99.516327,-214.237549,565.031799
359,-98.569473,-213.716568,563.112427
360,-98.422714,-214.9561,562.271484
361,-98.54274,-214.613739,561.340271
362,-98.043091,-214.263138,561.328491
363,-98.049393,-214.521973,562.105713
364,-97.847473,-214.803436,562.126892
365,-98.382141,-216.254684,563.759521
366,-98.334808,-215.911102,562.948364
367,-98.747192,-215.388428,561.715088
368,-99.035477,-213.817261,561.870239
369,-99.446701,-211.049347,561.672241
370,-100.803665,-209.96077,564.295776
371,-102.567535,-209.662033,565.24762
372,-104.153595,-211.697891,566.506042
373,-103.86441,-213.666458,566.12738
374,-102.700409,-215.064529,565.773438
375,-100.674316,-215.329193,564.04895
376,-98.952698,-215.157822,563.100342
377,-97.929443,-214.133636,561.400818
378,-98.368652,-213.69989,562.659607
379,-99.600784,-212.855682,560.61438
380,-101.268616,-212.95018,560.586243
381,-102.967529,-214.145386,560.376892
382,-104.43515,-215.79039,560.508789
383,-105.374832,-218.067947,560.351624
384,-105.490524,-220.294281,560.889709
385,-104.596252,-221.844086,559.834473
386,-103.442276,-222.838211,559.679199
387,-101.768082,-222.310364,559.92334
388,-100.602753,-221.217667,559.966431
389,-99.438934,-219.22583,559.918457
390,-98.799255,-217.982025,561.696777
391,-98.678802,-217.057983,561.90448
392,-98.80426,-216.41626,561.693604
393,-100.15271,-215.447525,561.413269
394,-101.478226,-215.661224,562.070923
395,-101.479492,-216.724869,563.175049
396,-101.53923,-218.235275,561.681519
397,-101.401703,-219.261658,561.856201
398,-100.699478,-221.003769,562.68811
399,-99.807236,-221.143082,561.676514
400,-99.327881,-222.210495,561.959839
401,-98.330368,-222.538666,561.494751
402,-97.234711,-223.059204,561.854492
403,-96.296692,-223.468124,561.400574
404,-96.42157,-223.50177,561.3797
405,-96.011459,-223.55864,560.609863
406,-95.992676,-222.692383,559.722107
407,-96.539551,-221.282394,559.318604
408,-96.228882,-219.59938,559.462891
409,-95.900925,-217.480804,559.462646
410,-95.893463,-216.061386,560.00824
411,-96.296768,-214.883026,561.354797
412,-96.294388,-214.574509,562.710571
413,-97.722168,-213.846542,563.25824
414,-97.697449,-214.241348,563.940674
415,-98.48082,-215.335175,564.223145
416,-98.468384,-215.917557,564.194763
417,-97.63382,-216.589066,562.394653
418,-97.040253,-214.9814,561.463562
419,-95.73172,-213.895065,561.059326
420,-94.094803,-212.43895,559.720154
421,-92.653336,-210.952896,558.80188
422,-92.136887,-208.403275,558.066895
423,-91.984024,-206.649231,557.782532
424,-93.503235,-205.749466,558.083191
425,-94.855621,-205.826935,559.134399
426,-96.506577,-206.499069,558.738892
427,-96.896103,-207.749252,559.202759
428,-96.629745,-207.852142,560.14032
429,-96.936554,-207.411789,560.487427
430,-97.290482,-206.476273,559.870911
431,-97.995514,-206.328323,560.552307
432,-100.329041,-206.652573,560.767639
433,-101.159424,-207.478638,562.016663
434,-102.050873,-208.651047,563.043884
435,-102.406937,-208.909988,563.431396
436,-100.886307,-208.157761,564.378113
437,-98.989212,-206.628235,564.098633
438,-97.418915,-204.850418,563.382019
439,-95.99472,-204.151917,563.946716
440,-95.514603,-204.392334,563.501465
441,-94.613342,-204.381439,562.04834
442,-94.455322,-205.281342,560.59021
443,-94.101257,-205.707489,560.445984
444,-95.033661,-205.202194,558.709534
445,-97.133774,-204.447067,558.648254
446,-98.891632,-203.557709,558.870178
447,-101.039536,-204.132065,560.530823
448,-101.664688,-203.78273,560.687195
449,-103.186798,-207.159225,564.303162
450,-102.495346,-209.272949,565.584229
451,-100.762772,-212.054062,566.223999
452,-98.526001,-214.316589,565.017578
453,-96.467346,-214.4496,562.352417
454,-96.586151,-213.346466,558.772827
455,-98.480698,-210.574188,556.565125
456,-101.006516,-210.301498,556.585632
457,-102.392822,-210.929199,557.034912
458,-101.971436,-211.351135,556.549133
459,-100.120468,-210.382904,555.20166
460,-98.430252,-209.896622,554.626648
461,-97.185501,-208.966537,555.659119
462,-95.973709,-208.893661,555.379028
463,-95.033386,-210.736267,556.952515
464,-93.925903,-213.14711,558.387451
465,-92.751022,-213.943604,560.313232
466,-91.864258,-214.472,562.453735
467,-92.220016,-214.553589,563.170227
468,-92.685837,-214.272141,564.829346
469,-95.232544,-214.384598,566.085083
470,-97.875137,-215.518112,567.183594
471,-99.643417,-216.011536,567.552124
472,-101.363815,-216.536804,568.670532
473,-102.878937,-216.501297,568.099854
474,-102.902191,-217.503952,567.859985
475,-102.4785,-216.757202,565.940552
476,-102.593353,-216.649445,564.563293
477,-102.755798,-216.508484,561.920898
478,-102.612335,-216.397781,559.866577
479,-102.64801,-215.568558,556.605225
480,-102.731934,-215.081818,556.716614
481,-103.083847,-215.311798,556.945801
482,-103.036362,-216.332138,555.69043
483,-101.106812,-217.547836,555.874878
484,-99.04538,-218.378159,557.13678
485,-97.743805,-218.501709,555.734375
486,-97.614746,-219.271317,555.010986
487,-97.753342,-219.914093,553.991638
488,-97.185638,-220.468185,552.452515
489,-96.126633,-220.271423,551.713135
490,-95.448212,-218.748444,551.973511
491,-95.725388,-216.55072,551.551147
492,-97.021347,-213.823334,552.790161
493,-98.564301,-212.449387,555.777222
494,-100.110016,-211.577606,558.105225
495,-101.216034,-212.194992,558.969238
496,-102.381165,-214.180389,560.641235
497,-103.34877,-215.658951,560.600403
498,-103.758743,-217.442841,560.694275
499,-103.653931,-218.327148,560.184814
500,-103.70047,-219.037918,559.654724
501,-103.427673,-218.682892,559.012817
502,-102.875427,-219.107178,561.202393
503,-100.497131,-218.281357,559.562744
504,-99.428024,-218.570023,559.366882
505,-99.347321,-219.131042,558.510742
506,-100.032883,-220.680069,558.258423
507,-99.50177,-221.348633,559.013245
508,-98.581131,-221.109344,560.845825
509,-97.408844,-220.835999,561.09729
510,-96.334167,-219.562424,562.54895
511,-97.061615,-218.754974,563.652222
512,-97.410828,-218.080399,564.317688
513,-98.072968,-217.950012,563.312439
514,-99.357727,-219.259583,562.353516
515,-99.810181,-219.219635,559.174927
516,-100.508896,-220.65123,556.495728
517,-101.016159,-221.765167,554.943359
518,-101.638458,-222.614883,555.583374
519,-101.229111,-222.097397,556.258728
520,-99.337448,-220.721771,557.602356
521,-98.332764,-218.512527,559.500061
522,-97.551926,-216.385376,562.658936
523,-97.603287,-214.546417,563.689331
524,-97.908142,-212.909851,565.340515
525,-98.548569,-211.113922,562.246826
526,-98.988647,-210.00116,561.932495
527,-99.67572,-209.097778,561.186462
528,-99.237213,-208.206741,560.920532
529,-98.046112,-206.675125,561.544189
530,-97.166611,-205.775848,561.63562
531,-96.032608,-204.80571,562.387451
532,-95.410675,-204.178848,562.691162
533,-95.425766,-203.802948,562.607849
534,-96.016129,-204.212921,562.102234
535,-96.230392,-205.219421,561.117065
536,-96.947388,-207.547043,560.215759
537,-97.037552,-208.948105,560.013123
538,-96.93959,-209.482346,559.98645
539,-97.170471,-209.32016,559.242554
540,-97.597885,-209.338165,559.935913
541,-98.61319,-209.583084,558.611023
542,-100.032974,-210.831528,558.596191
543,-100.91713,-212.390717,557.638428
544,-101.753998,-213.630722,558.401855
545,-101.9272,-213.806763,558.622314
546,-100.84343,-213.496399,560.78418
547,-99.623672,-214.268326,561.939209
548,-98.885986,-214.441803,562.559509
549,-98.207047,-214.509781,561.6698
550,-98.103119,-215.459686,563.272095
551,-97.629471,-215.653549,562.872314
552,-97.555557,-215.498672,563.65863
553,-97.659622,-215.096436,562.200073
554,-97.641586,-214.955536,562.323059
555,-97.708893,-214.614487,560.009888
556,-98.121811,-214.057953,559.844788
557,-97.810745,-213.658844,559.129517
558,-98.059433,-213.222183,558.966736
559,-98.912231,-213.118011,558.367371
560,-99.512619,-213.690018,557.626587
561,-98.731369,-214.877731,557.220337
562,-97.519897,-214.850632,556.837097
563,-95.751282,-215.556839,557.465088
564,-94.292084,-215.208496,557.134155
565,-93.227722,-214.641205,557.835449
566,-94.333649,-214.301254,559.348145
567,-95.379929,-213.941544,560.74115
568,-97.375244,-214.198166,562.019287
569,-99.468048,-215.520889,562.802917
570,-100.569763,-217.772766,564.13623
571,-100.299332,-218.639069,562.927246
572,-100.905685,-220.13591,562.92334
573,-101.999649,-219.733154,560.284973
574,-102.91684,-220.261383,560.466248
575,-103.005814,-219.761169,561.326782
576,-102.783798,-220.56163,561.469666
577,-101.88353,-220.403,561.80072
578,-100.731033,-219.519653,560.133728
579,-99.258972,-217.641373,558.164062
580,-98.803146,-215.918503,557.58905
581,-97.8936,-214.383682,555.502319
582,-98.357574,-213.147202,553.262878
583,-99.110062,-212.321579,553.105591
584,-99.882446,-212.065872,551.467773
585,-100.318466,-210.994934,550.325134
586,-100.341827,-211.779648,551.135681
587,-100.503632,-213.4655,552.931885
588,-101.018951,-215.029633,552.808838
589,-102.062103,-215.931305,553.760925
590,-102.939072,-217.209061,556.420227
591,-103.638733,-219.15274,559.41217
592,-102.980103,-221.112793,560.425476
593,-102.002853,-222.085571,560.429443
594,-100.674103,-221.111053,560.903076
595,-98.91066,-219.389481,561.317993
596,-96.998459,-217.676254,560.707764
597,-96.791306,-217.044113,561.814941
598,-97.099319,-217.820282,562.837646
599,-98.15387,-219.484894,563.335999
600,-99.296371,-220.740738,562.983643
601,-99.815704,-219.988846,562.968872
602,-99.109207,-219.152374,564.64447
603,-97.243744,-216.157623,564.402832
604,-94.873611,-213.163681,564.660034
605,-93.699127,-210.311691,562.414734
606,-93.87001,-208.139618,562.364014
607,-95.3741,-207.414383,561.109802
608,-96.61734,-206.864456,562.059265
609,-97.485199,-207.568604,561.921143
610,-98.000061,-208.843948,561.786865
611,-98.659256,-210.043915,562.195435
612,-99.012497,-210.74234,560.457642
613,-98.162903,-210.587967,560.46344
614,-95.901596,-209.853088,561.771057
615,-94.004761,-208.927032,561.411377
616,-92.814972,-207.84346,561.562866
617,-93.169098,-206.032669,560.596252
618,-94.331848,-204.448486,561.850342
619,-95.368713,-203.299881,561.16748
620,-95.64032,-202.991791,561.471191
621,-95.200958,-203.11615,560.610229
622,-94.885773,-204.361969,560.631287
623,-95.246185,-205.590347,560.01355
624,-95.973145,-207.372986,558.997803
625,-96.816055,-208.304535,560.002075
626,-97.889236,-208.621887,558.222412
627,-98.643906,-209.557953,558.49707
628,-98.738739,-209.333954,559.373352
629,-99.178391,-208.585999,560.627747
630,-98.956665,-208.206741,561.328552
631,-98.192688,-207.566956,561.378174
632,-98.39238,-208.298492,561.156494
633,-98.157242,-209.842224,560.94812
634,-98.812698,-211.051498,560.855713
635,-98.495361,-211.350876,562.42572
636,-97.262283,-210.912827,561.731323
637,-96.244583,-210.747345,563.8573
638,-95.049973,-209.664886,563.918457
639,-95.09198,-209.255188,563.477905
640,-96.324738,-210.120804,564.640381
641,-98.220825,-211.107193,563.14502
642,-99.696823,-212.88884,562.24231
643,-100.391388,-214.546249,563.818726
644,-101.352097,-213.919403,562.067505
645,-100.88472,-214.093964,562.066467
646,-101.645309,-214.084381,562.409729
647,-101.28389,-215.559128,562.901367
648,-101.467621,-215.945618,560.68335
649,-101.912262,-216.935654,560.262817
650,-100.671783,-216.147598,559.795227
651,-99.226501,-215.034866,558.2052
652,-98.339386,-214.607941,558.883362
653,-96.895187,-214.158783,557.569397
654,-96.314682,-211.681534,558.833252
655,-95.431595,-209.572784,561.360718
656,-95.178284,-208.113525,564.771423
657,-94.883865,-206.212234,566.421875
658,-95.769073,-205.52092,567.898804
659,-95.481567,-204.791885,567.927856
660,-95.563446,-204.127731,568.473267
661,-94.974365,-203.836655,568.443665
662,-94.534256,-203.991547,568.028748
663,-93.911804,-204.496521,566.588867
664,-94.207321,-204.788376,564.899902
665,-94.680405,-204.87207,563.179749
666,-95.026657,-205.456589,563.198853
667,-95.755203,-206.267075,562.568237
668,-96.771622,-206.997681,564.02771
669,-97.663315,-207.742737,564.902344
670,-98.263351,-208.294266,566.932678
671,-98.176239,-207.748383,566.761414
672,-97.807312,-207.326767,566.97052
673,-97.678757,-207.285751,566.323792
674,-97.952927,-207.350571,565.294373
675,-98.494461,-208.050751,564.709106
676,-100.052216,-209.470428,564.154541
677,-100.684647,-211.268524,564.052551
678,-100.302856,-211.726837,564.809204
679,-100.098969,-212.190918,565.634521
680,-99.342484,-211.661392,564.567566
681,-97.644623,-211.072601,564.096863
682,-96.730774,-208.805328,562.686401
683,-96.312347,-207.214523,562.567993
684,-96.796707,-205.316483,560.546509
685,-98.11113,-205.724777,560.832764
686,-100.343079,-207.386887,560.473145
687,-101.700348,-209.784912,561.450745
688,-102.56311,-212.609924,562.609253
689,-102.671036,-214.372375,562.881409
690,-100.976807,-215.74176,563.74115
691,-98.811752,-216.165176,563.323547
692,-96.281067,-217.03772,563.072388
693,-95.115585,-217.482635,560.974365
694,-95.66008,-218.327881,559.617432
695,-96.63475,-218.1194,558.536743
696,-98.379669,-216.580429,558.642334
697,-100.12439,-214.582581,559.79303
698,-101.717728,-212.767624,562.472534
699,-102.088928,-210.769104,564.3125
700,-101.821655,-208.495361,567.566711
701,-101.49675,-206.996353,568.023682
702,-100.097382,-205.934677,568.987671
703,-99.451675,-206.648361,569.861816
704,-99.170273,-206.386917,568.269714
705,-98.718491,-206.305115,565.156982
706,-98.944611,-206.723831,563.94696
707,-99.367844,-207.021423,562.805298
708,-99.466461,-206.427612,562.903442
709,-99.280457,-206.022293,563.165222
710,-99.342285,-205.634811,565.210571
711,-98.527634,-204.502762,567.721252
712,-98.341858,-205.238052,570.113403
713,-98.267776,-207.729599,572.145386
714,-98.111343,-209.324097,572.356628
715,-98.250687,-210.400314,572.373474
716,-99.148209,-210.439087,570.11731
717,-99.169571,-209.646973,568.569702
718,-99.858551,-208.846558,566.685303
719,-98.949921,-207.897476,564.30249
720,-97.125183,-205.991592,560.915222
721,-95.614197,-203.661499,558.479248
722,-94.388412,-200.229874,556.357727
723,-94.826645,-198.517242,555.219727
724,-96.533493,-196.553635,555.212036
725,-98.337265,-196.3862,554.754761
726,-100.824493,-197.592529,555.945312
727,-102.486801,-200.853409,558.743286
728,-102.487854,-203.296204,558.619751
729,-102.453033,-205.761765,560.426392
730,-101.40358,-207.437057,559.295288
731,-100.592804,-208.823334,558.805603
732,-100.408829,-210.102966,558.920776
733,-100.738647,-210.976181,559.327515
734,-100.153061,-211.182693,559.435303
735,-99.629608,-211.326996,559.414368
