idx,x,y,z
113,-10.3071,-1.53264,0.98509
114,-10.27838,-1.56377,0.97551
115,-10.25922,-1.59488,0.98749
116,-10.27599,-1.56616,0.97073
117,-10.22571,-1.56854,0.96115
118,-10.21373,-1.52785,1.00903
119,-10.23528,-1.53743,1.00424
120,-10.20177,-1.52545,0.97791
121,-10.22092,-1.45363,1.00185
122,-10.21852,-1.51349,1.04016
123,-10.25443,-1.52306,0.97313
124,-10.24965,-1.53743,0.9827
125,-10.21852,-1.59727,1.01622
126,-10.33823,-1.49432,0.92285
127,-10.21852,-1.51588,0.99947
128,-10.2281,-1.51349,1.00903
129,-10.28316,-1.53743,0.99707
130,-10.19698,-1.58531,0.99228
131,-10.21613,-1.49911,1.01382
132,-10.20415,-1.52785,1.02818
133,-10.25922,-1.51588,1.00424
134,-10.21852,-1.57333,0.9827
135,-10.24246,-1.61404,1.00664
136,-10.23767,-1.53264,1.03058
137,-10.23767,-1.53264,0.98509
138,-10.22092,-1.5925,0.98749
139,-10.2281,-1.57573,1.03058
140,-10.23767,-1.55418,0.9444
141,-10.22092,-1.53024,1.01382
142,-10.21852,-1.53743,0.93721
143,-10.25922,-1.56137,0.95396
144,-10.25204,-1.52066,0.93002
145,-10.21852,-1.59488,0.97073
146,-10.26401,-1.49193,1.00903
147,-10.19218,-1.53024,0.93721
148,-10.24965,-1.55658,1.00424
149,-10.2688,-1.52545,0.93481
150,-10.23048,-1.52785,0.96355
151,-10.24007,-1.53264,0.99228
152,-10.26161,-1.54221,0.95636
153,-10.24486,-1.547,0.96834
154,-10.20654,-1.53983,0.97791
155,-10.21852,-1.53264,0.9803
156,-10.21133,-1.49911,1.00424
157,-10.22331,-1.5087,0.96594
158,-10.23288,-1.54939,0.96594
159,-10.23767,-1.49672,0.95396
160,-10.2281,-1.54221,0.97313
161,-10.27838,-1.52066,0.98988
162,-10.24965,-1.55658,0.96594
163,-10.23528,-1.56137,0.96594
164,-10.21373,-1.56137,0.98988
165,-10.21373,-1.55179,0.96355
166,-10.27119,-1.46082,0.99467
167,-10.23528,-1.49432,0.93002
168,-10.19218,-1.5446,0.942
169,-10.34062,-1.55179,0.99707
170,-10.29514,-1.61882,0.89172
171,-10.29034,-1.64995,0.942
172,-10.42203,-1.77444,0.75525
173,-10.3885,-1.69305,0.7744
174,-10.19218,-1.64995,0.84862
175,-10.22331,-1.57573,0.84145
176,-10.28316,-1.36026,0.97313
177,-10.17303,-1.27406,1.05452
178,-10.33104,-1.35307,1.08086
179,-10.37894,-1.49911,0.93002
180,-10.18739,-1.56137,1.03058
181,-10.09402,-1.57573,0.83186
182,-10.09642,-1.51826,1.24127
183,-10.48428,-2.24371,0.19261
184,-10.20415,-1.93486,1.17903
185,-10.355,-1.95161,0.65469
186,-10.08684,-1.64038,1.06171
187,-10.13472,-1.19505,1.31789
188,-10.17543,-1.15436,1.10719
189,-10.20415,-1.36026,1.02341
190,-9.94319,-1.41054,0.8175
191,-9.33267,-0.74495,0.87018
192,-10.52258,-1.13998,0.79596
193,-10.33344,-1.35068,1.18381
194,-10.15149,-1.49911,0.83426
195,-10.53934,-1.67149,1.19818
196,-10.03656,-1.94923,0.76483
197,-10.20177,-1.82472,0.94679
198,-10.16824,-1.76009,0.88214
199,-10.04375,-1.68826,1.1479
200,-10.29753,-1.81755,1.04016
201,-10.14191,-1.97557,1.04974
202,-10.32147,-1.94923,1.01862
203,-10.25204,-1.95641,1.12636
204,-10.19698,-2.04021,1.1886
205,-10.12276,-1.89417,1.41844
206,-10.17781,-1.59488,1.57407
207,-10.18021,-1.76727,1.50703
208,-10.23048,-1.64038,1.63393
209,-10.17303,-1.63319,1.59322
210,-10.16345,-1.54221,1.59801
211,-10.06769,-1.46082,1.49026
212,-10.23288,-1.68587,1.54533
213,-10.27359,-2.16949,1.21494
214,-10.15866,-1.88458,1.46393
215,-10.16824,-1.57094,1.59322
216,-10.17303,-1.45842,1.38254
217,-10.09402,-1.61165,1.28436
218,-10.12276,-1.63559,1.36816
219,-10.27359,-1.76248,1.49745
220,-10.23767,-1.69066,1.56927
221,-10.21373,-1.76967,1.47112
222,-10.1826,-1.56616,1.71294
223,-10.09642,-1.69066,1.41365
224,-10.16824,-1.77684,1.54533
225,-10.27838,-1.79121,1.3586
226,-10.15149,-2.01147,1.60759
227,-10.07487,-1.86543,1.38254
228,-10.00304,-1.95161,1.69377
229,-10.24246,-1.83191,1.61476
230,-10.0629,-1.79601,1.87573
231,-10.3071,-1.7529,1.61476
232,-10.22092,-1.67628,1.88531
233,-10.16824,-1.70741,1.60519
234,-10.12993,-1.7505,1.72729
235,-10.12276,-1.62601,1.69377
236,-10.16824,-1.78403,1.70815
237,-10.19218,-1.81995,1.60999
238,-10.22331,-1.72896,1.689
239,-10.185,-1.67868,1.64349
240,-10.13951,-1.81276,1.6866
241,-10.20177,-1.88698,1.55971
242,-10.08444,-1.79601,1.72969
243,-10.17064,-1.64278,1.55013
244,-10.15866,-1.46799,1.6004
245,-10.36935,-1.62601,1.56448
246,-10.20894,-1.78163,1.63153
247,-10.22092,-1.66911,1.42323
248,-10.27838,-1.62601,1.53098
249,-10.17781,-1.59488,1.37056
250,-10.2688,-1.47278,1.31789
251,-10.27119,-1.25491,1.32747
252,-10.185,-1.24773,1.21733
253,-10.27599,-1.21899,1.08565
254,-10.27119,-1.17351,1.0258
255,-10.19218,-1.20224,1.03297
256,-10.18021,-1.32913,1.11438
257,-10.23048,-1.37701,0.94919
258,-10.33823,-1.39137,1.16466
259,-10.25922,-1.3028,1.05452
260,-10.2664,-1.24773,1.10242
261,-10.13472,-1.50151,1.13832
262,-10.3885,-1.42729,1.23409
263,-10.33104,-1.16632,1.16705
264,-10.26161,-1.2597,1.34422
265,-10.24725,-1.36983,1.25325
266,-10.27599,-1.37222,1.35381
267,-10.23528,-1.32674,1.2724
268,-10.2281,-1.45363,1.33464
269,-10.10838,-1.53024,1.38014
270,-10.185,-1.53503,1.28436
271,-10.28316,-1.57333,1.30592
272,-10.28076,-1.49193,1.31789
273,-10.27119,-1.47757,1.32268
274,-10.28795,-1.36504,1.37056
275,-10.38611,-1.36504,1.40408
276,-10.30472,-1.34349,1.28436
277,-10.36456,-1.27885,1.21494
278,-10.32866,-1.26448,1.19818
279,-10.3502,-1.2142,1.08086
280,-10.33104,-1.28365,0.96594
281,-10.31668,-1.37941,0.8199
282,-10.25922,-1.27406,0.85341
283,-10.18739,-1.19505,0.8558
284,-10.22331,-1.14957,0.92285
285,-10.26401,-1.1783,0.88214
286,-10.31429,-1.13998,1.03777
287,-10.35738,-1.18547,1.01862
288,-10.33104,-1.32434,1.07129
289,-10.34541,-1.40814,0.95636
290,-10.27359,-1.47997,1.04256
291,-10.28076,-1.35068,0.90608
292,-10.27599,-1.38181,0.97551
293,-10.35977,-1.30998,0.92046
294,-10.27119,-1.37222,1.08804
295,-10.20894,-1.40575,0.8199
296,-9.94319,-1.51349,0.94919
297,-10.13232,-1.3387,0.89651
298,-10.52977,-0.74495,1.32028
299,-10.73328,-1.25731,0.96834
300,-10.43161,-1.31476,1.59082
301,-10.14909,-1.59967,1.04016
302,-10.55371,-1.01549,1.26282
303,-10.16106,-0.89099,1.49026
304,-10.03896,-1.3387,0.95157
305,-10.12276,-1.32674,0.93242
306,-10.44118,-1.33632,0.88693
307,-10.32147,-1.38181,1.00903
308,-10.2688,-1.34349,0.79596
309,-10.39809,-1.24054,0.82707
310,-10.50822,-1.22618,0.84624
311,-10.43878,-1.25731,0.85341
312,-10.31908,-1.31236,0.80313
313,-10.25922,-1.11365,0.70976
314,-10.32387,-0.99394,0.75525
315,-10.25682,-0.97719,0.7337
316,-10.23288,-1.06577,0.78638
317,-10.31908,-1.03224,0.79356
318,-10.02698,-1.20941,0.99707
319,-10.3909,-1.00591,0.98988
320,-10.3933,-1.34589,1.1479
321,-10.30232,-1.68826,1.01862
322,-10.49385,-1.65234,0.89172
323,-10.80031,-0.93648,1.19339
324,-10.57526,-0.69707,0.84624
325,-10.53694,-0.67551,1.08804
326,-10.00783,-0.86226,0.99707
327,-9.99347,-0.68748,0.87735
328,-10.13472,-0.80479,1.13353
329,-10.30472,-1.65234,1.04016
330,-9.99107,-1.86783,0.79596
331,-10.13472,-1.69066,0.78398
332,-10.46272,-1.61165,1.07846
333,-10.37415,-1.17351,0.74806
334,-10.355,-0.80959,0.88933
335,-10.39569,-0.77368,0.53259
336,-10.64468,-0.7617,0.8582
337,-10.50104,-1.09689,0.75525
338,-10.17781,-1.27167,0.79834
339,-10.44118,-1.30998,0.81271
340,-10.28316,-1.36266,1.02341
341,-10.47231,-1.44884,0.84624
342,-10.42203,-1.36504,1.05212
343,-10.3909,-1.37462,1.01382
344,-10.37175,-1.47757,0.9444
345,-10.29514,-1.39616,0.90129
346,-10.21373,-1.24054,1.02101
347,-10.17064,-1.29561,0.86539
348,-10.12036,-1.24773,0.9827
349,-10.25922,-1.2142,0.95876
350,-10.24246,-1.16872,1.14551
351,-10.33344,-1.26448,0.99707
352,-10.44118,-1.25491,1.26521
353,-10.19937,-1.41771,1.04016
354,-10.21613,-1.41054,1.04495
355,-10.13951,-1.59727,0.96115
356,-10.39809,-1.56377,0.82228
357,-10.31189,-1.32434,1.03297
358,-10.31908,-1.35068,0.73849
359,-10.37894,-1.26448,0.92285
360,-10.51779,-1.13519,0.90369
361,-10.31429,-1.19026,1.00664
362,-10.35738,-1.26927,0.83186
363,-10.24725,-1.18309,1.09523
364,-10.29993,-1.25012,0.83426
365,-10.20894,-1.20464,1.00185
366,-10.30949,-1.19266,0.76723
367,-10.27838,-1.19505,1.05212
368,-10.20894,-1.23814,0.81511
369,-10.38133,-1.1759,1.05452
370,-10.31189,-1.23575,0.91806
371,-10.40767,-1.23097,1.03537
372,-10.24725,-1.29082,1.06889
373,-10.3885,-1.3004,1.05452
374,-10.2281,-1.36504,1.16705
375,-10.40767,-1.24773,1.05931
376,-10.25682,-1.3028,1.23888
377,-10.31429,-1.33632,1.09044
378,-10.18979,-1.4201,1.24846
379,-10.23528,-1.40575,1.00903
380,-10.35977,-1.38181,1.05931
381,-10.3071,-1.44405,0.87018
382,-10.41005,-1.41531,0.9827
383,-10.27119,-1.40814,0.85101
384,-10.32147,-1.24533,0.95396
385,-10.15387,-1.22379,0.95876
386,-10.2688,-1.17351,0.97073
387,-10.21852,-1.27885,0.94679
388,-10.35738,-1.20703,0.97551
389,-10.23048,-1.3028,0.78877
390,-10.38611,-1.2166,0.89412
391,-10.40048,-1.21899,0.89651
392,-10.34302,-1.298,0.93002
393,-10.39569,-1.24294,0.96594
394,-10.41005,-1.17351,1.01862
395,-10.29274,-1.29561,1.0641
396,-10.37654,-1.26208,1.02818
397,-10.24486,-1.33392,1.23409
398,-10.20415,-1.3842,1.10959
399,-10.33104,-1.3387,1.3107
400,-10.13712,-1.37462,1.22452
401,-10.44597,-1.38181,1.25803
402,-10.21613,-1.49193,1.19099
403,-10.33583,-1.44644,1.10959
404,-10.28795,-1.39137,1.12157
405,-10.34781,-1.3387,1.00185
406,-10.22331,-1.39137,1.03537
407,-10.30472,-1.26927,0.85341
408,-10.21852,-1.23814,1.04974
409,-10.19937,-1.19745,0.89172
410,-10.30232,-1.04662,1.0258
411,-10.27599,-1.16632,0.91806
412,-10.38611,-1.1759,0.97551
413,-10.37894,-1.28125,0.88693
414,-10.46751,-1.23814,0.96115
415,-10.355,-1.32434,0.81271
416,-10.4747,-1.28365,0.942
417,-10.355,-1.37462,0.94679
418,-10.28555,-1.30519,0.94919
419,-10.2281,-1.30759,1.05452
420,-10.31429,-1.31955,1.08086
421,-10.16585,-1.3004,1.15269
422,-10.27359,-1.31236,1.1503
423,-10.24486,-1.3387,1.30353
424,-10.185,-1.44405,1.12874
425,-10.2281,-1.39137,1.30592
426,-10.18979,-1.41293,1.1862
427,-10.33344,-1.37462,1.29155
428,-10.38611,-1.38898,1.05452
429,-10.43161,-1.37462,1.19579
430,-10.30472,-1.47038,1.01143
431,-10.4771,-1.29321,1.02101
432,-10.45076,-1.1759,1.00424
433,-10.33583,-1.19984,0.91087
434,-10.1826,-1.19745,0.96115
435,-10.26401,-1.02507,0.91566
436,-10.15387,-1.01788,0.97791
437,-10.13232,-1.06816,0.87257
438,-10.28795,-1.08492,1.03777
439,-10.15627,-1.19505,0.87975
440,-10.41963,-1.13759,0.95157
441,-10.29514,-1.33632,0.95876
442,-10.5154,-1.31236,0.9827
443,-10.33823,-1.41293,0.98749
444,-10.41963,-1.29561,0.92523
445,-10.28555,-1.39856,1.08325
446,-10.3502,-1.24294,1.01622
447,-10.25922,-1.25491,1.16705
448,-10.09882,-1.30998,1.03537
449,-10.22571,-1.3004,1.14551
450,-10.25682,-1.27646,1.02101
451,-10.23288,-1.25731,1.12874
452,-10.24965,-1.33632,0.97791
453,-10.43399,-1.20703,1.02341
454,-10.27119,-1.28842,0.89651
455,-10.46033,-1.23814,0.93481
456,-10.40288,-1.25252,0.95876
457,-10.46751,-1.16153,0.87735
458,-10.26401,-1.26688,1.00424
459,-10.45316,-1.1759,0.92763
460,-10.3885,-1.24773,1.15987
461,-10.36696,-1.22858,0.97073
462,-10.25922,-1.36983,1.05931
463,-10.29514,-1.36983,0.92763
464,-10.23767,-1.33392,1.05931
465,-10.22571,-1.37222,0.82228
466,-10.25682,-1.24773,1.02341
467,-10.10359,-1.23097,0.94679
468,-10.26401,-1.11365,0.97313
469,-10.20654,-1.0945,1.05692
470,-10.3502,-1.04662,0.98749
471,-10.38133,-1.06097,1.15747
472,-10.23288,-1.13042,0.99467
473,-10.37415,-1.15675,1.11198
474,-10.28076,-1.14238,0.98509
475,-10.32147,-1.14957,1.02818
476,-10.29034,-1.2142,0.92046
477,-10.41963,-1.16393,0.942
478,-10.29034,-1.31715,0.89412
479,-10.45555,-1.2166,0.88214
480,-10.32147,-1.34109,1.0641
481,-10.31429,-1.3387,0.87975
482,-10.2688,-1.30519,0.98988
483,-10.27599,-1.37222,1.00185
484,-10.185,-1.43448,0.91806
485,-10.08923,-1.44644,0.96594
486,-10.49625,-1.29321,0.99947
487,-10.20654,-1.38181,0.96594
488,-10.42442,-1.24054,0.90848
489,-10.41484,-1.24533,1.02818
490,-10.45555,-1.16153,0.87257
491,-10.29753,-1.24054,0.98509
492,-10.26401,-1.19984,0.8558
493,-10.32147,-1.15675,1.07368
494,-10.23767,-1.1759,0.93242
495,-10.29274,-1.26927,0.99228
496,-10.35977,-1.26927,0.9827
497,-10.37175,-1.3028,0.99707
498,-10.21133,-1.38181,0.97551
499,-10.40527,-1.1783,1.04735
500,-10.14909,-1.22379,0.99228
501,-10.25204,-1.12802,1.01143
502,-10.15387,-1.07056,1.08565
503,-10.3502,-0.95085,1.02101
504,-10.38133,-0.98915,1.10242
505,-10.32387,-1.01788,1.00185
506,-10.3885,-1.02267,1.08565
507,-10.43161,-1.12563,0.88454
508,-10.32147,-1.28365,1.00903
509,-10.21373,-1.34589,0.86778
510,-10.31908,-1.34109,0.93002
511,-10.20177,-1.45123,0.92523
512,-10.38133,-1.46799,0.95396
513,-10.30949,-1.54221,0.97551
514,-10.50343,-1.48955,0.95157
515,-10.31668,-1.47278,0.97551
516,-10.34541,-1.46799,0.88454
517,-10.34781,-1.24773,1.09523
518,-10.1826,-1.25012,0.82947
519,-10.24725,-1.20941,1.01862
520,-10.23048,-1.13042,1.04735
521,-10.41963,-1.08492,0.942
522,-10.41005,-1.1759,1.08086
523,-10.28316,-1.14957,0.86299
524,-10.32147,-1.19026,1.08086
525,-10.2281,-1.14717,0.92285
526,-10.24725,-1.09689,1.03777
527,-10.21133,-1.17111,1.0665
528,-10.31668,-1.00113,1.13832
529,-10.17064,-1.09689,1.20535
530,-10.2664,-1.05858,1.08804
531,-10.22092,-1.12563,1.07368
532,-10.27599,-1.19505,1.05212
533,-10.2664,-1.25252,1.08086
534,-10.31668,-1.22618,0.92523
535,-10.28316,-1.26688,1.14311
536,-10.37894,-1.3028,1.1048
537,-10.33104,-1.3004,1.02818
538,-10.17303,-1.39616,1.23409
539,-10.32147,-1.43448,0.99707
540,-10.23767,-1.44884,1.13113
541,-10.42921,-1.37462,1.22452
542,-10.1826,-1.38898,1.1048
543,-10.46751,-1.37222,1.14072
544,-10.56807,-1.29561,1.35381
545,-10.19458,-1.32434,1.09283
546,-10.3885,-1.04422,1.36577
547,-10.44836,-0.96761,1.18381
548,-9.99347,-1.01549,1.3131
549,-10.17781,-0.89578,1.11917
550,-10.19458,-0.87663,1.30113
551,-10.23528,-0.94606,1.30113
552,-10.24246,-1.10168,1.15987
553,-10.08684,-1.26688,0.99467
554,-10.34541,-1.23575,1.2748
555,-10.29993,-1.40575,1.14072
556,-10.34541,-1.50151,1.03058
557,-10.18979,-1.55179,1.05212
558,-10.44118,-1.41771,1.08804
559,-10.45076,-1.24294,1.13113
560,-10.22331,-1.27406,0.85341
561,-10.29514,-1.31715,1.11438
562,-10.44118,-1.14957,1.20297
563,-10.14191,-1.16153,1.08804
564,-10.44597,-1.08014,1.20775
565,-10.63272,-1.00352,1.23409
566,-10.36217,-1.15913,1.25085
567,-10.36935,-1.11125,1.03537
568,-10.40527,-1.20941,1.11678
569,-10.73807,-1.01309,0.84862
570,-9.7301,-1.51826,0.78398
571,-10.04135,-1.29561,1.32507
572,-11.06128,-0.76649,0.96355
573,-9.42844,-1.5446,0.72412
574,-10.1012,-1.28365,1.32028
575,-10.75722,-0.86226,1.15269
576,-10.1443,-1.10408,1.01622
577,-10.41963,-1.0083,1.33704
578,-10.54413,-0.86705,1.07608
579,-10.40048,-0.91014,1.0258
580,-10.46991,-0.81438,1.16705
581,-10.28795,-0.96281,0.78877
582,-10.52977,-0.95802,0.79834
583,-10.41005,-1.27646,0.53259
584,-9.76123,-1.78882,0.56372
585,-10.81946,-1.56137,0.93721
586,-10.19698,-1.64038,0.47752
587,-9.78757,-1.81516,0.84862
588,-10.1467,-0.76889,1.66026
589,-10.39569,-0.89099,0.89412
590,-10.03416,-1.95161,0.76244
591,-10.18979,-1.45602,1.25325
592,-10.83383,-1.0083,0.7361
593,-10.40048,-0.91254,0.77919
594,-10.64468,-0.79283,1.27
595,-10.21133,-0.90057,0.76962
596,-10.19698,-0.6779,0.95157
597,-10.17781,-0.68509,1.28436
598,-9.96474,-1.08731,0.6523
599,-10.18021,-1.25012,0.89412
600,-10.12993,-1.46321,0.93721
601,-10.2688,-1.43448,0.92046
602,-10.18979,-1.58292,0.79596
603,-10.48428,-1.3004,1.29874
604,-10.58961,-1.13998,1.09044
605,-10.41245,-1.06337,0.71933
606,-10.20177,-1.01309,0.63315
607,-10.48428,-1.09929,0.90848
608,-10.22331,-1.15675,0.58766
609,-10.53694,-1.28125,0.88693
610,-10.44118,-1.19026,0.84862
611,-9.608,-1.52545,0.46077
612,-10.06769,-1.67149,0.99228
613,-10.53934,-1.43687,0.96115
614,-10.18739,-1.44405,0.84384
615,-9.99107,-1.34349,0.85101
616,-10.82425,-1.02267,1.04735
617,-10.14191,-1.16632,0.91566
618,-10.02937,-1.18547,0.78159
619,-10.89369,-0.91733,1.07846
620,-10.25682,-0.98676,0.942
621,-10.31908,-1.0083,0.86778
622,-10.52498,-0.93408,0.97791
623,-10.24007,-0.86465,1.05692
624,-9.92403,-0.97719,0.89172
625,-10.54652,-0.69945,0.97313
626,-10.29274,-0.90535,1.17903
627,-10.15149,-1.12802,0.83905
628,-10.23528,-1.18547,0.84624
629,-10.28316,-1.1783,1.04735
630,-10.15866,-1.3004,0.82707
631,-9.98628,-1.57813,0.444
632,-10.69975,-1.30759,0.91806
633,-10.3071,-1.24773,0.74329
634,-10.40288,-1.11365,0.76723
635,-10.29993,-0.95325,1.03297
636,-10.38133,-0.86945,1.00424
637,-10.04614,-1.1759,0.90369
638,-10.30949,-1.11365,0.74806
639,-10.59441,-1.24533,1.02818
640,-10.24486,-1.58771,0.67624
641,-10.59441,-1.717,0.62117
642,-10.75243,-1.53503,1.20535
643,-10.49146,-1.57573,0.80074
644,-10.33583,-1.4225,0.76244
645,-10.30949,-1.02747,1.20297
646,-9.82347,-0.82874,1.15747
647,-9.98868,-0.50073,1.10002
648,-10.32387,-0.26849,1.45915
649,-9.98628,-0.39539,1.17424
650,-10.42442,-0.57016,0.86299
651,-10.33104,-0.94606,0.81271
652,-10.27119,-1.32913,0.71695
653,-10.61356,-1.29321,0.60921
654,-10.12753,-1.72896,0.77679
655,-10.19698,-1.55418,0.84624
656,-10.20894,-1.19505,0.87495
657,-10.51779,-1.11844,1.23648
658,-10.40288,-0.84311,0.91566
659,-11.00621,-0.59172,0.88933
660,-10.17781,-0.97,0.97551
661,-10.60638,-0.99634,0.77919
662,-10.00783,-1.42729,0.30275
663,-10.02458,-1.56377,0.85101
664,-10.58244,-1.60686,0.60921
665,-10.00304,-1.69783,0.69778
666,-10.1012,-1.1783,0.88693
667,-10.03896,-0.31398,1.37296
668,-10.5968,-2.07133,0.41527
669,-10.5992,-2.43764,0.49428
670,-10.58484,-1.20941,0.80313
671,-10.683,-1.07056,1.12157
672,-10.13472,-0.70184,1.08325
673,-10.25204,-0.40018,1.17424
674,-10.11317,-0.40257,1.26761
675,-9.82826,0.11458,1.6004
676,-10.08684,-0.72101,1.05931
677,-10.46991,-1.72896,0.55893
678,-10.18739,-1.34109,0.78398
679,-10.44836,-1.15675,0.74329
680,-10.3885,-0.90775,0.92763
681,-10.01981,-0.24216,1.23169
682,-10.185,-1.58531,0.71455
683,-10.28316,-1.88458,0.69061
684,-9.95995,-1.33153,1.06171
685,-10.03656,-1.27167,0.97313
686,-10.53456,-0.70424,1.03777
687,-10.3526,-1.35068,0.93002
688,-10.69017,-1.62361,0.8582
689,-10.92241,-1.52545,1.00903
690,-10.63272,-1.45602,0.82228
691,-10.45795,-1.14478,0.73131
692,-10.39809,-0.8862,0.82468
693,-9.8546,-0.91972,0.70258
694,-9.9384,-0.8862,0.66188
695,-9.84024,-1.03703,0.8199
696,-9.91206,-1.22858,0.70976
697,-10.42921,-1.3866,0.8582
698,-10.41005,-1.7146,0.96834
699,-10.71651,-1.66672,0.95157
700,-10.67581,-1.54221,0.94919
701,-10.75003,-1.20224,0.98509
702,-10.23048,-1.09689,0.78159
703,-10.32387,-0.97479,0.68582
704,-10.01262,-0.97,0.67863
705,-10.00783,-0.87424,0.70737
706,-10.34541,-0.51031,0.97313
707,-9.99107,-0.62283,0.97791
708,-10.24246,-0.60847,1.02101
709,-10.29514,-1.10886,1.04016
710,-10.32626,-1.298,0.86539
711,-10.57765,-1.39616,0.92046
712,-10.49864,-1.48476,0.67384
713,-10.20177,-1.45602,0.67863
714,-10.18021,-1.18069,0.59962
715,-10.16585,-0.91972,0.78638
716,-10.22092,-0.96761,0.75285
717,-10.4771,-1.07295,0.84862
718,-10.5154,-1.22858,0.78398
719,-10.70694,-1.26688,0.8175
720,-10.64948,-1.27167,1.03297
721,-10.2688,-1.15675,0.78398
722,-10.20177,-1.22139,0.91806
723,-10.19458,-1.43448,0.74806
724,-9.9767,-1.59488,0.59962
725,-10.32387,-1.47038,0.64751
726,-10.12753,-1.05141,0.95636
727,-10.20177,-0.8024,0.96115
728,-10.45795,-0.46483,1.02818
729,-10.21852,-0.8838,0.88933
730,-10.61118,-1.06577,0.66905
731,-10.56567,-1.40335,0.80313
732,-10.23528,-1.34349,0.614
733,-10.513,-1.23814,0.79596
734,-10.05092,-1.02747,0.8989
735,-10.44118,-1.02507,0.7361
736,-10.06769,-0.99394,1.07608
