idx,x,y,z
175,-0.03975,0.03903,0.01825
176,-0.0387,0.04861,0.02359
177,-0.00566,0.03583,0.00015
178,0.0657,0.00601,0.00121
179,0.09128,0.01134,0.00227
180,0.14027,-0.02168,0.00015
181,0.10512,-0.00464,0.00867
182,0.15306,-0.0121,-0.0201
183,0.0444,-0.03767,-0.02542
184,-0.05786,-0.03235,-0.01477
185,-0.15587,-0.02914,0.02678
186,-0.26239,-0.00359,0.04276
187,-0.256,0.04436,0.00974
188,-0.14415,0.01453,0.02892
189,-0.11113,-0.01317,0.05873
190,-0.23576,0.01241,-0.02861
191,-0.12392,0.28618,-0.2683
192,0.12537,0.05608,-0.04886
193,0.24786,0.04117,-0.10532
194,0.24467,0.02625,-0.07549
195,0.21591,-0.05472,-0.01263
196,0.13602,-0.00464,0.00227
197,0.09767,-0.05472,0.06512
198,0.08063,-0.06323,0.05554
199,0.08595,-0.07921,0.02678
200,0.13602,-0.03661,0.00121
201,0.12643,-0.00784,-0.01051
202,0.09021,0.00174,-0.00092
203,0.02097,0.02092,-0.00624
204,-0.04295,0.01346,0.01399
205,-0.1026,0.00601,0.03424
206,-0.10687,-0.02168,0.063
207,-0.11964,0.0092,0.07259
208,-0.10687,-0.02596,0.08749
209,-0.06425,-0.00784,0.09496
210,-0.03017,-0.00891,0.0843
211,0.01778,0.00388,0.05341
212,0.04866,0.01985,-0.00092
213,-0.00566,0.01878,0.00655
214,-0.06744,0.02625,0.05768
215,-0.06851,0.00494,0.04276
216,-0.04614,0.02838,0.00121
217,-0.00459,0.04543,-0.035
218,0.06891,0.01559,-0.03607
219,0.10405,0.00281,-0.01477
220,0.09235,-0.00464,-0.00731
221,0.04547,0.00708,-0.00412
222,0.05186,-0.00252,-0.00305
223,0.06464,-0.0153,0.00015
224,0.05505,-0.02489,0.00015
225,0.05505,-0.00038,-0.01157
226,0.0295,0.04649,-0.01051
227,0.03162,0.03371,-0.01051
228,0.04227,0.00069,0.0108
229,0.05186,-0.01424,0.02571
230,0.02736,-0.00571,0.01506
231,-0.01845,-0.01103,-0.00412
232,-0.03336,0.00388,-0.0137
233,-0.02377,-0.00038,-0.01157
234,-0.00566,-0.00252,0.00548
235,0.0199,-0.01636,0.02252
236,0.02736,0.00388,0.02039
237,0.01457,0.00494,0.02359
238,0.0199,0.00388,0.03529
239,0.03482,-0.01103,0.02678
240,0.01564,-0.00145,0.01613
241,-0.01312,0.00708,0.02252
242,-0.05147,0.01027,0.03743
243,-0.04614,0.00494,0.03636
244,-0.01631,0.01666,0.04596
245,0.00925,0.03477,0.04169
246,-0.01526,0.04861,0.03317
247,-0.04295,0.05287,0.04276
248,-0.07811,0.04436,0.04808
249,-0.09941,0.07312,0.05234
250,-0.11964,0.06566,0.04169
251,-0.09515,0.07205,0.03104
252,-0.06639,0.09016,0.02785
253,-0.03336,0.05927,0.02039
254,0.01245,0.04436,0.01187
255,0.05719,0.02306,0.01292
256,0.05292,0.00494,0.01825
257,0.0412,0.02625,0.00227
258,0.03908,0.01878,0.00548
259,0.05292,0.03157,0.01292
260,0.0721,0.01453,0.01292
261,0.07849,0.01985,0.02039
262,0.0508,0.01346,0.02785
263,0.06891,0.02306,0.03529
264,0.08488,-0.00038,0.03743
265,0.08382,-0.00252,0.03424
266,0.04015,-0.03128,0.02997
267,0.06677,-0.00464,0.0076
268,0.06464,-0.00252,-0.00198
269,0.07317,0.00281,-0.01051
270,0.07956,0.02306,-0.02328
271,0.08914,0.02092,-0.04886
272,0.08914,0.03583,-0.04565
273,0.06784,0.02306,-0.03821
274,0.02522,-0.00784,-0.02222
275,-0.01205,0.00388,-0.01263
276,-0.04614,0.00813,-0.00945
277,-0.07916,-0.00145,-0.00838
278,-0.09409,0.0092,0.00334
279,-0.09195,0.01453,0.00867
280,-0.07916,0.0305,0.01292
281,-0.06639,0.05927,0.01825
282,-0.06851,0.0305,0.02252
283,-0.0504,0.01559,0.02039
284,-0.0323,-0.00784,0.00655
285,-0.00673,0.00069,-0.00305
286,0.0231,0.00174,-0.00198
287,0.0508,0.01241,0.00548
288,0.04759,0.02412,0.0076
289,0.03375,0.02945,0.01187
290,-0.00459,0.01878,0.01506
291,-0.00247,0.00494,0.0076
292,0.00499,0.00281,0.00548
293,0.04015,0.01346,-0.01157
294,0.07423,0.06673,-0.03075
295,0.14348,0.10188,-0.03926
296,0.12109,0.07526,-0.0201
297,0.14134,0.03371,-0.00838
298,0.15413,-0.0334,0.04169
299,0.20952,-0.02275,0.04276
300,0.14453,-0.01317,0.0811
301,0.08488,-0.0153,0.08324
302,0.00179,-0.06111,0.09814
303,0.03268,-0.03447,0.08324
304,-0.00673,0.02731,-0.02968
305,-0.06425,0.01878,-0.10425
306,-0.05574,0.00494,-0.08614
307,-0.03549,0.01878,-0.04993
308,-0.01312,-0.01424,-0.01796
309,0.01564,-0.01636,0.00227
310,0.02203,0.01134,0.00227
311,-0.00673,0.03264,-0.00305
312,-0.07384,0.00708,0.01187
313,-0.10153,0.00708,0.01825
314,-0.08769,-0.01849,0.02997
315,-0.04935,-0.01317,0.02678
316,-0.02803,0.02306,0.04596
317,-0.01526,0.04117,0.06619
318,-0.01952,0.07526,0.09177
319,0.01245,0.04436,0.08217
320,0.03055,0.07526,0.05661
321,-0.03656,0.09335,0.02464
322,-0.14308,0.12,0.02464
323,-0.13989,0.01453,0.07898
324,-0.06958,-0.00359,0.04915
325,-0.05147,-0.03661,0.0076
326,-0.00566,-0.08348,-0.05951
327,0.01031,-0.07388,-0.11383
328,0.08382,-0.08881,-0.13515
329,0.07742,-0.04832,-0.15112
330,0.01031,-0.05577,-0.12662
331,-0.11325,-0.06323,-0.10318
332,-0.14734,-0.043,-0.07869
333,-0.14522,-0.00359,-0.03181
334,-0.16119,-0.05472,0.03317
335,-0.06851,-0.00038,0.01187
336,0.01245,-0.02063,0.0076
337,0.07529,-0.03873,0.00227
338,0.08595,0.00281,0.02039
339,0.0444,-0.02596,0.02145
