idx,x,y,z
171,41.0,-10.7,-45.2
172,46.8,-11.0,-48.5
173,43.3,-14.2,-46.4
174,49.7,-20.5,-44.1
175,45.4,-26.6,-50.4
176,26.4,-26.5,-53.1
177,27.9,-22.6,-58.4
178,16.7,-21.2,-61.4
179,18.0,-16.8,-62.3
180,22.8,-10.0,-68.1
181,22.8,-8.3,-66.0
182,39.4,-10.4,-62.2
183,36.2,-25.5,-57.0
184,28.4,-28.8,-54.5
185,18.5,-23.1,-56.3
186,10.8,-18.4,-48.1
187,14.9,-20.9,-44.9
188,1.7,-26.5,-41.2
189,-3.5,-27.3,-40.6
190,-14.3,-25.1,-43.2
191,-12.0,-19.1,-44.7
192,-6.7,-15.1,-45.9
193,-12.7,-16.1,-42.2
194,-9.1,-14.6,-41.0
195,-8.3,-13.1,-46.6
196,-17.8,-3.0,-49.2
197,-5.1,14.1,-52.6
198,13.0,11.1,-50.6
199,25.7,4.5,-46.0
200,27.2,-0.4,-45.3
201,33.2,-7.9,-39.6
202,36.6,-13.5,-40.2
203,21.3,-20.7,-40.3
204,18.8,-18.5,-44.4
205,11.6,-13.1,-43.6
206,14.2,-7.9,-44.0
207,22.1,-4.1,-46.0
208,22.0,-5.7,-45.8
209,25.6,-6.3,-48.5
210,24.8,-1.9,-49.8
211,12.4,-8.0,-46.4
212,24.3,-9.8,-46.8
213,26.6,-12.2,-46.0
214,26.5,-15.7,-34.7
215,26.6,-24.5,-32.9
216,10.2,-34.0,-27.3
217,8.4,-32.7,-30.8
218,-4.9,-34.2,-29.9
219,-1.5,-32.8,-30.1
220,-10.0,-38.7,-30.5
221,-18.6,-35.6,-30.2
222,-25.0,-19.6,-38.8
223,-25.9,-3.7,-41.7
224,-17.9,4.3,-50.4
225,7.5,10.1,-51.0
226,17.4,2.5,-48.5
227,23.1,-16.3,-40.6
228,13.7,-29.0,-34.3
229,14.0,-26.8,-31.1
230,5.0,-26.3,-26.7
231,4.6,-23.1,-25.1
232,-0.3,-20.3,-24.7
233,8.8,-20.4,-26.8
234,5.4,-29.0,-24.1
235,5.4,-29.9,-26.5
236,-1.0,-32.0,-22.9
237,-6.6,-34.3,-23.0
238,-5.7,-33.9,-19.0
239,-1.5,-33.9,-19.9
240,-0.4,-33.4,-21.8
241,-6.2,-33.7,-19.8
242,-2.7,-32.5,-19.5
243,-5.7,-32.8,-20.4
244,-10.1,-32.8,-18.0
245,-10.8,-32.7,-18.3
246,-7.7,-32.3,-18.1
247,-5.3,-31.9,-20.3
248,-9.7,-32.5,-19.1
249,-10.0,-32.9,-22.0
250,-9.4,-32.8,-21.3
251,-8.5,-32.5,-26.6
252,-4.4,-31.6,-27.2
253,-6.6,-31.2,-28.0
254,-10.2,-31.3,-25.7
255,-6.2,-31.0,-27.3
256,-9.6,-31.4,-26.4
257,-6.8,-31.3,-24.5
258,-11.5,-31.9,-19.5
259,-13.1,-32.3,-20.0
260,-7.8,-31.6,-22.9
261,-11.8,-31.8,-20.6
262,-7.6,-30.6,-22.7
263,-9.4,-29.8,-24.2
264,-7.6,-28.5,-24.5
265,-7.7,-28.4,-27.0
266,-8.6,-28.0,-24.9
267,-11.6,-28.6,-25.0
268,-9.0,-27.9,-27.8
269,-6.0,-26.7,-26.8
270,-6.1,-25.7,-26.7
271,-5.0,-24.6,-25.9
272,-10.0,-23.4,-20.5
273,-8.1,-22.4,-17.5
274,-4.5,-22.7,-18.8
275,-5.6,-23.9,-17.9
276,-10.8,-25.1,-17.4
277,-6.2,-25.4,-20.0
278,-9.9,-26.3,-20.3
279,-6.9,-26.0,-20.6
280,-7.7,-25.2,-23.1
281,-10.3,-24.5,-22.5
282,-3.6,-22.2,-26.7
283,-7.7,-21.6,-28.7
284,-3.5,-19.5,-30.6
285,-4.8,-18.3,-33.3
286,-3.9,-17.5,-30.9
287,-4.1,-17.3,-32.6
288,-6.5,-17.9,-32.2
289,-5.7,-17.4,-31.8
290,-6.1,-17.4,-31.5
291,-7.3,-18.2,-30.1
292,-5.9,-19.3,-28.6
293,-6.9,-20.3,-28.2
294,-6.2,-20.9,-27.9
295,-6.7,-21.6,-27.9
296,-6.6,-22.5,-28.1
297,-6.2,-23.3,-28.9
298,-6.2,-24.3,-29.5
299,-5.3,-25.0,-29.4
300,-4.9,-25.8,-27.6
301,-2.8,-25.3,-25.5
302,-3.0,-24.3,-24.4
303,-3.5,-23.5,-23.4
304,-2.2,-22.6,-22.6
305,-2.6,-22.4,-21.9
306,-2.3,-22.2,-21.5
307,-2.1,-21.6,-21.0
308,-1.5,-21.2,-21.1
309,0.1,-21.1,-21.7
310,1.1,-20.8,-22.9
311,2.5,-20.2,-23.9
312,1.9,-20.2,-23.7
313,2.2,-19.0,-25.3
314,1.7,-18.4,-27.1
315,-1.0,-18.5,-28.0
316,-3.3,-18.6,-27.5
317,-4.3,-18.9,-26.1
318,-5.8,-19.7,-23.5
319,-6.1,-20.5,-24.4
320,-8.0,-21.0,-22.6
321,-7.5,-20.9,-21.6
322,-8.7,-20.9,-21.1
323,-9.1,-21.0,-20.4
324,-9.2,-20.6,-20.1
325,-9.2,-20.0,-20.2
326,-8.2,-19.1,-22.0
327,-6.9,-18.5,-24.2
328,-4.8,-19.3,-25.5
329,-2.3,-20.1,-28.3
330,-2.5,-20.9,-30.2
331,-2.8,-21.8,-29.4
332,-0.8,-21.5,-30.9
333,-0.5,-21.8,-31.5
334,-0.4,-22.2,-32.1
335,-0.5,-22.6,-32.7
336,-1.0,-22.9,-33.3
337,-2.1,-23.3,-33.5
338,-3.7,-23.8,-33.8
339,-5.5,-24.1,-33.2
340,-7.4,-24.3,-32.2
341,-8.3,-24.4,-31.3
342,-9.5,-24.8,-31.0
343,-10.1,-24.9,-30.1
344,-10.8,-24.8,-29.0
345,-11.1,-24.7,-28.1
346,-11.3,-24.3,-27.8
347,-11.2,-23.9,-27.7
348,-11.1,-23.4,-27.7
349,-10.8,-22.9,-27.8
350,-10.6,-22.4,-27.9
351,-10.2,-22.0,-28.0
352,-9.7,-21.9,-27.9
353,-9.3,-21.8,-27.9
354,-8.7,-21.6,-28.2
355,-8.2,-21.4,-28.5
356,-7.9,-21.1,-29.1
357,-7.6,-20.8,-29.8
358,-7.4,-20.5,-30.5
359,-7.3,-20.5,-31.2
360,-7.2,-20.7,-31.8
361,-7.0,-21.1,-32.2
362,-6.5,-21.6,-32.4
363,-5.5,-22.0,-32.5
364,-4.5,-22.1,-32.6
365,-3.4,-22.0,-32.9
366,-2.7,-21.6,-33.3
367,-2.3,-21.1,-34.1
368,-2.4,-20.7,-34.6
369,-3.5,-20.4,-35.7
370,-4.9,-20.4,-36.2
371,-6.5,-20.6,-35.8
372,-8.2,-21.2,-34.1
373,-9.6,-21.4,-30.3
374,-9.9,-22.0,-28.7
375,-10.1,-22.0,-27.9
376,-10.2,-22.1,-28.2
377,-10.3,-22.2,-27.3
378,-9.9,-22.1,-26.6
379,-9.4,-21.8,-26.7
380,-8.6,-21.1,-27.1
381,-7.9,-20.2,-27.3
382,-7.3,-19.5,-27.3
383,-6.8,-18.9,-27.3
384,-6.5,-18.8,-27.0
385,-6.4,-19.3,-26.7
386,-6.7,-20.3,-26.5
387,-7.5,-22.5,-27.0
388,-8.2,-24.3,-27.6
389,-8.6,-25.0,-28.3
390,-9.0,-25.7,-28.8
391,-9.5,-26.2,-29.5
392,-9.5,-26.3,-29.8
393,-9.4,-26.1,-30.1
394,-8.9,-25.8,-30.3
395,-8.3,-25.6,-30.4
396,-7.6,-25.5,-30.6
397,-7.2,-25.8,-30.9
398,-7.0,-25.9,-31.4
399,-7.1,-26.1,-32.3
400,-7.3,-25.8,-33.3
401,-7.8,-25.2,-34.1
402,-8.4,-24.4,-34.3
403,-8.9,-23.4,-33.9
404,-9.4,-22.3,-31.4
405,-9.8,-21.7,-28.7
406,-10.2,-21.7,-26.5
407,-10.3,-21.2,-27.6
408,-10.4,-21.3,-26.7
409,-10.9,-21.1,-26.2
410,-11.4,-20.6,-26.2
411,-12.0,-20.1,-27.0
412,-12.5,-19.3,-28.0
413,-12.5,-18.5,-28.7
414,-12.4,-18.1,-29.1
415,-11.7,-18.0,-29.0
416,-10.9,-18.4,-28.4
417,-9.5,-19.4,-26.8
418,-9.0,-19.9,-25.6
419,-8.6,-20.7,-25.4
420,-8.2,-21.5,-24.9
421,-8.1,-22.2,-25.0
422,-8.2,-22.4,-25.7
423,-8.5,-22.5,-26.7
424,-8.9,-22.6,-27.8
425,-9.2,-22.4,-28.9
426,-9.4,-22.4,-30.0
427,-9.5,-22.4,-30.9
428,-9.5,-22.5,-31.6
429,-9.4,-22.6,-32.1
430,-9.1,-22.7,-32.8
431,-9.0,-22.8,-33.6
432,-8.9,-22.6,-34.1
433,-8.9,-22.2,-34.8
434,-8.9,-21.8,-35.1
435,-9.0,-21.4,-35.4
436,-9.1,-21.1,-35.5
437,-9.3,-20.7,-35.3
438,-9.6,-20.5,-34.7
439,-9.7,-20.3,-34.0
440,-9.9,-20.3,-33.3
441,-10.0,-20.4,-32.8
442,-10.0,-20.4,-32.3
443,-9.7,-20.2,-32.1
444,-9.5,-19.9,-32.1
445,-9.4,-19.6,-32.1
446,-9.4,-19.3,-32.2
447,-9.6,-19.1,-32.0
448,-10.0,-19.6,-32.0
449,-11.0,-21.5,-32.5
450,-12.2,-25.4,-34.3
451,-12.5,-29.3,-38.4
452,-12.3,-30.0,-40.0
453,-11.4,-29.9,-42.9
454,-10.8,-28.8,-42.3
455,-11.6,-29.1,-42.1
456,-10.8,-29.1,-43.0
457,-10.1,-28.1,-43.2
458,-9.5,-26.9,-43.9
459,-9.1,-25.4,-43.4
460,-8.6,-24.5,-42.8
461,-8.4,-23.6,-42.1
462,-8.2,-23.2,-41.4
463,-8.2,-23.3,-40.8
464,-8.3,-23.8,-40.1
465,-8.3,-24.6,-39.7
466,-8.3,-25.5,-39.4
467,-8.3,-26.2,-39.4
468,-8.2,-26.5,-39.4
469,-8.2,-26.5,-39.5
470,-8.3,-26.1,-39.5
471,-8.7,-25.6,-40.0
472,-8.8,-25.4,-40.3
473,-9.5,-23.6,-43.5
474,-9.5,-22.7,-45.9
475,-10.2,-21.7,-45.6
476,-10.3,-21.6,-45.8
477,-10.3,-21.2,-46.5
478,-10.4,-20.6,-46.5
479,-10.6,-20.2,-45.8
480,-10.5,-20.1,-44.6
481,-10.2,-20.0,-43.4
482,-9.9,-20.1,-42.4
483,-9.3,-19.8,-41.5
484,-8.8,-19.3,-40.8
485,-8.0,-18.6,-40.6
486,-7.2,-17.7,-40.3
487,-6.7,-16.9,-40.7
488,-6.3,-16.2,-41.2
489,-6.1,-15.9,-41.9
490,-6.0,-15.9,-42.6
491,-6.3,-16.4,-43.4
492,-6.7,-17.4,-44.2
493,-7.5,-19.1,-44.7
494,-7.8,-20.1,-45.0
495,-8.9,-22.2,-44.9
496,-9.9,-23.6,-44.5
497,-9.7,-24.6,-44.4
498,-10.2,-25.5,-44.2
499,-10.1,-26.4,-44.1
500,-9.9,-27.2,-44.0
501,-9.3,-27.5,-43.9
502,-8.2,-27.4,-43.9
503,-6.8,-26.9,-43.5
504,-5.8,-26.1,-43.0
505,-4.7,-25.0,-42.4
506,-4.3,-24.2,-41.7
507,-3.9,-23.3,-41.0
508,-3.9,-22.6,-40.3
509,-4.0,-21.7,-39.2
510,-4.1,-21.4,-38.3
511,-4.2,-21.4,-37.7
512,-4.2,-21.6,-37.3
513,-3.7,-21.8,-37.1
514,-3.5,-22.0,-36.9
515,-3.0,-22.4,-37.0
516,-2.5,-22.3,-37.3
517,-2.1,-22.0,-37.5
518,-1.4,-21.3,-37.7
519,-1.2,-20.7,-37.8
520,-1.1,-19.5,-38.2
521,-1.3,-18.3,-38.5
522,-1.6,-17.4,-38.7
523,-2.2,-16.6,-39.0
524,-3.4,-16.0,-39.3
525,-4.3,-16.2,-39.1
526,-4.8,-16.8,-38.9
527,-5.0,-20.6,-36.9
528,-5.6,-22.7,-35.4
529,-3.6,-24.1,-35.2
530,-3.9,-24.0,-34.6
531,-4.0,-24.4,-34.6
532,-3.4,-25.0,-34.5
533,-2.9,-24.9,-34.9
534,-2.6,-24.5,-35.4
535,-2.6,-24.2,-35.8
536,-3.2,-23.3,-37.0
537,-4.2,-22.8,-37.9
538,-5.0,-22.5,-38.2
539,-5.9,-22.5,-38.4
540,-6.7,-22.7,-38.5
541,-7.2,-23.1,-38.4
542,-7.5,-23.2,-38.3
543,-7.5,-23.3,-37.8
544,-7.2,-23.3,-37.4
545,-6.8,-23.1,-36.9
546,-6.1,-22.7,-36.0
547,-5.6,-22.3,-35.4
548,-4.6,-21.7,-34.7
549,-3.7,-20.9,-34.0
550,-3.0,-20.2,-33.5
551,-2.3,-19.4,-32.9
552,-2.0,-18.9,-32.9
553,-2.1,-18.7,-32.6
554,-2.4,-18.8,-32.5
555,-2.7,-19.2,-32.6
556,-3.5,-20.3,-33.0
557,-4.7,-21.9,-34.0
558,-5.2,-22.5,-34.5
559,-5.5,-22.9,-35.5
560,-5.6,-23.0,-36.5
561,-5.6,-22.8,-37.3
562,-5.1,-22.3,-38.0
563,-4.5,-21.9,-38.3
564,-3.8,-21.4,-38.3
565,-3.4,-21.1,-37.9
566,-3.2,-21.1,-37.6
567,-3.0,-21.3,-37.5
568,-2.9,-21.4,-37.6
569,-2.9,-21.4,-37.8
570,-2.8,-21.3,-38.3
571,-2.5,-20.9,-39.9
572,-1.9,-20.2,-41.1
573,-1.4,-19.4,-42.6
574,-0.8,-18.5,-43.8
575,-0.7,-18.2,-44.1
576,-0.3,-17.1,-44.8
577,-0.2,-16.7,-44.6
578,-0.3,-16.7,-44.2
579,-0.5,-17.3,-42.7
580,-0.7,-18.6,-41.7
581,-1.1,-19.2,-39.7
582,-1.2,-20.0,-39.6
583,-1.3,-20.6,-39.0
584,-1.4,-21.3,-38.5
585,-1.3,-21.6,-38.5
586,-1.1,-21.7,-38.4
587,-0.7,-21.8,-38.6
588,-0.3,-21.9,-38.7
589,0.2,-22.1,-38.9
590,1.0,-22.2,-39.1
591,1.7,-22.1,-39.1
592,2.4,-22.0,-39.2
593,2.9,-21.7,-38.9
594,3.2,-21.5,-38.5
595,3.4,-21.2,-37.9
596,3.5,-21.1,-37.5
597,3.5,-21.2,-37.0
598,3.4,-21.5,-36.8
599,3.2,-21.9,-37.3
600,3.0,-22.4,-38.2
601,2.7,-22.8,-40.2
602,1.3,-23.2,-41.9
603,2.3,-22.7,-42.8
604,0.7,-22.7,-45.0
605,1.8,-22.4,-45.1
606,0.8,-22.1,-45.8
607,-1.3,-22.9,-45.2
608,-0.1,-22.6,-43.9
609,-4.2,-23.9,-42.1
610,-1.1,-23.8,-38.5
611,-4.5,-24.1,-37.9
612,-7.3,-24.9,-36.4
613,-4.1,-23.3,-34.4
614,-7.1,-23.8,-34.5
615,-5.6,-23.0,-32.7
616,-7.3,-23.2,-32.5
617,-7.1,-22.4,-31.5
618,-7.5,-22.1,-30.7
619,-8.0,-21.8,-29.4
620,-7.0,-21.1,-26.9
621,-6.3,-21.5,-24.6
622,-5.1,-22.1,-24.0
623,-3.4,-20.9,-21.5
624,-3.8,-21.3,-22.8
625,-3.2,-21.3,-21.8
626,-2.4,-21.0,-21.8
627,-1.7,-20.3,-22.4
628,-1.4,-18.7,-23.4
629,-2.5,-16.6,-25.0
630,-2.1,-13.4,-24.7
631,-3.3,-12.4,-25.3
632,-2.7,-11.1,-25.1
633,-2.8,-10.7,-25.3
634,-3.1,-10.1,-25.2
635,-2.9,-9.5,-24.9
636,-2.9,-9.4,-24.9
637,-2.1,-9.6,-25.0
638,-1.6,-10.0,-25.6
639,-1.1,-10.5,-26.5
640,-0.6,-11.0,-27.4
641,-0.4,-11.9,-29.3
642,0.5,-12.7,-32.0
643,-0.3,-13.2,-34.8
644,-1.6,-14.2,-38.2
645,-0.1,-12.7,-37.7
646,-0.8,-13.3,-38.8
647,-0.6,-13.4,-39.5
648,-0.8,-12.8,-40.2
649,-0.8,-12.3,-40.8
650,-0.7,-11.6,-40.8
651,-0.7,-11.3,-40.6
652,-0.6,-11.4,-39.9
653,-0.7,-11.9,-39.0
654,0.0,-13.6,-37.4
655,0.2,-14.6,-37.1
656,-0.7,-16.1,-36.8
657,-0.2,-16.4,-36.3
658,-0.4,-17.4,-36.3
659,-0.3,-17.8,-36.4
660,-0.5,-17.8,-36.7
661,-0.5,-17.4,-36.8
662,-0.2,-16.5,-36.5
663,0.1,-15.5,-36.2
664,0.6,-14.4,-35.6
665,0.7,-13.5,-34.9
666,0.9,-13.0,-34.2
667,0.6,-12.9,-33.6
668,0.0,-13.3,-33.6
669,-0.6,-13.7,-34.0
670,-1.4,-14.2,-34.5
671,-2.1,-14.6,-35.1
672,-2.5,-14.7,-35.7
673,-2.7,-14.5,-36.1
674,-2.4,-14.0,-36.2
675,-1.9,-13.6,-36.0
676,-1.8,-13.6,-36.0
677,-0.7,-13.6,-35.0
678,0.0,-14.1,-34.8
679,0.6,-14.4,-34.8
680,0.7,-14.8,-35.3
681,0.7,-14.4,-36.3
682,0.1,-12.2,-39.7
683,-2.0,-12.2,-43.0
684,-0.7,-11.1,-42.1
685,-1.5,-11.5,-43.1
686,-1.5,-11.1,-43.6
687,-1.6,-10.4,-44.4
688,-1.4,-10.0,-45.1
689,-0.7,-9.4,-45.4
690,0.0,-9.0,-45.6
691,0.5,-8.6,-45.1
692,1.1,-8.6,-44.6
693,1.5,-9.0,-43.9
694,1.6,-10.3,-43.0
695,1.4,-12.4,-42.7
696,1.4,-13.5,-43.6
697,1.2,-14.1,-43.1
698,0.8,-15.1,-43.6
699,0.3,-15.4,-44.2
700,0.0,-15.4,-44.6
701,-0.4,-14.9,-44.6
702,-0.8,-14.3,-44.1
703,-0.9,-13.5,-43.5
704,-0.5,-12.6,-42.7
705,0.0,-11.9,-41.8
706,0.5,-11.3,-40.3
707,1.0,-11.1,-39.1
708,1.8,-11.1,-38.4
709,2.3,-11.3,-38.1
710,2.4,-11.8,-38.2
711,2.3,-12.4,-38.7
712,2.0,-13.0,-39.7
713,1.6,-13.6,-40.9
714,0.9,-14.2,-41.9
715,0.3,-15.0,-42.7
716,0.0,-15.3,-42.9
717,-0.6,-16.4,-43.2
718,-0.7,-16.8,-43.2
719,-0.6,-16.9,-43.3
720,-0.5,-16.8,-43.3
721,-0.3,-16.5,-43.2
722,0.0,-15.9,-43.7
723,0.3,-15.3,-43.9
724,0.4,-14.6,-44.2
725,0.6,-13.8,-44.4
726,0.6,-13.0,-44.4
727,0.6,-12.3,-44.4
728,0.3,-11.8,-44.0
729,0.1,-11.5,-43.9
730,0.2,-11.5,-43.6
731,0.3,-11.9,-43.2
732,0.6,-12.5,-42.9
733,1.0,-13.2,-42.4
734,1.4,-13.8,-41.9
735,1.7,-14.4,-41.5
736,1.8,-14.5,-41.2
737,1.7,-14.6,-41.0
738,1.6,-14.2,-40.7
739,1.6,-13.7,-40.3
740,1.8,-13.2,-39.9
741,2.1,-12.6,-39.2
742,2.6,-12.3,-38.6
743,3.0,-12.3,-37.8
744,3.6,-12.5,-37.2
745,3.9,-13.1,-37.1
746,4.0,-13.7,-37.4
747,4.0,-14.6,-38.1
748,4.0,-15.0,-39.4
749,4.2,-15.4,-40.5
750,4.4,-15.4,-41.6
751,4.7,-15.1,-42.3
752,5.0,-14.7,-42.6
753,5.4,-14.2,-42.6
754,5.8,-14.0,-42.2
755,6.2,-14.0,-41.6
756,6.5,-14.1,-41.4
757,7.0,-14.5,-41.1
758,7.5,-14.7,-41.4
759,8.0,-14.7,-41.9
760,8.3,-14.6,-42.8
761,8.6,-14.4,-43.4
762,8.9,-14.1,-43.9
763,9.2,-13.6,-44.1
764,9.4,-13.1,-43.9
765,9.3,-12.9,-43.6
766,9.0,-12.8,-42.7
767,8.6,-12.8,-42.2
768,7.9,-12.7,-41.6
769,7.2,-12.8,-41.5
770,6.2,-12.6,-41.2
771,5.1,-12.3,-41.3
772,4.2,-11.9,-41.6
773,3.3,-11.4,-42.1
774,2.8,-11.0,-42.7
775,2.3,-10.7,-43.0
776,2.2,-10.8,-43.1
777,2.3,-11.1,-43.3
778,2.5,-11.7,-43.3
779,2.8,-12.5,-43.3
780,3.0,-13.2,-43.3
781,3.0,-13.8,-43.3
782,3.0,-14.2,-43.5
783,2.9,-14.2,-43.7
784,2.9,-13.9,-43.7
785,3.0,-13.3,-43.5
786,3.2,-12.9,-43.2
787,3.6,-12.3,-43.2
788,4.2,-11.9,-43.2
789,4.9,-11.7,-43.5
790,5.3,-11.6,-44.0
791,5.5,-11.5,-44.9
792,5.4,-11.6,-46.0
793,5.0,-11.5,-47.0
794,4.5,-11.6,-47.9
795,3.9,-11.6,-48.1
796,3.8,-11.7,-48.3
797,4.0,-12.0,-47.7
798,4.4,-12.2,-47.0
799,5.0,-12.5,-46.5
800,5.6,-12.5,-45.7
801,6.3,-12.5,-45.4
802,6.5,-12.3,-45.0
803,6.6,-12.0,-45.2
804,6.7,-11.6,-45.3
805,6.6,-11.0,-45.0
806,6.6,-10.6,-45.0
807,6.6,-10.2,-44.7
808,6.6,-10.1,-44.1
809,6.5,-10.2,-43.8
810,6.3,-10.5,-43.3
811,5.8,-11.3,-42.8
812,5.3,-12.1,-42.2
813,5.1,-12.8,-42.0
814,5.0,-13.7,-41.7
815,5.0,-14.0,-41.0
816,5.2,-14.0,-40.8
817,5.7,-13.3,-40.2
818,5.9,-12.5,-39.5
819,5.9,-11.6,-39.2
820,5.8,-10.7,-38.8
821,5.5,-10.2,-38.7
822,5.4,-9.9,-38.5
823,5.3,-10.0,-38.2
824,5.7,-10.3,-38.0
825,6.2,-10.6,-37.9
826,7.3,-10.9,-37.5
827,8.3,-10.8,-37.5
828,9.4,-10.8,-37.5
829,10.4,-10.4,-37.5
830,11.1,-10.0,-37.9
831,11.5,-9.7,-38.2
832,11.6,-9.4,-38.9
833,11.7,-9.3,-39.4
834,11.5,-9.4,-39.8
835,11.2,-9.6,-40.4
836,10.8,-9.8,-40.8
837,10.7,-9.8,-40.8
838,10.5,-9.8,-40.7
839,10.6,-9.5,-40.3
840,10.7,-9.0,-40.1
841,11.0,-8.3,-39.8
842,11.3,-7.5,-39.5
843,11.7,-6.8,-39.5
844,12.0,-6.1,-39.4
845,12.1,-5.5,-39.6
846,12.3,-5.0,-39.6
847,12.3,-4.7,-39.5
848,12.2,-4.5,-39.2
