idx,x,y,z
0,0.29928,2.35118,9.35204
1,0.25858,2.30808,9.24669
2,0.20112,2.33442,9.12937
3,0.24422,2.43498,9.08148
4,0.3352,2.40385,9.4095
5,0.22985,2.39188,9.4095
6,0.26098,2.49483,9.4933
7,0.30168,2.3823,9.31373
8,0.36393,2.33202,9.19641
9,0.28252,2.35357,9.28979
10,0.48604,2.12612,9.28979
11,0.51477,2.31526,9.62977
12,0.33041,2.12133,9.48612
13,0.249,2.21231,9.43823
14,0.42379,2.22668,9.42147
15,0.29928,2.3416,9.21796
16,0.32323,2.33202,9.33049
17,0.39027,2.28174,9.49091
18,0.31604,2.27456,9.37598
19,0.33041,2.21949,9.41429
20,0.39745,2.23146,9.30415
21,0.39984,2.174,9.2826
22,0.36154,2.19555,9.46696
23,0.35914,2.19555,9.29457
24,0.30168,2.13569,9.37119
25,0.37351,2.2602,9.4526
26,0.24422,2.26738,9.33528
27,0.36393,2.28893,9.42147
28,0.36632,2.26977,9.56034
29,0.30407,2.19076,9.48133
30,0.36393,2.18837,9.26584
31,0.38308,2.2147,9.22993
32,0.47167,2.14288,9.3664
33,0.34478,2.22189,9.39035
34,0.50759,2.24104,9.18204
35,0.37351,2.23386,9.49569
36,0.37111,2.1333,9.46936
37,0.27534,2.2578,9.3257
38,0.42618,2.25062,9.47654
39,0.38308,2.28414,9.39992
40,0.32323,2.2171,9.4095
41,0.31365,2.20752,9.41429
42,0.32802,2.20513,9.35204
43,0.3759,2.15006,9.35922
44,0.249,2.20513,9.29457
45,0.37111,2.22428,9.25148
46,0.30647,2.29611,9.18444
47,0.28971,2.33202,9.28739
48,0.34717,2.43019,9.33528
49,0.28731,2.35597,9.37837
50,0.43336,2.38949,9.47654
51,0.34717,2.34878,9.40471
52,0.37111,2.27217,9.39513
53,0.33999,2.2985,9.26824
54,0.36393,2.28893,9.43105
55,0.42379,2.22189,9.34246
56,0.40224,2.19076,9.48851
57,0.42858,2.0926,9.50527
58,0.37351,2.06626,9.37359
59,0.35196,2.05189,9.33767
60,0.43336,1.98725,9.38077
61,0.33759,1.96091,9.42147
62,0.30168,2.07344,9.29218
63,0.41421,2.09738,9.43823
64,0.31365,2.11654,9.47893
65,0.34478,2.15964,9.63456
66,0.37351,2.08062,9.38795
67,0.45012,2.05908,9.46457
68,0.34478,2.05908,9.4095
69,0.39027,2.02556,9.285
70,0.41421,2.05429,9.39035
71,0.42139,2.04232,9.32809
72,0.47407,2.0902,9.285
73,0.39506,2.10217,9.19641
74,0.41182,2.16682,9.34246
75,0.33999,2.22668,9.30655
76,0.46688,2.32245,9.1988
77,0.38787,2.36075,9.21078
78,0.39745,2.24344,9.79498
79,0.43336,2.18358,9.88836
80,0.40463,2.174,9.60104
81,0.48125,2.17161,9.0767
82,0.40703,2.1333,8.9474
83,0.38548,2.23865,8.81572
84,0.3759,2.20273,9.33767
85,0.47646,2.10936,9.60583
86,0.34956,2.02795,9.71597
87,0.34717,2.00161,9.66808
88,0.37351,1.98246,9.57471
89,0.43097,1.99204,9.43105
90,0.35196,2.0064,9.34007
91,0.28252,2.03274,9.44541
92,0.24422,1.99683,9.44063
93,0.25619,1.9657,9.63217
94,0.26098,1.8412,9.65132
95,0.29689,1.78613,9.51006
96,0.24182,1.83401,9.39753
97,0.249,1.79331,9.33767
98,0.26337,1.78852,9.32809
99,0.30647,1.85077,9.35443
100,0.20112,1.76219,9.53879
101,0.22267,1.86035,9.64893
102,0.30168,1.87472,9.49809
103,0.22027,1.88429,9.43584
104,0.17239,1.87951,9.37119
105,0.18675,2.01119,9.14852
106,0.15802,1.9657,9.47175
107,0.04549,1.98964,9.52203
108,0.07662,2.05429,9.34246
109,0.04789,2.06386,9.25866
110,0.10056,2.09978,9.31852
111,0.1269,2.02316,9.47893
112,0.24182,1.87951,9.46936
113,0.25858,1.8412,9.46696
114,0.249,1.74064,9.57231
115,0.30168,1.77176,9.54119
116,0.35435,1.7981,9.42626
117,0.49083,1.80768,9.40711
118,0.46688,1.85796,9.41189
119,0.48843,1.89387,9.61541
120,0.55787,1.98964,9.54358
121,0.5004,1.89387,9.59865
122,0.5004,1.88669,9.71118
123,0.49083,1.87711,9.534
124,0.48364,1.81486,9.46936
125,0.45252,1.76697,9.38795
126,0.28731,1.73585,9.45978
127,0.17239,1.70233,9.24908
128,0.18436,1.75979,9.19162
129,0.11971,1.79331,9.18683
130,0.06465,1.93457,9.19162
131,0.04789,2.07823,9.21078
132,0.06943,2.12372,9.6609
133,0.06943,2.11893,9.64414
134,0.12929,2.13809,9.54358
135,0.21548,2.09978,9.44302
136,0.24661,2.08302,9.37119
137,0.34956,2.03034,9.4095
138,0.35435,1.98246,9.54597
139,0.35675,1.95133,9.7016
140,0.30168,1.82923,9.59865
141,0.28492,1.89627,9.27063
142,0.41421,1.81725,9.34485
143,0.24661,1.90584,8.866
144,0.18675,1.89387,9.62738
145,0.19154,1.80049,9.90751
146,0.07422,1.86753,9.49091
147,0.04549,1.95373,9.61301
148,-0.00958,1.87711,9.13416
149,0.04549,1.86275,9.41908
150,0.14845,1.85317,9.35922
151,0.20112,1.81725,9.40232
152,0.41182,1.70712,9.43823
153,0.38548,1.76219,9.285
154,0.45252,1.7143,9.52921
155,0.42618,1.83162,9.55316
156,0.42858,1.97767,9.48851
157,0.45731,2.07344,9.52921
158,0.59139,2.07823,9.50048
159,0.55068,2.06865,9.61301
160,0.63209,2.06386,9.54358
161,0.6704,2.00161,9.52203
162,0.62491,1.98246,9.47415
163,0.63448,1.99204,9.40232
164,0.45731,1.94655,9.23232
165,0.39745,1.94415,9.38795
166,0.3328,1.86993,9.51485
167,0.419,1.89866,9.69442
168,0.3352,1.9226,9.29457
169,0.42858,1.86514,9.1581
170,0.34238,1.82683,9.11022
171,0.47407,1.925,9.03839
172,0.26098,1.88669,9.68005
173,0.39027,1.83401,9.7423
174,0.35435,1.87472,9.26824
175,0.39984,1.83162,9.19641
176,0.419,1.89627,9.31133
177,0.34717,1.75021,9.58668
178,0.41421,1.95133,9.47175
179,0.51716,1.94176,9.60344
180,0.34956,1.97288,9.69921
181,0.36872,1.95852,9.58668
182,0.39027,2.04711,9.43344
183,0.47646,2.10217,9.1581
184,0.51956,1.94894,9.35443
185,0.668,1.89627,10.0368
186,0.5435,1.98485,9.21317
187,0.81884,2.14048,9.38077
188,0.62491,2.01359,9.57471
189,0.48125,2.45174,9.41908
190,0.30407,2.37273,9.23951
191,-0.10535,2.63849,8.52362
192,0.28731,2.37273,9.17965
193,0.04549,2.47568,9.08627
194,0.31604,2.31766,9.41908
195,0.10774,2.24104,9.58668
196,0.23224,2.34878,9.30894
197,0.17478,2.29611,9.46936
198,0.22267,2.2602,9.26584
199,0.45252,2.25301,9.1605
200,0.44294,2.19794,8.90431
201,0.43815,2.22189,9.50048
202,0.78053,2.22907,9.28739
203,0.58181,2.2985,9.47175
204,0.48843,2.35357,9.39513
205,0.25379,2.3009,9.41189
206,0.34956,2.37273,9.33288
207,0.16042,2.29372,9.73033
208,0.19394,2.35836,9.09585
209,0.00239,2.33442,9.43105
210,0.05028,2.29372,9.17247
211,-0.15802,2.28174,8.98092
212,-0.14605,2.26738,9.13655
213,-0.10535,2.33921,9.14613
214,0.0,2.43019,9.37598
215,0.17718,2.44455,9.19641
216,0.22027,2.37991,9.75667
217,0.35196,2.35118,9.29936
218,0.46449,2.2985,9.7423
219,0.67997,2.23386,9.33767
220,0.68476,2.38709,9.29936
221,0.66561,2.33921,9.48372
222,0.58181,2.23865,9.46217
223,0.39984,2.19555,9.29218
224,0.18915,2.24822,8.97374
225,0.27295,2.11414,9.39274
226,0.07422,2.27696,8.85163
227,0.06704,2.17879,9.54597
228,-0.19633,2.48526,9.09585
229,0.11493,2.39906,9.65372
230,0.11253,2.37512,9.31133
231,0.05267,2.24822,9.61062
232,0.05267,2.32963,9.58668
233,0.07183,2.39427,9.4095
234,0.06465,2.35357,9.25866
235,0.2514,2.28174,9.72794
236,0.10056,2.53314,9.04557
237,0.28971,2.41343,9.115
238,0.3783,2.3416,9.1988
239,0.40942,2.27456,9.19162
240,0.32323,2.25541,9.34964
241,0.41182,2.28893,9.13895
242,0.35196,2.25541,9.32331
243,0.24661,2.28174,9.15092
244,0.36154,2.3009,9.44302
245,0.51716,2.36315,9.63696
246,0.40463,2.45653,9.59146
247,0.42379,2.49005,9.1605
248,0.04549,2.344,9.65372
249,0.07183,2.36794,9.30176
250,0.04549,2.27696,9.52443
251,-0.07901,2.28174,9.40232
252,-0.20112,2.22428,9.58428
253,-0.13647,2.18837,9.28739
254,0.1245,2.20752,9.15571
255,0.21788,2.16442,9.26105
256,0.17239,2.10217,9.10064
257,0.32802,2.40146,8.72713
258,0.53871,2.35357,9.41429
259,0.45252,2.54751,8.92825
260,0.24422,2.41103,9.61541
261,0.2107,2.52357,9.3257
262,0.03831,2.41343,9.87878
263,0.03352,2.44455,9.32331
264,-0.02155,2.41822,9.44781
265,-0.12211,2.47089,9.30176
266,-0.1676,2.30329,9.38316
267,0.04549,2.34639,9.17247
268,-0.15563,2.29132,9.17247
269,0.04549,2.09738,9.51964
270,0.11732,2.22428,9.38556
271,0.27774,2.18118,9.41908
272,0.35914,2.24583,9.63935
273,0.27534,2.28653,9.21556
274,0.39027,2.30569,9.44541
275,0.15323,2.36075,9.54358
276,0.15802,2.46131,9.27063
277,-0.05507,2.39188,9.31373
278,0.04549,2.37991,9.08867
279,0.02873,2.32005,9.19162
280,0.04549,2.29132,9.04078
281,-0.16042,2.32005,9.0336
282,0.02873,2.36315,9.17965
283,-0.05267,2.41343,9.25866
284,-0.07901,2.43737,9.47654
285,-0.00718,2.58582,9.35683
286,0.04549,2.64089,9.56034
287,-0.02394,2.56427,9.6178
288,-0.08859,2.54751,9.42147
289,0.01197,2.59539,9.28739
290,0.03591,2.55469,9.08148
291,0.04549,2.48286,9.1988
292,0.10774,2.48047,9.10303
293,0.39745,2.55948,8.866
294,0.3783,2.47568,9.23232
295,0.18196,2.45892,9.18683
296,0.2921,2.54272,9.22514
297,0.37351,2.52357,9.17726
298,0.11253,2.5092,9.285
299,-0.02155,2.52117,9.37119
300,-0.0407,2.55948,9.3688
301,0.00479,2.49483,9.42147
302,-0.09817,2.42061,9.7016
303,-0.12929,2.52117,9.38077
304,0.04549,2.66483,8.99768
305,0.10295,2.48526,9.46457
306,0.30168,2.53075,9.27781
307,0.27774,2.50441,9.05754
308,0.43336,2.43977,9.2419
309,0.45491,2.3823,9.18923
310,0.41182,2.42301,9.05994
311,0.3783,2.59061,8.81811
312,0.39506,2.593,8.96895
313,0.33041,2.55948,9.59146
314,0.23703,2.74384,9.73273
315,0.06465,2.89947,9.37598
316,0.18196,2.74623,9.41189
317,0.2083,2.61215,9.37359
318,0.13408,2.73426,8.87797
319,0.28971,2.61694,9.03839
320,0.12929,2.52835,9.37837
321,0.13408,2.60737,9.31373
322,0.249,2.77257,8.92346
323,0.18675,2.71511,9.21796
324,0.15323,2.61455,9.37119
325,0.04549,2.53554,9.04318
326,0.04549,2.62891,8.62418
327,-0.18915,2.64328,8.83487
328,-0.24182,2.61694,9.19641
329,-0.25379,2.82524,9.28979
330,-0.04549,2.81806,9.44063
331,-0.00239,2.65286,9.75667
332,0.08141,2.65525,9.52921
333,0.2945,2.70314,9.06472
334,0.2945,2.65525,9.1581
335,0.26098,2.57385,8.99768
336,0.14845,2.69116,9.11022
337,0.40224,2.78454,8.9091
338,0.33759,2.66962,9.41429
339,0.249,2.60737,9.38077
340,0.26576,2.71511,9.11979
341,0.28013,2.59539,9.37119
342,0.35675,2.58342,9.41908
343,0.32083,2.81567,9.1174
344,0.40942,2.89947,9.26824
345,0.55308,2.96411,9.43584
346,0.69434,2.87313,9.534
347,0.61054,2.85158,8.98571
348,0.57463,2.70314,8.89473
349,0.48125,2.6361,8.83009
350,0.16281,2.77496,8.79178
351,0.01915,2.86116,8.89713
352,-0.07662,2.85876,9.15331
353,-0.20591,2.71511,9.48372
354,-0.23943,2.77496,9.35204
355,-0.20112,2.8037,9.26584
356,-0.23224,2.70074,9.4502
357,-0.15563,2.85637,9.30415
358,-0.08619,2.92341,9.41429
359,0.12929,2.94496,9.285
360,0.27055,2.72708,9.32809
361,0.29928,2.78454,8.77262
362,0.51956,2.8444,8.86839
363,0.58181,2.65046,9.02402
364,0.30168,2.62891,9.10064
365,0.38548,2.7175,8.9929
366,0.44055,2.74623,9.34725
367,0.47885,2.68638,9.62738
368,0.3352,2.67919,9.64653
369,0.48364,2.92102,9.41189
370,0.30647,2.75581,9.5771
371,0.11253,2.67201,9.68484
372,0.2083,2.83243,9.01923
373,0.33759,2.68877,8.99768
374,0.28013,2.56427,9.00487
375,0.48604,2.66243,8.83248
376,0.67997,2.81806,8.54277
377,0.68237,2.62173,9.01684
378,0.61293,2.57863,9.15331
379,0.54111,2.83243,8.84685
380,0.51716,2.86355,9.11261
381,0.33999,2.79891,9.56273
382,0.06225,2.82285,9.7016
383,0.02155,3.00721,9.57231
384,-0.08859,2.86355,9.59625
385,-0.15563,2.74863,9.50767
386,-0.18915,2.7606,8.83966
387,0.06225,2.70792,8.73192
388,0.24422,2.47089,9.02642
389,0.36393,2.52117,8.98332
390,0.56744,2.69356,8.75347
391,0.6704,2.75342,9.15331
392,0.56744,2.71032,9.42626
393,0.38069,2.87313,9.30176
394,0.26816,2.87074,9.4933
395,0.21788,2.82764,9.59146
396,0.09817,2.74623,9.71357
397,0.04549,2.81567,9.20599
398,0.07901,2.78215,9.35683
399,0.04549,2.64567,9.35443
400,0.19154,2.70792,8.8253
401,0.48125,2.70792,8.9067
402,0.71349,2.69356,8.83727
403,0.60575,2.52117,9.09346
404,0.53153,2.59539,8.86121
405,0.29928,2.49005,8.97853
406,0.2945,2.34878,9.63696
407,0.16042,2.73666,9.0743
408,0.14366,2.99045,9.13416
409,0.43576,2.95214,9.49091
410,0.65843,2.96651,9.56992
411,0.45731,2.69595,9.45739
412,0.13887,2.593,9.44541
413,0.20112,2.52117,9.42147
414,0.22985,2.61694,9.12219
415,0.31365,2.85158,8.83487
416,0.35675,2.79651,8.81093
417,0.51716,2.59061,9.33767
418,0.58899,2.81806,8.78459
419,0.59857,2.80848,9.18204
420,0.37111,2.65046,9.37119
421,0.21788,2.82046,9.42865
422,0.1676,2.83003,9.20359
423,0.14605,2.80609,9.29697
424,-0.0407,2.65046,9.30176
425,-0.04789,2.75102,9.08627
426,0.08619,2.80848,8.94022
427,0.08141,2.65286,9.42626
428,0.13887,2.64807,9.3688
429,0.15563,2.6744,8.98332
430,0.42618,2.6337,9.27542
431,0.31604,2.55709,9.06951
432,0.44055,2.71032,8.9498
433,0.3759,2.7199,8.75107
434,0.62491,2.74384,9.41429
435,0.4597,2.65525,9.56034
436,0.55308,2.95693,9.10303
437,0.25858,2.79651,9.23951
438,0.10295,2.63849,9.58907
439,0.0431,2.67201,9.47654
440,-0.15323,2.70314,8.89473
441,0.0407,2.6337,9.13416
442,0.04549,2.60258,9.47175
443,0.09098,2.6337,9.35204
444,0.38548,2.70314,9.14374
445,0.44773,2.64089,9.29697
446,0.54829,2.67201,9.25627
447,0.43097,2.70314,8.97853
448,0.74941,2.89468,9.37359
449,0.5435,2.7199,9.47654
450,0.39266,2.88271,9.24669
451,0.17957,2.83482,8.89234
452,0.14366,2.75102,9.17007
453,-0.04789,2.57863,9.19162
454,0.07422,2.78694,9.16528
455,0.18915,2.76299,8.88276
456,0.419,2.8013,9.15331
457,0.26816,2.77736,8.99529
458,0.53392,2.93538,9.05036
459,0.38308,2.83482,9.2443
460,0.33999,2.68398,9.4933
461,0.10056,2.80848,9.10782
462,0.16042,2.95454,8.94501
463,0.33041,2.82524,9.25627
464,0.11971,2.75581,9.49569
465,0.2945,2.87792,9.06472
466,0.27055,2.80609,8.93304
467,0.1269,2.66962,9.10782
468,0.11732,2.6337,9.24669
469,0.0,2.73426,8.89234
470,0.09098,2.77736,9.10303
471,0.04549,2.73187,9.50767
472,0.03113,2.73426,9.35204
473,0.11014,2.83003,9.27781
474,0.14366,2.6744,9.66569
475,0.15802,2.62652,9.2419
476,0.34717,2.78694,8.95698
477,0.3759,2.65046,9.10303
478,0.27774,2.52117,9.39513
479,0.48364,2.71511,9.15092
480,0.4621,2.8875,8.9091
481,0.34238,2.80609,9.28021
482,0.37111,2.78694,9.43105
483,0.35914,3.02397,8.70319
484,0.15802,2.92102,9.12458
485,0.04549,2.73187,9.534
486,0.11253,2.81567,9.14134
487,0.31844,2.89468,9.17247
488,0.27534,2.73905,9.00008
489,0.36393,2.73426,9.3688
490,0.28731,2.9258,8.81572
491,0.39745,2.842,9.14134
492,0.28731,2.82764,9.54119
493,0.2107,2.86595,9.33767
494,0.19872,2.94496,9.06712
495,0.19154,2.86355,8.97374
496,0.19872,2.7606,9.25387
497,0.1269,2.88989,8.95459
498,0.22027,2.99045,9.00008
499,0.16999,2.84919,8.99768
500,0.14366,2.81088,9.19162
501,0.15084,2.93299,9.12937
502,0.1652,2.95214,9.0312
503,0.2083,2.84679,9.57231
504,0.27295,2.91383,9.20838
505,0.43336,2.9258,9.27063
506,0.42618,2.87313,9.19162
507,0.44773,2.82764,9.29697
508,0.37111,2.81567,8.96656
509,0.38548,2.89228,8.92346
510,0.24182,2.73426,9.22514
511,0.27774,2.73905,9.05036
512,0.21548,2.79891,9.08388
513,0.34956,2.93059,9.2012
514,0.30886,2.81327,9.50288
515,0.27295,2.90186,9.52443
516,0.19633,2.9713,9.19402
517,0.22746,2.9713,9.22275
518,0.05986,2.73905,9.46217
519,0.08619,2.78454,8.91628
520,0.15563,2.91862,8.80135
521,0.1269,2.73187,8.76544
522,0.19394,2.78454,9.01205
523,0.13887,2.89947,9.19402
524,0.18436,2.95932,9.09824
525,0.22267,2.87552,9.31612
526,0.2945,2.80848,9.68005
527,0.39984,3.012,8.84924
528,0.51716,3.00721,9.3664
529,0.43576,2.82285,9.56992
530,0.5004,2.9258,9.17726
531,0.52435,3.00721,9.06712
532,0.39266,2.84679,9.15571
533,0.32083,2.77496,9.02881
534,0.36154,2.89947,9.11979
535,0.33999,2.86834,8.86121
536,0.37351,2.81567,9.32331
537,0.27534,2.79412,8.98571
538,0.30407,3.01679,9.08867
539,0.3328,3.03355,9.08627
540,0.3352,2.85158,9.25866
541,0.11493,2.89468,9.17486
542,0.30886,2.89228,9.09585
543,0.18915,2.85637,9.26824
544,0.40224,2.75102,9.29936
545,0.28013,2.83003,9.16528
546,0.249,2.82285,9.22035
547,0.20591,2.77975,9.37359
548,0.15802,2.78215,9.54837
549,0.04789,2.88271,9.1174
550,0.09338,2.85876,9.18444
551,0.04549,2.75342,9.17486
552,0.15323,2.79412,9.01444
553,0.36154,2.85637,8.58826
554,0.27774,2.8013,8.91149
555,0.37111,2.70314,9.06712
556,0.48364,2.78215,9.07909
557,0.56744,2.91144,9.09346
558,0.67279,2.9713,9.42387
559,0.45491,2.85637,9.75667
560,0.28971,2.97369,9.63696
561,0.10535,2.89468,9.30415
562,0.13647,2.842,9.33528
563,0.1269,2.77257,9.33767
564,0.28971,2.84679,8.9498
565,0.39984,2.7582,9.10782
566,0.46449,2.74384,9.12219
567,0.63209,2.73666,8.94022
568,0.61054,2.77257,8.87558
569,0.51237,2.79891,9.09824
570,0.48364,2.79651,9.30176
571,0.27055,2.96651,8.72713
572,0.15563,2.88989,9.39992
573,0.09338,2.81567,9.45978
574,0.02873,2.79172,9.31373
575,0.02634,2.69595,9.17486
576,0.04549,2.66243,8.98092
577,0.09817,2.64089,9.21796
578,0.13647,2.58821,9.22035
579,0.36393,2.76299,9.10064
580,0.44294,2.65286,9.37119
581,0.57223,2.70553,9.1605
582,0.62491,2.81327,9.17247
583,0.55787,2.88271,9.21556
584,0.52674,2.73666,9.58428
585,0.43576,2.69835,9.6178
586,0.43097,2.56187,9.32091
587,0.42618,2.56906,9.09824
588,0.55068,2.49483,8.97853
589,0.48843,2.50441,8.9474
590,0.49561,2.63849,8.96656
591,0.36872,2.75342,8.92825
592,0.30407,2.62173,9.15092
593,0.17478,2.593,9.34007
594,0.11253,2.65046,9.11261
595,0.17718,2.62652,9.22993
596,0.12211,2.56666,9.34007
597,0.18915,2.52357,9.43584
598,0.25858,2.48047,9.62498
599,0.36154,2.3823,9.54119
600,0.2921,2.2578,9.59386
