idx,x,y,z
176,-0.09927,-0.01538,0.01147
177,-0.08705,0.01699,0.03468
178,-0.05834,-0.0392,0.00292
179,-0.07422,0.01638,-0.00502
180,-0.02474,0.01394,-0.00502
181,0.01252,-0.03126,-0.03007
182,0.02779,0.00661,0.0133
183,0.02291,-0.0221,0.01941
184,-0.00764,0.02982,0.01636
185,0.17379,0.06647,0.04934
186,0.15791,0.08847,0.03957
187,0.10782,-0.03249,0.02308
188,0.25381,0.12695,-0.05206
189,0.18051,-0.11007,-0.15346
190,0.22327,-0.05997,-0.21028
191,-0.05773,0.04082,0.03102
192,0.00702,0.09763,-0.00686
193,-0.08033,-0.01355,0.01758
194,-0.07728,0.10557,0.01391
195,-0.08094,-0.06547,-0.02396
196,0.0394,0.09396,0.00047
197,-0.00336,-0.00805,-0.0038
198,0.04306,0.01944,0.04018
199,0.00824,0.00661,0.07928
200,0.03512,0.08358,0.06461
201,0.01558,-0.00988,0.08599
202,0.01558,-0.005,0.01941
203,0.00275,-0.01416,0.03468
204,-0.03818,0.00539,-0.0093
205,-0.05101,0.03104,-0.03435
206,-0.01558,0.04204,-0.03801
207,-0.03268,0.06098,-0.03801
208,0.05101,0.00722,-0.10093
209,0.00763,0.01089,-0.09727
210,0.07116,0.0677,-0.08199
211,0.02779,0.02799,-0.06122
212,-0.02474,0.04448,-0.01785
213,-0.05467,-0.00683,0.04323
214,-0.04246,0.06831,0.10432
215,-0.05467,0.00539,0.10921
216,0.02107,0.02371,0.12753
217,-0.03879,-0.04165,0.11532
218,-0.00581,-0.01172,0.13181
219,0.06078,0.02188,0.11898
220,-0.00825,-0.05325,0.09699
221,0.00886,-0.00744,0.06095
222,0.00336,-0.01049,0.02124
223,0.09132,-0.00622,-0.0038
224,0.03573,-0.01844,-0.01358
225,0.06444,0.04082,-0.02457
226,-0.05834,-0.08441,-0.08627
227,-0.01191,0.07808,-0.08383
228,-0.09743,-0.03432,-0.01785
229,-0.0168,0.09335,-0.04045
230,-0.0113,0.04815,-0.04534
231,-0.02841,0.05609,-0.01846
232,0.02535,-0.03859,0.00047
233,-0.01619,0.09335,0.02308
234,-0.01314,-0.00255,0.01697
235,0.06017,0.07258,0.04262
236,0.01558,0.04326,0.10371
237,0.01435,-0.04531,0.04995
238,-0.00092,-0.03371,0.04934
239,-0.02108,-0.01416,0.03346
240,0.00702,-0.03554,0.00841
241,-0.0113,-0.01049,0.01513
242,0.0168,0.00111,0.01025
243,-0.01497,0.0286,0.04262
244,-0.07972,-0.03676,0.02552
245,-0.02596,-0.03982,-0.0093
246,-0.00458,-0.00255,-0.02213
247,-0.03024,-0.0166,-0.05573
248,0.00214,0.07686,-0.05389
249,-0.03818,0.04448,-0.06917
250,-0.01802,0.04937,-0.09727
251,-0.01802,0.07442,-0.0545
252,-0.01802,0.05304,-0.03251
253,0.10415,0.04632,0.03346
254,0.06261,0.06098,0.10127
255,0.11087,0.09396,0.08966
256,0.21411,-0.06425,0.17213
257,0.05956,0.02127,0.10921
258,-0.07667,0.04937,0.02246
259,-0.05834,-0.0557,-0.04595
260,-0.06811,-0.02088,-0.05878
261,-0.09621,-0.03187,-0.07833
262,-0.08461,-0.02393,-0.05634
263,-0.00214,0.00417,-0.12659
264,-0.09133,0.03654,-0.09788
265,-0.03452,0.03166,-0.1046
266,-0.01436,-0.02393,-0.04962
267,0.00275,0.00233,-0.05328
268,-0.03085,0.07075,0.02002
269,0.02474,0.0903,0.02918
270,0.05284,0.05853,0.08294
271,-0.01497,0.00905,0.08294
272,0.04368,-0.0221,0.09271
273,-0.0168,-0.02454,0.04018
274,-0.02413,-0.02882,0.01452
275,-0.05101,-0.02271,-0.0264
276,0.03512,0.02127,-0.071
277,0.05162,-0.02882,-0.09665
278,0.06811,0.00478,-0.06428
279,0.04917,0.0231,-0.06245
280,0.08399,0.0512,-0.06611
281,0.01435,-0.04654,-0.05084
282,0.10537,0.0512,-0.05512
283,-0.09927,-0.03187,-0.08138
284,-0.06262,0.006,-0.01419
285,-0.00642,-0.0557,-0.03801
286,-0.10599,-0.01233,-0.01785
287,-0.00397,-0.01721,-0.02579
288,-0.01863,-0.02332,-0.00564
289,-0.00092,-0.01355,-0.00258
290,-0.0113,-0.00927,0.03651
291,-0.04124,0.006,0.04751
292,0.02413,-0.0166,0.05606
293,0.0168,-0.02454,0.07805
294,-0.06445,0.06281,0.04323
295,0.01191,-0.02332,0.03713
296,-0.03513,-0.00988,0.04446
297,-0.02352,-0.04592,-0.00197
298,-0.03452,-0.0447,-0.0264
299,-0.04124,0.006,-0.03435
300,-0.01558,-0.05142,-0.04778
301,-0.07911,-0.02149,-0.0429
302,0.01008,-0.01477,-0.04717
303,0.0565,0.04876,-0.02457
304,0.02718,-0.06792,0.01941
305,-0.0394,-0.00011,0.01636
306,0.04612,0.02677,0.09088
307,0.04123,-0.01844,0.1031
308,0.05528,-0.03126,0.07256
309,0.03879,-0.01416,0.05667
310,0.0675,0.00783,-0.00136
311,0.01252,0.01089,-0.00502
312,-0.08705,0.00111,-0.04351
313,-0.08705,0.01883,-0.07283
314,-0.01436,0.03349,-0.09116
315,0.09071,0.02799,-0.07405
316,-0.00031,-0.01721,-0.01663
317,0.08949,0.05792,-0.05389
318,0.06994,0.02127,-0.00258
319,-0.04795,0.03899,-0.0148
320,-0.03635,0.05853,0.02674
321,-0.01497,0.00233,0.04568
322,0.02596,-0.08258,0.04384
323,-0.03329,-0.04104,0.01452
324,0.05406,-0.08197,-0.03801
325,0.10843,0.00233,-0.06428
326,0.05528,-0.02515,-0.08505
327,-0.00825,0.02005,-0.10704
328,-0.11698,0.03471,-0.07527
329,-0.04429,-0.01294,-0.01297
330,-0.08766,-0.01172,0.00903
331,-0.062,0.0231,0.02185
332,0.01802,-0.00133,0.0524
333,0.04612,-0.07036,0.07011
334,0.02229,-0.05692,0.05728
335,-0.04307,-0.03493,0.03713
336,0.02718,-0.08135,0.0524
337,-0.04734,-0.07219,0.03041
338,-0.05345,0.01638,0.01391
339,0.00336,-0.01294,-0.02213
340,0.03329,0.03043,-0.02274
341,-0.04062,0.03532,-0.00014
342,-0.05834,0.03288,-0.00075
343,-0.05773,0.05181,0.00536
344,-0.07911,-0.01844,0.02735
345,-0.09988,-0.04898,0.03835
346,-0.00519,-0.01416,0.01208
347,0.10232,-0.01355,-0.04351
348,0.0339,0.00783,-0.05756
349,0.01008,0.01272,-0.09849
350,-0.00031,-0.01844,-0.13086
351,0.00275,0.00294,-0.13941
352,-0.04124,0.01944,-0.1272
353,-0.05284,0.00722,-0.13758
354,0.05895,-0.00133,-0.0655
355,-0.01252,-0.01233,-0.071
356,-0.06506,0.04509,0.03468
357,0.073,-0.11068,0.07989
358,-0.08216,0.11534,0.01819
359,-0.00947,-0.07708,0.04751
360,0.0058,-0.07158,0.11593
361,0.10354,0.01394,0.13181
362,0.04734,-0.14122,0.1031
363,-0.02535,0.01394,0.0469
364,0.00947,-0.02699,0.07256
365,0.04245,-0.00927,0.0414
366,-0.05895,-0.00377,0.02063
367,-0.0559,0.0567,-0.00502
368,-0.01924,0.02982,0.00047
369,-0.05223,-0.00194,-0.0148
370,-0.06262,0.0341,-0.02824
371,0.00824,0.05426,-0.01358
372,0.06811,0.00172,0.02796
373,0.01741,0.04571,0.05118
374,0.04551,0.02005,0.08783
375,0.10904,-0.00561,0.09577
376,0.08033,-0.02027,0.07439
377,-0.01191,-0.0331,0.05423
378,0.03085,-0.05631,0.01391
379,-0.00031,-0.05814,-0.01969
380,-0.07789,-0.05325,-0.09543
381,-0.16952,0.00294,-0.15224
382,-0.07239,0.02433,-0.1834
383,-0.0785,0.05976,-0.16385
384,-0.05651,0.06709,-0.12475
385,-0.00092,0.09519,-0.08383
386,0.12187,0.02127,-0.01663
387,0.06689,0.04082,0.04079
388,0.00519,-0.01172,0.10249
389,0.08338,-0.00805,0.09943
390,0.04368,-0.06303,0.09088
391,-0.05895,-0.04531,0.03529
392,-0.07972,-0.03554,0.03102
393,0.0168,-0.07219,-0.00869
394,-0.08583,-0.04959,-0.0545
395,-0.07544,-0.04592,-0.09604
396,-0.03085,0.03166,-0.09665
397,0.0449,0.00111,-0.07039
398,-0.01252,0.0396,-0.03618
399,0.03024,0.0115,0.00353
400,0.08033,-0.01721,0.08477
401,0.04062,-0.06914,0.12631
402,0.08094,0.00172,0.11226
403,0.00763,-0.00683,0.09394
404,0.14569,-0.03554,0.09882
405,-0.0956,0.02371,0.07622
406,-0.01436,-0.03004,0.02002
407,-0.07544,-0.03187,0.01941
408,-0.16707,-0.0783,-0.01602
409,-0.03146,-0.03615,-0.07283
410,-0.0113,-0.07219,-0.08627
411,-0.01069,0.11718,-0.12903
412,-0.01863,0.04448,-0.11681
413,0.02535,0.05304,-0.10093
414,0.1127,0.05243,-0.02335
415,0.0956,-0.00377,0.03163
416,0.02229,-0.00622,0.04262
417,0.04245,-0.01966,0.04873
418,0.062,-0.01905,0.02552
419,-0.03513,-0.04959,0.02491
420,-0.06017,0.01333,-0.05206
421,-0.01924,-0.03371,-0.03984
422,-0.01069,-0.04287,-0.07833
423,-0.0449,-0.01355,-0.10276
424,-0.0449,0.03043,-0.10765
425,0.00519,-0.00744,-0.07344
426,-0.06934,0.01089,-0.02885
427,-0.03146,-0.00377,0.00475
428,0.03024,0.05548,0.03163
429,0.08033,-0.04226,0.07928
430,0.03451,-0.01538,0.09638
431,0.04856,-0.00927,0.08416
432,0.02718,0.02127,0.09149
433,-0.01802,-0.0447,0.09882
434,-0.08949,-0.05875,-0.00136
435,-0.03513,-0.0557,-0.01907
436,-0.03024,0.0115,-0.05328
437,-0.04918,-0.0111,-0.08993
438,-0.05284,0.03715,-0.11865
439,0.05528,0.05243,-0.0826
440,0.04184,-0.01416,-0.09543
441,-0.084,0.0341,-0.04901
442,-0.02047,0.05365,0.00964
443,0.0449,0.02066,0.08111
444,0.03634,-0.01416,0.11287
445,0.02596,0.02738,0.12876
446,0.03024,-0.03432,0.13486
447,0.07422,-0.09174,0.13364
448,-0.02108,-0.05142,0.05667
449,0.00519,-0.05387,-0.03862
450,0.07972,0.01822,-0.09116
451,0.05162,-0.08868,-0.16202
452,-0.03329,0.10924,-0.09665
453,0.01252,0.02005,-0.1162
454,0.0284,0.04143,0.01269
455,0.04184,-0.02149,0.0414
456,0.00763,0.02677,0.02857
457,0.02168,-0.00988,0.02552
458,0.03573,-0.0166,0.02674
459,-0.06445,0.00417,-0.03679
460,-0.00642,-0.00316,0.00903
461,0.00702,-0.01172,0.00475
462,0.00275,-0.10273,0.05179
463,-0.11637,0.006,0.00047
464,-0.03574,-0.04898,0.01636
465,0.062,0.00356,-0.04778
466,0.00336,-0.01905,-0.06978
467,-0.04185,0.01089,-0.13819
468,0.00091,-0.01355,-0.07894
469,0.01558,-0.02271,-0.08199
470,-0.16707,-0.02821,-0.09727
471,-0.0559,0.04204,-0.06306
472,-0.03574,-0.01721,-0.05817
473,-0.04673,-0.03126,0.00475
474,-0.0394,0.00478,0.01575
475,0.09071,-0.03554,0.01697
476,0.10904,-0.01416,0.06584
477,0.03696,-0.0166,0.02185
478,0.02596,-0.10518,0.05118
479,0.12614,-0.02882,0.03224
480,0.10354,-0.05264,0.01208
481,-0.03635,-0.0276,-0.00136
482,0.04978,-0.01294,-0.0374
483,-0.05529,-0.00866,-0.05084
484,-0.1011,0.02066,-0.10704
485,0.01619,0.08358,-0.04534
486,-0.00703,-0.0502,-0.03984
487,0.0675,0.02982,-0.00258
488,-0.00703,-0.01844,-0.00625
489,0.09071,-0.01294,0.01391
490,-0.03268,-0.03982,0.0188
491,0.01863,-0.04592,-0.00258
492,-0.09316,-0.03065,-0.01297
493,0.08277,-0.05081,-0.06367
494,0.21166,-0.08868,-0.09116
495,0.01252,0.02494,-0.07283
496,-0.00275,0.01883,-0.05023
497,-0.00397,-0.0221,-0.06122
498,0.00153,-0.00744,-0.04901
499,-0.08338,-0.00377,-0.05267
500,-0.00519,0.00356,-0.04962
501,-0.04673,-0.02638,-0.01969
502,-0.06445,-0.01844,-0.02152
503,-0.02963,-0.00744,0.01025
504,-0.01497,-0.02943,0.02491
505,0.01008,-0.02699,0.03285
506,0.02046,-0.06303,0.01513
507,-0.00031,-0.01538,0.01452
508,0.04245,-0.02149,-0.04045
509,-0.00397,-0.00683,-0.03068
510,-0.0113,-0.04348,-0.10276
511,-0.04734,0.05853,-0.02335
512,0.01985,-0.06792,-0.04595
513,-0.05406,0.05059,-0.03007
514,-0.00703,-0.13145,-0.04778
515,-0.03024,0.01699,-0.06794
516,-0.00703,-0.01966,-0.06367
517,0.0339,-0.03493,-0.08444
518,0.01069,0.00478,-0.05512
519,0.1127,-0.02149,-0.06
520,0.05406,-0.02943,-0.04412
521,-0.0339,-0.0276,-0.04473
522,-0.01802,0.00478,-0.02396
523,0.01374,-0.00744,-0.01969
524,-0.03757,-0.00622,-0.00747
525,-0.0278,-0.03004,-0.00564
526,0.00947,-0.01233,0.02979
527,0.02046,-0.06181,0.01636
528,-0.01314,-0.0331,0.01697
529,-0.06323,-0.01477,-0.00075
530,0.04551,-0.07586,-0.02213
531,-0.00031,-0.02515,-0.03496
532,-0.02108,-0.05448,-0.03862
533,0.00763,0.02127,-0.06611
534,0.05345,-0.02271,-0.08688
535,0.14569,-0.0612,-0.10704
536,-0.01924,-0.0447,-0.06428
537,-0.03818,-0.0111,-0.04778
538,-0.03818,-0.03371,-0.04901
539,0.02596,-0.03982,-0.07405
540,-0.04246,-0.04226,-0.04168
541,0.03329,0.00172,-0.02763
542,-0.05406,-0.01355,-0.03496
543,-0.0168,-0.02638,-0.05573
544,-0.07972,0.00233,-0.01358
545,0.02352,-0.02882,-0.06794
546,-0.07911,0.00844,-0.06306
547,-0.03696,-0.00377,-0.09421
548,-0.01619,0.00905,-0.0936
549,0.02779,0.02738,-0.08322
550,-0.00397,0.01638,-0.05267
551,0.0284,-0.005,-0.03679
552,0.04551,-0.00683,0.02674
553,0.0565,0.00722,0.00231
554,-0.02047,-0.06303,-0.01724
555,0.01374,-0.09785,0.00047
556,0.00702,-0.05509,0.05728
557,-0.04795,-0.02088,-0.00441
558,-0.09988,-0.07586,-0.03435
559,-0.02657,0.03593,-0.07466
560,0.00153,-0.02515,-0.10093
561,-0.04307,0.03532,-0.13453
562,0.01191,0.03104,-0.09849
563,0.0113,0.0622,-0.0484
564,0.01008,-0.00988,0.02002
565,0.01802,0.00172,0.04384
566,0.01435,-0.04409,0.0469
567,-0.01191,-0.08258,0.01391
568,0.01496,-0.01966,-0.04656
569,-0.07422,-0.04776,-0.07527
570,-0.05467,0.02433,-0.10887
571,-0.08644,-0.01355,-0.12414
572,-0.05651,0.0567,-0.17423
573,-0.0339,0.00722,-0.12659
574,0.00886,0.05181,-0.11681
575,0.00091,0.05059,-0.09482
576,-0.01802,0.0231,-0.02885
577,-0.01985,-0.00439,0.02002
578,-0.00031,-0.05997,0.03346
579,-0.00642,0.01028,0.05484
580,-0.00519,-0.05753,0.05912
581,-0.01985,-0.03859,0.0414
582,-0.01741,-0.01477,0.03896
583,-0.073,-0.03493,-0.00319
584,-0.05467,-0.01844,-0.00136
585,0.01069,-0.01721,-0.01969
586,0.06261,-0.02332,-0.01174
587,0.10476,-0.01049,-0.0374
588,0.01558,-0.01538,-0.04778
589,0.02291,0.01638,-0.06428
590,0.03268,-0.00011,-0.0991
591,0.00153,0.01272,-0.11376
592,-0.03452,0.01638,-0.12353
593,-0.02291,0.01028,-0.13575
594,0.00091,0.01944,-0.1107
595,-0.04612,-0.00194,-0.10948
596,-0.04979,0.01761,-0.09788
597,-0.04307,0.00905,-0.05267
598,-0.02535,-0.02088,-0.02763
599,0.03757,-0.00194,-0.0374
600,0.02291,0.04143,-0.0484
601,0.06811,-0.00194,-0.07955
602,0.03696,0.0005,-0.0655
603,0.07055,-0.01355,-0.05328
604,0.04184,0.00294,-0.05267
605,0.04734,-0.02393,-0.04168
606,0.09865,-0.01416,-0.0484
607,0.07483,0.0115,-0.04412
608,0.09865,0.02616,-0.04351
609,0.06261,0.00783,-0.03251
610,0.06261,-0.01477,-0.0374
611,-0.03085,-0.00133,-0.03618
612,-0.00397,0.00661,-0.03862
613,0.05101,0.02616,-0.05939
614,0.03696,-0.00255,-0.05084
615,0.0168,-0.01905,-0.06978
616,-0.12676,-0.05631,-0.13514
617,-0.19151,0.01883,-0.16751
618,-0.21533,0.04937,-0.15102
619,-0.02657,0.02371,-0.10032
620,0.11698,0.006,-0.0484
621,0.05223,-0.0111,0.01025
622,-0.0394,-0.02393,0.02796
623,-0.05712,-0.02943,0.01086
624,-0.04918,-0.02882,-0.00625
625,-0.06872,-0.00133,-0.03984
626,-0.04612,-0.00866,-0.06428
627,-0.04062,-0.00927,-0.07344
628,0.02413,0.00294,-0.10032
629,-0.04368,0.01822,-0.08505
630,0.00153,0.00661,-0.1046
631,-0.00886,0.04021,-0.09543
632,0.05528,0.00111,-0.06122
633,0.01496,0.00844,-0.04229
634,0.06322,-0.00439,-0.04229
635,0.02107,-0.01721,-0.03007
636,0.01985,-0.01049,-0.03801
637,-0.02474,-0.00805,-0.05328
638,-0.07361,-0.04348,-0.05695
639,0.01802,-0.04165,-0.04534
640,-0.0394,-0.03065,-0.05573
641,-0.03879,-0.03187,-0.04656
642,0.03268,-0.01844,-0.04778
643,0.03634,-0.03554,-0.05939
644,-0.01008,0.01211,-0.04412
645,0.02413,-0.01233,-0.04717
646,0.05284,0.04937,0.00414
647,0.01924,-0.03493,0.02002
648,-0.05345,-0.01599,0.02491
649,-0.00519,-0.04226,0.02552
650,0.0058,-0.02577,0.02308
651,-0.07667,-0.03004,-0.02824
652,-0.05162,-0.04348,-0.06978
653,-0.02291,-0.00683,-0.1107
654,-0.01008,-0.00011,-0.11009
655,-0.01008,-0.00683,-0.13331
656,-0.01985,0.01761,-0.10521
657,0.05345,-0.00683,-0.10093
658,-0.07789,-0.00255,-0.08444
659,-0.00458,0.006,-0.07772
660,-0.0113,0.01577,-0.03435
661,0.04368,-0.01172,-0.03129
662,-0.03452,-0.0276,0.0017
663,0.01558,-0.01416,-0.01663
664,0.04123,-0.01538,-0.02335
665,-0.06445,-0.01844,-0.07894
666,-0.08277,-0.02271,-0.08199
667,-0.01436,0.00356,-0.07833
668,0.04062,-0.00744,-0.08016
669,-0.04368,-0.01721,-0.04412
670,0.05406,-0.01721,-0.02457
671,0.07972,-0.00011,-0.01602
672,0.06078,-0.02332,-0.01785
673,0.00091,-0.03249,-0.01358
674,-0.04246,0.00172,-0.02152
675,0.06322,-0.05936,-0.03251
676,0.02963,-0.04165,-0.04168
677,-0.01252,-0.02882,-0.09665
678,-0.00519,0.02371,-0.1162
679,0.0394,-0.00622,-0.11498
680,-0.05651,0.01577,-0.0826
681,-0.01558,0.0005,-0.04962
682,0.073,-0.01233,0.01758
683,-0.02596,-0.01844,0.02674
684,-0.04307,-0.05814,0.02308
685,0.01374,-0.03065,-0.0203
686,0.06994,-0.03859,-0.05328
687,0.02963,-0.00927,-0.08383
688,0.00214,-0.01721,-0.07405
689,0.06506,-0.00377,-0.05878
690,-0.02719,-0.02943,-0.03557
691,-0.09866,-0.05631,-0.06
692,-0.06995,0.02921,-0.06367
693,0.00091,-0.00377,-0.09849
694,-0.05406,0.00661,-0.11315
695,-0.01252,0.02799,-0.07466
696,0.02352,0.00844,-0.04168
697,0.03757,-0.01844,0.0243
698,0.00886,-0.05997,0.02491
699,0.00886,-0.05264,0.01086
700,0.04917,-0.04165,-0.0484
701,-0.04551,-0.05997,-0.1046
702,-0.07911,0.01761,-0.14186
703,-0.01375,0.00417,-0.11803
704,0.01496,-0.00072,-0.09177
705,-0.06262,0.00233,-0.06855
706,-0.02596,0.01638,-0.0545
707,0.04368,0.02188,-0.05389
708,-0.00642,0.01761,-0.06306
709,-0.01619,0.01455,-0.03923
710,0.03207,0.00294,-0.01052
711,0.06017,-0.02332,0.03346
712,-0.01619,-0.04654,0.03407
713,-0.0223,-0.03432,0.02735
714,0.02107,-0.03493,0.02246
715,-0.03024,-0.05814,-0.00869
716,-0.06628,-0.05387,-0.01724
717,0.01619,-0.02454,-0.0319
718,0.04123,-0.02332,-0.04534
719,-0.07667,-0.03371,-0.0429
720,-0.00947,-0.01355,-0.04962
721,-0.01436,0.03654,-0.03679
722,0.0058,-0.02332,-0.04717
723,-0.05345,0.01883,-0.04962
724,0.00275,-0.00561,-0.03129
725,0.11698,0.0115,-0.03984
726,-0.04185,-0.00255,-0.05206
727,-0.04185,0.00294,-0.07527
728,-0.05651,0.05304,-0.06855
729,0.00947,0.01394,-0.08077
730,-0.12309,0.02555,-0.0655
731,-0.01741,0.01455,-0.05145
732,0.08582,0.01883,-0.03923
733,0.04429,-0.01049,-0.03557
734,0.00886,-0.00622,-0.0374
735,0.01496,0.00966,-0.02824
736,0.02718,0.00417,-0.03007
737,-0.04551,-0.00133,-0.07894
738,0.00336,0.0512,-0.08322
739,0.01863,0.03471,-0.06917
740,0.02413,0.0115,-0.04534
741,-0.0278,0.02188,-0.00441
742,0.00824,-0.01966,0.01758
743,0.0846,-0.00133,0.01025
744,-0.06139,-0.0392,-0.03251
745,-0.02108,0.01394,-0.07527
746,0.0565,0.02005,-0.10521
747,0.01558,0.00905,-0.11437
