idx,x,y,z
0,7.22324,-0.65396,-6.01076
1,7.21606,-0.58214,-6.07301
2,7.20169,-0.63002,-6.0347
3,7.22084,-0.61087,-6.10654
4,7.23042,-0.56778,-6.16638
5,7.19211,-0.67311,-6.10893
6,7.09155,-0.63242,-6.12569
7,7.11549,-0.56059,-6.16399
8,7.16817,-0.59172,-6.09456
9,7.11549,-0.5965,-6.05626
10,7.12987,-0.59889,-6.08737
11,7.12029,-0.57495,-6.07301
12,7.12029,-0.57495,-6.07301
13,7.12029,-0.57495,-6.07301
14,7.10593,-0.56538,-6.10893
15,7.23282,-0.58453,-6.07541
16,7.12268,-0.58214,-6.21906
17,7.17056,-0.53665,-6.2047
18,7.13945,-0.55341,-6.14244
19,7.11311,-0.5558,-6.15921
20,7.12268,-0.57016,-6.16638
21,7.12508,-0.58932,-6.12569
22,7.12508,-0.54144,-6.12569
23,7.15141,-0.58693,-6.15442
24,7.06284,-0.57016,-6.13287
25,7.12747,-0.56059,-6.20709
26,7.11789,-0.58932,-6.13287
27,7.10353,-0.54384,-6.14723
28,7.14423,-0.58693,-6.16399
29,7.10832,-0.54144,-6.1209
30,7.11311,-0.56538,-6.13527
31,7.09634,-0.55341,-6.1209
32,7.09634,-0.55341,-6.1209
33,7.09634,-0.55341,-6.1209
34,7.17056,-0.5582,-6.16399
35,7.13705,-0.53905,-6.16161
36,7.17056,-0.56299,-6.22624
37,7.09395,-0.60847,-6.16161
38,7.0748,-0.57016,-6.14723
39,7.08438,-0.57256,-6.16638
40,7.07959,-0.57735,-6.1161
41,7.11072,-0.56059,-6.15921
42,7.11549,-0.58932,-6.17117
43,7.13705,-0.56778,-6.15681
44,7.15381,-0.57974,-6.14963
45,7.10353,-0.5558,-6.14005
46,7.08199,-0.57735,-6.11371
47,7.1969,-0.58693,-6.14244
48,7.12747,-0.58453,-6.17117
49,7.08438,-0.60847,-6.18555
50,7.11549,-0.57974,-6.10654
51,7.13226,-0.5965,-6.14484
52,7.13226,-0.5965,-6.14484
53,7.13226,-0.5965,-6.14484
54,7.20409,-0.63242,-6.11131
55,7.10353,-0.56778,-6.13287
56,7.11549,-0.54384,-6.10414
57,7.1562,-0.58932,-6.12808
58,7.18733,-0.61087,-6.13765
59,7.11072,-0.61087,-6.15442
60,7.18015,-0.58693,-6.09216
61,7.14662,-0.60368,-6.09935
62,7.18494,-0.63242,-6.15202
63,7.15141,-0.62523,-6.10893
64,7.14423,-0.54384,-6.14005
65,7.13466,-0.60847,-6.14244
66,7.09155,-0.56778,-6.1161
67,7.13226,-0.56059,-6.12329
68,7.17296,-0.58693,-6.1185
69,7.09155,-0.59889,-6.10175
70,7.14423,-0.60129,-6.20949
71,7.1562,-0.59172,-6.13527
72,7.18733,-0.60608,-6.13765
73,7.18733,-0.60608,-6.13765
74,7.18733,-0.60608,-6.13765
75,7.05565,-0.5965,-6.16399
76,7.05086,-0.54144,-6.18076
77,7.08678,-0.51988,-6.24539
78,7.03171,-0.5965,-6.23103
79,7.08678,-0.59172,-6.16878
80,7.25916,-0.68269,-6.16399
81,7.09874,-0.26132,-5.86472
82,7.46745,-0.70424,-6.16878
83,7.06284,-0.24455,-6.42496
84,6.46907,-0.09132,-6.06583
85,6.91678,-0.35948,-6.59016
86,6.83777,-0.61566,-6.65001
87,6.61751,-0.57016,-6.59016
88,6.80426,-0.472,-6.52791
89,6.54568,-0.36905,-6.70987
90,6.93115,-0.33075,-6.55664
91,6.6582,-0.37624,-6.56383
92,6.6582,-0.35709,-6.62846
93,6.6582,-0.35709,-6.62846
94,6.6582,-0.35709,-6.62846
95,6.69173,-0.65875,-6.71227
96,6.49541,-0.61566,-6.79367
97,6.60075,-0.65157,-6.7793
98,6.34457,-0.55101,-6.88225
99,6.71327,-0.56778,-6.89662
100,6.85214,-0.59412,-6.46567
101,6.80426,-0.41693,-6.60692
102,6.53371,-0.67311,-6.70029
103,6.89523,-0.50792,-6.8248
104,6.7468,-0.18948,-7.09055
105,5.69574,-0.59172,-6.5327
106,6.4523,-0.52946,-6.89662
107,6.64145,-0.26132,-6.79367
108,6.42119,-0.4313,-6.56143
109,6.40202,-0.22301,-7.14322
110,7.15381,-1.0107,-6.02992
111,6.61511,-0.35948,-6.93971
112,6.56483,-0.3499,-6.97084
113,6.56483,-0.3499,-6.97084
114,6.56483,-0.3499,-6.97084
115,6.56483,-0.3499,-6.97084
116,6.82581,-0.50073,-6.85114
117,6.62947,-0.3116,-6.5351
118,6.54089,-0.39061,-6.87985
119,6.49541,-0.5175,-6.95647
120,6.43315,-0.48158,-6.84634
121,6.58398,-0.70903,-6.87508
122,6.56723,-0.4744,-6.83916
123,6.57202,-0.67551,-6.79607
124,6.48103,-0.62283,-6.65959
125,6.90961,-0.56538,-6.95409
126,6.52892,-0.50313,-6.72662
127,6.53371,-0.04105,-6.54706
128,6.67258,-0.23499,-6.22624
129,7.04128,-0.15598,-6.55904
130,6.89523,-0.60368,-6.46327
131,6.83777,-0.96521,-6.60931
132,6.84735,-0.93408,-6.81761
133,6.84735,-0.93408,-6.81761
134,6.84735,-0.93408,-6.81761
135,7.71165,0.40906,-5.7905
136,7.12029,0.01163,-6.27173
137,7.18494,-0.98676,-6.23343
138,7.20648,-0.75212,-5.82881
139,7.34534,-0.35229,-5.73064
140,7.39084,-0.29004,-5.72346
141,7.46266,-0.20625,-5.61572
142,7.46506,-0.54861,-5.86711
143,7.46745,-0.49594,-5.7019
144,7.47462,-0.60847,-5.7881
145,7.53448,-0.40018,-5.59178
146,7.60391,-0.33075,-5.5463
147,7.61349,-0.30681,-5.59895
148,7.49139,-0.30441,-5.41461
149,7.63504,-0.34271,-5.5463
150,7.6087,-0.35229,-5.4601
151,7.59435,-0.472,-5.59178
152,7.6111,-0.44806,-5.57501
153,7.6111,-0.44806,-5.57501
154,7.6111,-0.44806,-5.57501
155,7.6111,-0.44806,-5.57501
156,7.6111,-0.44806,-5.57501
157,7.63504,-0.29723,-5.43855
158,7.6949,-0.37863,-5.29012
159,7.58476,-0.3499,-5.38588
160,7.71645,-0.48158,-5.40742
161,7.64702,-0.45285,-5.55826
162,7.65179,-0.472,-5.52473
163,7.62547,-0.48637,-5.47925
164,7.63983,-0.46004,-5.38828
165,7.66856,-0.4361,-5.43616
166,7.58237,-0.41455,-5.44334
167,7.64462,-0.43849,-5.4194
168,7.60631,-0.45045,-5.41222
169,7.6111,-0.43849,-5.45052
170,7.66617,-0.45525,-5.3739
171,7.64462,-0.45764,-5.46249
172,7.64462,-0.45764,-5.46249
173,7.64462,-0.45764,-5.46249
174,7.64462,-0.45764,-5.46249
175,7.6111,-0.40976,-5.44095
176,7.58476,-0.44327,-5.47685
177,7.64462,-0.472,-5.40982
178,7.62308,-0.4744,-5.43137
179,7.61589,-0.41216,-5.44572
180,7.64223,-0.45285,-5.47925
181,7.63744,-0.50313,-5.48643
182,7.59914,-0.45285,-5.49362
183,7.62308,-0.41693,-5.49602
184,7.63744,-0.4744,-5.43376
185,7.59195,-0.5175,-5.50079
186,7.61589,-0.46004,-5.44572
187,7.60631,-0.4696,-5.44334
188,7.59674,-0.47919,-5.44572
189,7.66138,-0.51988,-5.43376
190,7.59435,-0.52467,-5.43855
191,7.62785,-0.47919,-5.48404
192,7.67096,-0.50792,-5.43137
193,7.67096,-0.50792,-5.43137
194,7.67096,-0.50792,-5.43137
195,7.65179,-0.57974,-5.47206
196,7.66138,-0.57256,-5.42657
197,7.65659,-0.61327,-5.35236
198,7.6925,-0.54384,-5.34996
199,7.69011,-0.54144,-5.39784
200,7.66377,-0.56059,-5.39307
201,7.63983,-0.61327,-5.37151
202,7.64462,-0.57256,-5.38828
203,7.6949,-0.63002,-5.3739
204,7.61829,-0.63721,-5.45052
205,7.58716,-0.61087,-5.38588
206,7.71405,-0.60608,-5.2925
207,7.71645,-0.59172,-5.33081
208,7.64223,-0.63242,-5.3739
209,7.68292,-0.60129,-5.40982
210,7.65898,-0.60608,-5.38588
211,7.65419,-0.6396,-5.41701
212,7.65419,-0.6396,-5.41701
213,7.65419,-0.6396,-5.41701
214,7.65419,-0.6396,-5.41701
215,7.62547,-0.67311,-5.38109
216,7.5704,-0.68748,-5.52234
217,7.57997,-0.71622,-5.42897
218,7.56801,-0.77129,-5.49602
219,7.51534,-0.82634,-5.54868
220,7.52013,-0.90535,-5.60374
221,7.49379,-0.87901,-5.60854
222,7.42674,-0.93887,-5.68036
223,7.47942,-0.96521,-5.7498
224,7.41718,-1.08731,-5.65163
225,7.37407,-1.0107,-5.72586
226,7.37646,-1.11604,-5.79529
227,7.32858,-1.16632,-5.87669
228,7.27591,-1.2166,-5.87669
229,7.24239,-1.23814,-5.94852
230,7.25197,-1.27167,-5.92218
231,7.22084,-1.28842,-5.9557
232,7.22324,-1.27885,-5.9964
233,7.22324,-1.27885,-5.9964
234,7.22324,-1.27885,-5.9964
235,7.22324,-1.27885,-5.9964
236,7.18973,-1.29082,-5.97725
237,7.18973,-1.27885,-6.00836
238,7.18015,-1.27406,-5.90543
239,7.14423,-1.32913,-6.08498
240,7.12268,-1.39137,-6.08498
241,7.08438,-1.43448,-6.1185
242,7.12747,-1.44405,-6.12569
243,7.12987,-1.40335,-6.05626
244,7.16577,-1.30998,-6.0778
245,7.15381,-1.31476,-6.01315
246,7.12029,-1.34828,-6.01555
247,7.13466,-1.32674,-6.06104
248,7.1586,-1.35547,-6.03232
249,7.11789,-1.33632,-6.00119
250,7.21127,-1.33632,-6.07301
251,7.12029,-1.41531,-6.06343
252,7.07959,-1.35307,-6.0778
253,7.09395,-1.36983,-6.06583
254,7.09395,-1.36983,-6.06583
255,7.09395,-1.36983,-6.06583
256,7.161,-1.43448,-6.05147
257,7.1586,-1.38898,-6.04428
258,7.11549,-1.39377,-6.03949
259,7.18494,-1.39377,-6.02753
260,7.1586,-1.40814,-6.03232
261,7.14423,-1.40096,-6.05147
262,7.20648,-1.36504,-6.00598
263,7.14423,-1.4201,-5.97964
264,7.15381,-1.4249,-6.03232
265,7.1945,-1.35786,-5.93893
266,7.15141,-1.40814,-5.9964
267,7.15381,-1.36504,-5.96767
268,7.20888,-1.41054,-5.98682
269,7.21127,-1.43687,-5.93175
270,7.16339,-1.43687,-5.94133
271,7.1969,-1.38181,-5.97006
272,7.1586,-1.37941,-5.95331
273,7.21844,-1.40096,-6.01794
274,7.20648,-1.39616,-5.994
275,7.20648,-1.39616,-5.994
276,7.20648,-1.39616,-5.994
277,7.18973,-1.4249,-6.02034
278,7.15141,-1.46321,-6.02513
279,7.16817,-1.44884,-6.01315
280,7.13226,-1.39377,-5.97246
281,7.10832,-1.45842,-6.0826
282,7.13466,-1.47038,-6.09456
283,7.10114,-1.47038,-6.04428
284,7.10832,-1.49432,-6.12569
285,7.09874,-1.45602,-6.10414
286,7.07719,-1.48476,-6.02992
287,7.11789,-1.42969,-6.1161
288,7.14662,-1.43687,-6.10414
289,7.10593,-1.45363,-6.10654
290,7.09395,-1.47997,-6.05865
291,7.11549,-1.47038,-6.0778
292,7.12987,-1.45363,-6.1161
293,7.10593,-1.43687,-6.08498
294,7.12508,-1.4225,-6.05865
295,7.12508,-1.4225,-6.05865
296,7.12508,-1.4225,-6.05865
297,7.18254,-1.46321,-6.11131
298,7.07959,-1.47038,-6.0826
299,7.10353,-1.41054,-6.11131
300,7.15141,-1.47757,-6.01315
301,7.14902,-1.46321,-6.06104
302,7.10593,-1.47038,-6.05865
303,7.07001,-1.57573,-6.08498
304,7.13945,-1.46082,-6.0778
305,7.11072,-1.46321,-6.07301
306,7.1562,-1.48476,-6.06343
307,7.14662,-1.45123,-6.07301
308,7.12508,-1.42969,-6.06822
309,7.08916,-1.50391,-6.00119
310,7.12268,-1.50391,-6.05626
311,7.12747,-1.48715,-6.04668
312,7.13226,-1.42969,-6.03232
313,7.14183,-1.41771,-6.04428
314,7.10353,-1.45363,-6.01315
315,7.10353,-1.45363,-6.01315
316,7.10353,-1.45363,-6.01315
317,7.14423,-1.46321,-6.03949
318,7.17535,-1.48236,-5.97725
319,7.20169,-1.45123,-6.0347
320,7.16817,-1.46321,-5.97006
321,7.1586,-1.49432,-5.96288
322,7.21606,-1.42729,-6.02513
323,7.12268,-1.44644,-5.99161
324,7.14662,-1.4201,-5.9557
325,7.1586,-1.48236,-5.90543
326,7.18733,-1.43687,-5.94612
327,7.16339,-1.45123,-5.94373
328,7.15141,-1.55418,-5.89345
329,7.24478,-1.50391,-5.93175
330,7.1945,-1.4201,-6.01555
331,7.21606,-1.44405,-5.85513
332,7.27112,-1.49193,-5.99879
333,7.24239,-1.45842,-6.03232
334,7.26155,-1.47517,-6.02992
335,7.26155,-1.47517,-6.02992
336,7.26155,-1.47517,-6.02992
337,7.26155,-1.47517,-6.02992
338,7.26155,-1.47517,-6.02992
339,7.18254,-1.45363,-5.97964
340,7.17056,-1.5063,-5.92458
341,7.13226,-1.39377,-6.05147
342,7.18973,-1.53264,-5.91978
343,7.04128,-1.40335,-5.98682
344,7.18973,-1.41293,-6.03709
345,7.20888,-1.39137,-5.9557
346,7.15141,-1.42729,-6.0802
347,7.16817,-1.47997,-6.16638
348,7.14662,-1.43687,-6.08737
349,7.11789,-1.46559,-6.02992
350,7.13226,-1.44165,-6.06343
351,7.12029,-1.47517,-6.02753
352,7.10353,-1.45363,-5.994
