idx,x,y,z
311,66.26662,32.21133,-29.28963
312,64.18513,31.48005,-32.23343
313,61.82269,29.68008,-32.58953
314,59.7227,30.01749,-37.3333
315,56.048,27.87993,-39.97707
316,53.23543,26.73647,-38.49583
317,51.37901,27.61767,-39.00223
318,47.06668,25.70498,-38.51471
319,43.65405,22.57388,-32.57103
320,43.14765,23.66145,-27.39563
321,41.59164,26.62394,-25.38948
322,38.66672,27.95527,-24.99561
323,37.01667,27.91769,-23.9645
324,37.4855,28.98638,-21.22726
325,40.69156,31.19891,-18.90221
326,44.87266,33.89876,-18.52684
327,47.72262,37.44242,-18.62087
328,48.86646,41.08012,-20.28961
329,49.44781,43.14272,-22.68963
330,49.07302,42.41145,-23.9645
331,48.41632,39.13004,-23.53306
332,48.60362,35.60488,-21.41457
333,47.91011,29.81131,-19.67068
334,46.07295,26.36168,-18.17055
335,43.82266,24.41161,-17.40208
336,40.26012,22.44284,-16.07056
337,36.8101,20.58642,-13.80196
338,37.35389,19.72411,-8.98323
339,42.62256,21.69268,-3.56445
340,49.91645,25.8364,-1.82056
341,54.94136,28.21753,-2.23331
342,58.22257,29.3051,-3.17078
343,61.95392,31.10506,-1.10817
344,65.72284,33.93652,0.8606
345,68.77898,36.65526,-1.29585
346,68.81637,37.27362,-6.11439
347,65.94772,35.47385,-10.67047
348,63.1916,33.69219,-13.07068
349,62.79792,31.4049,-15.17086
350,63.82922,31.01141,-18.0582
351,62.8353,31.0116,-22.5769
352,60.47286,29.60532,-24.33968
353,56.08539,25.87416,-24.65858
354,55.09128,25.55525,-24.43333
355,54.82883,24.31738,-24.77074
356,55.99155,21.72987,-23.77701
357,58.29791,20.88644,-20.98312
358,61.93561,20.69876,-18.54553
359,64.86034,21.58015,-15.30209
360,64.95399,22.94886,-13.44566
361,62.77904,26.84882,-11.53336
362,58.6914,32.6237,-12.95815
363,54.21027,37.9864,-15.71445
364,53.49769,41.15508,-16.50181
365,53.47881,44.38002,-16.91437
366,53.25412,47.45505,-17.1957
367,53.44142,51.05498,-18.80798
368,53.75995,50.1364,-20.96424
369,55.18493,47.86761,-22.89581
370,55.48515,45.6362,-24.67709
371,55.46645,43.06757,-25.10853
372,54.6791,40.78009,-25.16479
373,55.91659,39.01751,-23.68336
374,57.66029,38.69879,-20.57056
375,58.67271,40.04881,-16.65211
376,59.40417,42.58006,-13.8773
377,59.14153,45.56124,-12.07695
378,59.10377,48.26147,-12.63943
379,60.7912,50.36127,-14.85195
380,62.21618,50.77383,-17.53311
381,62.66612,51.65541,-19.1452
382,62.66612,51.65541,-19.1452
383,65.02856,50.04256,-21.11397
384,68.34754,48.42989,-26.43948
385,68.64776,46.38636,-30.62038
386,67.27905,42.01739,-31.6143
387,65.14167,38.47353,-31.23932
388,63.0228,37.04874,-29.64554
389,61.05403,36.44907,-27.88296
390,60.02273,36.03632,-26.43967
391,60.28518,35.62376,-25.22068
392,62.06664,35.94267,-24.47071
393,63.88511,36.46758,-24.827
394,66.51019,36.63638,-27.18945
395,69.9604,35.84902,-30.43346
396,71.29153,32.81138,-32.1209
397,72.00393,28.74243,-31.68945
398,71.79774,26.0237,-29.702
399,70.8229,25.72386,-26.81446
400,68.87283,27.16734,-25.40817
401,66.51019,30.76746,-25.7082
402,64.91641,35.69891,-25.87719
403,63.60378,39.56149,-27.20833
404,63.11664,40.91132,-27.39544
405,63.56639,41.54894,-26.62678
406,63.24748,42.71147,-25.93327
407,61.07272,43.16122,-26.73969
408,58.84132,42.82362,-27.50835
409,56.21642,40.32996,-28.68958
410,53.87267,35.71741,-29.10194
411,52.71033,31.72381,-28.93314
412,52.80418,28.78001,-26.72081
413,53.31039,27.01743,-23.94562
414,53.19785,27.63636,-20.58945
415,54.62283,30.48651,-18.02082
416,55.84144,32.58631,-17.13963
417,56.21623,33.20486,-16.74576
418,56.47906,33.97372,-16.27731
419,56.40392,34.76126,-15.11459
420,56.49776,36.50496,-15.18955
421,56.21642,38.38007,-17.3645
422,55.46645,38.66122,-20.1582
423,56.06651,38.04266,-23.42091
424,57.51037,37.03024,-27.18983
425,59.98496,33.71127,-31.80199
426,65.04745,29.49259,-35.6081
427,69.07901,25.74255,-36.26442
428,71.23527,22.08636,-35.17685
429,73.5979,20.71764,-31.80199
430,74.31049,20.56773,-28.05214
431,73.56033,20.99879,-23.9645
432,71.66652,22.34881,-18.47057
433,68.64738,24.86117,-13.27686
434,63.36002,32.41732,-7.91435
435,59.25388,40.01124,-6.99539
436,56.29157,46.81761,-9.63917
437,52.16655,50.77383,-14.55193
438,48.58531,51.72999,-20.08324
439,48.47278,51.26135,-24.84589
440,50.77914,48.37382,-28.74565
441,54.49142,43.12365,-31.48327
442,56.77909,36.50496,-31.70853
443,58.54167,30.91757,-29.51469
444,60.60409,28.51756,-24.63951
445,61.95411,28.40521,-20.55225
446,63.39778,28.93011,-19.82079
447,65.61031,28.34875,-20.10193
448,67.24128,27.9362,-20.3083
449,69.15416,28.23641,-20.3083
450,68.66664,28.12388,-19.83967
451,66.19147,28.06761,-19.16466
452,61.46659,29.15518,-18.78948
453,57.92274,29.49259,-18.2457
454,53.1227,29.86758,-18.18962
455,51.52911,30.20499,-18.82687
456,52.97279,31.01141,-19.50169
457,55.16624,30.24275,-19.42673
458,57.90405,29.07984,-19.7834
459,60.86654,26.84863,-19.72713
460,61.2976,24.9737,-19.31458
461,61.1103,25.32999,-18.54591
462,60.00404,27.93639,-19.78321
463,60.13526,30.76746,-22.37053
464,61.54136,32.26759,-25.18311
465,63.09776,32.49247,-27.07691
466,64.11037,32.2489,-28.37067
467,65.2914,32.13637,-27.97718
468,66.96033,31.08637,-26.49593
469,67.93517,28.93011,-25.59586
470,68.06659,26.51141,-21.75179
471,65.72303,26.66132,-18.09559
472,63.60397,27.01781,-15.82699
473,61.29779,27.74908,-14.73961
474,58.48502,29.24883,-14.79568
475,53.92856,30.09245,-15.97691
476,49.67269,31.18002,-16.35189
477,46.69131,32.49266,-14.92672
478,44.57244,33.4862,-12.75158
479,44.40383,36.44869,-12.18929
480,46.91657,39.67383,-15.22713
481,49.93533,40.53633,-19.6146
482,53.51657,38.67991,-24.02096
483,58.80412,35.02409,-27.2831
484,66.60403,29.98049,-28.12691
485,73.52275,23.13616,-26.58958
486,78.15417,17.96133,-22.46475
487,80.85403,17.34259,-18.33954
488,81.56642,20.00487,-15.56416
489,81.00375,24.82378,-14.38313
490,79.0163,29.98011,-14.27059
491,76.09138,34.08644,-14.64558
492,74.02915,35.92398,-14.47678
493,72.88531,36.35523,-13.67073
494,72.47256,35.41758,-12.95834
495,72.0602,35.45535,-12.93945
496,72.43518,36.99286,-12.03938
497,72.19142,38.66122,-11.38344
498,70.69167,40.55502,-11.2709
499,68.36662,42.31741,-11.72066
500,66.79172,43.16142,-12.45193
501,65.81668,43.98634,-13.67073
502,64.27917,44.52975,-15.32078
503,63.11664,44.09869,-17.32712
504,63.06037,43.01093,-19.65179
505,63.17252,41.15508,-21.20781
506,64.55993,38.73656,-21.93909
507,66.35989,36.16736,-21.99535
508,68.10378,34.1614,-21.24538
509,70.76644,32.53024,-21.00201
510,73.67267,30.82373,-22.07088
511,75.45394,30.26106,-23.19584
512,77.6102,30.67381,-23.06442
513,81.90402,31.79896,-21.69571
514,85.01662,33.74884,-21.39587
515,86.74163,37.14278,-23.04573
516,84.07878,38.77375,-25.01431
517,75.88519,39.11116,-27.6392
518,67.78506,40.89262,-28.18298
519,59.23518,42.50529,-27.6392
520,50.49781,42.41164,-24.77055
521,43.63536,41.11769,-21.43307
522,39.79167,39.95516,-16.80202
523,39.9229,37.64899,-12.17079
524,43.44787,35.84883,-7.85828
525,48.97899,34.74257,-5.12104
526,55.39149,34.78033,-4.52099
527,60.36033,34.74295,-6.97689
528,63.45386,34.3302,-9.71432
529,64.61658,34.10513,-11.73954
530,65.64769,33.29871,-12.1521
531,67.97275,31.23629,-14.55193
532,69.90394,28.48017,-18.41431
533,70.63522,26.92397,-23.38314
534,69.11639,26.30503,-27.00195
535,65.79761,25.79901,-28.48301
536,62.38517,25.44272,-27.60181
537,60.62278,25.23653,-25.80185
538,61.33537,25.4986,-23.60802
539,63.47274,25.14231,-23.77701
540,66.07894,24.95482,-24.9958
541,67.11005,24.69237,-26.62697
542,66.73526,25.01109,-29.23355
543,63.81015,26.62356,-30.32074
544,59.40417,28.4611,-28.16448
545,54.94155,28.89254,-24.15199
546,52.91633,28.08611,-20.21446
547,52.54153,26.83012,-16.52088
548,54.64153,25.42384,-13.93337
549,57.92274,23.97997,-11.87057
550,59.77916,24.82359,-8.96435
551,60.9415,27.14884,-4.67072
552,62.16029,30.05526,-2.36435
553,65.29159,35.99894,-2.70176
554,68.92909,41.75513,-7.89566
555,70.01647,43.8925,-16.95194
556,69.19154,42.22357,-19.16466
557,67.48523,38.75487,-16.08963
558,66.00379,38.64252,-12.32071
559,65.36655,39.11135,-11.19576
560,65.629,38.83021,-9.73301
561,66.19147,40.78009,-7.80163
562,65.92883,45.67397,-7.53937
563,64.31636,45.89884,-9.56478
564,63.97876,43.42387,-10.82096
565,66.28513,41.28611,-9.41448
566,66.73507,45.07353,-7.65209
567,62.25375,49.61111,-13.29556
568,55.204,48.11137,-19.27681
569,50.3292,45.43002,-22.20192
570,49.01656,42.1675,-23.17715
571,49.03545,35.82995,-22.03331
572,50.89168,29.62363,-19.38953
573,56.02912,25.23615,-12.77084
574,59.06657,26.99873,-9.48925
575,59.12284,29.17368,-9.80797
576,53.04774,31.91111,-10.46448
577,47.61028,32.99868,-8.72078
578,45.21026,35.17401,-8.08315
579,49.01656,36.07409,-7.68948
580,56.32896,37.1052,-5.27077
581,62.27283,39.86151,-4.37088
582,67.80376,45.99268,-5.47676
583,67.87872,49.25501,-8.32691
584,67.29755,50.28632,-15.9584
585,67.63534,48.14875,-20.42084
586,66.92294,45.2801,-25.25806
587,65.36655,39.86132,-29.62685
588,65.53535,33.46751,-30.09586
589,65.91014,28.25491,-27.92072
590,67.50411,24.31738,-24.56436
591,71.01039,22.91109,-19.76452
592,72.229,23.96147,-16.07094
593,70.22285,25.33018,-13.37109
594,64.82276,28.4426,-10.68935
595,58.05396,32.17375,-9.80797
596,50.96664,35.19251,-11.70197
597,45.1168,36.28027,-11.70197
598,42.13523,37.59272,-9.80816
599,40.35396,39.61756,-10.22072
600,41.06693,39.27996,-13.46474
601,44.42271,35.94248,-15.32078
602,47.2351,32.36143,-15.00187
603,49.39136,31.36771,-14.28947
604,51.66015,31.25517,-13.44566
605,54.02278,34.25505,-12.4897
606,55.80386,39.48634,-14.9271
607,55.09147,40.98647,-20.51449
608,52.9354,37.85536,-23.68317
609,49.99141,33.72996,-24.26453
610,47.72262,30.91738,-20.58983
611,47.42278,31.38621,-14.45827
612,48.47259,34.49881,-9.05819
613,50.62885,39.84263,-7.1455
614,54.04147,44.09888,-7.72667
615,57.34157,44.34264,-9.67693
616,61.12937,42.95504,-8.77705
617,66.4915,45.16756,-5.13935
618,69.4538,50.3237,-4.80194
619,67.54131,52.04909,-8.60825
620,62.08514,48.69292,-10.29587
621,57.71636,46.91145,-8.58936
622,57.22884,48.39251,-9.9205
623,59.23557,46.4987,-10.98938
624,59.51671,45.41132,-8.27065
625,57.56644,48.2424,-8.49609
626,57.62271,48.35474,-12.07733
627,60.51006,45.46721,-11.49559
628,63.11645,44.5864,-11.4954
629,64.76669,44.88623,-14.19563
630,64.42889,45.05503,-15.39555
631,60.71662,45.4489,-12.88338
632,56.72263,48.33624,-10.61459
633,56.47868,52.21751,-11.30829
634,59.83504,52.89252,-13.3707
635,65.40393,51.01759,-11.42063
636,69.4725,53.08001,-11.27052
637,68.23539,53.30508,-18.32085
638,65.32897,49.9676,-20.23354
639,60.09769,47.84892,-18.71452
640,55.5603,47.28625,-15.75165
641,55.63525,49.66738,-15.8268
642,61.18545,52.5738,-19.35215
643,64.9166,51.93636,-25.53921
644,63.51031,46.1426,-32.06425
645,60.19153,35.58619,-32.55196
646,62.19787,25.57394,-24.8457
647,72.0602,24.41142,-13.53951
648,82.05375,31.18002,-6.13327
649,85.82286,40.85524,-8.47721
650,82.54127,48.59888,-19.03324
651,77.51674,48.12987,-24.50829
652,74.29179,47.41766,-22.42699
653,70.76663,48.86153,-19.44561
654,66.73507,48.95518,-15.50808
655,64.14756,54.09243,-8.40187
656,62.38498,60.09238,-8.21438
657,61.56043,62.13648,-17.12055
658,64.26028,54.59883,-23.983
659,68.87263,46.42374,-26.25179
660,70.93543,39.0362,-26.98307
661,72.30415,33.16748,-22.01462
662,73.69174,34.72388,-15.84587
663,74.6664,39.99255,-14.79568
664,74.85389,41.62371,-17.40208
665,74.4976,40.0675,-15.58323
666,73.57902,40.83636,-11.66439
667,72.51052,43.47994,-8.13961
668,73.073,47.11745,-7.1085
669,76.8978,54.05486,-10.16464
670,81.67915,57.57983,-18.20812
671,89.01023,53.49257,-27.65808
672,100.80413,44.34264,-33.50792
673,112.86029,34.16121,-32.30801
674,117.5291,30.91757,-25.97065
675,111.9791,35.66134,-23.43922
676,104.31022,41.00516,-24.6582
677,100.05378,43.46125,-24.73297
678,98.46,42.86139,-24.17049
679,100.46634,43.98653,-25.72689
680,102.9602,43.96746,-28.01456
681,102.15396,44.11738,-28.38955
682,97.05371,43.06738,-28.16429
683,87.26634,41.9987,-23.87047
684,77.17895,43.49883,-17.83314
685,70.80383,45.09261,-15.35816
686,70.93505,44.9425,-12.97684
687,73.69117,45.29879,-11.53316
688,76.33514,46.70489,-14.08329
689,77.79788,44.34245,-18.00213
690,79.48531,40.66756,-19.59572
691,83.90998,40.16135,-22.03331
692,88.91639,38.83021,-29.62685
693,93.11656,31.33032,-37.65182
694,96.94156,20.96178,-37.87689
695,100.65402,20.64268,-38.13934
696,100.12912,18.67373,-47.62726
697,96.64134,7.91113,-50.81444
698,92.08507,1.72388,-43.4267
699,90.24772,6.71141,-39.90173
700,91.41044,8.08031,-36.86447
701,93.56631,13.78024,-29.70219
702,94.82288,23.43657,-28.1086
703,94.67277,27.899,-29.34589
704,90.90404,29.2866,-27.60201
705,84.0042,32.83026,-28.20206
706,77.29148,34.21748,-32.00817
707,74.46021,32.21114,-30.84564
708,74.72247,34.49881,-27.4332
709,75.20999,38.28623,-31.08959
710,75.43506,34.94875,-33.62064
711,75.77266,33.78603,-33.18958
712,73.37283,30.73008,-36.97681
713,70.29781,20.60492,-36.90205
714,73.05412,15.22372,-26.5707
715,77.62889,21.11151,-19.35215
716,81.28509,26.94266,-19.31458
717,84.02271,30.74858,-22.23949
718,82.16628,31.27367,-25.10834
719,79.12883,30.11153,-24.6397
720,79.24155,29.41763,-17.64584
721,82.61661,36.01744,-11.90815
722,84.22889,42.71109,-18.18943
723,85.56022,39.5611,-24.17088
724,88.24157,34.8551,-23.66447
725,92.21648,32.69884,-23.38333
726,95.87268,32.32386,-22.48306
727,96.94137,32.79269,-20.58945
728,95.42274,33.65519,-17.94567
729,91.8415,33.82418,-16.97063
730,88.29784,35.00521,-12.73327
731,83.61072,43.36741,-8.53329
732,78.21044,48.93629,-8.10204
733,73.56052,55.40507,-11.34586
734,72.86662,58.1238,-16.74576
735,71.66652,56.77378,-24.39575
736,68.27277,48.69234,-29.83303
737,65.79799,36.74872,-24.93935
738,63.96026,31.96738,-15.43312
739,63.13514,35.36131,-9.45168
740,65.94791,40.68644,-10.35194
741,72.07908,44.28637,-13.76438
742,74.91016,44.66135,-14.79549
743,75.92277,45.52405,-17.25216
744,73.69155,44.34283,-20.13969
745,69.47269,44.08018,-22.03331
746,69.7916,45.03634,-23.38333
747,75.71639,46.21756,-25.07076
748,77.96668,46.9866,-25.42706
749,77.36663,45.52405,-27.82726
750,78.00407,40.7614,-25.93327
751,82.09151,38.96143,-21.18931
752,83.08524,39.58018,-21.7144
753,82.50388,37.4613,-24.52679
754,83.27254,35.99913,-27.2831
755,83.8539,30.88038,-28.40824
756,84.69772,28.7802,-24.75166
757,85.99166,30.8615,-21.86432
758,88.44794,37.14278,-24.75204
759,87.43533,39.03658,-29.92687
760,80.42297,33.76791,-28.80192
761,71.25415,32.34274,-19.83929
762,63.58527,39.03639,-16.10813
763,59.92927,42.05496,-19.01455
764,59.27276,42.31741,-19.68956
765,61.9728,45.26122,-21.22746
766,65.59123,45.18626,-28.33347
767,69.84786,34.6863,-30.90191
768,75.1543,27.43018,-21.24557
769,77.0853,30.1676,-13.46455
770,73.27899,35.28616,-11.32717
771,65.44151,37.93013,-13.07087
772,57.69748,39.09266,-13.38959
773,54.15401,42.82381,-12.8458
774,55.26008,49.06771,-13.01441
775,61.48509,54.69267,-18.28308
776,69.65999,50.36127,-23.94562
