idx,x,y,z
204,-0.01122,-0.00212,-0.00409
205,-0.02187,-0.00958,-0.00195
206,-0.02293,-0.00424,0.00337
207,-0.01442,-0.01703,0.00977
208,-0.02081,-0.01703,0.0087
209,-0.00163,0.00214,0.02042
210,0.00902,0.01918,0.00551
211,0.00795,0.02664,-0.00728
212,-0.00589,0.01918,-0.00941
213,-0.00909,-0.00212,-0.00621
214,-0.01761,-0.01064,-0.00089
215,-0.02293,2e-05,0.00124
216,-0.01761,-0.00319,-0.00621
217,-0.02187,-0.00105,-0.00835
218,0.01541,2e-05,-0.00941
219,0.02499,-0.00745,-0.01367
220,0.03139,-0.01491,-0.0126
221,0.02499,-0.00958,-0.00728
222,0.02499,-0.01384,-0.0126
223,0.02074,-0.00745,-0.01154
224,0.01967,-0.00105,-0.00835
225,0.01862,2e-05,0.00018
226,0.00369,-0.00105,0.00337
227,0.00795,-0.00531,0.00658
228,0.01967,-0.00105,0.00018
229,0.01862,0.00427,-0.00514
230,0.00795,0.00427,0.00551
231,-0.00589,0.0096,0.0023
232,-0.01654,0.00748,0.00444
233,-0.01868,0.01067,0.00444
234,-0.0027,0.00853,-0.00302
235,-0.00803,0.00748,-0.00835
236,0.00583,0.00534,-0.00302
237,0.00262,-0.00319,-0.00514
238,-0.01442,0.00214,-0.00835
239,-0.02614,0.00641,-0.01154
240,-0.02933,0.00214,-0.00621
241,-0.02507,-0.00105,-0.00514
242,-0.00589,-0.00424,-0.00302
243,0.0005,-0.00212,-0.00195
244,-0.01122,0.00214,0.00124
245,-0.01015,0.00641,0.0119
246,-0.00803,-0.00212,-0.00089
247,-0.00589,-0.00745,-0.00835
248,-0.01761,-0.00105,-0.00514
249,-0.01547,-0.00212,-0.01474
250,-0.02507,0.00427,-0.00621
251,-0.02826,0.00853,0.00018
252,-0.01335,-0.00319,-0.00302
253,-0.00163,-0.00105,0.00124
254,0.01541,2e-05,0.01083
255,0.03246,-0.00851,-0.00302
256,0.02606,-0.01277,-0.00514
257,0.01648,-0.00638,0.00337
258,0.01329,-0.01384,0.00337
259,0.00476,-0.00745,0.00551
260,0.00902,-0.00531,0.00658
261,0.0218,-0.00638,-0.00195
262,0.02287,-0.00531,-0.00302
263,0.01862,-0.00319,-0.00409
264,0.02394,-0.00638,-0.00728
265,0.0069,0.0032,-0.00302
266,-0.0027,-0.00212,-0.00089
267,0.01222,0.0032,0.00124
268,0.01222,-0.00319,-0.00728
269,0.01541,0.00427,-0.00728
270,0.01967,0.00214,-0.00941
271,0.0005,0.0032,-0.01686
272,-0.02293,0.00853,-0.00835
273,-0.024,0.00427,-0.00514
274,-0.04318,0.00534,-0.00409
275,-0.04744,0.0032,0.00444
276,-0.04105,-0.00212,0.01083
277,-0.02081,-0.00958,0.0023
278,-0.00056,-0.01491,-0.00621
279,0.02074,-0.01703,-0.00621
280,0.02713,-0.01277,-0.00409
281,0.01329,0.00853,-0.00195
282,0.01115,-0.00531,0.00124
283,-0.00803,0.0032,0.00763
284,-0.00803,0.00108,0.00763
285,0.00583,-0.00319,-0.00195
286,0.0069,-0.00319,-0.0126
287,0.01009,2e-05,-0.00621
288,0.01115,-0.00319,-0.00195
289,0.00262,-0.00212,-0.00195
290,-0.01654,-0.00319,0.0023
291,-0.00482,-0.00531,0.00658
292,-0.01228,0.00748,0.00763
293,-0.01015,0.0096,0.00444
294,-0.00056,0.0128,0.00763
295,0.00476,0.00641,-0.00195
296,0.00262,0.01067,-0.00514
297,-0.0027,0.00214,-0.00728
298,0.0005,-0.00531,-0.00409
299,-0.01228,-0.00105,0.00124
300,-0.00056,0.0096,0.00977
301,-0.00696,-0.00212,0.00444
302,-0.01122,0.00214,-0.00089
303,-0.00163,-0.00105,0.00124
304,0.01009,-0.01064,0.00018
305,0.00795,-0.00745,0.0023
306,0.01115,-0.00851,0.00658
307,-0.00909,-0.00105,0.01083
308,-0.01868,-0.00851,0.00763
309,-0.00696,-0.00319,0.00977
310,-0.00589,-0.00212,0.00018
311,0.00583,-0.00424,-0.00621
312,0.0005,-0.00105,0.00124
313,-0.00803,-0.00958,-0.00728
314,0.00369,-0.00638,-0.00941
315,0.0069,-0.00745,-0.00835
316,0.00369,-0.00638,-0.00835
317,-0.00375,-0.00531,-0.00941
318,-0.01015,-0.00212,0.00124
319,-0.01122,-0.00531,-0.00195
320,-0.01015,0.00641,-0.00514
321,0.00262,0.00427,-0.00302
322,0.01222,2e-05,-0.01474
323,0.01541,-0.00212,-0.01474
324,0.00902,-0.00424,-0.01474
325,0.00583,2e-05,-0.01154
326,-0.00375,0.00748,-0.00409
327,-0.00909,-0.00105,-0.00195
328,0.00795,2e-05,-0.00514
329,0.00902,-0.00851,-0.00302
330,0.01115,-0.01064,-0.00089
331,0.01009,-0.00212,0.00444
332,0.00262,-0.00424,0.00977
333,0.00157,-0.00424,0.01083
334,0.00902,-0.00851,0.01509
335,0.00902,-0.00424,0.0087
336,-0.00909,-0.00424,-0.00302
337,-0.00696,-0.00638,-0.00089
338,-0.0027,-0.00105,-0.00835
339,-0.00589,0.0032,-0.00728
340,-0.00375,2e-05,-0.00835
341,-0.00375,0.0032,-0.00621
342,-0.01228,0.0096,-0.00514
343,-0.00056,0.00214,-0.00195
344,-0.00482,0.00534,-0.00089
345,-0.01761,-0.00424,-0.00302
346,-0.0027,-0.0117,-0.00089
347,0.0005,-0.01384,-0.00409
348,0.00157,-0.00745,-0.00302
349,0.0005,-0.00958,-0.00302
350,-0.00803,-0.00638,-0.00195
351,-0.00056,0.00108,-0.00728
352,-0.0027,0.01067,-0.01367
353,-0.00589,2e-05,-0.02219
354,-0.01228,2e-05,-0.01367
355,-0.00163,-0.00319,-0.00621
356,0.01434,-0.00105,-0.0126
357,0.0005,0.01067,-0.00728
358,-0.00375,-0.00531,-0.00195
359,-0.00803,-0.00638,0.0023
360,-0.01015,0.00214,0.00551
361,-0.00056,-0.00212,0.0023
362,0.00795,-0.01703,0.00124
363,-0.00375,-0.00745,0.00444
364,0.00795,-0.00745,0.0119
365,0.00157,-0.00212,0.01083
366,-0.00482,0.00427,0.00444
367,-0.00375,-0.00851,0.00658
368,0.00262,-0.01703,-0.00089
369,0.00476,-0.01384,-0.00835
370,0.01434,-0.01277,-0.01367
371,0.00583,-0.01384,0.00018
372,-0.01335,-0.01064,-0.00089
373,-0.02187,0.00853,0.00763
374,-0.01868,0.00853,0.00658
375,-0.02507,0.01599,0.00124
376,-0.00909,0.01385,-0.00941
377,0.00795,0.00853,-0.01793
378,0.00902,0.00214,-0.02113
379,0.01009,0.00427,-0.01474
380,0.01009,-0.00424,-0.01048
381,0.00583,0.0032,-0.00621
382,0.01648,-0.00531,0.00337
383,0.01115,2e-05,0.00337
384,0.01541,2e-05,-0.00302
385,0.01755,-0.00531,0.0023
386,0.00262,-0.00319,-0.00089
387,-0.00163,-0.00212,0.0023
388,0.0069,0.0032,0.00977
389,0.0005,-0.00105,0.01935
390,-0.01761,2e-05,0.01935
391,-0.02719,2e-05,0.02574
392,-0.03998,2e-05,0.01509
393,-0.03679,-0.00531,0.0119
394,-0.02614,-0.00105,0.0023
395,-0.00696,0.0032,-0.01154
396,0.01648,0.01173,-0.01581
397,0.02713,0.01173,-0.02219
398,0.01329,0.01067,-0.02539
399,0.01009,0.01173,-0.02007
400,-0.0027,0.0096,-0.02007
401,-0.01015,0.01385,-0.01474
402,-0.00803,-0.00212,-0.01154
403,0.00795,-0.00745,-0.00941
404,0.00583,-0.01064,-0.02113
405,0.02074,-0.01491,-0.02113
406,0.03566,-0.01703,-0.01793
407,0.02287,-0.02129,-0.02219
408,0.0218,-0.02342,-0.02219
409,0.00369,-0.00851,-0.01048
410,-0.01547,-0.01917,0.00124
411,-0.01442,-0.00212,0.02255
412,-0.01442,0.01067,0.02574
413,-0.01761,-0.00851,0.01616
414,-0.00909,0.00108,0.02255
415,0.0069,-0.00424,0.0119
416,0.0005,-0.00851,0.00551
417,0.00795,0.00853,0.01083
418,0.01222,-0.00424,-0.01048
419,0.0069,-0.00745,-0.01048
420,0.01115,2e-05,-0.01793
421,0.01862,-0.00638,-0.01367
422,-0.00375,-0.00424,0.00018
423,-0.00482,-0.0117,0.0023
424,-0.01442,-0.00638,0.00551
425,-0.00589,0.00641,0.0119
426,0.00902,0.02771,0.00444
427,-0.01228,0.0405,-0.00195
428,-0.02187,0.03729,0.00018
429,-0.024,0.01385,-0.01154
430,-0.01335,0.02452,-0.02113
431,0.01648,0.00534,-0.019
432,0.04099,0.00641,-0.01581
433,0.04738,-0.02982,-0.01048
434,0.0527,-0.04367,-0.00409
435,0.07294,0.00427,0.02148
436,-0.00056,-0.00424,0.0396
437,-0.01442,-0.01491,0.00444
438,-0.01122,-0.02023,0.00444
439,-0.0304,-0.00319,0.00018
440,-0.04211,-0.00212,-0.00302
441,-0.05276,0.01492,0.00124
442,-0.04105,0.01385,-0.00195
443,-0.00909,-0.00531,-0.00089
444,0.03033,0.01067,-0.00302
445,0.03885,-0.00105,-0.00941
446,0.03459,-0.00105,0.00124
447,0.03778,0.00641,0.01295
448,0.0005,0.00534,0.04279
449,-0.01868,-0.01277,0.01935
450,-0.00696,-0.03514,0.00977
451,-0.00909,0.00534,0.04279
452,-0.02081,0.00641,0.03427
453,-0.02187,0.0128,0.01935
454,0.00795,0.0405,0.00124
455,0.01541,0.01067,-0.02219
456,-0.01015,0.0405,-0.03391
457,-0.00375,0.02878,-0.04669
458,-0.02293,0.02664,-0.05309
459,-0.01228,0.0128,-0.05095
460,0.00157,0.02345,-0.03711
461,0.01648,0.02345,-0.01367
462,0.03778,0.01173,0.00018
463,0.06122,0.00427,0.02362
464,0.04417,-0.00531,0.04385
465,0.03459,-0.01491,0.02895
466,0.0005,-0.03728,-0.00302
467,-0.04105,-0.02556,-0.0126
468,-0.07195,-0.01491,-0.01367
469,-0.0826,-0.0426,-0.01048
470,-0.05809,-0.01491,0.00444
471,-0.01761,-0.00638,0.00124
472,-0.00803,2e-05,-0.00514
473,0.00795,0.00748,-0.00089
474,0.02394,-0.00745,0.00444
475,0.02394,-0.00958,-0.00195
476,0.01755,-0.00745,-0.00089
477,0.01222,-0.01596,0.00124
478,-0.01228,-0.01491,0.01083
479,-0.01654,-0.02023,0.00763
480,-0.01122,-0.00424,-0.00514
481,-0.00482,0.00641,-0.019
482,-0.01122,0.02132,-0.02432
483,-0.01122,0.03517,-0.02432
484,-0.02719,0.01599,-0.02753
485,-0.00696,0.01492,-0.03604
486,0.02927,0.02025,-0.03072
487,0.04099,-0.02875,-0.03711
488,0.05589,-0.04367,-0.019
489,0.05589,-0.02129,0.02148
490,0.02927,-0.05005,0.03639
491,0.01222,-0.04579,0.05557
492,-0.00696,-0.03407,0.06516
493,-0.03465,-0.02875,0.04066
494,-0.06235,-0.00851,0.02467
495,-0.04851,0.02771,0.01295
496,-0.03358,0.02345,0.01402
497,-0.01868,0.0128,-0.00941
498,0.02499,0.00748,-0.03497
499,0.0282,0.03836,-0.03285
500,0.02713,-0.00319,-0.05415
501,0.03671,0.01706,-0.03072
502,0.05164,-0.00531,-0.01474
503,0.04631,-0.00531,0.01295
504,0.01862,0.00534,0.02362
505,-0.03252,0.04369,0.03639
506,-0.07727,0.01173,0.00977
507,-0.07727,0.00641,0.01295
508,-0.03465,0.00748,-0.01154
509,0.01862,-0.00424,-0.02007
510,0.05803,-0.01491,-0.00941
511,0.07613,-0.01277,-0.01686
512,0.04631,-0.02023,-0.00621
513,0.02394,-0.03195,0.00658
514,0.01222,-0.02342,0.00444
515,-0.02614,-0.00745,0.0119
516,-0.01868,-0.03088,0.01083
517,-0.01442,2e-05,-0.00089
518,-0.03146,0.01599,0.02681
519,-0.0304,0.0309,0.02467
520,-0.00909,-0.033,-0.01686
521,-0.01122,-0.00105,-0.00728
522,0.0005,-0.04367,-0.01793
523,0.01434,-0.033,-0.00409
524,0.0069,0.01918,0.0119
525,-0.00056,0.00214,0.00658
526,0.01648,0.00214,-0.01474
527,0.01434,0.00748,-0.01581
528,0.01967,-0.00105,-0.01686
529,0.01648,2e-05,-0.02113
530,0.00902,0.02025,-0.01793
531,-0.01761,0.0309,-0.019
532,-0.01974,0.02878,-0.02219
533,-0.03572,0.03729,-0.02007
534,-0.01015,0.00214,-0.01474
535,0.02074,-0.0181,-0.00835
536,0.02927,-0.02556,-0.00089
537,0.03566,-0.05112,0.00337
538,0.05057,-0.04793,0.0119
539,0.03778,-0.02129,0.02042
540,0.01967,-0.0181,0.01828
541,-0.00803,0.01385,0.01402
542,-0.04851,0.03943,0.01616
543,-0.06128,0.01599,0.01295
544,-0.04851,0.02771,0.00018
545,-0.02614,0.04794,-0.00835
546,0.00795,0.01385,-0.01793
547,0.05057,-0.01384,-0.02965
548,0.06975,-0.0117,-0.02753
549,0.06229,-0.04472,-0.03497
550,0.03246,-0.01491,-0.00941
551,-0.03572,0.00214,0.00977
552,-0.04956,-0.00105,0.02042
553,-0.03572,0.03197,0.02467
554,-0.04744,0.04262,0.02362
555,-0.02614,0.01706,0.02362
556,-0.00056,0.01599,0.0087
557,0.02074,0.02025,-0.00089
558,0.03033,-0.02129,-0.01581
559,0.03992,-0.05325,-0.02646
560,0.04631,-0.02982,-0.01474
561,0.02927,-0.05005,-0.01048
562,0.01967,-0.02982,-0.00728
563,0.00476,0.01706,0.00124
564,-0.04744,0.04156,0.01083
565,-0.073,0.02664,0.0023
566,-0.05595,0.0032,0.01509
567,-0.01335,0.0096,0.01723
568,0.03139,-0.01596,-0.00195
569,0.05164,-0.03407,-0.00089
570,0.04204,-0.033,0.00763
571,0.02074,-0.04047,0.01083
572,-0.01547,-0.03088,-0.00195
573,-0.03786,-0.00105,-0.00835
574,-0.04318,0.02238,-0.00728
575,-0.03891,0.01385,-0.0126
576,-0.02293,0.00641,-0.02325
577,0.00583,0.01173,-0.00835
578,0.0218,-0.01596,-0.00728
579,0.02394,-0.02023,-0.00621
580,0.04417,-0.02449,0.00444
581,0.03566,-0.02556,0.0023
582,0.00369,-0.01491,0.00763
583,-0.01974,-0.00424,0.01083
584,-0.03679,-0.00638,0.00977
585,-0.0304,0.00427,-0.00514
586,-0.01015,0.02985,-0.00621
587,0.00902,0.0309,-0.01048
588,0.0218,0.00214,-0.01793
589,0.03885,-0.00531,-0.00621
590,0.03778,-0.01703,-0.00514
591,0.01648,-0.0117,0.0119
592,0.00157,-0.02556,0.00658
593,-0.00056,-0.01384,0.01723
594,-0.01442,-0.00851,0.0087
595,-0.01442,-0.00319,0.00337
596,-0.00589,0.01173,-0.00835
597,-0.00375,0.01813,0.00763
598,-0.00482,0.0096,0.00763
599,0.01862,-0.00638,-0.00621
600,0.01434,0.01067,-0.00195
601,0.00902,-0.00424,0.00018
602,0.01115,-0.01064,-0.00089
603,-0.01015,0.00641,-0.00089
604,-0.01547,0.0032,0.00551
605,-0.00803,0.01492,0.00551
606,-0.00589,-0.00319,-0.01154
607,-0.0027,-0.0117,-0.01048
608,0.01329,-0.00105,0.00444
609,0.0069,-0.01596,-0.00302
610,0.00583,-0.00958,-0.00302
611,0.01434,0.00853,0.0119
612,-0.00056,2e-05,0.01295
613,-0.01015,0.00641,0.00977
614,-0.02933,0.04794,0.02467
615,-0.04211,0.02345,0.01402
616,-0.03679,0.01385,-0.00514
617,-0.01122,0.02238,-0.00728
618,0.02287,-0.0181,-0.02113
619,0.04631,-0.02235,-0.02219
620,0.0495,-0.01491,-0.019
621,0.02713,-0.02129,-0.00728
622,-0.01015,0.01173,0.01402
623,-0.04318,0.02557,0.02681
624,-0.03786,0.03517,0.02681
625,-0.03465,0.04262,0.01828
626,-0.02187,0.0128,-0.00302
627,0.01648,-0.00424,-0.01793
628,0.02499,-0.03407,-0.02325
629,0.03671,-0.05325,-0.02113
630,0.05696,-0.05751,-0.01474
631,0.03778,-0.05325,-0.01154
632,0.01115,-0.02556,0.00337
633,-0.03146,0.02452,0.02895
634,-0.07088,0.03943,0.02788
635,-0.07088,0.03943,0.01509
636,-0.0304,0.03517,0.00337
637,0.00262,0.00853,-0.00941
638,0.04311,-0.00424,-0.02753
639,0.06761,-0.02663,-0.03391
640,0.06654,-0.03514,-0.0435
641,0.04311,-0.0117,-0.019
642,-0.01015,-0.01917,0.0087
643,-0.04211,-0.00638,0.02467
644,-0.05809,0.0309,0.03532
645,-0.04851,0.02557,0.03
646,-0.02081,0.0341,0.01616
647,-0.00056,0.01067,-0.01048
648,0.01541,0.00534,-0.01793
649,0.04204,-0.02129,-0.02646
650,0.03246,-0.04047,-0.02219
651,0.03566,-0.03407,-0.01581
652,0.02713,-0.02663,0.00444
653,-0.02719,0.0032,0.01828
654,-0.03146,0.02238,0.02895
655,-0.04211,0.02985,0.02255
656,-0.04744,0.03836,0.00658
657,-0.00696,0.02771,-0.00514
658,0.01222,2e-05,-0.02113
659,0.04311,-0.01596,-0.03285
660,0.06015,-0.02663,-0.01793
661,0.03992,-0.03088,-0.00089
662,0.01434,-0.033,0.00658
663,-0.01015,-0.00424,0.01509
664,-0.02719,0.0096,0.01509
665,-0.03679,0.03197,0.01616
666,-0.03891,0.03836,0.01509
667,-0.00589,0.01706,0.00124
668,0.01009,0.00641,-0.00728
669,0.02287,-0.01384,-0.02753
670,0.03671,-0.01064,-0.02325
671,0.02287,-0.03514,-0.02432
672,0.02287,-0.02982,-0.01474
673,0.02499,0.0096,0.00763
674,-0.02507,0.0309,0.02574
675,-0.03572,0.0309,0.02467
676,-0.03786,0.02985,0.01616
677,-0.01228,0.0032,-0.00195
678,0.03139,-0.00958,-0.01474
679,0.0495,-0.01384,-0.01474
680,0.05376,-0.02023,-0.00835
681,0.02287,-0.01491,-0.00514
682,-0.00589,-0.00424,0.00124
683,-0.01868,0.00748,0.0087
684,-0.02187,0.0032,0.01295
685,-0.01122,0.00214,0.01509
686,-0.00803,-0.00105,0.00444
687,-0.01654,0.0128,0.0023
688,0.00262,0.00534,-0.00409
689,0.01329,-0.01384,-0.0126
690,0.0069,-0.01596,-0.02539
691,0.01541,-0.00212,-0.00621
692,-0.00375,0.00214,0.00124
693,-0.01442,0.00214,0.00551
694,-0.01442,-0.00105,0.00763
695,-0.00909,-0.00745,0.00124
696,0.01115,-0.00319,-0.00621
697,0.0218,-0.01064,-0.019
698,0.02713,-0.00212,-0.00089
699,-0.00375,-0.01917,-0.00514
700,-0.024,0.0032,0.00977
701,-0.01228,0.02664,0.01402
702,-0.02507,0.02132,0.02042
703,-0.01442,0.00641,0.00763
704,0.01755,-0.00531,-0.00409
705,0.02074,-0.01064,-0.00089
706,0.0282,-0.02663,-0.00089
707,0.02074,-0.02235,-0.00089
708,0.00262,0.0032,-0.00302
709,0.01648,0.0096,0.01723
710,-0.01015,0.04369,0.02681
711,-0.02507,0.06819,0.0119
712,-0.03252,0.06393,0.00124
713,-0.01761,0.04156,0.00018
714,0.0282,0.01492,0.00551
715,0.03671,0.00853,0.02042
716,0.03778,-0.01277,0.01616
717,0.0282,-0.02023,-0.00514
718,0.00583,0.00214,-0.00621
719,-0.01974,0.00748,-0.00195
720,-0.04424,0.02452,0.00763
721,-0.03358,0.01492,0.0087
722,-0.01761,-0.00531,-0.00941
723,-0.00482,0.00748,-0.01474
724,0.02713,-0.00531,-0.02219
725,0.01541,0.00641,-0.00621
726,0.01862,-0.00851,-0.01367
727,0.03246,-0.02875,-0.01474
728,0.01541,-0.02235,-0.02325
729,-0.00803,-0.01384,0.00551
730,-0.03358,-0.02449,0.01935
731,-0.01761,0.01706,0.00658
732,-0.00696,0.00427,0.00124
733,0.00262,0.00748,-0.0126
734,0.01648,0.0128,-0.01581
735,-0.00696,-0.00851,-0.02007
736,0.01115,-0.01491,-0.01581
737,0.02287,-0.02875,-0.01154
738,0.03033,-0.02235,-0.02007
739,0.02499,0.02132,0.00551
740,-0.0027,-0.00105,0.00551
741,-0.02933,0.03517,0.00977
742,-0.03891,0.01813,0.00977
743,-0.0304,-0.00531,0.00018
744,0.01755,-0.00851,-0.00728
745,0.05803,-0.01491,-0.00835
746,0.05803,-0.01596,-0.00621
747,0.02713,-0.03407,-0.00302
748,0.0005,-0.01491,0.00337
749,-0.01335,0.00108,0.01295
750,-0.02614,-0.00212,0.01509
751,-0.02933,0.00641,0.00337
752,-0.02293,0.02345,-0.00195
753,-0.024,0.00427,-0.01686
