idx,x,y,z
248,-0.0014,-0.00603,0.00076
249,-0.00247,-0.00496,-0.00137
250,0.01778,-0.0007,0.00502
251,-0.00247,0.01315,0.02632
252,-0.02377,0.00037,0.00821
253,0.0018,0.01315,0.00288
254,-0.00673,0.00143,-0.00456
255,0.01457,-0.01668,-0.01202
256,-0.01099,0.0089,-0.00244
257,-0.01312,0.01848,-0.01628
258,-0.00887,-0.0071,-0.00883
259,-0.00459,0.01315,-0.00777
260,-0.00887,-0.00816,-0.02481
261,0.02736,-0.02733,-0.00883
262,0.01778,0.0025,0.01035
263,0.01245,0.00143,0.00609
264,0.01245,0.0025,-0.00351
265,-0.00992,0.01422,-0.00777
266,-0.00459,-0.01135,0.00076
267,0.00818,0.01634,0.02739
268,0.03056,-0.01668,0.00502
269,0.0018,0.00356,0.01353
270,-0.03763,-0.00389,0.01248
271,-0.00992,-0.0007,0.01248
272,-0.00459,-0.00922,0.0242
273,0.00606,-0.03691,0.01993
274,0.01245,0.00037,0.03485
275,0.01564,-0.03265,0.02206
276,-0.01099,0.00462,0.01353
277,-0.01738,-0.0007,-0.00137
278,-0.01419,0.00462,-0.0067
279,0.01352,0.00356,-0.03014
280,-0.03763,0.00356,-0.0067
281,-0.00459,0.00037,-0.00244
282,0.0295,-0.00496,-0.00563
283,0.02417,0.00037,-0.00351
284,-0.00247,-0.00496,-0.01096
285,-0.00247,-0.00922,-0.01842
286,-0.0291,-0.00389,-0.01949
287,0.00606,0.00676,-0.03227
288,0.04654,0.01634,-0.01523
289,0.04973,-0.02414,-0.03014
290,0.06145,0.00143,0.00182
291,0.03694,-0.01028,0.00288
292,0.03162,0.00569,0.00609
293,-0.01312,-0.0284,0.02206
294,-0.09621,0.01208,0.0455
295,0.03908,-0.00922,0.00288
296,0.09128,0.0089,-0.00244
297,-0.03549,-0.03053,0.00609
298,-0.09302,-0.01242,-0.00563
299,-0.03442,0.02167,-0.0067
300,0.0657,0.00037,0.00395
301,0.06784,0.00995,0.00288
302,0.04333,0.01634,0.00395
303,-0.03229,0.01955,-0.00456
304,-0.03229,0.00676,-0.00244
305,-0.00566,-0.00603,-0.01202
306,0.00713,-0.02733,-0.00244
307,0.01884,0.0238,0.02632
308,-0.02058,-0.04651,0.01248
309,-0.00459,-0.00389,0.03165
310,-0.00459,0.00995,0.0146
311,0.00606,-0.00922,-0.00563
312,-0.02803,-0.03586,0.00502
313,-0.08662,-0.02733,-0.01309
314,-0.02696,0.01315,0.00076
315,0.00713,0.01741,-0.00456
316,0.02522,0.01315,0.00395
317,0.05399,-0.01028,-0.01309
318,0.02097,0.00676,-0.00244
319,0.00606,0.0025,-0.01735
320,0.02097,0.00995,-0.00883
321,-0.01312,0.01208,0.01886
322,-0.00352,-0.02094,-0.0099
323,0.04761,0.00676,0.00609
324,0.02417,-0.01668,-0.02161
325,0.01564,0.00143,-0.03972
326,0.01245,-0.01454,-0.03865
327,0.00606,0.01422,-0.04185
328,0.0199,0.01422,-0.01628
329,0.02417,0.03978,-0.00137
330,0.02097,-0.00496,0.00076
331,0.03056,0.0089,0.01248
332,0.0231,0.00569,0.01353
333,-0.0014,-0.01668,0.00395
334,-0.02058,0.01315,0.00502
335,0.00392,-0.01454,-0.00031
336,0.01671,0.01741,0.00076
337,0.00925,-0.02094,-0.0099
338,0.00713,0.02594,-0.01096
339,-0.00673,-0.00389,-0.01309
340,-0.01845,0.02487,-0.0099
341,0.00606,-0.01561,-0.01416
342,-0.0291,-0.00177,0.0146
343,-0.01524,0.00143,0.0242
344,-0.04082,-0.01349,0.01993
345,-0.01524,-0.02626,0.05722
346,-0.03123,-0.01028,0.03271
347,0.00606,-0.0007,0.01248
348,-0.03549,-0.03159,-0.00031
349,0.00499,-0.00177,0.00182
350,0.00392,-0.00922,-0.01096
351,-0.01738,0.00783,-0.00883
352,-0.06638,0.04085,0.00395
353,-0.03763,-0.00389,-0.01628
354,-0.03229,0.01955,0.00716
355,-0.02803,-0.01028,0.00716
356,0.03694,-0.01349,-0.01096
357,0.00392,-0.0071,0.0146
358,0.01564,-0.00177,-0.00351
359,-0.00673,-0.00282,0.00076
360,0.01031,0.01315,-0.00244
361,0.02522,0.01208,-0.03227
362,0.02203,-0.0071,-0.0067
363,0.0018,0.0206,0.00502
364,0.02843,-0.00389,-0.01628
365,0.03056,0.00783,0.01035
366,0.0295,-0.01028,0.02525
367,-0.00566,-0.00177,0.00288
368,-0.01099,-0.0007,0.00609
369,0.01352,-0.00922,0.0146
370,0.00818,0.01315,-0.00244
371,0.00818,-0.00389,-0.00351
372,0.01352,0.00356,-0.00244
373,0.00499,0.00462,-0.01096
374,0.00285,0.01102,0.00182
375,0.00606,-0.01028,-0.00031
376,0.02203,0.03978,-0.00563
377,-0.02803,0.00037,0.0146
378,0.00392,-0.0007,0.021
379,0.0231,0.00462,0.02206
380,0.01031,0.01634,0.01781
381,-0.01845,-0.01242,0.01035
382,0.00925,0.01527,0.00076
383,-0.03123,0.00462,-0.02374
384,-0.0291,0.0089,-0.00244
385,-0.00887,0.01102,0.00716
386,-0.0078,0.04404,0.00502
387,-0.03975,0.0089,0.00716
388,-0.01631,0.00037,0.00076
389,0.00713,-0.00603,-0.00777
390,0.02097,-0.00496,-0.02055
391,0.00499,0.0025,-0.03865
392,-0.01738,0.00783,-0.01416
393,0.03056,0.00569,-0.03014
394,0.00606,0.01102,-0.0099
395,0.01245,-0.00816,-0.01628
396,0.03056,-0.00177,-0.01202
397,-0.00352,-0.01668,0.00182
398,-0.02271,0.0025,0.00288
399,0.01778,-0.00496,-0.00883
400,-0.00352,-0.01561,0.00821
401,-0.01738,0.00676,0.00928
402,-0.00352,0.00676,0.00076
403,-0.00459,-0.00496,0.01886
404,0.0018,-0.00603,0.00928
405,0.00285,0.01741,-0.00244
406,-0.03123,-0.00603,0.01248
407,0.01457,-0.00389,0.01674
408,0.02097,0.01208,0.0455
409,-0.01738,-0.01561,0.03804
410,0.00073,-0.01135,0.03271
411,0.04121,-0.04758,0.01993
412,-0.01952,-0.03372,0.02525
413,-0.01312,-0.03586,0.00609
414,0.0231,-0.0007,-0.00456
415,-0.01738,-0.0007,-0.02481
416,-0.03549,0.0206,-0.04611
417,-0.02058,0.01102,-0.04611
418,0.0199,0.00995,-0.03333
419,-0.01312,0.02487,-0.04185
420,-0.06,0.00995,-0.01949
421,-0.0291,-0.01454,-0.00351
422,0.01138,-0.01028,0.01035
423,-0.01524,-0.00282,-0.00137
424,0.00073,0.00783,0.00821
425,0.01031,0.00143,0.00288
426,-0.0078,0.02594,-0.01309
427,-0.01845,0.0089,-0.03333
428,0.00606,0.0206,-0.01949
429,0.0199,-0.01987,0.01248
430,0.06358,0.00676,-0.00137
431,0.0295,0.0025,0.00716
432,0.00392,0.0089,-0.00031
433,-0.01631,-0.00282,0.00502
434,0.01564,0.00995,0.00182
435,-0.00352,0.01634,0.01248
436,-0.00352,-0.00282,0.00821
437,-0.05147,-0.00816,0.01993
438,-0.02271,-0.00177,-0.00031
439,0.01031,-0.01987,0.00609
440,-0.02271,-0.00177,-0.00563
441,-0.01952,0.01955,-0.01416
442,-0.00992,-0.0007,-0.01628
443,0.03375,-0.01028,-0.01523
444,0.0231,-0.0007,0.00609
445,-0.00034,-0.00282,0.00395
446,0.03056,-0.00922,0.01035
447,0.01352,-0.0007,0.01993
448,0.0199,0.00143,0.00288
449,0.02417,-0.01881,-0.0099
450,-0.00566,0.01422,0.03804
451,-0.02591,0.00569,0.01353
452,-0.03442,0.02167,0.01886
453,0.0295,-0.01135,-0.03014
454,0.03056,0.00356,-0.01628
455,-0.02696,-0.01454,-0.01842
456,-0.04082,0.01422,-0.0067
457,-0.03017,-0.01028,-0.00456
458,0.00713,0.00143,-0.03014
459,0.00925,-0.00496,-0.02588
460,0.0231,0.01741,-0.01949
461,0.01884,0.02487,-0.03546
462,0.07103,0.03659,-0.01309
463,0.02843,0.01422,-0.00137
464,-0.01099,-0.00177,0.00716
465,0.0231,0.01634,-0.00351
466,0.04547,0.01634,-0.00351
467,-0.00247,-0.0071,-0.01416
468,-0.00673,0.03871,-0.00244
469,-0.02591,0.00462,-0.02055
470,-0.01952,0.03127,-0.00883
471,-0.00566,0.00356,-0.01096
472,0.0018,-0.0007,0.01248
473,-0.00034,0.0025,0.00182
474,-0.01631,-0.0007,-0.00351
475,-0.04295,-0.00282,0.01141
476,-0.03229,0.0025,-0.01096
477,0.02736,-0.0071,0.00182
478,0.01245,0.00143,0.0146
479,-0.01419,0.00995,-0.00563
480,0.00285,0.02274,0.00716
481,0.03268,0.00569,-0.00031
482,-0.00887,-0.02733,-0.00031
483,-0.01952,0.00143,0.00502
484,0.01671,-0.02733,0.00288
485,-0.02164,0.0025,0.00502
486,0.04227,-0.00389,-0.01735
487,-0.01099,-0.01561,0.021
488,0.01884,0.00676,0.02206
489,0.03268,0.01422,0.02632
490,-0.00352,-0.022,-0.00031
491,0.04973,0.00995,-0.00563
492,0.06465,-0.01454,0.00288
493,0.03694,-0.00389,0.01886
494,0.02522,-0.00816,0.00821
495,0.02522,0.00783,0.02313
496,-0.03975,-0.01028,0.00716
497,-0.00887,-0.00816,0.01353
498,-0.0291,-0.00496,-0.0067
499,-0.07704,0.00143,-0.00031
500,-0.07491,-0.01028,-0.00031
501,-0.00887,-0.00922,-0.00244
502,-0.06,-0.02946,-0.0312
503,-0.00034,0.03232,-0.00456
504,0.0018,-0.01668,-0.028
505,0.02736,-0.01135,-0.01842
506,-0.00247,0.00462,0.00716
507,-0.00992,-0.00282,-0.02267
508,0.02629,-0.01987,-0.01842
509,0.06038,0.0025,-0.00244
510,0.03694,-0.02521,-0.01096
511,-0.0504,0.0089,-0.01949
512,0.00499,-0.01349,0.00609
513,0.03908,-0.00922,0.03058
514,-0.0078,-0.00282,0.00928
515,-0.02803,-0.0007,0.00288
516,-0.01845,0.01315,-0.00031
517,-0.02377,-0.01242,0.00076
518,-0.06851,0.00143,-0.01309
519,-0.05786,0.00037,-0.01202
520,-0.00887,-0.00922,-0.01416
521,0.06998,-0.00282,0.00716
522,0.03375,0.02167,0.00182
523,0.0018,-0.01987,0.01886
524,0.00392,0.0025,0.02313
525,0.03162,-0.0007,-0.00456
526,-0.02484,0.00462,0.00821
527,-0.00673,-0.00389,0.02632
528,0.00392,0.0025,0.0455
529,0.01245,0.02487,0.04337
530,0.0199,0.00356,0.00182
531,0.00499,0.00995,-0.0099
532,0.01457,0.00462,-0.01416
533,-0.02591,-0.00922,-0.00137
534,-0.03336,0.0025,0.01993
535,-0.01524,0.00356,0.02206
536,0.00392,0.00462,0.02313
537,0.00073,-0.01028,0.00182
538,0.02843,-0.00177,0.00076
539,0.04654,0.02699,-0.00777
540,0.02417,0.05469,-0.0099
541,-0.02164,-0.01242,-0.00031
542,-0.02484,0.02594,0.00928
543,-0.00566,-0.00496,-0.00031
544,-0.04295,0.01315,-0.01309
545,-0.03763,0.00783,-0.0067
546,0.03375,0.00783,-0.00137
547,0.01245,-0.01135,-0.00137
548,-0.0014,-0.00389,-0.00883
549,-0.00459,-0.01987,-0.00777
550,-0.00566,0.01741,-0.01628
551,0.00713,-0.01135,-0.02055
552,0.00818,-0.00389,-0.01523
553,0.04015,0.02487,-0.00883
554,0.03908,-0.01028,-0.00563
555,-0.03336,0.01848,-0.00031
556,-0.01099,-0.00282,-0.00777
557,0.00285,0.00356,0.01781
558,-0.01099,0.00037,0.01248
559,-0.03336,-0.01242,-0.00244
560,0.04015,0.01848,-0.00031
561,0.04333,-0.01775,-0.04185
562,0.03801,0.01634,-0.00883
563,-0.00034,0.00143,-0.00563
564,0.02417,-0.03372,0.01248
565,0.00925,0.01634,0.02632
566,-0.02377,-0.00496,0.021
567,-0.0014,-0.0007,0.00716
568,0.0199,-0.00496,-0.01096
569,-0.01631,-0.00922,-0.02267
570,-0.02164,0.00676,-0.0099
571,-0.00673,-0.00603,-0.00563
572,-0.0291,0.0025,0.0146
573,-0.05786,0.01208,0.00076
574,-0.02591,-0.01242,-0.01416
575,-0.00352,-0.01668,-0.0099
576,0.00499,-0.01135,-0.01416
577,0.0018,-0.02094,-0.01735
578,0.03375,-0.01987,0.00288
579,-0.03229,-0.01561,0.01141
580,-0.0014,0.02167,0.02313
581,0.03589,-0.00816,0.03165
582,0.00713,0.01208,0.02525
583,-0.01419,0.01741,0.03058
584,-0.06319,0.00569,0.04976
585,-0.02377,-0.01028,0.05083
586,0.02203,-0.0284,0.04018
587,-0.01205,-0.01987,0.0519
588,-0.00887,-0.00389,0.0359
589,0.01884,-0.04118,0.00288
590,-0.03549,0.01634,0.00716
591,-0.0014,0.01315,-0.00777
592,0.01457,-0.01561,-0.00563
593,0.01564,-0.01028,-0.0099
594,-0.0014,0.02487,-0.02055
595,-0.02803,0.00783,-0.02055
596,-0.0014,0.00037,0.00076
597,-0.01631,0.0025,-0.01309
598,-0.04614,-0.00282,-0.0067
599,-0.01312,-0.00389,0.0146
600,0.01564,-0.00177,0.00609
601,-0.0078,-0.022,-0.01309
602,0.01564,0.01634,-0.00777
603,0.03482,-0.00603,-0.01202
604,0.02522,0.0238,-0.02267
605,-0.02484,-0.00177,-0.03439
606,-0.04401,0.01741,-0.00563
607,0.01778,-0.00177,-0.01735
608,-0.01524,0.01527,-0.01628
609,0.01671,0.03978,-0.01628
610,0.01352,-0.0007,-0.028
611,0.01138,-0.0071,-0.00456
612,-0.02058,0.0089,-0.00563
613,0.05186,-0.01242,-0.00244
614,-0.00673,0.00037,0.02313
615,0.04227,0.01208,0.00182
616,0.02417,0.0238,-0.01416
617,0.03908,-0.02414,-0.00456
618,0.03482,0.03552,-0.0067
619,-0.04721,0.00356,0.00502
620,0.0018,0.01102,-0.00456
621,-0.0078,0.01527,0.0242
622,-0.01952,0.0238,-0.00563
623,-0.02696,0.0025,-0.01202
624,0.00285,-0.00496,-0.01309
625,-0.01738,0.0025,0.00502
626,-0.02058,-0.00816,-0.0099
627,0.00606,0.00462,0.00502
628,-0.01312,-0.00922,0.01141
629,0.03162,0.0025,-0.00244
630,-0.00887,0.00676,-0.00244
631,0.05399,-0.00389,0.01781
632,0.04015,-0.01349,0.01035
633,-0.01524,0.00676,-0.00137
634,-0.00247,0.01527,0.01567
635,0.01564,-0.02307,0.00395
636,-0.03975,0.00995,0.00928
637,-0.06638,-0.01987,0.00288
638,0.03268,-0.02414,-0.0099
639,0.01245,0.01955,0.00076
640,-0.00352,-0.01454,-0.02055
641,-0.00992,0.02913,-0.01523
642,-0.00459,-0.01242,0.00182
643,0.01884,-0.01454,0.02525
644,-0.0536,0.02806,0.02632
645,-0.01099,0.00037,0.02206
646,0.03375,-0.01561,0.02739
647,-0.0291,0.00037,0.00395
648,-0.06425,-0.01987,-0.01096
649,0.00713,-0.00177,0.00076
650,0.00818,-0.00177,-0.01523
651,-0.06319,0.01955,-0.02055
652,-0.08876,0.01208,-0.02055
653,0.01564,-0.01028,-0.01309
654,-0.0014,-0.0007,-0.01309
655,-0.09302,0.01741,-0.01628
656,0.05186,-0.02094,-0.01523
657,0.0657,0.00143,0.01353
658,-0.06744,-0.0007,-0.00031
659,-0.0291,0.01741,0.00716
660,0.05399,0.0025,0.00928
661,-0.02696,-0.00389,-0.01309
662,-0.08023,0.00569,-0.0099
663,-0.0504,-0.00816,-0.00563
664,0.02417,-0.00496,-0.00244
665,0.01457,0.01315,0.00502
666,-0.06744,-0.02946,-0.00883
667,-0.00992,0.01741,-0.01842
668,-0.03442,0.01102,0.00821
669,-0.07597,-0.02733,-0.00244
670,0.02843,-0.01349,0.01035
671,0.03908,-0.02946,0.00716
672,0.00392,0.00356,-0.01202
673,-0.06851,0.00569,0.00395
674,-0.02803,-0.00496,-0.00137
675,0.09341,-0.00389,-0.00244
676,-0.02696,-0.00816,-0.00031
677,-0.05147,0.01527,-0.00456
678,0.02097,-0.03265,-0.01523
679,-0.03868,0.0089,-0.0067
680,-0.04614,0.00783,-0.00883
681,-0.00566,-0.02733,-0.00456
682,0.02097,-0.00282,0.00182
683,-0.03017,0.00037,-0.0067
684,-0.01952,0.00037,-0.01096
685,0.02843,-0.0284,0.00076
686,0.02522,-0.00496,-0.01202
687,-0.02058,-0.00496,-0.0099
688,-0.00566,-0.00177,-0.01202
689,-0.00673,-0.0007,0.00076
690,0.00073,-0.0071,0.00502
691,-0.00459,-0.00496,-0.00137
692,0.04973,-0.00282,-0.02374
693,-0.01738,-0.02946,-0.00777
694,-0.03549,-0.0007,-0.00351
695,-0.03656,0.0089,-0.01096
696,-0.02484,-0.02946,-0.01735
697,-0.00034,-0.00816,0.00716
698,0.00285,-0.00496,-0.00351
699,-0.06744,0.00143,-0.02161
700,0.01457,-0.03265,-0.01949
701,0.03375,0.0206,-0.01416
702,-0.04721,0.00995,-0.04292
703,0.04015,0.03339,-0.01202
704,0.00499,-0.02307,-0.00137
705,-0.08662,0.01315,-0.02161
706,-0.01419,-0.02094,-0.05569
707,0.06465,-0.00816,-0.01735
708,0.01671,-0.03372,-0.02374
709,0.00392,0.00569,-0.00137
710,-0.00673,0.00462,-0.02588
711,-0.03868,-0.02094,-0.01628
712,-0.01952,0.00783,-0.01628
713,-0.06425,0.0089,-0.04292
714,-0.00034,-0.00603,-0.04504
715,-0.01845,-0.04544,0.00395
716,0.00392,0.01422,-0.02267
717,0.0018,-0.00389,-0.03653
718,0.00392,-0.01668,-0.01416
719,0.06677,-0.03372,-0.00563
720,0.00285,0.00356,-0.01416
721,0.01884,-0.01561,-0.04185
722,0.01138,-0.01987,0.00076
723,0.00818,-0.02733,-0.00777
724,-0.04828,-0.01775,-0.03653
725,-0.01524,-0.01987,-0.01628
726,-0.04721,-0.01881,-0.00777
727,-0.03017,-0.02307,-0.01096
728,-0.05893,0.00143,-0.02907
729,-0.02377,-0.04012,-0.01202
730,-0.00459,-0.01775,0.00395
731,-0.03975,-0.02521,-0.01416
732,0.00073,-0.01561,-0.02481
733,-0.01738,-0.03479,-0.00777
734,-0.01631,-0.04012,-0.00777
735,-0.02484,-0.01135,-0.03546
736,0.04866,-0.06142,-0.00777
737,-0.01631,-0.0284,0.00716
738,-0.02803,-0.01881,-0.00883
739,0.02629,-0.00496,-0.03227
740,-0.01952,-0.04437,-0.00563
741,-0.0291,-0.03798,0.00288
742,-0.04295,-0.00496,-0.01949
743,0.00499,-0.00282,-0.02481
744,-0.01952,-0.03691,-0.02267
745,-0.00887,-0.03586,-0.02161
746,-0.04721,-0.02733,-0.04932
747,-0.00992,-0.02307,-0.04185
748,-0.01099,-0.04118,-0.02374
749,0.03375,-0.04118,-0.02374
750,-0.01738,-0.01135,-0.03333
