idx,x,y,z
0,0.88579,6.72018,6.5564
1,0.41891,6.93086,6.50612
2,0.47398,7.05536,6.9323
3,0.05978,7.30197,7.25072
4,0.33513,7.39774,7.59549
5,-0.26822,7.34746,8.19403
6,0.25133,6.82312,8.29219
7,0.32315,6.84229,6.77188
8,0.62961,6.7968,6.57794
9,0.91931,6.35866,6.19487
10,1.42688,6.53583,5.78546
11,1.25211,6.76088,5.33775
12,1.36702,7.23015,6.16615
13,1.03183,7.42647,6.27388
14,1.22577,7.05298,5.57239
15,0.95761,7.00508,5.09116
16,1.00072,7.0793,5.95067
17,0.82115,7.55096,6.0153
18,0.23695,7.7832,6.11826
19,0.3447,7.98671,6.2691
20,-0.73509,7.93643,5.65857
21,-0.66805,8.00346,5.70407
22,-0.4023,8.41766,4.95229
23,-0.86916,8.43204,5.76871
24,-0.53397,8.17346,4.88046
25,0.06937,7.97235,4.13586
26,0.00951,7.93643,4.84933
27,-0.71353,8.18782,5.26114
28,-0.38313,8.06572,4.44951
29,0.15794,8.11839,5.09116
30,-0.00725,8.47034,6.44867
31,-0.37357,8.46075,5.11987
32,-0.38074,8.49907,4.97623
33,-0.83565,8.38414,4.27473
34,-0.46214,8.28119,3.87489
35,-0.1964,8.39612,5.16537
36,-0.66325,7.96996,5.67773
37,-0.61537,7.89095,5.75195
38,0.36864,8.09445,5.73758
39,0.10049,8.43921,5.20847
40,0.28006,8.28598,5.84293
41,-0.05513,8.0274,5.66336
42,-0.20836,8.25725,5.36409
43,0.31357,8.13275,4.44232
44,-0.13414,8.444,5.151
45,0.07176,8.33626,4.51414
46,-0.07428,8.40091,5.18213
47,-0.04794,8.30035,4.44711
48,0.05739,8.3243,4.86369
49,0.02867,8.25008,5.4407
50,-0.27301,8.20457,5.46704
51,-0.28976,8.16388,4.93074
52,-0.28976,8.25008,4.89243
53,-0.14133,8.22614,4.72244
54,0.05261,8.4057,4.55486
55,0.36624,8.24529,4.31783
56,0.28484,8.25725,4.84454
57,0.03105,8.3219,4.96426
58,0.09331,8.42245,5.53647
59,0.3064,8.20219,5.61787
60,0.18907,8.33626,5.49817
61,0.29921,7.92445,5.37367
62,0.21541,8.19261,4.85652
63,0.27527,8.37936,5.22522
64,0.17471,8.05135,3.99222
65,0.53864,8.4081,5.2755
66,0.60567,8.13515,5.06242
67,0.92648,8.17825,5.19411
68,0.91212,8.26204,4.89961
69,0.5506,8.24768,4.9068
70,0.50272,8.33865,4.84454
71,0.57454,8.16628,5.02171
72,0.69664,8.20219,5.29706
73,0.62961,8.1974,5.14621
74,0.50032,8.26923,5.13185
75,0.7182,8.17586,4.32501
76,0.36145,8.17107,4.93314
77,0.53624,8.26443,4.91876
78,0.38779,8.33626,5.09354
79,0.49313,8.18303,5.10312
80,0.37822,8.25964,5.55801
81,0.21541,8.3195,4.60034
82,0.28484,8.3219,5.13425
