idx,x,y,z
130,-0.89549,5.74095,7.84927
131,-0.9362,5.68828,8.02644
132,-1.05112,5.70503,7.94264
133,-0.94577,5.62842,7.69844
134,-0.82607,5.87741,7.75111
135,-0.71832,5.62123,8.08151
136,-0.51721,5.68588,8.02165
137,-0.15329,5.72897,7.73914
138,0.00471,5.8846,8.21797
139,-0.23709,5.78404,8.28981
140,-0.22751,5.91573,8.1246
141,-0.15569,6.0546,8.14854
142,-0.20119,5.83911,8.18924
143,-0.1916,5.78404,8.16769
144,-0.18442,5.82953,7.88518
145,-0.26103,5.73856,8.0432
146,-0.3185,5.64279,7.84209
147,-0.2347,5.59251,7.76308
148,-0.13174,5.73376,7.54761
149,0.08612,5.82953,8.05038
150,0.16992,5.66194,7.94264
151,0.21301,5.86066,7.60985
152,0.21062,6.16232,7.88278
153,0.21301,5.83911,7.71999
154,-0.25385,5.8822,8.07193
155,-0.27541,5.98036,7.77505
156,-0.14372,6.03543,8.21797
157,-0.60101,5.84869,8.3688
158,-0.75185,5.90137,7.74393
159,-0.80692,6.00909,7.88278
160,-0.69678,5.90614,7.90434
161,-0.82127,5.82475,7.79181
162,-0.59622,5.86066,7.35367
163,-0.43341,5.83432,7.8325
164,-0.75424,5.73137,8.2467
165,-0.6465,5.73616,7.79181
166,-0.45735,5.89418,7.78702
167,-0.44299,5.90375,7.81815
168,-0.38792,5.86305,8.30656
169,-0.41666,5.71461,8.26585
170,-0.35202,5.97079,7.91151
171,-0.43581,6.01149,8.19643
172,-0.54594,5.79602,7.97137
173,-0.39032,5.90614,7.71759
174,-0.42384,6.01149,7.95462
175,-0.18202,5.68349,8.03363
176,-0.20596,5.77208,7.93546
177,-0.11739,5.87981,7.59789
178,-0.16527,5.78644,8.07193
179,-0.2323,5.57814,7.96658
180,-0.0264,5.76489,7.84209
181,-0.00725,5.71461,7.85884
182,-0.21315,5.79362,7.90195
183,-0.17485,5.70264,8.02165
184,-0.12457,5.91093,7.88997
185,-0.23709,6.00909,8.0432
186,-0.20596,5.87741,8.21797
187,-0.14372,5.98515,7.94743
188,-0.11978,6.03543,7.94025
189,-0.20836,5.81038,8.15813
190,-0.29456,5.85107,7.90912
191,-0.26103,5.88699,7.71999
192,-0.37117,5.97079,8.08629
193,-0.50285,5.70503,7.97617
194,-0.0695,5.48717,7.63618
195,0.02148,5.95642,7.27466
196,-0.32329,5.89658,8.0049
197,-0.48369,5.64519,7.82773
198,-1.02718,5.86545,6.62344
199,-1.29294,6.13359,7.799
200,-0.94577,5.66194,8.70399
201,-0.55074,5.48956,8.5771
202,-0.56509,5.83432,8.32811
203,-0.74706,5.8822,7.64577
204,-0.68242,5.8008,8.04559
205,-0.59143,5.6787,8.23474
206,-0.54115,5.71701,8.50049
207,-0.66565,5.59012,8.61781
208,-0.29935,5.61646,7.72717
209,-0.37357,5.61885,7.98573
210,-0.16048,5.48956,8.11502
211,-0.09105,5.56378,8.30896
212,0.08372,5.41772,8.34966
213,0.02628,5.56857,7.98573
214,0.36385,5.4321,7.68886
215,0.04303,5.68349,8.42627
216,0.00951,5.69307,7.54521
217,0.01669,5.72897,7.64816
218,-0.14372,5.6404,7.73914
219,-0.20836,5.6356,8.52443
220,-0.15808,5.85587,8.07193
221,-0.34962,5.86784,8.03841
222,-0.37357,5.73856,8.14375
223,-0.30891,5.96121,7.81815
224,-0.25864,5.81757,8.36163
225,-0.46454,5.82953,7.9594
226,-0.26343,5.79602,7.8373
227,-0.35442,5.92052,7.63618
228,-0.1964,5.79602,7.7104
229,-0.28737,5.81038,7.73674
230,-0.10301,5.87503,7.87561
231,0.02388,5.79842,8.0408
232,-0.18681,5.7601,8.03841
233,-0.11259,5.78883,7.73434
234,-0.03358,5.87024,7.82533
235,-0.17245,5.89418,8.2108
236,-0.04077,5.79123,8.13658
237,0.02148,5.60448,8.6226
238,-0.33286,6.45682,8.55316
239,-0.95296,6.10725,7.52127
240,0.06697,5.74335,7.54042
241,0.40456,5.49434,8.07912
242,0.11485,5.44646,8.3688
243,-0.39511,5.59491,8.02644
244,-0.57228,5.9684,7.79181
245,-0.68959,6.04262,7.89476
246,-0.16287,5.72897,7.86842
247,0.38301,5.53026,7.8373
248,0.46202,5.59491,7.78941
249,-0.13414,5.64757,7.96658
250,-0.45975,5.76968,8.14615
251,-0.62256,5.87741,8.12221
252,-0.56749,6.02107,8.08391
253,-0.6082,5.79602,8.23714
254,-0.43103,5.73856,7.98335
255,-0.32808,5.91812,7.94264
256,-0.42624,5.77925,8.09827
257,-0.36877,5.71941,8.19643
258,-0.51721,5.8008,7.98813
259,-0.33286,5.92052,7.6745
260,-0.23709,5.70743,7.8373
261,-0.31131,5.56139,7.73914
262,-0.38792,5.86305,7.69844
263,-0.42863,5.78644,7.97856
264,-0.40947,5.79362,8.01447
265,-0.35442,5.77925,7.78223
266,-0.28497,5.83432,7.99292
267,-0.21075,5.91812,7.75111
268,-0.37836,5.92531,7.9594
269,-0.30412,5.93727,7.75589
270,-0.3185,5.88939,7.95222
271,-0.33286,5.81038,8.35205
272,-0.32089,5.83672,7.96658
273,-0.32089,5.93967,7.94983
274,-0.37117,5.90854,7.60985
275,-0.44778,5.82713,7.96658
276,-0.55553,5.79602,7.93306
277,-0.50525,5.91093,7.90912
278,-0.40469,5.74814,7.97856
279,-0.39511,5.75771,7.75829
280,-0.28258,5.90137,7.53084
281,-0.27541,5.94685,7.82533
282,-0.25624,5.85587,7.89476
283,-0.21555,5.94925,8.00011
284,-0.14851,5.87503,7.85884
285,-0.14612,5.79842,8.34726
286,-0.38074,5.83192,8.10306
287,-0.55074,5.94446,7.95222
288,-0.40707,5.95642,7.87321
289,-0.30412,5.8439,7.70561
290,-0.39032,5.66673,7.98335
291,-0.43581,5.71461,7.82294
292,-0.61777,5.74574,7.86363
293,-0.6489,5.69307,7.97856
294,-0.52679,5.65475,7.77266
295,-0.36398,5.68588,7.86363
296,-0.26343,5.73856,7.84448
297,-0.2778,5.6787,8.14854
298,-0.17245,5.69067,7.93546
299,-0.26343,5.74095,8.24431
300,-0.48608,5.70743,8.46938
301,-0.6058,5.82236,8.34486
302,-0.53636,5.78165,8.08629
303,-0.48848,5.89418,7.64816
304,-0.37357,5.71941,8.05757
305,-0.42384,5.68349,7.8373
306,-0.48608,5.69547,7.88278
307,-0.41905,5.71941,7.95462
308,-0.40947,5.75771,7.74393
309,-0.44778,5.66194,7.89236
310,-0.24188,5.93008,7.65056
311,-0.35919,5.86066,8.0049
312,-0.41187,5.6739,8.02884
313,-0.20836,5.77208,7.70084
314,-0.32329,5.83672,8.08391
315,-0.522,5.87263,8.2132
316,-0.41666,5.83672,8.05038
317,-0.41187,6.06416,8.03601
318,-0.42863,5.99713,7.80856
319,-0.47173,5.6739,8.13419
320,-0.44778,5.92531,7.9187
321,-0.65369,5.87024,7.92589
322,-0.50525,5.56378,7.9211
323,-0.21794,5.68828,7.59549
324,-0.41905,5.78644,7.7942
325,-0.30174,5.85826,7.79181
326,-0.36398,5.63081,7.92349
327,-0.17723,5.74095,7.86363
328,-0.17963,5.81038,7.96898
329,-0.35202,5.6739,8.34486
330,-0.18202,5.76489,8.01207
331,-0.20596,5.80319,8.12221
332,-0.2299,5.81996,7.94264
333,-0.32808,5.80319,7.88278
334,-0.45018,5.74095,8.47176
335,-0.28976,5.81038,8.03123
336,-0.25624,5.75291,7.98096
337,-0.46693,5.67152,7.93306
338,-0.35919,5.54224,8.0049
339,-0.29456,5.62602,7.84927
340,-0.46933,5.62363,7.95462
341,-0.30652,5.59012,7.86124
342,-0.18202,5.64279,7.87561
343,-0.15808,5.70024,7.799
344,-0.14851,5.75771,8.06235
345,-0.1916,5.80319,7.72717
346,-0.31131,5.77686,8.25389
347,-0.24428,5.85826,8.08391
348,-0.53397,5.86066,8.455
349,-0.49327,5.68109,8.19882
350,-0.2778,5.76968,8.30896
351,-0.23949,5.74095,7.83012
352,-0.44299,5.78404,7.84688
353,-0.58904,5.8439,8.03123
354,-0.90987,5.85347,7.73914
355,-1.07028,5.78165,7.89476
356,-1.00563,5.63081,7.7942
357,-0.99605,5.61406,7.94025
358,-0.89549,5.77446,7.7966
359,-1.09662,5.71701,7.95702
360,-1.21632,5.75531,7.91151
361,-0.83565,6.03543,7.6769
362,-0.95775,5.77208,8.42867
363,-0.53876,5.93727,8.07193
364,-0.45975,6.06895,7.77745
365,-0.34723,5.82713,7.96658
366,-0.44539,5.9684,7.95462
367,-0.49806,5.86545,7.87321
368,-0.56509,5.88699,7.94983
369,-0.66565,5.57335,8.06714
370,-0.60101,5.6787,7.92589
371,-0.66805,5.68828,7.9187
372,-0.71353,5.59491,8.22276
373,-0.75185,5.75052,7.72955
374,-0.55074,5.75531,7.56915
375,-0.28018,5.71701,7.9187
376,-0.20596,5.638,8.03363
377,-0.06471,5.7601,8.13896
378,0.10767,5.78404,8.00729
379,0.11964,5.86545,8.04559
380,0.19865,5.87024,7.89716
381,0.27048,5.51111,8.05997
382,-0.0719,5.78404,8.23474
383,0.0143,5.95164,7.87801
384,-0.26343,5.68349,8.24431
385,-0.47891,5.4704,8.15334
386,-0.40469,5.68349,7.64337
387,-0.42624,5.68828,8.16292
388,-0.58904,5.59012,7.89955
389,-0.55074,5.70024,7.55717
390,-0.44299,5.63081,7.66731
391,-1.03436,5.77446,7.73914
392,-1.10619,5.87981,7.94743
393,-0.50285,5.64996,8.18446
394,-0.80452,5.71941,7.86603
395,-0.81888,5.59969,9.13974
396,-0.86198,5.93008,8.19403
397,-0.54355,6.01389,7.56197
398,-0.58426,5.78165,7.77505
399,-0.85959,5.6763,8.02884
400,-0.59622,5.87024,7.98335
401,-0.61777,5.79842,7.86603
402,-0.63454,5.5159,8.3736
403,-0.6441,5.70982,8.10785
404,-0.59383,5.8439,7.66252
405,-0.43103,5.82475,6.83412
406,-0.37357,5.67152,8.49092
407,-0.45018,5.84869,8.05997
408,-0.31371,5.91093,7.78702
409,-0.55074,5.6404,8.10545
410,-0.45975,5.81996,8.14854
411,-0.33525,5.81996,7.9187
412,-0.1102,5.6356,8.28502
413,-0.4382,5.78883,8.29459
414,-0.41187,5.76968,8.00011
415,-0.37596,5.81277,8.11502
416,-0.56989,5.85826,7.70322
417,-0.66565,5.70743,8.02165
418,-0.47173,5.79602,7.49971
419,-0.61298,5.88939,7.89955
420,-0.60101,5.72418,7.99292
421,-0.65129,5.7625,7.94983
422,-0.39511,5.91573,7.82773
423,-0.56989,5.62842,8.23953
424,-0.65129,5.72418,8.2491
425,-0.52919,5.77208,7.87082
426,-0.67523,5.83432,8.2108
427,-0.66565,5.77925,7.85884
428,-0.63692,5.69785,7.95222
429,-0.44539,5.79123,7.87801
430,-0.54115,5.80798,8.13179
431,-0.56509,5.6739,7.95222
432,-0.41187,5.83432,7.92828
433,-0.3999,5.87503,7.86124
434,-0.44539,5.87024,7.51648
435,-0.26343,5.81038,8.30177
436,-0.04556,5.8846,7.87561
437,-0.1102,5.71941,8.23235
438,-0.21794,5.87263,8.11742
439,-0.34244,5.86784,8.02405
440,-0.16048,5.83432,8.22037
441,-0.30891,5.80798,8.20361
442,-0.35442,5.77446,8.22037
443,-0.20119,5.75291,7.9211
444,-0.25624,5.66194,8.1653
445,-0.24667,5.59729,8.02165
446,-0.23709,5.638,8.10066
447,-0.30174,5.64279,7.82533
448,-0.28976,5.6739,7.76787
449,-0.38792,5.70982,8.01686
450,-0.45735,5.66194,8.16052
451,-0.54834,5.68828,8.12939
452,-0.53159,5.8463,8.127
453,-0.62975,5.90614,8.0432
454,-0.54355,6.01389,8.15813
455,-0.62735,5.91812,8.27304
456,-0.57707,5.89178,8.31375
457,-0.49327,5.80798,8.40952
458,-0.40469,5.85107,8.40952
459,-0.55313,5.66194,8.39276
460,-0.55313,5.59729,8.0432
461,-0.49327,5.57335,8.15813
462,-0.6106,5.52786,8.3688
463,-0.78297,5.45364,8.2467
464,-0.69678,5.52786,7.77983
465,-0.5627,5.65715,7.82773
466,-0.5627,5.64757,7.98096
467,-0.48131,5.68588,7.7942
468,-0.3568,5.74095,7.99292
469,-0.46693,5.79123,8.08868
470,-0.4382,5.91093,8.18924
471,-0.3999,5.84869,8.24431
472,-0.35442,5.92052,8.30177
473,-0.53876,5.92769,8.51486
474,-0.60101,5.98036,8.43346
475,-0.6465,5.87263,8.36163
476,-0.5627,5.83192,8.1246
477,-0.67523,5.83672,8.13896
478,-0.50046,5.65475,7.83012
479,-0.43341,5.7601,7.68646
480,-0.40469,5.59729,7.9211
481,-0.42863,5.52786,7.57155
482,-0.49567,5.64279,8.06474
483,-0.42145,5.69307,7.94743
484,-0.55792,5.53984,7.77266
485,-0.66565,5.8008,8.08629
486,-0.64171,5.8463,8.26347
487,-0.67763,5.87503,8.27304
488,-0.75903,5.97079,7.95702
489,-0.68721,5.86066,8.10785
490,-0.77818,5.87981,8.18446
491,-0.62975,5.78404,8.18924
492,-0.6465,5.81996,8.03123
493,-0.61298,5.73616,8.11742
494,-0.54834,5.69067,8.31853
495,-0.53876,5.66673,7.77266
496,-0.54834,5.65475,7.93306
497,-0.56989,5.64757,7.73434
498,-0.57947,5.60448,7.88278
499,-0.63931,5.53984,8.18686
500,-0.52919,5.52068,7.90912
501,-0.51003,5.58054,8.03123
502,-0.57707,5.61166,7.76068
503,-0.64171,5.72418,8.0432
504,-0.47891,5.72897,8.0049
505,-0.55074,5.63081,8.127
506,-0.49806,5.77925,7.91391
507,-0.52679,5.66913,8.38557
508,-0.51961,5.68109,8.28502
509,-0.51242,5.7601,8.22755
510,-0.47412,5.71222,7.86603
511,-0.49806,5.69547,8.07912
512,-0.48369,5.83432,7.99052
513,-0.58186,5.54462,8.13658
514,-0.58426,5.69307,7.98096
515,-0.68002,5.48477,8.19882
516,-0.84044,5.61166,8.17009
517,-0.75424,5.70982,7.7966
518,-0.66325,5.48956,7.72238
519,-0.65129,5.70264,8.03601
520,-0.73749,5.6404,8.19643
521,-0.61777,5.6404,7.82773
522,-0.55553,5.94206,7.90674
523,-0.65369,5.85587,8.26825
524,-0.69199,5.68828,8.1246
525,-0.54834,5.74335,8.0432
526,-0.58426,5.87741,8.14136
527,-0.57707,5.65715,8.31136
528,-0.50525,5.69307,7.7942
529,-0.50046,5.76729,7.82773
530,-0.51003,5.76489,8.10066
531,-0.54834,5.53984,7.92828
532,-0.56749,5.6787,7.85645
533,-0.46933,5.69307,7.799
534,-0.61537,5.60448,8.15573
535,-0.56989,5.61406,7.90195
536,-0.45975,5.70503,8.04559
537,-0.48369,5.67152,8.31615
538,-0.51003,5.68828,8.17728
539,-0.37836,5.81277,8.10066
540,-0.3568,5.74095,7.9211
541,-0.42863,5.74814,8.22755
542,-0.38553,5.81038,8.19403
543,-0.53636,5.70503,8.12939
544,-0.54355,5.62123,7.90912
545,-0.7327,5.71461,7.87801
546,-0.71115,5.48717,7.86363
547,-0.56509,5.51828,7.65294
548,-0.65129,5.62842,7.96419
549,-0.62495,5.6787,7.82054
550,-0.55792,5.72658,7.75351
551,-0.47173,5.8008,7.86363
552,-0.60341,5.81038,8.43106
553,-0.67284,5.70264,8.38078
554,-0.54355,5.59969,8.5388
555,-0.67044,5.82713,8.55316
556,-0.6489,5.78883,8.05278
557,-0.66565,5.69067,7.77745
558,-0.58186,5.60687,8.01686
559,-0.57228,5.52307,8.32092
560,-0.51721,5.48238,8.2084
561,-0.39032,5.45125,7.5907
562,-0.29695,5.50153,7.61464
563,-0.34244,5.53265,7.91631
564,-0.70157,5.69547,8.01686
565,-0.67044,5.72658,8.18924
566,-0.03358,5.31956,8.27065
567,-0.34483,5.6356,7.70322
568,-0.24667,5.78883,8.22516
569,-0.41426,5.86545,7.89236
570,-0.33286,5.68109,8.19164
571,-0.47891,6.07854,7.45901
572,-0.61537,5.89658,7.84209
573,-0.57228,5.51828,8.7471
574,-0.61298,5.58533,9.03201
575,-0.67044,5.82236,7.88518
576,-0.36638,5.56857,7.60506
577,-0.50285,5.7601,7.629
578,-0.30412,5.70743,7.82294
579,-0.48369,5.85826,8.10306
580,-0.39272,5.6404,8.23714
581,-0.66805,5.72418,7.91631
582,-0.40469,5.93967,7.43747
583,-0.43103,5.85347,8.2491
584,-0.61777,5.64519,8.61063
585,-0.45018,5.60208,7.55478
586,-0.50525,5.75531,7.60745
587,-0.45975,5.59729,8.37839
588,-0.63692,5.46323,8.03363
589,-0.49088,5.63321,8.13179
590,-0.45975,5.62123,7.94983
591,-0.6106,5.50871,8.42627
592,-0.61298,5.64519,7.93785
593,-0.49567,5.81038,7.92828
594,-0.56989,5.7218,8.29219
595,-0.71832,5.69307,8.11981
596,-0.48369,5.69067,7.99292
597,-0.46214,5.74095,8.03841
598,-0.49806,5.63321,8.39037
599,-0.50525,5.66194,8.23714
600,-0.49088,5.60448,8.12939
601,-0.54834,5.66434,8.18686
602,-0.6082,5.54701,8.42627
603,-0.58664,5.52547,7.81335
604,-0.49327,5.59969,7.82054
605,-0.62495,5.53265,8.2132
606,-0.72072,5.35548,8.04559
607,-0.50525,5.52307,7.7966
608,-0.45975,5.49434,7.85645
609,-0.57947,5.42012,8.07672
610,-0.51721,5.49673,8.03841
611,-0.48848,5.57814,8.49332
612,-0.6441,5.62842,8.54359
613,-0.65848,5.71941,7.89716
614,-0.4023,5.73376,8.05038
615,-0.32568,5.66434,8.27065
616,-0.54594,5.57814,8.34486
617,-0.522,5.6787,8.73512
618,-0.5244,5.64519,8.34726
619,-0.522,5.64996,7.65294
620,-0.46693,5.72658,7.50929
621,-0.56509,5.52068,7.92349
622,-0.52679,5.53265,8.23474
623,-0.54834,5.55659,7.91151
624,-0.55792,5.51111,7.89716
625,-0.54355,5.57095,7.70322
626,-0.55553,5.47519,7.84927
627,-0.54594,5.66194,8.03841
628,-0.55313,5.61166,8.25389
629,-0.51003,5.65236,8.21797
630,-0.39751,5.77446,8.14136
631,-0.62735,5.7625,8.2084
632,-0.33286,5.75052,8.56035
633,-0.11259,5.47758,8.25389
634,-0.39511,5.74335,8.10785
635,-0.95775,5.8846,8.13179
636,-0.90028,5.73616,7.97856
637,-0.50046,5.54224,7.80139
638,-0.59143,5.56857,8.10545
639,-0.5627,5.51111,7.97856
640,-0.41666,5.56618,7.7942
641,-0.3161,5.59491,8.05038
642,-0.54115,5.62842,8.30177
643,-0.48848,5.54462,8.2467
644,-0.33046,5.6739,7.91391
645,-0.39511,5.7601,8.2084
646,-0.47652,5.66194,8.15334
647,-0.55074,5.54701,8.33051
648,-1.01521,6.07375,8.22276
649,-1.00563,6.04741,8.06953
650,-0.34723,5.86545,7.35127
651,-0.38553,5.45364,8.2467
652,-0.74466,5.8846,7.8349
653,-0.6465,5.66434,8.03123
654,-0.50764,5.49196,7.88997
655,-0.41426,5.54701,7.77505
656,-0.40947,5.72897,7.89476
657,-0.29456,5.70743,7.99771
658,-0.37117,5.60687,8.11742
659,-0.54355,5.69307,8.15334
660,-0.3999,5.57095,8.6226
661,-0.48131,5.76968,8.47415
662,-0.62495,5.66913,8.40952
663,-0.67284,5.77446,8.10545
664,-0.59383,5.78404,8.06474
665,-0.65369,5.67152,8.02884
666,-0.62495,5.69067,7.67928
667,-0.63454,5.85107,7.69365
668,-0.40469,5.82236,7.799
669,-0.41666,5.62842,7.81575
670,-0.68242,5.85587,7.56436
671,-0.54834,5.8846,7.93546
672,-0.57468,5.75531,8.41908
673,-0.55792,5.81757,7.96898
674,-0.53876,5.82953,8.07433
675,-0.46214,5.90614,8.32571
676,-0.7686,5.73376,8.37839
677,-0.6465,5.68828,7.56436
678,-0.42863,5.66673,7.47577
679,-0.52679,5.36745,8.50768
680,-0.75664,5.48477,8.26108
681,-0.62016,5.65236,8.71837
682,-0.42863,5.64996,8.15094
683,-0.37357,5.54462,7.8325
684,-0.45258,5.69307,7.47337
685,-0.47173,5.65236,8.01207
686,-0.54594,5.69307,8.23235
687,-0.57707,5.76489,7.73434
688,-0.45018,5.70503,7.86603
689,-0.34723,5.69785,7.88997
690,-0.48608,5.79842,8.41431
691,-0.54834,5.8463,8.35684
692,-0.58904,5.98515,8.08629
693,-0.46693,5.83192,7.87561
694,-0.43103,5.81517,7.95222
695,-0.69199,5.80319,8.33051
696,-0.74466,5.66673,8.16052
697,-0.55074,5.6763,7.90434
698,-0.66087,5.59251,8.03363
699,-0.69438,5.62602,8.36403
700,-0.62016,5.54462,8.14136
701,-0.58426,5.468,7.85884
702,-0.70876,5.61406,8.09827
703,-0.63692,5.59729,7.90912
704,-0.7686,5.57574,7.99771
705,-0.72551,5.71701,8.0049
706,-0.51003,5.69067,8.18924
707,-0.65129,5.70264,8.67049
708,-0.63214,5.61646,7.83012
709,-0.61777,5.90375,8.0408
710,-0.67044,5.85587,8.4574
711,-0.73509,5.54462,8.31615
712,-0.59383,5.84151,7.87801
713,-0.5603,5.91812,8.38557
714,-0.49088,5.54462,8.38797
715,-0.46933,5.58054,8.04559
716,-0.60101,5.68349,7.59789
717,-0.51721,5.64279,8.16052
718,-0.55792,5.50871,8.03841
719,-0.60341,5.71941,7.85167
720,-0.51721,5.69307,7.74393
721,-0.37117,5.72897,8.09587
722,-0.6465,5.68828,8.17249
723,-0.63692,5.6404,7.97377
724,-0.49327,5.91573,8.2467
725,-0.57468,5.73616,8.3329
726,-0.6441,5.77925,8.01207
727,-0.5627,5.92531,7.83012
728,-0.6106,5.82475,8.50528
729,-0.7303,5.62842,8.42867
730,-0.49806,5.78404,7.60745
731,-0.50046,5.75291,8.13658
732,-0.68959,5.67152,8.47894
733,-0.61537,5.41295,8.23953
734,-0.46693,5.63321,7.53323
735,-0.53876,5.51111,8.35924
736,-0.5627,5.38661,8.29459
737,-0.44539,5.54462,7.6769
738,-0.41905,5.638,8.07672
739,-0.58426,5.638,8.57471
740,-0.61777,5.3483,8.20361
741,-0.5603,5.85107,7.56915
742,-0.43103,5.94206,8.33051
743,-0.70636,5.45364,8.50049
744,-0.69199,5.7601,7.96658
745,-0.51242,5.69307,8.01926
746,-0.67284,5.59729,8.55795
747,-0.62495,5.45125,8.52682
748,-0.42863,5.74095,7.58112
749,-0.50525,5.83192,7.9594
750,-0.58904,5.5542,8.41191
751,-0.58664,5.62363,7.82054
752,-0.57228,5.87024,7.7966
753,-0.65369,5.59251,8.62738
754,-0.77579,5.52786,8.24191
755,-0.63931,5.71222,7.83012
756,-0.6106,5.59251,8.14854
757,-0.58426,5.78883,8.22037
758,-0.68002,5.57335,7.86842
759,-0.47412,5.78644,7.71759
760,-0.49806,5.71461,8.48853
761,-0.50764,5.54224,8.20361
762,-0.46214,5.638,7.84688
763,-0.4406,5.68109,8.25629
764,-0.43581,5.45364,8.38557
765,-0.57228,5.74814,8.24191
766,-0.49806,5.55899,7.89476
767,-0.52679,5.76968,8.23474
768,-0.67523,5.48956,8.53401
769,-0.67763,5.64757,7.75589
770,-0.47412,5.75291,8.03841
771,-0.61777,5.51828,8.50528
772,-0.55792,5.54941,7.89476
773,-0.45497,5.69785,7.88518
774,-0.47891,5.69307,8.24431
775,-0.56749,5.62842,8.22037
776,-0.71115,5.60208,7.96179
777,-0.47891,5.70024,8.19164
778,-0.6441,5.70743,8.34486
779,-0.6465,5.62602,7.97856
