idx,x,y,z
57,0.0403,-0.03255,-0.036
58,0.00301,-0.03682,-0.02748
59,-0.05025,-0.00485,-0.04132
60,-0.07262,-0.04214,-0.04025
61,0.05841,-0.02296,-0.04025
62,0.01047,-0.04427,-0.04665
63,-0.09926,-0.04214,-0.02321
64,-0.0183,-0.01657,-0.03174
65,0.00195,-0.04214,-0.03386
66,0.02325,-0.00699,-0.02748
67,-0.03534,-0.03787,-0.03706
68,0.00621,-0.00912,-0.04025
69,-0.02255,-0.02617,-0.03813
70,-0.02788,-0.01445,-0.03813
71,-0.05771,-0.00699,-0.03281
72,-0.01509,-0.04427,-0.04771
73,0.02005,-0.01338,-0.02853
74,-0.02576,-0.04108,-0.05411
75,0.02538,-0.0155,-0.04132
76,0.02112,-0.0251,-0.0573
77,0.00089,-0.01231,-0.05304
78,-0.05025,-0.01231,-0.05623
79,0.02538,-0.01018,-0.06157
80,0.08078,-0.00592,-0.04558
81,-0.00125,-0.01978,-0.04771
82,-0.06197,-0.0219,-0.05518
83,0.03391,-0.00699,-0.05197
84,0.03072,-0.04427,-0.05411
85,0.01472,-0.01445,-0.05304
86,-0.06197,-0.04108,-0.06157
87,-0.0119,-0.01764,-0.06476
88,-0.04492,-0.05919,-0.06902
89,-0.00444,-0.00699,-0.06476
90,-0.08434,-0.06131,-0.08499
91,-0.01936,-0.0006,-0.07115
92,-0.01297,-0.06026,-0.07755
93,-0.02788,-0.03682,-0.06583
94,-0.00018,-0.04001,-0.07755
95,-0.0183,-0.06238,-0.06262
96,-0.03001,-0.02083,-0.0605
97,-0.05345,0.01431,-0.03918
98,-0.0119,-0.06984,-0.02109
99,0.02538,-0.04533,-0.00616
100,0.02644,-0.05919,-0.01576
101,-0.00337,-0.06026,-0.00298
102,-0.0396,-0.02296,-0.02853
103,0.0094,-0.03682,-0.03813
104,-0.02576,-0.06451,-0.03281
105,-0.03748,-0.02829,-0.0296
106,0.019,-0.04108,-0.01895
107,-0.00232,-0.06558,-0.01256
108,-0.04918,-0.02936,0.00662
109,-0.07475,-0.0773,0.00449
110,0.019,-0.06238,0.0226
111,0.03816,-0.07196,0.02367
112,-0.07368,-0.06451,0.01939
113,0.00621,-0.02936,0.0226
114,0.01154,-0.04214,0.01195
115,-0.00658,-0.01231,0.00555
116,-0.04918,-0.02829,-0.00084
117,-0.02255,-0.01657,-0.01256
118,-0.00871,-0.05598,-0.02002
119,0.02005,-0.01125,-0.03067
120,-0.05452,-0.04321,-0.07222
121,0.01367,0.0303,-0.0573
122,-0.00871,-0.03894,-0.06583
123,-0.06729,0.01326,-0.08394
124,-0.05878,0.0303,-0.09991
125,0.03072,0.00154,-0.10843
126,0.06053,-0.00806,-0.134
127,-0.03214,0.01645,-0.14465
128,0.0126,0.01859,-0.12868
129,-0.00232,-0.06345,-0.13719
130,-0.02362,-0.00806,-0.08287
131,-0.03748,-0.05066,-0.09032
132,0.02858,-0.03787,-0.03706
133,0.02538,-0.05919,-0.02853
134,-0.02576,-0.03149,0.00235
135,-0.00871,-0.06451,0.01727
136,0.01793,-0.11458,0.03218
137,0.00728,-0.07835,0.013
138,-0.0428,-0.05386,-0.01469
139,0.00621,-0.0155,-0.02002
140,0.0126,-0.04214,-0.03174
141,0.0094,-0.00806,-0.0083
142,-0.01723,-0.03043,-0.04025
143,0.01686,-0.01338,-0.02853
144,0.02432,-0.04854,-0.04558
145,-0.00977,-0.01764,-0.03813
146,0.04137,-0.01338,-0.036
147,0.04349,-0.03149,-0.01044
148,0.01154,-0.0528,-0.00616
149,-0.03427,-0.06131,-0.0083
150,0.04562,-0.03255,-0.03813
151,0.07225,-0.05386,-0.05411
152,0.07439,-0.05705,-0.06795
153,-0.02043,0.03668,-0.11375
154,-0.03214,-0.03043,-0.15105
155,-0.00871,0.03349,-0.11908
156,-0.06303,0.03563,-0.13187
157,0.04669,0.02817,-0.11482
158,0.02965,0.02071,-0.10417
159,0.00301,-0.01018,-0.06583
160,-0.0119,-0.03575,-0.04665
161,0.03816,-0.04854,-0.02002
162,0.00089,-0.03787,-0.02534
163,-0.13335,-0.02617,-0.04771
164,0.01047,0.00899,-0.02748
165,0.01793,-0.04959,-0.02321
166,0.00301,-0.02936,-0.00616
167,-0.04492,-0.02936,-0.00723
168,-0.03427,-0.0464,-0.0296
169,0.01367,-0.03255,-0.0296
170,0.00407,-0.04854,-0.04025
171,-0.01297,-0.06026,-0.05411
172,0.00301,-0.05066,-0.03706
173,-0.0119,-0.0528,-0.00298
174,-0.05771,-0.02936,-0.01256
175,-0.0396,-0.05812,-0.02748
176,0.01367,-0.05705,-0.01044
177,0.01154,-0.03468,-0.02428
178,-0.06303,-0.04214,-0.03067
179,0.02432,-0.01764,-0.01469
180,0.02538,-0.05598,-0.0296
181,-0.00232,-0.02829,-0.03706
182,0.019,-0.04108,-0.05411
183,-0.01297,-0.04427,-0.04239
184,0.01686,0.00154,-0.0296
185,-0.01509,-0.03255,-0.0509
186,-0.00444,-0.03255,-0.04985
187,0.05946,-0.01338,-0.036
188,-0.02895,-0.06026,-0.0605
189,-0.00337,-0.01231,-0.05623
190,0.01367,-0.0219,-0.06262
191,0.01472,-0.00912,-0.07967
192,-0.05878,-0.03149,-0.07222
193,0.04881,0.01752,-0.07222
194,0.09676,0.0058,-0.1553
195,0.0126,0.10913,-0.12122
196,-0.11203,-0.05066,-0.15424
197,0.02432,0.06972,-0.13826
198,-0.04066,0.1283,-0.15744
199,-0.20152,0.05586,-0.04985
200,-0.17169,0.03775,-0.00404
201,0.02005,-0.03894,0.00449
202,0.08717,-0.05386,-0.03067
203,0.03072,-0.01657,-0.00937
204,-0.0854,-0.04959,0.03857
205,-0.0396,-0.05173,0.02367
206,-0.08966,-0.06451,0.04922
207,0.06906,-0.00806,0.04816
208,0.02858,-0.04747,0.05562
209,-0.06836,-0.13269,0.03218
210,0.00514,-0.01978,0.05562
211,-0.01509,-0.07196,0.02472
212,0.04456,-0.05598,0.03004
213,0.07651,-0.04001,0.00128
214,-0.01616,-0.06451,-0.0605
215,0.06693,-0.01871,-0.02641
216,0.1138,0.00899,-0.04453
217,-0.04066,-0.03149,-0.0818
218,-0.03001,0.03775,-0.06795
219,-0.02469,-0.04108,-0.09671
220,0.10101,0.00473,-0.1095
221,0.03391,-0.10606,-0.10524
222,0.07864,-0.03468,-0.07861
223,0.03709,-0.06238,-0.07861
224,0.0126,-0.07196,-0.07755
225,0.10954,-0.02829,-0.04985
226,0.08823,-0.09328,-0.02002
227,0.03177,-0.03468,-0.02428
228,0.01367,-0.04001,-0.02321
229,0.00728,-0.02083,-0.02534
230,-0.02469,-0.01657,-0.02748
231,-0.00125,-0.01657,-0.01469
232,0.019,-0.0528,-0.02214
233,0.01154,0.00154,-0.01044
234,-0.04918,0.00366,-0.03174
235,-0.04813,-0.03575,-0.05836
236,0.05734,0.0303,-0.06476
237,0.12231,-0.03255,-0.18407
238,0.04881,0.04308,0.01514
239,-0.00551,0.07291,0.17386
240,-0.11098,-0.04427,0.10036
241,-0.1376,-0.01338,0.05241
242,-0.07368,-0.02296,-0.07008
243,0.06799,0.02924,-0.15424
244,0.04562,-0.02936,-0.0818
245,-0.01083,-0.01018,0.03218
246,0.02858,0.01431,0.07692
247,0.00514,-0.05919,0.02472
248,-0.00977,-0.0155,-0.06583
249,-0.0183,0.01538,-0.17874
250,-0.01616,0.00687,-0.17874
251,0.04242,0.00047,-0.13826
252,-0.00551,-0.0251,-0.07434
253,-0.00018,0.00366,-0.04025
254,0.04776,-0.02403,-0.03281
255,-0.00658,0.00154,-0.03281
256,-0.00337,-0.00699,-0.02428
257,0.01686,-0.04001,-0.02641
258,0.0648,-0.04533,-0.02321
259,0.06586,-0.0464,-0.01895
260,0.00089,-0.08368,-0.02321
261,0.03072,-0.02722,-0.0509
262,-0.00551,-0.01764,-0.05943
263,-0.04706,-0.0464,-0.04558
264,0.06374,-0.0155,-0.02748
265,-0.00018,-0.03043,-0.01149
266,0.04988,-0.00699,-0.02109
267,0.03072,-0.0219,-0.03706
268,0.01154,-0.03575,-0.03174
269,0.02432,-0.00273,-0.03067
270,-0.0641,-0.03682,-0.02641
271,0.02112,0.00154,-0.02534
272,0.03284,-0.03362,-0.03067
273,0.06374,-0.01978,-0.04025
274,0.00195,0.01326,-0.03706
275,-0.02148,-0.01871,-0.04239
276,0.01472,0.03456,-0.01895
277,-0.00018,-0.0464,-0.00298
278,0.00728,-0.04533,-0.0051
279,0.05734,-0.0251,0.00023
280,0.00621,-0.04747,-0.01149
281,-0.03214,-0.03255,-0.01576
282,-0.02788,-0.01657,0.013
283,-0.02255,-0.05173,-0.02002
284,-0.03108,-0.00485,-0.01895
285,-0.03427,-0.04533,-0.06689
286,0.06374,0.06972,-0.06157
287,-0.00551,-0.00273,-0.05518
288,0.05734,0.05267,0.00023
289,-0.02043,0.00473,-0.01682
290,-0.02148,-0.00166,-0.04025
291,0.03709,0.01964,-0.03706
292,-0.05452,-0.05386,-0.04771
293,0.01579,0.02391,-0.01256
294,0.00514,-0.02617,0.02046
295,0.00514,-0.01338,0.03857
296,-0.02469,-0.00806,0.02046
297,-0.02895,0.00899,0.01195
298,-0.00337,-0.02722,-0.02853
299,-0.04492,-0.03787,-0.06157
300,0.01154,0.02498,-0.07327
301,0.03816,-0.02829,-0.05197
302,0.0925,-0.02083,-0.01682
303,0.01367,-0.00166,0.00555
304,-0.00125,-0.05173,-0.01469
305,0.04669,0.03989,0.01195
306,-0.02362,-0.06345,-0.00937
307,0.04988,0.00047,-0.00723
308,0.0403,0.02817,0.01407
309,0.02432,-0.03255,-0.0051
310,0.05521,0.00154,-0.01363
311,-0.05664,-0.04533,-0.00616
312,0.07225,0.05693,0.01727
313,0.01793,-0.01871,-0.04346
314,-0.04385,-0.01871,-0.03493
315,0.0403,0.06544,-0.03067
316,0.01472,-0.08368,-0.01682
317,0.04881,0.02284,-0.01363
318,0.00301,-0.01338,-0.04346
319,-0.03108,-0.03362,-0.01149
320,0.04349,-0.01338,-0.02853
321,-0.04173,0.00154,0.00023
322,0.06267,0.01964,0.02792
323,0.01579,-0.06984,0.00235
324,-0.01936,-0.03043,0.00449
325,-0.01297,0.0058,0.0162
326,-0.02469,-0.03575,0.02046
327,0.00728,-0.04214,-0.00084
328,-0.05345,-0.00485,0.00768
329,-0.02788,-0.01871,-0.00404
330,0.02751,-0.02722,-0.00616
331,0.00407,-0.04214,0.00342
332,0.02965,0.04095,-0.01256
333,-0.06197,-0.01125,-0.02534
334,0.01579,0.01752,-0.02748
335,0.03497,0.00899,0.00023
336,-0.00337,0.00154,-0.00616
337,0.00833,0.0271,-0.00937
338,0.02325,-0.01978,-0.00191
339,0.00833,-0.0741,0.00662
340,0.01686,0.01112,0.01195
341,0.0126,-0.05066,0.01407
342,0.04242,-0.00273,0.01514
343,-0.03108,-0.05598,-0.01149
344,0.02538,0.02498,-0.02109
345,-0.00977,0.02177,-0.04558
346,-0.02148,-0.02936,-0.0573
347,-0.01936,-0.0006,-0.06369
348,-0.04066,-0.01445,-0.04239
349,0.03923,0.0058,-0.01363
350,0.04456,-0.04108,-0.02534
351,0.12019,0.07397,-0.04239
352,-0.00764,-0.04427,-0.09352
353,0.05095,0.03242,-0.07222
354,0.00407,-0.01231,-0.06369
355,0.01793,0.01219,-0.03918
356,-0.01297,-0.00806,-0.0051
357,-0.00337,-0.00166,-0.01363
358,0.02112,0.00366,-0.02109
359,-0.0119,-0.01657,-0.02109
360,0.00621,-0.03894,0.00449
361,-0.00764,-0.01338,0.03644
362,-0.05557,-0.06026,0.04922
363,0.03923,-0.03575,0.05562
364,0.01579,-0.06345,0.04604
365,-0.0119,-0.00273,0.01195
366,-0.00658,0.00687,-0.01044
367,-0.06622,-0.03362,-0.03493
368,-0.02255,0.01538,-0.00723
369,-0.0119,-0.02403,-0.01469
370,0.00089,0.01219,-0.01895
371,-0.00232,0.04202,-0.00298
372,0.02112,-0.0251,-0.00404
373,0.10527,0.01538,0.05241
374,-0.0332,-0.0677,0.05455
375,-0.03108,-0.04747,0.10675
376,-0.04385,-0.05492,0.08224
377,0.00728,-0.0528,0.07906
378,0.02219,-0.03894,0.06413
379,0.0094,-0.04854,0.03751
380,0.0094,0.00687,0.02367
381,-0.0641,0.00047,-0.00937
382,0.00621,-0.00592,-0.03918
383,-0.00018,0.04521,-0.04665
384,-0.03853,0.06544,-0.04665
385,0.0616,0.05907,-0.036
386,-0.00232,0.07291,-0.02853
387,-0.02255,0.06439,-0.02214
388,0.07118,0.03349,-0.03386
389,0.0403,-0.00273,-0.02748
390,0.04137,0.08249,-0.09245
391,-0.02788,0.0484,-0.1031
392,-0.02681,0.0303,0.00981
393,-0.0428,0.09953,0.05988
394,-0.00658,0.11765,0.01195
395,0.02644,0.02071,-0.01682
396,0.10847,-0.08582,0.00555
397,0.07758,-0.00485,0.01727
398,-0.04599,0.01112,-0.01682
399,-0.07794,-0.03682,0.01514
400,-0.04492,-0.01657,0.01407
401,-0.0609,0.08037,0.03004
402,-0.07262,-0.04427,0.02899
403,0.14682,-0.00485,0.04176
404,0.10954,0.10274,0.09396
405,0.06053,0.05161,0.05455
406,-0.1866,-0.12097,-0.00616
407,0.03709,-0.05919,-0.01256
408,0.019,-0.04747,0.01514
409,-0.07156,-0.09221,-0.01044
410,-0.02469,-0.03682,0.01088
411,-0.03108,-0.00699,0.03432
412,-0.07582,-0.05386,-0.00937
413,0.01686,0.06332,-0.02321
414,0.02538,-0.04001,-0.03706
415,0.03816,0.02284,-0.00937
416,0.0648,0.01538,-0.02534
417,0.03284,-0.03468,-0.01149
418,0.05946,0.02603,-0.00191
419,-0.08221,-0.05705,-0.01788
420,0.03497,0.02391,0.01195
421,0.00195,-0.05919,0.00874
422,-0.03001,0.01112,-0.00084
423,-0.05025,-0.00806,-0.01682
424,-0.00977,0.00793,-0.0051
425,0.02005,0.01219,-0.01256
426,-0.02362,0.00687,0.00235
427,0.00514,0.01538,-0.00298
428,-0.00658,-0.0155,0.01195
429,0.00195,-0.02722,0.00768
430,-0.00551,-0.03149,0.01088
431,0.05202,0.00473,0.02367
432,0.03497,-0.07196,0.01407
433,0.04562,0.01219,0.03964
434,-0.07156,-0.09328,0.02899
435,-0.07582,-0.03787,0.03751
436,-0.00444,0.03563,0.03751
437,-0.08754,-0.02936,-0.02641
438,0.01686,0.06439,-0.0051
439,-0.08327,-0.00806,-0.01682
440,-0.01936,0.05479,0.00662
441,-0.0428,0.01219,-0.00723
442,0.01472,0.01219,-0.00616
443,0.0126,0.01431,0.02579
444,-0.00337,-0.00592,0.00662
445,0.01686,0.03456,0.00235
446,0.00833,-0.02403,-0.01788
447,0.05841,0.05586,-0.00404
448,-0.00125,-0.02083,-0.03386
449,-0.02788,0.0303,-0.02321
450,0.00195,0.01219,-0.04558
451,0.0094,0.00366,-0.03918
452,0.00195,0.0303,-0.04558
453,-0.00871,0.02284,-0.01469
454,-0.01936,0.01431,-0.00084
455,-0.05132,0.01219,-0.00616
456,-0.0183,0.04947,0.01833
457,-0.05345,-0.01338,0.00981
458,-0.01404,0.0303,-0.00084
459,-0.00018,0.00899,0.013
460,0.01367,-0.00166,-0.0051
461,-0.03534,0.00047,-0.01895
462,-0.01297,0.03349,-0.03706
463,0.05521,0.00687,-0.02641
464,0.07225,-0.0155,-0.01256
465,0.01793,-0.0155,-0.00191
466,0.0094,0.01006,0.00555
467,0.01793,-0.0006,0.01514
468,0.0126,-0.00592,0.00449
469,-0.01509,0.00259,0.00874
470,0.00195,0.00687,0.00768
471,-0.00658,-0.01125,-0.00404
472,-0.02043,0.01645,-0.01682
473,-0.03214,0.01645,-0.03281
474,0.01579,0.03242,-0.02853
475,-0.00125,-0.00273,-0.01363
476,0.02644,0.0058,-0.01363
477,0.00089,-0.00166,-0.00298
478,0.0403,0.01538,0.02472
479,0.01686,-0.01125,0.0226
480,-0.00551,-0.0155,0.00768
481,0.01154,-0.00592,0.00555
482,0.00301,-0.01338,-0.00084
483,0.02858,-0.00485,-0.01256
484,0.019,0.03136,-0.02853
485,-0.03641,0.0271,-0.02109
486,-0.01083,0.05054,-0.01363
487,0.02965,0.00793,-0.01788
488,0.01154,-0.0006,-0.00723
489,-0.04385,-0.01338,-0.01044
490,-0.00871,0.01752,0.01407
491,-0.04066,-0.03894,0.00874
492,-0.01297,0.01859,0.02153
493,-0.01936,-0.01871,0.01939
494,0.00621,-0.05173,0.01833
495,0.06799,-0.00166,0.00662
496,-0.04706,-0.0251,-0.00298
497,0.02005,0.02391,0.01939
498,-0.05984,-0.03043,-0.0083
499,0.00728,0.00154,-0.00937
500,-0.00232,-0.01764,0.00128
501,-0.00977,0.00687,0.00342
502,0.00833,0.01645,0.00235
503,0.00089,-0.0251,0.013
504,-0.02895,-0.00378,0.013
505,0.00621,0.01645,0.01088
506,-0.00871,-0.00166,0.02579
507,-0.02895,0.00366,0.013
508,-0.00658,0.02603,0.01407
509,0.04669,-0.00273,0.00662
510,0.0094,-0.00166,0.00235
511,0.01367,0.01006,0.00023
512,-0.04066,0.01219,-0.00937
513,0.02325,0.00793,-0.02428
514,-0.05878,-0.02403,-0.0296
515,-0.05878,0.02391,-0.036
516,0.07545,-0.01018,-0.03813
517,0.01579,-0.00166,-0.00616
518,0.03072,0.04735,0.00981
519,-0.01404,-0.03682,-0.01256
520,0.03391,-0.01657,0.00555
521,0.03072,0.00259,0.00449
522,-0.02148,0.00473,0.02367
523,-0.00232,-0.02936,0.00768
524,0.00301,-0.01231,0.01514
525,0.01579,-0.00485,0.00342
526,-0.02362,0.00154,0.0226
527,0.03284,-0.03894,0.00874
528,0.02538,-0.00912,0.02153
529,-0.01616,-0.00378,0.01195
530,-0.02788,-0.03149,0.00128
531,0.00301,0.02284,0.01088
532,0.01793,-0.00378,-0.00084
533,-0.04492,-0.00273,-0.00298
534,-0.00125,0.00687,0.00449
535,0.00089,0.00154,0.00342
536,0.00089,0.01112,0.01727
537,-0.0332,-0.04427,0.00342
538,0.04242,0.00899,0.01833
539,0.01154,-0.04427,0.01088
540,0.0126,0.00154,0.01088
541,-0.0428,-0.02722,-0.01149
542,0.019,0.01431,-0.01363
543,-0.00018,-0.02296,-0.02534
544,0.02005,0.0271,-0.02534
545,-0.01297,0.01326,-0.02748
546,0.01686,0.01219,-0.00723
547,-0.00125,0.01219,0.00342
548,-0.03214,0.02498,-0.00084
549,0.03177,0.01326,0.01088
550,-0.01616,-0.02403,0.01407
551,-0.05771,0.02603,0.01833
552,-0.06197,0.0271,-0.0051
553,-0.03853,0.01859,0.01407
554,0.00514,-0.01978,-0.02641
555,0.05202,0.00047,-0.00937
556,0.08823,0.01964,0.00555
557,0.01686,-0.0006,0.02153
558,-0.04599,0.00259,0.02792
559,-0.03748,-0.02296,0.02899
560,0.03284,-0.02083,0.04709
561,0.07225,-0.04001,0.04604
562,0.00514,-0.05066,0.01514
563,-0.00977,-0.01338,0.00449
564,-0.02469,0.01752,0.04071
565,0.01686,-0.03682,0.09929
566,0.07439,-0.03468,0.05988
567,0.11166,-0.02936,-0.0296
568,0.05202,-0.02403,-0.06689
569,0.09782,0.05054,-0.04665
570,0.07118,0.03563,-0.02321
571,-0.13974,-0.02722,-0.00616
572,-0.16423,0.10274,0.0226
573,-0.19087,-0.07303,-0.02428
574,0.12978,0.04308,0.02046
575,0.17133,-0.04854,0.02153
576,0.0829,-0.01445,0.01195
577,0.04349,0.01964,0.03537
578,-0.0396,-0.01764,0.02046
579,-0.00764,0.03882,0.01727
580,-0.0183,0.01431,-0.0083
581,0.08504,-0.00166,-0.00191
582,-0.04173,0.03136,-0.00191
583,-0.10245,0.02284,-0.00616
584,0.04669,-0.0006,-0.00191
585,0.09462,0.03563,0.03325
586,-0.03108,0.02817,0.01195
587,-0.09393,0.02391,0.00555
588,0.01367,0.08888,-0.00084
589,0.0094,-0.00592,0.01514
590,0.00833,0.05161,0.00555
591,-0.01083,0.01752,0.00128
592,0.08611,0.04735,0.01407
593,-0.0119,-0.01657,0.00768
594,-0.02681,0.01431,0.00235
595,0.03709,0.01859,0.01727
596,-0.01404,-0.0219,0.02367
597,-0.00977,0.01326,0.01939
598,-0.0396,-0.03575,0.00874
599,0.00833,0.01219,0.02579
600,0.019,-0.01871,0.0162
601,-0.01083,0.02177,0.00555
602,0.01367,-0.00485,-0.00404
603,0.08078,0.058,0.02046
604,0.00407,-0.00912,0.00874
605,-0.02788,0.02498,-0.00191
606,0.04456,0.01645,0.02367
607,0.05309,0.0271,0.03432
608,-0.03534,0.00473,0.00449
609,-0.00658,0.04735,0.01727
610,-0.03534,-0.03149,0.02472
611,-0.01083,0.01431,0.00981
612,0.02432,-0.00166,0.00768
613,0.10954,0.01752,0.03325
614,-0.03748,-0.04427,0.03432
615,-0.02895,0.02603,0.00449
616,-0.01723,0.02498,0.0162
617,0.03709,-0.04427,-0.00616
618,0.15854,0.01112,0.0162
619,0.09995,-0.02403,-0.00298
620,0.00621,0.0271,0.00449
621,-0.06729,0.00687,0.00768
622,0.00195,0.02071,0.01407
623,0.02219,0.03349,0.01514
624,0.06053,0.01006,0.02046
625,0.03391,-0.00485,0.03857
626,-0.02148,0.05693,0.01088
627,0.00089,0.04308,0.01939
628,-0.00871,0.00154,0.02472
629,0.00195,0.02498,0.03857
630,0.01367,0.04095,0.03537
631,-0.05238,-0.02617,0.04283
632,-0.00337,-0.04747,0.01727
633,0.05309,0.02924,-0.01682
634,0.05841,0.04308,-0.1031
635,0.04776,0.05373,-0.01149
636,0.06053,0.03775,0.06734
637,-0.01616,0.01538,0.05029
638,-0.0183,0.02391,0.03751
639,0.02219,0.01859,0.03432
640,0.02432,0.01326,0.04497
641,-0.03534,-0.01764,0.03537
642,0.04349,0.05054,0.03537
643,0.03709,-0.04747,0.02899
644,0.10527,0.01006,0.00874
645,-0.00871,0.03668,0.02367
646,0.03923,0.12724,0.01088
647,0.0616,0.01219,-0.05836
648,0.07545,-0.00592,-0.0605
649,0.04242,0.04735,0.04497
650,-0.05984,0.03775,0.07585
651,-0.03001,-0.00166,0.01833
652,0.02112,0.07504,0.02472
653,-0.01936,-0.00166,0.05455
654,0.04988,0.02391,0.08438
655,0.00833,-0.01231,0.05348
656,0.03923,0.07823,0.08438
657,-0.04066,-0.01018,0.03644
658,-0.00125,0.07716,0.02686
659,-0.02788,0.06012,0.03004
660,-0.0641,0.00899,0.02046
661,0.03284,0.07823,0.00981
662,0.08717,-0.00806,-0.00298
663,0.09036,0.05479,0.03111
664,0.03709,0.05373,0.01195
665,0.10208,0.04414,0.02579
666,0.06053,0.00047,0.03964
667,0.02965,0.02391,0.03644
668,0.01579,0.01112,0.03432
669,0.02538,0.00687,0.02686
670,0.01793,0.04735,0.02899
671,-0.07901,0.00366,0.02046
672,0.01472,0.09315,0.05241
673,0.00514,0.01859,0.03644
674,-0.00337,0.01964,0.04604
675,0.00514,0.05054,0.0226
676,0.02432,0.02177,0.01727
677,0.09889,0.03136,0.02686
678,-0.1653,-0.13055,-0.0051
679,-0.06943,0.11552,0.013
680,-0.07689,0.02071,0.02686
681,-0.02255,-0.04214,0.05669
682,0.07651,0.00473,0.05988
683,0.04242,0.00899,0.06413
684,0.0616,0.11232,0.03964
685,-0.04918,0.0303,0.03857
686,0.06586,0.11339,0.05988
687,0.05414,0.08995,0.04922
688,0.02965,0.02924,0.05669
689,-0.0119,0.04947,0.04176
690,-0.02469,0.08356,0.02472
691,0.0403,0.0484,0.02579
692,0.04242,0.01538,0.03537
693,0.02751,0.04202,0.05029
694,-0.01936,0.01964,-0.00616
695,-0.04385,0.08995,0.02899
696,0.02219,0.05373,0.04071
697,-0.00444,0.02924,0.04709
698,-0.06836,0.08995,0.05455
699,-0.02043,0.05479,0.06946
700,0.0403,0.03563,0.07266
701,0.02644,0.08037,0.06734
702,-0.00977,0.03242,0.01727
703,-0.01083,0.04628,0.01514
704,0.01579,0.04308,0.05029
705,-0.00125,0.06119,0.03857
706,-0.0641,0.04735,0.05241
707,0.01154,0.06439,0.05988
708,0.05309,0.0484,0.03964
709,-0.06836,0.0303,0.03004
710,-0.00764,0.06332,0.06946
711,-0.00658,-0.00166,0.04497
712,0.02858,0.06012,0.0652
713,-0.0183,0.00899,0.07053
714,0.05414,-0.01231,0.05775
715,0.07118,0.058,0.06734
716,0.01047,0.07077,0.04176
717,-0.03641,0.02177,0.04709
718,0.02112,0.03668,0.05136
719,0.07118,0.03136,0.04176
720,0.01047,0.04308,0.04816
721,-0.06197,0.02924,0.03964
722,0.00833,0.02177,0.03751
723,-0.00764,0.05267,0.03751
724,-0.04066,0.02498,0.03218
725,0.00514,0.06865,0.04176
726,0.03923,0.01431,0.03857
727,-0.01723,0.06544,0.05348
728,-0.08115,0.03242,0.02046
729,0.04242,0.03989,0.05348
730,0.02965,0.01752,0.05136
731,-0.11417,0.02603,0.04709
732,-0.01509,0.06758,0.06627
733,0.03816,-0.05598,0.03751
734,0.01154,0.06865,0.06094
735,-0.10352,0.02603,0.03751
736,0.04349,0.04947,0.06413
737,0.05946,0.03242,0.04604
738,-0.08647,0.06332,0.05348
739,0.04137,0.06972,0.0439
740,0.04776,0.01112,0.03644
741,0.04242,0.11446,0.05881
742,-0.0918,0.0058,0.03111
743,0.00301,0.07291,0.03325
744,0.06693,0.05373,0.05241
745,-0.04066,0.02177,0.03218
746,-0.05238,0.04628,0.04176
747,0.06267,0.02177,0.05455
748,0.06693,0.04308,0.06734
749,-0.04706,0.03242,0.03432
750,-0.01936,0.0271,0.03325
751,0.02325,0.06119,0.04604
