idx,x,y,z
101,0.52666,-1.91811,9.96095
102,0.51947,-1.88937,9.94659
103,0.40935,-1.97557,10.1525
104,0.58173,-1.91331,9.79337
105,0.54341,-1.99472,9.60422
106,0.53384,-1.94205,10.19798
107,0.47159,-1.93486,9.56113
108,0.53145,-1.91811,9.90349
109,0.55299,-1.97557,9.58507
110,0.43568,-1.89896,9.81731
111,0.41652,-1.90134,9.54915
112,0.48357,-1.95161,9.65929
113,0.56975,-1.79121,9.47733
114,0.38301,-2.10963,9.92744
115,0.58891,-1.8343,9.84843
116,0.56975,-2.08809,9.79816
117,0.5123,-1.90852,9.88434
118,0.4285,-2.21259,10.05194
119,0.61285,-1.90373,10.0639
120,0.50511,-2.09048,9.64731
121,0.52426,-1.90134,10.52359
122,0.45723,-1.98993,9.47972
123,0.50272,-1.8774,9.96335
124,0.61285,-1.8391,9.75745
125,0.52426,-1.97318,9.89153
126,0.44525,-1.82234,9.38396
127,0.5506,-1.98035,10.01123
128,0.52426,-1.79839,9.60661
129,0.48117,-2.06415,9.78139
130,0.50751,-1.79121,9.74548
131,0.56497,-1.92767,9.78618
132,0.5123,-1.90134,9.75745
133,0.37582,-2.02106,9.64253
134,0.56735,-1.96838,10.14531
135,0.5123,-2.01147,9.58507
136,0.50272,-1.92767,10.18362
137,0.4644,-1.88698,9.59943
138,0.60327,-1.97078,10.45656
139,0.59608,-1.82712,9.74069
140,0.48357,-2.03302,10.15729
141,0.56975,-1.8391,10.00166
142,0.57693,-2.00668,9.67604
143,0.52905,-1.87262,9.81252
144,0.3447,-2.03542,9.6138
145,0.63919,-1.8774,9.91068
146,0.47159,-1.90373,9.13974
147,0.45723,-1.86064,9.94899
148,0.45723,-1.94205,9.29536
149,0.33513,-1.86064,9.80772
150,0.60806,-1.77924,9.85561
151,0.43329,-1.78403,9.84364
152,0.54581,-1.85585,9.77899
153,0.62003,-2.00429,10.20277
154,0.60327,-1.9612,10.14771
155,0.43089,-2.19583,9.80533
156,0.50511,-1.96599,10.24347
157,0.56258,-2.12401,9.56592
158,0.4285,-1.99232,9.81252
159,0.49074,-1.99232,9.91068
160,0.54581,-1.86304,9.60422
161,0.48357,-1.875,9.6497
162,0.46919,-1.75769,9.92505
163,0.40695,-1.79839,9.58746
164,0.56258,-1.80078,9.86758
165,0.56018,-1.77205,9.75026
166,0.50032,-1.8391,10.03996
167,0.56258,-1.70981,9.66887
168,0.58412,-1.94684,9.9825
169,0.52426,-1.77205,9.92026
170,0.44525,-1.9612,10.01363
171,0.5482,-1.78642,9.86758
172,0.59131,-1.87979,9.6976
173,0.45483,-1.81276,9.93941
174,0.41652,-1.97557,9.64493
175,0.52426,-1.93726,10.16925
176,0.5482,-1.94923,9.75026
177,0.49553,-1.92529,9.6521
178,0.45483,-2.17668,9.91547
179,0.59608,-1.9229,10.18362
180,0.60567,-2.00429,9.4893
181,0.51469,-1.90373,10.05434
182,0.49553,-1.87022,9.58028
183,0.60806,-1.84389,9.9801
184,0.54581,-1.89896,9.73351
185,0.43089,-2.04021,10.03757
186,0.43808,-1.91331,9.59465
187,0.50511,-2.045,9.89871
188,0.49792,-1.85825,9.71915
189,0.53864,-2.02823,9.76224
190,0.52426,-1.88219,9.70956
191,0.57214,-2.03781,9.79816
192,0.60806,-1.8343,10.09024
193,0.5506,-1.9612,9.69281
194,0.56258,-1.98753,10.20517
195,0.60088,-1.9588,9.89153
196,0.50032,-1.88458,9.97772
197,0.42131,-1.99472,9.80054
198,0.5482,-1.96599,10.08305
199,0.50032,-1.87262,9.55634
200,0.46202,-1.86783,9.64731
201,0.43808,-1.85345,9.41508
202,0.51707,-1.98753,9.74069
203,0.49553,-1.94444,9.54675
204,0.41652,-2.03781,9.72871
205,0.56735,-1.78163,9.91068
206,0.48836,-2.0426,9.71675
207,0.41412,-1.83191,10.27939
208,0.38301,-2.03781,10.3129
209,0.30161,-1.8774,10.16446
210,0.36864,-2.01627,9.99208
211,0.25133,-1.82951,10.07588
212,0.16513,-1.91331,9.67604
213,0.19386,-1.90134,9.86519
214,0.18907,-1.92529,9.50366
215,0.14359,-1.74573,9.38875
216,0.11006,-1.9588,9.67844
217,0.07895,-1.85106,9.69281
218,0.05022,-1.94923,9.75505
219,0.0143,-1.89656,9.94659
220,-0.07668,-2.01147,9.92744
221,0.12204,-2.02585,10.28896
222,0.07176,-1.97078,10.10222
223,0.16513,-2.02823,10.38713
224,0.07416,-1.91571,10.20757
225,0.08612,-2.08809,10.1501
226,0.14838,-1.90613,9.96095
227,0.12683,-2.00668,9.90588
228,0.24654,-1.84149,9.67844
229,0.38541,-1.98035,9.71915
230,0.304,-1.84628,9.54436
231,0.36624,-1.96359,9.55634
232,0.35188,-1.93486,9.57069
233,0.44525,-1.87262,9.79816
234,0.39977,-1.85825,9.79097
235,0.26808,-1.97318,9.79576
236,0.41174,-2.08569,10.21234
237,0.43329,-1.94923,10.03278
238,0.33034,-2.14555,10.01842
239,0.47398,-1.99951,10.16685
240,0.39018,-2.09528,9.75505
241,0.37103,-1.89177,9.8221
242,0.36385,-2.00908,10.01123
243,0.38541,-1.85585,9.77182
244,0.25851,-1.95401,9.6976
245,0.33513,-1.80797,9.76224
246,0.22739,-1.86543,9.48451
247,0.3447,-1.89417,9.80293
248,0.26329,-1.85825,9.71675
249,0.26569,-1.95641,9.8604
250,0.2178,-1.86543,9.89871
251,0.31596,-2.01147,10.03996
252,0.19626,-1.94684,9.88194
253,0.21541,-2.02585,10.16925
254,0.36864,-1.99232,10.32487
255,0.36385,-1.91331,9.78857
256,0.29442,-1.91331,9.68562
257,0.34709,-1.89177,10.16685
258,0.39258,-1.93965,9.74548
259,0.07416,-1.85345,9.41986
260,0.36864,-2.00191,10.41824
261,0.48596,-1.89656,9.70238
262,0.33751,-2.02106,9.49408
263,0.3064,-1.94444,9.79576
264,0.25372,-1.98035,9.6545
265,0.38541,-2.06654,9.77182
266,0.33034,-2.01627,9.70717
267,0.40695,-1.98035,10.186
268,0.38779,-1.93965,9.59943
269,0.45963,-1.93246,10.00883
270,0.38301,-1.81995,9.98729
271,0.31357,-2.05936,9.91786
272,0.41652,-1.97557,10.25066
273,0.32794,-2.11443,9.97054
274,0.27527,-1.94684,9.88913
275,0.17471,-2.00668,9.68083
276,0.29442,-1.98753,10.028
277,0.35907,-1.93486,9.73111
278,0.28246,-1.93246,9.83646
279,0.32555,-1.8774,9.6521
280,0.37822,-2.02106,9.78618
281,0.24893,-1.95161,9.67126
282,0.29921,-1.89656,9.7359
283,0.51947,-1.84149,9.89871
284,0.42371,-1.74094,9.57069
285,0.44046,-1.80078,10.00166
286,0.44525,-1.72896,9.91307
287,0.31596,-2.0426,9.53
288,0.35907,-1.8391,10.37515
289,0.39497,-2.00429,10.17644
290,0.48117,-2.02823,10.22192
291,0.47878,-2.02585,9.71675
292,0.304,-1.82712,9.94659
293,0.304,-1.90134,9.68083
294,0.37582,-1.9229,9.71196
295,0.28723,-1.90852,9.90588
296,0.29921,-1.91571,9.79816
297,0.32315,-1.81755,9.74788
298,0.33273,-1.86064,9.8197
299,0.24654,-1.74573,9.83406
300,0.27766,-1.86064,9.71196
301,0.304,-1.95401,9.93941
302,0.3399,-1.8343,9.87477
303,0.3399,-1.87262,9.86519
304,0.35667,-1.77684,9.69281
305,0.4644,-1.89656,9.80533
306,0.38541,-1.81755,9.85321
307,0.39497,-2.01387,10.01842
308,0.49074,-1.91092,9.92982
309,0.33273,-1.91571,9.57788
310,0.40216,-2.01866,10.28656
311,0.52426,-1.9588,9.92982
312,0.3064,-1.85585,9.1996
313,0.3399,-2.045,9.9418
314,0.52426,-1.93726,10.12376
315,0.51707,-1.81036,9.51564
316,0.4261,-2.01387,9.80533
317,0.45004,-1.87022,10.13812
318,0.4261,-1.81276,9.75266
319,0.41891,-1.92767,9.76224
320,0.37822,-1.90613,10.13095
321,0.39497,-1.88458,10.04475
322,0.39018,-1.79361,9.84604
323,0.3447,-1.84389,9.89871
324,0.32076,-1.76967,9.91068
325,0.33751,-1.82234,9.90349
326,0.43568,-1.82234,10.03278
327,0.35667,-1.73615,9.70477
328,0.32315,-1.74333,9.79816
329,0.35428,-1.70741,9.63055
330,0.39737,-1.82951,9.81491
331,0.33273,-1.83191,9.63055
332,0.33751,-1.95401,9.95377
333,0.50272,-1.89177,10.09743
334,0.4668,-1.88937,9.71196
335,0.47159,-1.82951,9.88673
336,0.52187,-1.82712,9.8604
337,0.57933,-1.80078,9.94659
338,0.49553,-1.81755,9.69998
339,0.41891,-1.82234,10.12137
340,0.59131,-1.80557,9.83167
341,0.51947,-1.95401,9.78139
342,0.52187,-1.86064,9.91547
343,0.42371,-1.85825,9.69281
344,0.51947,-1.96599,9.88673
345,0.53624,-1.81755,9.6162
346,0.40935,-1.95641,9.77899
347,0.52905,-1.74094,9.72154
348,0.5123,-1.78642,9.8197
349,0.47159,-1.73615,9.78378
350,0.5123,-1.76488,9.73351
351,0.62721,-1.87979,10.06151
352,0.5482,-1.82712,9.75745
353,0.42371,-1.95161,10.01123
354,0.50032,-1.89656,10.07109
355,0.48836,-2.02823,9.9418
356,0.42371,-1.8343,9.98729
357,0.39497,-2.00429,9.85083
358,0.44525,-1.8774,10.01842
359,0.38779,-1.92529,9.73111
360,0.39018,-1.87979,9.66887
361,0.45963,-1.7505,9.59465
362,0.43089,-1.84868,9.71436
363,0.47159,-1.77924,9.64014
364,0.49553,-1.73135,9.83885
365,0.55779,-1.76248,9.81012
366,0.51947,-1.77684,9.85321
367,0.52187,-1.81276,9.96574
368,0.50032,-1.68826,9.89871
369,0.41891,-1.99951,10.20995
370,0.49792,-1.90134,10.15729
371,0.49553,-1.77684,9.7359
372,0.5099,-1.9229,9.83406
373,0.5482,-1.81276,9.65929
374,0.44525,-1.69543,9.63295
375,0.5099,-1.80078,9.54675
376,0.52187,-1.79601,9.72871
377,0.44765,-1.78642,9.75984
378,0.44286,-1.80557,9.6976
379,0.56975,-1.8367,9.75266
380,0.46202,-1.89177,10.00166
381,0.40216,-1.91331,9.9418
382,0.41412,-1.92767,10.0256
383,0.52905,-1.94684,10.0639
384,0.47398,-1.92529,9.88194
385,0.42131,-1.95401,9.97054
386,0.50272,-1.96599,9.90828
387,0.47638,-1.95401,9.93941
388,0.47638,-1.93007,9.67844
389,0.49074,-1.72896,9.75505
390,0.52905,-1.82951,9.82449
391,0.56975,-1.81755,9.59943
392,0.43568,-1.66193,9.63295
393,0.43808,-1.84389,9.84364
394,0.52426,-1.9205,9.77422
395,0.45963,-1.81995,9.71915
396,0.41174,-2.00429,9.92026
397,0.56258,-1.94205,9.87477
398,0.48117,-1.96599,9.90828
399,0.48596,-1.8367,10.02081
400,0.57693,-1.86064,10.028
401,0.56735,-1.89896,9.93701
402,0.41891,-1.76727,10.01602
403,0.39737,-1.74573,9.96814
404,0.48596,-1.81516,9.66887
405,0.44525,-1.76727,9.7766
406,0.46202,-1.78642,9.77182
407,0.45723,-1.74333,9.4079
408,0.49313,-1.84868,9.74069
409,0.56497,-1.80318,9.67365
410,0.43329,-1.79361,9.57788
411,0.50032,-1.82951,9.87955
412,0.48596,-1.8367,9.98489
413,0.47878,-1.8343,9.9442
414,0.4261,-1.74333,9.88673
415,0.51707,-1.78642,10.33206
416,0.53384,-1.76009,9.75984
417,0.42131,-1.86064,9.9418
418,0.69186,-1.80078,10.57626
419,0.57454,-1.85345,9.44142
420,0.36145,-1.87262,9.66408
421,0.37582,-1.8367,9.92026
422,0.57933,-1.91811,9.5276
423,0.49792,-1.91092,9.43903
424,0.44286,-1.87262,9.6497
425,0.47878,-1.80078,9.65689
426,0.45723,-1.84628,9.74309
427,0.46919,-1.90134,9.86519
428,0.42371,-1.84868,10.00406
429,0.62482,-1.83191,9.99448
430,0.5506,-1.92529,10.10222
431,0.57454,-1.86304,10.15729
432,0.57454,-1.82712,10.01602
433,0.55299,-1.94444,10.03278
434,0.56258,-1.93486,10.05911
435,0.45723,-1.8367,9.82449
436,0.55299,-1.90852,9.82687
437,0.55779,-1.99951,9.72632
438,0.44525,-1.875,9.68562
439,0.39018,-1.86064,9.41986
440,0.46202,-1.88698,9.62099
441,0.5123,-1.89896,9.58986
442,0.47159,-1.8343,9.60422
443,0.61763,-1.77205,9.85083
444,0.56258,-1.78642,9.71436
445,0.54341,-1.91811,10.10939
446,0.60327,-1.82472,10.27939
447,0.57454,-1.7505,9.93222
448,0.43329,-2.01147,9.89392
449,0.4644,-1.89896,10.22192
450,0.47398,-1.91331,10.16206
451,0.56975,-1.93246,9.90349
452,0.39258,-1.96359,9.76942
453,0.52426,-1.77205,9.76942
454,0.53384,-1.76727,9.60182
455,0.57693,-1.91571,9.65929
456,0.52666,-1.8391,9.75266
457,0.45963,-1.717,9.63774
458,0.47638,-1.77684,9.76942
459,0.41891,-1.78403,9.80772
460,0.35667,-1.7122,9.75505
461,0.32555,-1.69783,9.97533
462,0.30879,-1.88698,10.04715
463,0.25612,-1.78403,10.01602
464,0.25372,-1.84149,10.11897
465,0.2202,-1.9229,9.88913
466,0.27766,-1.90373,9.86758
467,0.14598,-2.02345,9.74788
468,0.21062,-1.93007,9.87238
469,0.12444,-1.99712,9.94899
470,0.31836,-2.06654,9.57549
471,0.31836,-1.85106,9.77422
472,0.27527,-2.04021,9.60422
473,0.26329,-2.03062,9.82449
474,0.28963,-2.05457,9.90111
475,0.24174,-1.87022,9.71915
476,0.24654,-2.0426,9.88673
477,0.35667,-2.01627,9.95377
478,0.46202,-1.94205,9.91786
479,0.35428,-2.00191,9.90111
480,0.37343,-2.03781,9.94899
481,0.44525,-1.99232,9.91547
482,0.45244,-1.88937,9.8221
483,0.3447,-2.03542,9.69041
484,0.45244,-1.93965,9.77182
485,0.35428,-1.90613,9.67365
486,0.43329,-1.77444,9.60661
487,0.35667,-1.88698,9.62816
488,0.38301,-1.91811,9.84364
489,0.36624,-1.86543,9.92026
490,0.29921,-1.88698,9.54436
491,0.31357,-1.9205,9.93222
492,0.34709,-1.89896,9.9825
493,0.32315,-1.99232,9.89153
494,0.35667,-1.9612,9.97772
495,0.32315,-1.99712,9.89871
496,0.3064,-1.88698,9.85083
497,0.27048,-1.82234,9.79576
498,0.36624,-1.8774,9.74548
499,0.35188,-1.79601,9.66168
500,0.31357,-1.83191,9.87955
501,0.36864,-1.8774,9.7359
502,0.32555,-1.86064,9.64253
503,0.35428,-1.98514,9.85561
504,0.34709,-1.93486,9.92026
505,0.34709,-1.95401,9.81491
506,0.33751,-1.98035,9.76463
507,0.25851,-1.98035,10.01842
508,0.29681,-1.89417,9.83167
509,0.33513,-1.97557,9.86519
510,0.33751,-1.90373,9.90588
511,0.40216,-1.89417,9.7383
512,0.37582,-1.87262,9.72632
513,0.35428,-1.88219,9.76224
514,0.39497,-1.85585,9.59703
515,0.31836,-1.80557,9.57309
516,0.41174,-1.89656,9.74788
517,0.42371,-1.90134,9.90588
518,0.31596,-1.96838,9.72871
519,0.23935,-1.95641,10.04236
520,0.34949,-1.97078,10.11897
521,0.29921,-2.04021,9.96574
522,0.3064,-2.04021,10.00883
523,0.35667,-2.00668,10.14531
524,0.40935,-2.04021,10.01123
525,0.3447,-1.93965,9.72632
526,0.36624,-1.99232,9.77899
527,0.37822,-1.94205,9.74069
528,0.41174,-1.97078,9.72871
529,0.44286,-1.97795,9.58028
530,0.41412,-1.87022,9.6521
531,0.33273,-1.96838,9.78139
532,0.36385,-1.90613,9.78618
533,0.26569,-1.99951,9.8221
534,0.37103,-2.01387,10.0639
535,0.38541,-2.02585,10.10939
536,0.39737,-1.99232,10.09743
537,0.35188,-1.97557,9.9418
538,0.44525,-2.01387,10.23151
539,0.3447,-1.95161,10.1908
540,0.40216,-1.97557,10.01123
541,0.32555,-2.04021,10.14531
542,0.3423,-1.94684,10.1501
543,0.18428,-1.92767,9.84843
544,0.21301,-1.88937,10.03038
545,0.26569,-1.83191,9.77182
546,0.24654,-1.80318,9.75745
547,0.19147,-1.79839,9.51085
548,0.21062,-1.83191,9.53479
549,0.21301,-1.87262,9.8197
550,0.20345,-2.00191,9.70238
551,0.3064,-1.98514,9.77899
552,0.26329,-1.98514,9.99208
553,0.26089,-2.09528,10.11658
554,0.29202,-2.13118,10.44698
555,0.28963,-2.045,10.38951
556,0.28723,-1.98035,10.3584
557,0.304,-2.03302,10.20995
558,0.27048,-1.91331,10.13573
559,0.27287,-1.87022,10.0663
560,0.29921,-1.95161,9.66408
561,0.304,-1.80557,9.69281
562,0.32315,-1.97557,9.60661
563,0.33034,-1.92529,9.62099
564,0.27287,-2.05457,9.67604
565,0.24414,-2.04979,9.79097
566,0.1819,-2.06654,9.858
567,0.12683,-2.12401,10.03517
568,0.1795,-2.06654,9.9801
569,0.16034,-2.06894,10.13095
570,0.14598,-2.03781,10.11418
571,0.20822,-2.13597,10.16206
572,0.23456,-2.03781,10.03517
573,0.15556,-1.89896,9.93701
574,0.14119,-2.09528,10.07349
575,0.16034,-1.96838,9.86519
576,0.12923,-1.96838,10.01842
577,0.18907,-1.92767,9.76942
578,0.12204,-1.95641,9.91786
579,0.1795,-1.88698,9.90828
580,0.16753,-1.94444,9.63295
581,0.19386,-2.02345,9.69998
582,0.20584,-1.91811,9.8197
583,0.19626,-2.01147,9.72392
584,0.30879,-1.95401,9.74309
585,0.29681,-1.98035,9.70477
586,0.23218,-1.96838,9.79576
587,0.23456,-1.95641,9.69521
588,0.22739,-1.82472,9.96095
589,0.20822,-1.91571,9.61859
590,0.17711,-1.90134,9.88913
591,0.28484,-1.89656,10.27699
592,0.25133,-1.93007,9.51085
593,0.12204,-1.94205,9.9418
594,0.20822,-1.91811,10.20517
595,0.23935,-1.82472,9.67365
596,0.19865,-2.07133,9.82687
597,0.14119,-1.88458,10.03996
598,0.16513,-1.85106,9.51085
599,0.20822,-2.08809,10.13573
600,0.1795,-1.99472,10.18123
601,0.27287,-1.88219,9.84604
602,0.07895,-1.96359,9.10623
603,0.10289,-2.03062,10.0256
604,0.25612,-1.98753,10.32248
605,0.27766,-1.9229,9.46536
606,0.16034,-2.06175,9.81491
607,0.16034,-2.04021,10.37036
608,0.27287,-1.91331,10.11897
609,0.3423,-1.99951,9.75505
610,0.31117,-2.02345,9.89871
611,0.30161,-1.95161,9.98969
612,0.25612,-1.9612,9.57549
613,0.2178,-1.93486,9.54675
614,0.16273,-1.93965,9.76942
615,0.08852,-1.90852,9.53239
616,0.25612,-2.04021,9.6138
617,0.25372,-2.04979,9.80054
618,0.22978,-1.98753,9.8604
619,0.24174,-2.10007,9.87477
620,0.35188,-2.08809,10.30333
621,0.3399,-2.19344,10.35121
622,0.29921,-2.15274,10.13333
623,0.18428,-2.06894,9.88194
624,0.11006,-2.02823,9.95856
625,0.08133,-1.93726,9.69521
626,0.08852,-1.91811,9.5276
627,0.15077,-1.77924,9.53239
628,0.17232,-1.74811,9.37917
629,0.29442,-1.81036,9.44142
630,0.19386,-1.76248,9.32649
631,0.31596,-1.78403,9.70717
632,0.38541,-1.98514,10.03278
633,0.23218,-1.93965,9.91547
634,0.24893,-1.95401,10.0687
635,0.21062,-2.02345,10.27939
636,0.20822,-2.00191,10.22672
637,0.1819,-1.95641,10.15729
638,0.26329,-2.00908,9.86279
639,0.2202,-1.91571,9.8197
640,0.25612,-1.91092,9.77182
641,0.28246,-1.84628,9.62337
642,0.26569,-1.93965,9.56113
643,0.31596,-1.93246,9.58986
644,0.22978,-1.84389,9.60182
645,0.16753,-1.91331,9.6497
646,0.11964,-1.98753,9.81731
647,0.15077,-1.94205,9.86758
648,0.19386,-2.00668,9.99927
649,0.16034,-2.04979,10.01842
650,0.21301,-2.09048,10.14052
651,0.13879,-2.02585,10.02081
652,0.23218,-2.09288,10.05434
653,0.27048,-2.04739,9.93222
654,0.23218,-1.93726,9.8197
655,0.2202,-1.9588,9.72154
656,0.21301,-1.96838,9.54915
657,0.25851,-2.02345,10.03038
658,0.25612,-1.98753,9.64731
659,0.27766,-1.89896,9.75505
660,0.2178,-2.01627,9.95139
661,0.23456,-1.89417,10.03757
662,0.33273,-1.83191,9.97293
663,0.25851,-1.86304,9.82927
664,0.23456,-1.94923,9.98969
665,0.12923,-1.93486,9.62576
666,0.28723,-1.93007,9.89632
667,0.24893,-2.15752,9.62099
668,0.21062,-2.07373,9.81012
669,0.20822,-1.97557,9.45578
670,0.24654,-1.98035,9.91547
671,0.24654,-2.0809,9.7383
672,0.06697,-2.12161,9.87715
673,0.23456,-1.73375,9.97293
674,0.18428,-1.89177,9.76224
675,0.11485,-1.98274,9.96335
676,0.16273,-1.80557,9.90111
677,0.26808,-1.80557,9.81012
678,0.2178,-1.97318,9.82927
679,0.23935,-2.02106,10.03996
680,0.24414,-1.89177,9.91307
681,0.24654,-2.02106,9.83167
682,0.19626,-2.045,10.12376
683,0.11964,-1.91331,9.83167
684,0.19147,-1.85825,9.76463
685,0.17711,-2.05219,9.88194
686,0.23695,-1.9612,9.80054
687,0.28246,-1.84389,9.54915
688,0.20584,-1.98993,9.55394
689,0.29681,-2.05457,9.88913
690,0.21541,-1.96359,9.57788
691,0.26329,-1.97078,9.63774
692,0.23218,-2.08569,10.0663
693,0.20822,-2.00191,9.91786
694,0.27287,-2.02345,9.9418
695,0.2226,-2.02345,9.90828
696,0.11006,-2.0809,9.87477
697,0.22499,-2.13118,10.20038
698,0.3423,-2.07852,10.06151
699,0.23218,-2.10724,9.90828
700,0.21301,-2.1264,9.9825
701,0.22739,-1.98993,9.67126
702,0.21062,-1.96599,9.46297
703,0.134,-2.05457,9.66647
704,0.12683,-2.02823,9.86519
705,0.24654,-1.85106,9.45338
706,0.15317,-2.03542,9.57069
707,0.1364,-2.06175,9.68083
708,0.21301,-1.94444,9.73351
709,0.23218,-2.06894,9.70956
710,0.2226,-2.09288,10.12137
711,0.31596,-2.16949,10.40868
712,0.35428,-2.00429,10.11179
713,0.20584,-2.24371,10.13095
714,0.32555,-2.15991,10.61218
715,0.32555,-2.22456,9.99687
716,0.19626,-2.00668,9.53239
717,0.134,-1.97078,9.96335
718,0.18428,-2.02106,9.7766
719,0.16034,-2.00429,9.49887
720,0.17471,-2.02345,9.60422
721,0.19626,-1.98993,9.66887
722,0.16992,-1.91571,9.65689
723,0.20584,-1.90613,9.53
724,0.20584,-2.01627,9.97772
725,0.24414,-2.17429,10.1501
726,0.20105,-2.1264,10.09982
727,0.1819,-2.21259,9.70956
728,0.14838,-2.18385,10.36557
729,0.25133,-2.12401,10.10222
730,0.24414,-2.10007,9.62816
731,0.20345,-1.9229,9.96335
732,0.24654,-1.99951,9.68802
733,0.25612,-1.87022,9.71436
734,0.25851,-1.93726,9.18285
735,0.32794,-1.98753,9.92265
736,0.31596,-2.02106,9.42226
737,0.26569,-2.02106,9.70238
738,0.31357,-2.1264,9.97533
739,0.27527,-2.25569,10.03517
740,0.25372,-2.25807,10.33923
741,0.24414,-2.23892,10.16685
742,0.23456,-2.0809,10.04955
743,0.1364,-2.24611,10.08305
744,0.19865,-2.11682,9.88194
745,0.29202,-2.15752,9.70238
746,0.25851,-2.03302,9.63535
747,0.26569,-2.12161,9.7383
748,0.24654,-2.02345,9.48451
749,0.08852,-2.00668,9.65929
750,0.14598,-2.10484,9.71675
751,0.17471,-2.07613,9.78857
752,0.25133,-1.97557,10.15729
753,0.23456,-2.01387,9.77422
754,0.22739,-1.97318,10.00883
755,0.25133,-2.02823,9.86998
756,0.2202,-2.10484,10.10461
757,0.21062,-2.2509,9.75745
758,0.26089,-2.22696,9.9825
759,0.33273,-2.13358,10.20757
760,0.39737,-2.18864,9.84125
761,0.29202,-1.93965,9.47972
762,0.29202,-2.1264,9.63774
763,0.3064,-1.98274,10.14771
764,0.16753,-2.05936,9.41747
765,0.17232,-1.9612,9.90588
766,0.23456,-2.00429,9.55394
767,0.14838,-2.12401,9.76942
768,0.15077,-1.90852,9.55873
769,0.19386,-2.17189,9.89153
770,0.26089,-2.05936,10.26741
771,0.24893,-2.19583,9.93462
772,0.25612,-1.93007,10.2722
773,0.1795,-1.92767,9.69281
774,0.15077,-2.15752,10.15967
775,0.18668,-2.03062,10.14052
776,0.16513,-2.12401,9.67604
