idx,x,y,z
85,0.02068,-0.0116,-0.04861
86,-0.05069,0.00438,-0.00281
87,-0.00809,0.00012,-0.04648
88,0.02707,-0.00307,-0.04436
89,-0.05922,0.00438,-0.02092
90,0.02388,0.00545,-0.02092
91,-0.01767,0.02036,-0.04329
92,0.03986,0.00012,-0.04008
93,-0.06134,0.01717,-0.02092
94,-0.01448,0.01077,-0.0305
95,-0.00063,0.02995,-0.03583
96,-0.01767,0.00438,-0.04008
97,-0.03792,0.02675,-0.01132
98,-0.01448,0.0097,-0.03902
99,-0.03258,0.00012,-0.05287
100,-0.06134,-0.00841,-0.0305
101,-0.0166,0.0193,-0.01878
102,-0.02087,0.0161,-0.04115
103,-0.02087,-0.0052,-0.04115
104,-0.0443,0.01503,-0.01453
105,-0.00063,0.02356,-0.01985
106,-0.04111,0.01077,-0.04222
107,0.01109,-0.00414,-0.04222
108,-0.03152,0.02888,-0.01772
109,-0.02193,0.01823,-0.03476
110,-0.03471,0.00652,-0.04541
111,0.00363,0.00119,-0.03902
112,-0.02939,0.01823,-0.0369
113,-0.03152,0.01184,-0.0369
114,-0.01234,0.00545,-0.05606
115,-0.02832,0.00012,-0.0369
116,0.00044,0.01717,-0.02943
117,-0.03258,0.01184,-0.05074
118,0.00896,-0.01053,-0.05927
119,-0.01767,0.02036,-0.0305
120,0.04732,0.0161,-0.04008
121,-0.05069,0.00545,-0.06033
122,0.03133,-0.01479,-0.05606
123,0.03239,0.02995,-0.04222
124,-0.03792,0.01077,-0.03902
125,-0.00595,-0.00095,-0.05501
126,0.01216,-0.00201,-0.05287
127,0.01535,0.0257,-0.03583
128,-0.04218,0.00545,-0.05074
129,0.01535,-0.00734,-0.0518
130,-0.03258,0.0161,-0.0369
131,-0.03258,0.01291,-0.02625
132,-0.04111,0.0097,-0.05713
133,0.01535,-0.00734,-0.04648
134,-0.03152,0.03421,-0.03583
135,0.00151,0.00438,-0.04648
136,-0.01767,0.01398,-0.04861
137,-0.00276,0.00758,-0.04541
138,-0.02299,0.0374,-0.02304
139,-0.02406,0.01184,-0.04968
140,0.0047,-0.00201,-0.06245
141,-0.02513,0.01717,-0.03369
142,-0.0166,0.01398,-0.03583
143,-0.03578,0.00331,-0.05501
144,0.01109,-0.00201,-0.05713
145,-0.06454,0.02036,-0.02092
146,0.01749,0.01823,-0.04541
147,-0.06029,0.02142,-0.05074
148,0.00896,-0.00095,-0.04436
149,-0.01128,0.02356,-0.04861
150,-0.02087,0.0097,-0.05606
151,0.00896,0.00652,-0.05713
152,0.00151,0.02675,-0.03796
153,-0.00276,0.03207,-0.02197
154,-0.03152,0.0097,-0.05074
155,0.04837,-0.00627,-0.06778
156,-0.01553,0.00652,-0.04648
157,0.01855,0.01398,-0.03902
158,0.04625,0.00331,-0.06992
159,0.01961,0.0097,-0.04755
160,-0.00595,0.0097,-0.04222
161,0.03027,0.0097,-0.05606
162,0.00896,0.00758,-0.05713
163,0.01323,0.00652,-0.04968
164,-0.01981,0.02249,-0.03369
165,0.01216,0.02463,-0.04222
166,-0.02087,0.01291,-0.04861
167,-0.01874,0.01398,-0.0369
168,0.00789,0.03421,-0.02943
169,-0.02832,0.02036,-0.05713
170,-0.01021,0.00226,-0.05074
171,-0.01981,0.02142,-0.03796
172,-0.00595,0.00545,-0.04222
173,-0.02832,0.00331,-0.05927
174,-0.01341,-0.00307,-0.04648
175,-0.01448,0.02142,-0.0305
176,-0.01553,0.0097,-0.03583
177,-0.04643,0.0097,-0.04008
178,0.02388,0.01398,-0.04115
179,-0.05496,0.01717,-0.03583
180,-0.02832,0.01184,-0.0369
181,-0.0262,0.02142,-0.04968
182,-0.00595,0.01398,-0.04115
183,-0.01448,0.03314,-0.03157
184,-0.0166,0.00652,-0.05713
185,-0.00276,-0.00201,-0.06352
186,-0.00276,0.00226,-0.05394
187,0.01642,0.01503,-0.04222
188,-0.01553,0.0161,-0.04222
189,-0.00702,0.01184,-0.03796
190,-0.00916,0.0257,-0.03796
191,0.01642,0.02356,-0.02943
192,-0.02939,0.0257,-0.04541
193,0.02281,0.00865,-0.04755
194,-0.00488,0.02249,-0.04755
195,0.01749,0.00331,-0.05287
196,-0.00169,-0.00414,-0.07205
197,0.01855,0.00119,-0.04329
198,-0.01341,0.01503,-0.03157
199,-0.00381,0.00331,-0.04436
200,0.01323,0.00652,-0.05501
201,0.01642,0.00865,-0.04115
202,-0.03897,0.02995,-0.0369
203,-0.00276,0.0161,-0.04861
204,0.03453,0.02036,-0.05074
205,-0.05176,0.01398,-0.03796
206,0.06329,0.02356,-0.05394
207,0.01642,0.00652,-0.0731
208,-0.0262,-0.01692,-0.06245
209,-0.02725,-0.01373,-0.06352
210,0.06009,-0.01479,-0.05606
211,-0.02406,-0.01906,-0.05501
212,-0.00381,-0.03822,-0.06245
213,-0.02725,-0.03822,-0.04755
214,0.00789,-0.01906,-0.06778
215,-0.02939,-0.03078,-0.06673
216,0.00577,-0.0116,-0.07845
217,-0.05069,-0.00095,-0.06459
218,0.00044,-0.01479,-0.09122
219,-0.01234,-0.00307,-0.07631
220,-0.00063,0.00438,-0.06673
221,-0.02299,0.00226,-0.06245
222,-0.01341,-0.00307,-0.06885
223,-0.03152,-0.0116,-0.06352
224,-0.00916,0.00865,-0.04755
225,-0.01874,0.02995,-0.04222
226,-0.02513,0.01398,-0.02837
227,0.01216,0.04912,-0.02943
228,-0.05069,0.06084,-0.00174
229,-0.02406,0.06723,-0.0092
230,-0.02406,0.04807,-0.01985
231,0.00044,0.05232,-0.02943
232,-0.0475,0.05765,-0.01665
233,-0.01553,0.06084,-0.02197
234,-0.03792,0.03847,-0.01985
235,-0.0166,0.05551,-0.01878
236,-0.00595,0.07043,-0.02518
237,0.01535,0.01717,-0.04755
238,0.00896,0.01503,-0.06673
239,-0.01981,-0.01585,-0.03583
240,0.0356,-0.01906,-0.07098
241,0.02921,-0.01585,-0.0731
242,0.03027,0.00652,-0.0582
243,0.01642,-0.00201,-0.04755
244,0.00363,0.00119,-0.04648
245,-0.02513,-0.0052,-0.04755
246,0.026,0.00119,-0.06033
247,-0.00063,0.00545,-0.04648
248,0.00684,0.00226,-0.06245
249,-0.01874,-0.00841,-0.06245
250,-0.03792,-0.00095,-0.04008
251,-0.02725,0.00545,-0.04648
252,-0.01234,-0.00307,-0.0614
253,0.01109,0.00758,-0.05501
254,-0.0443,0.02888,-0.02092
255,-0.02832,0.0193,-0.03902
256,0.01855,0.03528,-0.0518
257,-0.05708,0.01503,-0.03369
258,-0.04004,0.02888,-0.04222
259,0.05051,0.03847,-0.05713
260,-0.04004,0.05019,-0.02943
261,-0.07413,0.01503,-0.01665
262,0.00363,0.02356,-0.03796
263,-0.0166,0.01823,-0.05501
264,-0.00916,-0.00307,-0.0614
265,-0.00916,0.01503,-0.03583
266,-0.00276,0.00438,-0.06033
267,-0.05176,-0.0052,-0.04541
268,0.01961,0.00545,-0.04329
269,0.01535,0.0161,-0.05501
270,-0.03046,-0.00414,-0.04541
271,0.0047,0.00331,-0.06352
272,-0.02406,0.00545,-0.04115
273,0.00044,0.0097,-0.05394
274,-0.02087,-0.00414,-0.05501
275,0.02174,0.02356,-0.04329
276,0.01642,0.03207,-0.03369
277,0.01428,0.0161,-0.04861
278,0.02814,0.01077,-0.05713
279,-0.01341,0.01291,-0.03264
280,-0.01767,0.02142,-0.04968
281,0.00363,0.0161,-0.04541
282,0.03986,0.047,-0.03476
283,0.00151,0.05125,-0.02197
284,0.04198,0.0374,-0.04648
285,-0.00595,0.01823,-0.06673
286,-0.05602,-0.00307,-0.04008
287,0.06116,0.02356,-0.06885
288,0.02281,0.0193,-0.05287
289,-0.01128,0.00652,-0.05074
290,-0.04218,-0.00307,-0.0369
291,0.02388,-0.00095,-0.04968
292,-0.00488,0.00012,-0.06245
293,-0.01341,0.00119,-0.04222
294,0.0356,0.02356,-0.04008
295,0.01003,0.00331,-0.06352
296,0.01642,0.00119,-0.05287
297,0.01535,0.00438,-0.05394
298,0.01109,0.00012,-0.05394
299,-0.01981,-0.00627,-0.05713
300,0.00363,0.00438,-0.04755
301,-0.00702,0.00865,-0.03583
302,-0.00916,0.0097,-0.04436
303,-0.00488,0.01398,-0.03902
304,-0.0166,0.03421,-0.01985
305,-0.00063,0.03635,-0.02411
306,-0.00595,0.02356,-0.03902
307,-0.00595,0.03314,-0.03264
308,-0.03685,0.03207,-0.02304
309,0.02068,0.01823,-0.04755
310,-0.00702,0.01291,-0.04436
311,-0.03152,0.01184,-0.04115
312,0.02174,-0.00201,-0.04648
313,0.07501,0.02995,-0.04436
314,-0.0262,0.01184,-0.0369
315,-0.01234,0.00758,-0.02197
316,0.07713,0.02356,-0.04755
317,0.03453,0.01717,-0.05074
318,0.00789,0.0097,-0.0369
319,0.04625,0.00438,-0.05394
320,0.03665,0.00652,-0.0582
321,-0.00702,-0.01266,-0.04861
322,0.01216,-0.0052,-0.04436
323,0.02921,0.00758,-0.04648
324,0.01855,0.00331,-0.04329
325,0.02174,0.00331,-0.04115
326,-0.00276,0.01398,-0.02731
327,0.00684,0.00545,-0.03796
328,0.01749,0.00438,-0.04115
329,-0.01021,0.0161,-0.02625
330,-0.00595,0.01717,-0.02625
331,0.00363,0.01291,-0.04222
332,0.01961,0.01823,-0.02731
333,-0.00063,0.02675,-0.02197
334,0.00044,0.01184,-0.02731
335,-0.00702,0.00652,-0.0305
336,-0.00063,0.01077,-0.03264
337,-0.01874,0.0161,-0.02731
338,0.02707,0.02356,-0.0369
339,0.01109,0.02995,-0.03369
340,-0.0688,0.0257,-0.02518
341,-0.00595,0.0193,-0.02731
342,-0.00809,0.01503,-0.0305
343,0.01109,0.0097,-0.02943
344,-0.00916,0.01398,-0.02092
345,-0.0166,-0.02438,-0.03796
346,0.01109,-0.01373,-0.04329
347,-0.00488,-0.00734,-0.03264
348,0.01428,0.00012,-0.0305
349,0.01535,0.00226,-0.03369
350,0.03239,0.01717,-0.01985
351,0.02281,0.01717,-0.02411
352,0.00151,0.00331,-0.04648
353,0.03453,0.00012,-0.03157
354,-0.00809,0.0097,-0.02625
355,0.03239,0.00865,-0.02625
356,-0.01021,-0.00734,-0.03583
357,0.04837,-0.00841,-0.03369
358,0.01428,0.00545,-0.03476
359,0.01323,-0.01266,-0.02943
360,0.01535,0.00438,-0.02731
361,0.01109,0.00331,-0.01985
362,0.02388,0.02036,-0.01878
363,0.01216,0.01291,-0.01772
364,0.00684,0.02356,-0.01985
365,0.01216,0.0193,-0.01559
366,0.00684,0.0097,-0.02837
367,0.01323,0.00652,-0.03264
368,0.0047,0.00012,-0.0305
369,0.01428,0.00652,-0.02411
370,-0.00916,0.00226,-0.01878
371,0.00256,-0.01053,-0.02411
372,0.02493,0.00438,-0.01239
373,-0.00381,0.00758,-0.01453
374,-0.01448,-0.00627,-0.02837
375,0.03133,0.00545,-0.01453
376,-0.00381,0.01503,-0.02304
377,-0.00916,0.00226,-0.02625
378,-0.00809,0.01184,-0.01239
379,-0.01553,0.00545,-0.01239
380,-0.00702,-0.0052,-0.03369
381,0.01428,-0.0052,-0.03264
382,0.01003,-0.00841,-0.02411
383,-0.00809,-0.00627,-0.01985
384,0.00896,-0.00841,-0.01772
385,-0.00169,-0.00627,-0.01772
386,0.0047,0.00652,-0.01132
387,0.00896,0.00331,-0.02092
388,0.02921,0.00226,-0.01772
389,-0.00276,0.01077,-0.01239
390,0.01109,0.01184,-0.01132
391,0.0356,0.02249,-0.02518
392,0.00896,0.00012,-0.0305
393,0.01642,0.01291,-0.00388
394,0.01109,0.0161,-0.0092
395,0.00151,0.00012,-0.01985
396,0.026,-0.00095,-0.01665
397,0.01535,0.01717,-0.00067
398,0.04837,0.00758,-0.01453
399,0.00789,-0.0052,-0.02837
400,0.01855,-0.00841,-0.0092
401,0.0537,0.00652,-0.02943
402,0.00896,-0.00627,-0.02411
403,-0.00809,-0.00095,-0.00813
404,0.03879,0.01398,-0.00174
405,0.01642,0.01291,-0.006
406,-0.01128,0.00331,-0.01665
407,0.01642,-0.00841,-0.0092
408,0.01323,0.00758,-0.006
409,0.00363,0.00545,-0.01346
410,0.01428,-0.00095,-0.01665
411,0.0047,0.00331,-0.0092
412,0.00044,0.00545,-0.01027
413,0.0047,-0.00307,-0.02411
414,0.01323,-0.01373,-0.01878
415,-0.02299,0.0097,0.00998
416,0.01323,0.00438,0.0004
417,0.02814,0.00758,-0.00388
418,-0.07201,-0.00307,0.00784
419,-0.01553,-0.00627,-0.00493
420,0.03133,0.00545,-0.01239
421,-0.01981,0.0161,0.00359
422,-0.01128,0.0097,0.01317
423,0.00896,0.00652,0.00252
424,0.02814,0.00545,-0.01132
425,-0.00595,-0.01479,-0.01878
426,-0.01234,-0.00095,-0.01027
427,0.00044,-0.0052,-0.00706
428,-0.02087,-0.00734,-0.00067
429,-0.00488,0.0097,0.00998
430,0.02493,0.00758,0.0004
431,0.0047,0.00545,-0.006
432,0.00256,-0.00307,-0.006
433,0.01535,-0.00201,-0.00706
434,0.01535,0.00438,-0.00174
435,0.00044,-0.00307,-0.00067
436,-0.00916,-0.00095,0.00465
437,0.01428,-0.00201,-0.00281
438,0.01749,-0.00946,-0.02197
439,0.02707,-0.00627,-0.01027
440,0.01855,0.00652,0.00359
441,0.01961,0.00331,0.00359
442,0.00151,0.00438,0.00145
443,-0.00702,0.01077,0.00784
444,0.02388,0.00012,-0.00388
445,0.03027,0.0097,-0.01239
446,0.00256,0.00226,-0.0092
447,-0.03365,-0.01479,-0.00706
448,0.02493,-0.0052,-0.00388
449,0.01109,0.00331,-0.0092
450,-0.02406,-0.00627,-0.00174
451,0.01535,-0.00201,0.00252
452,0.00684,-0.00627,-0.00067
453,-0.03258,-0.00201,0.00784
454,-0.01234,-0.00307,0.00465
455,-0.00702,0.00652,0.00572
456,0.01109,0.00012,-0.00706
457,-0.00916,-0.01053,-0.01878
458,0.00363,-0.00734,-0.01027
459,0.01323,-0.00627,-0.01027
460,0.01216,-0.02225,-0.02518
461,0.01323,-0.03078,-0.01985
462,0.00363,-0.03503,-0.01346
463,-0.01448,-0.03397,-0.01027
464,-0.0166,-0.04143,0.00252
465,-0.0262,-0.02118,-0.00493
466,0.0047,-0.02757,-0.0092
467,0.01003,-0.01479,-0.01027
468,-0.04004,0.01823,0.01105
469,-0.05176,0.02782,0.04088
470,-0.03365,0.05551,0.0462
471,-0.05922,0.02142,0.03021
472,-0.00702,0.0406,-0.00281
473,-0.00063,0.02995,-0.00174
474,-0.03685,0.02356,0.00784
475,-0.05069,0.00545,0.0153
476,-0.01981,0.01823,0.00891
477,0.01535,0.03314,0.01105
478,-0.02193,0.01291,0.00359
479,0.00151,-0.00201,-0.00388
480,0.02388,0.0193,0.00572
481,-0.00488,-0.00095,0.00998
482,0.00684,0.01184,0.00998
483,0.04411,0.01503,0.00572
484,0.02707,0.00331,0.00145
485,0.02174,-0.00201,-0.00174
486,0.00789,-0.01373,-0.00281
487,0.03133,-0.00946,-0.01132
488,0.03027,-0.01053,-0.01772
489,-0.00381,-0.01906,-0.01346
490,0.04092,-0.01053,-0.00493
491,0.02814,0.00012,-0.00281
492,-0.00488,-0.0052,-0.00706
493,0.00151,-0.0116,0.00252
494,-0.01021,-0.01053,-0.00281
495,0.00577,-0.0052,-0.00388
496,-0.00702,0.00331,-0.00388
497,-0.00702,-0.00307,0.00679
498,0.01428,0.01077,0.00252
499,0.01749,0.01291,0.00359
500,0.00789,0.01077,-0.006
501,-0.01128,-0.00095,-0.0092
502,-0.00488,0.00545,0.00679
503,0.00577,0.01184,-0.00281
504,-0.01767,-0.00201,-0.006
505,-0.00488,-0.00414,-0.00174
506,0.00684,-0.00734,-0.006
507,-0.00063,-0.00734,-0.00388
508,0.00577,-0.0052,0.00145
509,0.0047,-0.00095,0.01212
510,-0.01874,0.00438,0.01744
511,0.00363,-0.00095,0.00145
512,0.00789,-0.00095,0.00572
513,-0.00488,0.0097,0.00679
514,-0.00809,0.00758,0.00572
515,-0.00702,0.01077,0.00784
516,-0.00488,0.0193,0.00998
517,-0.03152,0.00652,0.0004
518,0.00577,0.00226,-0.01346
519,0.01428,-0.0052,-0.01027
520,-0.03685,-0.00414,0.00145
521,-0.01981,-0.01053,-0.00067
522,0.00363,-0.00414,-0.00174
523,-0.01128,-0.00414,0.0004
524,-0.01874,-0.00414,0.00252
525,-0.00595,0.00438,0.00572
526,-0.00381,0.01077,-0.00174
527,0.01855,0.03528,0.01637
528,0.00896,0.03421,0.01317
529,0.00256,0.01717,0.00679
530,0.02174,0.01503,0.0004
531,0.00896,0.00438,-0.00813
532,-0.01021,-0.00095,-0.00493
533,0.01216,-0.00307,-0.0092
534,0.02388,0.00545,0.0004
535,0.00363,0.00865,-0.00281
536,0.00684,-0.00414,-0.00813
537,0.01749,0.00758,-0.00281
538,0.0047,0.00758,-0.00706
539,-0.01448,0.00865,-0.00281
540,0.00577,0.00545,-0.00813
541,0.02068,0.00438,-0.01559
542,0.00684,-0.00095,-0.01453
543,0.01961,-0.00307,-0.01239
544,0.01642,-0.0052,-0.006
545,0.00789,-0.00095,0.00252
546,-0.00809,0.00012,0.00465
547,0.00789,-0.00201,-0.00067
548,0.01216,0.01291,-0.00067
549,-0.02725,0.01717,0.01317
550,-0.04111,0.01398,0.01424
551,-0.01767,0.0193,0.01424
552,-0.02406,0.02142,0.00891
553,-0.0262,0.02463,0.00784
554,-0.01021,0.0097,-0.00706
555,0.01109,0.00865,-0.00281
556,0.00151,0.00758,0.00145
557,0.00044,0.00226,-0.006
558,0.00363,-0.00841,-0.00174
559,-0.02087,0.00865,0.00784
560,-0.01553,0.02036,0.01424
561,-0.03365,0.01291,0.01424
562,-0.02299,0.01184,0.01849
563,-0.0262,0.01503,0.00891
564,-0.02725,0.00012,-0.00493
565,-0.02299,-0.00414,-0.00493
566,-0.01448,-0.01692,-0.00493
567,0.00151,0.00012,-0.01132
568,0.00363,-0.02225,-0.006
569,0.01642,-0.01266,-0.00813
570,0.02814,-0.00414,-0.00813
571,0.01961,-0.00946,0.00252
572,0.01749,-0.01479,-0.00706
573,0.01216,-0.01479,-0.00813
574,0.00896,0.00652,0.00465
575,0.03772,0.00865,-0.00706
576,0.01216,0.00331,-0.00067
577,0.02068,0.01077,0.00145
578,0.02814,0.01291,-0.00281
579,-0.02193,-0.00414,0.0004
580,-0.01234,0.00012,-0.00493
581,0.01428,0.01823,0.01212
582,-0.00916,0.00758,-0.00174
583,-0.01448,0.01184,0.00998
584,-0.00809,0.0161,0.01212
585,-0.01021,0.00438,0.00359
586,-0.01128,0.00226,-0.00388
587,0.01216,-0.00734,-0.01346
588,-0.00488,-0.00841,-0.01027
589,0.03453,0.00652,-0.00706
590,0.02493,-0.0052,-0.0092
591,-0.03578,-0.01266,-0.00174
592,0.02493,-0.00627,-0.0092
593,0.026,-0.01373,-0.01027
594,-0.01234,0.00226,0.00465
595,-0.02087,-0.00201,0.00679
596,0.04625,-0.00095,0.00145
597,-0.01553,-0.00307,-0.00174
598,-0.04004,-0.00627,0.01212
599,0.00044,-0.0052,0.00359
600,-0.04536,-0.01479,0.00145
601,-0.10503,-0.02971,0.01424
602,0.02388,0.00119,-0.00388
603,0.03027,0.0097,0.00145
604,-0.07201,0.00012,0.00784
605,-0.03365,-0.00946,0.0004
606,0.04411,0.01503,-0.00493
607,-0.00381,0.02463,0.00465
608,-0.03897,0.01503,0.00465
609,0.01323,0.00652,0.00998
610,0.01003,0.0193,0.00572
611,-0.01767,0.00226,0.00252
612,0.03879,-0.01266,-0.01453
613,0.02174,-0.00627,-0.01665
614,0.01535,0.00331,-0.00388
615,0.00363,-0.00734,-0.00813
616,0.00789,-0.0052,0.00359
617,0.01003,0.00865,0.00145
618,-0.00916,-0.0052,-0.00067
619,0.02174,0.00438,-0.00493
620,0.01216,0.00865,0.00359
621,-0.02087,-0.00095,0.00359
622,-0.02513,-0.0265,-0.00706
623,0.026,-0.02118,-0.01985
624,0.04837,-0.00414,-0.01559
625,0.01961,-0.00307,-0.006
626,0.04411,0.00012,0.00252
627,0.03879,0.00865,0.00359
628,-0.01021,0.01717,0.01637
629,-0.01448,0.01823,0.01105
630,0.02493,0.0193,0.00572
631,-0.02513,0.02675,0.01212
632,-0.03897,0.00758,-0.00388
633,-0.00488,0.00545,-0.01346
634,0.01003,0.00865,-0.00388
635,-0.00381,0.00545,-0.01132
636,0.01535,-0.00627,-0.00388
637,0.00577,-0.00734,-0.00067
638,0.01216,-0.00841,0.00252
639,0.00151,-0.00734,0.00145
640,-0.00276,0.00119,0.00572
641,0.00256,0.00438,0.00572
642,0.00151,0.00545,0.00145
643,-0.00702,-0.0116,-0.01239
644,-0.00809,-0.01585,-0.01878
645,-0.00488,-0.01373,-0.01665
646,-0.00916,-0.0052,0.0004
647,-0.03046,-0.00841,-0.00493
648,-0.01128,-0.02332,-0.00174
649,0.00044,-0.01053,-0.0092
650,-0.02406,-0.01906,0.00572
651,-0.0166,-0.00946,0.00998
652,0.00151,0.00865,0.0153
653,0.01961,0.00652,0.01317
654,-0.00276,0.00119,0.00572
655,0.01109,0.00758,0.00572
656,0.04518,0.02249,0.00465
657,-0.00595,0.0193,0.00891
658,0.00896,0.01717,0.01849
659,0.01003,0.01184,0.01424
660,0.05157,0.00545,-0.00493
661,0.04305,-0.00201,-0.01027
662,0.02493,-0.00627,0.0004
663,0.01855,-0.00201,0.00784
664,0.01323,-0.01479,0.00998
665,0.04305,0.00758,0.01424
666,0.0047,0.00331,0.01849
667,-0.0166,-0.00946,0.01212
668,0.01749,-0.00734,0.01424
669,0.05051,0.00226,0.01317
670,-0.01553,-0.01053,0.01424
671,0.0047,-0.01373,0.00679
672,0.06969,-0.0116,0.00465
673,0.00684,-0.01373,0.01744
674,0.026,-0.01692,-0.00174
675,0.04837,-0.0052,0.00784
676,0.026,0.01184,0.02916
677,-0.00702,0.0097,0.02596
678,0.01642,-0.00095,0.01637
679,0.01961,0.01184,0.01956
680,-0.01021,0.0097,0.02596
681,0.00151,-0.00095,0.01317
682,0.02921,-0.01373,0.00572
683,0.01428,0.00226,0.01317
684,0.00684,0.00012,0.02063
685,0.03986,0.00438,0.0217
686,-0.01128,0.00331,0.03021
687,-0.03365,-0.0052,0.03661
688,0.04305,0.00865,0.02383
689,0.01003,-0.0052,0.00891
690,-0.01874,-0.01053,0.0217
691,-0.00381,0.00331,0.03235
692,0.0047,-0.00734,0.01212
693,0.00151,-0.01585,0.01744
694,0.00044,-0.01799,0.01849
695,0.01961,-0.0116,0.00784
696,0.026,-0.01906,0.02063
697,-0.00702,-0.00414,0.02916
698,-0.01553,-0.00627,0.03554
699,0.01642,-0.01479,0.02277
700,0.01961,-0.00095,0.0217
701,-0.01553,-0.02011,0.03128
702,0.01535,-0.0052,0.02383
703,0.05051,-0.00414,0.01849
704,0.02281,0.0097,0.02809
705,0.01216,-0.00201,0.03235
706,0.02493,-0.00841,0.01849
707,0.03239,0.0097,0.02702
708,0.01535,0.00758,0.03448
709,0.03879,0.0161,0.03342
710,0.02493,0.00438,0.01956
711,-0.00276,-0.00307,0.03128
712,0.00684,0.00119,0.03448
713,0.04092,0.00119,0.02383
714,-0.03578,-0.00946,0.04407
715,-0.00063,-0.00414,0.03661
716,0.06329,-0.00946,0.02063
717,0.03986,-0.00095,0.02383
718,0.01749,-0.00946,0.02916
719,0.02707,-0.01053,0.02702
720,0.02707,-0.00627,0.03874
721,0.01855,-0.00095,0.03235
722,0.01428,-0.00095,0.04088
723,0.03772,0.00226,0.03554
724,0.00363,0.00119,0.03661
725,0.00151,-0.0052,0.03021
726,-0.02513,-0.02225,0.04088
727,0.02493,-0.00627,0.03981
728,0.0047,-0.00627,0.03554
729,-0.00595,-0.0116,0.04939
730,0.04944,-0.00414,0.03981
731,0.01749,-0.00414,0.043
732,0.02174,0.00438,0.05046
733,-0.00063,-0.00734,0.05046
734,0.02814,0.0097,0.05046
735,-0.0166,-0.00414,0.04832
736,-0.01553,-0.01266,0.04939
737,0.00789,-0.00307,0.04726
738,-0.02832,0.00012,0.04193
739,-0.01021,-0.00946,0.043
740,0.00577,-0.01692,0.03661
741,0.02921,-0.00841,0.03661
742,-0.01128,-0.03822,0.03128
743,0.04092,-0.02118,0.03342
744,0.00684,-0.01479,0.05258
745,0.02068,-0.00414,0.05685
746,0.00363,-0.01373,0.05472
747,-0.00595,-0.01479,0.04726
748,0.02281,-0.00946,0.043
749,0.01642,-0.01479,0.03448
750,0.02493,-0.0052,0.03981
751,0.05264,-0.00414,0.04193
752,0.00684,0.00226,0.05258
