idx,x,y,z
0,-0.78058,7.88855,5.57478
1,-0.75185,7.55336,6.37683
2,-1.1469,7.85503,5.83813
3,-1.22351,7.9939,6.00334
4,-1.1445,7.86461,4.60513
5,-1.33363,7.94839,5.80942
6,-0.88832,8.03699,5.28508
7,-0.78537,8.14473,5.77829
8,-0.70396,7.97473,5.80702
9,-1.21872,7.8239,5.35211
10,-0.68721,8.18063,5.71124
11,-0.8931,8.08966,5.07678
12,-0.68721,8.05614,5.09833
13,-0.89789,8.04178,5.66576
14,-0.86198,7.92685,5.91954
15,-1.01521,8.05374,5.49098
16,-1.23787,7.91968,5.86447
17,-1.25462,7.8694,5.61787
18,-1.31927,8.05614,5.50774
19,-0.8931,8.10881,5.34734
20,-0.74706,7.85263,5.78069
21,-0.73987,7.91249,5.54126
22,-0.92422,7.8694,5.71124
23,-0.95775,7.93883,5.34254
24,-1.08224,7.867,5.71603
25,-1.16365,8.16388,5.26833
26,-1.12056,8.24768,5.06003
27,-1.04872,8.12796,5.40479
28,-1.0607,8.01305,5.50774
29,-1.1804,8.00346,5.41197
30,-1.36716,7.9915,5.41676
31,-1.1445,8.05853,5.50056
32,-1.41504,8.18303,5.47183
33,-1.63052,8.11121,5.72322
34,-2.27217,8.08727,5.43352
35,-1.86037,8.07768,6.09671
36,-1.49165,8.07051,4.58119
37,-1.8053,8.1974,5.01692
38,-1.96332,8.29796,5.65379
39,-1.57545,8.39851,4.94749
40,-2.09738,8.24289,5.2755
41,-1.49405,8.04897,5.40958
42,-1.52757,8.06812,5.61308
43,-2.44215,8.27162,5.47183
44,-1.49405,8.12318,5.40958
45,-1.43658,8.09206,4.98581
46,-0.56509,7.867,4.99777
47,-1.24266,7.80714,4.65302
48,-1.83163,8.01784,5.84772
49,-1.93459,8.1543,6.35289
50,-2.02556,8.1998,5.55801
51,-1.95613,7.90051,5.67534
52,-1.91782,7.9053,5.52211
53,-1.72868,7.97713,5.29466
54,-1.62334,7.96516,5.75912
55,-1.53714,8.00586,5.08636
56,-1.10379,8.14233,5.4455
57,-1.77177,8.13994,5.41676
58,-1.33124,8.14952,5.0696
59,-1.77177,8.08247,5.08636
60,-1.5563,8.10164,5.40239
61,-1.64967,8.14473,5.4455
62,-1.38631,7.97235,5.7711
63,-1.84839,8.08966,5.50534
64,-1.91782,8.01305,5.3593
65,-1.86754,8.18303,5.62746
66,-1.83881,8.01065,5.49098
67,-2.03993,8.20457,5.34494
68,-2.01599,8.22134,5.02411
69,-1.55391,8.04657,5.8118
70,-1.37674,8.08247,5.61787
71,-1.69516,8.05614,5.42155
72,-1.48207,8.06812,5.63223
73,-1.62573,8.07291,5.34254
74,-1.58264,8.08727,5.63942
75,-1.63052,8.08008,5.20607
76,-1.64728,8.08008,5.5269
77,-1.57066,8.15192,5.4407
78,-1.66643,8.05135,5.00017
79,-1.70953,8.05135,5.53168
80,-1.44377,8.05374,5.15579
81,-1.27139,8.14473,5.52211
82,-1.18759,8.04897,5.62267
83,-1.13731,8.04657,5.57478
84,-1.1828,8.05374,5.479
85,-1.28096,7.93643,5.50534
86,-1.30969,7.96516,5.34494
87,-1.21632,8.06332,5.27789
88,-1.36476,8.14713,5.51492
89,-1.34801,8.12796,5.479
90,-1.4725,8.1136,5.59872
91,-1.58981,8.00586,5.52928
92,-1.69276,8.06093,5.48859
93,-1.56587,8.18782,5.151
94,-1.925,8.1136,5.16537
95,-1.68558,8.15909,5.48619
96,-1.57306,7.92445,5.78546
97,-1.63052,8.06093,5.73758
98,-1.52757,8.14713,5.41916
99,-1.72868,8.116,5.63702
100,-1.63052,8.11839,5.26114
101,-1.91064,7.95079,5.39522
102,-1.59221,7.9101,5.50294
103,-1.58025,8.04178,5.19411
104,-1.49644,8.44879,5.24678
105,-1.4749,8.02502,5.34015
106,-1.56587,7.9101,5.54845
107,-1.58981,7.91968,5.479
108,-1.64488,8.04657,5.1127
109,-1.64249,8.20697,5.41197
110,-1.65686,8.08727,5.66096
111,-1.59221,8.02502,5.63463
112,-1.67361,8.10164,5.41437
113,-1.5563,8.0274,5.52451
114,-1.44856,7.9915,5.76152
115,-1.57306,7.91249,5.8932
116,-1.89148,8.01305,5.87645
117,-1.64249,8.01065,5.72322
118,-1.56348,7.94122,5.83813
119,-1.41504,8.11839,5.46225
120,-1.58502,8.02023,5.68013
121,-1.24026,7.99629,5.36649
122,-1.22829,8.04897,5.39761
123,-1.26181,8.08247,5.46944
124,-1.22112,8.20697,5.49577
125,-1.13013,8.15192,5.63702
126,-1.28096,8.14952,5.51971
127,-1.31927,8.19501,5.43112
128,-1.30251,7.94362,5.57718
129,-1.47729,8.00826,5.2731
130,-1.47969,8.02263,5.59154
131,-1.3504,8.16148,5.54126
132,-1.46292,8.21416,5.16058
133,-1.73347,8.13754,5.30663
134,-1.78136,8.02263,5.29944
135,-1.83881,7.95079,5.21326
136,-2.05908,8.18782,5.33775
