idx,x,y,z
59,-0.18735,-0.09117,-0.09309
60,-0.20934,-0.13882,-0.1438
61,-0.11832,-0.09606,-0.09187
62,-0.13848,-0.02642,-0.03934
63,-0.16475,-0.12905,-0.00818
64,-0.09266,-0.07041,-0.04911
65,-0.08472,-0.10095,-0.09737
66,-0.15986,-0.14249,-0.0876
67,-0.22156,-0.33186,-0.10776
68,-0.08411,-0.18891,-0.06499
69,-0.01875,-0.0588,-0.03812
70,0.06494,-0.07163,0.01808
71,0.09426,0.06765,0.11521
72,0.36549,0.26801,0.15369
73,0.43268,0.24114,0.092
74,0.31234,0.36636,0.12071
75,0.14741,-0.05758,-0.09493
76,-0.04502,-0.01176,0.05046
77,-0.01142,0.0145,0.06023
78,-0.04624,0.07315,0.0694
79,0.22438,0.24297,0.02602
80,0.26225,0.28145,-0.01429
81,0.20116,0.28206,-0.00635
82,0.03867,0.08598,-0.02468
83,-0.00103,0.01756,-0.04545
84,-0.04502,-0.01726,-0.054
85,-0.00409,-0.02642,0.01625
86,-0.02364,-0.07896,-0.03079
87,-0.04441,0.02245,0.02114
88,-0.01997,0.08414,0.07245
89,-0.00042,0.17089,0.08467
90,-0.0609,0.15989,0.02847
91,-0.01569,0.16417,-0.00635
92,-0.03341,0.21365,-0.01551
93,0.00935,0.10125,-0.00208
94,0.05639,0.10064,0.00525
95,0.04967,0.06765,-0.03384
96,0.046,0.03222,-0.02101
97,0.0063,-0.02642,-0.02468
98,-0.00836,-0.03192,0.00892
99,-0.00531,-0.03009,0.00587
100,-0.02119,0.03711,0.01625
101,0.00324,-0.01176,-0.02895
102,-0.04318,-0.0081,-0.01185
103,-0.00653,-0.05941,-0.00452
104,-0.00897,-0.01298,-0.0088
105,-0.06273,-0.11989,-0.01796
106,-0.15192,-0.25794,-0.12608
107,-0.18307,-0.16875,-0.10165
108,-0.01875,-0.07407,-0.09309
109,0.02218,0.02917,0.02725
110,-0.04807,-0.00871,0.05596
111,-0.00653,-0.02276,0.02236
112,0.0008,-0.0197,-0.04484
113,-0.02547,-0.01054,-0.01002
114,-0.21239,-0.14127,-0.06622
115,-0.21423,-0.11561,-0.06438
116,-0.1287,0.00595,-0.03506
117,-0.16475,-0.05574,-0.02468
118,-0.19895,-0.10156,-0.01674
119,-0.12932,-0.10889,0.00648
120,-0.05051,-0.06246,0.0248
121,0.0625,-0.02581,0.0303
122,0.17551,0.11102,0.05046
123,0.27996,0.0762,0.04557
124,0.10159,-0.01604,0.08528
125,0.22132,-0.16937,-0.03201
126,0.18833,0.0591,0.08039
127,0.2201,0.03344,0.01503
128,0.04906,-0.05697,0.06451
129,0.0796,0.06337,0.07306
130,0.04295,-0.12966,0.05596
131,-0.07495,-0.12783,0.06817
132,-0.08533,-0.15226,0.01503
133,0.02035,0.12568,-0.02101
134,0.04356,0.19838,-0.00085
135,0.04356,0.19838,-0.00085
136,-0.02974,0.0927,-0.00085
137,-0.02974,0.0927,-0.00085
138,-0.00164,0.13118,0.00709
139,0.02584,0.05971,0.01259
140,0.0625,0.1153,-0.01002
141,-0.01997,0.07009,0.01625
142,-0.01447,0.05727,-0.00574
143,-0.03341,-0.01543,-0.02712
144,-0.0047,-0.06491,-0.02956
145,0.01424,0.01939,0.00281
146,0.02584,-0.00626,0.01075
147,-0.01264,0.01145,-0.01063
148,0.0063,0.02733,0.0022
149,-0.00959,0.02855,0.01259
150,0.00935,0.00107,0.01381
151,0.01057,-0.00993,0.0132
152,0.01363,0.03711,0.00281
153,-0.00103,-0.05208,0.00648
154,-0.00714,-0.04047,-0.00635
155,-0.00531,-0.09423,0.00403
156,0.00935,-0.1602,0.00892
157,-0.01569,-0.15959,0.01808
158,0.00019,-0.17486,0.01197
159,-0.02425,-0.14065,0.02297
160,0.01668,-0.10095,0.0303
161,0.01668,-0.04597,0.0132
162,0.01241,-0.01848,0.01259
163,0.01057,0.03344,-0.01307
164,0.00874,-0.04047,0.00098
165,0.02096,-0.07346,-0.01002
166,0.02401,-0.22373,-0.03445
167,0.00691,-0.12783,-0.05094
168,0.03012,-0.0759,-0.03018
169,0.00691,-0.04047,-0.0204
170,0.00446,0.04994,-0.00574
171,-0.00103,0.06337,0.00037
172,0.00691,0.14767,-0.0088
173,0.01302,0.12629,-0.00146
174,-0.01753,0.09942,-0.03079
175,-0.01936,0.09392,-0.01246
176,0.04295,0.01756,-0.01124
177,0.0063,-0.00749,-0.02468
178,0.03134,0.02,-0.02834
179,0.01302,-0.02337,-0.00452
180,0.00324,-0.00688,-0.00941
181,0.04234,0.01145,-0.00391
182,-0.00164,0.01634,0.00342
183,-0.01325,0.01512,0.03335
184,-0.01814,0.03283,0.01381
185,0.01424,0.02489,0.02969
186,-0.00287,0.03589,0.02358
187,0.00813,0.06093,-0.00696
188,0.02218,0.01573,-0.02101
189,0.02829,0.05849,-0.0204
190,0.04417,0.1043,-0.00696
191,0.00996,0.13423,-0.00146
192,0.00691,0.12752,0.01503
193,0.02035,0.20204,0.02725
194,-0.0273,0.12202,0.00953
195,-0.03402,0.10858,0.02297
196,-0.02547,0.05238,0.0132
197,-0.01875,0.04566,0.01808
198,-0.02241,0.02122,0.03213
199,-0.02669,0.04749,0.01686
200,0.00263,0.02855,-0.01002
201,-0.00592,0.02306,-0.00574
202,0.01302,0.04383,0.00953
203,0.01485,0.04505,-0.01429
204,-0.00592,0.02,-0.0088
205,0.00935,0.0084,-0.01063
206,0.0008,0.03283,-0.01613
207,-0.00775,-0.01054,-0.02895
208,-0.01325,0.00717,-0.00513
209,-0.01875,-0.00077,-0.00574
210,-0.01569,-0.00504,-0.01429
211,-0.00775,0.01695,-0.00269
212,0.01729,-0.01787,0.02602
213,0.00752,-0.01298,0.01136
214,0.01546,-0.03498,0.01259
215,-0.02425,-0.01909,0.01808
216,0.01118,-0.00382,0.0358
217,-0.01875,-0.01115,0.00525
218,-0.00287,0.01878,0.03519
219,-0.01447,-0.01421,0.04191
220,-0.0218,-0.01298,0.03397
221,0.00385,-0.01848,0.02541
222,-0.04013,0.02122,0.01869
223,-0.0047,-0.00077,0.04068
224,-0.04013,-0.03864,0.02419
225,-0.01631,-0.04292,0.01259
226,0.00874,-0.06979,0.00648
227,-0.0047,-0.03314,-0.00391
228,0.0179,0.02,-0.01735
229,0.00752,0.03894,-0.03262
230,0.0344,0.031,-0.00269
231,-0.01569,0.04016,-0.0259
232,0.02523,0.02061,-0.00696
233,-0.01508,0.03283,-0.0033
234,0.00813,-0.01359,-0.00818
235,-0.00348,-0.01237,-0.01429
236,0.0008,0.01756,-0.01307
237,0.00202,0.01267,-0.02162
238,0.00691,0.0084,-0.0259
239,-0.01997,-0.00016,-0.02956
240,-0.01325,-0.01237,-0.03018
241,0.02157,-0.00199,-0.00391
242,-0.01936,0.00412,0.00037
243,-0.00897,-0.0026,0.00953
244,-0.02302,0.03772,0.02358
245,-0.00531,0.02733,0.0474
246,-0.03585,0.02917,0.0248
247,-0.03219,0.0481,0.02908
248,0.00996,0.03527,0.01503
249,-0.0273,0.01023,-0.01429
250,0.01241,0.02855,-0.00269
251,-0.01386,0.00779,-0.00635
252,0.01179,-0.00688,-0.0149
253,0.02401,-0.01787,-0.01979
254,-0.01814,-0.00443,-0.00452
255,0.00508,0.01573,-0.01185
256,0.01607,0.02,-0.00635
257,-0.01569,0.01634,-0.01674
258,0.00996,0.01695,-0.00513
259,-0.0047,-0.00626,-0.01551
260,0.01179,0.02611,-0.01674
261,0.00202,-0.00321,-0.00818
262,-0.00714,0.00351,-0.01857
263,0.00691,-0.00321,-0.03201
264,-0.0047,0.0255,-0.03812
265,-0.00348,-0.00993,-0.03445
266,0.00508,-0.01298,0.01075
267,-0.02364,0.00107,0.00525
268,-0.02608,0.04199,0.00281
269,-0.01508,0.02061,-0.00146
270,0.00508,-0.00382,0.0193
271,-0.00103,-0.01909,0.05107
272,-0.01631,0.00595,0.04924
273,-0.00897,0.03344,0.05657
274,-0.00897,0.03772,0.06817
275,-0.02425,0.02122,0.04374
276,-0.01631,0.02428,0.02053
277,-0.01447,0.04505,0.03519
278,0.00202,-0.07712,-0.00269
279,-0.01753,0.09025,0.01686
280,-0.06029,0.06337,-0.02529
281,0.0008,0.04994,-0.0314
282,0.07105,-0.10522,0.01808
283,0.01424,-0.18525,-0.01429
284,-0.01264,-0.03742,-0.04667
285,0.02401,0.05177,-0.04606
286,0.01912,0.03039,-0.02956
287,-0.00042,-0.01115,-0.03934
288,-0.00531,-0.0252,-0.03262
289,-0.03707,0.01573,-0.02895
290,0.01241,0.00534,0.00281
291,-0.0102,0.02794,-0.01735
292,0.0234,-0.00932,0.00037
293,-0.03707,-0.00504,-0.01429
294,0.04356,0.01206,-0.01307
295,-0.00592,0.01328,-0.02651
296,0.03073,0.04932,0.01564
297,0.0234,0.03283,0.00709
298,-0.04013,-0.0197,0.01686
299,-0.04196,0.01389,0.02847
300,-0.01081,0.0426,0.00464
301,0.0063,0.05543,0.00831
302,-0.00164,0.01512,0.0358
303,-0.01264,-0.0252,0.0132
304,0.02035,-0.00504,-0.00818
305,0.00996,0.03711,0.00403
306,-0.00164,0.02245,0.00464
307,0.01607,0.01145,-0.00391
308,0.02646,0.01267,-0.0088
309,0.00813,0.02917,-0.00757
310,0.01485,0.05116,0.0077
311,0.02646,0.03589,-0.00452
312,0.03379,0.01328,-0.03751
313,0.01179,-0.0026,-0.05217
314,0.00385,0.00351,-0.04911
315,0.05394,0.02306,-0.05705
316,0.04173,-0.00871,-0.09432
317,0.00324,0.02978,-0.11692
318,0.02401,0.02917,-0.07233
319,0.02279,0.04077,-0.06499
320,0.00019,0.06826,-0.0595
321,-0.00103,0.02672,-0.00208
322,-0.0383,0.05604,0.02053
323,-0.00592,0.02855,0.04557
324,0.00813,0.04871,0.07673
325,-0.00775,-0.00932,0.14942
326,-0.01569,-0.02276,0.14087
327,-0.04257,0.01756,0.13231
328,-0.0554,0.04444,0.092
329,-0.01814,0.06704,0.06084
330,0.02951,0.07315,0.02663
331,-0.00775,0.08475,0.00953
332,-0.00836,0.08414,0.01136
333,-0.0102,0.00107,-0.01124
334,0.03684,-0.00199,-0.0149
335,0.00446,-0.0252,-0.02223
336,0.01057,-0.00871,-0.01002
337,0.03562,0.01145,-0.01796
338,0.02462,0.02855,-0.01185
339,-0.01386,0.00656,0.00159
340,0.01546,-0.00077,0.01625
341,0.00874,0.00229,-0.02895
342,0.01668,0.02367,-0.01246
343,0.01363,0.0145,-0.0088
344,0.00752,-0.00749,-0.0149
345,0.01118,0.0145,-0.01429
346,0.01302,-0.0026,-0.00024
347,0.00996,0.00962,0.00464
348,0.01424,0.01756,0.00037
349,0.00324,0.0145,-0.0204
350,0.03379,-0.03436,-0.02407
351,-0.00164,0.02061,-0.03995
352,0.04784,-0.05391,-0.00146
353,0.01607,-0.01726,-0.05033
354,0.03745,-0.03009,-0.01613
355,-0.01325,0.01634,-0.01796
356,0.02829,-0.00382,-0.00208
357,-0.02852,0.06337,-0.03567
358,0.04967,0.00656,-0.0088
359,-0.0102,0.02306,-0.02773
360,-0.01631,-0.02642,0.0193
361,-0.03952,0.03772,-0.00269
362,-0.04013,0.00168,0.03702
363,-0.05296,0.01573,0.03274
364,-0.0273,-0.02642,0.03763
365,-0.06029,0.02061,0.03213
366,-0.00287,0.0646,0.0077
367,-0.00592,0.01084,0.00587
368,-0.02974,0.0426,0.01747
369,-0.0328,0.03222,0.03702
370,-0.01264,0.0646,0.0193
371,0.01302,0.04444,-0.01551
372,0.00385,0.02,0.02663
373,-0.01081,0.01145,0.01564
374,0.00569,0.0145,0.01686
375,0.02707,0.00656,0.01197
376,-0.0102,0.0145,-0.01185
377,0.02218,-0.01421,-0.01613
378,0.01302,-0.00016,-0.03873
379,0.04173,-0.00443,-0.0259
380,0.04173,-0.0197,-0.01429
381,0.05578,-0.05269,0.02725
382,-0.05968,0.01206,-0.00024
383,-0.03646,0.03344,0.01808
384,-0.04563,0.07315,0.04252
385,0.01424,-0.01482,0.0303
386,-0.06334,0.04627,-0.01124
387,-0.01264,0.04505,0.03274
388,-0.08106,0.12507,-0.00146
389,0.01241,-0.03986,0.00709
390,-0.05296,0.05971,-0.02773
391,-0.00592,-0.06246,-0.02346
392,0.03501,0.00229,-0.01002
393,0.00446,-0.00138,-0.03201
394,0.00813,-0.09362,-0.03262
395,0.01424,0.01512,0.00892
396,-0.00348,-0.00565,-0.00085
397,0.01179,0.00168,-0.00635
398,0.00569,0.05543,0.04191
399,-0.0273,0.07193,0.05779
400,-0.02302,0.0481,0.06207
401,-0.00226,0.12018,0.03213
402,-0.01081,0.03527,0.0248
403,-0.01569,0.02917,-0.00757
404,0.03012,-0.07163,0.01442
405,0.04906,-0.10645,-0.06316
406,0.00263,-0.00138,-0.07477
407,0.05272,-0.07346,-0.03567
408,0.06127,-0.08018,-0.08393
409,0.01363,-0.00321,-0.0766
410,0.05211,-0.11011,-0.01124
411,0.01057,-0.08568,-0.00513
412,0.02462,-0.05147,-0.03445
413,-0.00592,-0.01848,0.03641
414,-0.05784,0.02794,0.01136
415,-0.00409,0.0426,0.05901
416,-0.07128,0.05177,0.02786
417,-0.02058,0.08903,0.07001
418,-0.01142,0.07132,0.0639
419,-0.03463,0.11835,0.01381
420,0.00874,0.07193,0.04435
421,-0.03646,0.01084,0.05107
422,-0.06151,-0.05513,0.03213
423,-0.0725,-0.01298,-0.0033
424,0.00141,-0.08751,-0.00818
425,-0.04379,-0.1321,0.04802
426,-0.02913,-0.19075,0.03946
427,0.26591,-0.13332,-0.1328
428,0.08082,0.20876,-0.15601
429,-0.12504,0.05849,0.0639
430,-0.16169,-0.00199,0.28198
431,0.00691,0.13057,-0.07538
432,0.08571,0.0872,-0.11936
433,0.05333,0.02122,0.03641
434,-0.06701,-0.05452,0.01197
435,0.06433,-0.11744,-0.04117
436,0.12236,-0.09117,-0.06438
437,0.03684,-0.09851,-0.0259
438,0.03684,-0.06369,-0.02529
439,0.03623,0.01267,-0.02101
440,0.03745,0.05055,-0.05522
441,0.02829,0.01695,-0.04789
442,-0.00348,0.0145,-0.01918
443,-0.00714,-0.01726,-0.02101
444,-0.00287,0.00473,0.00098
445,-0.01631,0.02306,0.03335
446,-0.0609,0.04994,0.02358
447,0.00569,0.09514,0.03946
448,-0.03524,0.07865,0.02541
449,-0.0725,0.03344,-0.00085
450,-0.00714,0.01084,-0.00208
451,-0.01386,-0.00199,0.03458
452,-0.04502,-0.04169,0.01442
453,-0.00226,-0.01359,-0.00574
454,-0.0102,0.00229,0.00892
455,-0.0273,-0.01237,0.0022
456,0.01363,0.00412,0.01747
457,0.00996,0.01328,0.01197
458,-0.01814,0.00962,0.01564
459,0.0063,0.03283,0.03397
460,0.02584,0.01695,0.04435
461,-0.00164,-0.00016,0.0132
462,0.01118,-0.02948,-0.02468
463,0.00874,0.01328,-0.06072
464,0.09732,-0.05513,-0.07171
465,0.00996,-0.09851,-0.06805
466,0.0008,-0.03375,-0.07171
467,0.06005,-0.02093,-0.06805
468,-0.02302,0.03405,-0.00941
469,-0.03952,0.01573,-0.01429
470,0.09121,-0.0478,-0.00941
471,-0.02364,0.00107,-0.00696
472,-0.09511,0.02428,0.081
473,-0.02425,0.06826,0.07184
474,-0.01631,0.03466,0.05596
475,-0.05051,0.1043,0.01869
476,-0.06212,0.13301,0.02297
477,-0.0383,0.02733,0.01564
478,-0.03158,0.00229,-0.03018
479,0.02707,-0.08079,-0.0369
480,0.0179,-0.05147,-0.02834
481,0.02523,-0.04964,-0.01429
482,0.02035,0.00412,-0.03262
483,0.04417,-0.00504,0.01259
484,0.02829,0.01878,0.02908
485,-0.00531,0.06948,0.00281
486,0.05883,0.01817,0.03519
487,-0.04685,0.06032,0.00709
488,-0.00653,0.02672,0.03519
489,-0.00226,0.03833,0.00525
490,-0.00042,0.031,-0.043
491,0.02523,-0.10095,-0.02407
492,0.04784,-0.06063,-0.04361
493,0.04356,-0.01726,-0.04667
494,0.00874,-0.04475,-0.01002
495,0.00752,-0.02215,-0.01857
496,-0.00531,0.0646,-0.01918
497,-0.01569,0.07498,0.00953
498,-0.00103,0.02122,-0.01674
499,0.03134,-0.0026,-0.03567
500,-0.02241,-0.00199,-0.04484
501,0.07044,-0.03925,0.00831
502,0.0289,-0.03498,-0.0149
503,0.0179,-0.00932,-0.02834
504,0.04661,-0.03864,0.02419
505,-0.01203,0.00534,-0.0033
506,0.04845,0.01084,0.02847
507,-0.08106,0.1208,0.02663
508,-0.07067,0.07009,0.0413
509,-0.06029,0.10308,0.00587
510,-0.07128,0.09514,0.01136
511,-0.06701,0.0762,0.0358
512,-0.01203,-0.01237,0.02053
513,0.00324,-0.00138,0.00831
514,0.05883,-0.05147,0.02114
515,0.10831,-0.11255,-0.00024
516,0.09732,-0.1486,-0.06927
517,0.12114,-0.18891,-0.09371
518,0.12236,-0.14799,-0.08332
519,0.06311,-0.05208,-0.02773
520,0.00263,0.04016,0.02175
521,-0.04135,0.10186,0.01992
522,-0.02852,0.09208,0.02358
523,-0.05784,0.09514,0.02786
524,-0.01814,0.04994,0.07306
525,-0.02852,0.04383,0.081
526,-0.0218,0.00717,0.03274
527,-0.00653,-0.01604,0.01197
528,-0.05662,-0.06613,-0.00146
529,-0.02302,-0.01421,-0.02407
530,-0.03158,-0.01482,-0.05583
531,0.01241,-0.01237,-0.01979
532,0.03379,-0.01604,-0.03262
533,0.02279,0.02122,-0.00757
534,0.00324,-0.0081,-0.0088
535,0.07044,0.00412,0.00709
536,0.05394,-0.05086,0.0022
537,0.03134,-0.04292,0.00037
538,0.03928,-0.04658,-0.0033
539,-0.00897,-0.05269,-0.02712
540,0.01118,0.02122,-0.01674
541,-0.04502,0.02672,0.02602
542,-0.09938,0.09331,0.04007
543,-0.04379,0.1434,0.03641
544,-0.04074,0.11041,0.04557
545,-0.01508,0.06154,0.04863
546,0.00202,-0.00626,-0.00024
547,0.08143,0.02245,0.01014
548,0.02768,-0.02093,0.03091
549,0.06555,-0.11255,-0.02651
550,0.10526,-0.07712,-0.07049
551,0.05761,-0.01482,-0.09065
552,0.0851,-0.0197,-0.03506
553,0.04967,-0.0307,-0.03201
554,0.01118,0.00901,-0.02101
555,-0.02486,0.05665,-0.03323
556,0.02768,0.04322,0.00464
557,-0.0047,-0.01543,0.00098
558,-0.02791,0.0084,0.01259
559,0.00752,-0.0081,0.03885
560,-0.04807,0.03222,0.02847
561,-0.02425,0.05116,0.03397
562,-0.04746,0.0029,0.0193
563,0.00996,-0.04047,0.02602
564,-0.00103,-0.06674,-0.0033
565,-0.00042,-0.16631,0.00464
566,0.02218,-0.47174,0.06329
567,0.10159,-0.44425,0.0248
568,0.06799,-0.20541,-0.03323
569,0.03501,-0.1205,-0.03506
570,0.02279,0.09392,-0.0033
571,-0.01753,0.04932,-0.01857
572,-0.00653,0.03589,-0.00757
573,-0.03891,0.06887,-0.01796
574,-0.01631,0.06826,0.00037
575,-0.0102,0.08964,0.01625
576,-0.01814,0.07315,-0.01551
577,-0.01325,0.05055,-0.00024
578,-0.02119,0.0255,-0.01124
579,-0.01203,0.03039,-0.00574
580,-0.04868,0.0707,0.02541
581,0.01485,0.04505,0.05412
582,-0.06823,0.08842,0.02725
583,-0.02547,0.05849,0.05229
584,-0.07128,0.06521,0.04374
585,-0.03463,0.07315,0.01197
586,-0.03585,0.11713,-0.01735
587,0.00446,0.12446,-0.01429
588,0.04967,0.11224,-0.05889
589,0.07716,-0.05208,-0.06744
590,0.03867,-0.09851,-0.07049
591,0.02218,-0.07163,-0.04361
592,0.05394,-0.01726,-0.01857
593,0.0179,0.0817,-0.0088
594,0.02218,0.11163,-0.01613
595,-0.02974,0.11591,-0.00024
596,-0.00653,0.13057,0.0358
597,-0.03646,0.04749,0.03091
598,-0.04502,-0.00749,0.05779
599,-0.07495,-0.00077,-0.00269
600,0.00019,-0.00871,0.00709
601,0.04051,-0.05208,-0.0088
602,0.02829,-0.02948,-0.01429
603,0.05822,0.0029,-0.00024
604,-0.02913,0.03833,-0.03384
605,-0.04318,0.01634,0.0132
606,-0.05051,0.10613,0.02175
607,-0.03463,0.05849,0.02786
608,-0.02425,0.0255,0.01381
609,0.01607,-0.03131,-0.01429
610,0.05028,-0.08201,-0.00208
611,0.04295,-0.09423,-0.01674
612,0.05822,-0.08384,-0.01124
613,0.05089,-0.09606,-0.01429
614,0.04295,-0.04414,-0.04484
615,0.04906,-0.04231,-0.05278
616,0.04845,-0.02031,-0.03628
617,-0.00287,-0.00077,-0.01613
618,-0.00409,0.03772,-0.00024
619,0.01241,0.03711,0.01992
620,-0.02608,0.03039,0.00587
621,-0.0102,-0.02215,0.03641
622,-0.01936,-0.02459,0.04435
623,-0.00775,-0.00321,0.04007
624,-0.03341,0.04505,0.0077
625,-0.07434,0.09392,0.05046
626,-0.05968,0.07987,0.05657
627,-0.03219,0.04444,0.01625
628,-0.05479,0.02978,0.02358
629,0.00691,0.01023,0.00953
630,0.01118,-0.05391,-0.02529
631,0.08021,-0.0533,-0.08088
632,0.10953,-0.11317,-0.11631
633,0.07594,-0.1376,-0.07721
634,0.04173,-0.07041,-0.0149
635,-0.01631,0.00595,-0.01307
636,0.03073,0.09697,0.02969
637,-0.05968,0.1098,0.00464
638,-0.02486,0.07132,0.0358
639,-0.02425,-0.00382,0.01992
640,-0.01997,-0.01848,0.00342
641,-0.00653,-0.02459,0.01808
642,-0.01997,0.00717,0.02969
643,0.00935,-0.00321,0.04679
644,-0.04135,-0.01482,0.03702
645,0.01974,0.00229,0.03274
646,-0.00959,-0.00077,-0.01857
647,0.04295,-0.00382,0.00098
648,0.01546,0.06215,-0.00635
649,0.04112,0.02184,-0.02895
650,0.00813,0.00107,-0.02895
651,0.02035,0.01206,-0.01735
652,0.03684,-0.02215,-0.03506
653,0.04967,-0.0588,-0.02834
654,0.04845,-0.08201,-0.01246
655,0.0008,-0.06552,0.02419
656,-0.01447,0.03039,0.00892
657,-0.01692,0.1269,0.03397
658,-0.05235,0.11896,0.05168
659,-0.09083,0.08353,0.01808
660,-0.00287,-0.01115,0.00587
661,-0.02058,-0.06796,-0.01063
662,0.02707,-0.05819,-0.01002
663,0.02096,-0.02764,-0.01674
664,0.01974,0.00779,-0.00941
665,0.06799,-0.05636,-0.00696
666,0.00691,-0.01726,-0.02834
667,0.04051,-0.01176,-0.03995
668,-0.00103,0.03283,-0.04484
669,-0.01142,0.06032,-0.00085
670,-0.01692,0.02122,0.00464
671,-0.02486,-0.01115,0.01808
672,-0.03524,-0.03559,0.04191
673,-0.01997,0.00229,0.0132
674,0.00263,-0.03742,-0.01429
675,-0.01203,-0.04719,-0.00818
676,-0.03769,-0.01665,-0.00085
677,-0.01814,0.02428,0.01992
678,-0.0383,0.0817,-0.00024
679,-0.03769,0.08903,0.00648
680,-0.01936,0.02917,0.00403
681,0.00813,-0.03009,-0.02895
682,0.06066,-0.08629,-0.01613
683,0.01668,-0.04108,-0.0204
684,0.05517,-0.04414,-0.00757
685,0.00263,0.00901,0.0022
686,-0.01997,0.01878,-0.00757
687,0.00141,0.06704,-0.03018
688,-0.01631,0.05055,-0.01246
689,-0.02425,0.03466,-0.00513
690,0.00446,0.00779,0.01259
691,-0.00164,0.00901,0.01136
692,0.03989,0.00412,0.02602
693,0.00324,0.00717,0.00648
694,-0.00653,-0.0026,-0.01307
695,0.0063,0.03161,-0.00696
696,-0.04502,0.01084,-0.00513
697,-0.03524,0.04932,0.02297
698,-0.07373,0.04627,0.04985
699,-0.09999,0.11102,0.02419
700,-0.02974,0.04566,-0.00635
701,-0.01692,-0.00749,-0.03262
702,0.04906,-0.09423,-0.03506
703,0.08204,-0.10217,-0.00391
704,0.01424,-0.05819,-0.01979
705,0.09426,-0.03436,-0.02285
706,0.00263,0.00107,-0.07171
707,0.04967,-0.03375,-0.03018
708,-0.01508,-0.02276,-0.05644
709,-0.00348,-0.00993,-0.02712
710,-0.01692,0.00229,0.02175
711,-0.0328,0.05971,0.03763
712,-0.01386,0.05238,0.03763
713,-0.00836,0.05116,0.03519
714,-0.0499,0.01328,0.02847
715,-0.01875,0.0145,0.03458
716,-0.04441,0.01756,0.02114
717,-0.05174,0.01328,0.06817
718,-0.04563,0.01634,0.04618
719,0.00508,-0.01543,0.00953
720,0.01057,-0.03009,-0.0485
721,0.06677,-0.04902,-0.04606
722,0.04478,-0.03925,-0.09493
723,0.1022,-0.08384,-0.06927
724,0.00752,-0.08079,-0.03384
725,0.00385,-0.03192,-0.00085
726,0.03684,0.00107,0.00709
727,-0.04685,0.09697,0.02236
728,-0.05418,0.11652,0.02908
729,-0.07189,0.03894,0.03152
730,-0.01997,0.01145,0.01808
731,-0.01631,-0.02215,0.00953
732,0.00874,-0.01359,0.0077
733,0.02768,0.01634,0.01686
734,-0.00959,0.02061,0.00525
735,0.04417,0.00717,-0.05583
736,0.07349,-0.01909,-0.07294
737,0.00508,-0.04719,-0.04911
738,0.04967,-0.03681,-0.00574
739,-0.0102,0.00717,-0.01796
740,0.00508,0.01023,0.02175
741,0.02096,-0.00626,-0.01246
742,0.01241,-0.03742,0.00648
743,-0.06823,0.02061,0.00342
744,0.01912,0.00779,0.04618
745,-0.07556,0.07254,-0.00391
746,0.0289,0.0988,0.0303
747,0.03012,0.0707,0.02786
748,-0.02791,-0.04597,-0.01613
749,0.08449,-0.06002,-0.00696
750,-0.00409,-0.0307,-0.03873
751,0.06005,-0.06246,0.01808
752,0.01241,-0.03559,-0.02773
753,0.03317,0.04444,-0.0369
754,0.01668,0.02367,-0.06805
755,0.01057,-0.01909,-0.04056
