idx,x,y,z
0,0.34478,-0.13887,9.62259
1,0.53632,-0.22267,9.63456
2,0.47167,-0.17239,9.64893
3,0.52195,-0.20351,9.55316
4,0.54111,-0.27295,9.75667
5,0.57223,-0.2107,9.51724
6,0.52195,-0.23703,9.29457
7,0.43576,-0.16042,9.44302
8,0.26816,-0.07901,9.52682
9,0.419,-0.34956,9.63696
10,0.42618,-0.12211,9.52921
11,0.48604,-0.36393,9.68245
12,0.44773,-0.19394,9.48133
13,0.24182,-0.26337,9.05754
14,0.29689,-0.28492,9.36401
15,0.3759,-0.1652,9.75667
16,0.4166,-0.52195,9.75428
17,0.48364,-0.35435,9.51485
18,0.39506,-0.56505,9.84286
19,0.47885,-0.4597,9.70639
20,0.40942,-0.54589,9.75906
21,0.51477,-0.52435,9.64414
22,0.43815,-0.55547,9.54358
23,0.52195,-0.56984,9.52682
24,0.5435,-0.53871,9.51006
25,0.5435,-0.53392,9.51485
26,0.5435,-0.44773,9.49809
27,0.53632,-0.51956,9.72076
28,0.5004,-0.49561,9.60344
29,0.54589,-0.55308,9.59625
30,0.50759,-0.5866,9.54837
31,0.46449,-0.62251,9.54837
32,0.53153,-0.5435,9.44541
33,0.44055,-0.55308,9.59625
34,0.43815,-0.50759,9.56034
35,0.48843,-0.55068,9.64414
36,0.57702,-0.5866,9.47654
37,0.5435,-0.61772,9.38316
38,0.70152,-0.72547,9.4502
39,0.60336,-0.57463,9.59865
40,0.70871,-0.73265,9.62259
41,0.51716,-0.67758,9.73033
42,0.52674,-0.7542,9.6178
43,0.72068,-0.99123,9.40471
44,0.77814,-0.81166,9.60344
45,0.90504,-0.95532,9.47175
46,1.20193,-1.16122,9.35443
47,1.20193,-1.24502,9.50767
48,1.18756,-1.28573,9.89314
49,1.27615,-1.53234,9.70639
50,1.19953,-1.44135,9.30894
51,1.35277,-1.54431,9.11022
52,1.36713,-1.61614,9.38556
53,1.36953,-1.4629,9.75667
54,1.42938,-1.33122,9.75667
55,1.2953,-1.02236,9.64174
56,1.12052,-0.68955,9.80695
57,0.52913,-0.11971,8.88755
58,1.2953,-0.64885,9.05515
59,1.13489,-0.31604,9.05994
60,1.26178,-0.5842,9.45499
61,1.19953,-0.70152,9.52203
62,1.755,-1.07264,9.59865
63,1.36234,-0.95053,9.60822
64,1.7143,-0.94334,9.47175
65,1.62332,-1.17319,9.59146
66,1.58022,-1.16841,9.42626
67,1.61135,-1.20671,9.74949
68,1.52994,-1.10855,9.53879
69,1.47966,-1.32403,9.17486
70,1.51318,-1.23066,9.285
71,1.62332,-1.1708,9.42147
72,1.64008,-1.18756,9.29457
73,1.90824,-1.18517,9.39992
74,1.64247,-0.67758,9.45499
75,1.23545,-0.5028,9.14852
76,1.28812,-0.41182,9.72794
77,1.30009,-0.62251,9.22993
78,1.31206,-0.67758,9.49569
79,1.24502,-0.75659,9.86681
80,1.05588,-0.56026,9.72794
81,0.66321,-0.21309,9.50767
82,0.75659,-0.2921,9.66569
83,0.60336,-0.16999,9.75428
84,0.57941,-0.20112,9.63696
85,0.56265,-0.22267,9.60344
86,0.34238,-0.23703,9.44302
87,0.39984,-0.29928,9.39753
88,0.15084,-0.20351,9.48133
89,0.40703,-0.27774,9.24669
90,0.36632,-0.31365,9.48133
91,0.41182,-0.43576,9.71597
92,0.10774,-0.5435,9.66808
93,0.01437,-0.39745,9.83089
94,0.04549,-0.36872,9.68963
95,-0.04789,-0.27774,9.75188
96,-0.19633,-0.19872,9.54597
97,-0.22746,-0.34478,9.63217
98,-0.249,-0.24182,9.59386
99,-0.0838,-0.30407,9.44302
100,0.00479,-0.19633,9.62977
101,-0.04789,-0.42858,9.6585
102,-0.10774,-0.37111,9.79737
103,-0.18675,-0.44773,9.67287
104,-0.17957,-0.24661,9.62738
105,-0.1676,-0.10774,9.55316
106,-0.22506,-0.23943,9.66808
107,-0.02155,-0.23464,9.23711
108,0.06943,-0.74941,9.75667
109,0.04549,-0.94813,9.75188
110,0.04549,-0.69434,9.71118
111,0.18675,-0.49801,9.67048
112,0.19154,-0.42379,9.60822
113,0.08141,-0.36872,9.09824
114,0.27295,-0.62251,9.56513
115,0.0838,-0.53632,9.64414
116,0.28252,-0.98405,9.59386
117,0.16042,-1.03912,9.63935
118,0.22506,-1.13967,9.77104
119,0.26098,-1.03193,9.93145
120,0.31365,-1.21629,9.65372
121,0.42139,-1.23305,9.49809
122,0.37351,-1.02475,9.71118
123,0.60815,-1.11334,9.85005
124,0.42618,-0.65603,9.54119
125,0.56744,-0.90504,9.68963
126,0.2107,-0.37351,9.7878
127,0.69673,-0.4166,9.33528
128,0.68237,-0.31126,9.67048
129,0.51477,-0.50519,9.704
130,0.60575,-0.40703,9.50527
131,0.81166,-0.5028,9.29936
132,1.17559,-0.33759,9.04078
133,0.86433,-0.39027,9.30415
134,0.9194,-0.52195,9.37598
135,0.9194,-0.52195,9.37598
136,0.47407,-0.48604,9.68245
137,0.47407,-0.48604,9.68245
138,0.35675,-0.419,9.78061
139,0.27295,-0.419,9.62259
140,0.28492,-0.28971,9.50767
141,0.06943,-0.3759,9.47175
142,0.04549,-0.3352,9.75667
143,-0.01437,-0.39027,9.63456
144,0.04549,-0.51237,9.75428
145,0.04549,-0.46688,9.49809
146,0.01197,-0.38308,9.5771
147,-0.0431,-0.31365,9.50767
148,-0.00958,-0.38787,9.61062
149,-0.01197,-0.26816,9.56034
150,0.05028,-0.33041,9.75667
151,0.04549,-0.34717,9.52682
152,0.06704,-0.33041,9.71118
153,0.11732,-0.45012,9.73752
154,0.10774,-0.49561,9.75667
155,0.13408,-0.4597,9.68724
156,0.23224,-0.42379,9.79019
157,0.37351,-0.30647,9.56273
158,0.57463,-0.48843,9.73991
159,0.51477,-0.30407,9.4095
160,0.71589,-0.47167,9.45978
161,0.79729,-0.5435,9.43823
162,0.78772,-0.5842,9.50048
163,0.78293,-0.51477,9.60583
164,0.65364,-0.43815,9.75428
165,0.68716,-0.42858,9.76146
166,0.74223,-0.36872,9.74949
167,0.86673,-0.30886,9.48372
168,0.88349,-0.26816,9.56992
169,0.86912,-0.23943,9.29218
170,0.84757,-0.31844,9.46217
171,0.79011,-0.32323,9.42387
172,0.85236,-0.35675,9.59625
173,0.71589,-0.36393,9.68245
174,0.62251,-0.39745,9.64653
175,0.57463,-0.43097,9.63217
176,0.46688,-0.28971,9.80216
177,0.5028,-0.27774,9.54837
178,0.36632,-0.22027,9.59146
179,0.36393,-0.24182,9.46457
180,0.3783,-0.18196,9.63935
181,0.42858,-0.22985,9.52921
182,0.51716,-0.26816,9.51485
183,0.53632,-0.23464,9.64174
184,0.60575,-0.23224,9.65611
185,0.59617,-0.26098,9.64414
186,0.67758,-0.31604,9.66808
187,0.63448,-0.27295,9.68484
188,0.6704,-0.32323,9.70878
189,0.60336,-0.249,9.56992
190,0.53871,-0.15084,9.39992
191,0.55068,-0.19154,9.40711
192,0.44294,-0.1652,9.49569
193,0.42379,-0.23703,9.49569
194,0.44534,-0.21548,9.75667
195,0.35914,-0.19394,9.73512
196,0.26816,-0.30168,9.7447
197,0.26337,-0.21309,9.75667
198,0.249,-0.26337,9.62498
199,0.14126,-0.31604,9.66329
200,0.07183,-0.30647,9.61541
201,0.04549,-0.30168,9.56034
202,0.04549,-0.28013,9.6202
203,0.01676,-0.2945,9.59146
204,-0.10295,-0.31604,9.67287
205,-0.0431,-0.32083,9.72554
206,-0.14845,-0.26816,9.62738
207,-0.15084,-0.31126,9.6178
208,-0.14126,-0.28492,9.65611
209,-0.15323,-0.24182,9.56992
210,-0.15323,-0.28252,9.56752
211,-0.16281,-0.32562,9.69202
212,-0.13647,-0.27774,9.63696
213,-0.03113,-0.30647,9.66569
214,-0.07662,-0.26576,9.67287
215,0.0431,-0.36632,9.534
216,-0.01915,-0.2514,9.67766
217,0.07183,-0.30407,9.57949
218,0.04549,-0.37351,9.73991
219,0.15323,-0.32323,9.69921
220,0.2083,-0.27774,9.66329
221,0.14845,-0.39506,9.62738
222,0.17718,-0.44055,9.63696
223,0.23943,-0.4597,9.68484
224,0.24422,-0.40224,9.60104
225,0.29689,-0.44294,9.68484
226,0.20112,-0.4597,9.54119
227,0.23464,-0.39745,9.41668
228,0.22985,-0.42379,9.50048
229,0.10535,-0.45252,9.56513
230,0.05986,-0.35914,9.62977
231,0.21788,-0.33041,9.55316
232,0.1245,-0.30407,9.76146
233,0.05267,-0.38308,9.69921
234,0.0431,-0.37111,9.75667
235,0.06465,-0.419,9.56513
236,-0.05986,-0.39745,9.6609
237,0.0407,-0.34238,9.68484
238,-0.09577,-0.24422,9.75428
239,-0.00718,-0.34478,9.64414
240,-0.10056,-0.26816,9.77582
241,-0.05746,-0.32802,9.56752
242,-0.00718,-0.1676,9.64174
243,0.04549,-0.18196,9.57471
244,0.10535,-0.23943,9.45499
245,0.11971,-0.30407,9.54119
246,0.12211,-0.4621,9.52921
247,0.2514,-0.49561,9.68724
248,0.22027,-0.53392,9.6585
249,0.16999,-0.45731,9.73991
250,0.12211,-0.46449,9.67048
251,0.09577,-0.38069,9.58668
252,0.13169,-0.35435,9.71357
253,0.05507,-0.40224,9.67766
254,0.10295,-0.43097,9.53161
255,0.10535,-0.3783,9.52921
256,0.11253,-0.39266,9.58428
257,0.10774,-0.36154,9.61541
258,0.04549,-0.41182,9.63696
259,0.04549,-0.47885,9.59865
260,0.04549,-0.44534,9.7447
261,0.01197,-0.49801,9.61301
262,-0.04549,-0.4621,9.65132
263,-0.13887,-0.50998,9.68245
264,-0.12211,-0.51956,9.58189
265,-0.24182,-0.51477,9.63217
266,-0.17957,-0.48604,9.58907
267,-0.10295,-0.43576,9.46696
268,-0.11971,-0.44294,9.534
269,-0.17478,-0.46449,9.74949
270,-0.15563,-0.44534,9.75667
271,-0.11732,-0.32562,9.51485
272,0.04549,-0.3352,9.56513
273,0.05267,-0.41421,9.56273
274,0.05028,-0.48364,9.63456
275,0.1245,-0.53871,9.7016
276,0.18915,-0.64885,9.71836
277,0.08619,-0.60575,9.76146
278,0.04549,-0.27534,9.43823
279,0.26098,-0.65364,9.18204
280,0.18675,-0.54111,9.51485
281,-0.05746,-0.56026,10.25707
282,-0.26576,-0.31604,10.0775
283,0.04549,-0.08859,9.27542
284,0.3783,-0.70631,8.96416
285,0.14366,-0.73744,9.44781
286,-0.18196,-0.4166,9.704
287,-0.07422,-0.35675,9.75667
288,0.0407,-0.22985,9.55795
289,-0.14126,-0.37351,9.65132
290,-0.16999,-0.49322,9.71357
291,-0.05986,-0.38548,9.75667
292,-0.08859,-0.5435,9.67766
293,-0.05507,-0.67519,9.58907
294,-0.09577,-0.61772,9.7016
295,-0.15563,-0.53392,9.50288
296,-0.09817,-0.45731,9.61062
297,-0.15084,-0.3328,9.62498
298,-0.04549,-0.38787,9.47175
299,0.12929,-0.68955,9.41668
300,0.08141,-0.75659,9.42626
301,0.0407,-0.68237,9.80934
302,0.09577,-0.69195,9.59146
303,0.10056,-0.59139,9.59865
304,0.11014,-0.74462,9.38556
305,0.04549,-0.7111,9.58668
306,0.04549,-0.61533,9.67526
307,0.04549,-0.56265,9.58907
308,0.03591,-0.45012,9.71118
309,0.0,-0.42618,9.68005
310,0.01915,-0.52913,9.75428
311,0.04549,-0.5028,9.75188
312,-0.10056,-0.39506,9.7878
313,-0.09098,-0.47646,9.58907
314,-0.30407,-0.46928,9.67287
315,-0.18196,-0.38069,9.46936
316,-0.26816,-0.25619,9.31852
317,-0.36154,-0.36393,9.44781
318,-0.41182,-0.27774,9.45739
319,-0.3352,-0.16999,9.38316
320,-0.36872,-0.05507,9.60583
321,-0.34238,-0.03591,9.6585
322,-0.34238,-0.00479,9.69442
323,-0.28731,0.04549,9.78301
324,-0.21788,-0.08141,9.75667
325,-0.23224,-0.13887,9.75428
326,-0.01197,-0.20591,9.58668
327,0.04549,-0.50759,9.44781
328,0.07662,-0.81645,9.43105
329,0.05507,-1.04151,9.51245
330,0.04549,-1.00799,9.50048
331,-0.12929,-0.80448,9.58428
332,-0.15563,-0.66561,9.74949
333,-0.21788,-0.33999,9.76385
334,-0.26576,-0.47646,9.66808
335,-0.3328,-0.55547,9.55795
336,-0.1652,-0.5866,9.43584
337,-0.29928,-0.53871,9.50288
338,-0.36393,-0.57941,9.55076
339,-0.40463,-0.5004,9.70878
340,-0.36632,-0.45491,9.65611
341,-0.37111,-0.3759,9.55076
342,-0.37351,-0.43097,9.65611
343,-0.4166,-0.39745,9.71118
344,-0.27774,-0.26576,9.59386
345,-0.28731,-0.26098,9.63456
346,-0.27774,-0.27534,9.55316
347,-0.28492,-0.25379,9.58668
348,-0.17478,-0.24661,9.58907
349,-0.26816,-0.2514,9.64653
350,-0.14845,-0.22506,9.54119
351,-0.30886,-0.27055,9.55795
352,-0.2514,-0.06225,9.59865
353,-0.13887,-0.12929,9.41429
354,-0.24661,-0.11493,9.46217
355,-0.22985,-0.11493,9.51724
356,-0.15323,-0.13647,9.6609
357,-0.23703,-0.28971,9.75667
358,-0.2107,-0.29689,9.77582
359,-0.35196,-0.34478,9.71118
360,-0.24182,-0.30886,9.60822
361,-0.41182,-0.43576,9.6585
362,-0.37111,-0.43815,9.54597
363,-0.32802,-0.49801,9.56034
364,-0.30886,-0.77575,9.23951
365,-0.27295,-0.68476,9.35683
366,-0.32323,-0.63927,9.53879
367,-0.38069,-0.49083,9.57231
368,-0.31365,-0.49801,9.55316
369,-0.33759,-0.49801,9.51724
370,-0.29689,-0.56026,9.69681
371,-0.31844,-0.51237,9.75667
372,-0.2945,-0.43097,9.71357
373,-0.30407,-0.39506,9.71836
374,-0.23464,-0.25858,9.69681
375,-0.14126,-0.11971,9.66569
376,-0.17478,-0.10295,9.57949
377,-0.14605,-0.02155,9.59865
378,-0.19154,-0.01676,9.54358
379,-0.33999,-0.10774,9.56752
380,-0.41182,-0.03591,9.57471
381,-0.32562,-0.00479,9.32331
382,-0.33041,-0.13169,9.39753
383,-0.31844,-0.49801,9.44302
384,-0.41182,-0.51477,9.79737
385,-0.30647,-0.3759,9.55795
386,-0.33041,-0.66561,9.65372
387,-0.42858,-0.73983,9.70878
388,-0.42139,-0.66321,9.80934
389,-0.31365,-0.12929,9.76146
390,-0.71589,-0.66082,9.68963
391,-0.28731,-0.52913,9.2826
392,-0.63927,-0.40224,9.75667
393,-0.44055,-0.74462,9.2443
394,-0.40463,-0.60336,9.54837
395,-0.50519,-0.53871,9.39035
396,-0.55308,-0.68237,9.28979
397,-0.40703,-0.74701,9.37119
398,-0.36393,-0.68955,9.50048
399,-0.39745,-0.64645,9.5771
400,-0.25379,-0.72068,9.67287
401,-0.27534,-0.52435,9.7854
402,-0.3783,-0.62012,9.80216
403,-0.58899,-0.66082,10.0799
404,-0.2945,-0.24661,9.76864
405,-0.14845,-0.02394,9.46696
406,-0.34238,-0.38787,9.64653
407,-0.2514,0.04549,9.5364
408,-0.48843,0.31604,9.73512
409,-0.27534,-0.23224,9.31373
410,-0.34238,0.11732,9.5364
411,-0.23703,-0.23703,9.34007
412,-0.44294,-0.52913,9.37598
413,-0.27055,-0.24661,9.12937
414,-0.38308,-0.32802,9.65132
415,-0.19394,-0.44294,9.38316
416,-0.28492,-0.5842,9.75428
417,-0.34717,-0.76138,9.65132
418,-0.20112,-0.61533,9.52203
419,-0.23464,-0.80448,9.75428
420,-0.40942,-0.838,9.76864
421,-0.42618,-0.84039,9.73273
