idx,x,y,z
119,-1.75981,1.80009,9.3241
120,-1.77896,1.85277,9.19481
121,-1.89148,1.85756,9.81491
122,-1.77417,1.757,10.05911
123,-1.98486,1.72588,10.10701
124,-1.9274,1.68277,9.64731
125,-1.86993,1.68996,10.01123
126,-1.92979,1.57982,9.66647
127,-1.86037,1.6732,9.54436
128,-1.96092,1.69954,9.88434
129,-1.97049,1.63489,9.78378
130,-1.94894,1.57025,10.03517
131,-2.02077,1.53433,9.91068
132,-1.98726,1.53912,9.96095
133,-2.04471,1.4697,9.70956
134,-1.97768,1.48885,9.8197
135,-2.02556,1.40984,9.77899
136,-1.87233,1.49364,9.81731
137,-2.0112,1.49843,9.91547
138,-2.08063,1.62292,9.97533
139,-2.01599,1.55827,9.89392
140,-1.97049,1.56306,9.72871
141,-2.03275,1.64926,9.68083
142,-2.10457,1.64687,9.47014
143,-2.10936,1.66122,9.83646
144,-2.20273,1.73067,9.8197
145,-2.15245,1.73067,9.56592
146,-2.23386,1.68996,9.67365
147,-2.12611,1.78334,9.62576
148,-2.12372,1.72588,9.80054
149,-1.98486,1.54631,9.73351
150,-2.0112,1.47449,9.78139
151,-2.05669,1.47209,9.94659
152,-1.8891,1.47687,9.88673
153,-1.97528,1.4673,9.76942
154,-1.7191,1.49364,9.74548
155,-1.81487,1.4697,9.76463
156,-1.76219,1.60855,10.03517
157,-1.74304,1.63249,10.09982
158,-1.79811,1.5918,9.95139
159,-1.81248,1.56546,10.20995
160,-1.75981,1.52954,9.88673
161,-1.82924,1.49364,9.86758
162,-1.86037,1.43617,9.78618
163,-1.92021,1.41702,9.76224
164,-2.08302,1.43138,9.69281
165,-2.02316,1.42899,9.47014
166,-2.11894,1.51997,9.41508
167,-2.16203,1.64447,9.53719
168,-2.15724,1.71629,9.49648
169,-2.26498,1.82883,10.028
170,-2.23146,1.81685,9.9825
171,-2.1333,1.78334,9.83406
172,-2.03275,1.77615,9.71436
173,-2.0088,1.72588,9.69521
174,-1.91304,1.69714,9.70717
175,-1.93938,1.65883,9.89632
176,-1.99443,1.63249,10.12137
177,-1.99683,1.54152,9.96095
178,-1.90585,1.54391,9.48212
179,-1.83643,1.57025,9.76224
180,-1.93219,1.51518,9.19002
181,-2.10696,1.508,9.88913
182,-2.08542,1.44815,10.37276
183,-2.2554,1.39308,10.04955
184,-2.30328,1.52716,9.66647
185,-2.37273,1.29013,9.42705
186,-2.27695,1.36435,9.82687
187,-2.14288,1.36435,9.76463
188,-1.98965,1.37631,9.71196
189,-1.82684,1.30928,9.74309
190,-1.97049,1.23985,9.41986
191,-1.77417,1.35477,9.97293
192,-1.93938,1.40265,9.90349
193,-1.83881,1.63728,10.01123
194,-1.89867,1.68277,9.91786
195,-1.70235,1.65405,9.88913
196,-1.75023,1.65166,9.75505
197,-1.69276,1.66602,9.87238
198,-1.6808,1.63968,10.0687
199,-1.70714,1.61095,9.83646
200,-1.60896,1.62532,9.76942
201,-1.85318,1.47687,9.68562
202,-2.00401,1.53912,9.7766
203,-1.98486,1.4673,9.89871
204,-1.8891,1.59419,10.1501
205,-1.94655,1.44576,9.46057
206,-1.85558,1.39787,9.61859
207,-1.92021,1.37393,9.41986
208,-1.73587,1.51039,9.57069
209,-2.0471,1.4673,10.11418
210,-1.94176,1.55588,10.13812
211,-1.96092,1.47209,9.57549
212,-1.81487,1.48645,9.47733
213,-1.88191,1.48166,9.76463
214,-2.0136,1.45055,10.02081
215,-1.89148,1.5894,9.85083
216,-1.90585,1.61095,10.03278
217,-1.98247,1.62532,10.09024
218,-2.06627,1.62772,9.90111
219,-1.94415,1.71869,9.87715
220,-1.79092,1.76418,9.4462
221,-1.94894,1.66841,9.85561
222,-1.78375,1.73544,10.37994
223,-1.65926,1.54871,9.21635
224,-1.75981,1.9174,10.04475
225,-1.61375,1.80249,9.75745
226,-2.02795,2.25978,9.90349
227,-2.11176,2.09457,8.96497
228,-2.03514,2.2478,9.53719
229,-1.70714,2.25978,9.37437
230,-2.34639,2.20232,9.56831
231,-1.88431,2.22386,9.64014
232,-2.45412,2.2478,10.20517
233,-1.95853,2.1281,9.50366
234,-2.26259,2.17838,9.85321
235,-2.06387,2.02754,9.53239
236,-1.8867,2.06107,9.62337
237,-1.66403,1.88628,9.16368
238,-1.80769,2.11613,9.84364
239,-1.48926,2.05388,9.57788
240,-1.78375,2.13049,9.89153
241,-1.72389,2.18077,9.64493
242,-2.09261,2.1281,9.80533
243,-1.8867,2.17598,9.6521
244,-2.32962,2.14485,9.93701
245,-2.16203,2.10655,9.63055
246,-2.35835,2.13289,9.57549
247,-2.16203,2.13289,9.31691
248,-2.49962,2.05388,9.21396
249,-2.45174,2.11852,9.43184
250,-2.48764,2.14485,9.40311
251,-2.55229,2.32442,9.77422
252,-1.99203,2.22386,9.4893
253,-2.13809,2.26936,10.1884
254,-1.8891,2.18796,9.58267
255,-1.96332,2.13049,10.03038
256,-1.56108,2.02994,9.51085
257,-1.60419,2.22386,9.63535
258,-1.64967,2.16641,9.92982
259,-1.77417,2.12331,9.88673
260,-1.79811,2.05627,9.60661
261,-2.11176,2.03233,9.35043
262,-1.91782,2.02994,9.13017
263,-2.26498,2.05867,9.38396
264,-2.17639,2.0898,9.60182
265,-2.48764,2.25499,9.30255
266,-2.20033,2.31964,9.88194
267,-2.30089,2.28372,9.75505
268,-2.28413,2.10416,9.88434
269,-2.38708,2.18556,9.78857
270,-2.23146,2.27654,9.66647
271,-2.2578,2.13768,9.41508
272,-2.00401,2.16162,10.21234
273,-2.06387,2.27174,9.24748
274,-1.85797,2.24063,9.09665
275,-1.9274,2.22626,9.62099
276,-1.89627,2.13768,9.62099
277,-2.09738,2.18077,9.73111
278,-1.92021,2.13768,9.45338
279,-2.00162,2.08261,9.53958
280,-1.925,2.15204,9.32889
281,-1.87952,2.15923,9.95139
282,-1.86037,2.26697,10.04475
283,-1.96809,2.40103,9.81252
284,-1.98007,2.31964,9.58986
285,-2.27695,2.22865,9.74788
286,-2.24821,2.28612,9.63774
287,-2.48285,2.17119,9.60901
288,-2.55469,2.10416,9.64014
289,-2.66721,2.0898,9.96814
290,-2.45174,2.03233,9.42465
291,-2.09021,1.99641,9.50845
292,-2.6696,1.77136,9.50127
293,-1.86993,2.04669,9.38156
294,-1.74783,2.11852,8.783
295,-1.82684,2.18556,9.82449
296,-1.77417,2.22626,9.31931
297,-2.14049,2.26936,9.80533
298,-1.93459,2.31725,9.32649
299,-2.33202,2.36513,10.1501
300,-2.2171,2.2502,9.33368
301,-2.37273,2.29091,9.64014
302,-2.49243,2.27893,9.49408
303,-2.48045,2.15683,9.59943
304,-2.56425,2.18796,9.45099
305,-2.37033,2.0874,9.60661
306,-2.37033,2.00121,10.20995
307,-1.74065,1.98445,9.48212
308,-2.0112,1.97726,9.60182
309,-1.81726,2.06107,9.92982
310,-1.81966,2.01556,9.4462
311,-1.82684,2.16402,9.72871
312,-1.99683,2.26697,10.04715
313,-1.87233,2.28133,9.54915
314,-2.18597,2.27893,9.6497
315,-2.10936,2.18077,9.29776
316,-2.10696,2.18077,9.57788
317,-2.00641,2.0443,9.30016
318,-2.40863,2.17119,9.47493
319,-1.90585,2.10176,9.12538
320,-2.27934,2.21907,9.76703
321,-2.20752,2.28133,9.85321
322,-2.06627,2.36752,9.54915
323,-2.16443,2.43456,10.03038
324,-2.20752,2.33879,9.84364
325,-2.23625,2.36034,9.69281
326,-2.18358,2.4178,9.59703
327,-2.06627,2.31006,9.31691
328,-2.10696,2.28851,9.7359
329,-1.925,2.32681,9.45818
330,-1.52518,2.34836,9.33847
331,-1.65686,2.27654,9.57069
332,-1.86276,2.22386,9.35283
333,-1.79572,2.40103,9.55394
334,-1.73347,2.36752,9.59943
335,-2.0136,2.31245,9.57549
336,-2.15964,2.31245,9.63055
337,-2.2171,2.41541,9.68323
338,-2.19794,2.27893,9.8604
339,-2.29132,2.31964,10.08067
340,-2.30328,2.35555,9.45578
341,-1.98965,2.4202,9.22594
342,-1.82445,2.30766,9.59465
343,-1.71431,2.38907,9.67844
344,-1.69037,2.31006,9.49887
345,-1.62334,2.24303,9.56352
346,-1.57785,2.26697,9.58267
347,-1.62334,2.27893,9.39352
348,-1.57785,2.39864,9.03679
349,-1.69995,2.47047,9.70477
350,-1.98247,2.42976,10.03038
351,-1.73825,2.69313,10.18123
352,-1.98726,2.63567,9.4917
353,-1.92021,2.57343,10.03038
354,-1.85797,2.46808,9.56831
355,-1.74783,2.57103,9.03679
356,-1.8412,2.42976,9.63055
357,-1.89148,2.3723,9.62337
358,-1.92261,2.55905,9.57309
359,-1.73108,2.59737,9.1158
360,-1.81009,2.62848,9.61859
361,-1.93219,2.51117,9.67844
362,-2.00401,2.43935,9.18045
363,-1.9274,2.43935,8.91708
364,-2.28413,2.4537,9.00568
365,-2.38469,2.54948,9.59943
366,-2.30807,2.69073,9.46297
367,-2.15964,2.64525,9.82449
368,-2.14766,2.52792,10.04955
369,-1.98965,2.58299,9.81491
370,-1.64967,2.5399,9.37677
371,-1.7191,2.50877,9.45099
372,-1.77177,2.38907,9.39592
373,-1.92021,2.61891,9.24988
374,-1.61375,2.6261,9.35283
375,-1.75981,2.55905,9.84604
376,-1.82445,2.48483,9.7766
377,-1.72389,2.48483,9.38156
378,-1.82205,2.42497,9.72392
379,-1.67841,2.46089,9.75266
380,-1.66403,2.65244,9.39113
381,-1.61375,2.73143,9.6497
382,-1.52518,2.76495,9.83406
383,-1.43658,2.78171,10.00644
384,-1.36476,2.69792,9.29297
385,-1.41264,2.58299,9.35762
386,-1.53954,2.4537,9.26424
387,-1.8029,2.69073,9.08229
388,-2.08302,2.71228,9.30255
389,-2.12372,2.72426,9.46297
390,-2.37033,2.55666,9.56592
391,-2.23386,2.67638,9.47014
392,-2.39427,2.61172,9.6162
393,-2.24583,2.48483,9.68802
394,-2.23146,2.88705,9.53479
395,-2.08781,2.67398,9.00568
396,-2.03035,2.7506,9.65929
397,-1.74065,2.62131,9.71675
398,-1.51799,2.60216,8.91708
399,-1.53714,2.70271,9.22833
400,-1.52518,2.4202,9.54436
401,-1.70474,2.5782,9.36481
402,-1.55151,2.56384,9.27861
403,-1.6353,2.59258,9.73111
404,-1.65207,2.52075,9.92744
405,-1.76698,2.72665,9.75505
406,-1.61615,2.78171,9.92744
407,-1.87952,2.59258,9.92744
408,-2.00162,2.64525,9.90111
409,-1.75502,2.63806,9.29297
410,-1.63052,2.53511,9.31451
411,-1.67122,2.43216,9.31213
412,-1.45813,2.61891,9.1972
413,-1.28096,2.56384,8.96257
414,-1.29533,2.50398,9.49887
415,-1.43419,2.49202,9.43663
416,-1.35278,2.72665,9.25227
417,-1.51799,2.73383,9.47253
418,-1.79092,2.70509,9.96574
419,-2.15245,2.7841,9.90828
420,-2.20273,2.89664,9.8604
421,-2.32722,2.76495,9.82687
422,-2.31766,2.71707,9.70238
423,-2.20752,2.6261,8.96257
424,-1.94894,2.51596,9.02722
425,-1.87712,2.36273,9.41747
426,-1.61375,2.45131,9.19481
427,-1.37912,2.56624,9.04877
428,-1.44377,2.59976,9.55154
429,-1.69995,2.59497,9.91307
430,-1.64967,2.71947,9.53
431,-1.87233,2.80804,9.86998
432,-2.00641,2.68355,9.96335
433,-2.08302,2.73383,10.01842
434,-2.03993,2.64525,9.38396
435,-2.04471,2.662,9.67604
436,-2.04233,2.50398,9.58507
437,-1.83163,2.55666,8.99609
438,-1.4749,2.55426,9.3241
439,-1.22829,2.53511,9.23552
440,-1.52039,2.46329,9.62099
441,-1.49165,2.42497,9.1158
442,-1.74304,2.30766,9.40071
443,-1.81487,2.28851,9.92982
444,-1.89388,2.69553,9.202
445,-1.83643,3.01874,9.40071
446,-1.66643,2.90143,9.9442
447,-1.47011,2.7506,9.9418
448,-1.82445,2.60693,9.78378
449,-1.95613,2.53271,9.81731
450,-1.92261,2.48004,9.72392
451,-1.83163,2.59258,9.13974
452,-1.75502,2.79608,9.15891
453,-1.66643,2.59018,9.18524
454,-1.56587,2.53271,9.63535
455,-1.41983,2.66919,9.07271
456,-1.4294,2.74101,9.62099
457,-1.72868,2.53751,9.62337
458,-1.83163,2.82961,9.74309
459,-1.86276,2.75777,9.4893
460,-1.98007,2.71707,9.60901
461,-2.20752,2.59737,9.48212
462,-2.12851,2.72186,9.29297
463,-1.98247,2.65961,9.35283
464,-2.0471,2.57343,9.69281
465,-1.96092,2.61891,9.6521
466,-1.89388,2.5423,9.29776
467,-1.61855,2.6261,9.68083
468,-1.75742,2.46808,9.29776
469,-1.41025,2.7506,9.32649
470,-1.62334,2.54948,8.83807
471,-1.49884,2.66679,9.91068
472,-1.65446,2.67877,10.04236
473,-1.48447,2.96606,9.53719
474,-1.87712,2.65721,9.69521
475,-1.99922,2.63567,9.83406
476,-2.05429,2.68355,9.31451
477,-2.2195,2.48483,9.02243
478,-2.2195,2.49202,9.33607
479,-2.12611,2.57343,9.80293
480,-2.0112,2.64285,9.57549
481,-1.64249,2.54469,9.61859
482,-1.57066,2.59258,9.54915
483,-1.49884,2.65721,9.74069
484,-1.36237,2.65482,9.37437
485,-1.36476,2.76974,9.79337
486,-1.68558,2.60933,10.0639
487,-1.3911,2.88228,9.50606
488,-1.95374,2.60693,9.15651
489,-1.86276,2.62131,9.71915
490,-2.27934,2.43456,9.41269
491,-1.97049,2.65244,9.58267
492,-1.79572,2.57103,9.26663
493,-1.53474,2.71468,9.45578
494,-1.72389,2.64285,9.33607
495,-1.48447,2.83917,9.51804
496,-1.83163,2.59737,9.59465
497,-1.74304,2.5806,10.0663
498,-1.81487,2.63327,9.36481
499,-1.8029,2.69792,9.1996
500,-1.71191,2.5782,9.65689
501,-1.79572,2.58778,9.91068
502,-1.78853,2.64046,9.59225
503,-1.68558,2.51117,9.45099
504,-2.09499,2.3316,9.36719
505,-1.8867,2.53032,9.62816
506,-1.90585,2.40582,9.05116
507,-2.06387,2.42497,9.58507
508,-2.09978,2.54948,9.80054
509,-2.21231,2.66679,9.62816
510,-2.03993,2.61652,9.64014
511,-2.01599,2.52553,10.15729
512,-1.93938,2.32921,9.48691
513,-1.65446,2.6261,9.34564
514,-1.75742,2.36513,9.55154
515,-1.86514,2.34598,9.86279
516,-1.60658,2.51117,9.45578
517,-1.59221,2.64046,9.36002
518,-1.79332,2.53751,9.70956
519,-1.8053,2.63327,9.7766
520,-1.61615,2.72426,8.8692
521,-2.11176,2.60454,9.54436
522,-2.00641,2.51836,9.68083
523,-2.14766,2.65721,9.62099
524,-1.73108,2.71947,9.46774
525,-1.87712,2.46568,9.36481
526,-1.76459,2.54469,9.70477
527,-1.8029,2.69553,9.36958
528,-1.69995,2.5806,9.57788
529,-1.98007,2.67877,10.07349
530,-1.82684,2.60933,9.64014
531,-1.97289,2.68355,9.60422
532,-1.98247,2.42259,9.31691
533,-2.0136,2.40582,9.74309
534,-1.99443,2.53511,9.3217
535,-1.89627,2.68594,9.30016
536,-1.98486,2.53511,9.54915
537,-1.99203,2.48244,9.41986
538,-2.06866,2.77693,9.46774
539,-1.96809,2.57343,9.38156
540,-2.01837,2.61652,9.92982
541,-1.8029,2.70271,9.53958
542,-1.81966,2.69313,9.69281
543,-1.69037,2.59737,9.53479
544,-1.72629,2.62131,9.6976
545,-1.7191,2.59018,9.30734
546,-1.65926,2.68355,9.28819
547,-2.03035,2.48244,9.72392
548,-1.91064,2.55905,9.66887
549,-1.94415,2.56863,9.3217
550,-1.73347,2.72186,9.56352
551,-1.89627,2.44174,9.62816
552,-1.79811,2.74101,9.86758
553,-1.99683,2.73143,9.59225
554,-1.92021,2.65244,9.47014
555,-2.20992,2.56863,9.90111
556,-2.06866,2.47047,9.05595
557,-2.07584,2.63327,9.20439
558,-2.07584,2.4537,9.17326
559,-1.96092,2.61412,9.36241
560,-1.93698,2.69553,9.41747
561,-1.97289,2.73383,9.53958
562,-2.0519,2.50398,9.63535
563,-1.93219,2.73383,10.10939
564,-1.75742,2.56624,9.09904
565,-1.67601,2.81523,9.75505
566,-1.81487,2.662,10.07349
567,-1.65686,2.68115,9.47253
568,-1.70953,2.72665,9.45578
569,-1.76219,2.57582,9.41508
570,-1.8867,2.50159,9.34804
571,-1.64249,2.79129,9.27382
572,-1.96332,2.53271,9.32889
573,-1.94176,2.52075,9.73351
574,-1.86276,2.44414,9.46297
575,-1.82684,2.70032,9.202
576,-1.92021,2.5806,9.48451
577,-1.95613,2.53271,9.90349
578,-1.80769,2.5806,9.5276
579,-1.83403,2.5806,9.64493
580,-1.83881,2.51596,9.53239
581,-1.81248,2.52315,9.79337
582,-1.925,2.53032,9.37917
583,-1.95374,2.6237,9.60661
584,-2.11176,2.50877,9.77182
585,-2.09021,2.56145,9.82449
586,-2.13809,2.60454,9.32889
587,-2.14766,2.65244,9.60901
588,-2.2195,2.47765,9.49648
589,-1.90106,2.60933,9.23552
590,-1.71671,2.49202,8.96497
591,-1.81487,2.5423,9.25706
592,-1.98007,2.38907,9.70238
593,-1.68558,2.54469,9.38635
594,-1.61136,2.65482,9.40311
595,-1.67841,2.69313,9.89392
596,-1.95374,2.6261,10.08305
597,-1.95613,2.73383,10.12616
598,-2.15245,2.55905,9.7766
599,-2.16443,2.50159,9.70238
600,-2.05429,2.52792,9.57069
601,-1.81726,2.50638,9.33607
602,-1.61615,2.46568,9.45578
603,-1.74065,2.45131,9.50127
604,-1.51559,2.51836,9.43663
605,-1.48926,2.51357,9.20679
606,-1.76938,2.55666,9.63774
607,-1.84599,2.47525,9.56113
608,-1.93698,2.68834,9.24269
609,-2.06627,2.5782,9.50845
610,-2.2171,2.70271,9.93941
611,-2.23386,2.48244,9.49648
612,-2.18358,2.47047,9.4893
613,-2.15245,2.42259,9.21396
614,-2.10696,2.38188,9.67604
615,-2.1333,2.3723,9.66168
616,-1.78375,2.49442,9.60182
617,-1.85318,2.50398,9.78618
618,-1.58025,2.40582,9.52281
619,-1.56587,2.60933,9.56113
620,-1.63292,2.65961,9.60661
621,-1.71431,2.53511,10.09264
622,-1.94655,2.4561,10.06151
623,-1.69037,2.39626,9.74788
624,-1.77177,2.30287,9.41029
625,-1.58502,2.3316,9.39113
626,-1.69516,2.27893,9.26663
627,-1.72868,2.44174,9.31451
628,-1.81726,2.50159,9.32889
629,-1.91064,2.4561,9.58986
630,-2.0495,2.40582,9.72154
631,-2.01837,2.43935,9.45338
632,-2.07584,2.34836,9.59943
633,-2.11176,2.28851,9.75745
634,-2.10696,2.30527,9.81731
635,-2.0495,2.2478,9.98729
636,-1.89148,2.13528,9.86998
637,-2.05669,2.06107,10.05672
638,-1.98247,1.97247,9.84364
639,-2.07104,1.87671,9.69041
640,-2.06627,1.89586,9.65929
641,-2.03035,1.9174,9.82927
642,-2.0471,1.83122,9.80054
643,-1.93219,1.86234,9.67844
644,-1.98486,1.81685,9.70477
645,-1.90825,1.82404,9.57069
646,-1.8867,1.87192,9.44142
647,-1.83643,2.03473,9.43903
648,-2.03514,2.07063,9.67844
649,-2.03514,2.16162,10.20277
650,-2.09978,2.34598,9.90828
651,-1.96092,2.39386,9.72154
652,-1.84599,2.5423,9.01285
653,-1.82205,2.81763,8.79977
654,-2.12851,2.84875,9.01524
655,-2.5834,2.63087,9.95377
656,-2.63608,2.46808,10.38713
657,-2.39906,2.42497,9.3241
658,-2.16203,2.40103,8.9075
659,-2.09499,2.35315,9.25946
660,-2.03993,2.36273,9.46774
661,-2.00162,2.50159,9.6976
662,-2.00162,2.4561,9.82927
663,-2.14528,2.41301,9.97293
664,-2.18597,2.51117,9.99927
665,-2.16682,2.55666,9.7359
666,-2.31047,2.42497,9.50606
667,-2.44215,2.39146,9.60182
668,-2.44934,2.38907,9.7359
669,-2.44455,2.21669,8.97934
670,-2.33441,2.21429,9.63774
671,-2.34639,2.05388,9.15411
672,-2.14288,2.15923,9.24509
673,-2.13809,2.10416,9.43423
674,-2.28653,2.19992,9.9801
675,-2.39667,2.18077,10.08067
676,-2.24344,2.19275,9.4893
677,-2.27934,2.30287,10.00644
678,-2.41103,2.27893,10.04955
679,-2.29851,2.34358,9.68562
680,-2.24821,2.36273,9.14693
681,-2.34399,2.32681,9.51085
682,-2.29851,2.13528,9.26663
683,-2.17879,2.19513,9.30016
684,-2.02556,2.15204,9.03201
685,-2.13809,2.1257,9.72871
686,-2.11415,2.16162,9.77422
687,-1.86754,2.31245,9.35283
688,-1.96571,2.42497,10.05194
689,-2.01599,2.31006,9.858
690,-2.12851,2.52792,10.03278
691,-2.18837,2.48723,9.72392
692,-2.3775,2.34836,9.75505
693,-2.41582,2.23344,9.54675
694,-2.35596,2.31725,9.0775
695,-2.47806,2.27414,9.31931
696,-2.51877,2.09937,9.47493
697,-2.4613,2.21907,9.47253
698,-2.29132,2.2502,9.36719
699,-2.28413,2.23105,9.79337
700,-2.18118,1.94374,9.42465
701,-2.14528,2.2933,9.66408
702,-2.21471,2.27893,9.51564
703,-2.35356,2.2095,9.78139
704,-2.39427,2.35315,9.99927
705,-2.3775,2.48723,9.43184
706,-2.39906,2.41061,9.80054
707,-2.39188,2.23584,9.62576
708,-2.23625,2.32921,9.64731
709,-2.14288,2.1281,8.9075
710,-2.12611,2.18796,9.50845
711,-2.26259,2.04669,9.70956
712,-2.03993,2.34836,9.25946
713,-2.02556,2.3364,9.76942
714,-2.31526,2.19275,9.76703
715,-2.43736,2.29091,9.87477
716,-2.46849,2.32921,9.15891
717,-2.53552,2.35555,9.88913
718,-2.63368,2.11134,9.80772
719,-2.30328,2.334,9.49887
720,-2.08781,2.30287,9.43184
721,-2.0519,2.22626,9.84364
722,-2.0088,2.32442,10.10701
723,-2.02316,2.2478,9.20918
724,-2.19077,2.18796,9.51085
725,-2.30089,2.0898,9.58986
726,-2.23146,2.20232,9.24988
727,-2.0471,2.29091,9.13974
728,-2.1333,2.21907,9.4893
729,-2.16682,2.34598,9.87477
730,-2.39906,2.5806,9.69281
731,-2.43257,2.52075,9.75984
732,-2.53313,2.3364,9.84364
733,-2.41821,2.44174,9.73351
734,-2.07584,2.37709,9.36481
735,-2.07104,2.19275,9.64253
736,-1.96332,2.19275,9.80772
737,-1.95374,2.25499,9.17087
738,-2.02077,2.23344,9.33368
739,-2.30568,2.17119,9.86519
740,-2.44695,2.28133,9.6497
741,-2.35596,2.35794,9.13257
742,-2.43257,2.34358,9.65689
743,-2.52835,2.19275,9.8197
744,-2.35356,2.37709,9.51085
745,-2.38469,2.24063,9.27621
746,-2.52835,2.11374,10.00166
747,-2.41103,2.10176,9.6497
748,-2.14528,2.15443,9.29057
749,-2.05429,2.15204,9.55154
750,-2.174,2.06346,9.86758
751,-2.07584,2.22626,9.76224
752,-1.97049,2.26218,9.55634
753,-2.03514,2.15204,9.92265
754,-2.03993,2.26218,9.77182
755,-1.86276,2.52792,9.21396
756,-1.95374,2.30766,9.55394
757,-2.13809,2.22386,9.7766
758,-2.12132,2.47287,9.7359
759,-1.95853,2.44174,9.11101
760,-2.0112,2.40822,10.00406
761,-2.09978,2.20711,9.97533
762,-1.81009,2.45131,9.14693
763,-1.91542,2.35075,9.36002
764,-2.05429,2.22147,9.66887
765,-2.24104,2.40582,9.83406
766,-1.99203,2.50398,9.1134
767,-2.22906,2.46089,10.08784
768,-2.2195,2.334,9.96095
769,-2.15485,2.48244,9.71196
770,-2.05669,2.4178,9.24748
771,-2.11655,2.25499,9.7766
772,-2.1716,2.19992,9.53239
773,-2.00162,2.37469,8.96497
774,-2.26738,2.29568,9.82687
775,-2.38469,2.16879,9.64253
776,-2.39188,2.47525,9.67844
