idx,x,y,z
451,1.76447,-1.52785,-9.64276
452,1.77403,-1.53743,-9.50391
453,1.75967,-1.52785,-9.34109
454,1.77882,-1.5087,-9.45842
455,1.84825,-1.53983,-9.54221
456,1.77643,-1.51349,-9.4201
457,1.83868,-1.55418,-9.48714
458,1.7908,-1.547,-9.62361
459,1.72615,-1.5446,-9.55898
460,1.7477,-1.45363,-9.45842
461,1.81235,-1.43927,-9.52306
462,1.81714,-1.45363,-9.51347
463,1.83868,-1.41531,-9.46799
464,1.83629,-1.33392,-9.47757
465,1.80995,-1.31955,-9.41771
466,1.88177,-1.31236,-9.38658
467,1.92487,-1.298,-9.45123
468,1.9512,-1.25491,-9.40335
469,2.0374,-1.28365,-9.39616
470,2.02542,-1.298,-9.51587
471,2.03021,-1.26688,-9.56377
472,2.02782,-1.27646,-9.51826
473,2.01585,-1.28125,-9.53981
474,2.04938,-1.28842,-9.63319
475,1.92487,-1.3004,-9.47278
476,1.92966,-1.29082,-9.43448
477,1.9129,-1.26208,-9.4632
478,1.84825,-1.23814,-9.44165
479,1.80756,-1.2142,-9.33391
480,1.80276,-1.19745,-9.35547
481,1.84586,-1.21899,-9.50391
482,1.78362,-1.37222,-9.55418
483,1.84825,-1.37222,-9.49911
484,1.97276,-1.3866,-9.51109
485,2.01346,-1.36266,-9.60686
486,2.12837,-1.43208,-9.64995
487,2.08289,-1.3842,-9.54221
488,2.0374,-1.28365,-9.51109
489,2.03261,-1.28842,-9.47997
490,1.98952,-1.30759,-9.48714
491,1.85544,-1.23097,-9.4249
492,1.80995,-1.19745,-9.32195
493,1.70461,-1.19026,-9.43686
494,1.80276,-1.26927,-9.31955
495,1.84825,-1.38898,-9.50151
496,1.89375,-1.36743,-9.41771
497,1.97514,-1.39137,-9.52306
498,2.03979,-1.36026,-9.57333
499,2.10922,-1.33632,-9.52785
500,2.07809,-1.33153,-9.49193
501,2.1212,-1.3004,-9.54939
502,2.03021,-1.26208,-9.44165
503,1.99431,-1.26927,-9.32434
504,1.91051,-1.23575,-9.41771
505,1.86742,-1.28365,-9.46559
506,1.77882,-1.3004,-9.38658
507,1.61601,-1.26927,-9.47038
508,1.71419,-1.35307,-9.59248
509,1.84586,-1.39616,-9.59488
510,1.86981,-1.37462,-9.58292
511,1.92966,-1.36026,-9.58292
512,2.04459,-1.30519,-9.61165
513,2.00627,-1.2597,-9.53981
514,1.95839,-1.25491,-9.53024
515,1.92966,-1.23097,-9.44644
516,1.92009,-1.19984,-9.39616
517,1.90092,-1.22858,-9.41292
518,1.81952,-1.23337,-9.38898
519,1.86023,-1.31476,-9.48953
520,1.7429,-1.3387,-9.4225
521,1.71179,-1.33153,-9.4225
522,1.7908,-1.32913,-9.56137
523,1.85065,-1.298,-9.58052
524,1.89853,-1.30519,-9.60446
525,2.00148,-1.3028,-9.61642
526,2.02542,-1.26927,-9.55179
527,2.04219,-1.29082,-9.5063
528,2.00627,-1.26927,-9.48476
529,2.01346,-1.31476,-9.46559
530,1.99191,-1.33153,-9.41771
531,1.92009,-1.28365,-9.39137
532,1.90092,-1.33153,-9.35068
533,1.88896,-1.3004,-9.52306
534,1.83629,-1.36026,-9.57573
535,1.7429,-1.31236,-9.25012
536,1.86263,-1.34349,-9.56854
537,1.92009,-1.3387,-9.56615
538,1.93445,-1.31955,-9.42969
539,2.01106,-1.28365,-9.48476
540,2.10922,-1.26688,-9.60207
541,2.00388,-1.27406,-9.53743
542,1.96558,-1.28365,-9.40335
543,1.93205,-1.26208,-9.46082
544,2.06374,-1.31236,-9.40335
545,1.93924,-1.30759,-9.50391
546,1.85065,-1.33392,-9.49193
547,1.88417,-1.33153,-9.5446
548,1.92009,-1.33392,-9.52545
549,1.80995,-1.24294,-9.55179
550,1.89615,-1.26927,-9.47038
551,1.90092,-1.28603,-9.57573
552,1.93684,-1.27646,-9.57573
553,1.88657,-1.26448,-9.55418
554,1.92726,-1.26927,-9.36504
555,1.9536,-1.26208,-9.43925
556,1.97993,-1.27167,-9.54939
557,1.87459,-1.26208,-9.39616
558,1.87938,-1.3028,-9.39856
559,1.92726,-1.28842,-9.55179
560,1.81235,-1.27885,-9.51109
561,1.7908,-1.26208,-9.37941
562,1.85304,-1.3387,-9.54221
563,1.90811,-1.27646,-9.67628
564,1.92966,-1.33632,-9.63799
565,1.95599,-1.30519,-9.64995
566,1.97514,-1.25252,-9.6308
567,1.85783,-1.22618,-9.52545
568,1.86023,-1.2166,-9.40335
569,1.86742,-1.26688,-9.4249
570,1.84348,-1.24533,-9.37701
571,1.8291,-1.25491,-9.4249
572,1.88177,-1.34589,-9.36743
573,1.88417,-1.31476,-9.39616
574,1.86023,-1.27167,-9.43208
575,1.89853,-1.34828,-9.52785
576,1.89853,-1.28842,-9.53743
577,1.93205,-1.26688,-9.58771
578,1.87698,-1.23814,-9.58771
579,1.90332,-1.27646,-9.57573
580,1.97993,-1.27646,-9.47278
581,1.91769,-1.32434,-9.52066
582,1.85304,-1.31715,-9.4201
583,1.95599,-1.36743,-9.4201
584,1.98233,-1.298,-9.48714
585,1.86742,-1.33632,-9.43686
586,1.88657,-1.3028,-9.40335
587,1.98712,-1.26448,-9.5087
588,1.95839,-1.25012,-9.55179
589,1.88896,-1.23097,-9.59967
590,1.9153,-1.23337,-9.39856
591,1.94881,-1.24773,-9.45123
592,1.90092,-1.28365,-9.54939
593,1.84108,-1.25491,-9.30997
594,1.9536,-1.25491,-9.40335
595,2.01585,-1.28365,-9.62601
596,1.90332,-1.36743,-9.61882
597,1.97037,-1.34109,-9.5063
598,1.96078,-1.3028,-9.547
599,1.9536,-1.28125,-9.47997
600,1.91051,-1.29082,-9.4249
601,1.87938,-1.24054,-9.42969
602,1.90332,-1.23337,-9.48236
603,1.80756,-1.22618,-9.39377
604,1.82191,-1.24054,-9.36743
605,1.8315,-1.2142,-9.41771
606,1.92247,-1.31955,-9.46082
607,1.90811,-1.28842,-9.49672
608,1.92009,-1.28842,-9.60925
609,1.95599,-1.28603,-9.62361
610,1.89853,-1.298,-9.59967
611,1.84348,-1.27167,-9.58771
612,1.94881,-1.2597,-9.53024
613,1.93924,-1.27646,-9.51587
614,1.8315,-1.28842,-9.60925
615,1.81474,-1.22139,-9.40575
616,1.83389,-1.29561,-9.55898
617,1.83868,-1.26688,-9.47997
618,1.75488,-1.29561,-9.45123
619,1.80516,-1.26927,-9.51347
620,1.84108,-1.19984,-9.53503
621,1.75488,-1.23097,-9.4249
622,1.77164,-1.18309,-9.43208
623,1.88896,-1.2166,-9.55898
624,1.85065,-1.2166,-9.53503
625,1.81714,-1.20464,-9.56615
626,1.81714,-1.26448,-9.59248
627,1.8291,-1.28842,-9.55658
628,1.78122,-1.31236,-9.52785
629,1.86502,-1.25012,-9.6667
630,1.86023,-1.28603,-9.68108
631,1.92247,-1.28842,-9.59967
632,1.81714,-1.25252,-9.56615
633,1.85544,-1.23575,-9.44405
634,1.89853,-1.19026,-9.4225
635,1.87938,-1.22379,-9.44405
636,1.80995,-1.1759,-9.298
637,1.85544,-1.2166,-9.31476
638,1.83868,-1.26688,-9.47278
639,1.86023,-1.27646,-9.50151
640,1.78362,-1.23097,-9.44405
641,1.88896,-1.32674,-9.70262
642,1.86502,-1.298,-9.64038
643,1.86742,-1.2597,-9.64516
644,1.89375,-1.25012,-9.70502
645,1.94881,-1.31715,-9.67149
646,1.90572,-1.20941,-9.59488
647,1.92966,-1.24294,-9.53503
648,1.8291,-1.24054,-9.53024
649,1.87698,-1.25012,-9.45363
650,1.7908,-1.22379,-9.41052
651,1.82191,-1.23097,-9.48476
652,1.80276,-1.23097,-9.40575
653,1.8315,-1.26208,-9.32674
654,1.81474,-1.15913,-9.46082
655,1.80756,-1.21899,-9.50151
656,1.80276,-1.23337,-9.52545
657,1.80037,-1.18309,-9.53981
658,1.85544,-1.24054,-9.60446
659,1.87459,-1.24294,-9.52545
660,1.92247,-1.26688,-9.61165
661,2.00148,-1.27167,-9.71938
662,1.8315,-1.26448,-9.66193
663,1.82671,-1.24773,-9.55658
664,1.82431,-1.27885,-9.64038
665,1.78122,-1.18547,-9.50151
666,1.65912,-1.1759,-9.53264
667,1.70221,-1.19984,-9.43925
668,1.75728,-1.15913,-9.4632
669,1.77164,-1.20464,-9.4225
670,1.64235,-1.18069,-9.36743
671,1.74052,-1.1759,-9.45842
672,1.88657,-1.25012,-9.49911
673,1.92487,-1.28125,-9.53743
674,1.87698,-1.24294,-9.65474
675,1.95599,-1.27406,-9.70502
676,1.82431,-1.2166,-9.72896
677,1.7094,-1.22139,-9.72417
678,1.66629,-1.14238,-9.59727
679,1.77643,-1.13759,-9.67149
680,1.7453,-1.15196,-9.60925
681,1.72615,-1.1759,-9.51347
682,1.81952,-1.18787,-9.47038
683,1.8315,-1.22858,-9.5446
684,1.87938,-1.27646,-9.46559
685,1.93684,-1.26448,-9.40575
686,1.95599,-1.26448,-9.43686
687,1.9967,-1.25252,-9.51347
688,1.90572,-1.24054,-9.58292
689,1.86502,-1.22858,-9.42729
690,1.81235,-1.20464,-9.48476
691,1.86981,-1.19026,-9.49432
692,1.80995,-1.16632,-9.38898
693,1.79558,-1.1783,-9.64276
694,1.84108,-1.24294,-9.62361
695,1.77643,-1.27406,-9.61642
696,1.80516,-1.24533,-9.65953
697,1.80995,-1.23814,-9.68587
698,1.86981,-1.31236,-9.56377
699,1.84825,-1.22379,-9.77205
700,1.74052,-1.19266,-9.56137
701,1.75488,-1.16393,-9.49911
702,1.80037,-1.22618,-9.48236
703,1.76207,-1.23097,-9.50151
704,1.81474,-1.26448,-9.32674
705,1.85544,-1.19984,-9.32674
706,1.85544,-1.23097,-9.44165
707,1.86023,-1.23337,-9.45842
708,1.84348,-1.22858,-9.52066
709,1.80516,-1.22858,-9.54939
710,1.78841,-1.22618,-9.51826
711,1.84586,-1.18787,-9.56854
712,1.85304,-1.24294,-9.69066
713,1.83389,-1.21181,-9.59009
714,1.75249,-1.24054,-9.65234
715,1.77643,-1.19984,-9.59488
716,1.77403,-1.27167,-9.63559
717,1.67827,-1.15436,-9.58052
718,1.76686,-1.1759,-9.57813
719,1.69742,-1.16153,-9.63559
720,1.68066,-1.13998,-9.52306
721,1.67348,-1.13519,-9.47038
722,1.73813,-1.08971,-9.57573
723,1.80756,-1.16632,-9.52066
724,1.75967,-1.11125,-9.51826
725,1.64714,-1.15436,-9.53264
726,1.67108,-1.16872,-9.38898
727,1.76447,-1.24773,-9.63559
728,1.78362,-1.21899,-9.64995
729,1.8315,-1.20941,-9.56377
730,1.88896,-1.19505,-9.58292
731,1.90332,-1.17111,-9.69304
732,1.76447,-1.11844,-9.6667
733,1.77164,-1.08731,-9.47278
734,1.75488,-1.13042,-9.48953
735,1.7453,-1.14478,-9.58292
