idx,x,y,z
485,-91.31927,1722.70654,-14.72931
486,-92.97028,1720.60547,-14.27917
487,-91.76941,1718.6554,-14.12811
488,-92.81921,1722.8562,-12.62817
489,-92.52014,1719.7052,-11.42883
490,-89.52026,1714.60571,-10.22797
491,-91.31927,1719.8562,-8.27789
492,-88.3194,1721.8064,-5.57861
493,-86.52039,1720.75659,-3.62854
494,-88.02032,1717.60559,-3.32794
495,-85.91919,1718.95605,-1.37787
496,-87.42065,1721.95581,-0.47913
497,-90.11993,1719.7052,1.92108
498,-90.26947,1720.60547,2.82135
499,-90.42053,1723.90601,4.17175
500,-87.57019,1727.20642,4.92096
501,-88.02032,1721.05566,7.17163
502,-88.3194,1728.5553,6.4209
503,-85.47058,1732.7561,5.97076
504,-85.16998,1733.50525,5.22156
505,-88.47046,1733.35571,4.02069
506,-88.76953,1733.35571,3.27148
507,-88.76953,1733.35571,3.27148
508,-95.06989,1731.55518,3.27148
509,-94.92035,1731.40564,3.42102
510,-90.7196,1731.40564,3.72162
511,-96.42029,1731.2561,5.52216
512,-98.5199,1733.35571,7.32117
513,-98.2193,1734.70605,9.1217
514,-98.66943,1734.25598,9.72137
515,-98.37036,1734.55664,9.42078
516,-99.11957,1736.65625,8.67157
517,-97.32056,1735.00513,7.4707
518,-97.47009,1736.20605,5.07202
519,-96.56982,1734.55664,4.47083
520,-95.97015,1733.50525,2.37122
521,-95.21942,1731.7063,1.62201
522,-96.56982,1732.7561,0.12207
523,-94.92035,1728.85596,-3.32794
524,-95.82062,1725.85596,-3.77808
525,-95.21942,1725.40588,-4.07867
526,-99.8703,1729.15649,-4.52881
527,-99.8703,1729.15649,-4.52881
528,-100.77057,1724.95581,-4.07867
529,-99.27063,1727.35596,-3.479
530,-99.5697,1726.60522,-3.479
531,-101.82037,1727.80615,-3.32794
532,-103.77045,1727.95557,-3.17841
533,-101.82037,1727.80615,-3.32794
534,-93.26935,1730.2063,-3.17841
535,-94.02008,1727.95557,-3.17841
536,-91.92047,1727.65649,-3.479
537,-92.07001,1730.65649,-3.62854
538,-93.26935,1727.65649,-3.77808
539,-93.26935,1727.65649,-3.77808
540,-95.66956,1726.75635,-3.32794
541,-93.71948,1726.30615,-2.72827
542,-95.82062,1730.50537,-1.22833
543,-97.01996,1732.7561,-0.62866
544,-98.66943,1734.55664,-0.32806
545,-98.37036,1734.25598,0.87128
546,-98.37036,1734.25598,0.87128
547,-98.37036,1734.25598,0.87128
548,-95.06989,1731.2561,0.27161
549,-97.47009,1725.85596,-1.22833
550,-96.87042,1726.90576,-1.22833
551,-96.87042,1726.90576,-1.22833
552,-93.26935,1727.95557,0.27161
553,-94.76929,1729.15649,0.57068
554,-96.87042,1731.55518,1.32141
555,-96.11969,1730.80591,1.32141
556,-98.5199,1733.65625,1.77155
557,-97.47009,1730.50537,1.77155
558,-94.92035,1736.05652,1.62201
559,-95.66956,1736.05652,0.87128
560,-94.31915,1735.75586,0.27161
561,-95.06989,1733.35571,-0.17853
562,-94.61975,1731.7063,-0.62866
563,-98.37036,1727.50549,-0.62866
564,-99.71924,1728.85596,-1.0788
565,-101.21918,1724.65674,-1.0788
566,-99.8703,1725.85596,-2.4292
567,-100.77057,1726.15662,-3.32794
568,-102.72064,1725.55542,-4.22821
569,-106.46973,1729.7561,-4.97894
570,-101.82037,1728.85596,-4.07867
571,-104.82025,1729.15649,-3.17841
572,-103.77045,1731.85571,-2.4292
573,-107.22046,1730.2063,-1.97906
574,-100.46997,1734.55664,-2.87933
575,-95.82062,1728.40576,-4.52881
576,-95.66956,1729.30603,-5.12848
577,-94.31915,1726.60522,-6.02875
578,-94.31915,1726.60522,-6.02875
579,-94.31915,1726.60522,-6.02875
580,-95.97015,1724.65674,-5.12848
581,-98.06976,1726.45569,-3.62854
582,-98.66943,1728.25623,-2.57874
583,-98.06976,1725.70654,-2.1286
584,-99.8703,1730.50537,-1.67847
585,-102.42004,1731.85571,-0.17853
586,-100.9201,1735.15625,0.57068
587,-100.61951,1734.70605,1.02081
588,-99.42017,1736.65625,0.42114
589,-98.37036,1735.30579,-1.828
590,-96.56982,1735.00513,-3.32794
591,-98.06976,1733.80591,-3.62854
592,-97.47009,1734.70605,-4.52881
593,-97.47009,1734.70605,-4.52881
594,-94.61975,1728.85596,-4.07867
595,-92.81921,1731.10657,-4.82788
596,-92.81921,1731.10657,-4.82788
597,-94.92035,1731.40564,-5.87921
598,-94.92035,1732.45544,-6.32935
599,-95.66956,1730.65649,-6.62842
600,-95.66956,1732.45544,-6.62842
601,-95.82062,1733.05664,-6.77795
602,-95.82062,1733.05664,-6.77795
603,-98.66943,1729.60669,-6.62842
604,-99.11957,1730.65649,-6.62842
605,-98.66943,1729.60669,-6.62842
606,-99.8703,1731.2561,-6.02875
607,-99.5697,1731.2561,-4.52881
608,-99.71924,1732.7561,-3.62854
609,-99.5697,1735.45532,-1.22833
610,-99.5697,1735.45532,-1.22833
611,-99.71924,1736.35559,-1.0788
612,-97.92023,1744.00635,-0.92926
613,-97.47009,1745.05615,-0.47913
614,-96.56982,1747.3053,0.87128
615,-95.66956,1750.15564,1.92108
616,-96.56982,1753.30664,1.92108
617,-98.8205,1745.65576,1.02081
618,-99.5697,1745.05615,0.27161
619,-98.37036,1743.40674,0.12207
620,-98.06976,1744.15588,0.42114
621,-98.06976,1744.15588,0.42114
622,-98.06976,1744.15588,0.42114
623,-99.42017,1743.40674,0.42114
624,-98.66943,1742.35535,-0.32806
625,-98.5199,1742.20581,-0.47913
626,-98.37036,1742.05627,-1.37787
627,-94.76929,1736.50659,-3.77808
628,-94.16962,1738.15613,-5.12848
629,-98.2193,1729.15649,-6.77795
630,-102.56958,1729.60669,-8.12836
631,-98.2193,1730.80591,-7.97882
632,-102.87018,1731.40564,-7.07855
633,-100.32043,1736.20605,-5.72815
634,-98.66943,1739.50659,-5.12848
635,-96.87042,1738.6062,-4.52881
636,-98.66943,1739.50659,-5.12848
637,-96.56982,1739.50659,-6.62842
638,-96.42029,1739.65601,-6.77795
639,-98.66943,1735.30579,-8.57849
640,-100.16937,1730.65649,-9.92889
641,-99.5697,1732.30591,-10.22797
642,-99.27063,1731.85571,-10.22797
643,-99.42017,1732.7561,-9.92889
644,-97.61963,1731.10657,-9.92889
645,-99.42017,1731.7063,-9.17816
646,-100.16937,1733.50525,-7.82928
647,-100.32043,1732.60645,-7.22809
648,-100.32043,1732.60645,-7.22809
649,-100.32043,1732.60645,-7.22809
650,-101.21918,1731.40564,-7.82928
651,-98.66943,1728.25623,-7.82928
652,-99.8703,1724.20654,-7.97882
653,-100.77057,1718.35632,-8.87909
654,-102.11945,1720.00586,-8.87909
655,-100.77057,1718.35632,-8.87909
656,-100.46997,1718.6554,-8.57849
657,-98.5199,1719.8562,-8.27789
658,-98.5199,1719.8562,-8.27789
659,-98.06976,1722.8562,-8.12836
660,-98.06976,1722.8562,-8.12836
661,-97.61963,1722.55554,-8.12836
662,-98.06976,1722.8562,-8.12836
663,-99.8703,1730.2063,-7.22809
664,-97.32056,1729.60669,-5.57861
665,-99.11957,1735.00513,-4.07867
666,-100.16937,1737.4054,-2.87933
667,-100.46997,1734.25598,-2.87933
668,-99.5697,1738.30566,-3.17841
669,-101.21918,1737.70605,-5.57861
670,-101.21918,1737.70605,-5.57861
671,-98.66943,1737.70605,-6.62842
672,-102.72064,1733.65625,-7.97882
673,-98.37036,1737.70605,-8.12836
674,-102.72064,1733.65625,-7.97882
675,-102.11945,1733.20618,-6.62842
676,-102.11945,1733.20618,-6.62842
677,-100.61951,1738.30566,-5.72815
678,-99.42017,1735.30579,-5.12848
679,-99.5697,1737.5564,-4.97894
680,-100.32043,1740.1062,-4.52881
681,-100.46997,1741.6062,-5.12848
682,-100.46997,1741.6062,-5.12848
683,-102.72064,1741.15601,-4.52881
684,-102.56958,1739.95667,-4.07867
685,-102.11945,1740.5564,-3.62854
686,-103.16925,1742.35535,-3.62854
687,-103.16925,1742.35535,-3.62854
688,-103.16925,1742.35535,-3.62854
689,-103.16925,1742.35535,-3.62854
690,-98.5199,1742.50635,-1.97906
691,-97.16949,1740.40527,-1.67847
692,-97.92023,1742.20581,-1.97906
693,-98.37036,1742.35535,-2.1286
694,-95.37048,1740.40527,-1.97906
695,-95.37048,1740.40527,-1.97906
696,-96.11969,1743.55615,-1.22833
697,-99.42017,1747.60596,-0.32806
698,-99.71924,1744.15588,0.12207
699,-103.91998,1742.65601,1.62201
700,-100.46997,1748.80518,1.62201
701,-98.8205,1745.65576,2.82135
702,-98.8205,1745.65576,2.82135
703,-98.8205,1745.65576,2.82135
704,-99.71924,1749.10583,1.92108
705,-98.8205,1750.0061,1.02081
706,-99.27063,1751.35645,0.57068
707,-99.71924,1751.5061,0.42114
708,-99.5697,1749.55591,0.27161
709,-101.96991,1752.85645,-0.17853
710,-99.71924,1753.00598,-1.0788
711,-100.61951,1752.85645,-1.22833
712,-100.61951,1752.85645,-1.22833
713,-101.51978,1751.95618,-1.0788
