idx,x,y,z
0,-176.606354,-15.168655,615.921936
1,-176.842484,-14.841904,614.097595
2,-178.589706,-13.415924,611.793762
3,-180.875351,-12.834534,611.377075
4,-182.42511,-12.245911,611.094849
5,-183.952011,-11.864914,611.451538
6,-184.870972,-11.892731,612.316711
7,-184.078827,-11.652283,613.310974
8,-181.685318,-12.463409,614.798035
9,-178.779007,-13.545639,614.760681
10,-177.192291,-13.848846,613.46106
11,-177.635361,-13.524246,612.755371
12,-178.044891,-13.604889,612.870361
13,-177.778687,-14.068466,612.892944
14,-177.611313,-14.415161,612.577759
15,-177.689087,-14.48909,610.799255
16,-177.407242,-14.45166,608.002258
17,-177.812729,-14.094772,606.546997
18,-178.216568,-14.048737,601.549805
19,-180.117416,-13.214478,597.714722
20,-183.236786,-11.767471,597.251831
21,-185.283661,-11.512741,597.865356
22,-186.657501,-10.203522,601.843933
23,-185.93161,-10.109741,604.244873
24,-184.23262,-10.044281,607.554443
25,-182.379379,-10.954437,608.187378
26,-179.802155,-11.038559,607.776672
27,-177.644104,-12.171783,608.084351
28,-176.017044,-13.262512,608.877441
29,-172.662735,-14.062256,607.914734
30,-170.74884,-14.373901,608.218262
31,-168.96727,-14.002457,606.993042
32,-168.642624,-14.351471,606.153992
33,-168.844055,-13.708145,605.014465
34,-169.446365,-13.634399,603.205994
35,-171.902649,-13.379196,602.959961
36,-174.426071,-12.924423,603.419434
37,-176.706955,-13.686447,603.693542
38,-177.257111,-13.463699,605.088989
39,-177.572433,-15.116699,607.064697
40,-176.818634,-16.108566,608.88855
41,-175.742035,-16.587677,609.629822
42,-175.277725,-16.443405,610.520691
43,-175.514618,-17.069916,609.880249
44,-176.853821,-16.986313,608.997925
45,-178.536377,-16.908035,606.306641
46,-179.85231,-15.900177,604.669495
47,-180.814011,-15.529419,602.02002
48,-181.322662,-15.045944,600.359741
49,-180.710434,-15.425629,600.027649
50,-180.830612,-15.028885,599.587463
51,-180.825653,-16.018616,597.85083
52,-181.451965,-17.656586,599.852722
53,-181.056351,-20.672577,600.23175
54,-180.2612,-22.277771,601.808105
55,-178.498306,-23.999008,601.312561
56,-176.257675,-24.49852,600.987915
57,-175.108963,-24.562271,603.816772
58,-172.351624,-23.486694,601.905273
59,-171.867691,-21.807083,600.96582
60,-171.831085,-19.38974,601.132324
61,-172.971237,-17.133957,600.468689
62,-174.53595,-14.316544,602.528992
63,-175.407776,-13.753326,601.720581
64,-177.776627,-13.077606,602.326782
65,-179.07608,-12.95639,601.287964
66,-179.892975,-12.154984,601.50177
67,-179.66806,-12.395355,601.82428
68,-179.060623,-12.739426,601.012207
69,-177.306152,-13.332031,600.955566
70,-175.511734,-14.898849,600.444702
71,-175.020416,-15.259964,601.851196
72,-175.017944,-15.84285,602.002686
73,-175.055374,-17.046082,602.635193
74,-175.140579,-18.862152,604.602173
75,-174.424545,-21.067657,607.324402
76,-173.20491,-21.999893,607.765259
77,-172.942383,-23.016602,609.246338
78,-172.494598,-22.53212,609.669922
79,-172.026825,-22.2314,608.81604
80,-170.520859,-21.045013,609.978638
81,-170.947067,-18.420181,611.565796
82,-170.866623,-15.911392,611.0354
83,-171.703888,-13.448135,612.667969
84,-171.439926,-11.564346,614.22467
85,-171.083527,-11.040009,614.382324
86,-172.141296,-10.390732,614.60376
87,-173.942398,-10.501862,613.072449
88,-175.179352,-11.101913,610.846924
89,-175.425003,-11.854263,611.487671
90,-174.486206,-13.157639,611.136292
91,-172.768845,-13.39122,609.669983
92,-173.153793,-12.750137,609.155579
93,-173.624039,-12.643936,608.144775
94,-173.649811,-13.184509,606.99823
95,-173.710236,-13.072769,607.676208
96,-173.697159,-13.088867,608.154663
97,-173.518478,-12.876083,609.521606
98,-173.026642,-12.595581,610.260864
99,-171.658981,-13.246857,610.221802
100,-170.848724,-13.065643,610.582397
101,-170.175003,-13.036987,611.677979
102,-169.050476,-13.247894,611.025879
103,-168.891388,-13.217697,612.529297
104,-168.786911,-14.058304,612.37738
105,-170.340973,-14.248093,614.371704
106,-170.684372,-15.483185,613.822266
107,-171.747574,-18.232391,611.940063
108,-171.84021,-20.516129,611.507202
109,-170.903,-21.87204,610.751404
110,-169.390198,-22.207657,609.753174
111,-167.457108,-21.78508,609.14978
112,-166.678574,-20.258652,611.795776
113,-165.933624,-18.616547,613.001282
114,-165.176727,-16.503784,612.826111
115,-166.377716,-14.54245,612.725647
116,-167.686081,-12.378891,612.283264
117,-169.645264,-11.705948,609.822571
118,-172.533707,-10.871521,610.394775
119,-174.138962,-11.467651,607.920776
120,-175.36554,-12.566315,607.901367
121,-175.453415,-13.539581,608.023071
122,-174.669449,-14.884384,609.358826
123,-173.153091,-15.168976,608.879395
124,-171.707428,-16.478836,607.720276
125,-170.492188,-16.726974,605.681519
126,-170.087524,-16.626953,603.187256
127,-171.249496,-16.091202,601.646606
128,-173.021072,-15.012878,601.333496
129,-175.538315,-13.863419,602.519287
130,-177.032211,-13.33139,606.143921
131,-177.612579,-12.599289,609.467896
132,-176.529663,-11.896927,612.42749
133,-175.763519,-11.294724,614.57196
134,-174.002975,-11.48822,617.106506
135,-172.771332,-12.047989,618.229065
136,-171.730743,-13.242889,616.848572
137,-171.632919,-13.638336,614.88623
138,-172.322632,-15.185257,612.535339
139,-173.736298,-15.631912,613.099854
140,-173.914627,-15.792633,613.090576
141,-173.859695,-15.256821,613.737305
142,-173.797226,-14.063934,616.098999
143,-172.825806,-13.490616,615.24884
144,-171.053909,-13.32164,615.768555
145,-168.992233,-13.687988,616.126831
146,-166.887466,-13.569946,615.176819
147,-166.951675,-13.169907,611.122009
148,-169.087509,-12.315674,608.47821
149,-171.835144,-11.554749,607.130249
150,-173.295166,-11.401474,606.947937
151,-174.682343,-10.906906,606.600586
152,-173.74028,-9.947754,607.315735
153,-172.881775,-8.011185,609.076477
154,-170.782486,-7.523972,608.25769
155,-169.465118,-6.191391,609.047546
156,-167.860336,-6.381332,608.081604
157,-167.451767,-6.502945,607.642944
158,-167.977982,-8.217987,606.302002
159,-169.863083,-9.709259,605.922424
160,-172.132385,-10.724533,605.393677
161,-173.242172,-12.233002,604.93103
162,-174.518204,-12.944962,605.952454
163,-175.877762,-12.69429,607.273315
164,-176.100998,-13.304825,606.863464
165,-175.647827,-13.354828,608.075378
166,-174.685638,-13.026627,610.133911
167,-172.783569,-12.51236,611.037292
168,-171.239822,-11.266296,610.985229
169,-171.305939,-10.522736,611.086792
170,-171.502136,-10.499176,610.584351
171,-171.411316,-10.568298,612.603821
172,-170.827087,-10.704193,614.17688
173,-170.119202,-11.295731,614.159485
174,-170.243866,-11.140793,615.090393
175,-169.026199,-11.908096,614.668884
176,-168.116089,-11.507416,616.035583
177,-166.531403,-11.85083,614.18811
178,-166.05191,-11.942062,614.625977
179,-166.357605,-11.906097,613.819946
180,-166.824539,-11.90593,614.117371
181,-166.336349,-11.756226,613.863281
182,-165.990753,-12.04277,613.71936
183,-166.207703,-11.267441,612.20105
184,-167.539307,-10.521133,610.963989
185,-170.15538,-9.814346,610.173218
186,-170.37648,-9.793243,610.861206
187,-169.495667,-10.320816,611.277466
188,-168.575592,-10.285492,610.202026
189,-167.254471,-10.653061,608.540771
190,-167.325256,-10.09436,607.70343
191,-168.294464,-10.272369,606.862854
192,-169.752106,-10.553711,606.685059
193,-171.544907,-10.452011,609.851685
194,-173.252106,-10.854477,613.566528
195,-173.695953,-11.720413,618.871277
196,-172.851883,-12.961792,622.835571
197,-170.912186,-14.592148,626.639465
198,-168.204605,-15.899796,629.349915
199,-165.511887,-16.135025,628.220947
200,-165.462082,-14.307892,628.308289
201,-165.159363,-14.310226,623.931519
202,-164.224915,-14.718994,621.191528
203,-163.345016,-15.18013,621.615051
204,-162.253113,-14.895844,619.482056
205,-162.272903,-13.894272,618.721863
206,-163.826721,-13.065475,616.535217
207,-165.660248,-12.383469,617.454468
208,-167.34729,-12.759689,618.323975
209,-167.941727,-13.09967,620.832764
210,-167.203995,-13.502121,620.715576
211,-167.394974,-14.068588,620.221436
212,-166.602646,-13.625015,620.611389
213,-166.466904,-12.898468,619.427185
214,-166.151276,-12.491287,619.235657
215,-166.231705,-11.808701,619.583374
216,-165.219452,-10.793594,620.663269
217,-163.605591,-10.459839,622.997131
218,-161.367355,-10.472733,623.816406
219,-158.417038,-9.925385,622.762634
220,-158.764496,-8.392181,624.381104
221,-158.845154,-8.204285,619.51593
222,-160.474197,-7.848206,618.420837
223,-161.123718,-8.790466,617.040894
224,-161.445236,-9.007721,617.463135
225,-162.036392,-10.421951,616.106323
226,-162.710312,-11.332458,615.10022
227,-163.436874,-12.232132,614.57074
228,-163.376465,-13.021027,614.667969
229,-162.770081,-13.640244,613.677856
230,-161.421478,-14.556442,611.847473
231,-160.987137,-15.419724,612.389038
232,-160.757019,-15.71611,611.261658
233,-160.546326,-15.7202,612.879089
234,-159.887238,-15.223648,614.233398
235,-159.011169,-14.441833,615.274414
236,-159.572052,-14.151169,617.625732
237,-160.663635,-13.640747,617.841614
238,-162.026077,-13.305054,619.192627
239,-163.164062,-11.714783,620.827515
240,-164.481476,-11.219467,622.605591
241,-164.518173,-12.403015,623.440308
242,-164.980927,-12.251587,624.676086
243,-164.527084,-13.28804,625.150024
244,-164.619232,-14.423141,626.675293
245,-164.265121,-15.61644,625.67511
246,-164.340958,-16.125565,624.442749
247,-164.540192,-16.961182,621.633057
248,-164.825958,-17.697586,621.23999
249,-164.984329,-18.144699,618.411499
250,-164.429565,-17.016846,617.540527
251,-164.746811,-16.99884,617.462158
252,-164.092026,-17.340927,615.64502
253,-164.957779,-16.803207,614.05304
254,-166.421661,-16.919098,611.882812
255,-167.276871,-17.592438,612.251465
256,-167.774048,-16.557663,612.398804
257,-167.949585,-18.298096,613.776062
258,-167.742996,-17.49176,615.109009
259,-167.08226,-18.598206,615.100525
260,-166.397156,-19.767044,615.341125
261,-166.216644,-20.107925,615.436584
262,-165.802139,-20.946762,615.09845
263,-165.393936,-22.506256,611.927429
264,-163.830612,-21.463486,611.441833
265,-161.737167,-20.571976,611.584961
266,-161.1362,-19.437759,611.288818
267,-160.360931,-18.438385,609.017151
268,-160.534851,-17.542557,608.531006
269,-161.316101,-17.816116,608.319885
270,-161.935074,-17.703506,609.626465
271,-162.750275,-17.281479,611.794922
272,-165.854874,-17.886429,611.879639
273,-167.788956,-17.820648,612.516968
274,-170.095322,-17.509888,614.562134
275,-171.744186,-18.649109,613.997253
276,-170.895599,-20.12886,613.554688
277,-169.185516,-20.615707,613.873169
278,-167.461487,-20.927094,613.510864
279,-166.180267,-20.352554,612.432678
280,-165.500916,-18.583649,614.071655
281,-165.132095,-16.968704,613.473328
282,-164.990967,-16.007965,614.586548
283,-164.763199,-14.822998,615.775818
284,-164.62944,-14.459396,614.007874
285,-165.652054,-14.053513,615.113647
286,-166.074966,-13.534027,614.847717
287,-165.850876,-13.929367,615.782532
288,-165.395798,-14.41423,615.629761
289,-164.677628,-15.328934,613.688477
290,-166.196594,-15.971939,611.056335
291,-168.316849,-16.628494,610.10968
292,-168.709106,-17.402405,609.096008
293,-168.235519,-18.388031,609.694458
294,-166.95462,-19.183533,608.408997
295,-166.134018,-19.357178,606.633301
296,-166.397202,-18.560913,605.033508
297,-167.748367,-17.405014,604.906677
298,-168.234344,-17.016571,606.038269
299,-168.330643,-16.63707,606.715088
300,-168.464355,-16.549011,610.118042
301,-168.717667,-16.119202,611.526733
302,-168.969635,-16.511322,614.933411
303,-167.146423,-17.081757,616.247986
304,-165.766953,-18.38446,616.766602
305,-164.130447,-18.457397,616.967407
306,-163.097809,-19.004883,615.64563
307,-163.265823,-19.76947,615.005127
308,-164.000504,-19.907272,613.721252
309,-164.861984,-20.138397,613.994934
310,-165.490234,-20.462219,612.815857
311,-165.834015,-20.691055,612.560303
312,-166.245667,-19.894989,612.168457
313,-166.031174,-19.806274,613.033447
314,-165.223709,-19.917175,612.826721
315,-164.115479,-20.496521,614.553223
316,-162.214417,-20.973465,614.996094
317,-161.27858,-21.483826,615.179077
318,-159.887451,-22.049118,615.015808
319,-158.398361,-22.476135,614.408569
320,-157.21225,-22.624481,614.160583
321,-156.272324,-22.440674,612.583862
322,-158.140976,-20.733185,612.89209
323,-159.61142,-20.163116,610.30835
324,-161.831757,-19.693558,610.417969
325,-164.011475,-19.445511,609.865906
326,-165.317917,-19.483932,610.602966
327,-166.348465,-19.726089,611.650635
328,-165.828842,-20.155457,612.08783
329,-165.583237,-20.017929,612.44873
330,-164.971161,-20.194962,612.65686
331,-165.367111,-21.327545,612.376221
332,-165.112793,-22.805267,612.066772
333,-165.596024,-24.934509,612.180664
334,-166.152115,-25.974457,612.254272
335,-166.009491,-27.160583,611.434326
336,-165.404419,-27.480835,611.835815
337,-164.918945,-27.01918,611.822327
338,-164.196198,-26.263718,610.645935
339,-164.938553,-25.59993,609.220459
340,-166.000717,-24.406784,609.31134
341,-166.817535,-23.681519,610.513855
342,-167.782242,-22.57962,614.957336
343,-166.946396,-23.081497,615.550781
344,-166.641769,-23.134613,616.538757
345,-165.1073,-23.122513,617.953491
346,-164.583801,-22.51001,618.889526
347,-162.762573,-23.178604,620.242126
348,-160.791458,-22.781281,620.244324
349,-159.257568,-22.98439,620.723633
350,-158.116928,-22.741135,620.198669
351,-158.09549,-22.300095,619.394531
352,-159.696991,-20.997528,618.978455
353,-161.220886,-19.464478,619.257385
354,-162.353592,-18.614395,619.093262
355,-163.455856,-17.31459,619.456543
356,-164.522491,-16.507996,618.413391
357,-165.71666,-15.563934,616.760132
358,-166.659943,-14.463562,616.071228
359,-167.322128,-14.203293,615.568115
360,-167.54808,-13.536316,614.210938
361,-167.191864,-12.854462,613.659851
362,-167.437622,-11.575333,613.354492
363,-167.719955,-10.851837,613.141052
364,-168.699646,-11.291885,608.800171
365,-171.668686,-12.063324,606.811401
366,-173.99881,-13.337494,605.66571
367,-175.607468,-14.814301,604.374634
368,-176.191437,-16.848923,604.868408
369,-175.690048,-18.615845,603.904785
370,-174.785095,-20.017365,602.730896
371,-173.807877,-20.47821,603.118652
372,-171.898895,-20.161133,604.376709
373,-169.205002,-20.148499,603.777649
374,-166.652634,-19.54187,601.883057
375,-165.629807,-18.319412,599.777039
376,-165.651932,-16.813889,597.553711
377,-165.923492,-15.892319,596.328674
378,-166.144104,-15.706711,595.869568
379,-166.804504,-15.625946,595.649048
380,-167.041977,-15.977417,595.818237
381,-167.549896,-16.758652,597.994934
382,-167.920044,-17.016312,602.842102
383,-166.23851,-18.169525,602.368591
384,-165.369675,-19.72966,603.474731
385,-163.888916,-20.015823,603.918884
386,-163.725784,-20.120193,605.61853
387,-162.708664,-19.831116,609.024597
388,-161.277893,-19.800369,611.246521
389,-159.465134,-19.085022,612.247131
390,-157.798141,-18.521057,611.510437
391,-156.847549,-18.2724,610.899902
392,-156.189011,-18.267502,610.295105
393,-156.304062,-18.298157,609.64093
394,-156.152313,-18.342575,610.844177
395,-155.90831,-18.602112,608.188599
396,-156.578369,-19.169235,606.695923
397,-159.435791,-19.193558,605.668701
398,-161.817261,-19.66658,606.110779
399,-164.041031,-20.335022,607.860596
400,-164.582733,-20.629822,609.641418
401,-165.341064,-20.399429,609.897461
402,-165.282806,-19.618164,610.747437
403,-164.642471,-19.247467,611.648987
404,-163.579117,-19.043076,611.100952
405,-162.135071,-18.961792,609.31073
406,-162.193069,-19.248779,608.714478
407,-161.963501,-19.814133,606.476074
408,-161.979279,-21.478622,604.249268
409,-162.052643,-22.400589,602.385376
410,-163.369583,-22.164154,603.252441
411,-164.157578,-21.052002,603.976257
412,-165.185989,-19.935287,605.798096
413,-164.507355,-19.429932,608.876709
414,-163.02536,-18.973511,609.639648
415,-161.739777,-18.618408,609.042114
416,-161.509628,-17.823364,608.1474
417,-161.614929,-17.335098,607.063049
418,-161.45787,-17.896561,606.091736
419,-162.026718,-17.966721,605.296021
420,-162.895355,-19.583694,603.300659
421,-165.116852,-20.229965,602.839966
422,-167.527771,-20.534592,604.161926
423,-167.934219,-20.90213,605.20813
424,-166.00354,-20.934601,606.565552
425,-163.747803,-19.432266,608.548767
426,-160.867477,-18.510803,609.046143
427,-158.062698,-16.766724,609.302124
428,-156.684143,-16.16954,609.336182
429,-155.859573,-16.078812,611.079041
430,-155.951782,-17.126953,610.00116
431,-155.045807,-18.00177,609.598633
432,-153.96701,-19.048615,611.053345
433,-152.298843,-19.842972,609.498291
434,-152.072891,-20.605469,607.411499
435,-153.025513,-21.06517,605.062134
436,-155.988968,-20.811005,604.539734
437,-158.560944,-21.001022,603.942627
438,-160.582901,-21.018845,606.528198
439,-160.562927,-20.925827,610.261536
440,-161.22551,-19.900208,613.46228
441,-160.102783,-19.713882,615.52179
442,-158.482208,-18.896423,617.284607
443,-156.613434,-18.886047,615.973206
444,-155.895309,-18.366806,612.589172
445,-156.640991,-18.17363,611.243591
446,-157.302994,-17.31282,609.812866
447,-158.037537,-18.05574,608.669434
448,-157.72905,-18.637299,606.828918
449,-158.227783,-19.027298,603.795349
450,-160.295578,-19.943619,601.789612
451,-162.813156,-20.629791,601.193665
452,-164.359436,-21.649017,602.531006
453,-163.685486,-22.539169,604.380737
454,-162.378677,-22.750336,606.781677
455,-160.711166,-22.66304,607.365234
456,-159.739975,-21.321289,608.254639
457,-159.465698,-20.465698,609.69873
458,-160.087112,-19.878036,610.850708
459,-160.703613,-19.581253,611.107422
460,-161.624756,-20.392456,612.496155
461,-160.955551,-21.023254,613.179199
462,-160.453445,-21.358704,615.043579
463,-159.97377,-22.406418,613.882385
464,-159.110672,-22.850861,612.892212
465,-158.186981,-23.019531,611.454468
466,-157.351013,-23.449982,611.289795
467,-157.08815,-23.288086,611.968384
468,-155.574982,-23.578033,610.789246
469,-155.356262,-22.797073,609.908325
470,-155.258087,-21.672623,607.129578
471,-155.867767,-21.365768,606.64032
472,-156.32338,-21.387207,607.266907
473,-155.955643,-21.174377,606.872803
474,-156.611359,-21.258911,607.831909
475,-157.888,-22.158752,607.76886
476,-159.367783,-22.555267,607.268555
477,-159.933273,-23.425552,607.193665
478,-161.063309,-24.223511,608.297302
479,-160.775299,-24.555557,607.687622
480,-159.636856,-24.165955,607.675049
481,-159.053604,-23.544983,607.196899
482,-159.421005,-23.128662,606.986633
483,-159.939377,-23.211334,605.754089
484,-160.608566,-24.170319,604.395264
485,-159.776489,-24.891724,604.045898
486,-160.527344,-25.510025,603.322998
487,-161.186707,-25.738556,602.350952
488,-162.501312,-25.707703,602.282104
489,-163.493927,-25.331192,602.921692
490,-163.814941,-25.184784,605.001831
491,-163.806961,-24.669342,609.441284
492,-161.644119,-24.64122,611.91272
493,-158.41925,-25.039795,611.56958
494,-156.817535,-25.654266,610.853516
495,-157.816391,-25.441986,609.628906
496,-158.740173,-25.796249,607.228027
497,-160.023575,-25.255035,607.276672
498,-160.392288,-25.687836,606.974243
499,-160.590683,-26.750031,607.68103
500,-161.245575,-27.421585,606.191956
501,-161.833054,-28.233643,606.925415
502,-161.651489,-28.347824,610.670166
503,-159.818375,-28.66571,611.087341
504,-158.16214,-29.17131,611.077271
505,-157.436462,-29.289154,610.125916
506,-157.629318,-29.498718,609.014465
507,-157.861404,-29.516586,608.510559
508,-158.203918,-29.51535,606.994629
509,-158.663254,-29.256989,606.222473
510,-159.0354,-28.181808,605.755127
511,-160.344757,-27.827377,606.179688
512,-159.996994,-26.586334,607.381226
513,-159.129974,-26.062836,608.021118
514,-157.954056,-25.570602,608.381165
515,-156.653107,-24.422485,606.827026
516,-156.204987,-23.000488,608.167114
517,-156.41124,-22.218964,609.661743
518,-155.81485,-22.174332,610.099609
519,-155.085892,-22.801651,610.191223
520,-156.0168,-23.211395,608.281372
521,-157.91713,-22.936447,608.393616
522,-159.451996,-23.030182,608.576233
523,-160.443314,-23.030685,609.921753
524,-159.472183,-23.507111,610.934082
525,-158.612289,-23.681519,612.759766
526,-157.674362,-23.389999,610.693359
527,-156.827927,-23.033798,610.334473
528,-157.22905,-22.967865,610.11322
529,-157.796539,-23.12941,610.259766
