idx,x,y,z
71,-0.47412,4.563,8.90273
72,-0.67284,4.62047,9.02003
73,-0.6082,4.70186,8.68005
74,-0.72791,4.55103,8.72556
75,-0.79015,4.51273,8.69203
76,-0.68002,4.55821,8.47655
77,-0.62975,4.71384,8.63217
78,-0.59143,4.80003,8.53641
79,-0.73509,4.84552,8.75906
80,-0.78297,4.73538,8.97215
81,-0.69678,4.69469,8.7495
82,-0.58186,4.67314,8.65851
83,-0.37836,4.66356,8.46219
84,-0.49806,4.69708,8.55316
85,-0.41426,4.59174,8.80695
86,-0.33046,4.67792,8.6633
87,-0.43103,4.74976,8.55077
88,-0.42384,4.66116,8.87878
89,-0.38553,4.68271,8.67526
90,-0.24188,4.65398,8.63457
91,-0.36398,4.7282,8.6226
92,-0.37117,4.66356,8.65132
93,-0.39511,4.69469,8.71358
94,-0.56749,4.76651,8.62498
95,-0.6465,4.85988,8.44781
96,-0.68242,4.7282,8.72556
97,-0.51721,4.75693,8.49092
98,-0.4406,4.69229,8.63217
99,-0.37357,4.74736,8.58669
100,-0.33525,4.67314,8.72316
101,-0.27541,4.74736,8.7471
102,-0.38313,4.55582,8.8716
103,-0.3161,4.55342,8.79259
104,-0.45975,4.48399,8.70639
105,-0.49088,4.57736,8.63936
106,-0.54355,4.63483,8.61542
107,-0.31371,4.59413,8.68484
108,-0.50285,4.54146,8.91708
109,-0.43581,4.45047,9.02243
110,-0.39751,4.45766,8.90511
111,-0.25146,4.45526,8.81653
112,-0.1916,4.55582,8.72316
113,-0.29935,4.49835,9.00568
114,-0.33765,4.53427,8.62978
115,-0.40469,4.60609,8.71118
116,-0.30174,4.58934,8.72076
117,-0.11499,4.53427,8.7471
118,-0.0695,4.53427,8.88596
119,-0.18921,4.62047,8.83328
120,-0.1964,4.46962,9.06073
121,-0.28018,4.34991,8.9554
122,-0.33046,4.45287,8.79019
123,-0.32808,4.62524,8.63217
124,-0.45497,4.71384,8.62498
125,-0.27541,4.59891,8.84047
126,-0.34004,4.58455,8.6226
127,-0.11499,4.67314,8.50049
128,-0.47652,4.6899,8.69203
129,-0.28258,4.78087,8.49809
130,-0.49088,4.563,8.85962
131,-0.54594,4.65398,8.88596
132,-0.62735,4.7713,8.6633
133,-0.29216,4.84312,8.34247
134,-0.21315,4.85988,8.65372
135,-0.11259,4.66116,8.82372
136,-0.20596,4.74257,8.7016
137,-0.2347,4.75453,8.61781
138,-0.24428,4.71623,8.60823
139,-0.3161,4.8096,8.55556
140,-0.28497,4.78806,8.56514
141,-0.45975,4.89101,8.61781
142,-0.83086,4.74976,8.84286
143,-0.74945,4.7737,8.64894
144,-0.17963,4.82637,8.22276
145,-0.03119,4.80241,8.45261
146,0.05978,5.07776,7.89716
147,-0.11739,5.00594,8.07672
148,0.10767,5.1041,8.6226
149,0.49553,5.24535,8.57231
150,0.52666,5.16394,8.51247
151,0.16513,4.87903,8.54359
152,-0.00964,4.67552,9.12538
153,-0.18202,5.02988,8.6609
154,-0.23709,5.16634,8.0025
155,-0.79494,4.9317,8.32092
156,-0.59383,4.32118,8.75427
157,-0.17723,4.56061,8.65611
158,0.25133,4.62286,8.9099
159,-0.92183,4.61807,8.44542
160,-0.6106,4.72342,8.3736
161,-0.78777,4.62286,9.1158
162,-0.56509,4.75932,8.57231
163,-0.91943,4.49118,8.56274
164,-0.51961,4.50793,8.70879
165,-0.96733,4.52469,8.85005
166,-0.36877,4.34752,9.04158
167,0.00711,4.2709,8.88835
168,0.07655,4.21584,9.35522
169,-0.21555,4.48399,8.67288
170,-0.35919,4.32597,9.01285
171,-0.68002,4.33556,8.75667
172,-0.92422,4.59174,9.15411
173,-0.34004,4.6013,8.65851
174,-0.62495,4.51752,8.95061
175,-0.48848,4.50554,8.59387
176,-0.22034,4.57257,8.51007
177,-0.44778,4.45766,8.75427
178,-0.45497,4.61089,8.61302
179,-0.45975,4.58215,8.9099
180,-0.71353,4.55342,9.08946
181,-0.74226,4.66835,8.86201
182,-0.7303,4.67314,8.58669
183,-0.67523,4.60609,8.88596
184,-0.71832,4.58694,8.90273
185,-0.66565,4.50554,8.63936
186,-0.41905,4.69708,8.36163
187,-0.33046,4.77847,8.36403
188,-0.59622,4.74496,8.7878
189,-0.39511,4.61568,9.05595
190,-0.61537,4.69469,8.72794
191,-0.5603,4.69948,8.6609
192,-0.53159,4.66835,8.52203
193,-0.41187,4.78326,8.49092
194,-0.54594,4.76651,8.5388
195,-0.45735,4.63962,8.85962
196,-0.6465,4.75693,8.783
197,-0.34723,4.73778,8.73512
198,-0.66805,4.73059,8.51965
199,-0.44778,4.67792,8.75667
200,-0.50525,4.74496,8.7016
201,-0.65848,4.82397,8.56993
202,-0.77818,4.74736,8.47176
203,-0.47412,4.74257,8.68484
204,-0.6441,4.74017,8.81413
205,-0.62495,4.8958,8.52682
206,-0.59862,4.84552,8.60823
207,-0.55313,4.77847,8.68724
208,-0.2347,4.6875,8.65611
209,-0.45258,4.7282,8.5771
210,-0.44778,4.76891,8.76865
211,-0.55313,4.85271,8.42387
212,-0.37836,4.81439,8.54837
213,-0.42145,4.6899,8.92667
214,-0.36398,4.76172,8.65372
215,-0.46214,4.87665,8.51247
216,-0.37836,4.76891,8.61542
217,-0.43103,4.69469,8.64415
218,-0.28258,4.78566,8.5412
219,-0.4406,4.85748,8.59627
220,-0.46933,4.83115,8.7495
221,-0.57707,4.86707,8.63217
222,-0.35442,4.80721,8.4574
223,-0.46454,4.80481,8.42627
224,-0.38792,4.81679,8.58908
225,-0.35919,4.91255,8.46458
226,-0.3185,4.91734,8.5771
227,-0.29216,4.82158,8.70879
228,-0.27541,4.85988,8.9075
229,-0.194,4.80721,8.50288
230,-0.18442,4.82397,8.36163
231,-0.10062,4.88382,8.59627
232,-0.21075,4.85748,8.64175
233,-0.20119,4.8934,8.67766
234,-0.2347,4.86707,8.67526
235,-0.30652,4.83833,8.56514
236,-0.28018,4.91255,8.36403
237,-0.35442,4.89819,8.47894
238,-0.26103,4.96043,8.56274
239,-0.33046,4.91495,8.59148
240,-0.32568,4.95564,8.58669
241,-0.39751,4.94128,8.53162
242,-0.44539,4.90776,8.48134
243,-0.4382,4.93889,8.36163
244,-0.37836,4.91974,8.50768
245,-0.39032,4.91734,8.64655
246,-0.31131,4.92693,8.67288
247,-0.47412,4.94847,8.44304
248,-0.36398,4.94368,8.53641
249,-0.25146,4.94128,8.34726
250,-0.36159,4.87665,8.56514
251,-0.20357,4.90059,8.57231
252,-0.28497,4.94847,8.455
253,-0.22034,4.95564,8.65372
254,-0.25385,4.97002,8.56035
255,-0.12457,4.88142,8.57231
256,-0.21555,4.90776,8.51247
257,-0.16048,4.88622,8.50528
258,-0.2323,4.88622,8.58189
259,-0.25624,4.94847,8.54837
260,-0.32089,4.8934,8.56754
261,-0.24428,4.86946,8.5795
262,-0.18921,4.86227,8.59148
263,-0.35919,4.8958,8.51726
264,-0.12935,4.87425,8.59865
265,-0.36159,4.86946,8.60583
266,-0.3185,4.88382,8.61063
267,-0.40707,4.94608,8.44542
268,-0.26822,4.90059,8.52922
269,-0.20836,4.85509,8.63936
270,-0.28258,4.83833,8.56514
271,-0.29216,4.83833,8.55556
272,-0.12935,4.79524,8.61302
273,-0.27061,4.84552,8.42148
274,-0.26822,4.89819,8.64655
275,-0.24428,4.89101,8.60344
276,-0.30652,4.84552,8.63696
277,-0.15329,4.78806,8.69443
278,-0.33765,4.78087,8.54359
279,0.02628,4.80241,8.39514
280,-0.21315,4.76172,8.63696
281,0.01909,4.74257,8.68724
282,-0.09344,4.70905,8.85722
283,-0.06711,4.71623,8.5795
284,-0.01443,4.66595,8.83328
285,-0.11259,4.65158,8.71597
286,-0.25624,4.74257,8.81653
287,-0.21075,4.6468,8.51007
288,-0.29695,4.57257,8.953
289,-0.24188,4.61807,8.6657
290,-0.34962,4.65398,8.455
291,-0.20357,4.62286,8.76865
292,-0.40707,4.61328,8.5388
293,-0.49567,4.66835,8.60104
294,-0.59622,4.71623,8.65611
295,-0.30174,4.65158,8.71597
296,-0.04794,4.61568,9.04158
297,-0.2323,4.55103,9.12778
298,-0.23709,4.54623,9.17326
299,-0.34483,4.58934,8.40952
300,-0.56749,4.55342,8.72076
301,-0.82846,4.67314,8.51247
302,-0.6441,4.74976,8.53162
303,-0.92662,4.76172,8.30177
304,-0.66805,4.90536,8.3712
305,-1.04395,4.97241,8.52682
306,-0.88593,4.9772,8.33769
307,-0.98409,4.7737,8.64894
308,-0.89789,4.78566,8.46219
309,-1.20674,4.90059,8.99609
310,-1.11816,4.56061,8.51007
311,-0.96971,4.65877,9.31691
312,-0.7662,4.95087,8.91229
313,-0.82127,4.55342,8.13896
314,-0.97929,4.87425,8.30896
315,-0.65369,4.69708,8.74471
316,-0.60101,4.7737,7.14777
317,-0.81171,4.68031,8.86441
318,-0.62735,4.52469,9.24748
319,-0.38074,4.66595,8.6657
320,-0.38553,4.78087,8.56035
321,-0.48848,4.75932,8.48134
322,-0.41426,4.74736,8.46938
323,-0.62735,4.6468,8.74231
324,-0.30652,4.55342,8.67526
325,-1.05351,4.46484,9.41986
326,-0.94337,4.56061,8.73273
327,-0.66565,5.17352,10.83244
328,-0.11978,4.2733,8.76625
329,-0.49806,4.52948,8.30417
330,0.42131,5.10889,8.65372
331,0.13161,5.03226,7.08553
332,-0.15329,5.07297,6.94186
333,0.20584,5.07776,7.24115
334,-0.00964,5.11845,7.30579
335,0.24414,4.85509,8.64415
336,0.60088,4.6851,8.93863
337,0.40216,4.563,8.79977
338,0.3447,4.55821,8.73991
339,0.53145,4.32597,8.97455
340,0.4261,4.45287,8.79738
341,0.40935,4.24457,9.07031
342,0.13161,4.25894,9.10384
343,-0.47412,4.43851,9.02962
344,-0.37357,4.47202,8.69203
345,-0.34723,4.3595,8.90273
346,-0.41187,4.19429,9.05833
347,-0.34962,4.17993,9.18045
348,-0.84044,4.50075,9.24748
349,-0.00725,4.32597,8.61063
350,-0.80452,4.36668,8.15573
351,-0.05753,4.31401,9.35043
352,-0.14372,4.39301,8.80217
353,-0.41666,4.40977,8.90511
354,-0.36638,4.51752,8.77104
355,-0.47891,4.52469,8.65372
356,-0.24667,4.64441,8.50288
357,-0.33765,4.74736,8.75188
358,-0.37117,4.62764,8.6633
359,-0.29456,4.61807,8.80934
360,-0.69438,4.62047,8.79738
361,-0.15569,4.58455,8.36403
362,-0.37117,4.49358,8.57471
363,-0.22751,4.24217,8.7854
364,-0.08386,4.46005,8.71837
365,0.15794,4.37625,8.92427
366,-0.24188,4.32837,8.27065
367,0.44046,4.29007,9.1158
368,0.14838,4.24936,9.38396
369,0.59369,4.29485,8.7016
370,0.40935,4.33316,9.18524
371,0.881,4.40259,8.783
372,0.91212,4.59174,8.56993
373,1.02466,4.54623,9.09186
374,0.25612,4.53667,8.76865
375,0.86424,4.45047,9.07031
376,0.24893,4.43851,9.02722
377,0.56497,4.65158,8.4957
378,-0.17963,4.93889,8.51726
379,0.35428,4.95564,8.05997
380,0.0981,4.563,8.66809
381,0.01909,4.47441,8.36403
382,0.15317,4.24457,8.63696
383,0.24654,4.40259,8.71597
384,-0.15808,4.41696,9.03201
385,-0.11499,4.50793,9.21158
386,-0.24188,4.5654,9.38635
387,0.07416,4.78087,8.6609
388,0.10529,4.53667,8.74471
389,-0.11259,4.45047,8.62498
390,0.16513,4.55821,8.72794
391,0.02628,4.563,8.68005
392,0.21301,4.49358,8.79019
393,0.30879,4.54623,8.77583
394,0.42131,4.57257,8.81892
395,0.35428,4.48639,8.72316
396,0.7589,4.56779,9.12538
397,0.25612,4.52708,9.08707
398,0.5123,4.58455,8.56274
399,0.28963,4.60609,8.75906
400,0.51947,4.36668,8.6226
401,0.39497,4.3571,8.89314
402,0.304,4.37865,8.72794
403,0.35667,4.51033,8.57471
404,0.36385,4.31639,8.66809
405,0.39737,4.31401,8.92188
406,0.49553,4.34752,8.53401
407,0.45244,4.4816,8.80455
408,0.12923,4.52469,8.71118
409,0.2202,4.41217,9.02962
410,0.12444,4.47202,8.95061
411,0.12923,4.43611,8.89554
412,0.01669,4.48639,8.75427
413,0.17232,4.50314,8.81413
414,0.25612,4.46005,8.83807
415,0.40456,4.3954,8.96497
416,0.26569,4.43132,8.81174
417,0.24414,4.54623,8.65851
418,0.31836,4.61089,8.47415
419,0.24893,4.50554,8.76625
420,0.21301,4.54385,8.73991
421,0.16753,4.55821,8.61781
422,0.08133,4.57019,8.82372
423,0.03345,4.42653,8.84766
424,0.23695,4.66356,8.96976
425,-0.024,4.61807,8.56754
426,-0.38313,4.54863,8.59627
427,-0.36398,4.05304,8.26585
428,-0.11978,4.41696,8.68484
429,-0.10301,4.46484,8.94582
430,0.03345,4.49358,8.80217
431,-0.02162,4.44807,8.85245
432,0.10289,4.51273,8.77583
433,-0.03598,4.57257,8.75906
434,0.0119,4.6013,8.70879
435,-0.0719,4.62286,8.83089
436,-0.03358,4.53667,8.93384
437,0.02628,4.6875,8.65611
438,0.18428,4.61328,8.81653
439,0.17232,4.59653,8.59387
440,0.48836,4.53427,8.72556
441,0.17232,4.29724,9.0775
442,0.39977,4.4816,8.59627
443,0.14598,4.563,8.71118
444,0.16273,4.38104,9.03439
445,0.22978,4.57019,8.68484
446,0.14838,4.48878,8.7495
447,0.12204,4.57257,8.85245
448,0.134,4.57736,8.68964
449,0.17711,4.49118,8.89793
450,0.31117,4.52469,8.72316
451,0.21541,4.40019,9.01045
452,0.0981,4.34991,9.07031
453,0.1795,4.43132,8.79019
454,0.1819,4.48878,8.56993
455,0.20584,4.47202,8.64894
456,0.17471,4.28767,8.7495
457,-0.10541,4.44568,9.24509
458,-0.13414,4.47681,8.96976
459,-0.26343,4.49835,8.98651
460,-0.11499,4.46245,8.79259
461,-0.13414,4.42174,8.43585
462,-0.0695,4.47681,8.63457
463,-0.01923,4.51991,8.4167
464,-0.02879,4.43372,8.79738
465,0.16513,4.28049,9.06552
466,0.08133,4.40498,9.02003
467,0.23695,4.37146,8.94582
468,0.20105,4.49358,8.8692
469,0.07416,4.47441,8.7016
470,0.34709,4.34273,9.01764
471,0.45483,4.32837,8.98651
472,0.62003,4.29964,8.93384
473,0.64397,4.3978,8.80934
474,0.7589,4.31401,8.75188
475,0.67989,4.23978,8.83089
476,0.7541,4.37865,8.783
477,0.77565,4.36189,8.81653
478,0.53384,4.38823,9.02483
479,0.61525,4.33316,8.67049
480,0.5099,4.29007,8.92427
481,0.54341,4.28767,8.68005
482,0.69904,4.2374,8.783
483,0.55299,4.29724,8.88596
484,0.57214,4.235,8.96736
485,0.3399,4.25175,8.85962
486,0.41412,4.26134,8.88835
487,0.39018,4.30682,8.90273
488,0.54341,4.17274,8.89554
489,0.46919,4.38823,9.05833
490,0.2226,4.34273,8.61302
491,-0.06232,4.3954,9.1158
492,-0.12457,4.53667,8.89075
493,-0.02879,4.43132,8.7471
494,-0.04794,4.41934,8.88116
495,0.05499,4.24217,8.85962
496,0.26569,4.23021,8.84766
497,0.27048,4.29245,9.08707
498,0.23935,4.44807,8.63936
499,0.11725,4.44568,8.88835
500,0.33751,4.44807,8.59865
501,0.62721,4.40977,8.70639
502,0.39977,4.25415,9.22833
503,0.06937,4.32358,9.30495
504,0.43089,4.82158,8.73273
505,-0.00725,4.38104,9.10863
506,-0.15089,4.41696,8.88596
507,-0.00964,4.33316,8.68005
508,-0.03838,4.3571,8.79977
509,0.16992,4.24217,8.73033
510,0.18428,4.18472,8.85962
511,0.25372,4.08894,8.59627
512,0.44525,4.20148,8.82611
513,0.44765,4.32118,9.01285
514,0.44046,4.26611,8.94582
515,0.35428,4.25175,8.79738
516,0.35667,4.38104,8.455
517,0.37343,4.42892,8.94342
518,0.64636,4.28288,9.18285
519,0.49313,4.235,9.03679
520,0.49792,4.34512,9.12059
521,0.12204,4.34752,8.80455
522,0.26329,4.28288,8.6609
523,0.25612,4.12247,8.75906
524,0.39497,4.17514,9.02962
525,0.38779,4.30922,9.09425
526,0.09091,4.34512,9.08467
527,0.0143,4.3978,9.13734
528,0.12683,4.235,9.03439
529,0.03345,4.25894,8.80695
530,0.3423,4.18472,8.96497
531,0.12444,4.26134,8.43346
532,0.19626,4.31639,8.54359
533,0.10529,4.29245,9.12059
534,0.08852,4.2757,8.90033
535,0.32555,4.16556,9.10623
536,0.20345,4.31161,9.09186
537,0.42131,4.36429,8.61302
538,0.21541,4.29485,8.80217
539,0.40456,4.24217,8.88596
540,0.28006,4.32118,9.18762
541,0.28963,4.36189,9.05356
542,0.58891,4.49835,8.65611
543,0.49313,4.46484,8.58429
544,0.66074,4.3595,8.85722
545,0.79242,4.22781,8.63217
546,0.62961,4.22542,9.1158
547,0.45004,4.38583,8.98891
548,0.48596,4.32597,8.40472
549,0.55539,4.36189,8.84047
550,0.50032,4.33556,9.13734
551,0.47398,4.21823,8.86441
552,0.49553,4.32358,8.8716
553,0.51707,4.37386,8.76625
554,0.20105,4.40019,8.55556
555,0.38062,4.48399,8.71837
556,0.304,4.4816,8.76625
557,0.1795,4.36189,9.12778
558,0.11725,4.40019,8.96497
559,0.00471,4.31161,8.96017
560,0.04543,4.34273,9.06313
561,0.21301,4.54146,8.93863
562,-0.03598,4.26611,8.88596
563,0.02867,4.30922,9.21875
564,0.12204,4.32358,8.56514
565,-0.0719,4.33556,8.39514
566,0.35428,4.20387,8.81174
567,0.134,4.25175,8.80934
568,0.27048,4.33556,8.61542
569,0.15317,4.40498,8.88596
570,0.31596,4.41934,9.01045
571,0.3064,4.40738,8.7016
572,0.30879,4.4433,8.8692
573,0.11964,4.3571,8.53401
574,0.24654,4.36429,8.83089
575,0.37103,4.30443,9.22115
576,0.33034,4.24936,9.16368
577,0.16513,4.24217,8.91469
578,0.39497,4.31401,9.12059
579,0.60567,4.17514,8.9913
580,0.50272,4.28528,8.81892
581,0.67749,4.21346,8.92427
582,0.54581,4.23021,9.20679
583,0.61046,4.30443,8.75427
584,0.56258,4.27809,8.42387
585,0.59848,4.15599,8.6633
586,0.59608,4.22542,8.7471
587,0.61525,4.26851,8.86441
588,0.50511,4.22063,8.81174
589,0.42371,4.29485,8.94342
590,0.36864,4.39301,9.05833
591,0.44286,4.41217,8.77104
592,0.45723,4.38823,8.85722
593,0.39018,4.32597,9.16129
594,0.49074,4.34273,8.98172
595,0.05499,4.31639,8.97455
596,-0.024,4.31401,8.79019
597,0.11725,4.34035,8.68964
598,-0.01443,4.33076,8.57471
599,0.23695,4.30203,8.5795
600,0.2226,4.20866,8.80217
601,0.3423,4.26611,8.9075
602,0.18907,4.30443,8.7016
603,0.11246,4.38823,8.86441
604,0.29442,4.50314,8.97934
605,0.07895,4.563,8.77104
606,0.26089,4.47681,8.91948
607,0.13879,4.50793,9.04398
608,0.3064,4.51752,8.7854
609,0.304,4.36189,8.75188
610,0.56258,4.29245,8.86441
611,0.1795,4.33316,8.58189
612,0.35667,4.29485,8.9099
613,0.21301,4.29724,8.96497
614,0.2202,4.28528,8.73273
615,0.39497,4.29964,8.9937
616,0.26089,4.28528,8.6633
617,0.35428,4.25175,8.97215
618,0.25851,4.31639,9.09665
619,0.3447,4.37865,8.77583
620,0.12923,4.40977,8.97694
621,0.28006,4.39063,8.76625
622,0.25612,4.29245,8.8716
623,0.19865,4.38104,8.96736
624,0.24414,4.31879,8.86201
625,0.33273,4.33076,8.83089
626,0.21062,4.40498,8.83807
627,0.33751,4.28767,8.75427
628,0.23935,4.34512,8.88116
629,0.27287,4.34752,8.87399
630,0.3064,4.42174,8.79977
631,0.15794,4.36906,8.96497
632,0.26808,4.43611,8.77344
633,0.10529,4.2733,8.68484
634,0.22978,4.32358,8.70639
635,0.15077,4.26134,8.75427
636,0.14598,4.2733,8.71597
637,0.18907,4.2326,8.70399
638,0.2202,4.23021,8.79498
639,0.15556,4.21584,9.09665
640,0.06218,4.22542,8.88835
641,0.08133,4.21106,9.17326
642,0.10049,4.2757,9.31451
643,0.07895,4.1488,9.17087
644,0.1819,4.05544,9.29297
645,0.21541,4.06979,8.953
646,0.30161,4.05064,8.80695
647,0.27766,4.11288,8.84766
648,0.20105,4.25655,8.61302
649,0.12204,4.26851,8.64415
650,0.15077,4.34991,8.85722
651,0.18668,4.4792,8.88116
652,0.1819,4.57736,8.64415
653,0.37343,4.50314,8.80455
654,0.32794,4.4816,8.93384
655,0.29921,4.55582,8.83328
656,0.38062,4.39063,8.59387
657,0.49553,4.41696,8.953
658,0.33751,4.24696,8.99609
659,0.24893,4.25415,8.96017
660,0.31357,4.21106,8.75906
661,0.41412,4.20387,8.95778
662,0.45963,4.0674,9.15891
663,0.42371,4.12965,8.73991
664,0.19386,4.17993,9.00089
665,0.44765,4.33316,8.94821
666,0.20105,4.28528,8.68964
667,0.23695,4.15599,9.23073
668,0.2178,4.05783,8.98172
669,0.32555,4.18233,8.76385
670,0.25851,4.02191,8.80695
671,0.31596,4.13445,8.68964
672,0.08852,4.20148,9.10863
673,0.04063,4.42413,8.88835
674,0.10289,4.30443,8.60344
675,0.17471,4.20866,9.02243
676,0.40456,4.1895,9.04877
677,0.33513,4.07219,8.82849
678,0.53384,4.09613,8.94582
679,0.42131,4.05064,8.97215
680,0.22499,4.21584,9.08946
681,0.12444,4.43611,8.89314
682,0.0957,4.58694,8.84047
683,0.35667,4.64441,8.57471
684,0.52666,4.45047,8.81174
685,0.45483,4.69229,8.92906
686,0.06937,4.57976,8.93384
687,0.07416,4.49358,8.77583
688,0.08612,4.52708,8.96497
689,0.09331,4.30682,8.64415
690,0.00951,4.08894,9.03679
691,0.2202,3.9836,9.29776
692,0.05261,4.04346,8.61781
693,0.28006,4.02431,8.7854
694,0.24654,3.99797,8.79259
695,0.26329,4.03149,9.10384
696,0.18428,4.25655,8.91948
697,0.02867,4.25655,8.7878
698,0.07895,4.22063,9.35283
699,-0.06471,4.29964,9.05595
700,-0.04077,4.28049,8.68005
701,-0.05034,4.36668,8.52203
702,0.12923,4.35471,8.85245
703,0.02148,4.43851,8.99849
704,-0.15808,4.40977,9.02722
705,-0.03358,4.3954,9.12538
706,0.11485,4.33076,9.00568
707,0.16034,4.32118,8.59387
708,0.12683,4.38104,8.5388
709,0.15077,4.09853,8.75188
710,-0.01923,4.11768,9.22594
711,0.29202,4.33076,8.7878
712,0.14119,4.37146,8.7471
713,0.33513,4.45766,8.98651
714,0.14359,4.53427,8.96257
715,0.16513,4.59413,9.02003
716,0.17471,4.6037,8.80695
717,0.05261,4.49835,8.65132
718,-0.08626,4.16078,9.19481
719,-0.18202,4.50554,8.4957
720,0.32076,4.57497,8.18207
721,0.15556,4.25655,9.21635
722,-0.11739,4.22781,8.77104
723,0.05978,4.38823,8.55556
724,0.20105,4.30443,8.75427
725,0.38779,4.34035,8.68484
726,0.304,4.34991,9.18045
727,0.16753,4.18712,8.97455
728,0.18428,4.26134,9.07031
729,0.26089,4.17035,9.1134
730,-0.01683,4.34512,8.74471
731,0.07655,4.29724,8.98412
732,0.08372,4.41217,8.9937
733,0.19626,4.34035,8.89314
734,-0.17245,4.36429,8.48613
735,-0.25864,4.50075,9.10863
736,-0.03598,4.40259,8.93863
737,-0.28018,4.47441,8.68245
738,0.25372,4.37625,8.70399
739,0.31836,4.21346,8.84286
740,0.35667,4.43851,8.64175
741,0.22978,4.27809,8.55316
742,0.3423,4.28288,9.04158
743,0.10289,4.55103,8.77344
744,0.03345,4.58694,8.67766
745,0.21301,4.57257,8.95778
746,0.22739,4.59413,8.71118
747,0.36385,4.47441,8.6657
748,0.06697,4.54623,8.79259
749,0.17471,4.59653,8.63217
750,0.08372,4.64919,9.12059
751,0.07176,4.52469,8.63457
752,0.20822,4.42892,8.96976
753,0.35907,4.24936,9.21396
754,0.05499,4.17035,8.72794
755,0.34949,4.17514,8.7854
756,0.16753,4.25415,8.6657
757,0.01909,4.16795,8.65611
758,0.09091,4.32118,8.80695
759,0.12683,4.47441,8.70399
760,0.08133,4.55821,8.79498
761,0.39497,5.19507,8.62978
762,-0.05753,4.76891,8.76146
763,-0.12218,4.72102,8.61063
764,0.11006,4.55821,8.99609
765,-0.04077,4.46245,8.6226
766,-0.03598,4.49358,8.77821
767,0.05499,4.53906,8.80695
768,-0.24907,4.60609,8.40233
769,0.30879,4.4409,9.02243
770,0.0119,4.55821,9.26424
771,0.21062,4.63722,8.5771
772,-0.12935,4.63483,9.05356
773,-0.12218,4.49835,8.92667
774,0.29681,4.30203,8.94821
775,-0.05513,4.4816,8.63457
776,0.20345,4.4409,8.38318
777,0.03105,4.4792,8.58908
778,0.22499,4.55821,8.55795
779,-0.0264,4.54863,8.53401
780,-0.04317,4.78806,8.71597
781,-0.21075,4.64919,9.01764
782,-0.1916,4.74976,9.10623
783,-0.03119,4.71384,8.99609
784,-0.03598,4.43611,8.68245
785,0.09091,4.28528,9.16368
786,-0.14372,4.36906,8.86681
787,-0.15089,4.37386,8.39276
788,0.06218,4.45047,8.45261
789,0.13879,4.21346,8.68005
790,0.09091,4.43132,8.78061
791,0.00951,4.38583,8.61302
792,-0.07907,4.55103,8.9913
793,0.00233,4.73059,8.83328
794,-0.10062,4.67552,8.97455
795,-0.05273,4.71623,9.10863
796,-0.07907,4.65877,8.77821
797,-0.09824,4.74257,8.86681
798,-0.05753,4.65637,8.52203
