idx,x,y,z
236,-14.01367,-7.77588,16.30554
237,-13.26294,-7.32574,16.30554
238,-12.96387,-10.17609,16.75568
239,-12.96387,-10.17609,16.75568
240,-13.56354,-8.67615,16.90521
241,-13.56354,-8.67615,16.90521
242,-13.56354,-8.67615,16.90521
243,-12.96387,-8.07495,16.75568
244,-12.96387,-8.07495,16.75568
245,-12.96387,-8.07495,16.75568
246,-12.66327,-6.72607,16.75568
247,-14.01367,-7.32574,16.75568
248,-12.21313,-7.02515,16.75568
249,-13.1134,-9.27582,16.45508
250,-13.1134,-9.27582,16.45508
251,-13.56354,-7.92542,16.45508
252,-13.1134,-9.27582,16.45508
253,-13.56354,-7.92542,16.45508
254,-13.56354,-7.92542,16.45508
255,-15.21301,-10.02502,15.70587
256,-13.26294,-4.92554,16.75568
257,-13.26294,-4.92554,16.75568
258,-12.96387,-5.97534,16.00494
259,-14.01367,-7.77588,16.30554
260,-14.01367,-8.37555,16.00494
261,-14.01367,-7.77588,16.30554
262,-14.01367,-7.77588,16.30554
263,-13.86261,-7.62482,16.45508
264,-12.96387,-8.82568,16.30554
265,-14.01367,-5.97534,16.30554
266,-12.96387,-8.82568,16.30554
267,-12.96387,-8.82568,16.30554
268,-12.0636,-7.62482,16.45508
269,-13.1134,-8.22601,16.15448
270,-13.1134,-8.22601,16.15448
271,-13.71307,-9.12476,16.30554
272,-13.71307,-9.12476,16.30554
273,-13.71307,-9.12476,16.30554
274,-13.71307,-9.12476,16.30554
275,-14.01367,-9.87549,16.75568
276,-14.16321,-10.32562,15.70587
277,-13.56354,-8.97522,16.45508
278,-13.56354,-8.97522,16.45508
279,-13.71307,-7.77588,16.30554
280,-12.21313,-7.77588,16.00494
281,-12.21313,-7.77588,16.00494
282,-14.31274,-10.62469,16.00494
283,-12.21313,-7.77588,16.00494
284,-14.31274,-10.62469,16.00494
285,-14.31274,-10.62469,16.00494
286,-12.81281,-8.67615,15.70587
287,-12.81281,-8.67615,15.70587
288,-13.71307,-11.9751,16.30554
289,-14.16321,-8.67615,16.90521
290,-14.16321,-8.67615,16.90521
291,-12.21313,-8.82568,17.05475
292,-12.21313,-8.82568,17.05475
293,-10.7132,-11.37543,16.90521
294,-10.7132,-11.37543,16.90521
295,-10.86273,-11.22589,16.30554
296,-13.26294,-12.2757,16.30554
297,-10.86273,-11.22589,16.30554
298,-13.26294,-12.2757,16.30554
299,-12.96387,-11.9751,16.75568
300,-12.21313,-11.9751,16.75568
301,-12.21313,-11.9751,16.75568
302,-11.01379,-11.37543,15.70587
303,-11.01379,-11.37543,15.70587
304,-10.4126,-9.72595,16.15448
305,-10.4126,-9.72595,16.15448
306,-10.4126,-11.82556,15.70587
307,-10.4126,-11.82556,15.70587
308,-13.26294,-9.87549,15.55481
309,-12.96387,-10.17609,15.55481
310,-10.4126,-12.12616,14.95514
311,-10.4126,-12.12616,14.95514
312,-12.66327,-13.0249,14.05487
313,-12.66327,-13.0249,14.05487
314,-12.51373,-14.22577,14.95514
315,-15.21301,-12.12616,14.65454
316,-15.21301,-12.12616,14.65454
317,-15.21301,-12.12616,14.65454
318,-11.91254,-12.72583,14.8056
319,-10.56366,-9.12476,16.00494
320,-10.56366,-9.12476,16.00494
321,-10.56366,-9.12476,16.00494
322,-12.51373,-10.32562,15.40527
323,-10.56366,-9.12476,15.25574
324,-12.66327,-10.17609,15.25574
325,-12.66327,-10.17609,15.25574
326,-11.31287,-9.42535,15.55481
327,-11.46393,-11.37543,16.15448
328,-14.46381,-10.77576,16.45508
329,-14.46381,-10.77576,16.45508
330,-14.76288,-11.22589,16.75568
331,-14.76288,-11.22589,16.75568
332,-13.86261,-11.07483,17.20581
333,-17.01355,-13.17596,17.65594
334,-17.01355,-13.17596,17.65594
335,-14.31274,-11.67603,17.50488
336,-14.91394,-8.22601,16.90521
337,-12.81281,-8.22601,16.45508
338,-16.11328,-7.32574,15.55481
339,-16.11328,-7.32574,15.55481
340,-13.71307,-5.67474,15.55481
341,-13.71307,-6.72607,14.505
342,-14.31274,-8.37555,13.7558
343,-15.06348,-9.12476,13.30566
344,-15.06348,-9.12476,13.30566
345,-16.26282,-8.97522,13.1546
346,-13.86261,-6.87561,13.60474
347,-13.86261,-6.87561,13.60474
348,-14.01367,-8.37555,13.7558
349,-13.86261,-6.87561,13.60474
350,-14.01367,-8.37555,13.7558
351,-14.76288,-6.27594,13.30566
352,-14.31274,-10.17609,13.30566
353,-14.31274,-8.82568,13.00507
354,-15.21301,-5.82581,12.85553
355,-14.31274,-7.02515,12.55493
356,-16.26282,-6.87561,12.85553
357,-16.26282,-6.87561,12.85553
358,-16.86249,-8.37555,13.00507
359,-14.76288,-6.27594,13.00507
360,-14.76288,-6.27594,13.00507
361,-14.76288,-6.27594,13.00507
362,-14.01367,-8.07495,13.00507
363,-16.11328,-7.02515,12.55493
364,-14.76288,-3.125,13.00507
365,-16.11328,-7.02515,12.55493
366,-15.36255,-7.02515,12.55493
367,-14.76288,-2.82593,12.55493
368,-16.11328,-4.1748,12.25586
369,-14.76288,-2.82593,12.55493
370,-17.31262,-3.27606,12.85553
371,-15.51361,-4.32587,12.85553
372,-15.51361,-4.32587,12.85553
373,-17.31262,-3.27606,12.85553
374,-15.51361,-4.32587,12.85553
375,-14.91394,-5.07507,12.85553
376,-14.91394,-5.07507,12.85553
377,-15.81268,-2.82593,12.55493
378,-18.66302,-5.37567,12.4054
379,-17.61322,-4.02527,12.4054
380,-17.61322,-4.02527,12.4054
381,-17.01355,-4.02527,12.4054
382,-17.16309,-2.0752,12.25586
383,-17.01355,-3.27606,12.1048
384,-17.46368,-2.82593,11.80573
385,-17.46368,-1.32599,11.05499
386,-16.56342,-1.92566,10.60486
387,-16.56342,-1.92566,10.60486
388,-16.56342,-1.92566,10.60486
389,-19.71283,-0.87585,10.60486
390,-20.9137,-5.22614,10.75592
391,-20.9137,-5.22614,10.75592
392,-20.9137,-4.4754,9.55505
393,-18.66302,-3.27606,8.35571
394,-18.66302,-3.27606,8.35571
395,-20.6131,-1.77612,8.20465
396,-21.06323,-0.87585,7.60498
397,-20.6131,0.77515,7.45544
398,-20.3125,1.52435,6.25458
399,-19.86389,1.82495,6.25458
400,-21.81396,-0.12512,6.10504
401,-19.41376,2.72522,5.35583
402,-19.56329,2.12402,5.20477
403,-19.56329,2.12402,5.20477
404,-19.86389,2.87476,4.45557
405,-21.81396,-0.42572,3.10516
406,-20.3125,3.92456,2.50549
407,-19.11316,-0.12512,2.35443
408,-20.3125,2.12402,1.75476
409,-22.41364,2.12402,1.45569
410,-19.56329,0.02441,1.00555
411,-20.01343,0.62408,0.85449
412,-19.2627,2.57416,0.25482
413,-19.2627,2.57416,0.25482
414,-19.41376,0.17395,0.55542
415,-20.3125,-1.32599,-0.04425
416,-21.6629,2.57416,-0.04425
417,-21.51337,2.42462,-0.19531
418,-21.81396,-1.92566,-0.19531
419,-25.41351,-2.37579,0.25482
420,-21.81396,-2.97546,1.30463
421,-23.61298,-0.87585,1.60522
422,-23.3139,-4.1748,1.75476
423,-23.3139,-4.1748,2.2049
424,-24.06311,-1.77612,2.50549
425,-25.11292,-2.0752,4.00543
426,-25.26398,-4.02527,5.35583
427,-27.51312,-3.125,5.50537
428,-24.96338,-4.776,6.40564
429,-29.31366,-7.02515,7.00531
430,-28.11279,-7.92542,7.15485
431,-27.36359,-6.87561,9.40552
432,-26.16272,-8.37555,9.55505
433,-30.8136,-6.12488,10.90546
434,-28.71399,-8.67615,12.1048
435,-27.66266,-9.72595,12.85553
436,-26.31378,-7.17468,14.65454
437,-24.96338,-7.17468,15.40527
438,-26.01318,-9.27582,16.15448
439,-25.56305,-10.77576,17.20581
440,-23.61298,-8.67615,18.40515
441,-21.81396,-8.22601,18.70575
442,-19.86389,-8.07495,20.05463
443,-21.36383,-8.07495,21.10443
444,-18.06335,-10.02502,22.15576
445,-16.86249,-7.32574,22.3053
446,-18.36395,-7.17468,23.6557
447,-17.46368,-8.82568,24.10583
448,-15.81268,-10.17609,24.85504
449,-17.61322,-13.92517,25.90485
450,-19.86389,-10.62469,26.05591
451,-16.41388,-11.9751,26.80511
452,-19.2627,-12.2757,27.55585
453,-18.81256,-13.3255,27.85492
454,-21.51337,-19.92493,29.20532
455,-18.21289,-16.92505,29.35486
456,-19.41376,-13.6261,29.50592
457,-18.36395,-22.47467,29.20532
458,-18.06335,-20.97473,28.75519
459,-20.3125,-20.07599,28.60565
460,-16.11328,-24.57581,27.10571
461,-17.76276,-20.8252,26.80511
462,-19.71283,-23.07587,26.20544
463,-17.31262,-18.57605,25.45471
464,-15.96375,-20.97473,23.95477
465,-16.26282,-20.22552,23.95477
466,-17.76276,-19.02466,23.3551
467,-15.51361,-21.42487,23.6557
468,-18.36395,-19.17572,23.95477
469,-18.36395,-19.17572,23.95477
470,-15.81268,-17.97485,24.85504
471,-11.763,-14.6759,25.15564
472,-14.91394,-16.02478,25.15564
473,-11.763,-14.6759,25.15564
474,-14.01367,-14.52484,25.30518
475,-14.46381,-11.37543,26.20544
476,-12.66327,-9.87549,26.80511
477,-8.46252,-7.77588,27.10571
478,-12.51373,-8.67615,28.45459
479,-12.0636,-8.97522,28.45459
480,-12.51373,-2.52533,28.75519
481,-11.61346,-8.07495,29.05579
482,-13.1134,-3.27606,29.20532
483,-17.01355,1.67389,29.50592
484,-17.31262,2.72522,29.95453
485,-22.71271,2.57416,29.80499
486,-24.21265,2.42462,29.50592
487,-27.21252,2.87476,29.35486
488,-24.36371,3.17535,29.05579
489,-28.86353,1.82495,27.85492
490,-28.41339,2.42462,26.95465
491,-27.21252,-1.77612,26.35498
492,-24.81384,-0.57526,24.55444
493,-24.66278,0.92468,22.15576
494,-25.41351,0.47455,20.35522
495,-29.1626,3.77502,19.90509
496,-28.71399,1.67389,18.70575
497,-28.71399,1.97449,18.40515
498,-28.71399,-2.52533,17.95502
499,-29.31366,0.47455,17.05475
500,-30.21393,-0.87585,16.90521
501,-31.8634,-0.87585,16.45508
502,-29.91333,-4.4754,16.30554
503,-32.91321,-4.776,15.70587
504,-31.41327,-6.72607,14.05487
505,-33.81348,-3.125,13.30566
506,-34.71375,-6.42548,12.85553
507,-33.66394,-9.27582,13.1546
508,-33.66394,-9.27582,13.1546
509,-32.46307,-5.22614,12.55493
510,-28.11279,-4.32587,12.1048
511,-30.513,-5.82581,11.35559
512,-31.41327,-3.87573,10.75592
513,-31.41327,-3.87573,10.75592
514,-29.1626,-4.776,11.35559
515,-29.76379,-7.62482,12.85553
516,-35.91309,-5.97534,14.05487
517,-37.11395,-8.22601,14.95514
518,-32.76367,-8.82568,15.55481
519,-33.96301,-11.82556,16.90521
520,-35.16388,-11.22589,18.25562
521,-36.51276,-10.62469,21.10443
522,-37.41302,-9.27582,21.70563
523,-36.36322,-13.6261,23.20557
524,-35.91309,-10.62469,27.10571
525,-30.21393,-8.97522,28.45459
526,-32.76367,-10.17609,30.10559
527,-25.26398,-11.07483,31.00586
528,-23.91357,-4.02527,30.70526
529,-24.36371,-4.4754,30.8548
530,-24.36371,-4.4754,30.8548
531,-23.01331,-2.0752,31.30493
532,-23.76251,0.77515,31.60553
533,-26.31378,-2.52533,31.75507
534,-25.86365,2.12402,31.60553
535,-26.01318,3.77502,27.70538
536,-24.66278,1.22528,26.95465
537,-24.21265,1.97449,25.45471
538,-27.51312,3.62396,21.85516
539,-31.71387,5.4245,21.10443
540,-31.8634,5.87463,20.65582
541,-29.4632,0.62408,19.45496
542,-29.4632,0.62408,19.45496
543,-32.01294,0.77515,19.00482
544,-27.21252,0.02441,18.55469
545,-29.61273,2.87476,18.25562
546,-19.2627,-1.32599,19.00482
547,-20.46356,-1.47552,20.20569
548,-25.56305,-4.02527,20.9549
549,-20.3125,-3.87573,22.3053
550,-14.91394,-1.47552,23.6557
551,-16.41388,-4.92554,27.55585
552,-9.21326,-2.0752,28.60565
553,-10.86273,-1.77612,33.10547
554,-8.01392,0.92468,33.255
555,-8.01392,0.92468,33.255
556,-5.76324,2.87476,31.30493
557,-3.66364,2.87476,27.85492
558,-4.86298,4.0741,26.50452
559,-2.46277,3.47443,19.45496
560,-6.21338,3.47443,17.20581
561,-5.46265,-1.17493,13.60474
562,-6.66351,4.37469,11.80573
563,-2.9129,0.47455,10.75592
564,-6.66351,0.47455,9.55505
565,-5.91278,3.77502,7.15485
566,-6.51398,0.92468,7.15485
567,-12.66327,1.82495,6.70471
568,-6.51398,0.92468,7.15485
569,-12.21313,-3.125,8.80585
570,-13.71307,2.12402,9.55505
571,-20.9137,-4.92554,11.80573
572,-14.01367,-0.27466,13.30566
573,-14.01367,-3.87573,13.7558
574,-20.01343,-0.42572,13.90533
575,-26.31378,-6.87561,16.90521
576,-26.31378,-6.87561,16.90521
577,-28.71399,-2.97546,18.40515
578,-27.51312,-6.72607,19.75555
579,-26.31378,-6.42548,20.20569
580,-21.36383,-6.27594,20.80536
581,-19.41376,-10.77576,20.9549
582,-21.36383,-6.27594,20.80536
583,-16.11328,-7.77588,19.30542
584,-13.26294,-15.57465,18.25562
585,-17.01355,-12.57477,17.20581
586,-9.21326,-7.32574,15.25574
587,-10.86273,-13.0249,14.505
588,-11.61346,-10.92529,14.505
589,-9.21326,-7.32574,15.25574
590,-15.81268,-0.57526,16.75568
591,-15.81268,-0.57526,16.75568
592,-25.11292,6.02417,15.55481
593,-27.66266,6.32477,14.65454
594,-28.71399,9.47418,13.90533
595,-31.11267,11.87439,12.1048
596,-32.76367,9.92432,11.80573
597,-31.8634,15.77454,11.65466
598,-31.8634,15.77454,11.65466
599,-35.16388,13.22479,12.25586
600,-35.16388,13.22479,12.25586
601,-34.11255,8.87451,13.00507
602,-31.71387,7.07397,15.25574
603,-33.81348,3.92456,15.25574
604,-34.86328,10.97412,13.7558
605,-30.66254,0.47455,13.30566
606,-33.96301,6.62384,12.85553
607,-27.21252,1.07422,10.00519
608,-21.81396,4.0741,7.90558
609,-28.86353,11.42426,5.50537
610,-28.86353,11.42426,5.50537
611,-28.86353,11.42426,5.50537
612,-28.86353,11.42426,5.50537
613,-31.8634,9.02405,6.10504
614,-30.8136,9.77478,5.65491
615,-33.51288,1.82495,5.50537
616,-33.51288,1.82495,5.50537
617,-33.51288,4.67529,5.20477
618,-33.51288,4.67529,5.20477
619,-37.26349,-3.125,5.95551
620,-36.21368,-4.1748,7.75452
621,-36.36322,-6.87561,10.15472
622,-32.16248,-7.62482,12.4054
623,-34.41315,-7.02515,13.00507
624,-30.21393,-4.02527,14.95514
625,-31.56281,-5.07507,14.95514
626,-32.16248,-2.97546,13.90533
627,-27.66266,-6.42548,12.4054
628,-31.11267,-2.52533,12.1048
629,-33.06274,-8.37555,10.00519
630,-33.06274,-8.37555,10.00519
631,-32.16248,-13.17596,10.15472
632,-32.46307,-9.87549,10.30579
633,-31.41327,-11.67603,12.25586
634,-28.56293,-16.92505,13.00507
635,-26.91345,-16.92505,13.30566
636,-27.36359,-18.87512,13.60474
637,-27.36359,-18.87512,13.60474
638,-33.96301,-8.67615,13.60474
639,-26.16272,-13.0249,13.30566
640,-28.56293,-8.82568,13.00507
641,-36.36322,-6.12488,12.85553
642,-36.21368,-1.77612,11.80573
643,-36.51276,-5.97534,10.75592
644,-34.26361,-3.27606,10.15472
645,-34.26361,-3.27606,10.15472
646,-34.26361,-3.27606,10.15472
647,-33.51288,0.47455,11.50513
648,-31.56281,-2.97546,13.60474
649,-28.71399,0.17395,17.20581
650,-28.71399,-5.37567,19.15588
651,-27.51312,-5.97534,20.80536
652,-24.96338,-5.07507,22.90497
653,-20.9137,-3.125,23.0545
654,-19.86389,-6.27594,23.0545
655,-21.9635,-3.125,21.85516
656,-18.06335,-3.72467,20.20569
657,-18.06335,1.22528,19.45496
658,-21.6629,-1.02539,18.25562
659,-21.6629,-1.02539,18.25562
660,-21.36383,-3.87573,18.25562
661,-21.36383,-3.87573,18.25562
662,-22.56317,0.92468,17.20581
663,-21.9635,3.92456,17.05475
664,-29.4632,-0.87585,17.65594
665,-28.41339,3.02429,17.95502
666,-23.01331,1.82495,19.00482
667,-28.86353,-10.62469,19.75555
668,-28.86353,-10.62469,19.75555
669,-31.71387,-10.62469,19.00482
670,-32.46307,-16.62598,18.25562
671,-27.96326,-18.27545,16.30554
672,-28.11279,-22.47467,15.70587
673,-16.26282,-22.47467,13.60474
674,-23.61298,-23.07587,12.85553
675,-14.01367,-18.27545,12.55493
676,-13.86261,-5.37567,12.1048
677,-17.16309,-16.17584,11.80573
678,-13.86261,-5.37567,12.1048
679,-13.86261,-4.02527,11.35559
680,-13.1134,-2.52533,11.65466
681,-16.86249,7.07397,13.30566
682,-25.41351,14.2746,14.8056
683,-35.16388,12.77466,16.30554
684,-32.76367,15.3244,17.05475
685,-36.51276,8.12531,17.50488
686,-37.26349,-5.67474,18.25562
687,-24.81384,-8.37555,18.55469
688,-24.81384,-8.37555,18.55469
689,-23.76251,-9.42535,18.55469
690,-23.3139,-11.67603,17.50488
691,-17.76276,-9.12476,16.30554
692,-17.76276,-7.77588,16.30554
693,-20.01343,-11.07483,13.90533
694,-15.36255,-10.62469,12.55493
695,-19.86389,-13.3255,12.55493
696,-15.36255,-10.62469,12.55493
697,-18.36395,-8.67615,13.90533
698,-16.56342,-10.02502,14.95514
699,-19.11316,-8.67615,16.90521
700,-18.66302,-4.32587,19.15588
701,-20.01343,-0.87585,20.20569
702,-18.81256,-2.37579,20.80536
703,-19.41376,0.92468,20.65582
704,-17.01355,-2.97546,20.65582
705,-16.41388,-6.27594,20.05463
706,-14.16321,-9.27582,18.70575
707,-20.3125,-5.97534,18.25562
708,-15.06348,-7.77588,18.25562
709,-17.31262,-7.17468,17.65594
710,-21.51337,-3.72467,17.95502
711,-24.66278,-4.02527,18.40515
712,-21.51337,-3.72467,17.95502
713,-21.51337,-3.72467,17.95502
714,-27.06299,-10.77576,17.65594
715,-30.8136,-13.92517,15.70587
716,-29.31366,-6.27594,15.55481
717,-25.56305,-11.07483,15.40527
718,-20.76263,-17.07611,15.40527
719,-24.96338,-10.02502,14.95514
720,-24.96338,-10.02502,14.95514
721,-14.01367,-15.87524,16.00494
722,-13.1134,-10.02502,16.90521
723,-13.71307,-5.22614,19.00482
724,-16.26282,-4.776,19.15588
725,-15.06348,-6.27594,21.10443
726,-17.16309,0.77515,23.3551
727,-17.01355,-1.47552,26.95465
728,-15.81268,6.02417,29.35486
729,-15.81268,6.02417,29.35486
730,-16.86249,5.7251,27.85492
731,-19.56329,4.97437,25.30518
732,-24.36371,7.82471,23.0545
733,-27.06299,0.17395,20.9549
734,-23.01331,-15.87524,17.80548
735,-27.51312,-3.125,16.30554
736,-21.06323,-17.52472,14.65454
737,-15.21301,-28.92609,9.85565
738,-12.0636,-25.47607,9.10492
739,-6.51398,-26.52588,6.85577
740,-8.16345,-17.22565,5.95551
741,-18.66302,-7.92542,4.15497
742,-11.763,-18.12592,3.8559
