idx,x,y,z
81,0.00733,0.03215,0.05562
82,-0.04703,0.07246,0.02508
83,0.10141,0.05047,0.06112
84,0.0562,0.1421,-0.03356
85,-0.01038,-0.22014,0.04524
86,0.04154,-0.05338,-0.00058
87,0.07636,-0.07109,-0.06288
88,-0.00244,-0.03322,-0.12336
89,0.22419,-0.05826,-0.1142
90,0.3708,0.27344,-0.19361
91,0.13745,0.37056,-0.18628
92,-0.11484,-0.10224,0.0935
93,-0.13256,0.05841,0.08739
94,-0.0171,0.01871,0.03852
95,0.02321,0.14393,-0.00974
96,0.05926,0.14821,-0.01768
97,-0.06597,-0.10347,0.08861
98,0.08064,0.15065,-0.1258
99,-0.02627,-0.22869,0.08128
100,0.04582,0.02359,-0.08121
101,0.00733,-0.06498,-0.03662
102,0.04521,0.02482,0.01347
103,0.03788,0.01015,-0.05311
104,-0.01955,-0.07476,0.04341
105,-0.02565,0.0016,-0.05739
106,-0.0562,-0.03994,0.02997
107,0.05131,0.06758,0.03363
108,-0.08857,-0.0662,0.0208
109,0.011,-0.00573,0.02997
110,0.01466,0.02176,-0.02318
111,0.02871,-0.02405,-0.03784
112,0.04398,0.0016,-0.08549
113,-0.01283,-0.08575,-0.01707
114,-0.01466,-0.0039,-0.08121
115,0.02993,-0.032,-0.00546
116,-0.14477,-0.10041,0.05501
117,-0.09407,-0.09553,0.03241
118,-0.00977,-0.04299,0.04707
119,-0.0678,-0.07048,-0.02806
120,0.01772,-0.03322,0.05013
121,0.02199,0.00282,-0.03784
122,0.04521,0.04375,-0.0354
123,0.06842,0.06147,-0.03051
124,0.00183,0.01504,0.0489
125,0.10141,-0.10835,0.05623
126,0.0617,0.09629,-0.00302
127,0.01833,-0.01489,0.01347
128,0.01344,0.00527,0.03485
129,0.03665,0.07735,-0.00424
130,0.0,0.03581,-0.02868
131,-0.01588,0.03092,-0.02257
132,0.07453,0.05963,-0.05983
133,0.04826,0.06269,-0.04456
134,0.02444,-0.0943,-0.0299
135,0.04032,-0.07659,-0.01768
136,0.03543,-0.10224,-0.00424
137,0.02321,0.07918,-0.00791
138,-0.12095,-0.04299,0.02691
139,-0.04459,-0.00634,0.02325
140,-0.04765,-0.04116,0.01653
141,0.03482,-0.01062,0.00859
142,0.03055,0.02604,-0.00363
143,-0.06842,0.04864,0.01408
144,0.01161,-0.01123,0.02752
145,-0.06292,-0.03077,0.01897
146,-0.01588,-0.05093,0.04402
147,-0.0336,-0.04788,0.03547
148,0.0165,-0.05399,0.04768
149,-0.07391,0.00832,0.04035
150,-0.02016,-0.03505,0.0373
151,0.02444,-0.0381,0.00981
152,0.00672,-0.07842,0.04646
153,-0.03421,-0.0039,0.02569
154,-0.07513,-0.01856,0.02386
155,-0.01832,0.0804,-0.02318
156,0.0,-0.04055,-0.04211
157,-0.12095,-0.02711,-0.03662
158,-0.12034,0.03398,-0.03723
159,-0.00183,0.01321,-0.0635
160,0.17837,-0.05948,-0.05616
161,0.13195,0.11644,-0.04578
162,-0.11545,0.03092,-0.01707
163,0.03299,0.09873,-0.07083
164,0.01405,0.01748,-0.03478
165,-0.03176,0.01871,-0.04089
166,-0.10873,-0.03138,0.00431
167,-0.06047,0.00527,-0.01096
168,-0.18204,-0.09003,0.03974
169,-0.1576,-0.12363,0.01775
170,0.0281,0.0297,0.03913
171,-0.06658,-0.03505,0.05013
172,0.02749,0.0071,0.03608
173,0.05254,-0.01611,0.00737
174,-0.04826,-0.05887,-0.04517
175,-0.02565,-0.07842,-0.04822
176,0.00428,0.02543,-0.02318
177,-0.01588,-0.02161,0.01103
178,0.11912,0.19525,-0.07144
179,0.0672,-0.021,0.01714
180,0.04643,-0.00084,0.04157
181,0.03299,-0.03261,0.03424
182,0.05742,-0.01367,0.00859
183,-0.00061,-0.14195,0.05562
184,0.0,-0.5158,0.1161
185,-0.14172,-0.34415,-0.02623
186,0.12156,-0.01428,0.00981
187,0.38118,0.50801,-0.10992
188,0.07269,0.47014,-0.047
189,-0.02749,0.21235,0.03791
190,-0.11423,0.05047,0.00309
191,0.03055,0.16654,0.03669
192,0.10996,0.22151,0.18024
193,-0.12156,-0.1389,-0.04945
194,-0.00244,-0.10286,0.10449
195,0.09713,-0.13034,-0.05983
196,-0.06231,-0.13218,0.05562
197,-0.00977,-0.26412,-0.01768
198,0.08674,-0.06315,-0.09098
199,-0.00489,0.0352,0.00065
200,-0.08185,-0.08148,0.02569
201,-0.11118,0.08835,-0.05067
202,-0.0959,0.01626,0.07578
203,-0.0171,0.0859,0.15153
204,-0.11118,-0.08148,0.26882
205,-0.0116,0.03459,-0.18384
206,-0.0281,0.10056,0.06662
207,0.03482,0.00282,-0.13191
208,0.10446,0.01565,-0.14352
209,0.12279,-0.03688,-0.09954
210,0.01833,-0.032,0.18513
211,0.05193,-0.02283,0.07578
212,0.01833,-0.13645,0.08433
213,-0.12156,-0.15967,0.06662
214,-0.08735,-0.09186,0.10816
215,-0.03115,-0.25618,0.11732
216,-0.17409,-0.11629,0.11366
217,0.11973,0.0181,0.11549
218,0.05009,-0.02405,-0.02562
219,0.135,0.15737,0.08983
220,-0.00183,-0.04971,0.02936
221,-0.02199,-0.32338,0.08678
222,-0.19059,0.05108,0.04829
223,0.05987,0.10728,0.12282
224,-0.24007,-0.18593,-0.05128
225,-0.19303,-0.06193,-0.01279
226,0.03604,0.25755,-0.00058
227,0.2022,0.17142,-0.047
228,0.13867,0.16898,-0.08182
229,0.10079,0.1647,-0.05128
230,0.01222,-0.02222,-0.0354
231,0.02627,0.03703,0.00248
232,-0.01344,0.00282,0.02875
233,-0.05681,0.0126,0.03302
234,0.00978,-0.00756,-0.00974
235,-0.02565,0.23862,0.00859
236,-0.02504,-0.0039,-0.00668
237,0.01405,-0.07537,-0.03051
238,0.04459,-0.01123,-0.00119
239,-0.00061,-0.02344,0.0147
240,-0.01038,0.01138,-0.03356
241,-0.00611,0.13355,0.01347
242,-0.0452,-0.01,-0.0354
243,0.01344,0.05841,-0.02379
244,-0.0562,-0.01856,0.0037
245,0.0055,0.0181,-0.03295
246,-0.04276,0.11706,-0.0073
247,-0.02382,0.04497,0.02019
248,0.05437,0.01932,-0.06105
249,-0.00611,-0.16272,-0.05494
250,0.04032,0.0633,-0.05311
251,-0.00244,-0.03016,-0.01157
252,0.04826,0.01871,0.07823
253,0.02749,-0.03994,-0.02135
254,-0.0171,0.03153,0.03608
255,0.10812,0.1195,-0.03906
256,0.02444,0.07185,0.03485
257,0.0843,-0.03077,-0.01218
258,0.05131,0.07796,0.00065
259,0.11118,0.07002,-0.0073
260,-0.05009,-0.06498,0.04157
261,-0.00916,-0.17127,0.01897
262,-0.0733,-0.05215,-0.01646
263,-0.11362,-0.1334,-0.01096
264,-0.09529,-0.09247,0.02264
265,-0.03298,0.10667,0.06051
266,0.04459,-0.02894,-0.03112
267,-0.04093,0.03337,0.02508
268,0.01222,-0.01184,-0.02684
269,0.00428,-0.01245,0.01225
270,0.06048,0.01565,-0.0415
271,0.16127,0.11278,-0.1087
272,0.20647,0.17203,0.06479
273,0.04093,-0.1053,0.2511
274,-0.124,-0.27207,0.2059
275,-0.22724,-0.05765,0.12526
276,-0.00427,-0.26229,-0.00974
277,0.09163,-0.02955,-0.0977
278,0.17104,0.07063,-0.11481
279,0.20098,0.04497,-0.0525
280,-0.02382,0.03581,0.04402
281,-0.22235,0.03642,0.11366
282,-0.24251,0.0407,0.06051
283,-0.33964,-0.0601,-0.03662
284,0.02749,0.11461,-0.03601
285,0.02932,0.35896,0.04341
286,0.29566,0.27588,-0.06288
287,-0.0116,-0.13218,-0.06044
288,0.05742,-0.37164,-0.04089
289,-0.19181,-0.22075,-0.03295
290,-0.1069,0.00038,0.03913
291,0.01833,0.16654,-0.02623
292,0.00611,0.0578,-0.0134
293,-0.02749,-0.02466,-0.05189
294,0.09408,-0.06559,0.01164
295,-0.02565,0.00099,-0.04028
296,0.01711,0.0462,-0.058
297,0.02444,-0.00817,-0.02623
298,-0.0055,0.12439,-0.01402
299,-0.01283,0.04742,0.02142
300,-0.04032,-0.12851,0.12709
301,-0.02749,-0.09125,0.09472
302,0.00672,-0.05826,0.07456
303,-0.04215,-0.05765,0.088
304,-0.07819,-0.02344,0.06845
305,-0.0843,-0.08025,0.07456
306,0.00245,-0.08148,0.05746
307,-0.10018,-0.03749,0.07823
308,-0.07575,-0.12851,0.0373
309,0.01772,-0.03688,0.02019
310,-0.05131,-0.01856,0.02203
311,0.00122,0.0071,-0.01402
312,0.02566,0.08346,-0.08426
313,0.01894,0.14332,-0.10931
314,0.02505,0.0859,-0.10992
315,0.02993,0.13172,-0.09526
316,-0.01283,0.13966,-0.08549
317,-0.0171,0.10667,-0.10564
318,0.05498,0.0462,-0.0751
319,0.07514,-0.01795,-0.05555
320,0.03055,0.03642,-0.09831
321,-0.00183,0.00466,-0.10381
322,0.01222,0.01565,-0.11298
323,0.01161,0.01443,-0.09343
324,-0.01283,0.0071,-0.03417
325,-0.05742,-0.01489,0.03241
326,-0.01405,-0.03322,0.07823
327,-0.01893,-0.05948,0.12038
328,-0.06108,-0.05582,0.1161
329,-0.03482,-0.09614,0.09289
330,0.01772,-0.02894,0.0263
331,-0.01283,-0.00512,-0.01157
332,-0.00489,-0.03749,-0.01218
333,0.00611,-0.02894,-0.0415
334,-0.03482,-0.01306,-0.02257
335,0.03299,0.01138,-0.0354
336,-0.00489,0.02787,-0.04089
337,0.00122,0.05902,-0.06655
338,0.01833,0.05475,-0.06166
339,-0.00733,0.0804,-0.08121
340,0.00855,0.11217,-0.09282
341,-0.0116,0.07246,-0.10626
342,-0.02749,0.06513,-0.09709
343,-0.0336,0.03215,-0.0415
344,0.03482,0.02787,-0.00852
345,0.0898,-0.00023,-0.00119
346,0.11607,-0.04299,-0.03173
347,0.07025,-0.0546,-0.01768
348,0.03055,-0.03138,-0.0244
349,0.00306,-0.05948,-0.02257
350,-0.01466,0.00893,0.0092
351,0.02993,-0.05948,0.02264
352,-0.05009,-0.02589,0.06173
353,0.0281,-0.08758,0.03424
354,-0.00122,-0.00817,0.03791
355,0.00855,-0.0381,0.04157
356,-0.03176,0.03276,0.04585
357,-0.06353,-0.04849,0.04585
358,0.02444,-0.00023,-0.01463
359,0.0672,-0.01856,-0.0018
360,0.08369,-0.00817,0.00126
361,0.01222,-0.00206,0.0092
362,-0.01588,0.04742,0.00248
363,0.01894,0.02604,0.00859
364,0.02627,0.03215,-0.00058
365,0.07331,0.01015,-0.02623
366,0.05926,0.01321,-0.04883
367,-0.02199,-0.00756,-0.01035
368,0.03543,-0.03994,-0.02501
369,-0.02321,0.03031,-0.00485
370,-0.01955,0.00771,-0.03417
371,0.05315,-0.04605,0.01531
372,0.00794,-0.0155,0.02142
373,-0.00122,-0.02039,0.0318
374,-0.03787,-0.0772,0.0373
375,-0.0281,-0.05276,0.01775
376,-0.04276,0.04192,-0.00974
377,-0.01588,-0.00573,-0.02379
378,0.02383,-0.0155,-0.00363
379,-0.01588,0.01932,-0.00363
380,-0.01832,-0.02344,0.00675
381,-0.03421,0.03642,-0.00852
382,0.0281,0.00527,-0.03601
383,-0.01099,0.0523,-0.02684
384,0.00978,0.06758,-0.0806
385,-0.01893,0.06941,-0.03662
386,0.04032,0.0242,-0.06105
387,0.05987,0.02665,0.01714
388,0.03788,-0.00573,-0.00913
389,0.08858,0.00466,-0.0244
390,0.07758,0.00038,-0.01096
391,0.05987,-0.01978,-0.02257
392,0.00183,0.00282,3e-05
393,-0.0397,-0.00695,0.07151
394,-0.04948,0.00282,0.06784
395,-0.02871,-0.04116,0.09044
396,-0.04276,-0.01367,0.09228
397,-0.04093,-0.03688,0.07884
398,0.01222,-0.03749,0.077
399,0.00611,-0.05276,0.05013
400,-0.00977,-0.01672,0.01408
401,0.01833,-0.04543,0.01592
402,0.01405,0.00832,-0.01096
403,0.00916,-0.032,-0.01035
404,-0.04215,0.04497,-0.00913
405,-0.01832,0.00954,-0.00363
406,-0.01955,0.02604,-0.0134
407,-0.03604,0.07613,-0.04578
408,0.08064,0.07979,-0.07327
409,0.02688,0.05963,-0.05861
410,0.07147,0.0688,-0.05739
411,0.06231,-0.00084,-0.01768
412,0.04582,0.01993,3e-05
413,0.05926,-0.01184,-0.00974
414,0.00916,-0.00939,0.00798
415,-0.02993,-0.00206,0.00309
416,0.0055,-0.00634,0.00309
417,-0.00366,-0.01611,0.01775
418,0.00794,-0.02405,0.02752
419,-0.0336,-0.00084,0.0318
420,-0.0116,-0.0265,0.03791
421,0.00794,0.00099,0.06234
422,-0.03604,-0.00451,0.0654
423,-0.05009,-0.01367,0.04707
424,-0.0226,-0.01062,0.01225
425,0.00061,-0.05338,-0.01035
426,-0.05681,0.0523,-0.03295
427,0.03055,-0.04788,-0.04028
428,-0.01222,0.02909,-0.04395
429,-0.00611,-0.04543,-0.0189
430,-0.00733,0.03825,-0.01829
431,0.00916,-0.00878,-0.03234
432,0.00122,0.0242,-0.03295
433,-0.05314,-0.01306,-0.0244
434,-0.0507,0.0126,-0.07205
435,-0.07452,0.02054,-0.04945
436,-0.13378,-0.01856,-0.01402
437,-0.03543,-0.03566,-0.01035
438,-0.02688,-0.08881,3e-05
439,0.04948,-0.01245,-0.03723
440,0.01772,-0.01062,-0.01951
441,-0.03115,0.05414,-0.03356
442,0.05009,0.01015,0.02752
443,-0.00611,-0.02039,0.06723
444,-0.01222,0.00771,0.09105
445,0.03116,0.00649,0.03913
446,0.00611,0.0523,-0.00607
447,0.04215,0.05597,-0.01157
448,-0.01222,0.08468,-0.0299
449,0.04154,0.03337,-0.0134
450,0.00245,0.03825,-0.03478
451,-0.0226,0.02115,0.02508
452,-0.02688,0.00099,0.01286
453,-0.05131,0.00588,-0.00668
454,-0.06414,0.04558,0.0147
455,0.00061,0.02359,0.05746
456,-0.01283,0.01687,0.02447
457,0.011,-0.02833,-0.01157
458,-0.0116,-0.05215,-0.0018
459,-0.04887,-0.04666,-0.02012
460,-0.09346,-0.04971,0.0208
461,-0.11606,-0.04727,0.05379
462,-0.12217,-0.02283,0.03302
463,-0.00427,0.04192,-0.00302
464,-0.0281,0.03764,0.00126
465,0.06231,0.03153,0.0263
466,-0.0617,0.04436,0.02508
467,-0.00061,0.04131,0.0544
468,-0.0562,0.02115,0.01714
469,0.0898,-0.05032,0.0318
470,0.00245,0.01138,0.02142
471,0.10568,-0.04543,0.0263
472,0.07453,-0.02222,0.04707
473,0.10202,-0.08881,0.04218
474,0.05131,-0.02222,0.07028
475,0.0788,-0.03138,0.0373
476,-0.00855,-0.0381,0.0092
477,0.0165,0.02787,-0.00913
478,-0.0055,0.00954,0.01103
479,-0.00794,0.03887,0.01836
480,0.00245,0.01504,-0.00913
481,0.00733,0.04314,-0.04945
482,0.01894,0.04436,-0.03784
483,0.03238,0.0633,-0.04211
484,-0.00122,0.09995,-0.07877
485,0.00061,0.04742,-0.09587
486,-0.01955,0.09018,-0.0806
487,-0.01832,0.0578,-0.04883
488,0.02932,0.02176,-0.02501
489,-0.01771,0.07307,-0.01402
490,-0.02504,0.00405,-0.00791
491,0.00367,0.04742,-0.02501
492,0.05009,0.00282,-0.03723
493,0.04765,0.00893,-0.03112
494,0.08125,-0.05093,-0.0354
495,0.09896,-0.0265,-0.03906
496,0.05009,-0.02344,-0.01768
497,0.02932,-0.02772,0.01836
498,-0.02199,-0.00939,0.0092
499,0.03482,-0.08148,0.02447
500,-0.03543,-0.03444,0.0489
501,-0.03543,-0.05887,0.03241
502,-0.00244,-0.06559,0.00431
503,-0.03421,-0.02528,-0.01524
504,0.00428,-0.0601,-0.01646
505,-0.01222,0.02298,-0.04822
506,0.0,-0.00573,-0.02929
507,0.0562,0.00099,-0.02806
508,0.0165,0.0242,-0.01768
509,0.00672,0.00038,-0.00058
510,0.00428,-0.01184,0.01958
511,-0.0116,-0.03138,0.04341
512,-0.02504,-0.03871,0.04646
513,0.03788,-0.04849,0.01408
514,-0.04581,-0.021,0.00248
515,-0.02077,0.00527,-0.05067
516,-0.0055,0.00405,-0.04822
517,-0.00672,-0.02711,-0.04456
518,-0.01649,0.0242,-0.04089
519,0.05193,-0.01428,-0.0134
520,0.07147,0.02115,0.00675
521,0.15027,0.03031,0.03974
522,0.05315,-0.00634,0.04707
523,0.05193,-0.01611,0.06479
524,0.0391,-0.01489,0.04646
525,-0.02688,-0.01062,0.03913
526,0.01894,-0.01245,0.00187
527,-0.05803,0.0016,-0.00363
528,0.00306,0.01687,-0.03478
529,-0.03543,-0.0039,-0.0244
530,-0.0397,-0.00084,-0.02196
531,-0.07086,0.01748,-0.01707
532,0.00428,0.00588,0.00126
533,-0.01038,0.01199,0.01347
534,-0.00305,0.01871,0.01714
535,-0.01222,0.00527,0.01897
536,-0.00855,0.01504,0.02691
537,-0.07208,0.0181,0.01836
538,-0.00244,0.01199,0.00981
539,-0.03726,-0.01856,0.02264
540,0.01894,0.00038,-0.00974
541,-0.08674,0.01504,-0.01463
542,0.00978,0.01565,-0.03173
543,0.00183,-0.01856,-0.00852
544,-0.04703,0.03215,-0.02073
545,0.02566,-0.00328,0.00187
546,-0.01649,-0.02405,0.01225
547,-0.02565,0.01138,0.01042
548,0.01772,-0.01367,0.02325
549,0.02627,-0.01245,0.01836
550,0.01894,0.00588,0.00431
551,-0.01649,-0.02772,0.02813
552,-0.07513,0.04375,-0.0189
553,-0.00489,-0.01245,-0.00974
554,-0.05009,-0.01245,0.0037
555,-0.03421,-0.00023,0.00553
556,0.011,-0.00512,-0.0073
557,0.0226,-0.01978,-0.0018
558,0.0055,0.0016,-0.01218
559,-0.02565,0.00282,-0.02073
560,-0.02321,0.01199,-0.02745
561,0.02993,0.02176,-0.02684
562,0.00122,0.00832,-0.01218
563,0.011,0.03703,-0.01585
564,0.06231,0.06086,0.05501
565,-0.01893,-0.01917,0.00126
566,-0.04398,0.01504,0.01286
567,-0.05314,0.01382,-0.01768
568,-0.0055,-0.00451,-0.00302
569,-0.06231,0.00405,-0.02684
570,0.01955,-0.0039,-0.04273
571,0.01955,0.02482,-0.04273
572,-0.00733,-0.02344,-0.03295
573,-0.00733,0.02482,-0.00302
574,0.04582,-0.00878,-0.01829
575,-0.02138,0.01077,-0.00302
576,-0.01649,-0.03933,-0.00363
577,-0.06903,0.00405,-0.02929
578,0.0,0.00221,-0.05189
579,-0.02138,0.01443,-0.03845
580,-0.01099,-0.00267,-0.047
581,-0.00244,-0.00939,-0.03234
582,-0.03298,0.00893,-0.02257
583,-0.01344,0.00527,-0.01218
584,-0.02993,-0.00267,0.00859
585,-0.01038,-0.00267,-0.01218
586,-0.03298,-0.0265,0.02508
587,0.02383,0.0016,-0.01768
588,0.011,0.00038,-0.02012
589,0.01283,-0.01245,-0.04578
590,-0.05375,-0.00267,-0.00974
591,-0.03787,0.01687,-0.04089
592,-0.02382,0.02176,-0.02562
593,-0.00183,-0.02039,-0.03234
594,-0.02199,0.01565,-0.02684
595,-0.00916,-0.00451,-0.00668
596,0.05437,-0.01795,-0.01646
597,-0.02443,-0.00817,-0.00363
598,0.0055,-0.02772,0.00248
599,-0.00794,-0.00878,-0.00241
600,-0.05742,-0.01856,-0.02196
601,-0.0336,0.00282,-0.02012
602,-0.00977,0.01687,-0.03662
603,-0.00183,0.00588,-0.058
604,-0.00916,0.01077,-0.03478
605,0.02566,0.0071,-0.03967
606,0.0055,0.00771,-0.03784
607,-0.00733,0.00099,-0.02745
608,-0.00855,-0.01306,0.00065
609,0.00122,-0.04055,-0.0018
610,-0.00489,0.01382,-0.01402
611,-0.04581,0.01015,-0.01157
612,-0.01955,-0.05765,-0.0189
613,-0.04948,0.03398,-0.03295
614,0.0165,-0.03077,-0.04395
615,-0.02443,-0.00084,-0.03173
616,-0.02321,0.00893,-0.02806
617,0.02932,-0.01489,-0.02257
618,0.00183,0.01993,-0.03662
619,-0.06231,-0.01367,-0.03478
620,0.03543,0.01687,-0.02073
621,-0.01588,-0.00023,-0.03478
622,-0.01588,0.00832,-0.03967
623,-0.00366,-0.03138,-0.01096
624,-0.02932,0.01199,-0.03173
625,0.02077,-0.01,-0.02318
626,-0.0452,-0.00939,-0.01768
627,0.0165,-0.032,-0.00607
628,0.01344,-0.0039,-0.01768
629,0.02627,-0.02772,-0.03356
630,-0.0171,-0.00695,-0.0244
631,-0.03176,-0.00939,-0.03784
632,0.00611,0.00038,-0.06227
633,-0.07208,0.00282,-0.06166
634,-0.04459,-0.01856,-0.04883
635,-0.02504,0.00466,-0.04273
636,0.01161,-0.00695,-0.06044
637,-0.01649,0.01077,-0.05372
638,0.01711,-0.02405,-0.03295
639,0.01344,-0.02161,-0.02501
640,0.01283,-0.02528,-0.03723
641,-0.01283,-0.0039,-0.01585
642,-0.04337,-0.02894,-0.00791
643,-0.00672,-0.01245,-0.03784
644,0.011,-0.05521,-0.02929
645,-0.0898,-0.0039,-0.01157
646,-0.03848,-0.02528,-0.0299
647,-0.00183,-0.00878,-0.04517
648,-0.03665,0.01443,-0.04945
649,-0.0336,-0.00145,-0.05006
650,0.01344,-0.01184,-0.05006
651,0.03665,0.02909,-0.06594
652,-0.0397,-0.03077,-0.04211
653,0.0226,0.01077,-0.03295
654,0.02871,-0.0491,-0.03051
655,-0.00244,0.00771,-0.047
656,-0.03115,-0.03444,-0.01951
657,-0.02993,-0.02955,-0.01035
658,0.00978,0.01199,-0.05433
659,-0.03909,-0.02772,-0.04395
660,0.01588,0.00588,-0.05006
661,-0.05925,0.0297,-0.05494
662,-0.04948,0.0071,-0.04945
663,-0.00244,-0.06071,-0.01829
664,-0.02138,-0.03138,0.00614
665,0.02383,-0.03688,-0.05616
666,-0.00427,0.01626,-0.05739
667,-0.04887,-0.04666,-0.0635
668,-0.00733,0.03215,-0.04639
669,0.07208,-0.05765,-0.05006
670,-0.05681,0.01382,-0.05922
671,0.03604,-0.02161,-0.03417
672,0.0,-0.00328,-0.04334
673,0.04398,-0.01795,-0.05311
674,0.02444,-0.00084,-0.04334
675,-0.00305,-0.03994,-0.01646
676,0.03177,-0.00206,-0.047
677,-0.01832,-0.01306,-0.04395
678,-0.07513,0.01871,-0.04639
679,-0.11423,0.00954,-0.02806
680,0.01894,-0.01733,-0.04945
681,0.0226,0.0071,-0.05067
682,0.06659,-0.04543,-0.05189
683,0.03543,-0.021,-0.04578
684,0.04459,-0.00817,-0.06044
685,-0.02016,-0.03016,-0.05006
686,-0.0226,-0.00878,-0.03295
687,0.03299,-0.00328,-0.02806
688,0.00183,-0.04605,-0.03112
689,-0.02016,-0.01367,-0.02745
690,-0.02016,-0.03566,-0.03356
691,0.00916,-0.01672,-0.05189
692,-0.02199,0.01015,-0.06777
693,-0.00366,-0.03627,-0.04517
694,0.00733,-0.00328,-0.05494
695,0.01466,-0.01428,-0.06472
696,-0.00122,-0.03077,-0.06411
697,0.02566,0.00893,-0.04273
698,-0.03726,-0.01795,-0.03173
699,-0.07697,0.03581,-0.02196
700,-0.06536,-0.02894,-0.07083
701,-0.03054,-0.01245,-0.02073
702,0.01772,-0.00451,-0.07388
703,0.03849,-0.0662,-0.04578
704,-0.00305,0.02848,-0.09282
705,-0.00916,-0.02161,-0.04334
706,0.06903,-0.0039,-0.07266
707,0.03665,-0.01856,-0.05311
708,0.011,-0.01672,-0.04395
709,0.00733,-0.02161,-0.03967
710,-0.02565,-0.00939,-0.04822
711,0.00245,-0.01062,-0.06777
712,-0.01099,-0.02466,-0.04395
713,-0.00305,-0.00328,-0.03967
714,0.01039,-0.04055,-0.04517
715,-0.0507,-0.02405,-0.03417
716,0.02749,-0.03383,-0.0189
717,-0.02077,-0.01184,-0.03478
718,0.00061,-0.01367,-0.03784
719,0.00367,-0.01672,-0.03601
720,-0.00977,-0.02405,-0.03723
721,0.01955,-0.00756,-0.06411
722,-0.01832,0.01443,-0.06472
723,-0.00122,-0.03566,-0.05861
724,0.01466,0.01077,-0.03845
725,-0.0116,-0.02894,-0.05311
726,-0.01099,-0.01184,-0.04639
727,0.02138,-0.01062,-0.04395
728,0.0226,-0.02283,-0.0354
729,0.02932,-0.01978,-0.04883
730,-0.01588,-0.00267,-0.06411
731,-0.01283,-0.00939,-0.03662
732,-0.0116,-0.05399,-0.02257
733,-0.0397,-0.00023,-0.04945
734,-0.01649,0.00038,-0.05006
735,0.01894,-0.03261,-0.03845
736,0.03788,0.00405,-0.05372
737,0.01222,-0.0265,-0.058
738,-0.00916,0.00771,-0.06472
739,0.02993,-0.02039,-0.05922
740,0.00183,-0.00817,-0.05922
741,-0.03726,-0.0265,-0.05494
742,-0.03604,0.01932,-0.04273
743,0.02505,-0.032,-0.04639
744,-0.01649,0.00588,-0.06533
745,-0.0055,-0.00878,-0.0806
746,0.00306,-0.00756,-0.07877
747,-0.00977,-0.01917,-0.09526
748,-0.03848,-0.04421,-0.07144
