query_idx,reverse_tf,location,DTW_dist,query_idx_1,location_1,DTW_dist_1,validity,query_idx_2,location_2,DTW_dist_2,query_idx_3,location_3,DTW_dist_3,query_idx_4,location_4,DTW_dist_4
0,1,"['Pangyo', 'Jeongja', 'Migeum', 'Dongcheon', 'Suji-gu Office', 'Seongbok', 'Sanghyeon']",66436.14934068856,1,['Jeongja' 'Migeum' 'Dongcheon'],6543.843107820287,True,2,['Migeum' 'Dongcheon' 'Suji-gu Office'],2969.5928286496114,3,['Dongcheon' 'Suji-gu Office' 'Seongbok'],4491.890157025829,4,['Suji-gu Office' 'Seongbok' 'Sanghyeon'],5919.96357090298
0,1,"['Jeongja', 'Migeum', 'Dongcheon', 'Suji-gu Office', 'Seongbok', 'Sanghyeon', 'Gwanggyo Jungang']",106295.70099386008,1,['Migeum' 'Dongcheon' 'Suji-gu Office'],19949.155348658936,True,2,['Dongcheon' 'Suji-gu Office' 'Seongbok'],15406.013666469427,3,['Suji-gu Office' 'Seongbok' 'Sanghyeon'],22793.086563644974,4,['Seongbok' 'Sanghyeon' 'Gwanggyo Jungang'],29470.67077017783
0,0,"['Seongbok', 'Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan']",107389.49517215426,1,['Suji-gu Office' 'Dongcheon' 'Migeum'],22544.12801197737,True,2,['Dongcheon' 'Migeum' 'Jeongja'],18927.755351736192,3,['Migeum' 'Jeongja' 'Pangyo'],14331.513354952856,4,['Jeongja' 'Pangyo' 'Cheonggyesan'],7453.892559201598
0,0,"['Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan', ""Yangjae Citizen's Forest""]",113988.83161138647,1,['Dongcheon' 'Migeum' 'Jeongja'],7410.667177652726,True,2,['Migeum' 'Jeongja' 'Pangyo'],26684.93045365797,3,['Jeongja' 'Pangyo' 'Cheonggyesan'],37198.14586759628,4,"['Pangyo' 'Cheonggyesan' ""Yangjae Citizen's Forest""]",11884.825630231946
0,0,"['Gwanggyo', 'Gwanggyo Jungang', 'Sanghyeon', 'Seongbok', 'Suji-gu Office', 'Dongcheon', 'Migeum']",114642.47366349182,1,['Gwanggyo Jungang' 'Sanghyeon' 'Seongbok'],36263.001373557934,True,2,['Sanghyeon' 'Seongbok' 'Suji-gu Office'],12056.993855609471,3,['Seongbok' 'Suji-gu Office' 'Dongcheon'],17933.776096697544,4,['Suji-gu Office' 'Dongcheon' 'Migeum'],7540.158834332027
0,1,"['Gangnam', 'Yangjae', ""Yangjae Citizen's Forest"", 'Cheonggyesan', 'Pangyo', 'Jeongja', 'Migeum']",115063.99529453838,1,"['Yangjae' ""Yangjae Citizen's Forest"" 'Cheonggyesan']",17689.015741025953,True,2,"[""Yangjae Citizen's Forest"" 'Cheonggyesan' 'Pangyo']",17783.68459714237,3,['Cheonggyesan' 'Pangyo' 'Jeongja'],20484.98235132436,4,['Pangyo' 'Jeongja' 'Migeum'],15082.783843149962
0,0,"['Dongcheon', 'Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan', ""Yangjae Citizen's Forest"", 'Yangjae']",115261.67319685472,1,['Migeum' 'Jeongja' 'Pangyo'],26699.475933837755,True,2,['Jeongja' 'Pangyo' 'Cheonggyesan'],20752.53851496479,3,"['Pangyo' 'Cheonggyesan' ""Yangjae Citizen's Forest""]",29746.311401931805,4,"['Cheonggyesan' ""Yangjae Citizen's Forest"" 'Yangjae']",21417.086832998815
0,0,"['Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan', 'Yangjae']",123521.09281415334,1,['Dongcheon' 'Migeum' 'Jeongja'],7410.667177652726,True,2,['Migeum' 'Jeongja' 'Pangyo'],26684.93045365797,3,['Jeongja' 'Pangyo' 'Cheonggyesan'],37198.14586759628,4,"['Cheonggyesan' ""Yangjae Citizen's Forest"" 'Yangjae']",21417.086832998815
0,0,"['Gwanggyo Jungang', 'Sanghyeon', 'Seongbok', 'Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja']",126862.78437184058,1,['Sanghyeon' 'Seongbok' 'Suji-gu Office'],33043.45837796201,True,2,['Seongbok' 'Suji-gu Office' 'Dongcheon'],25506.205928110187,3,['Suji-gu Office' 'Dongcheon' 'Migeum'],21869.471190290224,4,['Dongcheon' 'Migeum' 'Jeongja'],14974.788603014904
0,0,"['Sanghyeon', 'Seongbok', 'Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja', 'Pangyo']",132903.01913280587,1,['Seongbok' 'Suji-gu Office' 'Dongcheon'],28223.707633406273,True,2,['Suji-gu Office' 'Dongcheon' 'Migeum'],21218.12424485573,3,['Dongcheon' 'Migeum' 'Jeongja'],18088.369028936657,4,['Migeum' 'Jeongja' 'Pangyo'],15123.654619229239
0,1,"[""Yangjae Citizen's Forest"", 'Cheonggyesan', 'Pangyo', 'Jeongja', 'Migeum', 'Dongcheon', 'Suji-gu Office']",134985.1971413361,1,['Cheonggyesan' 'Pangyo' 'Jeongja'],35560.69619139418,True,2,['Pangyo' 'Jeongja' 'Migeum'],25513.900981341623,3,['Jeongja' 'Migeum' 'Dongcheon'],6252.878089129663,4,['Migeum' 'Dongcheon' 'Suji-gu Office'],16199.256936216381
0,0,"['Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan', ""Yangjae Citizen's Forest"", 'Yangjae', 'Gangnam']",136226.16292109556,1,['Jeongja' 'Pangyo' 'Cheonggyesan'],53038.467753443925,True,2,"['Pangyo' 'Cheonggyesan' ""Yangjae Citizen's Forest""]",16702.182924894798,3,"['Cheonggyesan' ""Yangjae Citizen's Forest"" 'Yangjae']",8131.624898453986,4,"[""Yangjae Citizen's Forest"" 'Yangjae' 'Gangnam']",10433.58568956131
0,1,"['Yangjae', ""Yangjae Citizen's Forest"", 'Cheonggyesan', 'Pangyo', 'Jeongja', 'Migeum', 'Dongcheon']",139941.68957311672,1,"[""Yangjae Citizen's Forest"" 'Cheonggyesan' 'Pangyo']",50033.476458364246,True,2,['Cheonggyesan' 'Pangyo' 'Jeongja'],11781.166835932678,3,['Pangyo' 'Jeongja' 'Migeum'],13670.661256487003,4,['Jeongja' 'Migeum' 'Dongcheon'],31390.28138760466
0,1,"['Cheonggyesan', 'Pangyo', 'Jeongja', 'Migeum', 'Dongcheon', 'Suji-gu Office', 'Seongbok']",140276.76167792478,1,['Pangyo' 'Jeongja' 'Migeum'],27546.615258936865,True,2,['Jeongja' 'Migeum' 'Dongcheon'],14903.315542062488,3,['Migeum' 'Dongcheon' 'Suji-gu Office'],12402.587264287267,4,['Dongcheon' 'Suji-gu Office' 'Seongbok'],20296.531225262643
0,1,"['Migeum', 'Dongcheon', 'Suji-gu Office', 'Seongbok', 'Sanghyeon', 'Gwanggyo Jungang', 'Gwanggyo']",161317.48851778544,1,['Dongcheon' 'Suji-gu Office' 'Seongbok'],15114.009735572254,True,2,['Suji-gu Office' 'Seongbok' 'Sanghyeon'],20226.092626976708,3,['Seongbok' 'Sanghyeon' 'Gwanggyo Jungang'],23348.728747402787,4,['Sanghyeon' 'Gwanggyo Jungang' 'Gwanggyo'],71877.18771490353
