query_idx,reverse_tf,location,DTW_dist,query_idx_1,location_1,DTW_dist_1,validity,query_idx_2,location_2,DTW_dist_2,query_idx_3,location_3,DTW_dist_3,query_idx_4,location_4,DTW_dist_4
0,0,"['Sanghyeon', 'Seongbok', 'Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja', 'Pangyo']",53974.35677065137,1,['Seongbok' 'Suji-gu Office' 'Dongcheon'],2865.8597663231276,True,2,['Suji-gu Office' 'Dongcheon' 'Migeum'],3564.117431754858,3,['Dongcheon' 'Migeum' 'Jeongja'],5758.074917104502,4,['Migeum' 'Jeongja' 'Pangyo'],38631.86016509857
0,0,"['Gwanggyo Jungang', 'Sanghyeon', 'Seongbok', 'Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja']",97776.08527594835,1,['Sanghyeon' 'Seongbok' 'Suji-gu Office'],19568.915042710145,True,2,['Seongbok' 'Suji-gu Office' 'Dongcheon'],14111.167377685837,3,['Suji-gu Office' 'Dongcheon' 'Migeum'],18432.22144701278,4,['Dongcheon' 'Migeum' 'Jeongja'],14961.844673614489
0,1,"['Cheonggyesan', 'Pangyo', 'Jeongja', 'Migeum', 'Dongcheon', 'Suji-gu Office', 'Seongbok']",98311.46273898045,1,['Pangyo' 'Jeongja' 'Migeum'],14697.352608921807,True,2,['Jeongja' 'Migeum' 'Dongcheon'],16267.674600951423,3,['Migeum' 'Dongcheon' 'Suji-gu Office'],19799.635962321598,4,['Dongcheon' 'Suji-gu Office' 'Seongbok'],39612.76259279268
0,1,"['Migeum', 'Dongcheon', 'Suji-gu Office', 'Seongbok', 'Sanghyeon', 'Gwanggyo Jungang', 'Gwanggyo']",106686.4852303571,1,['Dongcheon' 'Suji-gu Office' 'Seongbok'],16027.836153464983,True,2,['Suji-gu Office' 'Seongbok' 'Sanghyeon'],12332.583181730444,3,['Seongbok' 'Sanghyeon' 'Gwanggyo Jungang'],32694.037255630687,4,['Sanghyeon' 'Gwanggyo Jungang' 'Gwanggyo'],39096.78472684727
0,0,"['Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan', 'Yangjae']",107436.84126894824,1,['Dongcheon' 'Migeum' 'Jeongja'],7409.039645136878,True,2,['Migeum' 'Jeongja' 'Pangyo'],27391.768686904743,3,['Jeongja' 'Pangyo' 'Cheonggyesan'],30295.54516252192,4,"['Cheonggyesan' ""Yangjae Citizen's Forest"" 'Yangjae']",27570.1575872469
0,0,"['Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan', ""Yangjae Citizen's Forest"", 'Yangjae', 'Gangnam']",111292.27669287517,1,['Jeongja' 'Pangyo' 'Cheonggyesan'],16504.803284568927,True,2,"['Pangyo' 'Cheonggyesan' ""Yangjae Citizen's Forest""]",19118.160357044315,3,"['Cheonggyesan' ""Yangjae Citizen's Forest"" 'Yangjae']",19715.2231036249,4,"[""Yangjae Citizen's Forest"" 'Yangjae' 'Gangnam']",39845.78040577041
0,1,"['Yangjae', ""Yangjae Citizen's Forest"", 'Cheonggyesan', 'Pangyo', 'Jeongja', 'Migeum', 'Dongcheon']",119928.81472987832,1,"[""Yangjae Citizen's Forest"" 'Cheonggyesan' 'Pangyo']",25450.558858979686,True,2,['Cheonggyesan' 'Pangyo' 'Jeongja'],25213.63489396411,3,['Pangyo' 'Jeongja' 'Migeum'],29976.057928112812,4,['Jeongja' 'Migeum' 'Dongcheon'],14146.470965886541
0,1,"[""Yangjae Citizen's Forest"", 'Cheonggyesan', 'Pangyo', 'Jeongja', 'Migeum', 'Dongcheon', 'Suji-gu Office']",120609.20438695393,1,['Cheonggyesan' 'Pangyo' 'Jeongja'],48284.25046736635,True,2,['Pangyo' 'Jeongja' 'Migeum'],28303.905556802692,3,['Jeongja' 'Migeum' 'Dongcheon'],7377.326756570203,4,['Migeum' 'Dongcheon' 'Suji-gu Office'],27884.38651794247
0,0,"['Suji-gu Office', 'Dongcheon', 'Migeum', 'Jeongja', 'Pangyo', 'Cheonggyesan', ""Yangjae Citizen's Forest""]",126379.29742348436,1,['Dongcheon' 'Migeum' 'Jeongja'],7409.039645136878,True,2,['Migeum' 'Jeongja' 'Pangyo'],27391.768686904743,3,['Jeongja' 'Pangyo' 'Cheonggyesan'],30295.54516252192,4,"['Pangyo' 'Cheonggyesan' ""Yangjae Citizen's Forest""]",46512.613741783025
0,1,"['Jeongja', 'Migeum', 'Dongcheon', 'Suji-gu Office', 'Seongbok', 'Sanghyeon', 'Gwanggyo Jungang']",128961.32217234359,1,['Migeum' 'Dongcheon' 'Suji-gu Office'],20947.194804623847,True,2,['Dongcheon' 'Suji-gu Office' 'Seongbok'],26025.169492390803,3,['Suji-gu Office' 'Seongbok' 'Sanghyeon'],33601.7553446349,4,['Seongbok' 'Sanghyeon' 'Gwanggyo Jungang'],31683.35815084446
