idx,x,y,z
131,0.006995,-0.002601,-0.005612
132,0.004203,-0.005405,-0.003875
133,0.006224,0.011713,-0.003651
134,0.004322,0.003773,0.000688
135,0.009006,0.000743,0.000825
136,0.003712,-0.001358,0.002144
137,-0.002915,-0.002131,-0.002927
138,-0.00399,-0.001364,0.000856
139,0.003409,0.00114,-0.010188
140,-0.011946,-0.002694,0.000336
141,-0.001208,0.009487,0.004449
142,-0.013464,0.011909,0.010688
143,-0.007112,0.018346,0.006306
144,-0.003185,0.018318,0.006435
145,-0.003621,0.000106,-0.005461
146,0.000972,0.012139,-0.001486
147,0.016212,0.020086,0.010339
148,-0.003981,0.00406,0.003309
149,0.007772,0.016422,-0.003939
150,0.003712,-0.011392,-0.004207
151,-0.007149,-0.01855,-0.014888
152,-0.004037,-0.020423,-0.017242
153,0.007602,-0.012946,-0.016037
154,0.010662,0.002945,0.006924
155,0.007506,0.009883,0.008299
156,0.021319,0.031466,0.013182
157,0.017168,0.014968,0.008394
158,0.005744,-0.008025,-0.000903
159,0.016268,-0.004162,-0.017909
160,0.024058,-0.018309,-0.025284
161,-0.002099,-0.030459,-0.011439
162,0.012906,0.003392,0.0033
163,0.015756,-0.000699,-0.002592
164,0.010099,0.00604,-0.008298
165,0.008966,-0.005932,0.000604
166,0.008312,0.012208,0.00762
167,0.006853,0.006729,0.005925
168,0.013112,0.015444,0.00206
169,0.004834,0.003581,-0.003521
170,0.012539,0.001537,-0.010409
171,0.008485,-0.003633,-0.005699
172,-0.001943,-0.001416,0.008149
173,-0.004589,-0.004505,0.006714
174,-0.007875,0.018753,0.006091
175,0.012545,0.007218,-0.002497
176,0.006904,0.001844,-0.000564
177,-0.010036,-0.018783,-0.007626
178,-0.009551,0.003124,0.007595
179,0.000271,0.002504,0.007362
180,-0.002955,0.0029,-0.001933
181,0.006475,0.0058,-0.003083
182,0.007584,0.000295,-0.009713
183,0.007041,0.002923,-0.009945
184,0.026539,-0.004407,-0.016562
185,0.016913,-0.016308,-0.016991
186,0.010827,-0.024171,-0.014851
187,0.011463,-0.01311,-0.009922
188,0.021224,-0.029831,-0.01637
189,0.014157,0.008797,0.004633
190,0.007925,0.009385,0.01698
191,0.003239,0.006245,0.009561
192,0.018421,0.005736,0.000876
193,0.014086,-0.00236,-0.003372
194,0.023164,0.001876,-6.6e-05
195,0.017054,0.015785,-0.000767
196,0.012419,0.002499,0.0003
197,0.006791,0.011525,0.004653
198,0.014195,0.016884,0.008287
199,0.012006,0.013702,0.016704
200,-0.003619,0.025776,0.027802
201,0.003748,0.017144,0.020822
202,-0.019673,0.033311,0.008434
203,-0.013918,0.002425,-0.001209
204,-0.008737,0.001083,-0.006657
205,-0.008327,-0.008178,-0.017124
206,-0.001715,-0.002219,-0.000399
207,0.003575,0.004744,-0.003051
208,0.006913,0.010097,0.006287
209,0.004356,0.016782,0.012165
210,0.009782,0.013231,0.00344
211,0.005927,0.000997,-0.003574
212,-0.001088,0.007674,0.00015
213,0.005703,0.008524,0.004534
214,-0.009732,0.006243,0.004759
215,0.008346,0.020956,0.004631
216,0.000587,-0.010385,-0.000269
217,0.010839,0.005835,-0.016851
218,0.005766,-0.02688,-0.012741
219,-0.007464,-0.010371,-0.019759
220,-0.000483,-0.027623,-0.023836
221,0.013188,-0.005661,-0.017379
222,-0.001941,-0.037686,-0.011635
223,0.01414,0.006045,-0.002856
224,0.026579,-0.019379,0.001578
225,0.021,0.03552,0.008512
226,0.002259,-0.009237,0.008823
227,0.006965,-0.005306,-0.0097
228,0.014798,0.004955,-0.013946
229,0.013154,-0.011819,-0.003174
230,-0.000322,0.001854,-0.006896
231,0.002031,0.000874,0.002917
232,0.015475,0.020551,0.009042
233,0.007914,-0.00596,0.005855
234,0.013945,0.01888,0.010801
235,0.008089,0.004192,0.0053
236,0.020456,0.021003,0.001005
237,0.018486,-0.004137,-0.003324
238,-0.003707,0.008656,-0.000546
239,-5.9e-05,0.014427,0.011789
240,0.001891,0.006594,0.013403
241,0.003578,-0.008021,-0.001387
242,0.024132,0.00724,-0.007329
243,-0.000444,-0.016354,-0.003551
244,-0.015517,-0.004628,-0.003275
245,-0.007555,-0.008743,0.008394
246,-0.006711,0.022669,0.014466
247,-0.010414,-0.009552,0.003021
248,0.002868,-0.011644,-0.021801
249,-0.008815,-0.022143,-0.015669
250,-0.003972,-0.004741,-0.014006
251,-0.00306,-0.006979,-0.017727
252,0.006615,0.001263,-0.003708
253,0.021361,0.023054,0.019593
254,0.040701,0.027638,0.018085
255,0.015421,-0.006021,0.001605
256,0.009466,-0.00625,-0.006627
257,0.013119,0.002985,-0.007043
258,-0.006573,0.011455,0.001164
259,0.002756,0.010636,0.011247
260,0.018914,0.024747,0.015609
261,0.034793,0.020591,-0.002671
262,0.011194,-0.005417,-0.002107
263,-0.02137,-0.019272,-0.011519
264,-0.003996,-0.006544,-0.012524
265,0.005763,0.02029,0.003428
266,0.003827,-0.004838,0.005981
267,0.006848,0.021724,0.013218
268,0.013348,0.000578,0.004853
269,-0.001693,0.035275,0.024828
270,0.004697,0.006738,0.012432
271,0.02174,0.023532,0.003754
272,-0.005352,0.004219,-0.00435
273,-0.007514,-0.004887,-0.024385
274,0.000647,-0.027355,-0.028142
275,-0.012353,-0.013847,-0.026594
276,0.012284,-0.02668,-0.01728
277,0.00031,0.002965,0.008013
278,0.000481,0.019629,0.019006
279,-6e-06,0.002531,0.014822
280,0.005958,0.003128,-0.009717
281,0.014669,-0.021178,-0.026186
282,0.010541,-0.017038,-0.010124
283,0.002899,-0.004066,-0.012895
284,-0.007805,0.004088,0.007608
285,0.013264,0.017806,0.008896
286,-0.001952,-0.007556,-0.005311
287,0.005155,-0.02194,-0.023267
288,0.005167,-0.003552,-0.02504
289,-0.004085,-0.023311,-0.017431
290,0.071232,-0.0039,0.021254
291,0.00016,0.001777,-0.001939
292,-0.008434,-0.001251,0.012595
293,0.012928,0.018422,0.00253
294,0.026199,0.022416,0.011584
295,0.033633,0.013938,-0.001477
296,0.010032,-0.025284,-0.013331
297,-0.002928,0.00614,-0.00662
298,0.022569,0.001859,-0.014424
299,0.007753,-0.010338,0.002601
300,0.028165,0.004699,0.002566
301,0.029232,0.005638,0.008037
302,0.007259,-0.007477,0.00811
303,-0.008332,0.01674,0.010296
304,0.020958,0.010886,0.006253
305,0.024571,0.022127,0.014978
306,0.011792,0.017409,0.008886
307,-0.012781,-0.006746,0.000118
308,0.006628,0.006566,-0.015782
309,0.003203,-0.006846,-0.006123
310,0.006795,0.014687,0.001587
311,0.015241,0.011404,0.007971
312,-0.001933,0.020813,0.022543
313,-0.006754,0.016339,0.012015
314,0.007226,0.006713,0.005247
315,-0.004624,0.007487,0.004596
316,-0.020183,0.006646,-0.002579
317,-0.014275,-0.002139,-0.015828
318,-0.039308,-0.019267,0.000898
319,-0.01394,0.002951,0.004497
320,-0.003761,0.006643,-0.012689
321,0.00546,-0.00622,-0.010794
322,0.003316,-0.009903,-0.016602
323,0.020137,-0.023605,-0.006121
324,0.017661,0.001743,0.010447
325,0.020426,0.024677,0.015068
326,0.030328,0.036649,0.015591
327,0.01168,0.004926,0.004636
328,0.012683,0.013563,-0.000751
329,0.026819,0.00638,-0.006062
330,0.013657,-0.010965,-0.011273
331,0.004103,-0.007306,-0.005942
332,-0.000379,-0.011347,0.012034
333,-0.01291,0.01344,0.014779
334,-0.00698,-0.001193,0.017782
335,0.001634,-0.001845,-0.006073
336,0.002503,-0.022835,-0.016937
337,0.018383,0.009986,0.000962
338,0.026275,-0.008611,-0.008499
339,0.030811,0.005077,-0.014635
340,0.005208,-0.020864,-0.025705
341,0.020374,-0.001352,-0.00099
342,0.031892,0.009694,0.006665
343,0.0148,0.01142,0.004073
344,-0.020521,-0.024933,-0.003582
345,-0.013622,-0.002412,-0.002772
346,0.006139,0.026641,0.007826
347,-0.015018,0.004522,0.008054
348,0.010395,0.016922,-0.002488
349,0.009347,0.006931,-0.008236
350,-0.008116,-0.005493,0.006629
351,-0.008912,0.004939,0.0058
352,0.014852,-0.005363,-0.017934
353,0.025277,-0.015209,-0.010783
354,0.018222,0.010087,0.006607
355,0.002765,-0.005508,0.005218
356,0.031656,0.021373,0.003915
357,0.03153,-0.001686,-0.001767
358,0.033987,0.00526,0.001001
359,0.024776,0.005249,0.009485
360,0.012289,-0.001653,-0.007595
361,0.009807,-0.009967,-0.00202
362,0.002161,0.013208,0.008947
363,0.040529,0.004429,-0.006246
364,0.042364,0.010104,-0.019017
365,0.004445,-0.041077,-0.020111
366,-0.008831,-0.026354,-0.019828
367,0.014226,0.004523,0.001467
368,-0.018841,-0.001086,0.008636
369,-0.006944,0.017259,0.008421
370,-0.008341,0.003246,0.004007
371,-0.020929,-0.004976,-0.001099
372,0.01736,0.002599,-0.001195
373,-0.019194,-0.007111,-0.010213
374,-0.050298,-0.007681,0.013773
375,-0.00646,0.045065,0.027462
376,-0.008894,0.006321,-0.001336
377,0.0024,0.010036,0.000799
378,-0.006912,-0.003774,-7.9e-05
379,0.001193,0.015055,0.003263
380,0.024939,0.018816,-0.000738
381,0.035051,0.004977,0.009492
382,0.009615,-0.006242,0.014983
383,0.027403,-0.001127,-0.000743
384,0.043215,0.002885,-0.008018
385,0.017998,0.00941,-0.002381
386,0.019123,0.020752,0.010677
387,0.006082,0.013875,0.007017
388,-0.034286,-0.006489,0.003217
389,-0.006861,0.006983,-0.012277
390,0.009628,0.012656,0.01433
391,0.007562,0.002868,0.002799
392,-0.009449,-0.027304,-0.012695
393,-0.014267,-0.006001,-0.014038
394,-0.010803,-0.004385,-0.00321
395,-0.0003,0.012614,-0.00137
396,0.002275,-0.009008,-0.008323
397,-0.024917,0.000325,0.00767
398,-0.004314,-0.000292,0.000486
399,-0.003837,0.008284,-0.011122
400,0.009108,-0.006887,-0.007097
401,0.023148,-0.008243,0.003776
402,0.020629,0.009543,0.000109
403,0.023707,0.013231,-0.002342
404,0.023569,0.015059,-0.002261
405,0.012468,0.008648,0.002764
406,0.019657,-0.003257,-0.00676
407,-0.00483,-0.015894,-0.013159
408,-0.013085,-0.007313,-0.000547
409,-0.012489,0.006574,0.009687
410,0.000569,-0.020321,-0.012257
411,0.010598,0.011019,-0.009033
412,0.016505,-0.018797,-0.001413
413,-0.012759,-0.00331,0.006455
414,-0.016161,0.001424,0.003321
415,0.011971,0.002778,0.001281
416,0.017613,0.040904,0.016672
417,0.015406,0.00918,0.01068
418,0.021019,0.0112,0.00286
419,0.00285,-0.021051,-0.004013
420,-0.020651,-0.006023,-0.008945
421,-0.002454,-0.013922,-0.015104
422,0.004282,0.002667,0.001619
423,-0.00397,0.010404,0.019534
424,-4e-05,0.008268,0.016815
425,0.000517,0.024516,0.007516
426,0.001263,-0.002233,0.005828
427,-0.016453,0.009756,0.005362
428,0.023327,0.00052,-0.012476
429,0.070771,0.01479,-0.011844
430,0.03783,0.002828,-0.004249
431,0.014422,-0.023945,-0.016199
432,0.010603,-0.008124,-0.015833
433,0.003405,-0.006711,-0.013853
434,-0.005632,0.000327,0.003751
435,0.024393,0.010806,-0.005903
436,0.033537,0.014627,0.004733
437,0.025068,-0.000321,0.000113
438,0.001945,-0.009691,-0.004275
439,0.00023,-0.008009,-0.007408
440,0.009855,-0.000345,0.014754
441,0.008783,-0.016683,-0.002739
442,0.006972,0.009136,-0.008315
443,0.046934,-0.002935,-0.005946
444,0.046747,0.01199,-0.001697
445,0.007863,-0.015163,-0.009465
446,0.044821,0.044277,0.004917
447,-0.029642,0.01086,0.006438
448,-0.015082,0.014517,0.010722
449,-0.021827,0.009575,-0.004988
450,0.002807,0.005699,0.001216
451,0.014298,0.038473,-0.000496
452,0.021546,-0.023783,-0.01805
453,-0.008882,-0.031785,-0.005279
454,-0.032126,-0.013331,-0.001315
455,-0.016993,-0.011416,-0.013639
456,0.003928,-0.001811,-0.007373
457,0.033705,-0.003322,0.00119
458,0.044577,0.023835,0.019394
459,0.027276,0.024717,0.009764
460,0.020452,0.004463,0.013607
461,-0.030072,0.015626,0.017499
462,-0.033776,-0.001113,0.000965
463,-0.036232,-0.009531,-0.015941
464,-0.015788,-0.02494,-0.019689
465,0.011422,-0.02293,-0.026509
466,-0.005772,-0.029999,-0.017019
467,-0.0015,-0.045124,-0.020018
468,-0.025355,-0.015936,-0.010392
469,0.001469,0.003774,0.009451
470,0.007995,0.005848,0.008544
471,0.015071,0.017052,0.010623
472,0.013248,0.04055,0.024723
473,-0.018417,0.046794,0.01747
474,0.019123,0.013871,3.9e-05
475,0.020059,-0.004081,0.00029
476,-0.023102,0.007244,0.00251
477,-0.020429,-0.01434,-0.021317
478,0.00796,-0.032347,-0.030751
479,-0.011926,-0.007001,-0.010208
480,0.010402,-0.034182,-0.021546
481,0.051081,0.010849,-0.009027
482,0.043832,-0.027433,0.002568
483,0.010341,-0.007983,0.011341
484,0.01742,-0.00456,-0.003015
485,-0.008464,0.023924,0.021531
486,0.006448,0.028195,0.008133
487,0.009073,0.005255,-0.00738
488,0.022592,0.022098,-0.012219
489,0.02217,0.003586,0.002718
490,0.008632,0.009344,0.005814
491,0.014286,-0.020618,-0.010559
492,-0.014978,-0.014003,-0.012122
493,0.018286,-0.016284,-0.01079
494,0.030374,-0.034447,-0.024105
495,0.004503,-0.019131,-0.008908
496,0.015861,0.011415,0.014375
497,0.034585,0.016717,0.003644
498,0.00219,0.004055,0.004951
499,-0.012386,0.012614,0.013727
500,-0.00876,0.017746,0.003349
501,0.000496,0.02122,-0.000854
502,0.013166,-0.000151,-0.007558
503,0.013007,0.007175,-0.00705
504,0.019933,0.005648,-0.000754
505,-0.021815,-0.028041,-0.011683
506,-0.029008,-0.026227,-0.00634
507,-0.010517,0.001695,0.009334
508,0.001113,0.00846,0.004017
509,0.020488,0.007527,0.013474
510,0.045573,0.024505,0.025045
511,0.021462,0.034553,0.008864
512,0.014939,-0.010336,0.000364
513,0.002674,0.021045,0.002324
514,-0.014411,0.010635,0.004099
515,0.003887,0.011757,-0.008225
516,0.02159,-0.005912,-0.015309
517,0.011875,-0.01161,-0.006633
518,0.015491,-0.033899,-0.01238
519,-0.009025,-0.014577,-0.006191
520,0.000406,-0.007932,0.019457
521,-0.001694,0.013684,0.020237
522,0.001315,0.019013,0.003299
523,0.024611,0.007653,0.005151
524,0.024493,0.018418,-0.002793
525,0.008851,-0.012203,-0.007456
526,0.009457,0.008682,-0.017635
527,0.004006,-0.013948,-0.002516
528,-0.01192,0.010444,-0.001431
529,0.009074,-0.00517,-0.006935
530,0.024852,0.002134,-0.004498
531,0.018781,0.005182,0.011689
532,0.017651,-0.012802,0.005726
533,0.039132,0.004571,-0.003661
534,0.004793,-0.015061,0.009911
535,0.013891,0.025545,0.007109
536,0.031789,-0.003078,-0.00584
537,0.035201,0.006135,-0.000366
538,0.023515,0.00827,-0.005784
539,0.040216,-0.007548,-0.015134
540,0.020905,-0.009003,-0.002684
541,-0.005617,-0.01342,-0.005407
542,0.003152,-0.005574,-0.00173
543,0.035097,-0.005271,-0.003194
544,0.00922,-0.009085,0.0025
545,0.026955,0.00052,0.011509
546,0.021944,0.011253,0.017028
547,0.001222,-0.012779,0.010819
548,-0.007008,0.009295,0.015083
549,0.011123,0.011959,-0.003344
550,0.019127,0.002768,-0.003097
551,0.037102,0.004983,0.000399
552,0.026401,-0.001214,0.005028
553,0.029669,0.00639,0.007156
554,0.027532,0.004901,0.004165
555,0.000366,-0.010157,0.005375
556,0.00576,0.010352,0.00745
557,0.022726,-0.004216,-0.004558
558,0.040643,0.005173,0.005671
559,-0.00466,-0.013257,0.010432
560,-0.018969,-0.000297,0.014734
561,0.003671,-0.001417,0.002682
562,-0.017784,0.001304,0.013261
563,-0.01971,-0.007536,0.007807
564,0.026274,0.0121,0.008806
565,0.016606,-0.002815,0.004757
566,0.041752,-0.013889,0.010933
567,0.020472,-0.001253,0.007013
568,0.013397,-0.021881,-0.007403
569,0.026704,0.01748,0.006531
570,0.026848,-0.014011,0.003786
571,0.044759,0.016075,0.009328
572,0.016008,-0.012529,0.014257
573,-0.004968,0.013456,0.027022
574,-0.003657,-0.006821,0.025045
575,-0.012873,0.000417,0.010361
576,-0.00269,0.010053,0.020833
577,0.014464,0.012661,0.015024
578,-0.000415,0.003722,0.017814
579,0.00438,0.004814,0.016748
580,0.018992,0.002947,0.011199
581,0.0146,-0.020851,0.016634
582,0.008068,0.007798,-0.000398
583,0.037826,-0.011793,0.008305
584,0.037842,0.005944,0.024602
585,0.028393,-0.011107,0.013441
586,0.020283,0.011921,0.014532
587,-0.002745,-0.019991,0.021849
588,-0.012863,0.020667,0.021644
589,0.02039,-0.003857,0.01608
590,0.059128,0.01806,0.009465
591,0.022642,-0.025577,0.021328
592,0.031568,0.006419,0.011952
593,0.004161,-0.023751,0.012204
594,-0.004149,-0.015437,0.022042
595,0.027229,0.004841,0.018073
596,0.021868,0.003494,0.016786
597,0.030681,0.014288,0.027478
598,0.03305,-0.005383,0.02388
599,0.007845,0.004437,0.019131
600,0.023067,-0.004983,0.020415
601,0.02747,-0.000845,0.012378
602,0.031882,0.00318,0.024438
603,0.041959,0.009322,0.022503
604,0.04326,-0.001632,0.013279
605,0.005261,-0.006457,0.030917
606,-0.006648,-0.011179,0.008068
607,-0.016396,-0.007005,0.033008
608,0.012035,0.004902,0.027126
609,0.023185,-0.008395,0.027775
610,0.022752,0.004614,0.024887
611,0.05035,0.006329,0.026078
612,0.034049,-0.007448,0.022128
613,0.011947,-0.016717,0.020356
614,0.016569,0.007901,0.016344
615,0.048691,-0.000243,0.018451
616,0.026281,0.009361,0.030597
617,0.013802,-0.014,0.020546
618,0.025006,0.001678,0.027838
619,0.029048,0.00869,0.037649
620,-0.000883,-0.016084,0.026467
621,0.005446,0.007766,0.032911
622,0.030609,0.006913,0.029665
623,0.001483,-0.000975,0.03701
624,0.019968,-0.019267,0.022365
625,0.017328,7e-05,0.014512
626,0.035232,-0.017945,0.023474
627,0.035919,0.000478,0.030466
628,0.062543,-0.001804,0.024645
629,0.015396,-0.004213,0.038355
630,0.015237,0.005584,0.043259
631,0.014749,-0.000447,0.033307
632,0.018991,-0.006451,0.022361
633,-0.000583,0.004326,0.037672
634,0.030717,0.012373,0.032749
635,0.015861,0.000964,0.032498
636,-0.020771,-0.034616,0.03525
637,-0.015727,0.016803,0.037391
638,0.010368,-0.019916,0.029714
639,0.038753,0.015226,0.021099
640,0.011165,-0.020975,0.028908
641,0.037701,0.006377,0.040335
642,0.049008,0.004715,0.03839
643,0.002864,-0.0021,0.038122
644,0.012541,0.015595,0.044334
645,0.044996,0.002139,0.041043
646,0.022572,-0.01465,0.030304
647,0.001919,-0.008087,0.030766
648,0.023416,-0.00488,0.032178
649,0.024694,-0.005608,0.041325
650,0.01868,-0.002297,0.028167
651,0.016893,-0.009485,0.036646
652,0.057097,0.005753,0.046453
653,0.020441,-0.015607,0.032111
654,-0.008063,-0.005712,0.028404
655,0.00369,0.000268,0.038232
656,0.019314,0.011074,0.045097
657,0.022156,-0.003104,0.032391
658,0.005925,-0.011354,0.02715
659,0.008671,-0.01094,0.033811
660,0.033875,-0.0167,0.027132
661,0.030494,-0.008155,0.027953
662,0.022522,-0.011343,0.038736
663,0.030454,0.001259,0.047023
664,0.038196,-0.001554,0.040505
665,0.036022,-0.005837,0.032419
666,0.01964,-0.009781,0.041829
667,0.009486,-0.005951,0.039348
668,0.019615,0.007393,0.040777
669,0.026719,-0.009254,0.031966
670,-0.013594,-0.010031,0.047082
671,0.038002,-0.001035,0.032958
672,0.007171,-0.007395,0.039814
673,0.000431,-0.012304,0.034963
674,0.009328,-0.012526,0.048429
675,0.03249,0.017573,0.048401
676,0.025831,-0.009445,0.041357
677,-0.00268,-0.00747,0.037424
678,0.026792,0.005518,0.044229
679,0.026276,0.010843,0.046052
680,0.027247,-0.000425,0.045485
681,0.005716,0.006429,0.037579
682,0.008662,-0.029001,0.044489
683,-0.006603,-0.002492,0.038353
684,-0.005889,-0.02331,0.035704
685,-0.020118,-0.021551,0.051975
686,-0.008009,0.002144,0.046467
687,-0.012383,-0.013501,0.048361
688,-0.005059,0.005126,0.040058
689,-0.004077,-0.000544,0.059447
690,0.011794,0.003341,0.042104
691,0.020257,0.004571,0.045698
692,0.014576,-0.017794,0.038878
693,-0.004808,0.001561,0.051653
694,0.0304,-0.018505,0.053657
695,0.013199,-0.007071,0.041551
696,0.008442,-0.016885,0.049352
697,0.000839,0.003026,0.057369
698,-0.019902,-0.005758,0.050868
699,0.021334,-0.00454,0.043429
700,0.043189,-0.005905,0.039825
701,0.028235,-0.018766,0.047252
702,0.021224,0.013505,0.05688
703,0.046012,-0.001735,0.038698
704,-0.003731,0.0034,0.048928
705,0.038545,0.009299,0.039868
706,-0.015825,-0.009904,0.049999
707,-0.018211,0.002194,0.051682
708,0.014822,0.011671,0.060623
709,-0.001366,0.008316,0.055432
710,-0.01024,-0.006556,0.046482
711,0.007516,-0.005272,0.040156
712,0.011463,-0.016426,0.037277
713,0.016414,0.016103,0.060035
714,0.020051,0.003536,0.045406
715,0.024735,-0.010827,0.044072
716,0.01233,0.011981,0.062219
717,0.017829,0.013298,0.057129
718,0.024823,0.02006,0.062834
719,0.019552,0.02791,0.057498
720,0.009609,0.009518,0.067962
721,-0.002466,0.044731,0.071845
722,0.01508,0.037163,0.070853
723,0.031342,-0.02419,0.035105
724,0.030117,0.063004,0.072571
725,0.028687,0.00222,0.060025
726,0.00783,-0.022736,0.032388
727,0.013414,-0.00955,0.032166
728,0.007167,0.006848,0.055016
729,-0.003898,-0.01388,0.044393
730,-0.006552,-0.010247,0.049189
731,0.000836,0.012067,0.055535
732,0.004041,-0.001565,0.052142
733,0.014493,-0.005454,0.039835
734,0.002235,-0.023606,0.024914
735,-6.9e-05,-0.022493,0.029452
736,0.002456,-0.023972,0.026055
737,0.029919,-0.051155,0.013127
738,-0.011207,-0.05205,0.028273
739,0.001283,-0.024893,0.047863
740,0.004447,-0.01589,0.041438
741,0.028243,0.020243,0.052142
742,0.02771,-0.01005,0.042483
743,0.024149,-0.019762,0.036974
744,0.005125,-0.024487,0.027979
745,0.010068,-0.028945,0.016919
746,0.025684,0.000157,0.038409
747,0.01225,-0.004199,0.042212
748,0.020454,-0.002082,0.04157
749,-0.013802,-0.007536,0.051967
750,0.030785,-0.00011,0.053938
751,-0.001847,-0.003751,0.052918
752,-0.017398,-0.008002,0.053981
753,0.027967,0.020852,0.08175
754,0.029206,0.032462,0.067096
755,0.015725,0.007255,0.067527
756,-0.003772,0.005973,0.057639
757,-0.000654,0.021465,0.066973
758,-0.00313,0.016331,0.05982
759,-0.007472,-0.010852,0.045581
760,0.012093,0.010135,0.04915
761,0.026686,0.001553,0.054438
762,0.022201,-0.025666,0.035754
763,-0.002815,-0.032439,0.036472
764,-0.007899,-0.012612,0.053352
765,-0.007881,-0.011664,0.048953
766,0.009507,-0.01162,0.044365
767,0.023238,0.00891,0.058521
768,0.018296,-0.001693,0.051868
769,0.007932,-0.025329,0.030794
770,0.010205,-0.004768,0.038162
