idx,x,y,z
0,-185.004166,-201.795471,590.075989
1,-184.807083,-201.722549,589.481995
2,-185.008392,-201.949844,589.526978
3,-184.499573,-202.126328,589.557373
4,-184.41391,-202.02005,590.261353
5,-184.134674,-201.249588,589.445129
6,-184.27597,-201.332016,590.326477
7,-184.262405,-201.23262,589.533691
8,-184.4077,-201.827576,589.839478
9,-184.805008,-201.764755,590.002319
10,-184.75354,-201.554108,589.897766
11,-184.277252,-201.480194,590.146729
12,-185.124924,-201.246689,589.760254
13,-184.936859,-201.503952,589.525146
14,-185.073654,-201.389526,589.517151
15,-184.539856,-201.290924,589.787964
16,-184.411819,-201.317245,589.729004
17,-184.626999,-201.250214,589.430298
18,-184.175156,-201.234985,589.689819
19,-184.292267,-201.710007,589.483643
20,-184.407913,-201.373413,589.596436
21,-184.677231,-200.6418,590.371765
22,-184.65361,-200.44252,590.805298
23,-184.345093,-201.082245,589.464478
24,-184.036377,-201.062012,589.764465
25,-183.892227,-201.107147,589.560669
26,-183.823807,-201.199249,589.285706
27,-184.01947,-201.188904,589.492188
28,-183.581528,-200.951447,589.95459
29,-184.056488,-200.628128,590.007141
30,-183.501877,-200.478775,589.779724
31,-183.985916,-200.897141,589.784546
32,-183.747437,-201.25882,589.072998
33,-183.366287,-201.128036,589.229492
34,-183.6073,-201.217789,589.666321
35,-183.62912,-201.033905,589.971924
36,-183.055054,-200.573471,589.698242
37,-183.130737,-200.905273,589.077637
38,-183.345215,-200.74028,589.770996
39,-182.593063,-201.340942,588.77533
40,-183.115173,-201.333618,588.999329
41,-183.23555,-201.15831,590.060303
42,-183.079163,-201.151855,589.544434
43,-183.585449,-201.040405,590.176147
44,-183.106827,-200.760025,589.263428
45,-182.898758,-200.827408,588.946228
46,-182.657013,-201.208817,588.817139
47,-182.643112,-200.659073,589.059387
48,-182.139465,-200.755768,588.687866
49,-182.031006,-200.730026,588.984924
50,-181.730026,-200.971466,588.795288
51,-181.865952,-200.896393,589.036621
52,-181.001694,-200.909714,588.660767
53,-181.231506,-200.039169,588.730225
54,-180.698807,-200.613174,587.951294
55,-180.626312,-200.453629,588.62915
56,-180.130142,-200.372208,588.381897
57,-180.084259,-200.302048,588.451965
58,-178.996384,-200.340759,588.218811
59,-179.232529,-199.874802,587.962708
60,-178.868835,-199.727112,587.763306
61,-178.332184,-199.317169,588.384277
62,-177.664993,-199.526596,588.626099
63,-177.328308,-198.521149,588.578613
64,-176.621552,-198.633911,588.286072
65,-176.479141,-198.146545,589.000671
66,-176.245895,-197.464417,588.982178
67,-175.627304,-197.304993,589.043457
68,-174.802475,-197.117981,589.272095
69,-174.65596,-195.868439,589.950684
70,-174.018539,-195.377243,589.639221
71,-173.915894,-194.949402,589.70874
72,-174.363617,-192.289093,592.911865
