idx,x,y,z
0,-48.13137,7.30344,15.31124
1,-48.18802,7.92219,15.49892
2,-48.48785,8.37213,15.63034
3,-48.80619,8.74712,15.8741
4,-49.04995,8.69066,16.28628
5,-49.57523,9.45951,15.92999
6,-49.87507,9.70384,16.41769
7,-50.56877,10.19079,16.09898
8,-51.14994,10.5282,16.26759
9,-51.86253,10.28463,15.8926
10,-52.14367,10.491,15.91129
11,-52.34985,10.60335,15.98625
12,-53.68118,11.25948,15.76138
13,-54.89979,11.5595,15.59258
14,-55.14355,11.82233,14.86149
15,-56.19373,11.74699,14.46762
16,-57.15008,12.21525,14.4865
17,-58.10623,12.2904,14.35528
18,-59.34391,12.23451,13.47408
19,-60.48756,12.19713,13.0991
20,-61.14368,12.51585,12.89272
21,-62.25014,12.36574,12.98637
22,-63.33752,12.96598,12.72392
23,-64.49986,13.32227,12.48016
24,-65.02457,13.49107,12.21771
25,-66.13102,13.37835,11.78646
26,-66.45012,13.37854,11.88049
27,-66.8438,14.01598,11.35502
28,-68.25008,14.59715,11.69262
29,-69.18755,14.95325,11.37409
30,-69.89994,14.55957,11.50551
31,-69.93771,14.52219,11.18641
32,-69.9379,14.35339,10.92377
33,-71.04416,14.40984,9.92985
34,-71.58775,13.56603,9.12399
35,-72.26276,13.88475,8.39272
36,-71.8502,14.01598,8.18634
37,-71.19389,14.10963,7.56741
38,-70.89386,13.92194,6.36749
39,-70.51888,12.83475,5.84259
40,-70.57514,12.81606,5.14889
41,-70.6501,12.0659,4.34284
42,-70.23754,11.63446,3.81794
43,-69.61899,11.09087,3.5553
44,-69.16866,10.71569,2.99263
45,-69.01855,9.77823,2.18658
46,-69.69395,8.31586,3.16162
47,-70.6131,8.33437,3.63007
48,-70.6131,8.33437,3.63007
49,-69.63806,8.05322,2.74887
50,-66.50639,7.39709,1.36147
51,-65.17487,7.07876,1.39885
52,-65.06252,6.45982,1.02406
53,-65.53135,5.97211,0.64907
54,-64.53762,6.19699,0.94872
55,-63.7125,5.89697,0.70496
56,-62.92496,6.21587,1.21136
57,-62.1563,6.90958,1.41735
58,-62.1191,7.22868,1.96095
59,-61.12499,7.5659,1.41754
60,-60.18734,7.64085,1.04275
61,-59.64355,8.05322,0.87376
62,-59.13734,8.25979,0.87395
63,-58.27503,8.85984,1.45512
64,-57.91893,9.32867,0.9676
65,-57.41272,9.36586,1.32389
66,-57.01904,10.26613,1.71757
67,-57.07512,10.35959,1.98021
68,-57.16896,11.97225,1.58634
69,-57.37514,12.87214,1.84879
70,-57.82509,13.11609,2.46773
71,-58.6689,14.57826,2.93655
72,-58.8562,15.00951,2.44904
73,-60.35633,15.23439,2.97394
74,-61.35006,15.5718,2.88048
75,-62.17499,15.47815,3.21789
76,-62.68101,15.70322,2.74868
77,-64.31217,14.63472,2.46754
78,-65.88764,13.95971,1.81141
79,-66.4875,13.07851,1.21136
80,-66.675,11.65315,0.81749
81,-67.35001,10.15321,0.57373
82,-67.78126,8.67235,0.14248
83,-67.21878,7.24756,-0.58861
84,-66.41254,5.84108,-0.40131
85,-65.30609,4.15346,-0.68264
86,-64.34975,1.88467,-1.03855
87,-63.44986,0.64718,-0.68245
88,-62.10003,-0.4402,0.21744
89,-60.07519,-0.94641,1.11771
90,-59.3811,-1.20905,1.98002
91,-58.42514,-1.82818,2.91729
92,-57.4501,-2.27831,4.36134
