idx,x,y,z
0,-555.37109,593.93616,727.13013
1,-554.77142,594.53735,728.0304
2,-554.47083,594.83643,728.32947
3,-551.62201,596.63696,728.7796
4,-553.72162,593.48755,729.53033
5,-553.57208,597.23663,729.98047
6,-553.27148,594.38629,730.72968
7,-547.72186,605.33752,732.67975
8,-548.9212,605.18646,734.33075
9,-549.2218,611.48682,735.38055
10,-551.47095,613.43689,735.67963
11,-555.82123,618.98651,735.83069
12,-554.47083,616.13617,736.5799
13,-554.47083,620.33691,737.6297
14,-556.27136,621.23718,738.6795
15,-555.82123,620.33691,740.62958
16,-555.82123,620.33691,740.62958
17,-553.12195,624.53613,745.12939
18,-553.12195,624.53613,745.12939
19,-555.97229,626.48621,746.02966
20,-555.97229,626.48621,746.02966
21,-556.12183,626.7868,744.38019
22,-557.7713,626.18713,743.78052
23,-560.32104,623.48633,741.83044
24,-561.67145,620.78705,739.88037
25,-563.77106,617.1875,737.33063
26,-562.57172,610.58655,735.22949
27,-561.22131,609.23615,733.72955
28,-559.27124,605.78613,730.58014
29,-560.92224,606.38733,728.63007
30,-560.32104,604.43726,728.0304
31,-559.1217,605.6366,726.67999
32,-558.67157,605.48706,726.08032
33,-560.47211,604.58679,725.18005
34,-561.52191,607.43713,724.43085
35,-562.42218,604.73633,723.08044
36,-560.17151,605.33752,721.42944
37,-563.17139,605.48706,720.98083
38,-561.82098,606.38733,718.8797
39,-561.52191,607.13654,717.68036
40,-559.87091,613.13629,717.37976
41,-558.82111,607.73621,716.92963
42,-558.82111,607.73621,716.92963
43,-559.87091,615.23743,716.92963
44,-563.62152,611.63635,715.13062
45,-561.67145,611.93695,714.52942
46,-561.82098,612.38708,712.87994
47,-559.57184,609.08661,711.52954
48,-560.32104,602.33612,710.47974
49,-561.37085,603.38745,709.42993
50,-554.62189,593.93616,708.07953
51,-552.37122,590.93628,706.73065
52,-551.62201,590.33661,706.43005
53,-550.27161,591.98761,706.43005
54,-552.37122,590.93628,706.73065
55,-549.07227,591.23688,706.57959
56,-549.52087,592.43622,707.18079
57,-552.07214,592.73682,706.73065
58,-553.12195,591.68701,705.68085
59,-553.12195,591.68701,705.68085
60,-548.172,595.28656,706.43005
61,-547.12219,594.23676,706.73065
62,-547.27173,596.48743,707.62939
63,-545.77179,599.4873,709.42993
64,-546.521,600.53711,710.47974
65,-545.92133,607.73621,711.07941
66,-548.47107,601.88751,711.23047
67,-544.27185,608.93707,711.83014
68,-542.92145,611.18622,711.97968
69,-540.52124,614.63623,712.73041
70,-542.17224,613.13629,713.33008
71,-541.12091,613.13629,714.37988
72,-542.47131,614.1861,717.37976
73,-541.57104,619.58618,718.28003
74,-543.67218,624.53613,720.98083
75,-547.72186,625.13733,722.18018
76,-544.72198,628.13721,723.82965
77,-545.17212,628.28674,724.87946
78,-550.5722,639.53705,729.82941
79,-548.9212,636.23657,730.58014
80,-561.22131,638.63678,733.43048
81,-553.72162,640.58685,735.07996
82,-567.07153,638.93738,735.22949
83,-562.57172,639.98718,735.22949
84,-573.97156,635.03723,734.93042
85,-575.4715,637.58698,732.98035
86,-575.32196,633.08716,732.08008
87,-575.92163,629.63715,730.58014
88,-574.57123,628.88641,726.08032
89,-575.4715,625.4364,723.68011
90,-572.17102,623.93646,719.47937
91,-572.77222,620.03632,717.23022
92,-572.17102,618.53638,713.47961
93,-570.22095,612.68616,711.83014
94,-565.42206,607.43713,708.83026
95,-561.52191,598.88611,708.07953
96,-554.32129,600.08698,707.33032
97,-554.32129,600.08698,707.33032
98,-551.62201,600.83618,708.9798
99,-550.5722,601.58691,711.23047
100,-557.32117,599.33624,714.37988
101,-553.42102,603.08685,714.52942
102,-557.32117,599.33624,714.37988
103,-561.07178,594.53735,712.73041
104,-560.02197,591.68701,711.52954
105,-557.92084,590.93628,710.47974
106,-555.82123,591.68701,709.73053
107,-555.82123,591.68701,709.73053
108,-553.42102,599.4873,714.52942
109,-553.87115,602.78625,715.13062
110,-554.02222,612.23755,720.2301
111,-558.0719,623.03619,724.13025
112,-558.97217,626.33667,727.58026
113,-561.52191,633.68683,728.63007
114,-569.3222,635.6369,728.7796
115,-561.52191,633.68683,728.63007
116,-572.92175,633.98743,726.37939
117,-575.92163,632.33643,723.08044
118,-576.22223,625.28687,722.03064
119,-575.77209,621.23718,718.8797
120,-575.62103,620.78705,717.53082
121,-574.42169,619.88678,717.37976
122,-572.47162,618.98651,716.47949
123,-575.77209,618.38684,715.87982
124,-574.57123,618.53638,714.23035
125,-578.17078,618.83698,711.38
126,-577.57111,617.33704,711.07941
127,-577.57111,617.33704,711.07941
128,-575.92163,617.1875,711.52954
129,-576.07117,617.63611,711.83014
130,-575.02136,617.03644,711.07941
131,-574.42169,611.63635,710.6308
132,-568.87207,606.38733,709.57947
133,-571.42181,608.3374,708.9798
134,-566.17126,604.13666,708.68073
135,-566.17126,604.13666,708.68073
136,-562.57172,602.18658,709.13086
137,-563.47198,600.53711,709.73053
138,-565.72113,600.08698,712.87994
139,-566.6214,601.28632,714.52942
140,-570.67108,595.88623,714.97955
141,-566.922,594.23676,714.52942
142,-568.27087,589.5874,713.02948
143,-570.22095,589.73694,712.13074
144,-561.07178,600.83618,710.47974
145,-561.07178,600.83618,710.47974
146,-561.07178,600.83618,710.47974
147,-559.42078,607.43713,710.6308
148,-559.42078,607.43713,710.6308
149,-559.42078,607.43713,710.6308
150,-557.32117,608.48694,709.57947
151,-558.67157,610.73761,708.68073
152,-561.52191,605.33752,705.83038
153,-554.47083,605.48706,704.47998
154,-554.77142,604.73633,704.17938
155,-551.62201,609.68628,704.17938
156,-554.47083,605.48706,704.47998
157,-554.02222,615.38696,706.43005
158,-559.1217,620.93658,707.33032
159,-555.67169,619.13757,707.33032
160,-568.87207,616.28723,704.78058
161,-568.27087,612.53662,702.67944
162,-566.77094,608.18634,695.77942
163,-565.42206,612.68616,694.27948
164,-564.37225,613.43689,691.2796
165,-570.97168,619.43665,686.03058
166,-578.02124,614.63623,679.87976
167,-580.57098,602.78625,672.97974
168,-566.6214,595.28656,668.78052
169,-566.6214,595.28656,668.78052
170,-566.6214,595.28656,668.78052
171,-557.62177,596.63696,672.5296
172,-554.32129,593.63708,678.68042
173,-554.47083,594.23676,679.13055
174,-549.82147,596.7865,684.23004
175,-549.07227,603.83759,691.72974
176,-552.22168,606.6864,696.83075
177,-555.97229,612.68616,702.83051
178,-555.97229,612.68616,702.83051
179,-555.07202,605.18646,701.93024
180,-555.07202,605.18646,701.93024
181,-555.07202,605.18646,701.93024
182,-553.12195,619.28711,704.47998
183,-565.87219,623.18726,711.23047
184,-565.87219,623.18726,711.23047
185,-566.02173,619.88678,711.07941
186,-555.52216,624.53613,709.73053
187,-555.52216,624.53613,709.73053
188,-557.02209,630.08728,711.07941
189,-558.0719,630.08728,711.38
190,-557.7713,629.33655,711.07941
191,-557.02209,630.08728,711.07941
192,-560.17151,624.83673,711.38
193,-558.82111,623.03619,712.57935
194,-562.72125,618.98651,712.73041
195,-562.42218,619.58618,713.78021
196,-561.07178,621.08612,713.78021
197,-562.42218,619.58618,713.78021
198,-562.87079,615.5365,712.57935
199,-562.87079,615.5365,712.57935
200,-560.32104,605.18646,711.23047
201,-560.92224,608.48694,710.3302
202,-557.02209,602.18658,708.83026
203,-555.37109,603.53699,707.33032
204,-548.32153,600.68665,705.38025
205,-546.82159,605.48706,704.17938
206,-546.82159,605.48706,704.17938
207,-549.82147,611.03668,705.83038
208,-554.32129,619.13757,711.38
209,-569.02161,621.83685,716.02936
210,-570.22095,623.78693,716.32996
211,-569.02161,621.83685,716.02936
212,-567.07153,621.98639,711.83014
213,-566.922,621.83685,708.23059
214,-560.92224,621.23718,701.02997
215,-561.82098,625.4364,700.57983
216,-558.82111,619.88678,698.33069
217,-558.82111,619.88678,698.33069
218,-544.72198,610.73761,699.67957
219,-542.47131,613.88702,706.12946
220,-545.17212,619.43665,709.88007
221,-545.17212,619.43665,709.88007
222,-568.27087,598.1369,699.98016
223,-555.82123,601.58691,699.67957
224,-555.82123,601.58691,699.67957
225,-555.52216,601.88751,701.1795
226,-570.22095,618.38684,704.02985
227,-561.37085,612.23755,704.17938
228,-563.92212,612.38708,704.33044
229,-572.92175,617.63611,704.78058
230,-572.62115,616.5863,705.38025
231,-570.37201,616.13617,705.68085
232,-575.32196,615.8371,708.23059
233,-575.32196,615.8371,708.23059
234,-572.62115,618.08624,708.38013
235,-572.62115,618.08624,708.38013
236,-572.62115,618.08624,708.38013
237,-574.57123,620.33691,709.42993
238,-573.82202,622.88666,713.02948
239,-573.37189,624.08752,713.63068
240,-578.92151,624.83673,714.83002
241,-578.92151,624.83673,714.83002
242,-576.5213,618.08624,714.08081
243,-578.92151,620.18738,712.13074
244,-573.22083,618.2373,710.18066
245,-568.72101,615.08636,707.47986
246,-568.27087,619.28711,707.18079
247,-568.27087,619.28711,707.18079
248,-569.02161,620.03632,707.47986
249,-569.02161,621.83685,707.92999
250,-572.62115,628.28674,712.13074
251,-573.97156,629.03748,714.83002
252,-573.37189,631.58722,718.13049
253,-573.37189,631.58722,718.13049
254,-577.12097,630.08728,716.92963
255,-573.37189,629.03748,712.87994
256,-572.32208,629.03748,710.6308
257,-571.57135,625.13733,707.33032
258,-571.27228,623.78693,705.38025
259,-571.27228,623.78693,705.38025
260,-572.17102,619.28711,707.18079
261,-569.92188,620.18738,710.3302
262,-568.42194,618.38684,720.37964
263,-566.6214,620.78705,725.03052
264,-559.87091,620.18738,731.17981
265,-560.92224,625.88654,731.48041
266,-559.87091,620.18738,731.17981
267,-561.22131,628.28674,728.17993
268,-566.922,634.88617,725.03052
269,-569.02161,632.78656,722.48077
270,-568.87207,633.23669,719.1803
271,-573.67096,635.3363,718.13049
272,-572.62115,628.73688,716.92963
273,-571.57135,634.73663,716.63055
274,-568.42194,621.53625,716.32996
275,-571.72089,631.28662,716.02936
276,-564.52179,616.43677,715.73029
277,-562.42218,616.13617,715.28015
278,-554.77142,612.98676,715.28015
279,-554.77142,612.98676,715.28015
280,-554.77142,612.98676,715.28015
281,-554.77142,612.98676,715.28015
