idx,x,y,z
0,-9.494356,0.820912,-2.468572
1,-9.432406,0.831985,-2.524237
2,-9.507225,0.869544,-2.363526
3,-9.643395,0.834978,-2.423231
4,-9.493758,0.743549,-2.413954
5,-9.436297,0.73921,-2.561945
6,-9.456199,0.804302,-2.534711
7,-9.528324,0.787543,-2.48159
8,-9.555408,0.793379,-2.438943
9,-9.369409,0.836325,-2.51451
10,-9.498546,0.854431,-2.530372
11,-9.474903,0.905607,-2.546383
12,-9.432556,0.885406,-2.550723
13,-9.454104,0.804152,-2.624644
14,-9.462035,0.791433,-2.477251
15,-9.63726,0.870741,-2.418293
16,-9.460987,0.857124,-2.438195
17,-9.440487,0.880767,-2.519748
18,-9.439439,0.856526,-2.5805
19,-9.450662,0.767342,-2.503138
20,-9.526678,0.815525,-2.509872
21,-9.572916,0.840215,-2.443283
22,-9.489718,0.799364,-2.487725
23,-9.503933,0.831686,-2.458845
24,-9.4556,0.924611,-2.457648
25,-9.419837,0.835127,-2.601749
26,-9.424176,0.736067,-2.747945
27,-9.464429,0.732925,-2.757522
28,-9.404125,0.853832,-2.574964
29,-9.456498,0.956035,-2.493262
30,-9.493907,0.869993,-2.535609
31,-9.400534,0.852186,-2.726846
32,-9.38153,0.805948,-2.800917
33,-9.441085,0.716764,-2.746748
34,-9.339182,0.830638,-2.710087
35,-9.544635,0.856077,-2.636615
36,-9.412953,0.9086,-2.598607
37,-9.424476,0.895581,-2.607435
38,-9.420136,0.895282,-2.629432
39,-9.490316,0.805948,-2.642899
40,-9.343073,0.922217,-2.580201
41,-9.470863,0.830788,-2.503736
42,-9.531317,0.765696,-2.584241
43,-9.571719,0.777068,-2.355446
44,-9.515306,0.676512,-2.448819
45,-9.544784,0.657508,-2.688988
46,-9.394249,0.722899,-2.719065
47,-9.477896,0.747889,-2.507328
48,-9.461735,0.843507,-2.349759
49,-9.531766,0.744447,-2.464531
50,-9.518747,0.756867,-2.507627
51,-9.455899,0.798466,-2.468272
52,-9.497798,0.827945,-2.456301
53,-9.570971,0.715717,-2.451214
54,-9.44348,0.708534,-2.46932
55,-9.57112,0.775123,-2.442235
56,-9.504232,0.757466,-2.41545
57,-9.467721,0.713173,-2.503138
58,-9.486126,0.782305,-2.425027
59,-9.419388,0.886453,-2.373701
60,-9.50932,0.793827,-2.484583
61,-9.664644,0.760159,-2.397494
62,-9.487174,0.69791,-2.462586
63,-9.463381,0.756568,-2.483086
64,-9.548824,0.930447,-2.498948
65,-9.373748,0.957381,-2.559402
66,-9.456348,0.870442,-2.489222
67,-9.507375,0.916381,-2.454206
68,-9.518298,0.812981,-2.483236
69,-9.413103,0.942717,-2.516156
70,-9.528773,0.859668,-2.523189
71,-9.50947,0.863409,-2.475904
72,-9.487024,0.902165,-2.49416
73,-9.456348,0.916979,-2.553416
74,-9.457695,0.939724,-2.513164
75,-9.424924,0.915782,-2.609979
76,-9.435549,0.823156,-2.528576
77,-9.473856,0.85458,-2.58469
78,-9.457545,0.912939,-2.591424
79,-9.412804,0.98701,-2.529324
80,-9.449166,0.965312,-2.571373
81,-9.509619,0.874333,-2.583793
82,-9.424924,0.856226,-2.549825
83,-9.486126,0.819715,-2.647688
84,-9.450812,0.86296,-2.586336
85,-9.494656,0.780959,-2.633771
86,-9.473856,0.833631,-2.567931
87,-9.529671,0.911443,-2.431461
88,-9.555109,0.848146,-2.551022
89,-9.428665,0.830339,-2.569577
90,-9.446323,0.849044,-2.509123
91,-9.4351,1.079186,-2.529175
92,-9.511265,1.030255,-2.454506
93,-9.531466,1.050157,-2.371756
94,-9.530269,1.084274,-2.4361
95,-9.522787,1.074697,-2.351555
96,-9.503335,1.278204,-2.309956
97,-9.535956,1.379958,-2.196979
98,-9.557204,1.49069,-2.13892
99,-9.553613,1.48635,-2.145654
100,-9.485677,1.509694,-2.16765
101,-9.504382,1.525855,-2.141164
102,-9.51336,1.557578,-2.084452
103,-9.545532,1.55249,-2.063054
104,-9.533861,1.495628,-2.040608
105,-9.548525,1.413327,-2.091784
106,-9.4764,1.431882,-2.08116
107,-9.505878,1.429937,-2.118719
108,-9.585186,1.437718,-2.149095
109,-9.540445,1.455675,-2.117222
110,-9.541642,1.429787,-2.108543
111,-9.550321,1.439514,-2.090288
112,-9.529222,1.551892,-2.062455
113,-9.574562,1.535132,-2.057816
114,-9.531167,1.413028,-2.112434
115,-9.586084,1.429338,-2.072182
116,-9.537003,1.546954,-2.032677
117,-9.358934,1.810016,-2.139369
118,-9.568128,1.677438,-2.174384
119,-9.566631,1.624615,-2.050933
120,-9.578752,1.51957,-2.214038
121,-9.53401,1.529895,-2.218527
122,-9.471312,1.748815,-2.293795
123,-9.428067,1.674894,-2.326416
124,-9.403227,1.692252,-2.356493
125,-9.509619,1.640477,-2.360683
126,-9.446921,1.658284,-2.267608
127,-9.47221,1.650054,-2.346467
128,-9.481637,1.648408,-2.371008
129,-9.434501,1.562067,-2.432509
130,-9.514258,1.50715,-2.42787
131,-9.470714,1.512238,-2.472761
132,-9.430611,1.478569,-2.552967
133,-9.478345,1.550096,-2.474557
134,-9.409512,1.629554,-2.427122
135,-9.419238,1.581969,-2.474407
136,-9.456648,1.645116,-2.407968
137,-9.490765,1.626261,-2.355146
138,-9.417592,1.599626,-2.470218
139,-9.474455,1.565958,-2.453458
140,-9.411457,1.599327,-2.496853
141,-9.495254,1.615188,-2.449418
142,-9.376442,1.652149,-2.404976
143,-9.517999,1.644218,-2.362179
144,-9.473108,1.657835,-2.373252
145,-9.427319,1.65155,-2.396745
146,-9.478495,1.625214,-2.3948
147,-9.460089,1.63524,-2.37026
148,-9.436297,1.619079,-2.439841
149,-9.48448,1.661875,-2.373103
150,-9.499444,1.619677,-2.37415
151,-9.422231,1.63494,-2.431312
152,-9.440636,1.63524,-2.408417
153,-9.435249,1.613991,-2.373252
154,-9.414599,1.645116,-2.466477
155,-9.42268,1.645565,-2.390461
156,-9.450064,1.675343,-2.393154
157,-9.487623,1.640477,-2.337639
158,-9.428067,1.670405,-2.374001
159,-9.477148,1.656937,-2.368614
160,-9.48478,1.661277,-2.329857
161,-9.49286,1.641674,-2.344372
162,-9.465027,1.659481,-2.335394
163,-9.463681,1.675193,-2.307262
164,-9.47221,1.701679,-2.311602
165,-9.455002,1.675043,-2.233192
166,-9.515455,1.613842,-2.279729
167,-9.462633,1.619079,-2.285265
168,-9.503783,1.6517,-2.2504
169,-9.490166,1.663521,-2.23783
170,-9.4969,1.675792,-2.203264
171,-9.483882,1.658434,-2.179771
172,-9.49705,1.773804,-2.224962
173,-9.530868,1.705569,-2.231097
174,-9.518149,1.658134,-2.196231
175,-9.539846,1.5899,-2.151639
176,-9.500491,1.634043,-2.141015
177,-9.504382,1.603816,-2.182764
178,-9.471611,1.633294,-2.246958
179,-9.50932,1.668609,-2.200271
180,-9.507375,1.674594,-2.202366
181,-9.486276,1.677438,-2.165406
182,-9.498845,1.681178,-2.219425
183,-9.503335,1.676839,-2.203114
184,-9.49271,1.679233,-2.186505
185,-9.528324,1.695993,-2.22137
186,-9.529521,1.696591,-2.201169
187,-9.533412,1.719037,-2.190395
188,-9.46802,1.740734,-2.224513
189,-9.473856,1.691503,-2.193837
190,-9.473706,1.690306,-2.283769
191,-9.427468,1.757045,-2.323872
192,-9.470714,1.745972,-2.224064
193,-9.466374,1.753753,-2.262521
194,-9.457845,1.70512,-2.249951
195,-9.444976,1.756147,-2.274043
196,-9.465776,1.756297,-2.234239
197,-9.455301,1.733402,-2.322376
198,-9.477597,1.752107,-2.320879
199,-9.500641,1.753902,-2.242619
200,-9.448567,1.773655,-2.272397
201,-9.517401,1.777395,-2.321179
202,-9.464429,1.800889,-2.282572
203,-9.450064,1.789815,-2.29155
204,-9.453954,1.801936,-2.284517
205,-9.470414,1.774253,-2.346018
206,-9.421483,1.740435,-2.335394
207,-9.450961,1.739537,-2.336292
208,-9.479393,1.773056,-2.332551
209,-9.45141,1.819743,-2.277185
210,-9.497499,1.824382,-2.349759
211,-9.391555,1.867627,-2.300828
212,-9.488371,1.838597,-2.275838
213,-9.422231,1.799991,-2.321927
214,-9.461586,1.822736,-2.30801
