idx,x,y,z
248,0.6727,-1.0945,9.91547
249,0.70862,-1.02747,9.85561
250,0.67509,-1.11604,9.88194
251,0.65115,-1.13759,9.87715
252,0.5482,-1.0107,9.96574
253,0.57454,-1.09689,9.86279
254,0.58652,-1.16393,9.99448
255,0.45963,-1.15436,9.88913
256,0.46919,-1.10648,9.91547
257,0.44286,-1.08492,9.93222
258,0.45963,-1.08492,9.9442
259,0.45723,-1.07295,9.86758
260,0.47159,-1.04422,9.87715
261,0.50751,-1.08971,9.94659
262,0.58891,-1.04182,9.84843
263,0.55779,-1.05618,9.96095
264,0.69904,-1.0107,9.74069
265,0.77565,-0.96761,10.00883
266,0.72777,-1.0083,9.99208
267,0.7182,-1.02028,9.91547
268,0.74454,-0.92212,9.98729
269,0.6368,-1.01549,9.98729
270,0.69186,-0.96281,9.86758
271,0.73495,-0.92212,9.93222
272,0.68947,-0.99634,9.89632
273,0.69904,-0.98915,9.89153
274,0.73256,-0.93408,9.86519
275,0.57454,-0.99634,9.92744
276,0.69424,-0.95085,9.81252
277,0.68707,-1.00352,9.93222
278,0.65834,-1.0921,9.86758
279,0.7565,-0.99634,9.90111
280,0.66074,-1.04662,9.86758
281,0.62961,-1.06816,9.93701
282,0.67989,-1.02507,9.90588
283,0.61285,-1.08492,9.89632
284,0.65834,-1.08731,9.95856
285,0.67509,-1.10648,9.85083
286,0.66313,-1.10168,9.90349
287,0.73735,-1.08252,9.93941
288,0.73256,-1.03464,9.85561
289,0.61525,-1.05141,9.94899
290,0.5506,-1.04662,9.91307
291,0.56018,-0.99155,9.92744
292,0.48596,-1.06577,9.94899
293,0.50032,-1.05618,9.89153
294,0.4668,-1.00113,9.95616
295,0.48357,-1.06097,9.86519
296,0.56018,-1.01549,9.90349
297,0.52426,-1.08492,10.04715
298,0.56018,-1.12563,9.96335
299,0.53145,-0.98436,9.76703
300,0.52905,-1.0107,9.92505
301,0.57214,-1.12802,9.95856
302,0.69904,-1.0083,9.78139
303,0.68707,-0.8838,9.7359
304,0.73975,-1.13759,9.858
305,0.75171,-1.20703,10.2746
306,0.72537,-0.92691,9.53
307,0.69664,-0.69707,9.64731
308,0.62721,-1.20703,10.1525
309,0.76848,-1.11365,10.08545
310,0.78284,-0.74973,9.80533
311,0.70143,-0.93169,9.70956
312,0.7589,-1.02028,10.15729
313,0.76369,-1.02267,10.1501
314,0.71341,-0.95325,9.96814
315,0.66074,-0.89339,9.76224
316,0.73735,-1.00113,10.1525
317,0.7565,-1.07774,9.98489
318,0.7972,-0.97957,9.79816
319,0.80678,-1.04662,9.93941
320,0.74454,-1.10408,9.84604
321,0.71101,-1.09929,9.80772
322,0.632,-1.04422,9.89392
323,0.52187,-1.14238,9.79097
324,0.50511,-1.13759,9.89153
325,0.52426,-1.10886,10.04715
326,0.38779,-1.16153,9.93462
327,0.43089,-1.08014,9.90828
328,0.47878,-1.02028,9.92505
329,0.40695,-1.07535,9.87477
330,0.33273,-1.05141,9.95616
331,0.53145,-1.01309,9.96814
332,0.39497,-1.02028,9.80772
333,0.48596,-0.99873,9.80533
334,0.56258,-1.01549,9.97293
335,0.46919,-1.10168,9.92026
336,0.632,-1.0107,9.96095
337,0.66313,-1.01788,9.87955
338,0.68707,-1.04422,9.91547
339,0.81876,-0.98196,9.98489
340,0.82832,-0.96761,10.07109
341,0.81396,-1.00352,9.92505
342,0.83072,-1.01309,10.01123
343,0.84987,-0.98196,9.98969
344,0.7589,-0.90775,9.92265
345,0.75171,-0.94127,9.90349
346,0.78044,-0.93648,9.82449
347,0.68947,-0.94606,9.79337
348,0.72777,-0.92212,9.79816
349,0.56735,-1.07535,9.97772
350,0.77325,-0.94846,9.90111
351,0.81876,-0.89339,9.76224
352,0.7182,-0.96521,9.84125
353,0.7565,-0.95802,9.92744
354,0.62721,-1.04901,9.9825
355,0.55779,-0.96761,9.95139
356,0.54102,-0.98676,9.99208
357,0.50751,-1.12802,10.09503
358,0.48596,-1.17351,9.97293
359,0.48836,-1.13759,10.01363
360,0.43568,-1.19745,9.90588
361,0.38779,-1.19026,9.87715
362,0.42371,-1.23575,9.91786
363,0.50272,-1.19026,9.80533
364,0.48117,-1.15913,9.93222
365,0.42371,-1.12323,9.70477
366,0.5099,-1.12323,9.73111
367,0.51947,-1.07774,9.66887
368,0.52666,-1.08971,9.75026
369,0.52666,-1.08492,9.80054
370,0.60567,-0.95563,9.75266
371,0.57214,-1.03703,9.75745
372,0.64397,-1.0921,9.92505
373,0.74692,-1.07056,10.12616
374,0.72537,-0.97719,9.90111
375,0.75171,-0.94366,10.03278
376,0.72058,-1.01788,10.13095
377,0.61525,-1.07056,10.14531
378,0.68947,-0.91254,10.00883
379,0.57214,-0.92929,10.02321
380,0.62721,-0.87901,10.13333
381,0.60567,-0.8862,9.86758
382,0.52666,-0.89099,9.90828
383,0.4261,-0.98915,9.92505
384,0.56258,-0.88141,9.53239
385,0.49074,-0.86705,9.70477
386,0.46202,-1.00113,9.58028
387,0.47638,-0.94606,9.77422
388,0.43568,-1.02028,9.75026
389,0.39258,-1.08492,9.7383
390,0.43808,-1.06097,10.0663
391,0.43568,-1.23575,10.07109
392,0.44046,-1.13759,10.14052
393,0.49313,-1.10408,10.17404
394,0.41174,-1.12802,10.11897
395,0.48836,-1.06816,10.11179
396,0.45483,-1.0538,10.07588
397,0.46202,-1.06097,9.92505
398,0.45483,-0.97719,9.78139
399,0.43329,-0.96761,9.73111
400,0.45963,-0.98915,9.75984
401,0.52905,-0.90535,9.75026
402,0.57454,-0.96521,9.72632
403,0.47638,-1.04422,9.66408
404,0.53624,-1.02028,9.79576
405,0.50511,-1.12083,9.92505
406,0.54341,-1.12802,9.96814
407,0.56497,-1.02028,9.93222
408,0.54581,-1.08731,10.09743
409,0.52187,-0.97719,10.04236
410,0.49313,-0.95802,10.12616
411,0.39258,-0.94127,10.09024
412,0.43329,-0.86226,10.01363
413,0.48357,-0.91972,9.99927
414,0.38541,-0.87424,10.08067
415,0.4668,-0.8862,9.84843
416,0.45723,-0.83353,9.59225
417,0.45483,-0.96521,9.65689
418,0.5506,-1.0538,9.77422
419,0.57693,-1.01788,9.69281
420,0.44765,-1.03224,9.72632
421,0.50272,-1.12563,9.73351
422,0.44765,-1.13998,9.88194
423,0.4644,-1.20464,9.99208
424,0.53864,-1.20703,10.03996
425,0.47398,-1.10408,10.10939
426,0.48836,-1.1328,10.00406
427,0.56258,-1.10648,10.21713
428,0.49792,-1.09929,10.22432
429,0.50032,-1.08252,10.07109
430,0.53145,-0.91972,10.00166
431,0.52187,-0.90057,9.81252
432,0.49792,-0.96281,9.99208
433,0.47398,-0.8479,9.63535
434,0.48357,-0.79523,9.63295
435,0.42371,-0.89578,9.74069
436,0.39497,-0.90775,9.7766
437,0.37343,-0.7617,9.50127
438,0.40216,-0.83832,9.75266
439,0.37582,-0.94127,9.94659
440,0.44765,-0.96761,10.08067
441,0.40456,-0.96521,10.13812
442,0.35428,-1.03943,10.05672
443,0.45004,-1.08014,10.38713
444,0.44765,-1.19026,10.29135
445,0.44765,-1.07535,10.01123
446,0.46919,-1.11604,9.91786
447,0.45963,-1.16632,9.9801
448,0.36864,-1.2142,9.84604
449,0.39497,-1.10886,9.50127
450,0.43329,-1.0083,9.58028
451,0.48596,-1.03224,9.66408
452,0.44286,-0.99634,9.76224
453,0.39258,-0.92691,9.63055
454,0.43089,-0.82396,9.84604
455,0.49074,-0.92691,9.97533
456,0.44286,-0.94846,10.07349
457,0.46202,-0.8838,10.02321
458,0.4644,-1.04662,10.09264
459,0.48117,-1.17111,10.47331
460,0.45244,-1.13998,10.34882
461,0.39737,-1.04901,10.11179
462,0.41891,-1.07535,9.97054
463,0.39258,-1.06816,9.97533
464,0.38779,-1.04662,9.63055
465,0.33751,-0.90057,9.42465
466,0.31836,-1.0107,9.54675
467,0.38779,-1.08252,9.58507
468,0.28484,-1.04662,9.6521
469,0.30879,-0.93887,9.57549
470,0.28963,-0.93408,9.81012
471,0.32076,-1.06816,10.26501
472,0.34709,-1.1328,10.18123
473,0.34949,-0.99634,10.11897
474,0.36864,-1.05618,10.2722
475,0.38062,-1.10648,10.33206
476,0.29202,-1.07056,10.00406
477,0.26089,-1.09689,9.89632
478,0.33034,-1.07774,9.85561
479,0.304,-1.10408,9.86758
480,0.24654,-1.0945,9.68802
481,0.20822,-0.94127,9.62576
482,0.21301,-1.01309,9.99208
483,0.19865,-1.08252,9.84364
484,0.12923,-1.02267,9.64493
485,0.21062,-0.8862,9.97054
486,0.16992,-1.08971,10.13095
487,0.15317,-1.03464,9.97293
488,0.13879,-0.86465,9.83646
489,0.07655,-0.95325,10.24107
490,0.05978,-1.08492,10.09743
491,0.02388,-0.96281,9.87715
492,0.01909,-0.95802,9.77899
493,0.13161,-0.99155,9.99927
494,0.02388,-1.16153,9.77182
495,-0.01443,-1.03703,9.66168
496,0.07655,-0.99155,9.76703
497,0.05261,-1.07535,10.1884
498,0.00471,-1.12083,9.88194
499,0.10529,-0.86945,9.77422
500,0.12683,-0.97479,10.08784
501,0.14598,-1.01788,10.30093
502,0.07416,-1.00591,9.92265
503,0.12923,-0.86465,9.6545
504,0.0957,-0.96761,10.25305
505,0.06937,-1.17351,9.92744
506,0.01669,-0.92691,9.78139
507,0.0957,-0.95085,9.74788
508,0.06937,-1.10886,10.09743
509,0.05499,-1.0945,9.80054
510,0.04543,-0.91733,9.67126
511,0.03345,-0.98915,10.09743
512,0.02148,-1.03703,10.0687
513,0.00951,-0.95802,9.84843
514,0.06218,-0.8838,9.82687
515,0.00233,-0.97479,10.12137
516,-0.03358,-0.99873,9.90111
517,-0.05034,-1.03703,9.60661
518,-0.03119,-0.90775,9.99927
519,-0.0695,-1.06337,9.96574
520,-0.04556,-1.08492,9.92982
521,-0.04794,-0.99155,9.74309
522,-0.09105,-0.91733,10.26024
523,-0.09584,-1.10886,10.14291
524,-0.12695,-1.12802,9.69998
525,-0.01204,-0.94366,9.76463
526,-0.05034,-0.94846,10.30573
527,-0.14372,-1.19266,10.27699
528,-0.05273,-1.06097,9.92982
529,-0.16048,-0.91972,9.81731
530,-0.13893,-1.01788,10.08784
531,-0.1078,-1.02507,9.63774
532,-0.04556,-0.77606,9.6497
533,-0.11259,-0.92212,9.96335
534,-0.09584,-1.01309,9.74548
535,-0.13414,-0.85747,9.25227
536,-0.36398,-0.72578,9.51324
537,-0.24428,-1.02028,10.186
538,-0.33286,-1.15913,10.00166
539,-0.45258,-0.8862,9.72871
540,-0.37596,-0.80719,10.6002
541,-0.42863,-1.1328,10.34882
542,-0.43581,-0.95085,9.75745
543,-0.24667,-0.7641,10.29614
544,-0.77339,-1.02986,10.1525
545,-0.73509,-1.02986,9.66408
546,-0.78777,-0.8455,9.69998
547,-0.79015,-0.87424,9.84604
548,-0.95535,-1.08731,9.66408
549,-1.04633,-0.96281,9.64253
550,-0.99367,-0.92212,9.95856
551,-1.09183,-1.00352,10.54993
552,-0.96254,-1.00113,9.90349
553,-0.84521,-1.03224,9.94899
554,-0.86438,-0.62523,10.29135
555,-0.87874,-0.99394,10.25784
556,-0.83086,-0.91493,9.79097
557,-0.88593,-0.74973,9.78857
558,-0.96733,-0.87663,10.04236
559,-0.94099,-1.00591,9.72632
560,-0.92183,-0.81917,9.5276
561,-0.84521,-0.6803,9.64493
562,-0.93381,-0.92451,9.99448
563,-0.94577,-1.03224,9.6497
564,-0.89789,-0.82874,10.0256
565,-0.92422,-0.83113,10.26024
566,-0.97929,-1.19026,10.40628
567,-0.85001,-1.00113,10.05194
568,-0.75664,-0.85268,10.1525
569,-0.89072,-1.13042,10.27939
570,-0.78777,-1.10648,9.80054
571,-0.68959,-0.78564,9.57549
572,-0.8931,-0.93169,10.10222
573,-0.91466,-1.14717,9.57309
574,-0.81648,-0.90057,9.4055
575,-0.96733,-0.85268,9.75984
576,-0.94577,-1.10648,9.96335
577,-0.95056,-1.05618,9.76224
578,-0.93381,-0.83353,10.07349
579,-0.85001,-1.02986,10.36557
580,-0.92183,-1.16632,10.3584
581,-0.80931,-0.85507,10.17883
582,-0.82846,-0.85507,9.99927
583,-0.80931,-0.91254,10.13095
584,-0.78537,-0.98676,9.78857
585,-0.74226,-0.8,9.51085
586,-0.771,-0.8,9.74069
587,-0.91226,-1.07535,9.91068
588,-0.8931,-0.94366,9.45578
589,-0.81888,-0.7617,9.89153
590,-0.83086,-1.03943,10.04955
591,-0.82846,-1.06337,9.95377
592,-0.7662,-0.79283,9.9442
593,-0.71353,-0.83832,10.25784
594,-0.82607,-1.02747,10.24826
595,-0.80212,-0.8862,9.80772
596,-0.70396,-0.7617,9.93701
597,-0.80692,-1.02747,10.17883
598,-0.84044,-1.07774,9.85561
599,-0.78777,-0.83832,9.49648
600,-0.82846,-0.92451,10.11418
601,-0.89072,-1.17351,10.14291
602,-0.83325,-1.00591,9.57788
603,-0.80692,-0.80479,9.79097
604,-0.81171,-1.05141,10.38474
605,-0.78777,-1.2166,9.95139
606,-0.82846,-0.83353,9.73111
607,-0.69678,-0.81917,10.11897
608,-0.77818,-1.09689,10.43262
609,-0.771,-0.98436,9.84364
610,-0.69438,-0.63002,9.50606
611,-0.81648,-0.85507,10.37036
612,-0.78777,-1.07774,9.86998
613,-0.81648,-0.76649,9.42705
614,-0.771,-0.64439,9.81491
615,-0.78777,-0.99634,10.12856
616,-0.8524,-1.00113,9.93462
617,-0.7686,-0.73537,9.59703
618,-0.72551,-0.85268,10.21474
619,-0.83325,-1.19745,10.38474
620,-0.78777,-0.93648,9.8604
621,-0.68959,-0.78564,9.93941
622,-0.69917,-1.03464,10.41824
623,-0.80212,-1.00352,10.06151
624,-0.76382,-0.70903,9.59703
625,-0.66565,-0.73537,10.04715
626,-0.78297,-0.97719,10.186
627,-0.73749,-1.01788,9.61859
628,-0.75903,-0.57495,9.52521
629,-0.7303,-0.82874,9.91547
630,-0.83565,-1.0945,10.10701
631,-0.75185,-0.95085,9.31931
632,-0.67044,-0.64677,10.00166
633,-0.74226,-1.08731,10.74864
634,-0.80452,-1.13998,9.44142
635,-0.89789,-0.61566,9.64731
636,-0.8524,-0.74973,10.21713
637,-1.08224,-1.1328,10.26741
638,-0.98409,-0.85747,9.81252
639,-0.95056,-0.50313,9.86519
640,-0.9362,-0.84071,10.21953
641,-1.00323,-0.83353,9.93941
642,-0.94577,-0.60129,9.6114
643,-0.87395,-0.6396,9.90588
644,-0.99367,-0.98196,10.33685
645,-1.07028,-0.87663,9.77899
646,-0.94099,-0.71861,9.66887
647,-0.96971,-0.93408,10.07349
648,-1.00323,-1.07535,10.23868
649,-0.9745,-0.94846,9.69041
650,-1.01761,-0.81677,10.08305
651,-0.97929,-1.04422,10.21234
652,-1.00084,-0.97,10.21953
653,-1.1828,-0.80719,9.62576
654,-0.97929,-0.80959,9.87238
655,-1.20674,-1.04901,10.41347
656,-1.40068,-1.27167,9.58028
657,-0.90987,-0.68269,9.85083
658,-0.73987,-0.83353,10.31052
659,-1.04872,-1.25252,10.03038
660,-0.9745,-0.92212,9.65929
661,-0.89549,-0.69228,9.74069
662,-1.07506,-1.04662,9.92982
663,-1.12294,-1.01309,9.66408
664,-1.04155,-0.89099,9.75745
665,-0.96254,-0.9724,9.66168
666,-1.00084,-1.06097,10.28418
667,-1.04395,-0.99155,9.93941
668,-1.02957,-0.85747,10.00644
669,-0.98648,-0.89578,10.29375
670,-1.03676,-1.0538,10.13812
671,-1.02957,-0.80959,9.87477
672,-0.98648,-0.80959,9.99208
673,-1.00323,-0.99155,10.14771
674,-0.99367,-0.97719,9.79816
675,-0.96971,-0.81677,9.39832
676,-0.93381,-0.95563,9.85321
677,-1.04155,-1.11604,10.16925
678,-0.95775,-0.94127,9.57788
679,-0.92183,-0.82874,10.00644
680,-0.96014,-1.07295,10.53317
681,-0.96014,-1.08492,9.88434
682,-1.03915,-0.73776,9.75026
683,-0.9745,-0.85986,10.33923
684,-0.94817,-1.02267,10.24826
685,-0.98648,-0.86705,9.90588
686,-0.98169,-0.79044,9.86279
687,-0.92422,-0.8886,10.33685
688,-0.99844,-1.05858,10.19319
689,-1.01282,-0.86945,9.6976
690,-0.90028,-0.81677,9.7766
691,-0.94577,-1.06337,10.186
692,-0.91466,-1.06577,9.60422
693,-1.00323,-0.81917,9.6162
694,-0.94099,-0.83832,9.80293
695,-0.96014,-0.92212,9.92744
696,-0.95535,-0.90295,9.74069
697,-1.03915,-0.71861,9.91786
698,-0.98409,-0.86945,10.03757
699,-1.07506,-1.01309,10.32967
700,-1.17561,-0.85747,10.25066
701,-1.04155,-0.77846,9.75984
702,-0.9362,-0.89818,10.49725
703,-0.96733,-1.04422,10.37994
704,-1.13013,-0.8024,9.63055
705,-1.07985,-0.89818,9.8221
706,-1.09662,-0.90535,10.22432
707,-1.04872,-1.05858,9.72632
708,-1.15646,-0.85268,9.72632
709,-1.12773,-1.01549,9.80772
710,-1.02478,-0.89099,10.05911
711,-1.05591,-0.642,9.87238
712,-1.29773,-0.74973,9.79816
713,-1.20674,-1.10168,9.20918
714,-1.40785,-1.19505,9.83167
715,-1.31688,-0.51511,11.15567
716,-0.18202,0.31808,10.83723
717,-0.53876,-0.27328,9.79097
718,-1.11577,-0.83832,10.49008
719,-1.25223,-0.92929,10.2746
720,-1.27379,-0.52228,9.71675
721,-1.22589,-0.15837,9.62099
722,-1.58502,-0.54622,9.69041
723,6.32541,0.81607,11.43817
724,-2.672,-1.5087,11.77815
725,-1.46771,-1.24533,10.05194
726,-1.01282,-0.02908,8.93384
727,-1.54433,0.10739,8.67766
728,-2.13809,-0.5175,9.71675
729,-1.91064,-0.83832,9.91547
730,-1.91304,-0.6779,9.91068
731,-1.75502,-0.53665,9.56592
732,-1.37674,-0.45285,9.65929
733,-1.56827,-0.5582,10.79414
734,-1.46292,-0.52228,10.58585
735,-1.4749,-0.24934,10.08067
736,-2.14288,-0.65396,10.30812
737,-1.67601,-0.45764,9.9442
738,-1.5994,-0.38103,9.70956
739,-1.48447,-0.28287,9.80533
740,-1.50601,-0.44806,9.50606
741,-1.50363,-0.72578,9.74309
742,-1.81248,-0.57495,9.87715
743,-2.30807,-1.11604,9.74788
744,-1.82205,-0.6803,10.08784
745,-1.6808,-0.41933,9.38635
746,-1.75023,-0.44089,9.60661
747,-1.67361,-0.79044,9.8604
748,-2.09499,-1.12802,9.99208
749,-2.05429,-0.67551,9.4893
750,-1.92021,-0.5582,9.21158
751,-1.8891,-0.5558,9.40071
752,-1.69995,-0.87184,10.73189
753,-0.37357,0.11218,11.60817
754,-0.71115,-0.37863,10.65767
755,-1.10139,-0.63481,9.84125
756,-0.78058,-0.61806,9.25227
757,-0.51242,-0.51988,9.70477
