idx,x,y,z
0,0.00356,-0.00443,-0.00087
1,-0.0007,-0.00443,-0.00087
2,0.01421,0.0009,-0.00087
3,0.00888,-0.00975,-0.00087
4,0.01208,-0.02147,0.0002
5,0.01741,-0.00549,0.00125
6,-0.01988,-0.04704,0.01724
7,-0.00816,-0.01721,0.00125
8,0.04085,-0.00443,0.00232
9,0.01208,-0.00017,0.00659
10,-0.00923,-0.01189,-0.00407
11,0.00143,-0.02893,0.00232
12,0.03764,-0.01508,-0.01579
13,-0.02521,-0.00975,-0.01259
14,-0.01881,-0.02574,-0.01152
15,0.01208,-0.04172,0.01297
16,-0.01988,-0.00975,0.00659
17,0.00781,0.01794,-0.0062
18,-0.04012,0.00729,0.00871
19,-0.04651,-0.02786,-0.0062
20,-0.02733,0.0009,-0.00726
21,-0.00923,0.01581,0.00764
22,-0.01028,-0.0023,0.00232
23,0.00462,-0.01508,0.0002
24,0.00143,0.01262,0.00125
25,-0.00923,0.00729,-0.00301
26,0.01102,0.00302,0.0002
27,-0.00177,0.00941,-0.00301
28,-0.01135,-0.0087,-0.00194
29,-0.0071,-0.00124,0.00446
30,-0.0007,0.00197,-0.00513
31,-0.01668,0.00623,0.00339
32,0.00888,-0.0023,0.00232
33,0.0238,-0.00336,-0.00833
34,0.02274,-0.0204,-0.01047
35,0.00995,0.00409,-0.0094
36,0.00676,-0.00549,-0.0094
37,-0.01561,0.00516,0.00339
38,-0.022,0.00836,0.00446
39,0.00888,0.02007,0.01297
40,-0.00923,0.02541,0.01724
41,-0.0071,0.01794,0.01511
42,0.00781,-0.00017,0.00552
43,-0.0071,-0.0023,-0.00833
44,0.00249,0.00516,0.0002
45,0.00995,0.02434,-0.00833
46,-0.00389,0.00409,0.00232
47,-0.00496,0.01048,0.00125
48,-0.01668,-0.00656,0.00339
49,-0.00389,0.01369,0.03641
50,-0.01775,0.01688,0.01617
51,-0.0071,0.01048,0.00232
52,-0.03053,-0.00017,0.00659
53,-0.02414,0.01901,0.00552
54,-0.01775,0.00409,0.00125
55,-0.00923,-0.00124,0.0002
56,-0.00603,-0.00124,-0.00194
57,-0.00389,-0.0087,0.00125
58,-0.0007,-0.00017,-0.00513
59,0.00249,-0.00017,0.00125
60,0.00143,0.01369,0.00232
61,0.00356,0.02007,0.01085
62,0.00781,-0.00656,-0.00087
63,0.00356,-0.00017,-0.00301
64,0.00037,-0.00549,0.0002
65,0.00249,0.00197,-0.00513
66,0.00249,-0.0087,0.00232
67,-0.00389,-0.00124,0.00446
68,0.00569,0.0009,0.00339
69,-0.00496,-0.00017,-0.00301
70,0.00781,-0.00763,-0.00513
71,0.00249,-0.0087,-0.01047
72,0.00462,0.00409,-0.01047
73,0.00888,0.02541,-0.01472
74,0.02913,0.06375,-0.01791
75,0.02913,0.0499,0.01192
76,0.03552,0.03178,0.00871
77,0.01315,0.01474,0.0002
78,0.02592,0.03285,-0.0062
79,0.02913,0.06055,-0.02217
80,0.0206,0.01369,0.02364
81,0.01208,-0.01082,0.00764
82,0.01741,-0.01935,-0.0094
83,0.00995,-0.03212,-0.00087
84,0.00037,-0.03,-0.00407
85,-0.00816,-0.02679,-0.00301
86,-0.00603,0.00729,-0.0062
87,0.00356,0.00409,-0.00301
88,-0.01135,-0.00549,-0.00407
89,0.00781,0.00836,-0.02005
90,-0.01028,-0.00124,-0.00513
91,0.00462,-0.00656,-0.00407
92,-0.00603,-0.00763,0.00232
93,-0.00496,-0.02147,0.00978
94,-0.00603,-0.03107,0.01192
95,-0.02307,-0.03745,0.01192
96,-0.00284,-0.04597,0.01297
97,-0.01988,-0.02679,0.00339
98,0.00249,0.01688,-0.0094
99,-0.01881,-0.03107,0.00764
100,-0.0071,-0.01508,-0.0062
101,-0.00177,0.0222,-0.01579
102,-0.00496,0.01262,-0.00407
103,0.0206,0.01688,-0.0062
104,0.00569,0.01048,0.00659
105,0.02167,0.01262,0.00125
106,0.00888,0.01688,0.00552
107,0.0238,0.01794,0.00978
108,0.01315,0.02434,0.00659
109,0.0238,0.0222,0.00871
110,0.01102,0.01048,0.01404
