idx,x,y,z
0,100.53902,172.00504,175.93024
1,99.90139,171.7424,175.01149
2,99.3578,171.33005,174.24283
3,98.87009,171.01114,173.54892
4,98.17657,170.42998,172.78024
5,98.08292,170.5612,171.99271
6,97.72682,170.61746,170.2677
7,96.88282,170.97375,169.33044
8,97.05162,171.0676,169.42409
9,97.65167,170.67375,169.34894
10,96.73309,170.0361,167.83029
11,96.7329,170.52362,167.88678
12,96.88263,170.46753,168.80536
13,97.55783,170.35498,169.08632
14,97.18285,170.09274,168.63657
15,97.03293,170.13013,168.93677
16,97.03293,170.35498,170.09894
17,97.258,170.4864,170.62384
18,97.68906,170.22379,171.43005
19,98.00777,170.78607,172.04898
20,99.05796,170.74869,172.79935
21,98.32668,170.28006,172.85559
22,98.21434,170.6926,172.81799
23,98.68298,171.51752,172.85538
24,99.37649,171.59248,173.68051
25,100.033,171.9299,173.83023
26,99.63932,172.23012,173.92389
27,99.39537,171.94879,174.16763
28,98.85159,171.81776,173.3616
29,98.42014,171.76132,173.11783
30,98.98243,171.55495,173.23019
31,98.79513,171.29248,173.00533
32,98.68298,171.36761,172.78024
33,98.40183,171.08609,172.44264
34,98.45772,171.25508,172.51779
35,99.0015,171.68634,172.85541
36,99.15142,171.74243,173.15524
37,98.73886,171.38615,172.83652
38,98.43884,171.76132,172.63034
39,98.47641,171.10519,172.89301
40,99.22657,171.10522,172.5369
41,99.11404,171.49892,172.59296
42,98.58894,171.48022,172.93056
43,98.70129,171.42377,173.08026
44,99.17011,171.44247,172.72418
45,99.17011,171.62999,172.68642
46,98.94524,171.79898,172.96773
47,98.96412,172.02386,173.23056
48,99.28284,171.96759,173.54892
49,99.62044,171.79858,173.79288
50,99.71409,172.02364,173.81177
51,100.03262,172.19263,173.99905
52,99.65744,171.1987,173.71793
53,100.03262,171.49872,174.05533
54,99.75128,171.94887,174.46768
55,100.82035,171.91147,175.31149
56,100.5579,172.2113,174.97391
57,100.52013,172.54871,174.97394
58,100.4076,172.19261,175.34911
59,99.97654,171.94882,175.40558
60,100.76408,172.41745,175.34912
61,100.33245,172.15482,174.8244
62,100.59509,172.04227,174.86179
63,100.44518,172.47372,175.27415
64,100.53883,172.45505,175.14273
65,100.80166,172.0051,175.14291
66,100.50163,172.19241,174.73053
67,100.31395,171.91147,174.28038
68,100.20123,172.1741,174.44897
69,100.63286,172.09875,174.24278
70,100.57678,171.74246,174.14914
71,99.93916,171.8176,173.71771
72,99.56417,171.68637,173.45546
73,99.73297,171.38635,173.15524
74,99.30153,171.06743,172.85519
75,99.05739,171.44243,172.53647
76,98.45753,171.32991,172.48059
77,99.0202,170.97382,172.19907
78,99.05777,171.0112,171.74895
79,98.62652,170.54239,171.76764
80,99.07627,171.03011,172.03008
81,99.189,171.29274,172.64902
82,99.3391,171.3492,172.57407
83,99.39499,171.5365,172.72397
84,99.56379,171.7238,172.40524
85,99.48921,171.53632,172.81818
86,99.54548,171.70511,173.02438
87,99.82643,171.74268,173.02402
88,99.65763,171.63013,172.74289
89,100.18291,171.40524,173.38013
90,99.82662,171.21776,173.39882
91,99.80774,171.46152,172.74289
92,100.12646,171.29253,172.79897
93,99.6954,171.32991,172.89281
94,99.60155,171.23624,172.68643
95,100.23899,171.61124,173.00552
96,100.10777,171.64862,172.89279
97,100.07019,171.47981,172.92996
98,99.69521,171.04874,172.72397
99,99.65763,170.99246,172.63033
100,99.86382,170.95505,173.00533
101,99.93896,171.14255,173.24911
102,99.86401,171.19882,173.06143
103,100.23899,171.66748,172.81766
104,99.67632,171.89236,172.64905
105,99.88289,171.49887,172.76157
106,100.23937,171.70506,173.04289
107,100.08926,171.34879,173.09898
108,100.40779,171.08636,173.19281
109,100.38929,170.97383,173.04269
110,100.68951,171.16113,173.08008
111,100.59547,171.1989,173.47375
112,100.80166,171.19891,174.01755
113,101.12057,171.33032,174.03642
114,101.19534,171.27383,173.28645
115,101.53313,171.63013,173.43658
116,101.83315,171.51779,173.73679
117,102.32029,171.46133,173.83044
