idx,x,y,z
0,21.52405,-14.35852,132.39594
1,21.52405,-14.35852,132.39594
2,21.37299,-14.20746,132.69653
3,21.52405,-14.35852,132.39594
4,21.37299,-14.20746,132.69653
5,20.02411,-16.75873,132.39594
6,20.02411,-16.75873,132.39594
7,19.72351,-15.10773,132.09686
8,17.47437,-17.65747,129.99573
9,18.52417,-18.1076,129.69666
10,17.6239,-18.25867,128.79639
11,15.37323,-19.45801,128.49579
12,16.12396,-21.25854,128.19672
13,15.22369,-21.40808,127.59705
14,17.3233,-20.05768,126.84631
15,16.2735,-23.20862,126.54572
16,16.2735,-23.20862,126.54572
17,17.02423,-22.45789,126.54572
18,16.72363,-24.40796,126.69678
19,16.5741,-25.60883,126.84631
20,16.42303,-25.9079,126.69678
21,16.42303,-25.9079,126.69678
22,15.22369,-27.40784,126.54572
23,15.22369,-27.40784,126.54572
24,12.97302,-29.05884,126.69678
25,12.97302,-29.05884,126.69678
26,11.17401,-28.30811,126.99585
27,14.32343,-30.10864,126.99585
28,12.52289,-30.55878,127.29645
29,10.87341,-29.05884,127.44598
30,10.87341,-29.05884,127.44598
31,8.02307,-28.90778,126.84631
32,8.02307,-28.90778,126.84631
33,8.02307,-28.90778,126.84631
34,4.42352,-29.20837,126.84631
35,4.42352,-29.20837,126.84631
36,4.42352,-29.20837,126.84631
37,6.22406,-27.40784,126.84631
38,6.22406,-27.40784,126.84631
39,7.724,-26.9577,126.99585
40,6.52313,-22.45789,126.84631
41,6.52313,-24.5575,126.84631
42,6.52313,-24.5575,126.84631
43,6.3736,-23.05756,126.99585
44,7.57294,-21.70868,128.04565
45,7.27386,-20.05768,128.04565
46,7.27386,-20.05768,128.04565
47,7.27386,-20.65735,126.09558
48,8.92334,-19.00787,125.34637
49,6.52313,-19.60754,125.34637
50,6.52313,-19.60754,125.34637
51,6.52313,-19.60754,125.34637
52,8.02307,-18.55774,125.79651
53,11.02295,-16.75873,125.34637
54,10.27374,-17.3584,125.19684
55,11.02295,-16.75873,125.34637
56,10.57434,-19.15741,125.49591
57,11.47308,-18.25867,125.79651
58,12.67395,-18.4082,125.19684
59,13.72375,-19.90814,125.19684
60,11.92322,-19.45801,124.44611
61,11.92322,-19.45801,124.44611
62,13.27362,-18.4082,124.44611
63,13.57422,-24.5575,124.29657
64,12.67395,-23.35815,123.99597
65,14.02435,-24.40796,123.99597
66,14.02435,-28.00751,123.99597
67,14.02435,-28.00751,123.99597
68,13.87329,-25.60883,124.59564
69,12.67395,-26.2085,124.7467
70,8.32367,-28.90778,125.04578
71,9.67407,-28.15857,125.04578
72,9.97314,-28.15857,124.59564
73,10.27374,-29.05884,124.7467
74,9.97314,-28.15857,124.59564
75,7.12433,-26.50757,124.44611
76,6.073,-31.15845,123.6969
77,6.073,-31.15845,123.6969
78,5.62439,-27.2583,122.64557
79,5.62439,-27.2583,122.64557
80,2.47345,-26.35803,122.3465
81,2.47345,-26.35803,122.3465
82,2.02332,-19.30847,121.59576
83,2.02332,-19.30847,121.59576
84,1.57318,-18.4082,122.19696
85,1.57318,-18.4082,122.19696
86,2.02332,-20.65735,122.79663
87,2.02332,-20.65735,122.79663
88,3.67432,-18.4082,123.99597
89,0.37384,-19.60754,124.29657
90,3.97339,-16.008,126.69678
91,3.07312,-14.65759,127.29645
92,2.02332,-12.55798,129.09698
93,1.57318,-12.40845,129.69666
94,1.12305,-13.15765,131.19659
95,0.52338,-12.40845,132.2464
96,-2.32697,-7.4585,133.44574
97,0.67291,-9.70764,133.89587
98,-2.32697,-4.75769,134.94568
99,-1.4267,-3.85742,135.39581
100,-0.07629,-3.55835,136.14655
101,1.57318,-1.90735,135.54688
102,-0.82703,-1.90735,135.54688
103,-0.82703,-1.90735,135.54688
104,1.57318,-0.85754,135.24628
105,1.57318,-0.85754,135.24628
106,1.42365,-1.00861,134.64661
107,1.42365,-1.00861,134.64661
108,3.07312,-0.40741,133.5968
109,3.07312,-0.40741,133.5968
110,-0.37689,-3.55835,132.39594
111,0.37384,-5.95856,132.39594
112,1.42365,-4.60815,132.09686
113,1.42365,-4.60815,132.09686
114,1.42365,-4.60815,132.09686
115,-0.52643,-1.15814,131.9458
116,-0.52643,-1.15814,131.9458
117,-1.1261,0.3418,131.64673
118,-1.87683,1.54266,131.9458
119,-1.87683,1.54266,131.9458
120,0.07324,4.09241,132.69653
121,-1.1261,2.89154,133.5968
122,-0.22583,4.09241,134.49707
123,-1.4267,5.29175,135.39581
124,-0.67596,7.39136,136.59668
125,2.17438,11.14197,137.49695
126,1.42365,8.8913,138.39569
127,5.32379,10.39124,138.99689
128,3.67432,11.89117,140.04669
129,4.72412,11.14197,141.99677
130,5.62439,7.24182,143.79578
131,6.52313,10.69183,143.94684
132,6.52313,10.69183,143.94684
133,6.22406,6.34155,143.94684
134,7.4234,5.14221,143.79578
135,7.57294,5.74188,143.64624
136,8.47321,0.49133,141.99677
137,8.02307,-1.75781,140.64636
138,8.32367,-3.85742,139.59656
139,5.47333,-6.85883,138.84583
140,7.724,-6.10809,136.74622
141,-2.1759,-11.50818,136.14655
142,0.07324,-10.60791,135.99701
143,-2.1759,-11.50818,136.14655
144,-2.1759,-7.90863,137.34589
145,0.07324,-5.50842,137.49695
146,1.12305,-3.40881,138.99689
147,-1.1261,-4.60815,139.89563
148,3.67432,-1.90735,141.24603
149,3.37372,-2.05841,142.1463
150,3.97339,-1.90735,142.74597
151,2.47345,-2.80762,144.39697
152,3.22418,-1.15814,144.99664
153,5.47333,0.0412,145.89691
154,-0.82703,1.54266,147.24579
155,2.62299,1.24207,147.24579
156,-0.37689,9.19189,147.39685
157,1.12305,7.24182,147.54639
158,0.82397,10.09216,148.29559
159,13.87329,7.39136,149.646
160,11.92322,11.89117,150.84686
161,14.02435,-0.55847,151.59607
162,12.67395,-0.85754,152.3468
163,12.67395,-0.85754,152.3468
164,13.87329,-5.35736,151.89667
165,13.87329,-5.35736,151.89667
166,13.87329,-5.35736,151.89667
167,14.32343,-5.05829,153.09601
168,10.57434,-6.70776,155.04608
169,10.57434,-6.70776,155.04608
170,4.12292,-5.65796,153.69568
171,2.47345,-6.55823,151.89667
172,1.87378,-0.10834,148.29559
173,0.37384,-0.40741,145.44678
174,1.87378,5.89142,144.54651
175,-1.4267,12.79144,141.0965
176,0.52338,5.14221,139.74609
177,-1.27563,24.64142,139.74609
178,-1.27563,24.64142,139.74609
179,-3.8269,21.19141,140.64636
180,-2.1759,27.6413,143.94684
181,3.67432,33.04138,146.49658
182,6.3736,29.89197,150.09613
183,7.724,34.54132,150.54626
184,4.12292,33.64258,150.39673
185,7.27386,32.59125,149.94659
186,5.17426,36.49139,148.14606
187,9.97314,37.5412,140.64636
188,10.27374,37.99133,137.49695
189,12.67395,34.54132,132.69653
190,11.77368,35.74219,130.896
191,10.27374,25.99182,127.44598
192,4.12292,30.0415,126.09558
193,9.37347,26.14136,125.79651
194,5.47333,28.69263,123.54584
195,5.47333,28.69263,123.54584
196,-8.17566,28.09143,123.3963
197,-3.37677,29.59137,122.19696
198,-8.62579,36.79199,122.0459
199,-9.37653,46.69189,118.29681
200,-11.17706,48.19183,115.74707
201,3.67432,52.24152,109.14612
202,9.82361,54.04205,107.34558
203,9.82361,54.04205,107.34558
204,12.82349,37.8418,108.24585
205,13.57422,40.69214,109.29565
206,-2.62604,30.3421,111.09619
207,0.82397,31.99158,112.44659
208,-2.62604,30.3421,111.09619
209,7.12433,28.09143,110.64606
210,7.4234,26.44196,109.14612
211,7.4234,26.44196,109.14612
212,2.92358,21.492,111.69586
213,-12.677,28.54156,114.39667
214,-12.677,28.54156,114.39667
215,-3.37677,21.04187,113.94653
216,-16.27655,38.29193,112.74567
217,-16.27655,38.29193,112.74567
218,-12.52594,42.19208,114.5462
219,-2.7771,49.54224,116.79688
220,8.47321,47.89124,129.99573
221,10.27374,49.69177,135.24628
222,10.27374,49.69177,135.24628
223,22.27325,40.5426,135.24628
224,23.92426,37.24213,134.34601
225,24.07379,30.3421,130.44586
226,24.07379,30.3421,129.99573
