idx,x,y,z
162,-0.00145,0.01422,-0.01137
163,-0.06963,-0.04224,-0.0412
164,-0.09306,-0.09337,-0.10725
165,-0.10265,-0.09869,-0.12749
166,-0.09946,-0.00282,-0.03268
167,-0.10265,-0.01987,-0.03801
168,-0.03767,0.03127,-0.0412
169,-0.00996,0.03766,-0.02736
170,-0.00038,0.02701,0.00354
171,0.01559,-0.00922,0.00354
172,0.02306,-0.00282,0.00461
173,0.01453,-0.00175,0.0078
174,-0.00252,-0.00175,-0.00285
175,-0.01317,0.01422,-0.00925
176,-0.00677,0.00996,-0.01137
177,-0.00677,0.00357,-0.01457
178,-0.00038,0.00571,-0.00818
179,0.00388,0.00784,0.00461
180,0.00388,0.00571,-0.00179
181,-0.00464,0.01317,0.0078
182,-0.00145,0.01849,0.0078
183,-0.00038,0.02168,0.00674
184,-0.00252,0.02594,0.011
185,-0.00571,0.02808,0.01419
186,-0.00891,0.03021,0.01207
187,-0.0121,0.04726,0.0174
188,-0.00996,0.03659,0.01633
189,-0.00252,0.02808,0.00887
190,0.00069,0.03447,0.00993
191,-0.00252,0.01422,0.00887
192,-0.00145,0.02061,0.00247
193,-0.00038,0.01743,0.01207
194,-0.00571,0.00357,0.00461
195,-0.00038,-0.00601,-0.00925
196,0.00601,-0.01347,-0.00497
197,-0.00357,-0.01027,-0.01031
198,-0.00145,-0.01454,-0.00497
199,-0.00145,-0.00175,0.00035
200,-0.00357,-0.01454,-0.00497
201,0.00069,-0.01666,-0.02097
202,0.00175,-0.00815,-0.00711
203,0.00175,-0.01027,-0.00392
204,0.00494,-0.00388,-0.00925
205,-0.00252,-0.00282,-0.00497
206,0.00069,-0.01347,-0.00925
207,0.00494,-0.01347,-0.00925
208,0.00281,-0.00601,-0.00604
209,0.00175,-0.01454,-0.00925
210,-0.00038,-0.01027,-0.00711
211,-0.00252,0.00996,0.0014
212,-0.00571,-0.00708,-0.0135
213,-0.00252,-0.01666,-0.01137
214,0.00281,-0.03264,-0.0135
215,0.0092,-0.02199,0.00568
216,0.00601,-0.04543,0.00993
217,0.01666,-0.02945,0.00674
218,0.01773,-0.03264,0.011
219,0.0092,-0.03796,0.00461
220,0.00601,-0.02519,0.00568
221,0.00601,-0.01134,-0.00392
222,-0.00357,-0.00708,-0.00392
223,0.00175,0.00145,-0.00925
224,-0.00252,0.00571,-0.00497
225,-0.00571,-0.00815,-0.00179
226,0.00175,-0.01666,-0.00072
227,-0.00038,-0.01241,-0.00072
228,-0.00464,-0.00388,0.00887
229,-0.00891,0.02168,0.01207
230,-0.00252,0.03233,0.01845
231,0.00175,0.01636,0.02272
232,0.00813,0.02168,0.03017
233,0.01985,0.01529,0.04083
234,-0.00464,0.01849,0.04295
235,0.00494,-0.00282,0.03017
236,0.01134,0.00571,0.02911
237,0.00494,0.00996,0.02484
238,0.00388,-0.01134,-0.00072
239,0.00601,-0.01027,-0.00285
240,0.00494,-0.02092,-0.00711
241,0.00388,-0.00922,0.00035
242,0.00175,-0.01134,-0.00818
243,-0.00252,-0.01134,-0.02522
244,-0.01529,0.01529,-0.00925
245,-0.00996,0.01636,-0.0135
246,-0.00145,0.01849,-0.00818
247,-0.00784,0.01529,-0.00711
248,-0.00891,0.0121,-0.00604
249,-0.00145,0.01849,-0.00392
250,-0.0121,0.01636,-0.00925
251,-0.01636,0.01743,-0.01669
252,-0.01103,0.02808,-0.01137
253,-0.00996,0.01529,-0.01564
254,-0.00252,0.0025,-0.01564
255,0.00281,0.00145,-0.00604
256,0.00175,-0.00601,-0.00285
257,0.00175,-0.01134,-0.01031
258,0.00601,-0.01666,-0.00497
259,0.00175,-0.01347,0.00035
260,0.00813,-0.01666,-0.00392
261,0.00601,-0.01987,-0.00392
262,0.00281,-0.02306,-0.00179
263,0.00601,-0.01987,-0.00604
264,0.00494,-0.02731,-0.00497
265,0.00175,-0.01773,-0.00392
266,0.01453,-0.01773,-0.00179
267,0.01453,-0.02945,-0.00072
268,0.01134,-0.03691,0.00461
269,0.01773,-0.03796,0.00568
270,0.01666,-0.03371,0.00354
271,0.0092,-0.03584,-0.00604
272,0.00281,-0.0188,0.0014
273,0.00708,-0.00601,-0.00179
274,0.00281,0.00357,-0.00604
275,-0.00252,0.00784,-0.00711
276,-0.00357,0.00784,-0.01669
277,-0.00571,0.00784,-0.01244
278,-0.00784,0.01317,-0.01244
279,-0.01317,0.01529,-0.00925
280,-0.01424,0.00677,-0.00925
281,-0.01103,0.00784,-0.0135
282,-0.00784,0.00677,-0.01244
283,-0.00252,0.0025,-0.00604
284,0.00281,0.00571,0.00035
285,0.00601,0.0025,0.0014
286,-0.00357,-0.01134,0.00247
287,-0.00677,0.0089,0.00568
288,0.00069,0.0089,0.00461
289,0.00281,-0.00069,0.00354
290,-0.00145,0.00464,0.00993
291,0.00388,0.0089,0.01207
292,0.00175,0.00784,0.00887
293,-0.00784,0.02168,0.00993
294,-0.00571,0.02808,0.00993
295,-0.00145,0.02808,0.00568
296,-0.00252,0.02168,0.00354
297,0.00708,0.01317,0.01312
298,0.00813,0.00996,0.01526
299,0.01027,-0.00601,0.01419
300,0.01134,0.0025,0.02058
301,0.01453,-0.00175,0.02165
302,0.00601,-0.00922,0.0078
303,0.00388,-0.00282,0.01633
304,0.00494,0.00464,0.011
305,0.01027,-0.00388,0.01207
306,0.00281,-0.00815,0.00354
307,-0.00145,-0.00708,0.00568
308,-0.00571,-0.00601,-0.00604
309,-0.00464,-0.00388,-0.01244
310,-0.0121,-0.00175,-0.02202
311,-0.00891,0.00145,-0.01137
312,-0.01636,0.00464,-0.01669
313,-0.00571,0.01103,-0.0135
314,-0.00464,0.0089,-0.00285
315,-0.00145,-0.00922,-0.02202
316,-0.00996,-0.00601,-0.01457
317,-0.00357,-0.01134,-0.01244
318,-0.00357,-0.00388,-0.01669
319,-0.00784,-0.00815,-0.01244
320,-0.00145,-0.00175,-0.01031
321,0.00069,-0.00069,-0.00925
322,0.00069,-0.00601,-0.00818
323,0.00494,-0.01773,0.00035
324,0.00494,-0.00601,0.00674
325,0.00175,-0.01241,-0.00818
326,-0.00038,-0.01134,-0.00604
327,-0.00677,0.01103,-0.00179
328,0.00069,0.00464,-0.01031
329,0.00281,-0.01027,-0.00818
330,0.00494,0.0025,0.0078
331,0.01559,-0.00708,0.00354
332,0.02306,-0.03264,0.0078
333,0.00813,-0.01666,0.01419
334,0.01559,-0.01454,0.0174
335,0.01134,-0.03264,0.00568
336,-0.00038,-0.01241,0.01312
337,0.00175,0.00145,0.00568
338,0.00175,-0.00922,-0.00392
339,-0.00784,-0.00494,-0.01031
340,0.00069,0.00357,-0.00072
341,-0.00357,0.00996,-0.00072
342,-0.00677,0.01422,-0.01137
343,-0.00038,-0.00388,-0.01457
344,-0.00357,0.01317,-0.00179
345,-0.00038,0.0089,0.00035
346,0.00494,-0.01134,-0.00711
347,-0.00038,-0.01027,0.0078
348,0.00175,-0.00708,0.0014
349,0.00175,-0.00175,0.00247
350,-0.00357,0.0121,0.00887
351,-0.00571,0.02168,0.00461
352,-0.0121,0.02914,0.00354
353,-0.02063,0.06323,0.00461
354,-0.01849,0.03979,-0.00179
355,-0.00464,0.02701,-0.01031
356,-0.00571,0.02808,0.01312
357,-0.00357,0.02168,0.01419
358,0.00708,0.00464,0.01419
359,0.00601,0.01529,0.0323
360,0.00601,0.0089,0.02484
361,0.00708,0.0025,0.00993
362,-0.00145,0.0089,0.01312
363,0.00813,0.01103,0.01419
364,0.0092,0.01636,0.01526
365,0.00708,0.00357,0.00461
366,0.01027,-0.02092,0.00354
367,0.00494,-0.00494,0.00568
368,0.00601,-0.00815,0.00035
369,0.00281,-0.00708,0.00247
370,0.00708,-0.00815,0.00568
371,0.00601,-0.01559,-0.00179
372,-0.00145,-0.02626,-0.00818
373,0.00175,-0.01454,-0.00497
374,0.00281,-0.02519,-0.01244
375,-0.00038,-0.02199,-0.0135
376,-0.00357,-0.02092,-0.01564
377,0.00175,-0.0188,-0.02415
378,-0.00145,-0.02092,-0.01776
379,-0.00357,-0.01773,-0.02097
380,-0.00038,-0.00388,-0.00711
381,0.00281,-0.00601,-0.01137
382,0.00069,0.00145,-0.00392
383,-0.00145,-0.00282,-0.00925
384,-0.00038,-0.00388,-0.00497
385,-0.00571,0.00784,-0.00604
386,-0.00677,0.01317,-0.00818
387,-0.00464,0.00784,-0.01031
388,-0.00357,0.0025,-0.0135
389,-0.00145,0.01849,0.00247
390,-0.00038,-0.00601,-0.00285
391,0.00069,-0.01454,-0.00072
392,0.01241,-0.01666,0.00568
393,0.0092,-0.01773,0.0078
394,0.00388,-0.01666,0.00461
395,0.00281,-0.00601,0.00247
396,0.00388,-0.00069,0.00568
397,0.00708,-0.00494,-0.00072
398,0.00388,0.00784,0.0014
399,0.00388,-0.00494,-0.00392
400,0.00175,-0.00388,-0.00392
401,0.00069,0.0025,0.00354
402,-0.00038,0.00357,-0.00604
403,-0.00145,-0.00175,-0.00072
404,-0.00784,0.00571,-0.00392
405,-0.00252,0.00038,-0.00285
406,-0.00357,0.00677,0.011
407,-0.00357,-0.00069,0.0078
408,0.00494,0.02382,0.00887
409,0.00069,-0.00815,-0.00179
410,-0.00784,-0.00175,0.00461
411,-0.00145,0.02808,0.02379
412,0.00494,0.00464,0.00035
413,-0.00145,0.0025,0.00674
414,0.00175,0.03447,0.01633
415,0.00069,0.00145,0.00247
416,-0.01103,0.01422,0.00887
417,-0.00784,0.04193,0.01952
418,0.00281,0.03979,0.01419
419,-0.00464,0.02168,0.00993
420,-0.00252,0.02808,0.01952
421,0.00281,0.03873,0.02591
422,0.00069,0.01422,0.00887
423,-0.00252,0.01422,0.02165
424,0.0092,0.02489,0.01952
425,0.00601,0.00038,0.0014
426,0.00708,-0.02945,0.00035
427,0.01027,-0.0188,-0.00392
428,0.00388,-0.02412,-0.00818
429,0.00069,-0.02306,-0.0135
430,0.00813,-0.01347,-0.0199
431,0.00281,-0.03691,-0.01883
432,-0.00252,-0.01454,-0.00497
433,0.00175,-0.02626,-0.0199
434,-0.00252,-0.03264,-0.03268
435,-0.00677,-0.02412,-0.0135
436,-0.00145,-0.01241,-0.00711
437,-0.00252,-0.01987,-0.01669
438,-0.00145,-0.01666,-0.01244
439,0.00175,-0.01347,-0.00392
440,-0.00252,0.0025,0.00568
441,0.00494,-0.00388,-0.00072
442,0.01027,-0.01347,-0.00285
443,0.00494,-0.01666,0.00887
444,0.00069,0.00145,-0.00179
445,0.00708,-0.01027,-0.00711
446,0.00388,-0.00815,-0.01031
447,0.00281,0.00784,-0.00818
448,-0.00252,-0.00494,-0.01457
449,0.00069,-0.00175,-0.00925
450,0.00813,0.0025,0.0014
451,0.00601,-0.01454,-0.00285
452,-0.00252,-0.00815,0.00354
453,0.00708,0.00571,0.00354
454,0.00601,-0.00922,0.00461
455,0.00388,-0.01666,0.00247
456,0.00175,-0.01027,0.0078
457,0.00281,-0.01454,0.0014
458,0.00069,-0.00922,0.00247
459,0.00175,0.00677,0.0014
460,-0.00357,0.00784,-0.00072
461,-0.00252,0.0121,-0.00285
462,-0.00357,0.01103,0.00354
463,-0.01103,0.02701,0.011
464,-0.00357,0.0334,0.01207
465,-0.00252,0.02594,0.011
466,-0.00038,0.01103,0.011
467,0.00175,0.01103,0.0174
468,0.00388,-0.00601,0.00993
469,0.00281,0.00464,0.01952
470,0.01134,-0.00175,0.01419
471,0.00601,-0.00282,0.01419
472,0.00708,0.00784,0.01952
473,0.01347,0.00357,0.01633
474,0.01453,-0.00922,0.0174
475,0.00601,-0.00282,0.0174
476,0.00708,0.02275,0.02379
477,0.01453,-0.00494,0.00674
478,0.00601,-0.00494,0.0078
479,0.00388,0.01955,0.011
480,0.00708,0.00784,-0.00072
481,0.0092,-0.01987,-0.00285
482,0.00388,0.01636,0.01419
483,0.00175,-0.00388,-0.00179
484,0.00601,-0.03159,-0.01776
485,0.01134,-0.00708,-0.00285
486,0.00601,0.00996,0.0014
487,0.01241,-0.01027,-0.01031
488,0.0092,-0.00494,-0.00497
489,0.00813,-0.01347,-0.00604
490,0.00813,0.00145,-0.00604
491,0.00813,0.0025,-0.01669
492,0.01241,-0.00815,-0.02415
493,0.00813,-0.00388,-0.01244
494,0.00069,-0.00175,-0.0199
495,0.00388,-0.00282,-0.01137
496,0.00601,-0.00922,-0.0135
497,0.00069,0.01529,-0.00285
498,0.00813,0.00357,-0.00711
499,0.00388,-0.01134,-0.00818
500,-0.00038,0.01317,0.00461
501,0.00388,-0.00282,-0.00818
502,0.00175,0.00677,0.0014
503,0.00175,-0.00815,-0.00497
504,0.00281,-0.00494,-0.00179
505,0.00494,0.0025,0.00354
506,0.00708,-0.01454,-0.00179
507,0.00281,-0.02412,-0.00179
508,0.01027,-0.02199,0.00247
509,0.00601,-0.00494,0.00354
510,0.00813,-0.02306,-0.00604
511,0.00281,-0.0188,0.00247
512,0.00494,0.00357,0.01312
513,0.01241,0.00357,0.0078
514,-0.00038,-0.02412,0.00461
515,0.00175,0.00571,0.01526
516,0.00601,0.00996,0.01419
517,0.00494,-0.00069,0.0078
518,-0.00357,0.02914,0.02591
519,-0.00145,0.03447,0.01952
520,-0.00571,0.03127,0.02272
521,-0.00571,0.0334,0.02698
522,-0.00571,0.05791,0.0323
523,0.00601,0.03979,0.01419
524,0.00708,0.00464,0.0174
525,0.00601,-0.00815,0.01526
526,0.01134,-0.00601,0.00461
527,0.01773,-0.01027,0.01312
528,0.01773,-0.0188,0.00993
529,0.01985,-0.02199,0.011
530,0.01453,-0.02838,0.0174
531,0.01241,-0.01987,0.0323
532,0.01773,-0.02945,0.01419
533,0.00813,-0.01773,-0.00285
534,0.0092,0.00784,0.00247
535,0.00813,0.01743,-0.00072
536,-0.00784,0.00677,-0.0199
537,-0.0121,0.02275,-0.01457
538,0.00388,0.01955,-0.01244
539,0.01773,-0.03159,-0.04333
540,0.00708,-0.02731,-0.02948
541,0.01027,-0.01773,-0.01883
542,0.00388,-0.02945,-0.01457
543,0.00175,-0.01454,-0.01244
544,0.00494,-0.01347,-0.00392
545,-0.00145,-0.02519,0.00247
546,-0.00145,-0.01666,0.0078
547,0.00069,-0.02519,0.00674
548,0.01027,-0.01987,0.00354
549,0.00601,-0.01559,-0.00285
550,-0.00677,-0.00494,-0.00604
551,-0.00357,-0.01773,-0.01776
552,0.00069,-0.00175,-0.01137
553,-0.00357,0.00145,-0.0135
554,0.00069,-0.00815,-0.01564
555,0.00494,0.00038,-0.00604
556,0.00388,-0.00175,0.00247
557,0.00069,-0.01773,-0.00392
558,-0.00252,-0.00282,-0.00285
559,0.00175,0.00145,0.00247
560,0.00069,-0.01987,-0.00711
561,-0.00038,-0.00601,0.00035
562,0.00708,0.0025,0.00887
563,0.00708,-0.02731,-0.00285
564,0.00281,-0.03052,-0.00497
565,0.00494,-0.00601,0.00035
566,0.00281,-0.00494,-0.00285
567,-0.00571,-0.01987,-0.01244
568,-0.00677,0.00996,-0.00285
569,0.00069,0.02061,0.00568
570,-0.00357,0.00784,0.00993
571,-0.00464,0.02489,0.00887
572,0.00069,0.01529,-0.00179
573,-0.00784,0.01743,0.00568
574,0.00175,0.01529,0.00993
575,-0.00252,0.01422,0.0078
576,0.00175,0.00996,0.01312
577,0.01027,0.01636,0.02058
578,-0.00145,-0.00069,0.01419
579,-0.00145,0.0089,0.0078
580,0.00494,0.01955,0.0174
581,0.00494,0.0025,0.00461
582,-0.00891,0.01743,0.00035
583,-0.00145,0.01955,-0.00497
584,-0.00252,0.01849,0.00887
585,-0.00677,0.02808,0.01419
586,-0.00145,0.02275,0.00887
587,0.00281,0.01103,0.0078
588,0.00388,0.00677,0.00887
589,0.00175,0.00038,0.011
590,-0.00038,-0.01987,-0.01031
591,0.00281,0.0025,0.00354
592,-0.00252,-0.01027,0.00674
593,-0.00145,-0.01134,-0.00072
594,0.00069,0.01743,0.0078
595,0.00281,0.00996,0.00354
596,-0.00784,-0.00922,-0.00818
597,-0.00677,0.00145,-0.00818
598,-0.00145,0.03659,0.00993
599,-0.00357,-0.00922,-0.0135
600,-0.00571,0.00038,-0.00285
601,-0.00464,0.01422,-0.00179
602,0.00069,-0.00708,-0.00818
603,-0.00784,-0.04117,-0.00818
604,-0.00357,-0.01347,0.00674
605,0.00708,-0.01134,-0.00497
606,-0.00252,-0.04863,-0.00925
607,-0.00996,0.00464,0.00247
608,0.00069,0.00145,-0.01137
609,-0.00357,-0.02092,-0.00818
610,-0.01103,0.00996,0.00674
611,-0.00464,0.01103,0.0078
612,-0.00464,0.02914,0.0174
613,-0.00357,0.04405,0.02379
614,-0.00784,0.06003,0.03017
615,-0.01103,0.04193,0.02805
616,-0.00464,0.05577,0.03763
617,-0.00145,0.0611,0.03976
618,-0.01849,0.03447,0.01526
619,-0.01636,0.03873,0.01312
620,-0.01529,0.02914,0.01845
621,-0.0121,-0.00708,0.00461
622,-0.00784,-0.00815,0.00247
623,-0.00571,0.03021,0.00887
624,-0.00464,-0.00922,-0.00711
625,-0.01956,0.00677,0.0078
626,-0.01103,0.0334,0.00674
627,-0.00677,0.00145,-0.00604
628,-0.0121,0.00571,0.01207
629,-0.01317,0.03233,0.01526
630,-0.00996,0.00784,0.00461
631,-0.0121,0.00357,0.0078
632,-0.01529,0.01743,0.00993
633,-0.00677,-0.00601,-0.00392
634,-0.01529,0.00464,0.00993
635,-0.01743,0.01317,-0.00285
636,-0.01317,-0.01241,-0.00392
637,-0.01849,-0.02306,-0.01776
638,-0.02168,-0.00708,-0.00925
639,-0.01317,0.0025,-0.00072
640,-0.0121,-0.00815,0.0078
641,-0.01424,-0.01773,0.00247
642,-0.00996,0.00464,0.00993
643,-0.0121,0.02808,0.01526
644,-0.01743,-0.02519,-0.01244
645,-0.02063,0.02594,0.00887
646,-0.01743,-0.01241,-0.00925
647,-0.02701,-0.01559,0.00354
648,-0.02168,0.0121,0.00035
649,-0.01529,0.02382,0.01419
650,-0.02382,-0.00708,0.00354
651,-0.01636,-0.00708,0.0078
652,-0.00784,0.00677,0.01633
653,-0.01849,-0.04436,-0.00604
654,-0.02063,0.03127,0.02911
655,-0.01743,-0.02199,-0.0135
656,-0.02808,0.01636,0.00035
657,-0.02168,0.0089,-0.00072
658,-0.02382,0.01849,0.0014
659,-0.02596,0.01743,0.0078
660,-0.01956,0.03447,0.01419
661,-0.02701,0.01849,0.01207
662,-0.02701,-0.00815,-0.00711
663,-0.02489,0.0334,0.01845
664,-0.01743,-0.02092,-0.00285
665,-0.02382,0.00145,0.0174
666,-0.02063,-0.01027,-0.00392
667,-0.02701,0.02594,0.00993
668,-0.01103,-0.00282,0.00887
669,-0.03128,-0.00069,0.00354
670,-0.03021,0.04512,0.01207
671,-0.02168,0.01422,0.00354
672,-0.03128,0.03233,0.02484
673,-0.0334,0.02382,0.00035
674,-0.03021,0.04193,0.0174
675,-0.02701,0.02275,0.0174
676,-0.02914,0.01636,0.01633
677,-0.03233,0.01529,0.01207
678,-0.02808,0.04938,0.02591
679,-0.02701,0.00571,0.01207
680,-0.03447,0.0121,0.01845
681,-0.02808,0.05684,0.02805
682,-0.02168,0.00677,0.011
683,-0.02489,0.01849,0.02698
684,-0.03021,0.03447,0.0174
685,-0.02596,0.03554,0.01207
686,-0.02701,0.00145,0.00247
687,-0.03233,0.02168,0.00993
688,-0.03661,0.01955,-0.00285
689,-0.03128,0.00784,-0.00818
690,-0.03021,0.01103,0.0078
691,-0.03554,0.00357,-0.00179
692,-0.03767,0.01422,-0.00711
693,-0.02808,-0.01773,-0.00818
694,-0.03661,0.00038,0.01312
695,-0.03447,-0.00494,-0.00604
696,-0.02701,0.00784,0.00674
697,-0.02596,-0.03477,-0.00392
698,-0.0334,-0.0188,0.00247
699,-0.03767,0.00145,0.00461
700,-0.03021,-0.00494,-0.00285
701,-0.03021,-0.00175,0.00568
702,-0.043,0.00357,-0.00072
703,-0.04086,0.01103,-0.00818
704,-0.03554,-0.00708,-0.00604
705,-0.03661,0.01529,0.02058
706,-0.043,0.01955,0.00247
707,-0.03447,0.01743,0.00461
708,-0.02701,0.00464,0.00354
709,-0.03767,-0.00069,0.00993
710,-0.04405,0.00784,-0.00072
711,-0.03233,0.0025,0.00247
712,-0.03661,0.00038,0.01207
713,-0.04193,-0.01454,-0.00497
714,-0.043,0.00996,-0.00711
715,-0.03979,-0.01027,-0.00392
716,-0.03873,0.00996,0.01526
717,-0.03873,0.00145,0.00035
718,-0.03979,0.01529,0.00568
719,-0.0334,-0.00601,-0.00179
720,-0.043,0.00357,0.01526
721,-0.04512,0.02808,0.00993
722,-0.03979,0.04405,0.01526
723,-0.03554,0.00784,0.011
724,-0.04619,0.00996,0.011
725,-0.05045,0.03127,0.00887
726,-0.03979,0.03554,0.01207
727,-0.04405,0.01636,0.0174
728,-0.04619,0.00357,0.00993
729,-0.04619,0.06963,0.02484
730,-0.03447,-0.01559,-0.00285
731,-0.05045,0.02061,0.02698
732,-0.043,0.04831,0.02805
733,-0.04405,0.04298,0.01312
734,-0.03233,0.00464,0.00247
735,-0.04726,0.02808,0.02805
736,-0.05045,0.03233,0.00247
737,-0.04726,0.04086,0.00674
738,-0.04086,0.01743,0.01207
739,-0.05365,0.00996,0.00568
740,-0.05151,0.02594,0.00247
741,-0.04086,-0.00922,-0.00818
742,-0.05365,0.00038,0.00568
743,-0.04832,-0.02519,-0.01776
744,-0.04726,-0.00708,-0.01457
745,-0.03873,-0.02838,-0.00925
746,-0.04619,-0.01666,0.0014
747,-0.04619,-0.0401,-0.01137
748,-0.04619,0.00571,-0.00392
749,-0.03979,-0.00815,-0.00711
750,-0.04832,-0.01987,-0.00072
751,-0.04938,-0.02306,-0.01457
752,-0.04619,0.01422,0.00461
753,-0.04405,-0.01559,-0.00497
754,-0.04726,-0.02412,-0.00604
