idx,x,y,z
228,-0.04289,-0.05113,-0.02739
229,-0.0578,-0.01918,-0.02632
230,-0.01518,0.04474,0.02588
231,-0.11319,0.00426,0.06317
232,-0.12065,0.13103,0.17076
233,-0.06631,-0.02876,0.10471
234,0.03807,-0.01491,0.06955
235,0.04128,0.10652,0.02695
236,-0.06845,0.0309,-0.00182
237,-0.02585,-0.01065,0.00883
238,0.08601,0.07671,0.0312
239,0.02528,-0.01065,0.04399
240,-0.00134,-0.01811,0.03334
241,-0.01199,-0.01811,0.02908
242,0.00291,-0.05432,0.03014
243,-0.03329,-0.15446,0.01842
244,0.03062,-0.04367,0.01204
245,0.09241,0.08841,0.03014
246,-0.06738,-0.11398,-0.01779
247,-0.09296,-0.18535,-0.03484
248,0.01038,-0.27058,0.00032
249,0.04021,-0.27377,-0.01993
250,0.06471,0.1566,-0.00395
251,0.01358,0.28017,-0.00821
252,-0.13237,0.20346,-0.0636
253,-0.11107,0.11398,-0.01993
254,0.04553,0.16618,0.02802
255,0.07004,0.14914,0.08022
256,0.01038,0.07137,0.06743
257,0.10306,0.19281,0.07169
258,-0.12491,-0.10973,-0.01035
259,-0.11,-0.23329,-0.02844
260,0.05618,-0.31851,-0.02844
261,0.07962,-0.37178,-0.01353
262,0.16803,-0.31532,-0.01567
263,0.10732,0.19281,0.0621
264,-0.04289,0.00853,-0.00075
265,-0.13663,0.06071,0.01842
266,0.037,0.05327,-0.06253
267,-0.04715,0.03302,0.00137
268,-0.06526,-0.02983,-0.01779
269,0.06897,0.07883,0.02802
270,-0.00667,0.09161,0.0376
271,-0.06631,-0.02344,0.07169
272,0.09985,0.00958,0.02908
273,0.05725,0.11824,0.00565
274,0.08495,0.13635,-0.05827
275,0.14673,0.10866,-0.09236
276,0.27989,0.20773,-0.11261
277,0.29054,0.18002,-0.1467
278,0.16591,0.12251,-0.11261
279,0.02209,0.06178,-0.04337
280,-0.20694,-0.14275,-0.0359
281,-0.21652,-0.08096,0.0163
282,-0.19629,-0.09161,0.01523
283,-0.12279,-0.13742,-0.02312
284,0.01996,0.04581,-0.00075
285,-0.00241,-0.06604,-0.06786
286,-0.00667,-0.02663,-0.06041
287,0.08176,0.0213,-0.03697
288,0.17975,0.11824,-0.00288
289,0.01891,-0.01598,0.0099
290,-0.01518,-0.02451,0.02269
291,0.03275,0.05646,0.02908
292,-0.00986,0.01279,0.01736
293,0.17017,0.1321,0.07382
294,-0.0365,-0.04794,0.01097
295,0.02209,-0.02344,0.01523
296,0.00398,-0.04794,-0.03058
297,-0.04289,-0.04262,-0.05934
298,0.10945,0.04262,-0.05508
299,0.00079,-0.02023,-0.07213
300,-0.00241,-0.03835,-0.04123
301,0.00719,-0.00533,-0.03165
302,0.03062,-0.0948,-0.03804
303,0.0743,0.00533,-0.01672
304,0.06044,-0.00639,-0.02312
305,-0.00774,-0.01172,-0.00821
306,0.01144,0.02876,0.01097
307,-0.09828,-0.00639,0.0099
308,-0.09935,0.02344,0.01842
309,-0.00241,0.03941,0.02269
310,-0.04395,-0.00107,0.05251
311,-0.07803,-0.05859,0.01309
312,-0.06952,-0.03835,0.01736
313,-0.00986,0.0,0.00565
314,0.01891,0.06285,-0.01353
315,-0.00453,0.12889,-0.02312
316,0.01144,0.17258,-0.01779
317,0.01038,0.29828,-0.021
318,0.03595,0.33344,0.00244
319,0.07323,0.27058,0.00244
320,0.06577,0.20453,0.00565
321,0.06577,0.11931,0.00777
322,-0.02478,-0.15872,-0.04549
323,-0.01093,-0.25992,-0.02632
324,-0.31879,-0.56566,-0.04016
325,-0.5148,-0.63916,-0.00714
326,-0.29323,-0.23969,0.07275
327,-0.38696,-0.2482,0.05678
328,-0.22505,-0.09375,0.02162
329,-0.03329,-0.01491,-0.01567
330,0.15631,0.03302,-0.03697
331,0.14461,0.07457,0.05464
332,0.04872,0.05432,0.10045
333,-0.01732,-0.03941,0.10684
334,0.07109,0.00319,0.1324
335,0.02423,-0.07243,0.11536
336,0.20212,0.049,0.11963
337,0.037,-0.02876,0.13774
338,0.06471,-0.12996,0.09831
339,0.01996,-0.05753,0.04399
340,0.10945,-0.01811,0.03653
341,0.0157,0.00853,-0.0359
342,-0.07484,-0.02237,-0.05508
343,0.02528,0.05966,-0.04337
344,-0.04608,-0.05113,-0.08064
345,0.02742,-0.02451,-0.14456
346,0.03062,0.06285,-0.12006
347,-0.05566,0.04155,-0.07318
348,-0.01413,0.01385,-0.09769
349,-0.1526,-0.04474,-0.09982
350,0.03914,-0.04474,-0.11154
351,-0.02585,0.04688,-0.10408
352,0.03488,0.05966,-0.08704
353,-0.07166,-0.03516,-0.07106
354,0.04979,0.0,-0.06467
355,0.01677,-0.03409,-0.02844
356,0.07109,0.0213,0.01309
357,0.11264,-0.00426,0.10684
358,0.02635,-0.0948,0.10471
359,0.0434,-0.00639,0.18248
360,-0.01625,-0.1012,0.19313
361,0.07642,-0.07457,0.12282
362,0.08069,0.0,0.08127
363,-0.01199,-0.11612,0.04292
364,0.04446,0.02451,0.04718
365,-0.01199,0.01279,-0.05934
366,-0.05887,0.04367,-0.06467
367,-0.05034,0.04155,-0.13498
368,-0.08656,0.04048,-0.15414
369,-0.05994,-0.00958,-0.14137
370,-0.01839,0.02557,-0.1467
371,0.01144,0.01065,-0.13924
372,-0.05034,0.02451,-0.10622
373,-0.00134,-0.02769,-0.09875
374,0.03914,0.04688,-0.07106
375,-0.01306,-0.02769,-0.06148
376,0.02209,0.00426,-0.01993
377,-0.03757,0.01172,0.01736
378,-0.03436,-0.02557,0.05997
379,-0.01625,-0.00533,0.12175
380,-0.06206,-0.05006,0.13879
381,-0.05566,-0.09055,0.17183
382,-0.01413,-0.08203,0.16011
383,0.00291,-0.04794,0.142
384,0.00186,-0.06604,0.13774
385,-0.01093,-0.03302,0.16116
386,-0.00667,0.00319,0.13135
387,0.03168,0.03302,0.11536
388,0.00719,-0.03941,0.09406
389,0.03914,-0.01065,0.04613
390,-0.01306,-0.00107,-0.01779
391,0.02528,0.01491,-0.06892
392,-0.05994,-0.01279,-0.10408
393,-0.01413,0.08096,-0.10834
394,-0.00241,0.04367,-0.10941
395,-0.04076,0.07883,-0.07532
396,-0.00134,0.06392,-0.04655
397,-0.0088,0.02557,-0.0359
398,0.02635,0.00639,-0.03804
399,0.01996,0.02663,-0.05081
400,-0.02797,0.01065,-0.04016
401,0.01251,0.00214,0.01416
402,0.06258,-0.01065,0.03014
403,-0.00134,-0.06924,0.0099
404,0.01677,-0.14914,0.03014
405,0.12862,0.07883,0.1143
406,0.04021,-0.00746,0.08766
407,-0.03543,-0.00746,0.07169
408,0.06044,0.06071,0.0834
409,-0.00134,-0.049,0.01309
410,0.0743,0.00639,0.0099
411,0.01144,0.0,-0.00607
412,-0.06952,0.01598,-0.01886
413,-0.05141,-0.01385,-0.02525
414,0.02956,0.03622,-0.02632
415,0.02956,0.01065,-0.0359
416,0.08069,0.02663,-0.00182
417,0.06683,-0.02983,-0.02205
418,0.03595,-0.02769,-0.02739
419,-0.01839,-0.00639,-0.02419
420,-0.04395,-0.00958,-0.05614
421,-0.05354,-0.03835,-0.06041
422,0.02635,0.06499,-0.00821
423,-0.03969,-0.05327,-0.02312
424,-0.09508,0.03516,0.02588
425,0.04446,0.07883,0.00032
426,-0.01306,-0.05859,-0.01567
427,0.06471,0.01172,0.02802
428,-0.02904,-0.03302,0.01309
429,-0.05354,-0.01811,0.02802
430,0.05511,-0.01279,0.02695
431,0.0434,-0.01279,0.03546
432,-0.0365,-0.04262,0.01309
433,-0.02371,0.00533,0.02908
434,-0.0056,-0.03835,0.00883
435,0.02528,-0.00533,0.00351
436,0.01463,0.00746,-0.00821
437,-0.01518,0.00426,-0.04549
438,-0.05247,0.01491,-0.03377
439,-0.02052,-0.00214,-0.02844
440,-0.0365,0.01065,-0.0359
441,-0.02797,0.00746,-0.03271
442,-0.04395,-0.00107,-0.03697
443,-0.02371,0.00746,-0.04016
444,-0.00346,0.00426,-0.02205
445,-0.02371,-0.01491,-0.01993
446,0.02209,0.02663,-0.00821
447,-0.00453,-0.02451,-0.00821
448,0.01463,0.01811,0.03334
449,0.01038,-0.02557,0.02376
450,-0.0056,0.02983,0.03334
451,-0.03436,-0.03409,-0.03804
452,0.00824,-0.00639,-0.05402
453,0.0892,-0.05113,-0.00288
454,0.03488,-0.04155,0.02588
455,0.06577,0.01598,0.01949
456,-0.01306,0.00639,-0.00607
457,-0.02585,0.0213,-0.00821
458,-0.07484,-0.00214,-0.00821
459,0.00824,0.01811,0.00671
460,0.02742,0.02237,0.00244
461,0.01144,0.02023,-0.02525
462,-0.02904,-0.00533,-0.01993
463,-0.02371,0.01172,0.01097
464,0.05405,0.00533,0.01523
465,0.04872,-0.03516,0.00883
466,0.04446,-0.00958,0.01736
467,0.06577,0.0309,0.01309
468,-0.0887,0.04581,-0.0114
469,-0.0578,-0.00746,0.00458
470,-0.02585,-0.02237,0.00565
471,0.00612,0.00426,0.0163
472,0.01144,0.00107,-0.00395
473,-0.08656,-0.02344,0.01097
474,-0.01625,-0.01279,-0.00395
475,0.00719,0.02451,0.02162
476,0.04553,-0.01491,-0.005
477,0.03168,-0.03622,0.01309
478,0.01358,-0.01385,0.00458
479,-0.00346,0.00533,0.00032
480,-0.01625,-0.02663,0.00137
481,-0.03436,0.00533,0.01097
482,-0.02797,-0.00639,-0.005
483,0.02209,0.00319,-0.00395
484,-0.03969,0.00107,-0.021
485,-0.01093,0.02769,-0.02419
486,-0.00346,-0.00639,-0.01247
487,0.01784,-0.00639,-0.0146
488,0.01463,0.02237,-0.01779
489,-0.01839,-0.00639,-0.01353
490,-0.00027,-0.00958,-0.00395
491,0.04767,0.01491,0.01523
492,-0.02797,-0.00107,0.00777
493,0.06897,0.04367,0.0376
494,-0.03543,-0.18748,-0.01035
495,0.00931,-0.13635,-0.05614
496,0.00931,0.05539,0.05464
497,-0.01839,0.08841,0.05464
498,-0.07591,0.02557,-0.005
499,-0.02371,0.03728,-0.00182
500,0.03807,0.00107,-0.00607
501,0.07323,-0.04367,-0.0114
502,-0.03329,-0.04474,-0.02844
503,0.01358,-0.03409,0.00883
504,0.05405,0.01385,0.00458
505,-0.00027,0.00853,-0.0114
506,0.02528,0.02557,0.00032
507,0.05511,0.03516,0.02481
508,-0.05034,0.01598,0.01309
509,-0.09615,0.0213,0.03014
510,-0.10147,-0.00958,0.02802
511,-0.06631,-0.03195,0.03227
512,-0.09508,-0.00426,0.01204
513,-0.00453,0.00853,0.0099
514,0.00505,0.00533,0.01416
515,0.01677,0.00426,0.01097
516,-0.0578,-0.00107,0.00565
517,0.03275,0.00746,0.01736
518,0.04021,0.02983,0.00883
519,-0.00027,0.00107,-0.03271
520,-0.02585,-0.00958,-0.01353
521,-0.0578,-0.02344,-0.03165
522,-0.13237,0.03835,-0.021
523,-0.10254,0.049,-0.02525
524,-0.02158,-0.01704,-0.01035
525,0.03807,-0.00533,-0.00075
526,0.04767,0.00214,-0.00928
527,0.0434,-0.00746,-0.00288
528,0.05299,0.00214,-0.01567
529,0.00291,0.00533,-0.01779
530,0.02528,0.00214,0.00032
531,0.03062,-0.01065,0.00565
532,0.00612,0.03728,-0.00607
533,-0.03223,0.01491,-0.00714
534,-0.03223,0.00319,0.00671
535,-0.01625,0.01918,0.00458
536,-0.02052,-0.01279,0.00883
537,0.01358,0.00107,0.00032
538,-0.00667,0.01065,0.00137
539,-0.01413,-0.00639,-0.01567
540,0.01144,-0.01279,-0.01672
541,0.02528,-0.01279,-0.00928
542,0.01251,0.02237,-0.0146
543,0.04979,0.02876,-0.00395
544,-0.01413,-0.02876,-0.01247
545,-0.02158,0.02769,0.00883
546,-0.00241,0.00639,0.00137
547,0.03275,-0.01598,0.01736
548,0.01996,0.03409,0.00671
549,-0.02904,0.01279,0.00458
550,-0.01625,0.01279,-0.00182
551,-0.03011,0.00107,-0.00928
552,-0.01625,0.0213,-0.01779
553,-0.03543,-0.03302,-0.01672
554,0.01996,-0.00639,0.00032
555,-0.01945,0.00746,0.00565
556,-0.00134,0.00426,0.01309
557,0.02316,-0.02663,-0.00075
558,0.03168,0.02451,0.00777
559,-0.0056,0.02023,0.01523
560,-0.02904,-0.01065,0.00565
561,0.05832,0.03195,0.02055
562,0.03807,0.02023,0.01204
563,0.01038,0.00214,0.00671
564,0.02209,-0.01385,0.00565
565,-0.0056,0.01598,-0.00607
566,-0.15793,0.01279,-0.02419
567,-0.03011,0.0522,0.00351
568,0.02316,-0.01918,-0.01567
569,0.00824,0.01065,0.00458
570,0.01251,-0.02451,0.01416
571,0.05511,0.00853,0.0312
572,-0.02264,-0.03409,0.01416
573,0.01038,0.00958,0.00777
574,-0.00667,-0.02344,-0.00288
575,0.02742,-0.00639,0.01949
576,0.00398,0.02344,0.00351
577,-0.05566,-0.00107,-0.01247
578,-0.06526,0.00958,-0.00928
579,-0.0791,-0.00107,-0.02312
580,-0.06631,-0.02663,-0.02525
581,-0.03011,0.00746,-0.00395
582,-0.00241,-0.04688,-0.01035
583,0.08601,0.03941,0.00244
584,-0.01625,-0.01385,-0.0114
585,-0.01732,0.0213,0.01097
586,-0.0056,0.00533,0.0163
587,-0.02904,0.02876,-0.01353
588,-0.0056,0.02557,0.00458
589,0.00931,-0.02769,-0.03058
590,-0.01413,-0.00639,-0.01247
591,0.01463,0.00319,-0.00607
592,-0.03011,-0.02983,-0.01672
593,-0.01945,0.01598,-0.00928
594,-0.03969,-0.03622,-0.021
595,-0.00241,0.01598,-0.00607
596,-0.00667,-0.00958,-0.01247
597,-0.00241,-0.01385,0.00458
598,0.00291,-0.06071,0.00351
599,0.00824,0.01172,0.0099
600,-0.06631,-0.00746,-0.01672
601,0.02528,0.01385,0.00777
602,-0.01839,-0.03622,-0.02419
603,-0.02904,0.01172,-0.02525
604,0.05086,0.01065,-0.01353
605,0.04446,0.01811,-0.03271
606,-0.03757,-0.01598,-0.05827
607,-0.04608,-0.04155,-0.02951
608,-0.02371,-0.01172,-0.01779
609,0.02423,0.06604,0.00671
610,-0.1068,-0.00746,-0.02525
611,0.01996,-0.03941,-0.01247
612,0.01463,-0.01385,0.00671
613,-0.08763,-0.06711,-0.03377
614,-0.02158,-0.00214,-0.00288
615,0.03168,-0.01918,-0.02205
616,-0.01413,0.01385,-0.01247
617,-0.01945,-0.01598,-0.01672
618,0.03595,0.00746,-0.01672
619,-0.0056,-0.02451,-0.01035
620,-0.04715,-0.00853,-0.02205
621,-0.05247,-0.02344,-0.01567
622,0.03168,0.0,0.00351
623,-0.03757,0.00214,0.00244
624,-0.06099,-0.02023,-0.00821
625,-0.02797,-0.02557,0.00458
626,-0.02158,-0.03409,-0.01886
627,-0.0365,0.01065,-0.01247
628,0.00824,-0.0213,-0.01672
629,0.04872,-0.0213,-0.00928
630,0.02423,-0.02237,-0.00182
631,-0.07484,-0.01172,-0.01886
632,-0.00346,-0.0309,0.01736
633,0.00186,-0.0213,0.01097
634,-0.04395,-0.01918,-0.01779
635,-0.06206,0.02023,-0.01672
636,0.04021,-0.04794,-0.021
637,-0.03011,-0.05646,-0.01779
638,-0.00453,-0.02663,-0.00607
639,-0.00134,0.02663,-0.01247
640,-0.08443,-0.04794,-0.02844
641,-0.02052,0.00319,-0.01779
642,-0.03969,-0.0213,-0.02419
643,0.02635,-0.02451,-0.0146
644,-0.03011,-0.02663,-0.01993
645,-0.00453,-0.00426,-0.02312
646,0.0466,-0.03195,0.00351
647,0.02956,-0.02557,-0.00928
648,0.09348,0.04262,0.00351
649,-0.08017,-0.1747,-0.04549
650,-0.05673,-0.11398,-0.04443
651,-0.06526,0.00958,-0.02739
652,-0.15155,0.06178,-0.02525
653,-0.05673,0.10226,0.00671
654,0.01891,-0.02451,-0.04869
655,-0.01839,-0.09801,-0.04655
656,0.03595,0.0735,0.00137
657,-0.04289,-0.06818,-0.0423
658,-0.06952,-0.02344,-0.01672
659,0.01677,0.0,-0.02205
660,0.03914,-0.0309,-0.021
661,-0.0088,-0.0213,-0.01353
662,-0.03117,-0.03195,-0.01353
663,-0.03969,-0.0213,-0.01567
664,0.02209,-0.00214,-0.02205
665,-0.03543,-0.03728,-0.01886
666,0.05618,0.01279,-0.01247
667,-0.0578,-0.0213,-0.03271
668,-0.04395,-0.00533,-0.02739
669,-0.05141,-0.00958,-0.02844
670,-0.01413,0.00853,-0.02844
671,-0.02052,-0.03409,-0.04123
672,-0.02052,-0.00958,-0.04016
673,-0.02371,-0.02237,-0.03484
674,0.00505,-0.03835,-0.03165
675,-0.01199,-0.01918,-0.02525
676,-0.03329,-0.00958,-0.03058
677,0.01358,-0.02557,-0.01672
678,0.00931,-0.0213,-0.02632
679,0.02423,-0.00958,-0.02205
680,-0.03757,-0.04581,-0.02632
681,0.03168,0.0,-0.021
682,-0.05994,-0.02023,-0.02632
683,-0.05141,-0.01491,-0.04016
684,-0.02158,-0.01172,-0.02951
685,-0.03436,-0.01172,-0.03909
686,-0.08336,-0.00639,-0.05081
687,-0.05141,-0.02344,-0.02632
688,0.06577,-0.02663,-0.02844
689,0.00505,-0.0213,-0.03909
690,-0.05673,-0.01704,-0.04337
691,0.03488,-0.03516,-0.01247
692,0.01891,-0.02769,-0.021
693,-0.00134,-0.02557,-0.02951
694,-0.03543,-0.03728,-0.02525
695,0.05937,-0.01065,-0.02419
696,-0.01625,-0.03302,-0.04762
697,-0.01093,-0.01065,-0.02525
698,0.03807,-0.049,-0.03697
699,0.0743,0.00853,-0.02205
700,-0.02371,-0.05753,-0.03377
701,-0.03329,-0.01704,-0.01886
702,-0.05461,-0.03835,-0.02951
703,-0.00667,0.01385,-0.0146
704,-0.03969,-0.04155,-0.04123
705,0.04872,0.01065,-0.01993
706,-0.05566,-0.04581,-0.02312
707,-0.05566,0.02876,-0.03377
708,-0.06313,0.06499,-0.03165
709,-0.07484,-0.08841,-0.05295
710,-0.0088,-0.05113,-0.02205
711,0.0892,-0.02663,-0.02739
712,0.00079,-0.03835,-0.005
713,0.00186,0.0,-0.00928
714,-0.05141,-0.05432,-0.01353
715,0.02423,-0.0213,-0.0114
716,-0.02052,-0.04688,-0.02739
717,0.04021,0.02557,-0.02525
718,-0.03223,-0.05753,-0.03165
719,0.00824,-0.01598,-0.02844
720,-0.01093,-0.03409,-0.02844
721,-0.04182,-0.02769,-0.03697
722,-0.01199,-0.01704,-0.02951
723,-0.05034,-0.04262,-0.0359
724,0.02316,-0.01279,-0.01567
725,-0.01199,-0.06499,-0.03484
726,-0.00986,0.0,-0.01353
727,0.0466,0.07776,0.04292
728,-0.00027,0.01704,0.00032
729,0.11052,0.12038,0.02376
730,0.01144,0.04367,-0.06573
731,-0.04182,0.2205,-0.05721
732,0.2213,0.43037,-0.04869
733,0.21384,0.37923,-0.04443
734,0.33528,0.52943,-0.05721
735,0.35019,0.57524,-0.02525
736,0.49721,0.81599,-0.01567
737,0.28841,0.52518,-0.01247
738,0.02209,0.01811,-0.07425
739,-0.06952,-0.07671,-0.13924
740,-0.2112,-0.40906,-0.07852
741,-0.41573,-0.81599,-0.11154
742,-0.54036,-0.98537,-0.11794
743,-0.34222,-0.78723,-0.01035
744,-0.33583,-0.68497,0.00458
745,-0.12384,-0.3313,0.07062
746,0.07004,-0.03835,0.0621
747,0.01144,-0.00639,0.0589
748,-0.02052,-0.09268,0.02269
749,-0.01199,-0.02876,-0.00928
750,0.02742,-0.03302,-0.06892
