idx,x,y,z
88,-33.71237,76.35013,69.9936
89,-33.3,75.84392,70.36877
90,-33.05624,76.29386,70.3127
91,-33.15009,76.31274,70.48131
92,-33.4503,75.54389,70.44373
93,-32.51246,75.80634,70.42485
94,-33.03717,75.75027,70.55627
95,-33.3185,75.76896,70.08725
96,-33.3372,75.95626,69.6375
97,-32.86837,75.48743,70.08763
98,-34.25616,73.76262,69.93733
99,-34.23727,74.00638,70.10594
100,-33.13101,74.47501,70.03117
101,-31.83745,74.60643,69.76872
102,-31.5563,74.26902,69.74984
103,-31.80006,73.59382,69.619
104,-31.83783,73.74393,70.51869
105,-31.9126,73.48148,70.81853
106,-32.75622,73.03153,70.83722
107,-33.28131,72.63766,70.79984
108,-32.51246,72.78758,70.55646
109,-31.50004,73.33118,70.08744
110,-31.63145,73.33137,69.31878
111,-31.63107,73.51867,69.01894
112,-30.93737,73.19995,69.16867
113,-30.71268,72.95619,69.15017
114,-30.22517,72.22491,69.28139
115,-29.58735,71.98135,69.16829
116,-28.87495,72.11276,69.54366
117,-28.29359,72.18791,69.4315
118,-28.65008,72.13165,69.43131
119,-28.49997,72.09388,70.08744
120,-27.65616,72.43129,70.10632
121,-26.81254,72.71243,69.90033
122,-25.76273,72.84385,70.65011
123,-25.18137,72.78796,70.78133
124,-25.31241,72.80627,71.04379
125,-25.16268,72.60009,70.89368
126,-24.54394,72.67524,70.78114
127,-24.4686,73.48148,70.64973
128,-24.01865,74.02488,71.3997
129,-23.55002,74.11891,72.13116
130,-23.4001,74.79411,72.18743
131,-23.56909,75.24406,72.39342
132,-22.91258,75.54389,73.01217
133,-22.91258,76.23759,72.73103
134,-23.30645,76.7625,72.33735
135,-23.2128,76.5565,72.03732
136,-23.21261,76.03141,72.52484
137,-23.0625,76.36882,72.7686
138,-24.05604,77.06252,71.23109
139,-24.37495,77.83138,71.0249
140,-23.64367,79.12513,71.344
141,-24.13119,78.20617,70.36858
142,-24.58113,77.88745,70.46223
143,-24.2998,79.03148,71.28735
144,-24.18764,80.40019,72.45007
145,-25.85638,80.38131,72.80618
146,-27.69373,79.65003,72.73103
147,-28.14387,79.50011,73.08713
148,-28.2749,79.72499,72.44969
149,-29.1189,79.44366,71.86852
150,-30.35601,78.75014,71.66253
151,-30.82484,77.28759,71.39989
152,-31.93129,75.65643,70.8561
153,-31.70622,74.4752,70.38728
154,-31.70641,72.0563,70.04967
155,-31.7438,70.18119,71.24959
156,-31.46265,68.15616,71.17463
157,-30.65623,65.96252,70.81834
158,-30.84391,63.76888,70.74357
159,-30.18778,62.41885,70.81872
160,-28.05003,61.94984,71.41839
161,-27.01872,61.81861,72.22482
162,-25.76235,61.53728,72.99367
163,-24.82489,61.55597,74.09993
164,-23.47487,61.46232,74.5123
165,-22.64994,61.65,74.69998
166,-21.69379,61.55635,75.56229
167,-21.01878,61.50008,76.2188
168,-19.53753,62.23136,76.38779
169,-18.56249,63.35632,76.05
170,-17.68111,63.9186,75.95616
171,-17.26855,64.55604,76.36872
172,-16.23743,65.23105,76.48125
173,-14.96237,66.35638,76.10608
174,-12.90015,67.61237,76.85643
175,-12.07484,68.66256,76.7252
176,-11.9623,71.0065,76.76278
177,-11.17476,73.4254,77.45629
178,-11.981,75.88149,78.56236
179,-13.72488,77.04364,79.33141
180,-14.51262,78.469,80.24998
181,-15.88114,79.57526,80.88742
182,-17.11844,80.04409,82.23744
183,-19.51884,79.87529,82.91264
184,-21.09373,78.11252,82.40643
185,-22.44395,76.575,82.31259
186,-24.01884,73.91254,81.97499
187,-24.82489,72.41279,81.76881
188,-25.19987,69.54375,80.81246
189,-24.86246,66.93774,80.49355
190,-24.8062,64.66895,80.68124
191,-24.6189,62.55008,80.96257
192,-25.34998,59.32513,79.72489
193,-25.33129,57.45002,78.91866
194,-25.23745,57.05634,78.54367
195,-23.84985,56.45648,78.75005
196,-23.51244,56.6064,78.60013
197,-23.99996,56.49387,77.9625
198,-25.01257,56.64378,78.28103
199,-27.18771,56.84997,78.11242
200,-26.23137,58.46263,79.04988
201,-26.04388,59.64385,79.66882
202,-28.31286,59.26887,79.40617
203,-29.17517,58.81892,79.76228
204,-28.93122,58.44394,80.49374
205,-28.93103,58.49982,80.98107
206,-28.40632,59.25018,81.84357
207,-27.82515,59.41879,81.73104
208,-27.14976,60.4314,81.91853
209,-26.83123,61.19987,82.3124
210,-26.47513,62.21248,83.3624
211,-26.3254,62.55008,83.56877
212,-25.95004,62.98114,83.88749
213,-24.84358,63.54362,84.13106
214,-22.46226,65.53146,84.48754
215,-19.98709,68.30627,84.61915
216,-17.88729,71.60617,85.08778
217,-17.28762,74.24995,85.38762
218,-17.53119,79.16251,86.06244
219,-18.05628,82.40634,86.36246
220,-18.1877,86.25022,86.75614
221,-19.23788,88.40629,87.48761
222,-20.54995,89.41871,88.369
223,-20.13739,90.73154,89.17504
224,-19.66875,91.96902,89.66237
225,-20.56864,92.49374,89.98128
226,-21.74967,92.64365,90.48749
227,-23.26849,92.51243,90.63741
228,-25.46233,90.45001,89.77509
229,-27.31856,86.94392,89.53114
230,-28.66858,82.9877,88.44376
231,-29.21255,78.31889,87.01897
232,-28.53773,75.73138,86.21255
233,-28.01264,73.18126,85.66895
234,-27.28117,72.16865,84.41277
235,-27.43109,71.3626,82.91245
236,-27.50624,71.43775,82.42493
237,-28.06872,71.64375,81.37513
238,-29.25032,70.83751,79.80004
239,-29.21255,72.20641,78.52498
240,-28.33136,72.52513,76.79997
241,-27.60027,73.10649,75.09366
242,-27.07499,73.38783,73.70606
243,-25.57486,75.1876,72.54391
244,-24.88135,76.65015,71.17501
245,-25.12492,76.66885,69.59992
246,-25.51878,75.78746,69.09371
247,-25.83769,74.58774,69.22494
248,-25.44402,72.48775,69.4872
249,-26.04388,68.55022,69.71246
250,-26.28745,63.58138,70.12502
251,-25.51859,58.21887,70.81891
252,-22.08746,54.60044,70.70638
253,-18.76868,52.46268,70.93106
254,-17.1749,51.80598,71.00602
255,-16.42531,52.57503,71.3625
256,-17.494,53.08143,71.11855
257,-17.88767,52.95001,71.11836
258,-17.56876,51.93721,69.99341
259,-17.19397,50.40008,69.16867
260,-15.5815,51.76898,69.69376
261,-14.36251,57.39375,70.96864
262,-14.11856,60.20652,71.17501
263,-14.3812,62.56877,71.77487
264,-11.86865,65.8126,72.78748
265,-10.33114,68.11877,72.73141
266,-11.40002,68.71883,70.78133
267,-10.19991,70.78124,69.13129
268,-8.69997,73.59401,69.2627
269,-9.54379,75.78765,68.30617
270,-8.6439,79.63115,68.64377
271,-7.76251,83.45615,69.52496
272,-8.04346,86.47491,71.11874
273,-8.39976,88.76258,71.41858
274,-8.90616,93.80656,73.46249
275,-10.18141,98.269,75.63744
276,-13.59404,100.98773,76.91251
277,-17.88767,101.40029,78.16869
278,-22.57498,100.98773,79.12503
279,-25.25614,101.70013,79.74397
280,-28.21883,100.42525,79.25626
281,-30.74988,98.13777,79.76247
282,-32.77472,95.26893,79.7062
283,-35.77517,89.64378,78.1313
284,-36.37522,84.91889,76.10608
285,-36.15015,81.4315,74.28723
286,-36.4128,78.20655,72.84375
287,-36.4313,74.34379,71.45615
288,-35.45607,69.46899,71.11855
289,-32.2687,64.12517,71.49373
290,-28.21883,59.36252,71.41877
291,-24.4501,56.83109,72.09378
292,-20.13777,56.62509,73.4438
293,-17.68149,57.76874,75.5251
294,-18.1877,59.54982,76.98766
295,-19.65006,59.81265,78.01877
296,-22.27496,59.00623,78.6749
297,-24.88116,56.36245,78.91885
298,-26.28725,53.53118,78.41245
299,-26.45605,51.0749,78.45002
300,-24.13119,49.96864,78.78743
301,-20.70006,52.98759,78.97492
302,-19.08739,59.32533,79.21868
303,-18.84364,66.69398,79.23756
304,-19.63099,74.58755,78.67509
305,-21.73098,81.67506,78.28141
306,-24.86266,87.82512,78.13149
307,-28.36893,91.93126,77.66267
308,-31.70641,92.86853,77.53125
309,-35.30634,90.69358,77.54994
310,-37.53756,86.69997,76.83755
311,-38.62513,82.59383,76.66875
312,-38.30641,79.44385,76.03112
313,-38.10023,76.81876,74.8499
314,-37.6314,75.29994,74.54968
315,-38.11892,74.83112,74.06236
316,-38.1563,73.59382,72.91871
317,-37.59383,72.13126,71.90629
318,-37.36895,71.7187,69.2627
319,-38.96235,71.51252,68.62489
320,-39.76878,71.53121,69.54366
321,-39.35622,71.43756,70.18128
322,-38.6999,69.13139,69.99398
323,-37.83739,65.34377,70.29362
324,-35.56879,61.55616,72.18724
325,-33.11251,59.40009,72.9374
326,-30.71249,57.18738,72.73103
327,-29.32509,56.30599,72.71252
328,-29.43762,57.44983,73.04993
329,-30.61865,58.34991,74.81232
330,-33.93744,58.01269,76.14384
331,-36.73094,57.2816,77.81277
332,-37.19977,55.96877,79.20018
333,-36.13108,54.15031,78.54367
334,-33.60003,53.79401,77.13738
335,-29.68119,55.03131,74.60614
336,-26.8688,57.825,72.2437
337,-26.15622,61.59393,70.98733
338,-25.44382,64.66895,70.91218
339,-25.72497,65.30639,70.44373
340,-24.975,65.32508,68.47478
341,-22.87501,66.43134,68.23083
342,-22.51891,65.73764,67.63116
343,-22.65013,62.71869,66.63762
344,-20.83128,60.16895,65.88746
345,-19.23769,59.36271,65.24983
346,-17.6813,61.2939,64.81896
347,-16.98779,65.81241,63.93739
348,-18.01909,70.91247,64.38733
349,-20.88755,73.2566,65.1188
350,-25.78123,71.41906,64.44379
351,-28.18144,66.97513,63.52483
352,-27.5812,62.36259,60.07481
353,-25.53748,60.20633,56.64388
354,-25.85638,59.81284,51.97488
355,-30.75026,59.83134,47.45618
356,-38.00639,54.5251,45.41264
357,-39.58128,43.06899,43.78129
358,-36.71225,37.31261,41.56895
359,-31.78118,34.46246,39.91872
360,-28.66877,34.87502,40.57484
361,-25.95023,36.37496,43.03113
362,-24.4501,37.42515,46.0125
363,-22.31234,40.89404,49.76254
364,-20.54995,43.96888,52.33136
365,-20.41872,50.39989,55.61257
366,-21.22496,57.52498,58.81902
367,-23.71863,61.59373,61.21884
368,-26.17472,61.49989,61.63121
369,-24.76843,59.11876,61.05004
370,-20.23104,58.55628,59.34392
371,-16.55615,65.49407,58.25635
372,-20.96251,73.18145,60.9562
373,-26.5312,75.50632,64.0688
374,-29.19367,73.4439,64.21872
375,-27.01891,70.57525,64.04992
376,-22.40637,70.42495,63.26257
377,-17.69999,75.59997,62.41875
378,-18.37519,79.40665,61.74374
379,-20.38134,80.32523,60.89993
380,-21.20627,79.93137,60.37484
381,-20.08131,79.10644,62.70009
382,-21.00008,77.68146,65.28741
383,-23.66255,75.56258,66.97484
384,-24.8062,74.30602,68.36243
385,-25.96892,73.65009,69.03764
386,-27.69411,73.35025,68.88753
387,-28.46239,71.71889,69.33747
388,-28.25621,69.8064,70.08763
389,-26.83123,67.46227,71.73768
390,-25.51878,65.36246,72.58111
391,-24.67516,63.13144,72.48746
392,-22.0312,58.3501,70.12521
393,-18.39369,56.64359,67.95007
394,-14.41859,58.23737,66.24356
395,-11.53124,62.85011,65.21264
396,-12.46889,69.54395,65.9813
397,-18.5438,76.12525,70.1624
398,-25.46233,79.61265,72.99386
399,-30.28105,78.84361,72.74991
400,-31.61219,77.77492,72.4125
401,-31.50004,75.09395,69.54404
402,-28.36836,74.62531,66.11272
403,-26.58747,74.43763,62.13761
404,-27.50624,71.49383,60.89993
405,-23.15615,65.81241,61.51868
406,-15.50635,63.43108,62.85001
407,-10.89362,67.81875,66.5062
408,-15.37493,74.1376,71.55
409,-28.1061,72.97507,74.04366
410,-36.50587,60.82526,75.26246
411,-31.89371,50.28735,73.34996
412,-24.73124,48.97491,71.58738
413,-21.16908,54.30022,71.98106
414,-23.11858,60.84377,71.79356
415,-27.86215,64.89364,70.89349
416,-32.13747,66.03748,70.31232
417,-34.78125,66.69379,71.09986
418,-36.39372,67.51891,72.11247
419,-38.21257,69.15027,72.84375
420,-40.42509,68.98128,74.11843
421,-40.53763,68.30627,74.58745
422,-38.81262,69.1312,73.55634
423,-37.83739,70.36868,73.70606
424,-37.20015,71.47514,75.03739
425,-36.91882,72.91881,76.04981
426,-37.48129,75.33733,76.7624
427,-38.09985,76.64996,77.43722
428,-39.48744,77.64388,78.20607
429,-40.744,77.28759,78.35618
430,-41.81269,74.94384,77.86866
431,-40.38771,71.98135,76.48145
432,-37.8002,69.99351,74.66241
433,-35.04389,68.92482,73.53745
434,-33.54395,68.43749,72.05621
435,-33.78752,68.30627,70.29382
436,-33.29981,71.02481,69.6188
437,-33.44992,75.93776,71.79356
438,-35.49384,80.32504,73.87467
439,-37.27492,83.1937,76.05
440,-38.58755,84.43118,77.45629
441,-40.01273,83.60625,76.63117
442,-38.47502,82.14389,74.79363
443,-35.88732,80.98155,72.84375
444,-35.3813,78.37535,70.96883
445,-35.10016,74.83131,69.4687
446,-36.00024,71.51233,68.13737
447,-36.82497,69.3,69.07502
448,-36.16866,69.56264,73.78121
449,-33.69387,72.52494,79.87519
450,-31.16263,75.61866,85.65026
451,-28.03114,78.45012,91.29391
452,-23.7562,80.86883,93.11257
453,-20.71875,84.29996,91.95004
454,-21.91866,87.11234,88.5563
455,-25.83769,89.11887,85.14386
456,-29.15629,88.53751,82.36848
457,-32.06232,87.76885,79.51871
458,-34.12493,87.03757,77.41872
459,-34.63114,86.38126,75.93728
460,-36.6186,84.80636,76.29395
461,-36.63767,82.35007,77.28749
462,-34.25616,77.83118,79.10634
463,-29.32509,72.88104,79.21887
464,-24.93742,70.19988,79.29383
465,-22.16242,68.85024,79.8935
466,-19.57491,69.56283,79.64974
467,-18.46903,71.869,79.16241
468,-17.96244,75.41267,77.92493
469,-20.77502,77.19394,76.05019
470,-25.06884,77.13767,73.9502
471,-28.98749,75.00011,71.62514
472,-31.68753,71.64375,68.90622
473,-33.35627,67.18131,66.80623
474,-33.88117,63.30024,66.35629
475,-33.37496,61.20006,67.57508
476,-31.93129,61.61262,70.10613
477,-31.78137,65.13759,74.1562
478,-31.46265,69.74994,78.09392
479,-30.60015,74.13741,80.85004
480,-30.07487,76.96868,81.05603
481,-30.99345,77.58743,79.78116
482,-30.65604,77.4562,79.80023
483,-30.24386,77.02495,80.62497
484,-31.05029,77.1001,81.90003
485,-33.33739,76.33144,84.00021
486,-36.61841,72.69393,86.75633
487,-37.20015,67.12524,88.34992
488,-33.8251,63.26247,89.34384
489,-28.59381,60.7875,89.15635
490,-23.96239,60.2439,88.29366
491,-19.27508,61.20025,86.75614
492,-15.50635,63.01871,83.5312
493,-14.53131,66.37489,80.62478
494,-15.67515,70.04996,79.49982
495,-18.41238,71.08146,77.84997
496,-21.28123,71.21288,74.6626
497,-23.55002,72.58159,72.71233
498,-26.51251,73.51886,71.77506
499,-27.67504,75.35621,71.00621
500,-28.42482,76.85615,70.31232
501,-31.33105,77.70015,70.03117
502,-32.94352,76.44378,70.23755
503,-33.35627,74.43763,71.30643
504,-32.04363,71.71909,74.38126
505,-30.18759,70.3313,79.05026
506,-30.09356,69.84359,82.66908
507,-31.10636,67.57499,84.13144
508,-31.51892,63.67503,83.92506
509,-30.48743,59.7562,81.73104
510,-29.21255,56.54975,78.3001
511,-28.05003,54.69371,76.0687
512,-26.32502,54.00001,75.59987
513,-22.96885,57.07504,75.22507
514,-18.58118,62.08125,73.06863
515,-15.33755,68.36253,68.43758
516,-15.13117,74.83131,61.91273
517,-19.2562,80.84995,55.36881
518,-25.85619,84.13116,50.64374
519,-31.51873,83.09985,49.49971
520,-35.94359,80.00613,50.8875
521,-40.18134,76.10637,53.94383
522,-41.24983,72.31876,57.4875
523,-39.86224,68.73733,59.00632
524,-36.7874,66.58126,59.64375
525,-33.95632,65.45631,61.40633
526,-32.53134,65.23143,63.30014
527,-30.50631,67.03139,66.71277
528,-28.49997,69.43122,68.51254
529,-26.26856,72.15015,68.30617
530,-25.25614,74.53128,67.72481
531,-26.13772,76.72492,67.64985
532,-26.49401,78.46881,67.81884
533,-26.09995,79.3315,66.13122
534,-25.87527,79.03148,63.69401
535,-25.51897,78.28151,62.19369
536,-24.35664,77.34405,61.31249
537,-22.48152,78.67519,57.60003
538,-24.4501,80.38131,53.26863
539,-30.82484,80.66264,51.24379
540,-38.68121,78.52527,54.8626
541,-43.23748,73.33137,61.31249
542,-40.91242,67.27496,68.49347
543,-34.18101,63.48735,74.21227
544,-26.08107,61.29371,75.99355
545,-19.81867,60.31867,72.99348
546,-16.2937,59.92519,66.24337
547,-16.03125,59.51263,59.94378
548,-16.51877,61.68758,56.02513
549,-18.43127,67.31235,54.75026
550,-21.60014,72.58102,56.10009
551,-24.97519,76.27479,59.32504
552,-28.36874,77.21263,61.49998
553,-31.2374,76.81895,63.13115
554,-32.66257,75.5437,64.64997
555,-33.05624,74.08134,65.94353
556,-33.3187,72.46886,67.36852
557,-32.456,70.74386,69.97453
558,-30.46893,68.17485,74.08124
559,-27.28136,67.40619,76.74371
560,-22.74359,67.57518,77.98119
561,-20.43723,68.86893,77.39983
562,-20.54995,70.46252,76.38722
563,-21.37526,72.20641,73.66868
564,-23.71882,72.58159,70.98752
565,-26.08126,73.51886,67.68742
566,-27.24398,74.1563,64.48155
567,-28.48128,74.88757,60.86255
568,-31.18132,76.61258,56.62499
569,-34.03128,78.01868,54.76838
570,-36.1122,78.78772,56.23093
571,-37.18146,78.469,60.48737
572,-37.4626,76.78157,65.69978
573,-35.43719,74.70027,70.51831
574,-32.92502,74.10022,73.85598
575,-31.27516,74.56866,75.41238
576,-30.45004,74.92496,76.25619
577,-30.41247,74.96272,76.7439
578,-29.43724,74.34398,76.61248
579,-27.71262,73.68747,74.99982
580,-26.10033,73.44371,72.37492
581,-24.33756,73.23753,70.42504
582,-23.13746,74.85,70.70618
583,-23.66255,77.36274,71.24997
584,-24.97519,79.33131,71.75599
585,-25.21895,81.18755,72.65607
586,-24.54394,83.58756,74.02516
587,-23.68105,86.66259,74.86859
588,-23.56871,88.51882,75.43107
589,-23.21261,88.57509,74.51249
590,-23.96239,87.01888,72.80618
591,-25.85638,83.88759,72.46877
592,-27.56251,80.08128,72.431
593,-28.06872,76.46247,72.2437
594,-28.55624,72.71243,72.11266
595,-28.85607,70.35018,72.26258
596,-29.40024,68.86874,72.65607
597,-28.9688,68.0812,72.431
598,-28.72504,68.26888,72.05582
599,-28.35024,68.53133,71.73711
600,-27.90011,68.54984,70.27474
601,-26.90619,68.51245,66.74977
602,-26.08126,69.67517,64.7812
603,-25.01238,71.98154,63.18761
604,-25.78104,73.6127,60.80628
605,-27.07518,74.28771,58.91228
606,-28.80019,74.81261,57.61834
607,-30.61884,74.04395,58.27485
608,-31.23759,73.10649,59.26839
609,-30.28124,72.71262,59.69983
610,-29.1189,72.28118,60.35615
611,-28.01283,72.20641,61.57494
612,-26.51289,72.43148,63.05619
613,-25.1253,73.63139,63.31864
614,-23.7562,74.56886,63.0375
615,-23.64367,75.37509,61.50018
616,-23.58778,75.26256,59.81274
617,-24.18764,74.40005,57.4875
618,-25.44382,72.95657,55.4062
619,-27.30006,72.35633,55.27497
620,-29.43762,71.36241,56.19374
621,-32.92521,69.14989,60.05631
622,-31.74361,69.15027,64.96869
623,-28.36855,69.4501,70.25605
624,-25.10603,68.90632,73.93094
625,-23.00623,67.08785,73.29369
626,-22.72528,64.12536,69.69376
627,-25.38775,60.28148,64.74381
628,-28.594,56.75651,59.94378
629,-32.0814,53.04404,54.37489
630,-36.0565,48.4687,48.18745
631,-38.58775,45.18748,42.95617
632,-38.88796,42.80635,40.44362
633,-37.6129,43.59389,40.65018
634,-35.3813,47.43758,44.84978
635,-32.77491,52.36865,52.4437
636,-30.22498,55.5936,57.67518
637,-26.92488,58.55628,59.30634
638,-22.7249,61.9876,58.95024
639,-20.41872,65.75633,57.39384
640,-20.9812,69.05624,56.86875
641,-24.60001,70.65002,57.24374
642,-28.98749,71.51271,57.41292
643,-32.62499,70.8562,57.78752
644,-34.55599,68.38123,58.42515
645,-34.40588,65.90644,58.98763
646,-32.15617,64.87514,60.43149
647,-29.681,65.71857,61.76301
648,-29.24956,66.29955,61.95069
649,-28.31248,65.77483,61.61271
650,-26.77515,65.19366,59.5501
651,-25.8375,64.66876,58.42553
652,-25.18118,64.66876,56.08178
653,-24.43102,65.10001,49.83769
654,-24.20634,65.23124,48.95631
655,-22.93147,66.3375,50.21249
656,-22.98735,69.67517,52.23752
657,-24.65628,72.71262,55.08729
658,-26.41867,74.08134,58.35
659,-27.18752,74.40005,60.58121
660,-28.68765,73.21902,63.05619
661,-30.3562,69.95631,66.5062
662,-29.1189,66.61884,68.86864
663,-26.45644,63.71261,69.05614
664,-22.85651,61.61262,67.33132
665,-19.5751,60.73142,64.83765
666,-17.79364,61.18137,61.29361
667,-17.19359,61.93114,58.57487
668,-16.72514,62.45624,54.99364
669,-17.26874,63.2064,52.38763
670,-18.97486,65.23124,49.53748
671,-19.98747,67.40657,48.13119
672,-22.87501,68.94389,47.19353
673,-25.27502,68.94389,46.7249
674,-27.46886,68.66256,46.76247
675,-30.29993,67.55611,46.0127
676,-32.15598,65.62511,45.28161
677,-33.506,63.73149,45.11243
678,-35.06239,61.72496,45.99343
679,-35.96266,60.76862,48.74993
680,-36.00005,61.51878,52.93141
681,-35.60637,61.59373,58.83733
682,-33.16878,62.15602,63.09357
683,-30.11244,62.11864,66.18729
684,-26.96265,62.75626,67.49974
685,-24.13138,63.75018,67.83715
686,-22.63125,64.72484,66.82473
687,-22.61256,65.81222,65.66239
688,-24.00015,66.80614,64.70624
689,-26.3439,65.81241,64.55632
690,-28.40651,63.46866,65.30648
691,-30.33751,61.04995,66.39367
692,-30.69361,58.06876,68.17475
693,-30.3377,54.33742,69.73134
694,-30.01879,51.56242,70.63123
695,-27.86253,49.42485,70.89368
696,-24.93742,49.31251,70.57477
697,-22.46264,50.6816,69.16867
698,-20.26881,52.40642,67.68742
699,-17.58727,54.13123,67.21841
700,-15.63738,55.27488,66.26244
701,-14.26867,55.46256,64.87504
702,-14.28755,55.33134,62.19369
703,-14.77488,55.31245,59.51234
704,-18.05628,55.98746,56.34385
705,-21.01878,57.91885,55.3877
706,-24.24353,61.44401,57.15028
707,-27.86253,64.74391,60.48756
708,-30.75026,67.2002,64.19965
709,-34.12531,66.75006,67.06868
710,-35.3813,64.21882,68.79369
711,-33.52507,60.35644,70.35008
712,-28.36874,56.83128,70.57496
713,-23.06231,55.55602,69.09371
714,-19.61249,56.69986,67.93118
715,-18.07478,59.88742,65.77512
716,-18.35631,64.29378,64.65035
717,-20.06262,68.00624,64.50024
718,-23.15615,71.77497,67.03149
719,-25.6687,73.35006,70.5
720,-26.7187,72.93769,74.30611
721,-25.57505,72.76889,76.12477
722,-25.29372,72.63766,76.33115
723,-26.32502,71.32503,74.84971
724,-28.6125,67.57499,73.89355
725,-27.90011,65.51257,74.81252
726,-26.66262,65.58791,74.85009
727,-25.25614,67.14393,75.84363
728,-22.29384,70.18119,77.49368
729,-18.84364,74.79373,79.44375
730,-16.96871,78.84361,80.08138
731,-17.38127,81.58141,78.97511
732,-19.4063,82.8189,76.40611
733,-21.71248,81.2627,72.44988
734,-24.26241,77.56873,69.1124
735,-26.02518,74.08134,67.06868
736,-25.80031,69.90024,64.89411
737,-25.21876,66.30031,62.83131
738,-24.46898,62.43755,61.33138
739,-23.04381,59.30625,61.08762
740,-21.61864,58.16261,60.90012
741,-20.49368,58.12503,61.21865
742,-20.75613,59.32513,61.48129
743,-21.95624,59.90649,60.80628
744,-23.64367,60.78769,60.35634
745,-25.57524,61.33128,61.03135
746,-27.43147,60.39363,62.54998
747,-27.54401,58.33121,63.93777
748,-27.18771,55.61229,64.55613
749,-26.0063,55.08739,64.98719
750,-25.10622,55.48125,65.69997
751,-24.84377,55.9127,66.6937
752,-23.98127,55.3876,67.81884
753,-21.76855,54.16862,67.70612
754,-18.58118,54.03739,66.45013
755,-16.55634,55.78128,65.83138
756,-17.21247,58.59386,66.6937
757,-18.45015,60.67496,68.58769
758,-20.94382,61.64981,70.42504
759,-24.41252,61.27502,71.68122
760,-26.08126,60.61889,72.71252
761,-27.46905,58.42525,73.36865
762,-26.94357,57.22533,72.61849
763,-26.47475,56.32526,71.09986
764,-27.37521,55.2188,68.09998
765,-29.41893,53.94374,65.06253
766,-31.94998,51.39381,62.6999
767,-32.64368,48.09371,61.76244
768,-32.19355,44.1373,60.97527
769,-31.21889,40.93143,61.4626
770,-28.42539,40.35045,63.0375
771,-24.22503,42.88131,66.39367
772,-20.85017,47.75611,69.95641
773,-19.63156,53.04347,72.22501
774,-20.06262,57.93754,73.21854
775,-21.88109,60.9563,73.08732
776,-23.21261,62.26875,71.77487
777,-24.39383,62.98133,69.82499
