idx,x,y,z
117,-35.2,-12.4,-3.7
118,-35.1,-12.6,-3.7
119,-34.7,-13.1,-3.5
120,-34.6,-13.5,-3.5
121,-34.4,-13.7,-3.5
122,-34.7,-13.6,-3.5
123,-34.8,-13.5,-3.5
124,-34.8,-13.3,-3.4
125,-35.3,-12.9,-3.5
126,-35.5,-12.8,-3.4
127,-35.6,-12.8,-3.3
128,-35.3,-12.7,-3.3
129,-35.4,-12.6,-3.3
130,-35.5,-12.5,-3.4
131,-35.4,-12.5,-3.2
132,-35.5,-12.2,-3.2
133,-35.5,-12.1,-3.3
134,-35.6,-12.1,-3.1
135,-35.6,-12.1,-3.1
136,-35.6,-12.1,-3.0
137,-35.7,-12.1,-3.0
138,-35.7,-12.0,-2.9
139,-35.8,-12.0,-2.9
140,-35.7,-11.8,-3.0
141,-35.7,-11.8,-3.1
142,-35.6,-11.7,-3.0
143,-35.5,-11.6,-3.0
144,-35.5,-11.6,-3.1
145,-35.5,-11.6,-3.0
146,-35.5,-11.7,-2.8
147,-35.7,-11.9,-2.8
148,-35.7,-12.1,-2.9
149,-35.9,-12.4,-3.1
150,-35.9,-12.6,-3.2
151,-35.9,-12.7,-3.7
152,-35.8,-12.9,-4.3
153,-35.6,-12.9,-4.8
154,-35.4,-12.9,-5.1
155,-35.2,-12.9,-5.6
156,-34.8,-12.9,-5.9
157,-34.6,-12.9,-6.1
158,-34.3,-12.8,-6.5
159,-33.9,-12.6,-6.7
160,-33.4,-12.1,-7.1
161,-32.7,-11.6,-7.1
162,-32.3,-11.0,-7.1
163,-32.1,-10.4,-6.8
164,-31.9,-10.3,-6.6
165,-31.8,-10.0,-6.5
166,-32.0,-10.1,-6.1
167,-32.3,-10.3,-6.0
168,-32.5,-10.6,-6.1
169,-32.6,-10.8,-6.3
170,-32.8,-10.8,-6.5
171,-32.9,-10.9,-6.5
172,-32.7,-11.0,-6.7
173,-32.9,-11.1,-6.8
174,-32.8,-11.1,-6.7
175,-32.6,-11.2,-7.0
176,-32.5,-11.3,-6.8
177,-32.6,-11.3,-6.7
178,-32.5,-11.4,-6.8
179,-32.5,-11.3,-6.5
180,-32.5,-11.3,-6.5
181,-32.6,-11.5,-6.2
182,-32.9,-11.5,-6.0
183,-33.1,-11.7,-5.9
184,-33.7,-12.0,-5.8
185,-34.3,-12.3,-5.9
186,-34.9,-12.7,-5.9
187,-35.5,-12.9,-5.9
188,-35.6,-13.4,-6.1
189,-35.6,-13.6,-6.2
190,-35.5,-13.6,-6.4
191,-35.4,-13.5,-6.5
192,-35.2,-13.4,-6.3
193,-34.9,-13.3,-6.4
194,-35.0,-13.1,-6.4
195,-35.1,-12.9,-6.4
196,-34.8,-12.8,-6.3
197,-34.7,-12.7,-6.3
198,-34.7,-12.8,-6.4
199,-34.6,-12.8,-6.6
200,-34.4,-12.7,-6.5
201,-34.4,-12.7,-6.5
202,-34.5,-12.7,-6.5
203,-34.4,-12.8,-6.5
204,-34.4,-12.7,-6.5
205,-34.4,-12.6,-6.2
206,-34.4,-12.6,-6.4
207,-34.3,-12.6,-6.5
208,-34.0,-12.7,-6.4
209,-34.0,-12.7,-6.3
210,-33.9,-12.6,-6.4
211,-33.8,-12.6,-6.4
212,-33.8,-12.6,-6.2
213,-33.9,-12.5,-6.1
214,-34.1,-12.4,-6.2
215,-34.2,-12.3,-6.3
216,-34.3,-12.4,-6.2
217,-34.2,-12.4,-6.2
218,-34.1,-12.5,-6.3
219,-34.0,-12.6,-6.1
220,-34.0,-12.5,-6.2
221,-33.9,-12.5,-6.0
222,-33.8,-12.5,-5.9
223,-33.8,-12.4,-5.8
224,-34.0,-12.2,-5.9
225,-33.9,-12.2,-6.3
226,-33.8,-12.2,-6.4
227,-33.8,-12.1,-6.7
228,-33.5,-12.2,-6.9
229,-33.2,-12.5,-7.2
230,-33.0,-12.4,-7.4
231,-33.0,-12.3,-7.3
232,-33.1,-12.2,-7.3
233,-33.0,-12.1,-7.3
234,-33.1,-11.9,-7.2
235,-33.4,-11.6,-7.1
236,-33.4,-11.5,-7.1
237,-33.4,-11.4,-7.1
238,-33.3,-11.3,-7.1
239,-33.4,-11.3,-6.8
240,-33.5,-11.3,-7.0
241,-33.5,-11.2,-7.0
242,-33.4,-11.2,-6.8
243,-33.4,-11.2,-6.8
244,-33.3,-11.3,-6.8
245,-33.1,-11.3,-7.0
246,-33.1,-11.3,-7.1
247,-33.0,-11.3,-7.1
248,-33.0,-11.3,-7.2
249,-32.9,-11.4,-7.2
250,-33.0,-11.2,-7.3
251,-33.1,-11.2,-7.4
252,-33.2,-11.1,-7.4
253,-33.1,-11.2,-7.4
254,-33.2,-11.1,-7.4
255,-33.3,-11.1,-7.6
256,-33.3,-11.2,-7.5
257,-33.3,-11.3,-7.5
258,-33.4,-11.4,-7.2
259,-33.7,-11.4,-7.1
260,-33.8,-11.4,-7.0
261,-34.0,-11.4,-6.6
262,-34.3,-11.3,-6.3
263,-34.6,-11.4,-6.0
264,-34.8,-11.4,-5.6
265,-34.8,-11.4,-5.3
266,-35.0,-11.4,-5.0
267,-35.0,-11.4,-4.7
268,-35.0,-11.5,-4.6
269,-34.8,-11.6,-4.7
270,-35.0,-11.6,-4.7
271,-35.0,-11.6,-4.6
272,-35.2,-11.6,-4.6
273,-35.4,-11.6,-4.6
274,-35.5,-11.6,-4.6
275,-35.7,-11.6,-4.4
276,-35.9,-11.6,-4.3
277,-35.8,-11.8,-4.1
278,-35.8,-11.9,-3.9
279,-35.9,-11.9,-3.9
280,-36.0,-11.8,-3.8
281,-36.1,-11.7,-3.9
282,-36.2,-11.7,-3.8
283,-36.5,-11.5,-4.0
284,-36.4,-11.5,-4.3
285,-36.5,-11.5,-4.3
286,-36.6,-11.4,-4.3
287,-36.5,-11.4,-4.5
288,-36.4,-11.6,-4.4
289,-36.2,-12.0,-4.2
290,-36.0,-12.1,-3.8
291,-35.8,-12.3,-3.7
292,-35.8,-12.4,-3.6
293,-35.8,-12.4,-3.4
294,-35.9,-12.3,-3.4
295,-36.1,-11.9,-3.4
296,-36.3,-11.7,-3.5
297,-36.5,-11.5,-3.8
298,-36.5,-11.5,-4.0
299,-36.5,-11.4,-4.0
300,-36.5,-11.5,-4.1
301,-36.6,-11.5,-4.2
302,-36.6,-11.6,-4.1
303,-36.6,-11.6,-3.8
304,-36.5,-11.6,-3.7
305,-36.4,-11.7,-3.6
306,-36.3,-11.7,-3.7
307,-36.2,-11.6,-3.7
308,-36.0,-11.7,-3.8
309,-36.2,-11.7,-3.9
310,-36.3,-11.6,-3.8
311,-36.2,-11.6,-3.8
312,-36.1,-11.6,-3.7
313,-36.1,-11.5,-3.6
314,-36.1,-11.5,-3.6
315,-36.0,-11.6,-3.4
316,-35.9,-11.5,-3.3
317,-35.9,-11.6,-3.3
318,-35.9,-11.5,-3.3
319,-36.0,-11.4,-3.3
320,-36.0,-11.4,-3.2
321,-36.1,-11.3,-3.2
322,-36.1,-11.3,-3.1
323,-36.3,-11.2,-2.7
324,-36.3,-11.3,-2.4
325,-36.4,-11.3,-1.8
326,-36.7,-11.2,-1.3
327,-36.9,-11.3,-0.6
328,-37.0,-11.3,-0.2
329,-37.1,-11.3,0.0
330,-37.3,-11.2,0.6
331,-37.4,-11.1,0.9
332,-37.4,-11.1,1.1
333,-37.5,-11.1,1.1
334,-37.6,-10.9,1.2
335,-37.7,-10.8,1.3
336,-37.7,-10.7,1.3
337,-37.6,-10.7,1.2
338,-37.6,-10.5,1.0
339,-37.5,-10.3,1.1
340,-37.4,-10.3,1.1
341,-37.3,-10.3,1.0
342,-37.3,-10.3,0.8
343,-37.3,-10.4,0.7
344,-37.2,-10.5,0.5
345,-37.1,-10.6,0.2
346,-37.1,-10.5,0.0
347,-37.1,-10.6,-0.2
348,-37.0,-10.8,-0.3
349,-37.0,-10.7,-0.3
350,-37.1,-10.6,-0.2
351,-37.1,-10.5,-0.3
352,-37.1,-10.5,-0.4
353,-37.1,-10.4,-0.4
354,-37.2,-10.3,-0.3
355,-37.2,-10.2,-0.5
356,-37.2,-10.1,-0.5
357,-37.2,-10.0,-0.5
358,-37.3,-10.1,-0.5
359,-37.1,-10.1,-0.4
360,-37.2,-10.1,-0.3
361,-37.2,-10.1,-0.3
362,-37.3,-10.1,-0.2
363,-37.3,-10.1,-0.1
364,-37.2,-10.2,0.0
365,-37.3,-10.1,0.0
366,-37.3,-10.1,0.0
367,-37.2,-10.1,0.1
368,-37.1,-10.3,0.2
369,-37.1,-10.3,0.2
370,-37.3,-10.2,0.2
371,-37.5,-10.2,0.3
372,-37.5,-10.2,0.2
373,-37.6,-10.2,0.2
374,-37.7,-10.0,0.0
375,-37.8,-10.0,0.0
376,-37.8,-10.1,0.0
377,-37.7,-10.1,0.0
378,-37.6,-10.1,0.1
379,-37.6,-10.0,0.2
380,-37.6,-9.9,0.5
381,-37.3,-9.6,0.4
382,-36.8,-9.3,0.3
383,-36.3,-9.1,0.2
384,-35.7,-9.0,0.0
385,-35.1,-8.8,0.1
386,-34.7,-8.6,0.2
387,-34.7,-8.6,0.8
388,-34.8,-8.7,1.4
389,-35.0,-8.9,2.0
390,-35.1,-9.0,2.5
391,-35.3,-9.2,3.0
392,-35.5,-9.5,3.1
393,-35.5,-9.6,3.2
394,-35.6,-9.7,3.1
395,-35.8,-9.7,3.2
396,-35.9,-9.6,3.1
397,-35.9,-9.6,3.2
398,-35.7,-9.5,3.3
399,-35.6,-9.5,3.4
400,-35.5,-9.4,3.5
401,-35.4,-9.4,3.3
402,-35.2,-9.3,3.3
403,-35.1,-9.4,3.2
404,-35.1,-9.4,2.9
405,-35.0,-9.4,2.5
406,-34.8,-9.5,2.2
407,-34.9,-9.5,2.0
408,-34.9,-9.5,1.8
409,-35.0,-9.5,1.6
410,-35.1,-9.5,1.4
411,-35.1,-9.4,1.5
412,-35.2,-9.3,1.6
413,-35.1,-9.3,1.6
414,-35.0,-9.1,2.0
415,-34.8,-9.0,2.2
416,-34.6,-8.9,2.3
417,-34.4,-9.0,2.2
418,-34.2,-9.0,2.2
419,-34.0,-9.1,2.0
420,-34.0,-9.1,1.6
421,-33.9,-9.2,1.2
422,-33.8,-9.3,1.0
423,-33.6,-9.5,0.5
424,-33.6,-9.8,0.0
425,-33.4,-10.0,-0.2
426,-33.1,-10.4,-1.1
427,-32.8,-10.6,-1.9
428,-31.6,-12.0,-3.7
429,-32.0,-12.1,-5.4
430,-31.9,-12.2,-5.4
431,-31.9,-12.4,-6.3
432,-31.7,-12.8,-7.3
433,-31.7,-13.3,-8.4
434,-31.7,-13.7,-8.9
435,-31.9,-13.9,-10.1
436,-31.9,-14.2,-11.1
437,-31.8,-14.5,-11.6
438,-31.9,-14.8,-12.1
439,-32.0,-15.1,-12.6
440,-31.8,-15.3,-13.2
441,-31.6,-15.5,-13.7
442,-31.6,-15.7,-14.4
443,-31.7,-15.8,-14.9
444,-31.4,-16.0,-15.6
445,-31.3,-16.1,-16.1
446,-31.1,-16.3,-16.7
447,-30.9,-16.4,-17.0
448,-30.6,-16.4,-17.1
449,-29.9,-16.8,-17.4
450,-29.2,-17.1,-17.6
451,-28.6,-17.2,-17.9
452,-27.9,-17.3,-18.1
453,-27.2,-17.3,-18.3
454,-26.3,-17.5,-18.6
455,-25.9,-17.4,-18.9
456,-25.2,-17.2,-19.4
457,-24.3,-17.4,-19.6
458,-23.7,-17.5,-19.9
459,-23.1,-17.7,-20.1
460,-22.3,-17.8,-20.4
461,-21.6,-18.0,-20.6
462,-21.0,-18.2,-20.8
463,-20.5,-18.3,-21.0
464,-19.9,-18.5,-21.4
465,-19.2,-18.5,-22.1
466,-18.9,-18.5,-22.5
467,-18.5,-18.4,-23.1
468,-18.1,-18.1,-23.8
469,-17.9,-18.0,-24.3
470,-17.9,-17.8,-24.5
471,-17.9,-17.4,-24.9
472,-18.0,-17.1,-25.3
473,-18.0,-16.6,-25.5
474,-18.0,-16.3,-25.7
475,-18.0,-15.7,-26.0
476,-18.0,-15.0,-26.4
477,-18.1,-14.5,-26.5
478,-18.3,-13.9,-26.4
479,-18.4,-13.6,-26.5
480,-18.5,-13.3,-26.4
481,-18.6,-13.1,-26.3
482,-18.8,-13.0,-26.2
483,-19.0,-12.8,-25.9
484,-19.0,-12.8,-26.0
485,-19.3,-12.7,-25.4
486,-19.4,-12.7,-25.3
487,-19.6,-12.8,-25.0
488,-19.8,-12.9,-24.1
489,-19.2,-13.7,-23.9
490,-18.3,-14.9,-22.8
491,-17.9,-16.1,-22.9
492,-17.4,-17.3,-20.6
493,-18.4,-17.6,-17.6
494,-18.8,-17.7,-17.4
495,-18.1,-18.6,-18.1
496,-18.0,-19.0,-17.2
497,-17.7,-20.0,-17.0
498,-18.7,-21.0,-14.7
499,-18.6,-21.6,-15.0
500,-19.7,-23.0,-14.3
501,-19.1,-23.9,-15.4
502,-20.8,-24.3,-13.8
503,-21.2,-24.5,-13.0
504,-22.1,-24.9,-13.9
505,-24.3,-23.7,-13.8
506,-28.3,-23.3,-13.7
507,-29.8,-22.8,-14.7
508,-31.8,-22.0,-12.9
509,-31.3,-23.5,-17.4
510,-32.7,-21.6,-14.4
511,-33.4,-21.4,-16.2
512,-35.3,-19.3,-13.5
513,-35.7,-18.2,-12.2
514,-36.3,-17.2,-12.0
515,-36.9,-16.1,-9.1
516,-36.0,-15.8,-9.5
517,-35.9,-15.2,-9.5
518,-36.0,-14.8,-8.9
519,-35.5,-14.4,-9.6
520,-35.5,-13.7,-8.9
521,-35.3,-13.1,-9.8
522,-35.7,-11.8,-10.3
523,-36.0,-10.9,-10.7
524,-35.6,-10.0,-12.6
525,-36.3,-8.6,-12.2
526,-36.0,-8.5,-12.9
527,-36.2,-7.4,-13.0
528,-36.6,-6.0,-12.9
529,-36.4,-5.5,-13.2
530,-36.7,-4.4,-12.7
531,-36.5,-3.9,-12.7
532,-36.5,-3.1,-12.0
533,-36.5,-2.3,-11.4
534,-35.8,-2.5,-11.4
535,-35.8,-2.1,-10.1
536,-35.6,-2.5,-10.7
537,-36.1,-3.6,-10.9
538,-36.4,-4.5,-11.1
539,-35.8,-6.7,-15.3
540,-37.7,-7.1,-13.5
541,-36.8,-8.3,-16.3
542,-38.0,-9.8,-19.1
543,-37.4,-11.2,-19.0
544,-37.3,-13.6,-23.4
545,-38.3,-14.0,-20.1
546,-36.9,-17.0,-24.7
547,-37.8,-17.6,-21.7
548,-36.6,-18.6,-22.3
549,-35.0,-21.7,-23.9
550,-35.5,-22.1,-21.6
551,-33.6,-24.8,-25.5
552,-35.0,-24.4,-20.3
553,-34.3,-25.4,-19.3
554,-33.7,-26.9,-20.5
555,-32.2,-27.9,-23.2
556,-32.5,-28.0,-21.2
557,-33.6,-26.6,-15.1
558,-33.3,-26.7,-14.5
559,-32.7,-26.1,-16.2
560,-33.5,-24.8,-11.7
561,-32.1,-26.7,-16.7
562,-34.5,-25.2,-13.2
563,-34.6,-25.1,-12.0
564,-33.9,-25.4,-14.5
565,-35.9,-24.0,-11.4
566,-33.5,-25.3,-16.9
567,-34.7,-22.6,-12.4
568,-33.5,-21.7,-12.7
569,-30.5,-23.1,-14.2
570,-29.7,-19.9,-11.8
571,-25.7,-21.8,-15.9
572,-25.5,-20.7,-11.9
573,-24.0,-21.8,-13.3
574,-21.8,-23.4,-15.1
575,-19.1,-24.9,-18.4
576,-20.3,-25.5,-14.4
577,-20.5,-26.1,-12.1
578,-19.4,-26.4,-11.8
579,-18.6,-26.6,-12.1
580,-18.3,-25.6,-8.9
581,-15.5,-24.9,-11.5
582,-16.5,-21.7,-3.1
583,-13.4,-21.8,-8.9
584,-15.8,-18.0,-3.2
585,-17.1,-14.6,0.3
586,-13.2,-15.4,-4.3
587,-17.1,-11.2,2.3
588,-12.6,-12.4,-6.0
589,-15.5,-11.6,2.5
590,-17.6,-7.3,3.8
591,-16.4,-9.5,-4.1
592,-20.1,-7.6,1.3
593,-17.2,-10.5,-8.5
594,-20.3,-9.2,-3.8
595,-23.2,-8.6,0.0
596,-22.9,-9.5,-3.3
597,-24.9,-10.1,-4.5
598,-22.4,-12.5,-10.8
599,-26.8,-11.7,-8.5
600,-29.3,-12.1,-7.2
601,-26.9,-14.6,-11.8
602,-29.4,-13.6,-8.1
603,-26.2,-17.2,-13.9
604,-26.9,-16.7,-10.1
605,-25.0,-16.1,-9.0
606,-21.2,-16.7,-14.3
607,-21.7,-13.7,-10.4
608,-17.1,-14.4,-17.5
609,-17.6,-12.7,-12.9
610,-17.4,-10.2,-13.1
611,-16.1,-12.1,-16.9
612,-18.4,-10.8,-12.0
613,-17.3,-14.4,-19.5
614,-24.1,-13.2,-11.8
615,-22.5,-17.3,-21.7
616,-29.1,-15.6,-12.5
617,-35.1,-15.0,-9.5
618,-33.0,-18.1,-18.5
619,-40.7,-14.7,-8.9
620,-36.3,-16.6,-15.5
621,-41.2,-13.9,-8.8
622,-38.2,-15.5,-12.7
623,-42.3,-11.7,-3.4
624,-43.6,-11.9,-1.8
625,-35.1,-14.1,-12.0
626,-37.7,-13.9,-8.0
627,-40.2,-13.4,-4.0
628,-32.0,-14.0,-17.4
629,-37.4,-13.3,-9.1
630,-39.0,-12.4,-6.9
631,-33.2,-14.3,-11.7
632,-37.6,-11.8,-7.3
633,-27.9,-13.2,-13.9
634,-34.4,-10.9,-7.1
635,-26.2,-11.4,-13.4
636,-33.2,-9.6,-12.8
637,-35.8,-8.7,-7.6
638,-31.9,-9.2,-11.3
639,-36.3,-9.0,-8.7
640,-32.8,-8.8,-15.0
641,-35.6,-8.4,-10.8
642,-36.6,-8.1,-11.1
643,-35.0,-8.5,-14.5
644,-37.0,-8.5,-13.6
645,-35.2,-9.4,-19.0
646,-36.5,-9.3,-18.7
647,-36.9,-9.2,-17.6
648,-34.2,-10.4,-21.4
649,-35.7,-10.7,-20.0
650,-32.7,-12.4,-21.7
651,-32.7,-10.5,-19.7
652,-32.1,-11.0,-22.6
653,-31.3,-10.3,-21.1
654,-31.5,-8.9,-17.7
655,-29.4,-9.0,-20.7
656,-31.6,-7.3,-18.7
657,-30.8,-6.6,-18.7
658,-29.6,-5.9,-21.8
659,-30.0,-5.4,-19.4
660,-27.7,-5.7,-23.5
661,-28.1,-5.3,-21.0
662,-25.5,-7.1,-23.9
663,-26.4,-6.9,-21.1
664,-29.2,-6.8,-18.3
665,-31.7,-8.0,-18.2
666,-33.8,-9.2,-17.9
667,-34.5,-12.0,-23.3
668,-36.5,-13.0,-20.2
669,-39.5,-12.2,-15.1
670,-36.7,-13.4,-19.0
671,-36.8,-13.9,-15.8
672,-35.3,-14.3,-19.5
673,-36.5,-15.2,-16.3
674,-37.1,-15.5,-15.4
675,-34.4,-16.4,-19.3
676,-33.6,-16.7,-16.6
677,-31.9,-16.5,-17.8
678,-30.1,-17.6,-19.0
679,-30.4,-17.5,-15.4
680,-27.5,-18.3,-19.0
681,-28.8,-17.1,-15.1
682,-25.9,-17.5,-18.5
683,-26.6,-17.0,-15.0
684,-27.7,-15.8,-13.0
685,-25.8,-16.8,-14.9
686,-25.9,-16.9,-14.9
687,-28.7,-15.4,-9.4
688,-28.5,-15.8,-10.3
689,-27.5,-16.6,-11.6
690,-28.8,-16.2,-11.4
691,-29.7,-16.1,-8.8
692,-28.5,-15.5,-13.0
693,-31.0,-14.1,-12.2
694,-28.1,-13.5,-18.9
695,-29.1,-11.4,-15.6
696,-30.3,-7.3,-17.5
697,-27.8,-6.8,-18.3
698,-26.7,-4.6,-22.4
699,-24.6,-5.1,-25.9
700,-24.0,-3.7,-22.9
701,-24.4,-3.8,-19.7
702,-22.0,-4.9,-24.1
703,-23.7,-6.2,-18.7
704,-23.3,-8.2,-18.4
705,-25.4,-10.5,-14.6
706,-31.0,-11.7,-5.6
707,-31.1,-14.1,-12.0
708,-35.7,-15.2,-7.4
709,-36.6,-18.3,-13.2
710,-38.8,-18.8,-10.4
711,-38.7,-20.5,-13.7
712,-36.1,-19.7,-17.3
713,-37.8,-18.2,-14.3
714,-33.0,-17.3,-19.0
715,-30.8,-15.9,-19.5
716,-27.2,-16.2,-22.9
717,-28.4,-14.4,-18.0
718,-24.4,-13.8,-20.8
719,-21.3,-12.7,-22.3
720,-22.5,-11.3,-20.0
721,-24.2,-10.6,-14.5
722,-21.3,-10.9,-20.2
723,-23.1,-10.6,-16.7
724,-22.4,-11.0,-18.1
725,-23.7,-12.4,-16.1
726,-23.4,-14.7,-17.5
727,-23.9,-16.6,-17.1
728,-25.6,-16.3,-11.7
729,-24.1,-18.0,-15.7
730,-24.8,-17.1,-13.9
731,-23.6,-17.2,-14.6
732,-24.6,-17.2,-11.7
733,-24.2,-14.1,-11.8
734,-20.3,-14.1,-17.0
735,-21.6,-11.7,-14.1
736,-20.2,-11.6,-16.4
737,-22.6,-10.6,-13.0
738,-21.5,-10.8,-17.3
739,-26.1,-9.8,-13.5
740,-26.6,-10.9,-17.3
741,-30.8,-9.8,-15.2
742,-29.9,-10.4,-16.9
743,-31.2,-11.3,-15.4
744,-29.8,-11.5,-15.5
745,-29.1,-12.2,-18.7
746,-28.3,-11.5,-14.3
747,-25.6,-12.3,-15.4
748,-21.6,-13.7,-18.4
749,-19.3,-15.6,-18.2
750,-20.6,-15.4,-15.6
751,-23.2,-14.8,-11.4
752,-22.6,-18.7,-11.9
753,-22.3,-22.9,-16.5
754,-28.6,-26.1,-8.5
755,-27.7,-30.7,-10.5
756,-28.9,-30.6,-4.1
757,-28.3,-30.4,-8.3
758,-25.5,-29.0,-12.7
759,-29.8,-24.8,-7.5
760,-25.9,-23.0,-13.9
761,-23.0,-18.7,-20.6
762,-23.5,-13.3,-16.8
763,-18.0,-11.1,-23.3
764,-16.4,-3.9,-16.3
765,-12.0,-3.0,-21.9
766,-13.2,0.9,-13.5
767,-12.0,2.8,-16.9
768,-13.4,2.2,-19.8
769,-19.7,6.7,-7.6
770,-21.2,4.9,-10.0
771,-24.8,6.1,2.0
772,-21.4,1.2,0.6
773,-21.4,1.5,1.6
774,-20.9,0.9,2.1
775,-19.9,-0.7,-5.5
776,-22.5,0.2,0.5
777,-22.0,-2.4,-3.5
778,-24.1,-3.1,-0.4
779,-25.3,-3.8,-0.1
780,-23.8,-7.3,-5.3
781,-27.3,-6.0,1.7
782,-26.4,-8.0,-3.1
783,-27.9,-7.5,-1.8
784,-28.2,-8.2,-4.0
785,-27.4,-8.7,-8.5
786,-29.9,-6.4,-4.3
787,-28.3,-6.6,-7.7
788,-28.1,-4.6,-6.4
789,-25.5,-3.3,-9.3
790,-22.4,-3.8,-13.6
791,-24.1,-1.1,-11.1
792,-20.9,-2.0,-16.8
793,-23.1,-0.1,-13.3
794,-21.8,1.0,-16.1
795,-21.1,1.0,-18.4
796,-25.0,7.4,-11.7
797,-28.1,7.9,-10.9
798,-34.9,9.4,-5.2
799,-35.6,2.9,-9.0
800,-36.5,-7.0,-12.4
801,-40.2,-11.0,-11.7
802,-40.7,-18.8,-13.8
803,-42.8,-26.7,-10.9
804,-41.3,-30.8,-8.8
805,-36.5,-31.2,-3.4
806,-29.0,-29.3,-1.5
807,-20.0,-27.5,-4.5
808,-18.6,-19.9,0.9
809,-14.8,-18.7,-3.8
810,-14.9,-16.7,-5.1
811,-18.7,-10.2,-2.0
812,-18.6,-11.8,-6.7
813,-21.4,-9.0,-2.8
814,-19.0,-8.9,-4.1
815,-18.9,-6.7,-3.7
816,-18.9,-4.7,-6.5
817,-18.3,-3.9,-11.0
818,-22.3,-1.0,-11.8
819,-21.1,-3.7,-16.8
820,-23.6,-4.7,-16.9
821,-24.5,-6.3,-16.4
822,-22.8,-9.0,-17.8
823,-24.2,-8.4,-13.5
824,-20.7,-11.4,-13.4
825,-20.3,-9.5,-14.0
826,-22.6,-9.1,-16.0
827,-23.4,-12.6,-18.9
828,-27.3,-12.9,-16.5
