idx,x,y,z
614,13.53779,27.92778,45.72487
615,14.58778,24.75929,44.78722
616,17.02518,23.14663,43.83087
617,19.50035,23.70911,41.95614
618,21.88148,24.32766,40.69977
619,24.11289,26.72768,39.76212
620,26.40038,29.03385,40.15579
621,27.78778,30.06516,39.91222
622,28.46279,31.45275,39.61201
623,28.72543,32.54032,37.92458
624,28.40652,34.73415,36.06815
625,26.15662,36.89022,35.8057
626,25.68798,37.92152,36.25565
627,20.94421,40.90252,40.68108
628,16.98799,42.19627,44.41223
629,13.36937,42.19627,47.74971
630,10.08778,39.21509,48.14377
631,9.67503,33.92773,46.68121
632,12.69398,29.10919,45.01228
633,17.83161,27.10285,44.16828
634,23.28796,28.11508,44.01875
635,26.19419,30.74017,44.37466
636,26.73759,34.90276,45.31174
637,26.70021,40.30285,46.60549
638,25.85678,43.99662,48.76213
639,23.34442,45.27168,52.84977
640,21.28181,44.31534,56.95572
641,20.6255,42.94662,60.40573
642,20.43781,42.9842,61.90586
643,19.35024,42.70287,60.83717
644,18.22529,40.69672,58.28705
645,17.55028,37.24651,56.2809
646,17.51289,36.72161,55.90591
647,19.08779,34.22775,54.5929
648,21.82541,35.91537,55.58701
649,26.41907,38.54027,58.83083
650,29.53167,41.80298,62.24327
651,30.22537,44.78416,65.13081
652,28.55663,47.37148,65.48729
653,25.05035,48.3839,63.38749
654,21.61884,48.1966,60.2562
655,18.69411,46.26522,56.20594
656,17.25044,44.2028,52.11811
657,16.35056,43.02158,50.28095
658,15.63797,42.10262,47.44949
659,16.51897,40.7341,44.61823
660,18.09406,38.76534,42.18102
661,20.36285,38.10921,41.03718
662,21.03767,37.84676,41.1871
663,21.13152,38.24024,40.71827
664,20.90664,38.8216,40.15598
665,20.75653,38.37166,40.4932
666,20.1004,37.92171,41.61816
667,19.87534,37.80918,41.73069
668,17.7002,33.04653,42.19952
669,19.25659,30.30872,42.04979
670,21.11282,30.4966,41.93726
671,22.42527,31.84681,42.64965
672,22.53761,31.32153,43.62469
673,23.28777,30.72166,43.39962
674,25.8379,30.38406,41.97483
675,29.00658,31.19049,41.74957
676,31.2561,32.50275,42.31186
677,31.33087,33.10242,42.53693
678,29.28753,33.32767,46.15612
679,25.1255,33.19645,51.14365
680,21.95663,32.14626,52.83108
681,21.59996,30.98354,53.7878
682,21.8811,30.70221,54.08783
683,21.8811,30.70221,54.08783
684,21.8811,30.70221,54.08783
685,18.5812,29.40865,49.53117
686,13.72509,26.65253,42.87472
687,10.80036,25.04044,39.03103
688,10.80036,25.04044,39.03103
689,8.98151,17.37137,31.19335
690,11.19385,15.10277,29.65603
691,18.46905,15.08408,30.34973
692,23.32535,17.33398,35.18696
693,25.96874,20.63389,40.84969
694,26.53141,25.39635,47.54353
695,25.59433,29.70867,53.03726
696,24.03774,31.79016,54.40617
697,22.06879,34.17168,53.54328
698,20.68157,36.87153,52.68097
699,19.27547,37.88414,52.69985
700,17.64412,36.77788,52.38075
701,15.73143,33.92773,50.37479
702,15.7877,30.60913,46.06228
703,17.68169,28.58429,41.29944
704,21.22555,27.5528,38.76839
705,24.35684,27.68402,37.39967
706,26.40038,30.00908,36.4809
707,27.22511,33.60901,36.3308
708,27.03762,34.39655,36.38706
709,23.34385,40.34023,35.93712
710,21.80634,41.80279,38.28068
711,22.95017,43.77174,43.94341
712,23.9254,47.22176,50.5434
713,23.15655,51.02787,56.07452
714,21.6753,52.88391,58.49304
715,20.77522,52.92168,58.77457
716,22.35031,51.96533,58.53062
717,24.28169,53.54023,58.96206
718,24.26262,56.31542,60.78091
719,21.43135,57.77779,62.73079
720,17.11903,56.24027,65.88097
721,12.26292,52.49043,68.63708
722,8.49419,47.31541,69.57455
723,7.4255,40.52792,67.68074
724,9.33781,33.85296,63.23738
725,14.64405,30.40276,59.9371
726,19.29417,31.0215,58.98094
727,22.12505,34.07784,57.57484
728,24.91913,37.09679,55.28698
729,25.33169,37.86564,55.02434
730,30.78804,39.47773,53.13091
731,33.37536,41.59641,56.09341
732,33.9941,46.4901,60.51846
733,33.20656,50.69027,63.94997
734,31.06899,52.07787,66.04958
735,29.10023,51.1404,68.37444
736,27.15015,49.30286,69.08703
737,26.92528,48.40298,67.96207
738,26.96266,48.83423,64.88686
739,26.81274,49.02153,61.06224
740,26.11904,48.12145,57.01237
741,24.52545,46.69666,52.96211
742,24.88174,44.2028,50.14954
743,26.08166,42.15889,50.037
744,28.03154,40.79018,52.17476
745,29.96273,40.47146,54.10595
746,31.20022,40.97767,55.0621
747,32.73792,42.00916,54.81834
748,34.31282,43.47153,54.76208
749,34.42535,43.79025,54.78096
750,34.03168,45.53394,55.43728
751,30.41286,43.90278,55.79338
752,27.50645,41.2405,54.68731
753,25.55676,39.53419,55.28736
754,23.73791,38.46531,55.17464
755,22.50042,36.51524,54.63085
756,22.08767,35.40897,53.84369
757,22.0314,34.73396,53.20606
758,23.32497,34.62143,53.28083
759,25.98763,35.42747,54.12464
760,27.00043,37.15286,57.79953
761,25.8194,36.5715,60.59322
762,25.29411,34.04007,60.1059
763,27.05669,32.89642,58.38089
764,31.83784,35.22167,55.756
765,33.11291,38.95283,54.66843
766,30.97534,43.39676,53.46832
767,26.11904,45.53413,50.16823
768,23.88783,44.8967,47.76821
769,25.10643,43.47153,45.76225
770,25.78125,43.04028,45.70599
771,29.25034,44.85912,54.16241
772,29.77543,45.9465,61.24954
773,29.70047,46.97781,64.90593
774,28.03154,47.27783,64.79359
775,25.27542,46.30299,62.43114
776,23.04401,43.71529,60.83736
777,23.00625,40.11497,60.91213
778,25.18158,38.82141,61.34357
779,27.76909,40.32154,62.29973
780,29.8315,42.34657,61.306
781,31.76289,43.17169,58.68111
782,33.1316,43.65902,56.4497
783,33.09402,44.31534,55.5685
784,31.50024,44.78436,56.22463
785,29.38175,44.20319,55.88741
786,28.80058,42.66548,53.33729
787,30.41286,41.55903,49.69978
788,32.66296,40.77148,47.45007
789,34.01299,38.57765,47.95589
790,34.18159,37.88395,48.19946
791,34.83772,33.92811,52.2871
792,33.88157,36.12175,53.35617
793,31.25668,38.42773,53.75023
794,29.19426,38.97133,53.67489
795,28.2568,40.92121,53.05614
796,27.9192,42.96532,51.36852
797,28.42541,44.84024,48.91224
798,30.3566,46.64021,48.40584
799,31.74419,47.25914,50.01831
800,32.13806,47.59655,51.34964
801,31.35052,46.99631,58.0431
802,29.94423,45.36514,60.64949
803,29.64401,42.89017,62.13112
804,28.21903,39.83383,62.46853
805,25.89397,37.19044,59.7496
806,23.51303,32.85923,55.94311
807,22.93186,29.42772,52.99988
808,24.9567,27.64664,50.59967
809,28.38802,27.59037,50.01831
810,28.96919,27.66533,50.03719
811,31.14433,31.50921,50.03719
812,29.71916,33.19664,49.77474
813,26.75629,33.30898,48.89336
814,24.20654,32.85885,48.49968
815,22.16301,30.74017,49.26853
816,21.43135,29.2778,50.37479
817,22.29404,28.11527,51.01223
818,23.32554,26.22166,50.76847
819,25.06924,25.28419,50.20599
820,27.26307,25.0967,48.25573
821,29.02546,25.88425,46.73729
822,29.53167,28.4153,45.61253
