idx,x,y,z
79,-0.01057,0.02057,-0.01431
80,0.00754,0.04082,0.00487
81,-0.0713,0.04187,0.06239
82,-0.00632,-0.04015,0.05386
83,0.08211,0.00459,-0.01431
84,0.07358,-0.01884,-0.0175
85,0.05972,-0.02843,0.0038
86,0.01605,-0.00499,-0.01857
87,0.00221,0.01205,-0.02496
88,-0.0255,-0.02843,-0.0175
89,-0.06491,0.04826,0.02084
90,-0.03722,-0.01138,0.02724
91,-0.03722,0.00352,0.0347
92,0.00859,0.01418,-0.00685
93,0.01819,0.00673,-0.00259
94,-0.00845,0.02377,0.05067
95,-0.02017,-0.02631,0.01019
96,-0.03508,0.04507,0.01019
97,-0.00311,0.01631,-0.00259
98,-0.02869,-0.03482,-0.01324
99,0.02245,-0.01138,-0.00259
100,-0.0255,-0.02737,-0.01857
101,0.02245,-0.0327,-0.02071
102,-0.04999,-0.06465,-0.03561
103,-0.06277,0.00459,-0.01643
104,-0.10432,-0.02203,-0.00471
105,-0.00418,0.02483,-0.02176
106,0.01393,-0.01033,0.00806
107,0.00114,0.03442,-0.00259
108,-0.02229,0.02589,-0.0271
109,8e-05,0.03336,-0.0239
110,0.00966,-0.00394,-0.02922
111,-0.00311,0.03654,-0.0388
112,0.0118,0.02271,-0.04201
113,-0.02655,-0.02417,-0.03455
114,0.01498,-0.02524,-0.02283
115,-0.00311,-0.02203,-0.02071
116,0.01712,-0.0508,-0.03775
117,0.01819,0.00034,-0.05692
118,-0.01804,-0.02098,-0.03242
119,-0.03082,-0.03056,-0.01218
120,-0.02017,0.01524,-0.01006
121,0.02458,0.03548,-0.0175
122,-0.00951,0.00034,-0.00792
123,0.04268,0.03015,-0.02283
124,0.00433,0.01418,-0.02922
125,-0.01804,0.02803,-0.02071
126,-0.01483,-0.01459,-0.01324
127,-0.06703,0.02696,0.00166
128,0.02777,0.04933,0.01019
129,-0.0191,-0.01778,0.01871
130,0.08316,0.06105,0.01978
131,0.01393,-0.04335,-0.00685
132,0.06079,0.03122,0.00273
133,0.01819,-0.02203,-0.02071
134,0.01286,-0.00819,-0.00685
135,0.02031,-0.01566,0.00061
136,-0.00418,0.00459,0.01233
137,0.02777,0.04507,0.01552
138,0.03416,0.00885,0.02084
139,0.00433,0.06424,0.03149
140,0.0363,-0.00713,0.01019
141,-0.01164,0.02696,0.03789
142,0.05334,-0.00606,0.01445
143,-0.01164,-0.01991,0.02298
144,-0.02443,0.03654,0.0528
145,-0.01057,-0.04015,0.02617
146,-0.05212,-0.01991,-0.01006
147,0.00647,-0.04654,-0.01431
148,-0.03934,-0.02098,0.00166
149,0.02458,-0.0295,-0.02071
150,-0.00632,0.03336,-0.01857
151,-0.01271,-0.00499,0.02831
152,-0.03615,0.02696,0.04214
153,-0.0191,-0.01459,0.03149
154,-0.02762,-0.00926,0.01871
155,0.02138,0.00459,0.03043
156,-0.03508,-0.04335,0.07198
157,-0.01483,-0.01138,0.04642
158,0.02563,0.01843,-0.00366
159,0.04588,0.00139,-0.01218
160,-0.03934,0.00459,-0.01111
161,0.01712,-0.00394,-0.03136
162,0.02777,-0.0295,-0.01006
163,0.08316,-0.02203,-0.01006
164,0.04482,-0.06784,-0.03348
165,0.0331,0.02803,-0.02071
166,0.02351,-0.00819,-0.02176
167,-0.01378,0.0472,-0.01538
168,-0.04359,0.0504,0.00594
169,-0.05426,0.01738,0.01978
170,0.00647,0.02057,0.00061
171,0.00647,0.00352,-0.02603
172,0.0331,0.01524,-0.01218
173,-0.00845,-0.05826,-0.02922
174,0.03523,0.05891,-0.01643
175,-0.00099,0.01099,0.00061
176,-0.01483,0.02696,0.03256
177,0.01819,-0.00394,0.03682
178,0.0054,0.04401,0.03256
179,0.0331,-0.01671,0.0251
180,-0.01271,0.03654,-0.00046
181,0.02458,-0.03375,0.01871
182,-0.06277,-0.04974,0.01978
183,0.03098,0.01843,0.01445
184,-0.02017,-0.01352,-0.00046
185,0.01712,0.03015,0.00806
186,0.01926,-0.054,0.00806
187,0.01073,0.00673,-0.00792
188,0.00754,0.02164,-0.03029
189,-0.00099,0.01311,-0.00259
190,-0.02017,-0.00819,0.00594
191,-0.02229,0.00885,0.0038
192,-0.02122,-0.01033,-0.01111
193,0.02138,-0.00073,-0.01857
194,-0.01483,-0.02843,-0.03455
195,-0.00845,0.00459,-0.00366
196,-0.03508,-0.01352,-0.00366
197,0.00966,0.0195,-0.00899
198,0.03203,-0.03375,-0.02283
199,0.04802,0.01738,-0.02496
200,0.01605,-0.01459,-0.03561
201,0.02031,0.00992,-0.02071
202,-0.00845,0.06424,-0.00578
203,-0.0255,0.01631,0.03043
204,0.00859,0.05147,0.07091
205,0.03098,0.11218,0.05919
206,8e-05,0.03336,0.05067
207,0.04907,0.07703,0.0528
208,0.03203,-0.02737,0.05707
209,0.04056,-0.02843,0.06665
210,0.02458,-0.03163,0.00594
211,0.00966,0.0472,-0.00685
212,-0.04787,0.00885,0.00594
213,-0.08301,-0.01459,0.01338
214,-0.02122,0.02164,0.02724
215,0.00327,-0.05293,-0.02922
216,0.03416,0.05998,-0.0271
217,-0.04787,-0.02631,-0.04626
218,-0.01057,-0.00287,-0.03987
219,-0.04892,-0.06146,-0.03668
220,0.00114,-0.04761,-0.08142
221,-0.04466,0.00778,-0.05905
222,-0.02975,-0.04335,-0.0388
223,-0.03827,-0.00926,-0.03029
224,0.00327,0.00992,-0.05052
225,0.00114,0.03015,-0.02176
226,0.0054,0.01843,0.00061
227,0.00433,-0.02098,-0.01006
228,0.00114,0.09727,0.01233
229,-0.01697,0.02271,0.00061
230,0.01712,0.05359,0.01233
231,0.02031,0.01099,0.01338
232,0.02777,-0.04654,0.00806
233,0.05228,0.01311,0.01659
234,-0.05212,-0.0231,0.03789
235,-0.09793,0.00352,0.05386
236,-0.09154,-0.00394,0.03682
237,-0.0255,0.0504,-0.00259
238,0.06186,0.04614,-0.00153
239,0.01605,-0.00713,0.00806
240,0.03735,0.04082,0.0038
241,0.00221,-0.08276,-0.00259
242,0.0576,0.05679,0.01659
243,0.02138,-0.05826,-0.02071
244,0.02458,-0.01778,-0.02283
245,0.04163,0.00352,-0.0239
246,0.01286,-0.06146,-0.03987
247,0.06718,-0.00394,-0.06119
248,-0.00099,-0.06358,-0.04733
249,0.02138,-0.0327,-0.01643
250,0.01286,0.0195,-0.02496
251,-0.0468,-0.0231,-0.02071
252,0.05547,0.03975,0.01126
253,0.05014,-0.02843,-0.00046
254,0.01498,0.03548,-0.00046
255,0.04163,0.03122,0.02831
256,0.0054,0.00034,0.05386
257,0.01286,0.01418,0.04214
258,-0.03934,-0.05293,0.05067
259,-0.02122,0.0504,0.07198
260,0.01393,-0.05826,0.00273
261,-0.04787,0.03868,0.00487
262,-0.05745,-0.02098,0.00487
263,-0.00739,0.01418,0.01126
264,0.05867,0.01631,0.00487
265,-0.03082,-0.00073,0.03363
266,-0.0191,-0.02843,0.01552
267,-0.03082,0.00673,0.00166
268,-0.02975,-0.05719,-0.03242
269,0.03949,-0.06572,-0.0239
270,0.09383,-0.09981,0.08476
271,-0.04892,-0.42365,0.31592
272,0.10341,-0.13708,0.12099
273,0.16306,0.0994,-0.05373
274,0.02458,0.18462,-0.21138
275,-0.12244,0.21019,0.09116
276,-0.13734,0.10899,0.04535
277,-0.12669,0.0717,-0.08781
278,-0.08621,0.01418,-0.1741
279,0.0363,0.03336,-0.2263
280,0.0789,-0.07851,-0.20819
281,-0.00418,-0.19568,-0.21245
282,0.00754,-0.08383,-0.11444
283,0.14175,0.11111,-0.00046
284,0.00647,0.00034,0.03682
285,0.01286,0.05359,0.00487
286,0.06718,0.14946,-0.00153
287,0.03098,0.11751,-0.05692
288,-0.00525,0.02057,-0.07396
289,0.03949,0.10579,-0.0761
290,0.0118,-0.03375,0.02191
291,0.04268,0.00673,0.01233
292,-0.0894,-0.0018,0.1082
293,-0.03508,-0.02524,0.06026
294,-0.02017,0.07596,0.12311
295,-0.09579,-0.07104,0.07944
296,0.04163,0.03548,0.03043
297,-0.06917,-0.12431,0.056
298,-0.00525,-0.103,-0.02071
299,-0.0191,-0.04761,-0.01006
300,-0.02336,-0.054,-0.16025
301,0.03098,0.01843,-0.02071
302,-0.07024,-0.01138,-0.01964
303,-0.08621,-0.04228,-0.03242
304,-0.0681,0.0195,0.00594
305,-0.04787,0.10367,0.0347
306,-0.12669,-0.05612,0.01659
307,0.00966,-0.06572,-0.04626
308,0.06186,-0.14029,-0.03561
309,0.14708,-0.00713,-0.03561
310,0.00221,0.01418,0.06558
311,-0.03508,-0.00819,0.06026
312,-0.06171,0.0472,0.07944
313,-0.04147,-0.0018,0.05067
314,-0.04573,-0.04654,0.01765
315,-0.04787,-0.03696,0.04428
316,-0.11711,-0.04442,-0.01431
317,-0.00632,-0.02524,-0.09421
318,0.04695,0.06956,-0.09314
319,0.06079,0.07916,-0.04733
320,0.04802,-0.09128,-0.01218
321,-0.03401,0.00778,-0.0271
322,0.04056,0.03336,0.00166
323,-0.00525,-0.00606,0.02084
324,0.00859,-0.03163,0.01765
325,0.0363,0.01843,0.04428
326,0.02351,-0.05719,0.02724
327,0.0544,-0.01991,-0.00259
328,0.00966,-0.01566,-0.00792
329,0.03098,-0.01566,0.04961
330,-0.02336,-0.01138,0.0347
331,-0.01057,0.06531,0.01552
332,-0.06171,0.08235,0.06026
333,-0.06171,0.01738,0.056
334,0.0054,0.04294,0.04214
335,0.01605,0.03654,-0.00685
336,0.01286,0.01311,0.0038
337,0.03949,0.05573,-0.00366
338,0.00433,0.00885,-0.00153
339,-0.01697,0.05891,0.01445
340,-0.04892,-0.12218,-0.00899
341,0.01712,0.02483,0.0038
342,-0.00739,0.05573,0.0038
343,-0.04573,-0.03056,-0.01218
344,0.01073,0.09833,-0.01111
345,0.02563,0.00459,-0.0175
346,0.04482,0.06956,0.00806
347,-0.0159,0.00778,0.00594
348,8e-05,-0.00713,0.00273
349,-0.01271,-0.02843,0.00487
350,0.00221,0.00566,-0.01538
351,-0.0191,-0.00073,0.00166
352,-0.05106,-0.08916,0.0038
353,8e-05,0.00992,-0.00792
354,-0.01164,-0.03908,-0.03668
355,-0.00099,0.01418,-0.01006
356,0.0331,0.01205,-0.01006
357,0.04907,-0.00287,-0.01538
358,0.02138,0.02057,-0.01218
359,0.03098,0.00459,0.00594
360,-0.01164,-0.01991,-0.01006
361,0.02991,-0.00499,-0.01538
362,-0.00739,-0.01884,-0.00685
363,-0.00845,0.02803,0.0347
364,0.0054,-0.02843,-0.00685
365,0.00114,0.04614,-0.00046
366,-0.03827,-0.03482,-0.00366
367,-0.03294,-0.01671,0.01126
368,-0.00311,0.00246,0.01552
369,0.00433,-0.04121,0.02191
370,0.01498,0.02803,-0.00366
371,0.02458,-0.00926,0.00487
372,0.03098,0.01311,0.00912
373,0.02245,0.00459,0.02084
374,0.00327,-0.04974,0.00166
375,0.07784,0.00992,0.00166
376,0.04695,-0.054,-0.00685
377,0.04163,0.0195,0.01552
378,0.0853,0.00673,-0.01111
379,0.03098,-0.02524,-0.00685
380,-0.01271,-0.07317,-0.0271
381,-0.02869,-0.03589,-0.01964
382,0.01605,-0.03589,-0.01218
383,-0.0713,-0.0295,0.00912
384,-0.04041,0.00034,0.01338
385,-0.04573,0.02589,0.01871
386,0.00433,0.00566,0.03256
387,-0.04041,-0.00819,0.01338
388,-0.0191,0.08875,0.0251
389,-0.05638,0.03015,0.06239
390,-0.0468,-0.01459,0.03363
391,0.01605,0.01631,0.01552
392,0.03098,-0.02417,0.0038
393,0.05228,0.05466,-0.00685
394,0.04268,-0.05612,-0.0388
395,0.0363,0.05252,0.01126
396,-0.00418,-0.0327,-0.00366
397,-0.03934,-0.01778,-0.01431
398,0.01393,0.00246,-0.00792
399,-0.04359,-0.08276,0.00061
400,-0.03082,0.00566,-0.00685
401,-0.09793,0.03868,-0.01111
402,-0.03294,0.01099,0.0038
403,-0.02762,0.00139,-0.00259
404,-0.03615,-0.00394,0.00594
405,0.01605,0.02803,0.0251
406,0.02884,-0.06998,-0.00366
407,0.03416,-0.01352,-0.0271
408,0.04375,0.00673,-0.02176
409,-0.00206,-0.01991,-0.00259
410,0.04695,0.04294,0.00806
411,0.04268,-0.01245,-0.00471
412,0.0267,0.06105,0.02298
413,-0.02655,-0.00073,0.02937
414,0.01498,0.00673,-0.00792
415,0.02138,0.03761,-0.01538
416,-0.0159,-0.01778,-0.00578
417,0.00114,-0.00926,-0.01218
418,0.0267,-0.00499,-0.01857
419,0.02563,-0.07104,-0.02496
420,-0.03401,-0.0508,-0.01324
421,-0.04999,-0.03163,-0.01857
422,-0.07024,-0.01033,-0.01324
423,-0.00525,0.00459,-0.01857
424,-0.05319,-0.06679,-0.03987
425,-0.00951,-0.0327,-0.03668
426,-0.00632,-0.03908,-0.0271
427,-0.03294,-0.06039,0.00273
428,-0.08408,-0.06252,0.01765
429,-0.03294,0.04826,0.02617
430,-0.00418,0.04294,0.00912
431,0.00966,0.03548,0.02298
432,0.06825,0.02589,-0.01111
433,0.00754,-0.04121,-0.0239
434,0.01926,0.04614,-0.05373
435,-0.0681,-0.04974,-0.01643
436,-0.03294,0.00673,0.01019
437,8e-05,-0.00926,-0.01857
438,0.00114,0.07063,0.00166
439,-0.04787,0.05679,0.03575
440,-0.0159,0.03548,0.01126
441,-0.0713,0.04614,0.00912
442,-0.09579,0.03761,-0.00153
443,-0.08514,-0.01138,0.01659
444,-0.01164,-0.03163,-0.00046
445,-0.02229,0.00459,0.00594
446,0.00859,-0.06146,-0.00578
447,0.09702,-0.02843,-0.0175
448,0.07144,-0.00926,-0.01857
449,0.01712,-0.03375,0.01338
450,0.0054,-0.04761,0.00166
451,0.04588,-0.00606,-0.02922
452,0.06079,0.00139,-0.02283
453,0.02777,-0.04228,-0.01324
454,0.04268,-0.01459,-0.00046
455,0.02458,-0.0231,0.00061
456,0.00859,0.00246,0.00912
457,-0.0468,-0.03163,0.007
458,-0.06703,0.01205,0.007
459,-0.04147,-0.02203,0.03043
460,-0.03722,-0.04015,0.00487
461,-0.02122,0.00885,0.02298
462,-0.04892,-0.01884,0.00166
463,-0.04892,0.04082,0.01552
464,-0.06491,-0.00713,0.03789
465,0.00221,0.08449,0.04002
466,0.00221,-0.02098,0.01233
467,0.04907,0.02803,0.01338
468,0.01073,-0.02737,-0.01857
469,0.0363,-0.04442,-0.03668
470,0.04695,-0.00073,-0.02815
471,-0.04573,-0.04974,-0.00899
472,0.01286,0.05679,0.01126
473,-0.10326,-0.03696,-0.01111
474,-0.07663,0.06531,0.03363
475,-0.02655,-0.01566,0.03575
476,-0.00951,0.03654,-0.01324
477,0.01605,-0.01352,-0.00046
478,-0.07024,-0.04761,0.00061
479,0.01605,-0.03056,-0.01431
480,-0.04466,-0.06252,-0.04201
481,0.05653,0.02696,-0.04201
482,-0.03294,-0.06784,-0.08568
483,0.09276,0.07596,-0.04094
484,-0.02122,-0.03908,-0.05798
485,0.01926,0.01418,-0.03987
486,0.02884,-0.01671,-0.03136
487,0.01073,-0.04547,-0.01324
488,-0.04573,-0.02203,0.0038
489,-0.07875,-0.04121,0.0528
490,0.02777,-0.03056,0.0986
491,8e-05,-0.02203,0.07623
492,-0.02443,-0.00499,0.04535
493,0.0054,0.01843,0.056
494,0.0118,0.02377,0.07411
495,-0.00418,0.02483,0.07837
496,0.01926,-0.01245,0.06451
497,0.02563,0.05998,0.04961
498,0.07251,-0.01459,0.0251
499,-0.00739,-0.01778,0.06239
500,-0.00099,-0.04547,0.02724
501,0.02777,-0.04228,0.00273
502,0.02031,-0.08809,-0.01218
503,0.00859,-0.03802,-0.05266
504,0.01605,-0.06891,-0.03242
505,0.00754,0.04614,0.00061
506,0.00433,-0.0295,-0.01218
507,0.0054,0.13136,0.01552
508,0.04695,-0.00713,0.01338
509,-0.03615,0.08875,0.06558
510,-0.02869,0.01099,0.06026
511,-0.02762,-0.05612,0.05386
512,-0.03508,0.0472,0.03575
513,-0.05745,-0.01138,-0.01006
514,-0.03082,0.04401,-0.04947
515,0.02884,0.00034,-0.05798
516,0.04482,-0.06784,-0.0761
517,0.00754,-0.02737,-0.11337
518,0.04802,0.02696,-0.06119
519,0.01073,0.01631,-0.00578
520,-0.04359,0.01311,0.01659
521,-0.03934,0.01311,0.03575
522,-0.02869,0.02589,0.06665
523,-0.00311,-0.04974,0.02724
524,-0.03294,0.02803,0.01445
525,-0.01271,0.07277,0.03256
526,-0.02443,0.01205,0.03896
527,-0.02336,-0.00394,0.02724
528,0.04588,-0.00819,0.01338
529,0.07997,0.00246,-0.02603
530,0.02884,-0.02843,-0.05905
531,0.02138,-0.02417,-0.05585
532,-0.04573,-0.05507,-0.07184
533,-0.06064,0.03654,-0.02176
534,-0.08408,-0.03056,-0.00259
535,-0.07024,0.06212,0.00806
536,0.00327,-0.00606,0.03682
537,-0.00845,0.04614,0.06133
538,-0.00739,-0.01884,0.01445
539,0.01393,0.03015,-0.00046
540,0.09915,0.03122,0.01126
541,-0.00951,-0.05293,-0.02283
542,0.00754,0.01843,-0.02283
543,0.04375,-0.03908,-0.0271
544,0.0267,-0.00713,-0.01111
545,0.05121,0.01418,-0.00792
546,0.02138,-0.02417,-0.03242
547,0.10127,0.03442,-0.00046
548,-0.02122,-0.00499,0.02617
549,-0.02975,0.04187,0.02298
550,0.03949,0.00885,0.01233
551,0.04802,-0.01778,0.01126
552,-0.04892,0.01738,0.01552
553,-0.04573,-0.01033,0.00806
554,0.02991,0.03015,0.0038
555,0.02351,-0.06784,-0.01538
556,-0.04466,0.02483,0.01338
557,0.02031,-0.05933,-0.01964
558,0.03735,0.01418,-0.01964
559,-0.00418,0.02164,-0.00471
560,-0.05106,-0.01566,0.00061
561,0.04695,0.01843,0.01871
562,0.0363,-0.02843,-0.01111
563,0.00433,0.04933,0.00912
564,-0.00525,-0.04015,-0.00366
565,0.04695,0.00566,0.01019
566,0.01605,-0.0231,-0.01964
567,-0.0159,0.00352,-0.01857
568,0.03735,-0.03375,-0.01431
569,0.0853,0.00246,-0.02603
570,-0.03188,0.00673,-0.03029
571,-0.03615,-0.01138,-0.00046
572,0.05547,-0.03163,-0.00685
573,0.1098,-0.00713,-0.05052
574,0.00966,-0.00287,-0.03242
575,-0.00739,0.05786,0.01445
576,0.05547,-0.03375,-0.00046
577,0.05653,0.04614,0.01552
578,0.01286,-0.01138,0.02405
579,0.00221,0.00139,0.01019
580,0.00754,0.01099,-0.01431
581,-0.00632,-0.04335,-0.03668
582,0.01286,-0.0018,-0.01324
583,0.04163,-0.06146,-0.03348
584,0.0544,-0.01459,-0.04094
585,0.03416,-0.02203,-0.03455
586,0.07039,-0.01033,-0.03455
587,-0.00951,-0.00713,-0.02815
588,-0.02336,0.02164,-0.02176
589,0.01498,-0.02098,-0.03455
590,0.02031,0.01099,-0.01218
591,0.02031,-0.01566,0.0038
592,0.03098,-0.04228,-0.00153
593,0.05653,-0.03908,-0.00153
594,-0.00845,-0.0231,-0.00792
595,-0.0255,0.00566,-0.00046
596,-0.00099,-0.05186,-0.01431
597,0.0331,-0.01566,-0.00685
598,-0.00632,0.00352,-0.00259
599,-0.06064,-0.04868,-0.01111
600,0.02991,-0.00713,-0.01006
601,0.04268,-0.00926,-0.01324
602,-0.00206,-0.04654,-0.00578
603,0.02563,-0.01991,-0.00153
604,0.04588,-0.05293,-0.04094
605,0.00327,0.02057,-0.02815
606,-0.05426,-0.01138,0.00487
607,-0.0191,-0.02417,-0.00153
608,0.05867,-0.01245,-0.00471
609,-0.01378,0.01099,0.01019
610,-0.03722,-0.01138,0.03682
611,0.02245,0.01311,0.00487
612,0.03098,-0.02631,-0.00046
613,-0.0159,-0.01352,0.01871
614,0.02563,-0.03482,-0.00471
615,0.06186,-0.04761,-0.01324
616,0.03098,-0.0295,-0.02176
617,-0.00418,-0.00287,-0.0388
618,-0.04147,-0.03163,-0.01218
619,0.0331,0.00034,0.00594
620,-0.04359,-0.01566,-0.01111
621,-0.03827,-0.01138,-0.00899
622,0.02031,-0.0295,-0.01964
623,0.00433,-0.06039,-0.01431
624,-0.03508,0.00246,-0.00792
625,-0.01271,-0.04442,-0.02176
626,0.09169,0.01099,-0.00899
627,-0.01271,-0.03908,-0.01431
628,-0.01804,0.00139,-0.00366
629,0.02458,-0.06891,-0.03136
630,0.064,-0.00499,-0.03668
631,0.02458,-0.01352,-0.00153
632,-0.0255,-0.04974,0.00061
633,0.0576,0.01843,-0.00366
634,0.0544,-0.06891,-0.03242
635,-0.01164,-0.00073,-0.00792
636,0.05014,-0.07317,-0.03668
637,0.01926,-0.03056,-0.03668
638,0.0363,0.02483,-0.02176
639,-0.0468,-0.05186,-0.01111
640,0.03735,-0.00073,-0.01538
641,0.03523,-0.0018,-0.0271
642,-0.05959,0.01524,0.01233
643,-0.07768,-0.01138,0.0038
644,0.02138,-0.02524,-0.01643
645,-0.00739,0.02483,0.01233
646,-0.0713,-0.0327,0.02724
647,0.05014,-0.05612,-0.02603
648,0.11406,-0.06252,-0.05373
649,0.04588,-0.02843,-0.02176
650,0.00859,-0.03375,-0.03455
651,0.02777,-0.0508,-0.04626
652,0.08423,-0.04761,-0.04626
653,-0.00951,-0.02417,-0.03668
654,-0.00632,-0.02737,-0.02283
655,0.07039,-0.054,-0.01431
656,0.00114,-0.00394,-0.00259
657,-0.08408,-0.03375,-0.00471
658,-0.06384,-0.03908,0.01871
659,0.05334,-0.04335,-0.00578
660,0.01926,-0.00819,-0.02496
661,-0.00418,-0.07956,-0.01857
662,0.06293,-0.01566,-0.00899
663,0.08636,-0.05719,-0.05479
664,-0.06703,0.00246,-0.00153
665,-0.07663,-0.06679,-0.01964
666,0.02245,-0.08916,-0.02176
667,0.06293,-0.02098,-0.02283
668,-0.06171,-0.05507,-0.00578
669,-0.00632,-0.00926,-0.02603
670,0.04268,-0.06679,-0.02815
671,-0.02443,-0.00499,0.01659
672,-0.09686,-0.03056,-0.00259
673,-0.03722,-0.05186,-0.00259
674,0.064,-0.01033,-0.00899
675,-0.01483,-0.04761,-0.02176
676,-0.05319,-0.07317,-0.0175
677,0.02351,-0.0295,-0.01964
678,0.02991,-0.05507,-0.01643
679,0.01393,-0.00499,-0.01431
680,-0.04999,-0.07423,0.00912
681,0.04375,-0.03163,0.00273
682,0.03098,-0.05826,-0.04733
683,-0.00099,0.00352,-0.0175
684,0.03098,-0.07956,-0.02176
685,0.06718,0.01099,-0.01431
686,-0.00739,-0.01991,-0.01538
687,-0.0159,-0.0327,-0.00578
688,0.01605,-0.05933,-0.01431
689,-0.0191,-0.05719,-0.0175
690,-0.04999,-0.02631,-0.0271
691,-0.00099,-0.06358,-0.02922
692,0.07358,-0.03375,-0.03348
693,-0.00845,-0.05293,-0.01857
694,-0.04787,-0.01459,-0.0239
695,0.00327,-0.0753,-0.03136
696,0.00754,-0.054,-0.0452
697,-0.03508,-0.02737,0.00061
698,-0.05319,-0.05612,-0.01324
699,0.06506,-0.02203,-0.02176
700,0.0054,-0.03163,-0.0175
701,-0.0159,-0.01245,-0.00046
702,0.00754,-0.04442,-0.00578
703,0.02351,-0.02524,-0.02496
704,0.04802,-0.05293,-0.03136
705,0.02563,-0.03375,-0.02922
706,-0.02229,-0.05719,-0.0484
707,-0.01483,-0.01566,-0.02496
708,-0.03934,-0.05293,-0.03136
709,-0.06596,-0.03802,0.0038
710,8e-05,-0.01459,-0.01538
711,0.04482,-0.02417,-0.02496
712,0.00327,-0.0508,-0.03775
713,-0.0191,-0.03908,-0.02176
714,0.0331,-0.08595,-0.0452
715,0.01926,-0.00287,-0.02176
716,-0.00739,-0.06572,-0.01538
717,-0.00206,-0.04335,-0.00899
718,0.00647,-0.05933,-0.03348
719,-0.01271,-0.0295,-0.01857
720,-0.01697,-0.06679,-0.01218
721,0.0054,-0.07104,-0.04308
722,0.0054,-0.04121,-0.03348
723,-0.05319,-0.07104,-0.01111
724,-0.02229,-0.09128,-0.03561
725,-0.02122,-0.04547,-0.03455
726,0.02031,-0.07104,-0.05052
727,-0.00311,-0.06679,-0.02922
728,0.06293,-0.04228,-0.03455
729,0.0331,-0.054,-0.02071
730,0.02563,-0.00606,0.00061
731,-0.0468,-0.04015,0.00806
732,0.00114,-0.03163,-0.00471
733,0.06506,-0.04228,-0.04414
734,-0.03294,-0.03375,-0.00792
735,0.00221,-0.05612,-0.01538
736,0.04056,-0.03589,-0.04308
737,0.00114,-0.06039,-0.06438
738,-0.01057,-0.04761,-0.0388
739,-0.00845,-0.0508,-0.0271
740,0.02884,-0.04974,-0.0271
741,0.02031,-0.00819,0.007
742,-0.05638,-0.04015,0.02617
743,-0.02655,0.00566,0.01552
744,0.02351,-0.01352,-0.00259
745,-0.01697,-0.0327,-0.02922
746,8e-05,-0.00287,-0.01538
747,-0.00206,-0.04868,-0.00366
748,0.02884,-0.05719,-0.00153
749,0.00647,-0.01459,-0.01324
