idx,x,y,z
123,0.10767,8.24768,4.82539
124,0.09091,8.35303,4.9427
125,0.05739,8.444,4.89482
126,0.08612,8.47513,4.90919
127,-0.10301,8.31711,5.21086
128,0.25851,8.37218,5.16058
129,0.19386,8.28838,5.2372
130,0.40695,8.30753,5.24199
131,0.39018,8.29556,4.82539
132,0.33273,8.3602,5.13425
133,0.2178,8.30992,4.72484
134,0.15077,8.37936,4.89722
135,-0.02162,8.41287,4.88046
136,0.11246,8.33865,4.92116
137,0.11246,8.37457,5.02411
138,0.0981,8.3195,5.06482
139,0.304,8.37697,4.9906
140,0.26569,8.39612,4.83975
141,0.14598,8.37936,5.10072
142,0.5123,8.35303,4.80864
143,0.15077,8.4057,4.83258
144,0.42371,8.31711,4.92595
145,0.51947,8.32669,4.82779
146,0.33034,8.49188,5.10551
147,0.27527,8.36978,4.87328
148,0.15556,8.31232,5.15579
149,0.06218,8.38176,4.85173
150,-0.12457,8.3602,4.93074
151,0.07655,8.32669,4.68892
152,0.25372,8.3578,5.01215
153,0.54581,8.30753,4.94031
154,0.44765,8.28598,5.16777
155,0.17232,8.24289,4.84694
156,0.36385,8.37936,5.17973
157,0.68947,8.33626,4.94989
158,0.59131,8.39133,5.13185
159,0.62961,8.41048,4.7009
160,0.51469,8.45837,5.00496
161,0.33751,8.34344,5.18452
162,0.23456,8.26443,5.29944
163,0.33034,8.37457,4.84454
164,0.3064,8.39851,4.77512
165,0.1795,8.41527,4.76553
166,0.29442,8.36978,4.5788
167,0.13879,8.3578,4.79427
168,0.14598,8.41766,4.64822
169,0.12444,8.39851,5.16298
170,0.18428,8.34344,5.04565
171,0.11964,8.36259,5.1127
172,0.05022,8.40091,4.83498
173,0.14119,8.51105,4.90919
174,-0.01683,8.43921,4.84694
175,0.06458,8.49188,4.76314
176,-0.03598,8.4081,5.02171
177,0.3064,8.45837,4.99298
178,0.41891,8.31232,4.97623
179,0.53145,8.444,4.7368
180,0.49074,8.42245,4.93074
181,0.44046,8.35063,4.67935
182,0.36145,8.47513,5.00496
183,0.65834,8.30992,4.92355
184,0.4261,8.33865,4.9882
185,0.41174,8.39133,5.00975
186,0.52905,8.36739,4.89482
187,0.49553,8.34824,4.86131
188,0.304,8.38654,4.91159
189,0.19147,8.38893,4.77272
190,0.3447,8.40091,4.88765
191,0.43089,8.38176,4.95229
192,0.3423,8.40331,5.07439
193,0.25851,8.37697,4.85173
194,0.19865,8.34824,4.93793
195,0.06218,8.46075,4.76314
196,0.11964,8.45358,5.18452
197,0.05499,8.34105,5.10551
198,0.16513,8.38176,5.09833
199,0.03584,8.32669,4.823
200,0.13879,8.33148,4.72244
201,-0.07428,8.37457,4.91159
202,-0.07668,8.43681,4.68175
203,0.00951,8.4081,4.91399
204,0.06937,8.38176,5.18932
205,0.35428,8.40091,4.79906
206,0.38301,8.43442,5.06721
207,0.60088,8.444,4.88765
208,0.56497,8.36259,4.58597
209,0.64876,8.45598,5.05284
210,0.62482,8.38414,4.52612
211,0.40935,8.45358,4.57401
212,0.34709,8.47034,4.38246
213,0.17232,8.43204,4.96187
214,0.54581,8.36259,5.24678
215,0.59848,8.40091,4.84215
216,0.49792,8.38176,4.67696
217,0.29442,8.46794,4.83737
218,0.2226,8.43442,4.71286
219,0.23935,8.39851,4.92355
220,0.11725,8.4081,4.80385
221,-0.15089,8.42006,5.0265
222,-0.1916,8.52541,4.71765
223,0.03824,8.45837,5.34015
224,-0.11978,8.40091,4.96904
225,-0.194,8.41048,5.13425
226,-0.08626,8.38654,4.86131
227,0.01669,8.39372,4.99538
228,0.09331,8.42245,4.81581
229,0.25851,8.37697,5.01454
230,0.15556,8.31711,5.18932
231,0.38779,8.29077,5.0265
232,0.28963,8.29317,5.0265
233,0.25133,8.41527,4.90201
234,0.07895,8.26683,4.35373
235,0.3064,8.40091,5.05045
236,0.47398,8.32669,5.20128
237,0.39018,8.41287,5.55801
238,0.27527,8.36259,5.06003
239,0.26089,8.37457,5.09116
240,0.3399,8.30515,4.89722
241,0.27287,8.26923,5.04805
242,0.27287,8.29077,4.9427
243,0.28484,8.32909,4.69131
244,0.16992,8.37697,5.07678
245,0.23456,8.42245,4.62907
246,0.15794,8.46794,4.88046
247,0.07895,8.45358,4.81342
248,-0.11978,8.50865,4.59555
249,-0.17245,8.5661,4.84933
250,-0.12935,8.63554,4.55006
251,-0.2778,8.68343,5.01692
252,-0.32089,8.55893,5.09116
253,0.00951,8.69299,4.7392
254,-0.06711,8.55414,4.75597
255,0.11006,8.55414,4.79906
256,0.11725,8.4057,4.74159
257,0.35188,8.45598,4.65781
258,0.29681,8.36739,4.73203
259,0.65355,8.35063,4.99538
260,0.61285,8.29317,4.60751
261,0.34709,8.43681,4.77991
262,0.31117,8.29796,4.94989
263,0.22978,8.30753,5.14383
264,0.26329,8.38176,4.77991
265,0.38541,8.43204,4.80385
266,0.43089,8.39372,4.79906
267,0.45723,8.36739,4.99777
268,0.42371,8.31232,5.03369
269,0.00471,8.42006,5.23959
270,-0.46214,8.66188,5.12227
271,0.16753,8.444,4.87088
272,0.82593,8.6116,5.33296
273,0.78523,8.35063,4.35852
274,0.3423,8.56133,3.56604
275,-0.29695,8.50146,4.26515
276,0.52905,8.24529,4.65302
277,0.60806,8.21176,5.0696
278,0.69904,8.25247,5.53647
279,0.16992,8.4057,5.39043
280,-0.28737,8.37697,4.9044
281,-0.25864,8.43204,5.42395
282,-0.37117,8.63315,4.86369
283,0.11964,8.65469,4.68652
284,0.26329,8.54935,4.38725
285,0.37343,8.53499,4.83258
286,0.32794,8.35303,4.76553
287,0.05739,8.45837,4.68652
288,0.10529,8.48949,4.70329
289,-0.03119,8.68343,4.82539
290,-0.86676,8.47992,3.91081
291,-0.1916,8.63315,5.62027
292,-0.1078,8.41287,4.40401
293,0.12923,8.55414,4.87088
294,0.07655,8.53499,4.91876
295,0.24893,8.4081,4.92595
296,-0.08386,8.52061,5.06003
297,0.00951,8.3219,4.85652
298,-0.07907,8.49188,4.91159
299,0.38062,8.46315,4.80624
300,-0.57947,8.46075,4.823
301,-0.47412,8.42485,4.71046
302,-0.37117,8.33148,4.62428
303,-0.48848,8.42485,4.88286
304,-0.34244,8.38414,4.9068
305,0.00471,8.37936,4.8206
306,0.01909,8.23091,4.99777
307,-0.04317,8.14233,5.79504
308,-6e-05,8.12796,5.32339
309,-0.10062,8.34824,4.8206
310,-0.04556,8.51343,4.22444
311,0.35188,8.3602,4.55006
312,0.21062,8.38414,5.05284
313,0.34949,8.28838,4.81821
314,0.11725,8.37697,5.38803
315,0.16513,8.52541,4.71046
316,0.39258,8.40331,5.24678
317,0.33751,8.39851,5.36169
318,0.03824,8.36978,5.17015
319,-0.07428,8.52061,4.96187
320,0.11006,8.49188,4.62907
321,-0.09105,8.49188,5.03369
322,-0.25624,8.31232,5.18213
323,-0.21075,8.30992,5.01215
324,-0.34962,8.26683,4.96426
325,-0.36159,8.20697,4.87807
326,-0.07668,8.34584,4.79427
327,-0.07907,8.36978,4.75597
328,-0.26582,8.30035,4.89722
329,-0.17245,8.37218,4.96426
330,-0.06232,8.41766,4.74159
331,-0.09344,8.53499,4.96904
332,-0.01683,8.43442,4.87088
333,0.23218,8.49667,5.25395
334,0.41652,8.39612,5.29944
335,0.47398,8.50146,5.16058
336,0.01909,8.39372,5.00496
337,0.37582,8.43204,5.09354
338,0.00711,8.29077,4.74399
339,0.26808,8.25487,5.04565
340,0.29202,8.19261,4.98341
341,-0.11739,8.25725,5.36409
342,0.04782,8.30992,4.59315
343,0.07176,8.30992,5.2372
344,-0.12935,8.30753,5.28748
345,-0.2347,8.33865,4.93793
346,-0.22513,8.48232,4.99777
347,0.08372,8.45358,4.87088
348,0.11964,8.41287,4.88046
349,0.10049,8.46794,5.04088
350,-0.00964,8.43442,4.81821
351,0.02388,8.51105,4.92355
352,-0.11259,8.5278,5.00496
353,-0.04317,8.45358,5.14383
354,-0.024,8.32669,4.85892
355,-0.30652,8.30275,5.19171
356,-0.02879,8.28358,4.94989
357,-0.09344,8.2357,4.99538
358,-0.11739,8.26683,4.71046
359,-6e-05,8.26204,4.83975
360,-0.00725,8.24768,4.79906
361,-0.01683,8.32909,4.99538
362,-0.13893,8.33865,4.78947
363,-0.04317,8.36978,5.16058
364,0.06937,8.444,5.00975
365,-0.1078,8.49907,5.14143
366,-0.10541,8.52301,4.99298
367,-0.08147,8.46555,5.45506
368,-0.01683,8.52061,5.06242
369,0.04543,8.51343,5.15819
370,0.12204,8.46075,5.12706
371,0.12444,8.26683,4.71046
372,-0.03358,8.28358,4.91876
373,0.10289,8.29317,4.83737
374,0.02388,8.28598,4.83498
375,0.01909,8.31711,4.94989
376,-0.05034,8.29317,4.46387
377,-0.05034,8.30515,4.83498
378,0.02148,8.3602,4.69371
379,-0.09344,8.49907,4.60991
380,0.00233,8.68822,4.62668
381,-0.07668,8.67384,5.04088
382,-0.1964,8.68822,4.77991
383,-0.2323,8.65469,4.91399
384,-0.09344,8.59483,5.05045
385,-0.06711,8.60681,5.17015
386,0.03345,8.41287,4.81104
387,0.06218,8.36259,5.00017
388,-0.11978,8.25008,4.72963
389,0.13879,8.16628,5.00256
390,0.10767,8.06332,4.92834
391,0.32794,8.08966,5.0289
392,0.16992,8.20697,4.77512
393,0.26089,8.29077,4.69131
394,-0.00485,8.21895,4.72005
395,-0.17485,8.41527,4.69611
396,0.20822,8.45598,4.54288
397,0.03105,8.60681,5.10551
398,0.0143,8.54456,5.02411
399,-0.11499,8.6906,4.93553
400,0.02388,8.81511,5.12466
401,-0.11499,8.69299,5.20128
402,-0.07428,8.50146,5.39282
403,0.05739,8.60202,5.09354
404,-0.11259,8.33865,5.06242
405,0.0957,8.18542,5.25635
406,-0.01443,8.18303,5.01692
407,0.01909,8.10164,4.82539
408,-0.12935,8.01544,4.68413
409,-0.19879,8.09206,4.86609
410,-0.14372,8.20697,4.76553
411,-0.07907,8.29077,4.77751
412,-0.1078,8.45598,4.62189
413,0.10289,8.51343,4.89722
414,-0.04556,8.53737,5.19888
415,0.05978,8.72412,4.85652
416,-0.00246,8.67624,5.04088
417,0.05022,8.51822,5.14383
418,-0.07668,8.51582,5.26114
419,-0.00485,8.39851,4.65062
420,-0.14851,8.49667,4.91159
421,-0.28976,8.30035,4.68652
422,-0.28976,8.3195,5.19411
423,-0.22513,8.34824,4.65541
424,-0.45258,8.27402,4.92834
425,-0.38792,8.19261,5.00496
426,-0.51721,8.2357,4.76314
427,-0.6465,8.37218,4.61949
428,-0.41187,8.33626,5.03369
429,-0.31131,8.31711,5.21565
430,-0.26343,8.36259,5.11749
431,-0.18202,8.41048,5.28987
432,-0.04317,8.31232,4.96187
433,-0.17006,8.47513,5.08157
434,-0.38553,8.50626,4.53329
435,-0.50525,8.3578,5.05763
436,-0.62256,8.26923,5.20128
437,-0.53636,8.37218,5.26114
438,-0.33765,8.45598,4.9044
439,-0.34723,8.34105,4.96664
440,-0.29695,8.3219,5.04088
441,-0.26582,8.35542,4.95947
442,-0.17245,8.30035,4.98102
443,-0.29456,8.21895,5.36409
444,-0.23709,8.44879,5.29944
445,-0.28258,8.46555,5.26593
446,-0.24667,8.28358,5.24199
447,-0.33286,8.15909,5.30663
448,-0.45018,8.23331,4.91876
449,-0.5627,8.25725,4.83258
450,-0.3161,8.29077,5.2372
451,-0.39751,8.42964,5.13664
452,-0.47412,8.51582,5.06003
453,-0.53876,8.37697,4.97144
454,-0.50285,8.20697,5.10072
455,-0.55553,8.13515,4.9044
456,-0.46693,8.13754,4.77272
457,-0.45497,8.32669,4.85652
458,-0.48369,8.4057,5.10312
459,-0.35919,8.444,4.90201
460,-0.46933,8.24289,5.34734
461,-0.43341,8.22614,5.0289
462,-0.62016,8.26443,5.01215
463,-0.38553,8.38893,5.20367
464,-0.48131,8.19501,5.13185
465,-0.38074,8.11839,5.44789
466,-0.19879,8.31471,5.09354
467,-0.21555,8.34105,5.2755
468,-0.13414,8.39133,5.01692
469,-0.57228,8.23091,5.29944
470,-0.46693,8.30035,4.88765
471,-0.73509,8.32909,4.95468
472,-0.34962,8.30753,4.86131
473,-0.67523,8.23331,4.81581
474,-0.43581,8.32909,5.33057
475,-0.30412,8.09206,5.35451
476,-0.27541,8.18542,5.40239
477,-0.39511,8.31471,4.89722
478,-0.45258,8.2357,5.19411
479,-0.41426,8.17586,5.20367
480,-0.48848,8.3578,5.48619
481,-0.38792,8.36978,5.1127
482,-0.77339,8.26204,5.50774
483,-0.85959,8.12558,5.28987
484,-0.8141,8.25008,5.14143
485,-0.99605,8.24049,5.37845
486,-0.86916,7.95319,5.39522
487,-1.08224,8.25725,4.84454
488,-1.21393,8.42485,5.19411
489,-1.26421,8.23331,5.17973
490,-0.94817,8.08966,5.58195
491,-0.72551,8.25725,5.13904
492,-0.79015,8.18542,5.04565
493,-0.70396,8.14473,5.37605
494,-0.73509,8.28838,5.08397
495,-0.35202,8.36739,5.1151
496,-0.28018,8.3578,5.47423
497,-0.16287,8.29317,5.23001
498,-0.3161,8.34824,5.01692
499,-0.39032,8.22853,5.06721
500,-0.09344,8.3219,5.21326
501,-0.38553,8.30035,5.34015
502,-0.21794,8.42485,5.07199
503,-0.49327,8.29077,5.21805
504,-0.86198,8.12558,5.13425
505,-0.66087,8.29317,5.01692
506,-0.57707,8.22374,4.82779
507,-0.53876,8.20697,5.43831
508,-0.46214,8.36978,4.58119
509,-0.47412,8.49667,5.21805
510,-0.28018,8.00346,4.97144
511,-0.22273,7.84067,5.36169
512,-0.08386,8.02502,5.05284
513,0.00951,8.37218,5.40718
514,-0.21075,8.22134,5.35451
515,-0.29695,8.32909,5.51253
516,-0.30652,8.26443,4.94749
517,-0.72072,8.11839,5.37367
518,-0.97211,8.03938,5.02171
519,-0.92902,8.38414,5.0289
520,-0.99367,8.43204,5.06003
521,-0.7327,8.39612,5.28508
522,-0.41666,8.23091,5.20607
523,-0.4382,8.4081,5.30423
524,-0.26343,8.28598,4.95708
525,-0.15808,8.25247,5.26114
526,-0.50046,8.21176,5.22044
527,-0.30412,8.1974,5.45506
528,-0.38792,8.07051,5.39522
529,-0.26582,8.15909,5.21326
530,-0.4382,8.24768,4.72005
531,-0.58186,8.36259,5.10551
532,-0.75903,8.14713,4.78708
533,-0.7303,8.22853,5.29466
534,-0.66325,8.16148,5.18932
535,-0.8524,8.12079,5.77589
536,-0.49567,8.24049,5.45267
537,-0.50285,8.36499,5.17255
538,-0.05273,8.30275,5.38803
539,-0.47652,8.01065,5.68013
540,-0.34244,8.05853,5.06003
541,-0.53636,8.18542,5.01932
542,-0.57707,8.08966,5.21565
543,-0.72311,8.09445,5.34972
544,-0.64171,8.28119,5.34734
545,-0.61298,8.28598,5.08876
546,-0.70636,8.18782,5.51013
547,-0.68002,8.24289,4.90919
548,-0.49327,8.55653,4.95229
549,-0.57707,8.24289,5.38564
550,-0.45975,8.09685,5.46704
551,-0.46214,8.41527,4.98581
552,-0.45497,8.45598,4.84933
553,-0.52679,8.12558,5.47423
554,-0.42863,8.07768,5.25635
555,-0.46454,8.39372,4.97144
556,-0.59143,8.25008,5.21565
557,-0.42863,8.0753,5.3186
558,-0.63454,8.23091,5.06242
559,-0.6082,8.34105,4.99298
560,-0.69917,8.19501,5.43831
561,-0.41905,8.15669,5.45985
562,-0.44539,8.33865,5.151
563,-0.51961,8.3578,5.04326
564,-0.45735,8.20457,5.50534
565,-0.51721,8.20219,5.17255
566,-0.43103,8.38176,5.0313
567,-0.57228,8.22374,5.16777
568,-0.53636,8.06093,5.56999
569,-0.51482,8.19501,4.78947
570,-0.67763,8.34824,4.87567
571,-0.6465,8.1543,5.61548
572,-0.59622,8.04417,5.5269
573,-0.57228,8.19501,4.80624
574,-0.65608,8.4464,4.9427
575,-0.89549,8.38654,5.31381
576,-0.66087,8.42245,5.41437
577,-0.44539,8.53259,5.02411
578,-0.60341,8.27402,4.86848
579,-0.40469,8.24529,5.20607
580,-0.3568,8.31232,5.17734
581,-0.5244,8.29317,4.99298
582,-0.63454,8.33386,5.35211
583,-0.63214,8.22853,4.99298
584,-0.5627,8.24289,5.05284
585,-0.73509,8.24529,5.05284
586,-0.80931,8.19501,4.8206
587,-0.65369,8.25964,4.88765
588,-0.62016,8.28358,5.03609
589,-0.65848,8.27162,5.2372
590,-0.67284,8.34584,5.06003
591,-0.80692,8.38176,5.2372
592,-0.54115,8.32669,5.04088
593,-0.79733,8.30275,4.96664
594,-0.6489,8.4416,4.9427
595,-0.59862,8.36499,4.98102
596,-0.70876,8.25487,5.4407
597,-0.76382,8.30035,5.08636
598,-0.6082,8.37218,4.84933
599,-0.54834,8.30035,5.24916
600,-0.72311,8.27402,5.39761
601,-0.59862,8.34584,5.03369
602,-0.68481,8.32669,4.82539
603,-0.67763,8.116,5.23241
604,-0.63692,8.31711,4.88286
605,-0.82846,8.40091,4.60513
606,-0.73509,8.43681,4.9044
607,-0.75903,8.24049,5.50534
608,-0.7303,8.37936,4.97144
609,-0.66565,8.5685,4.97144
610,-0.62495,8.45598,5.05524
611,-0.66087,8.38414,5.38803
612,-0.56749,8.38654,4.96904
613,-0.57468,8.42245,5.03369
614,-0.66087,8.20457,5.36888
615,-0.45497,8.22134,5.20607
616,-0.55313,8.31471,4.72005
617,-0.62495,8.23331,4.76793
618,-0.83325,8.08247,5.0313
619,-0.73509,8.23331,4.9451
620,-0.39751,8.41287,4.87328
621,-0.63454,8.35303,5.45267
622,-0.62256,8.30515,5.23241
623,-0.6465,8.48232,5.10791
624,-0.6106,8.4057,5.17973
625,-0.7327,8.21655,5.48619
626,-0.68959,8.38893,5.15819
627,-0.57228,8.4464,4.86131
628,-0.42863,8.33626,5.28029
629,-0.72791,8.23331,5.46225
630,-0.70636,8.25247,5.11987
631,-0.68721,8.31471,4.60274
632,-0.78058,8.17825,5.36409
633,-0.46214,8.1998,5.17494
634,-0.57228,8.32669,4.84215
635,-0.6106,8.14952,5.05284
636,-0.59862,8.23091,4.87328
637,-0.80692,8.47752,5.09116
638,-0.71115,8.46555,4.8206
639,-0.72791,8.31232,5.39761
640,-0.771,8.38176,5.14861
641,-0.65848,8.55653,4.68175
642,-0.67284,8.55174,4.99538
643,-0.67044,8.39133,5.18213
644,-0.6106,8.4081,5.36409
645,-0.69438,8.50865,4.94031
646,-0.48848,8.36739,5.20367
647,-0.53636,8.05853,5.51732
648,-0.65848,8.25725,5.01932
649,-0.68481,8.22614,4.62668
650,-0.66325,8.18063,4.82779
651,-0.69199,8.08008,5.26833
652,-0.79973,8.23331,4.83975
653,-0.73749,8.41048,4.6171
654,-0.87874,8.30515,5.28029
655,-0.77339,8.3602,5.13185
656,-0.83325,8.67145,4.60751
657,-0.62975,8.56371,4.8206
658,-0.71353,8.44879,5.7735
659,-0.5244,8.5278,5.31621
660,-0.58186,8.59483,4.87807
661,-0.62256,8.42006,5.31142
662,-0.74706,8.18782,5.16058
663,-0.58664,8.3578,4.43274
664,-0.77339,8.444,4.63147
665,-0.65608,8.12079,5.19888
666,-0.75185,8.12318,5.66576
667,-0.6489,8.36978,4.39444
668,-0.74945,8.36739,4.88046
669,-0.62975,8.14952,5.11987
670,-0.84761,8.20457,5.06003
671,-0.77818,8.57808,4.62907
672,-0.61537,8.4416,5.00256
673,-0.62256,8.27402,5.64661
674,-0.6441,8.47513,5.29227
675,-0.51242,8.54216,4.7847
676,-0.62495,8.43204,5.40001
677,-0.64171,8.35063,5.40718
678,-0.68242,8.37218,5.02411
679,-0.58186,8.36739,4.95708
680,-0.78297,8.1543,5.2348
681,-0.58904,8.20219,5.12946
682,-0.55553,8.33865,4.99777
683,-0.73509,8.18542,5.02411
684,-0.66565,8.17107,5.07918
685,-0.59622,8.22134,4.88046
686,-0.62016,8.35063,4.81104
687,-0.70396,8.32909,5.0313
688,-0.50046,8.37697,5.15819
689,-0.65848,8.54695,4.92834
690,-0.55313,8.55414,5.34972
691,-0.63692,8.47513,5.46225
692,-0.66805,8.59723,4.99777
693,-0.6441,8.56371,4.76553
694,-0.62975,8.37936,5.04326
695,-0.49088,8.26443,5.18213
696,-0.94577,8.43442,5.08876
697,-0.63931,8.44879,4.78708
698,-0.59862,8.18542,5.46944
699,-0.65848,8.19022,5.13185
700,-0.72311,8.29796,4.88525
701,-0.54355,8.23331,4.87807
702,-0.71115,8.21895,5.34015
703,-0.57468,8.17825,5.20607
704,-0.61537,8.18542,5.0289
705,-0.57468,8.3602,4.80864
706,-0.62735,8.40331,4.87567
707,-0.77579,8.42006,5.20607
708,-0.72791,8.56371,5.06003
709,-0.68481,8.49428,5.30183
710,-0.72791,8.55653,5.62746
711,-0.46214,8.53259,5.14861
712,-0.54594,8.53737,5.08876
713,-0.68002,8.36978,5.06482
714,-0.70636,8.32909,5.2372
715,-0.68242,8.28598,4.81581
716,-0.65129,8.17825,4.89003
717,-0.63454,8.16148,5.17015
718,-0.73749,8.24529,4.93314
719,-0.70636,8.18782,5.05763
720,-0.45735,8.1974,5.04326
721,-0.79254,8.14713,5.17494
722,-0.74466,8.37936,5.00496
723,-0.6441,8.33865,4.80624
724,-0.59622,8.36499,5.36649
725,-0.771,8.3602,5.37128
726,-0.66325,8.47992,5.10791
727,-0.75664,8.52301,5.3186
728,-0.7662,8.39612,5.23959
729,-0.79494,8.46075,4.93074
730,-0.74706,8.50865,4.70808
731,-0.59383,8.4464,4.97383
732,-0.54834,8.30992,5.10072
733,-0.62016,8.47752,5.17973
734,-0.79494,8.42245,4.7368
735,-0.68481,8.29077,5.25156
736,-0.46693,8.29317,5.03848
737,-0.78058,8.40091,4.69611
738,-0.89789,8.37457,5.09354
739,-0.68481,8.3195,5.05284
740,-0.97929,8.37936,5.04326
741,-0.81648,8.42485,4.76076
742,-0.54115,8.46075,4.89482
743,-0.45497,8.29796,5.16777
744,-0.46214,8.37697,5.28508
745,-0.3999,8.53259,4.87807
746,-0.66805,8.36259,5.10312
747,-0.55074,8.30035,5.30663
748,-0.46214,8.34824,5.09116
749,-0.32808,8.39612,4.83258
750,-0.53159,8.41527,4.77751
751,-0.39032,8.45358,5.07678
752,-0.34483,8.45358,5.1151
753,-0.01204,8.53737,5.07439
754,0.04303,8.39612,5.20128
755,0.41174,8.33386,5.13664
756,0.40935,8.30753,4.96426
757,0.4644,8.30515,4.74399
758,0.25133,8.19501,4.66977
759,-0.00485,8.25247,4.98581
760,0.16513,8.34584,4.97383
761,0.3423,8.34584,5.35451
762,0.14359,8.39851,5.16058
763,-0.09824,8.36499,5.16058
764,-0.29216,8.45598,5.0289
765,-0.51242,8.45598,5.13185
766,-0.6441,8.38176,5.08876
767,-0.6465,8.49188,5.04326
768,-0.70396,8.49188,4.96187
769,-0.47652,8.22853,4.9427
770,-0.52679,8.17825,5.32817
771,-0.6058,8.25725,4.79187
772,-0.66565,8.31471,4.75597
773,-0.79494,8.15669,5.20847
774,-0.73509,8.21176,5.17734
775,-0.86198,8.31711,4.9427
776,-0.86676,8.29317,5.03609
777,-0.71832,8.2381,5.15579
778,-0.92183,8.45358,5.17255
779,-0.77339,8.52061,5.07918
780,-0.67044,8.444,5.4431
781,-0.55553,8.4081,5.57478
782,-0.39751,8.43681,5.26833
783,-0.23709,8.37936,5.5652
784,-0.38074,8.15909,5.36169
785,-0.24907,8.07291,5.36649
786,-0.22034,8.13994,5.1534
787,-0.18442,8.08247,4.9882
788,-0.33286,8.05135,5.24916
789,-0.4406,8.17586,4.87567
790,-0.50285,8.27402,5.01932
791,-0.47412,8.26683,5.30663
792,-0.57468,8.18303,5.71603
