idx,x,y,z
275,9.27986,-0.09132,-0.42989
276,9.25592,-0.06499,-0.4203
277,9.26788,-0.04823,-0.46339
278,9.33972,-0.1057,-0.4227
279,9.3421,-0.08414,-0.39157
280,9.3062,-0.07697,-0.40833
281,9.32295,-0.10809,-0.48016
282,9.29901,-0.05063,-0.40355
283,9.28943,0.03078,-0.40594
284,9.28465,0.03557,-0.45383
285,9.33253,0.11937,-0.38438
286,9.26788,0.12654,-0.41551
287,9.24634,0.23907,-0.45143
288,9.22,0.36597,-0.39157
289,9.32056,0.4761,-0.57593
290,9.21761,0.31808,-0.5472
291,9.24155,0.24866,-0.5424
292,9.26549,0.10739,-0.5424
293,9.23915,0.20316,-0.52325
294,9.3062,0.26781,-0.5424
295,9.32295,0.23428,-0.49452
296,9.26549,0.11937,-0.43227
297,9.24394,0.04276,-0.52565
298,9.26788,0.07387,-0.50888
299,9.24155,0.03317,-0.46339
300,9.23677,-0.07457,-0.45143
301,9.27507,-0.16794,-0.45383
302,9.25113,-0.20146,-0.36523
303,9.35408,-0.27089,-0.48494
304,9.37563,-0.23259,-0.42749
305,9.34929,-0.23499,-0.48016
306,9.35648,-0.16554,-0.38199
307,9.31099,-0.17273,-0.31496
308,9.25832,-0.17513,-0.35327
309,9.28705,-0.13203,-0.4203
310,9.30141,-0.14879,-0.39157
311,9.33253,-0.144,-0.42509
312,9.30141,-0.15837,-0.38678
313,9.33493,-0.10809,-0.4227
314,9.30141,-0.1057,-0.45143
315,9.28465,-0.06259,-0.30777
316,9.33493,-0.13443,-0.3389
317,9.3038,-0.05782,-0.37242
318,9.38521,-0.08893,-0.48494
319,9.33972,-0.06738,-0.38199
320,9.31577,-0.09372,-0.39397
321,9.37323,-0.06259,-0.41072
322,9.33493,-0.05063,-0.41072
323,9.30141,0.01163,-0.31496
324,9.25352,0.01402,-0.43706
325,9.24394,0.07387,-0.36044
326,9.26549,0.09781,-0.44424
327,9.19606,0.11697,-0.42989
328,9.17451,0.15767,-0.40355
329,9.18648,0.15288,-0.39636
330,9.22958,0.15288,-0.44904
331,9.28465,0.10979,-0.48016
332,9.25592,0.105,-0.53761
333,9.35168,0.02838,-0.50171
334,9.37563,0.04753,-0.53284
335,9.35887,0.09303,-0.50888
336,9.33972,0.03557,-0.44185
337,9.37802,0.03796,-0.5065
338,9.32295,-0.03625,-0.461
339,9.39478,-0.03865,-0.50888
340,9.32056,-0.11526,-0.53284
341,9.3038,-0.17033,-0.38199
342,9.32535,-0.23976,-0.46339
343,9.29901,-0.23259,-0.46819
344,9.28943,-0.20865,-0.41551
345,9.21761,-0.20865,-0.39397
346,9.20804,-0.16794,-0.38918
347,9.20325,-0.08893,-0.34129
348,9.24634,-0.10809,-0.42509
349,9.26311,-0.10809,-0.44185
350,9.29662,-0.08176,-0.47537
351,9.33014,-0.04105,-0.46579
352,9.29422,-0.00035,-0.43706
353,9.32295,-0.02669,-0.461
354,9.39238,0.00204,-0.42749
355,9.29901,0.00204,-0.38199
356,9.31816,-0.01711,-0.42749
357,9.24873,-0.00514,-0.29341
358,9.25592,0.01642,-0.40594
359,9.27267,0.06909,-0.32214
360,9.17451,0.08345,-0.40355
361,9.27747,0.19119,-0.39876
362,9.25113,0.19119,-0.38438
363,9.24873,0.1888,-0.41551
364,9.31339,0.25822,-0.42989
365,9.34689,0.18161,-0.43706
366,9.33014,0.08824,-0.461
367,9.40915,0.11458,-0.56635
368,9.33493,0.00204,-0.46579
369,9.34929,0.02838,-0.45383
370,9.1817,-0.08893,-0.59268
371,9.23915,-0.02908,-0.49692
372,9.18648,-0.13921,-0.5472
373,9.22719,-0.13203,-0.5041
374,9.2224,-0.18948,-0.59747
375,9.26071,-0.18231,-0.49692
376,9.26788,-0.20386,-0.49931
377,9.31339,-0.11766,-0.40115
378,9.37083,-0.0602,-0.54959
379,9.39238,-0.05782,-0.48256
380,9.40196,-0.03148,-0.44424
381,9.32295,-0.06499,-0.42509
382,9.34929,-0.10091,-0.41791
383,9.36366,-0.05302,-0.46819
384,9.40196,-0.13203,-0.40833
385,9.35408,-0.06738,-0.39397
386,9.27028,-0.11287,-0.40355
387,9.25592,-0.08653,-0.34369
388,9.17691,-0.03625,-0.38918
389,9.25832,0.04753,-0.38678
390,9.15297,0.09541,-0.36284
391,9.13142,0.14331,-0.41072
392,9.13382,0.26062,-0.35805
393,9.1003,0.23907,-0.37242
394,9.15536,0.24866,-0.41072
395,9.25113,0.25343,-0.38438
396,9.28226,0.17682,-0.44664
397,9.39478,0.23668,-0.47298
398,9.38521,0.17682,-0.49692
399,9.38521,0.12654,-0.48973
400,9.44745,0.12654,-0.42989
401,9.48097,0.13852,-0.52325
402,9.48337,0.1026,-0.49452
403,9.40915,0.1002,-0.48973
404,9.33493,0.13612,-0.58789
405,9.28943,0.11218,-0.51846
406,9.24394,0.15288,-0.48973
407,9.10986,0.1002,-0.52325
408,9.07635,0.14091,-0.47058
409,9.09071,0.18161,-0.43945
410,9.12663,0.18401,-0.41791
411,9.10748,0.14809,-0.31735
412,9.1362,0.12175,-0.28383
413,9.17691,0.11937,-0.35088
414,9.26549,0.12894,-0.29581
415,9.36366,0.04514,-0.41791
416,9.37323,0.03796,-0.36044
417,9.49055,0.04036,-0.49213
418,9.48576,0.04276,-0.42509
419,9.3876,-0.0195,-0.43227
420,9.43549,-0.00035,-0.48256
421,9.29182,-0.01231,-0.49452
422,9.32774,0.11218,-0.52086
423,9.24155,0.14809,-0.47058
424,9.06198,0.12175,-0.47298
425,9.11705,0.105,-0.4203
426,9.16493,0.03317,-0.48734
427,9.1003,0.07387,-0.3389
428,9.25113,0.13852,-0.38918
429,9.28943,0.13612,-0.47298
430,9.29182,0.0643,-0.41312
431,9.39478,0.02599,-0.45143
432,9.37323,0.02359,-0.48016
433,9.40196,0.1026,-0.47298
434,9.37802,0.17682,-0.461
435,9.43788,0.19119,-0.55917
436,9.28943,0.19836,-0.57353
437,9.33253,0.15527,-0.51367
438,9.27267,0.24866,-0.48734
439,9.19127,0.26541,-0.4227
440,9.11705,0.25822,-0.35805
441,9.10986,0.25104,-0.48494
442,9.09311,0.21992,-0.29341
443,9.14339,0.20076,-0.36523
444,9.1386,0.08585,-0.30537
445,9.21281,0.04036,-0.32933
446,9.24873,0.0619,-0.41551
447,9.28226,0.01402,-0.32693
448,9.3876,0.01642,-0.37721
449,9.34929,-0.0219,-0.36523
450,9.45943,0.00923,-0.31256
451,9.4259,0.04276,-0.42509
452,9.44505,0.02599,-0.35327
453,9.43549,0.00684,-0.49452
454,9.31816,0.00684,-0.51128
455,9.33253,0.02599,-0.52805
456,9.25113,0.10979,-0.52805
457,9.16016,0.06909,-0.60226
458,9.13142,0.09781,-0.48494
459,9.15776,0.17442,-0.51128
460,9.14099,0.24866,-0.41072
461,9.15776,0.20795,-0.47537
462,9.21521,0.2726,-0.46819
463,9.36366,0.33244,-0.41312
464,9.3038,0.35159,-0.43706
465,9.39957,0.35638,-0.38438
466,9.48097,0.30371,-0.39876
467,9.50012,0.28217,-0.31017
468,9.36844,0.1864,-0.27426
469,9.39717,0.08585,-0.30299
470,9.29662,0.06909,-0.28862
471,9.16493,-0.0219,-0.32214
472,9.07635,-0.01471,-0.27426
473,9.06438,-0.08653,-0.28383
474,8.99734,-0.04105,-0.33171
475,9.02847,0.01402,-0.44664
476,9.05002,0.05951,-0.44904
477,9.12903,0.20795,-0.54959
478,9.19606,0.21513,-0.43227
479,9.26549,0.29654,-0.46819
480,9.43309,0.35878,-0.48256
481,9.50012,0.433,-0.4227
482,9.45943,0.23189,-0.34608
483,9.61026,0.23668,-0.38199
484,9.5097,0.20555,-0.36044
485,9.52167,0.07387,-0.52325
486,9.52885,0.01402,-0.53761
487,9.26311,-0.03625,-0.59987
488,9.14339,-0.11287,-0.52805
489,9.05002,-0.03865,-0.41791
490,8.99016,0.07147,-0.37482
491,8.90398,0.13852,-0.37961
492,8.99734,0.17442,-0.33411
493,9.09071,0.28935,-0.45622
494,9.1817,0.40666,-0.33171
495,9.32056,0.32765,-0.38918
496,9.40675,0.38991,-0.38199
497,9.50252,0.33723,-0.37482
498,9.47618,0.29414,-0.41791
499,9.49055,0.26302,-0.39876
500,9.46899,0.16965,-0.38438
501,9.26311,0.14091,-0.37003
502,9.33733,0.17921,-0.36044
503,9.17212,0.13373,-0.39157
504,9.17691,0.21753,-0.40115
505,9.17212,0.35399,-0.45383
506,9.13142,0.34203,-0.31975
507,9.16493,0.32048,-0.05878
508,9.15536,0.49046,-0.58072
509,9.17931,0.48807,-0.27187
510,9.26549,0.4761,-0.53044
511,9.38521,0.44019,-0.37721
512,9.27986,0.4306,-0.5041
513,9.36127,0.47131,-0.45622
514,9.40436,0.50722,-0.3365
515,9.20564,0.53116,-0.49931
516,9.20325,0.5192,-0.20961
517,9.26071,0.52638,-0.49213
518,9.19366,0.55032,-0.36284
519,9.10986,0.48328,-0.20961
520,9.03804,0.44258,-0.39157
521,9.33253,0.55032,-0.38199
522,9.06917,0.5168,-0.37482
523,9.08592,0.55511,-0.48734
524,9.28226,0.65567,-0.44904
525,9.65814,0.9286,-1.09308
526,9.29662,0.30611,-0.22159
527,9.21281,-0.31638,-0.77225
528,9.70123,-0.16794,-0.87041
529,9.59351,-0.23019,-1.26306
530,8.72919,0.37793,-2.04596
531,8.98297,0.33484,-1.0787
532,9.03564,0.31329,0.19261
533,9.28705,0.36118,-0.02525
534,9.56956,-0.59412,-1.3756
535,8.74117,1.95093,-2.26863
536,9.15057,0.82326,0.33865
537,8.4371,-0.02669,-1.1673
538,9.01889,0.4761,-1.05476
539,9.46899,1.12013,-0.41312
540,9.03325,0.42104,-0.05878
541,9.23915,0.58623,0.05614
542,9.65335,0.81847,-0.60226
543,9.40436,0.55272,-0.03004
544,9.19846,0.24866,-0.35805
545,9.27507,0.34442,-0.00131
546,9.37802,0.35159,-0.38918
547,9.15297,0.3109,0.1998
548,9.14818,0.01163,0.11121
549,9.29182,0.24866,-0.37003
550,9.23198,0.18161,-0.18327
551,9.34929,0.35878,-0.18088
552,9.44266,0.71312,0.44879
553,9.35648,0.0619,0.2381
554,9.45464,0.33484,-0.79619
555,9.24873,0.38272,-0.06357
556,9.15057,0.39709,-0.09709
557,9.08592,0.46892,-0.11385
558,8.94707,0.47371,0.19501
559,8.98537,0.52399,0.12079
560,9.12184,0.45934,0.09924
561,9.24155,0.52878,0.20219
562,9.30859,0.62933,0.0298
563,9.35648,0.70834,0.116
564,9.34929,0.85918,0.31471
565,9.33493,0.761,0.15909
566,9.37563,0.75862,0.0322
567,9.28943,0.79453,0.13037
568,9.23198,0.77777,0.07291
569,9.06917,0.6389,0.08727
570,9.21281,0.57187,0.1998
571,9.09311,0.6006,0.33388
572,9.06438,0.26302,0.62117
573,9.21281,0.433,0.04657
574,9.32535,0.71552,-0.42749
575,9.22719,0.78734,-0.08751
576,9.1841,0.65327,0.21176
577,9.38521,0.50244,0.16388
578,9.45703,0.68201,0.20219
579,9.14818,0.79692,0.14952
580,9.26071,0.63411,0.29077
581,9.41872,0.26541,-0.49452
582,9.21043,0.38033,0.45358
583,9.12903,0.433,0.13994
584,9.04523,0.46892,0.17825
585,9.11226,0.5144,0.00346
586,9.19127,0.50961,-0.11145
587,9.26071,0.57906,0.10881
588,9.17931,0.58383,0.14713
589,9.14818,0.52638,0.19022
590,9.33493,0.47371,0.15431
591,9.4259,0.6006,0.23331
592,9.47379,0.57426,0.05614
593,9.43309,0.55989,0.04178
594,9.35408,0.42343,0.15669
595,9.19127,0.40906,0.32669
596,9.03804,0.33723,0.27641
597,9.02608,0.41624,0.09206
598,9.10269,0.4785,0.05853
599,9.06917,0.603,0.03459
600,9.04762,0.65807,0.10641
601,9.22719,0.61496,0.20937
602,9.25113,0.59102,0.36978
603,9.27267,0.59341,0.26923
604,9.40915,0.48567,0.12079
605,9.46899,0.44258,0.10164
606,9.35648,0.38751,-0.05159
607,9.37563,0.38512,-0.01329
608,9.36604,0.4306,-0.06596
609,9.25113,0.37555,0.00826
610,9.02847,0.44258,0.11121
611,9.02129,0.52638,0.10881
612,9.15776,0.66524,0.13037
613,9.07875,0.61975,0.08966
614,9.0979,0.66763,0.18542
615,9.17691,0.61736,0.15909
616,9.28705,0.5575,0.08727
617,9.28943,0.50722,0.09206
618,9.23438,0.4785,0.12079
619,9.39,0.41145,0.03459
620,9.32295,0.4306,0.10881
621,9.23198,0.39709,0.08966
622,9.32774,0.4306,0.15192
623,9.26549,0.50244,0.16148
624,9.17451,0.58623,0.21416
625,9.13382,0.56468,0.2381
626,9.15536,0.62933,0.18782
627,9.12184,0.67242,0.24049
628,9.15776,0.58623,0.16867
629,9.23438,0.54793,0.12079
630,9.26788,0.5168,0.17586
631,9.23677,0.48088,0.05136
632,9.32056,0.46652,-0.03004
633,9.25832,0.46892,0.03459
634,9.32774,0.51201,0.0322
635,9.24155,0.55032,0.03938
636,9.22958,0.49525,0.00346
637,9.17212,0.59821,0.1136
638,9.08354,0.65327,0.18542
639,9.14339,0.61975,0.0753
640,9.20325,0.65088,0.04897
641,9.17931,0.55511,0.12798
642,9.25592,0.56947,0.14713
643,9.24155,0.45934,0.14233
644,9.29182,0.44498,0.14233
645,9.33014,0.433,0.21655
646,9.36366,0.44737,0.11121
647,9.3876,0.44737,0.01544
648,9.22719,0.47371,-0.01329
649,9.24873,0.52159,0.06572
650,9.27747,0.55272,0.02263
651,9.08832,0.63173,-0.04202
652,9.03804,0.67482,0.09445
653,9.20564,0.72031,0.10164
654,9.11945,0.73228,-0.02765
655,9.08592,0.68439,0.10403
656,9.21761,0.62454,0.13994
657,9.30141,0.50244,0.08008
658,9.23198,0.44019,0.0777
659,9.26071,0.41624,0.1136
660,9.39238,0.37555,0.02742
661,9.40436,0.37555,0.09445
662,9.33972,0.4306,0.01544
663,9.36844,0.58383,0.11839
664,9.31577,0.57187,0.13037
665,9.14578,0.70595,0.05853
666,9.13142,0.68439,0.01544
667,9.15536,0.74664,0.02023
668,9.13142,0.69637,0.08008
669,9.07875,0.67482,0.08966
670,9.21761,0.54314,0.10641
671,9.20804,0.53116,0.05853
672,9.23915,0.44977,0.09445
673,9.25352,0.50005,0.07291
674,9.27267,0.52638,0.08966
675,9.29901,0.55272,0.01065
676,9.28465,0.58383,0.08727
677,9.23438,0.60539,0.04897
678,9.29901,0.66284,0.10881
679,9.19846,0.73468,0.04657
680,9.25352,0.66524,0.12798
681,9.29901,0.74664,0.19261
682,9.16016,0.66045,0.11121
683,9.2224,0.63651,0.07051
684,9.21281,0.58144,0.04417
685,9.16016,0.57906,-0.03004
686,9.1362,0.55272,-0.0923
687,9.1362,0.55032,0.06572
688,9.18887,0.603,0.17107
689,9.0955,0.61975,0.15431
690,9.22479,0.61496,0.20219
691,9.29662,0.57666,0.09924
692,9.33733,0.63411,0.02742
693,9.39717,0.56468,0.05376
694,9.41154,0.5575,-0.07553
695,9.33733,0.54553,-0.01329
696,9.3038,0.50482,0.09445
697,9.20804,0.53595,0.00826
698,9.15057,0.57666,-0.04681
699,9.09071,0.603,0.06812
700,9.11705,0.61975,0.14473
701,9.07396,0.58862,0.12798
702,9.05002,0.62933,0.05614
703,9.21043,0.50961,0.11839
704,9.27986,0.56708,0.05853
705,9.27986,0.56947,-0.05878
706,9.31339,0.55989,-0.0085
707,9.43069,0.55511,0.10403
708,9.3062,0.61017,0.03699
709,9.31577,0.61017,-0.01089
710,9.36604,0.61017,0.04657
711,9.39717,0.63651,-0.00371
712,9.33253,0.58383,-0.04919
713,9.33733,0.58144,-0.05399
714,9.27986,0.56468,0.08247
715,9.22479,0.48088,0.07051
716,9.05481,0.43779,0.00346
717,9.16733,0.49286,0.06332
718,9.09071,0.46892,0.07051
719,9.00453,0.53116,0.04897
720,9.12663,0.66763,-0.02525
721,9.19846,0.65807,-0.00371
722,9.23915,0.75623,-0.01329
723,9.32056,0.71072,0.01065
724,9.41634,0.7251,-0.02048
725,9.47858,0.61975,0.00346
726,9.38042,0.58144,-0.00131
727,9.43069,0.56229,-0.06357
728,9.41154,0.48567,0.02742
729,9.31339,0.45934,0.05136
730,9.12424,0.54074,0.0777
731,9.1362,0.54314,0.03938
732,9.12184,0.61017,0.00346
733,8.99495,0.66524,0.05614
734,9.00214,0.68918,0.05376
735,9.05959,0.73228,-0.07553
736,9.18887,0.71552,-0.03004
737,9.09311,0.73468,-0.02765
738,9.22719,0.67242,0.01544
739,9.42111,0.6006,0.0322
740,9.44745,0.53835,0.11839
741,9.39478,0.59821,0.05136
742,9.43788,0.53835,-0.11624
743,9.50012,0.61017,-0.01808
744,9.32056,0.64609,0.01544
745,9.22958,0.6006,0.01065
746,9.31099,0.66045,-0.02525
747,9.21761,0.71312,-0.06836
748,9.12903,0.69397,0.00346
749,9.0141,0.59102,0.00586
750,9.09071,0.58862,0.03938
751,9.14578,0.5192,0.07291
752,9.05481,0.55272,0.04178
753,9.05959,0.52399,0.06093
754,9.23915,0.63411,-0.08272
755,9.28705,0.63173,-0.05399
756,9.31816,0.6006,-0.05399
757,9.36127,0.58144,0.01784
758,9.44984,0.68678,-0.02286
759,9.45224,0.61256,-0.05878
760,9.37563,0.64369,-0.02286
761,9.34689,0.63651,0.04417
762,9.27747,0.59821,0.10164
763,9.22479,0.53116,0.05136
764,9.0955,0.61736,-0.05159
765,9.14099,0.6389,-0.05878
766,9.1817,0.54553,-0.13539
767,9.16733,0.6006,-0.07315
768,9.06438,0.61256,-0.03484
769,9.20325,0.54793,0.14473
770,9.27028,0.59102,-0.02048
771,9.24634,0.59102,-0.15694
772,9.33733,0.63173,-0.08511
773,9.35408,0.62454,-0.07793
774,9.35648,0.68439,-0.17371
775,9.32295,0.68678,-0.05159
776,9.37083,0.63651,0.01784
777,9.35168,0.67242,-0.02765
778,9.33014,0.70595,-0.0899
779,9.39,0.61975,0.0298
780,9.28705,0.57666,-0.01808
781,9.24634,0.6006,0.04657
782,9.27747,0.49765,0.12318
783,9.17691,0.50244,0.02742
784,9.08354,0.49046,-0.01808
785,9.07396,0.5575,0.01784
786,9.08832,0.57666,0.06332
787,9.03325,0.67003,-0.00371
788,9.00214,0.67482,0.10881
789,9.17931,0.70355,0.11121
