idx,x,y,z
169,-0.53636,7.21098,6.42471
170,-0.46933,7.10086,6.61626
171,-0.34004,7.11761,6.64499
172,-0.40469,7.18704,6.49416
173,-0.48608,7.15831,6.88202
174,-0.3161,7.21338,6.48457
175,-0.19879,7.25409,6.51091
176,-0.2347,7.21817,6.25233
177,-0.40469,7.2852,6.2236
178,-0.38313,7.25887,6.41515
179,-0.4023,7.21577,6.45345
180,-0.29216,7.28999,6.56119
181,-0.13174,7.30914,6.58752
182,-0.33765,7.1272,6.53964
183,-0.24667,7.26126,6.30261
184,-0.28976,7.21817,6.56119
185,-0.21794,7.12241,6.45345
186,-0.49088,7.18704,6.3936
187,-0.3568,7.17987,6.65695
188,-0.37836,7.14395,6.66893
189,-0.39751,7.19423,6.61865
190,-0.42145,7.21098,6.40796
191,-0.28737,7.20621,6.44867
192,-0.3161,7.06255,6.49895
193,-0.33525,7.13676,6.62105
194,-0.20119,7.20381,6.85808
195,-0.19879,7.13676,6.87723
196,-0.36638,7.13916,6.47499
197,-0.34244,7.11522,6.34093
198,-0.37117,7.09607,6.46303
199,-0.37357,7.07213,6.80301
200,-0.45018,7.10326,6.73596
201,-0.3568,7.13437,6.81258
202,-0.37357,7.14874,6.73596
203,-0.57707,7.08409,6.64499
204,-0.59862,7.14635,6.64738
205,-0.48131,7.11761,6.74315
206,-0.26582,7.07692,6.82695
207,-0.33046,7.10086,6.51091
208,-0.17723,7.13437,6.67851
209,-0.40707,7.09607,6.65695
210,-0.36159,7.1272,6.72879
211,-0.51003,7.19183,6.5157
212,-0.5244,7.09846,6.70006
213,-0.44778,7.1655,6.53006
214,-0.59383,7.10326,6.54204
215,-0.39751,7.11522,6.61626
216,-0.23709,7.08649,6.95145
217,-0.2323,7.17747,6.54922
218,-0.34244,7.10326,6.50612
219,-0.26103,7.18944,6.57556
220,-0.37117,7.11761,6.67851
221,-0.45975,7.15114,6.52766
222,-0.55074,7.17268,6.56358
223,-0.56989,7.09128,6.78384
224,-0.64171,7.02902,6.54204
225,-0.63214,7.1655,6.31459
226,-0.55074,7.1631,6.65218
227,-0.40947,7.15114,6.56358
228,-0.53636,7.22296,6.50133
229,-0.50285,7.13197,6.43909
230,-0.54115,7.14156,6.71681
231,-0.67044,7.18704,6.57794
232,-0.74226,7.19662,6.77907
233,-0.70157,7.20142,6.74075
234,-0.74466,7.19902,6.76469
235,-1.10619,7.06734,6.71442
236,-1.11577,7.20142,6.49416
237,-1.00323,7.18704,6.50612
238,-0.82127,7.14156,6.66653
239,-0.89072,7.12001,6.49655
240,-0.8524,7.17029,6.57317
241,-0.81171,7.16071,6.90836
242,-0.95056,7.24451,6.3912
243,-0.78777,7.29958,6.41994
244,-0.74226,7.29718,6.05841
245,-0.55074,7.35225,6.68568
246,-0.68002,7.18944,6.57317
247,-0.8524,7.28282,6.78624
248,-0.85959,7.22775,6.62105
249,-0.88353,7.15114,6.87962
250,-1.15167,7.1272,6.5157
251,-0.99844,7.23972,6.226
252,-0.96971,7.21817,6.54204
253,-1.26181,7.27803,6.93947
254,-1.36476,7.34506,6.61386
255,-1.21153,7.40253,6.79103
256,-1.099,7.26126,6.56119
257,-0.94577,7.14635,6.49416
258,-0.88593,7.35464,6.34572
259,-0.82607,7.23732,6.50372
260,-0.94817,7.21338,6.40796
261,-0.86676,7.32112,6.44627
262,-0.88113,7.3331,6.5564
263,-1.00323,7.30676,6.66653
264,-1.07028,7.30676,6.54443
265,-1.13013,7.27084,6.66653
266,-1.19955,7.23253,6.56837
267,-1.26421,7.23972,6.4319
268,-0.91226,7.25648,6.46782
269,-0.78537,7.26366,6.53246
270,-0.79254,7.33788,6.60428
271,-0.99605,7.34985,6.45824
272,-1.04395,7.20621,6.56837
273,-1.0631,7.30197,6.40077
274,-1.17561,7.23732,6.44388
275,-1.14211,7.38338,6.48697
276,-1.14928,7.31633,6.28107
277,-1.11098,7.27803,6.65695
278,-1.099,7.22296,6.58752
279,-1.0631,7.36182,6.47739
280,-1.09183,7.27803,6.61386
281,-1.04872,7.3714,6.3481
282,-1.06789,7.35704,6.43909
283,-1.10379,7.26605,6.52766
284,-1.20914,7.34985,6.3912
285,-1.3504,7.31393,6.27148
286,-1.32884,7.3331,6.35768
287,-1.25702,7.32112,6.36247
288,-1.20914,7.35464,6.42471
289,-1.27617,7.32591,6.4295
290,-1.1828,7.31393,6.39838
291,-1.00323,7.40013,6.54443
292,-0.93141,7.34746,6.41994
293,-0.90268,7.31154,6.23798
294,-0.86916,7.35704,6.22121
295,-0.87155,7.30676,6.40077
296,-0.94817,7.40492,6.35768
297,-0.99127,7.34027,6.37923
298,-0.85001,7.31873,6.54922
299,-0.8931,7.3331,6.35289
300,-0.96494,7.31154,6.4295
301,-0.93381,7.35464,6.47021
302,-0.79733,7.30914,6.67851
303,-0.67523,7.42407,6.48697
304,-0.91705,7.2876,6.3481
305,-0.87395,7.35225,6.41754
306,-1.14211,7.26845,6.38162
307,-1.099,7.29239,6.48936
308,-1.10139,7.40253,6.52049
309,-1.03197,7.29958,6.56358
310,-1.28575,7.15831,6.66893
311,-1.32646,7.29239,6.48218
312,-1.36476,7.21577,6.59711
313,-1.21153,7.25409,6.49655
314,-1.19478,7.22057,6.36966
315,-1.19955,7.2469,6.46782
316,-1.19478,7.25648,6.47021
317,-1.18759,7.2876,6.50372
318,-1.3049,7.27563,6.54204
319,-1.24266,7.3331,6.58273
320,-1.28815,7.25648,6.49416
321,-1.21153,7.25648,6.42711
322,-1.27856,7.31154,6.5995
323,-1.09662,7.2493,6.67133
324,-1.12773,7.30676,6.51091
325,-1.18759,7.25887,6.47261
326,-1.21872,7.26605,6.41994
327,-1.30013,7.20859,6.28107
328,-1.13252,7.30197,6.36487
329,-0.96971,7.24451,6.46542
330,-0.97211,7.19662,6.45105
331,-1.09183,7.27084,6.44867
332,-1.29054,7.39294,6.30501
333,-1.33603,7.21577,6.66893
334,-1.08464,7.21098,6.40077
335,-0.96971,7.30914,6.56598
336,-0.87634,7.27084,6.68568
337,-0.88113,7.30914,6.4319
338,-0.94337,7.20142,6.4319
339,-1.05112,7.25169,6.46063
340,-0.98409,7.19423,6.59711
341,-1.00563,7.27324,6.70485
342,-0.9745,7.25648,6.58752
343,-1.24506,7.03381,6.70245
344,-1.29054,7.26605,6.52766
345,-1.36476,7.19183,6.80061
346,-1.31927,7.17508,6.70245
347,-1.33603,7.14156,6.6019
348,-1.19955,7.17508,6.48697
349,-1.12056,7.12241,6.5995
350,-1.13492,7.25169,6.66653
351,-1.22589,7.18704,6.56119
352,-1.24026,7.18704,6.52049
353,-1.25462,7.15591,6.65218
354,-1.40546,7.07452,6.66174
355,-1.41025,7.17508,6.62344
356,-1.20195,7.14635,6.79582
357,-1.10858,7.15831,6.67851
358,-1.05351,7.19183,6.48936
359,-0.98648,7.1655,6.56837
360,-0.81171,7.1272,6.77188
361,-0.8524,7.12959,6.75513
362,-0.9769,7.13197,6.65456
363,-1.05351,7.19183,6.66893
364,-1.02957,7.20859,6.71202
365,-1.08943,7.13197,6.70485
366,-0.96971,7.2493,6.64499
367,-0.86916,7.24211,6.83174
368,-0.75664,7.17508,6.70963
369,-0.79733,7.21338,6.71442
370,-0.88113,7.12241,6.69527
371,-0.82367,7.15353,6.7216
372,-0.90508,7.1655,6.74075
373,-0.90987,7.14156,6.62344
374,-0.89789,7.06015,6.77188
375,-0.96733,7.01706,6.554
376,-1.03436,7.04579,6.41994
377,-1.02238,7.11761,6.58513
378,-1.02718,7.09846,6.70723
379,-1.01282,7.1248,6.57794
380,-1.099,7.17268,6.57317
381,-1.29294,7.07213,6.74554
382,-1.35997,7.13916,6.59471
383,-1.26181,7.20142,6.42711
384,-1.17561,7.15353,6.65935
385,-1.0583,7.17747,6.83891
386,-1.02238,7.23732,6.61865
387,-1.28575,7.13916,6.67851
388,-1.28815,7.19423,6.65456
389,-1.36476,7.15831,6.63541
390,-1.13971,7.1272,6.88919
391,-1.26421,7.03621,6.58752
392,-1.16125,7.10326,6.40796
393,-1.22829,7.00748,6.73596
394,-1.05591,7.08649,6.73836
395,-0.99127,7.09607,6.68568
396,-0.88832,7.0434,6.99454
397,-0.83086,7.11282,6.37923
398,-0.90028,7.19902,6.44867
399,-1.11577,7.14395,6.62344
400,-1.27139,7.20621,6.554
401,-0.87395,7.25169,6.83174
402,-0.87874,7.22536,6.81737
403,-0.84282,7.2469,6.61386
404,-0.89549,7.24451,6.54922
405,-0.82846,7.2852,6.6019
406,-0.92902,7.19662,6.58513
407,-0.95535,7.19423,6.5995
408,-1.08464,7.18704,6.29305
409,-0.88353,7.25169,6.57317
410,-1.09662,7.14635,6.61865
411,-1.28815,7.21338,6.53485
412,-1.20195,7.12001,6.97299
413,-1.1445,7.08409,6.66174
414,-1.21153,7.11282,6.38641
415,-1.19238,7.0817,6.48457
416,-1.14211,7.10564,6.59471
417,-1.31927,7.06973,6.82455
418,-1.27617,7.1655,6.66174
419,-1.3073,7.1248,6.70723
420,-1.22112,7.20381,6.60667
421,-1.3049,7.11522,6.63062
422,-1.32407,7.17747,6.6378
423,-1.29294,7.16789,7.01848
424,-1.29773,7.20859,6.75034
425,-1.36716,7.18944,6.63062
426,-1.35278,7.19662,6.58992
427,-1.37674,7.05536,6.83652
428,-1.16365,7.15353,6.62584
429,-1.14211,7.16071,6.45345
430,-0.92422,7.15591,6.68568
431,-0.9386,7.15114,6.40317
432,-1.03676,7.0817,6.35529
433,-1.04633,7.17747,6.5564
434,-0.99605,7.1631,6.56837
435,-0.90028,7.25887,6.49895
436,-0.99605,7.26126,6.50372
437,-1.03915,7.25169,6.56598
438,-1.01761,7.28282,6.53964
439,-0.98409,7.23253,6.61626
440,-0.96733,7.2876,6.57077
441,-0.91943,7.28282,6.52766
442,-0.91466,7.2876,6.64978
443,-1.04155,7.08409,6.79103
444,-1.1852,7.25169,6.7216
445,-1.15167,7.05775,6.77428
446,-1.1445,7.13437,6.57317
447,-1.20914,7.09128,6.50851
448,-1.10619,7.03621,6.47499
449,-1.1445,7.05775,6.53246
450,-1.24026,7.08649,6.65456
451,-1.29533,7.06734,6.70963
452,-1.25941,7.17029,6.72879
453,-1.28575,7.12001,6.81976
454,-1.42223,7.07213,6.78864
455,-1.46292,7.18704,6.69287
456,-1.19238,7.12959,7.03285
457,-1.05591,7.15353,6.83412
458,-1.24266,7.10326,6.5181
459,-1.23547,7.02902,6.65456
460,-1.34082,7.07692,6.58273
461,-1.36476,7.10803,6.55879
462,-1.36476,7.0817,6.71681
463,-1.25941,7.10086,6.40077
464,-1.12773,7.16789,6.61386
465,-1.10858,7.15831,6.49895
466,-0.98888,7.21098,6.65695
467,-1.01999,7.32591,6.47739
468,-0.88832,7.23492,6.97299
469,-0.77579,7.35704,6.64738
470,-0.88593,7.1655,6.66174
471,-1.04395,7.11043,6.80061
472,-0.98888,7.21338,6.57794
473,-0.98169,7.1655,6.59471
474,-0.7686,7.15831,6.66893
475,-0.67044,7.09607,6.57317
476,-0.96254,7.02902,6.20685
477,-0.96254,6.99551,6.3912
478,-1.01282,7.10326,6.71921
479,-0.95296,7.20859,6.85089
480,-0.95775,7.18944,6.49416
481,-1.06789,7.23253,6.38402
482,-1.19238,7.18704,6.47499
483,-1.22829,7.29718,6.84131
484,-1.11816,7.21098,7.14058
485,-1.07028,7.34027,6.86285
486,-1.0607,7.18704,6.71921
487,-1.13492,7.06734,6.62105
488,-1.12056,7.14874,6.51331
489,-0.88832,7.06734,6.79103
490,-0.83565,7.13197,6.51331
491,-0.96971,7.02425,6.48457
492,-1.03676,7.00987,6.51091
493,-1.03915,7.05536,6.68329
494,-1.05112,7.14635,6.57077
495,-1.10858,7.1631,6.53964
496,-0.99844,7.06734,7.07594
497,-0.94577,7.15353,6.8485
498,-0.92422,7.06973,6.86285
499,-0.59862,6.98114,6.55879
500,-0.59622,7.09128,6.43909
501,-0.8931,7.09846,6.40317
502,-1.07266,7.13197,6.62344
503,-1.09662,7.09128,6.8437
504,-1.03436,7.20621,6.70963
505,-1.06789,7.18944,6.82935
506,-0.9386,7.12959,6.93707
507,-0.95056,7.08649,6.54204
508,-1.14928,7.08649,6.61147
509,-1.09422,7.09367,6.6378
510,-1.12773,7.18225,6.57077
511,-1.0607,7.14874,6.64499
512,-1.02478,7.06255,6.40317
513,-1.01042,7.14635,6.45345
514,-1.14211,7.19423,6.54204
515,-1.00563,7.29718,6.58992
516,-0.90028,7.24211,6.75751
517,-1.02957,7.09607,6.65695
518,-1.07985,7.12001,6.56119
519,-0.93141,7.15591,6.73117
520,-0.93381,7.07692,6.82935
521,-1.08224,7.08649,6.79582
522,-1.00323,7.03142,6.73117
523,-0.99367,6.97397,6.74075
524,-0.91705,6.99312,6.71681
525,-0.93381,6.98833,6.70963
526,-0.87634,6.98354,6.88202
527,-1.06549,6.89735,6.6402
528,-1.1445,7.05058,6.61386
529,-0.92422,7.00987,6.99933
530,-0.86438,6.98354,6.87004
531,-0.8931,7.04819,6.53964
532,-0.87634,7.09607,6.82216
533,-0.83804,7.01227,6.58992
534,-0.80931,7.04579,6.67133
535,-0.9386,7.04819,6.75273
536,-0.95775,7.09367,6.78624
537,-1.00563,7.18704,6.86046
538,-1.12773,7.19662,6.81976
539,-1.1445,7.12241,6.70723
540,-1.09422,7.11282,7.00412
541,-1.13013,7.16789,6.53964
542,-1.00323,7.10803,6.65935
543,-1.03676,7.0793,6.68089
544,-0.87395,7.05775,6.65935
545,-0.90747,7.13916,6.45584
546,-0.83565,7.01706,6.50372
547,-0.71593,7.08888,6.72879
548,-0.9386,7.02902,6.63301
549,-1.03676,7.13437,6.67133
550,-1.07745,7.09367,6.98735
551,-0.91226,7.11761,7.01848
552,-0.87395,7.04819,7.09988
553,-0.72072,7.01227,6.90356
554,-0.88353,6.85185,6.80301
555,-0.9386,6.83749,6.48936
556,-1.0607,6.81355,6.38641
557,-0.8548,6.96439,6.66893
558,-0.72791,6.95959,6.78384
559,-0.86198,7.08649,6.79822
560,-0.72311,7.05775,7.00891
561,-0.71353,7.07213,6.75273
562,-0.70636,7.24451,6.3098
563,-0.91226,7.23972,6.50851
564,-0.77818,7.32591,6.49176
565,-1.01999,7.21098,6.90836
566,-0.88593,7.41449,6.25473
567,-0.87155,7.26605,6.48697
568,-0.94817,7.35225,6.4295
569,-0.99367,7.21338,6.25233
570,-0.17245,7.19902,7.23875
571,-0.48131,6.88298,7.06158
572,-0.28497,7.00508,6.78864
573,-0.55313,7.05775,6.67851
574,-0.04794,7.11043,6.79582
575,-0.34723,6.81116,6.63301
576,-0.55792,6.98593,7.22917
577,-0.86438,6.88298,6.87962
578,-1.18759,6.94044,7.11903
579,-0.99367,7.02425,7.12383
580,-1.08943,6.87341,7.0927
581,-1.01521,6.94763,7.08313
582,-1.28815,7.05536,6.38641
583,-1.41025,7.041,6.62822
584,-1.25702,7.06494,7.05679
585,-1.12056,6.98593,6.36966
586,-0.98648,7.27084,6.61147
587,-0.79254,7.13916,6.724
588,-1.01999,7.041,6.7599
589,-1.00803,7.20859,6.70723
590,-1.05112,6.97635,6.74794
591,-1.02478,6.90932,6.86765
592,-0.86438,7.041,6.98497
593,-1.07985,6.77046,7.03046
594,-1.11337,6.99551,6.9682
595,-1.0583,6.85664,6.72879
596,-1.11577,7.0434,6.91553
597,-1.15407,6.87102,6.73596
598,-1.22351,6.87819,6.49895
599,-0.99127,7.0386,6.96581
600,-0.98648,6.9165,6.64499
601,-1.16125,6.99312,6.44388
602,-1.02238,6.98354,6.6402
603,-1.01282,6.95959,7.21242
604,-0.85959,6.94763,7.32494
605,-0.75424,7.02425,6.64978
606,-0.84761,6.98354,7.14537
607,-0.92183,6.74413,7.21002
608,-0.92422,6.87579,6.58992
609,-1.24506,7.07213,6.66414
610,-1.41504,7.00031,7.16931
611,-1.60658,7.1631,6.16853
612,-1.3911,6.98114,5.88364
613,-1.02957,7.16071,6.83652
614,-1.28575,7.18465,6.66414
615,-1.07506,6.93326,6.54204
616,-1.02478,7.05775,7.35367
617,-1.12294,7.09128,6.93947
618,-0.89789,6.86383,6.38402
619,-0.67523,6.71779,7.21719
620,-0.77339,6.66989,6.45824
621,-0.76143,6.86623,7.12622
622,-0.84761,6.86862,7.41353
623,-0.9362,6.87102,6.87723
624,-0.9745,6.88058,7.13101
625,-1.0583,6.83749,7.17889
626,-0.86676,6.84468,7.0544
627,-0.84521,6.96439,6.65695
628,-0.87155,6.81595,7.20284
629,-1.03915,7.0434,6.36487
630,-1.13731,6.70821,6.36726
631,-0.38792,6.67708,7.30339
632,-0.49806,6.89017,7.40395
633,-0.79015,6.70102,6.97539
634,-0.75424,6.83989,7.38
635,-0.91705,6.68666,7.02806
636,-1.03915,6.70102,6.70245
637,-0.81648,6.93565,7.44704
638,-0.74466,6.86623,7.13101
639,-0.79733,6.7944,6.76949
640,-0.83086,6.96678,6.77907
641,-0.84282,6.80876,7.17889
642,-0.99367,6.94284,6.95863
643,-1.0607,6.84946,6.94905
644,-0.73509,6.79918,7.01848
645,-0.89072,6.7944,6.67851
646,-0.79015,6.68427,6.9323
647,-0.54115,6.82791,7.0903
648,-0.51721,6.89973,7.20763
649,-0.55553,6.76088,7.17889
650,-0.66565,6.9189,6.5181
651,-0.90987,6.82312,7.27945
652,-0.98409,6.76328,7.27226
653,-1.15167,6.71779,7.10228
654,-0.96254,6.72018,6.59471
655,-1.03915,6.78722,7.1765
656,-0.99605,6.51189,6.81497
657,-0.7327,6.84708,6.5157
658,-0.75185,6.80637,7.09988
659,-0.66087,6.84946,6.62822
660,-0.69199,6.99312,6.87723
661,-0.83325,6.90932,6.8844
662,-0.88832,6.96678,6.83174
663,-0.91943,7.09128,7.09509
664,-0.84044,6.97397,7.01131
665,-0.84282,7.05058,6.88919
666,-0.81648,7.05298,7.16692
667,-0.91466,6.90453,7.33212
668,-1.03676,6.89256,6.71202
669,-0.88353,7.041,7.02806
670,-0.71832,6.63878,7.08792
671,-0.70396,6.61244,6.28825
672,-0.6106,6.68427,6.31219
673,-0.57468,6.60526,6.78384
674,-0.66805,6.65793,7.11424
675,-0.7662,6.8327,7.19087
676,-0.68002,6.82312,7.64337
677,-0.68242,6.72975,7.51648
678,-0.94817,6.71779,6.94186
679,-0.9769,6.87579,6.62344
680,-0.88353,6.84468,7.29143
681,-1.06549,6.78003,6.74075
682,-0.96494,6.98114,5.94109
683,-0.75424,7.02425,7.71999
684,-0.55313,6.61961,7.74393
685,-0.70157,6.89735,6.64499
686,-0.79973,6.58371,7.55238
687,-0.45497,6.64595,6.98497
688,-0.85959,6.9213,6.46303
689,-0.88113,6.79201,6.94905
690,-0.78058,6.83031,6.91792
691,-0.55792,7.02664,6.59711
692,-0.73749,6.9548,6.77907
693,-0.89072,7.00031,7.24832
694,-1.04395,6.99551,6.92511
695,-1.12773,6.98833,7.04002
696,-1.07745,6.92369,7.3848
697,-0.78777,6.68187,6.92271
698,-0.73509,6.60765,7.02327
699,-0.68002,6.77284,7.28664
700,-0.72072,6.66989,7.46141
701,-0.77818,6.91171,6.41994
702,-0.7662,6.66751,7.27945
703,-0.65129,6.70102,6.67851
704,-0.84521,6.78003,6.66414
705,-0.67523,6.71779,6.97778
706,-1.10619,6.7944,6.94905
707,-0.96733,6.78961,7.4662
708,-0.79254,6.76088,7.24593
709,-0.58186,6.87579,6.97539
710,-0.522,6.73454,6.85089
711,-0.95535,6.70821,7.04482
712,-1.15646,6.82312,7.1382
713,-1.32646,6.78722,7.07834
714,-1.41983,6.91171,6.68568
715,-1.01521,6.89973,6.54204
716,-0.7662,6.89256,6.95145
717,-0.72072,6.78482,6.77907
718,-0.63692,6.89973,6.21404
719,-0.47891,7.14874,7.0903
720,-0.65848,6.77284,7.52844
721,-0.7327,6.93565,7.38719
722,-0.99367,6.92369,7.00891
723,-1.06549,6.78482,6.81497
724,-1.10379,6.85185,6.04883
725,-1.10379,6.83989,6.96341
726,-1.00323,6.61244,6.9706
727,-0.8141,6.89256,6.47261
728,-0.77818,6.88777,6.97299
729,-0.54594,6.76088,7.59549
730,-0.22034,6.76567,7.33212
731,-0.20836,6.90692,7.16931
732,-0.31371,6.80157,7.2579
733,-0.68242,6.69145,6.91313
734,-0.98409,6.82312,6.98497
735,-1.08704,6.63878,7.11664
736,-1.05351,6.69623,6.73357
737,-1.03915,6.76328,6.77667
738,-0.94337,6.69862,6.49176
739,-0.78058,6.77763,6.57794
740,-0.8524,6.88538,7.36804
741,-0.82367,6.93565,7.26987
742,-0.82846,7.01227,6.83891
743,-0.78058,6.90453,7.52127
744,-0.66087,6.77763,7.22198
745,-0.92662,7.01945,6.87723
746,-0.95056,6.92847,7.16214
747,-0.91705,6.82312,6.8437
748,-0.99127,6.91171,6.45105
749,-0.89072,6.76328,6.94186
750,-0.77579,6.77284,7.02327
751,-0.68721,6.81355,6.81258
752,-0.72791,6.72736,7.24832
753,-0.45497,6.72496,7.18608
754,-0.40947,6.85185,6.5995
755,-0.5627,6.83749,6.93469
756,-0.6058,6.66032,7.09988
757,-0.84282,6.89735,6.68568
758,-0.82846,6.81595,7.45901
759,-0.85959,6.88058,7.43987
760,-1.16844,6.86383,6.8437
761,-0.99367,6.75369,7.06396
762,-0.86916,6.54539,6.79103
763,-0.92902,6.7513,6.74075
764,-0.68721,6.61244,7.02087
765,-0.60341,6.60046,7.09988
766,-0.79254,6.72018,6.90836
767,-0.70636,6.64835,7.40395
768,-0.83325,6.81355,6.86525
769,-0.85719,6.95959,6.99693
770,-0.7327,6.84229,7.20523
771,-0.82607,6.98354,6.93707
772,-0.91466,6.9572,6.58992
773,-0.771,6.8327,7.03763
774,-0.8141,6.83031,7.17171
775,-0.74226,6.76807,6.67372
776,-0.57468,6.78482,7.36804
777,-0.53876,6.66512,7.16454
778,-0.5627,6.84708,6.68329
