idx,x,y,z
0,-210.051346,-98.611832,657.795715
1,-209.677765,-98.229523,657.383667
2,-209.318192,-98.298523,657.637939
3,-208.863663,-98.531143,656.677368
4,-208.815186,-98.769531,657.352722
5,-208.848007,-98.137482,657.603821
6,-209.050446,-98.137939,657.707458
7,-208.706268,-98.443161,657.873413
8,-208.54657,-98.275375,658.143982
9,-208.496262,-98.305283,658.063904
10,-208.660645,-98.402145,657.824341
11,-208.546509,-97.921997,658.783813
12,-208.351364,-98.349365,657.88739
13,-208.351776,-98.142319,659.006897
14,-207.593704,-97.912079,657.571777
15,-207.616745,-97.899063,658.665344
16,-207.949768,-98.074997,659.282471
17,-207.641541,-97.823654,659.016174
18,-207.659592,-98.501724,658.667603
19,-207.758942,-98.30043,659.543396
20,-207.39946,-98.16626,658.786621
21,-207.662201,-98.319,659.11969
22,-207.78743,-98.652481,658.634399
23,-206.985291,-98.309036,659.163147
24,-207.503876,-98.326599,659.437622
25,-207.351227,-98.449005,659.585144
26,-207.431183,-98.400452,659.53949
27,-207.487183,-98.022949,659.674438
28,-207.519073,-98.116928,659.202271
29,-207.249863,-98.107147,659.281189
30,-207.490326,-97.975571,660.39978
31,-207.374054,-98.075668,660.640747
32,-207.380859,-97.949081,659.666138
33,-207.515244,-97.926819,660.148804
34,-207.25827,-98.089111,659.919861
35,-207.341293,-98.449722,659.818726
36,-207.124924,-98.242371,658.745789
37,-206.820648,-97.687088,658.137207
38,-206.97876,-98.208878,659.029663
39,-207.074203,-97.862335,659.561157
40,-207.355591,-98.190262,660.766602
41,-207.076218,-98.142639,660.753052
42,-207.080292,-98.199585,660.486389
43,-206.867065,-97.974411,660.927185
44,-206.435196,-98.708694,659.940308
45,-206.847214,-98.386734,660.13147
46,-206.913406,-98.499298,658.926697
47,-207.434952,-97.474152,660.377686
48,-206.861069,-98.409546,660.186646
49,-207.315948,-97.018021,660.865417
50,-207.048569,-97.104141,660.223572
51,-207.249374,-98.203934,660.432129
52,-207.23642,-98.270279,660.589233
