idx,x,y,z
55,0.03976,-0.0512,-0.01671
56,0.04159,0.0502,-0.02282
57,-0.00544,-0.0341,-0.01182
58,-0.01522,-0.03043,0.01994
59,-0.04943,0.02882,0.00467
60,-0.00056,0.00744,0.00773
61,-0.01339,0.01905,0.00223
62,-0.00728,0.02393,0.01322
63,-0.02377,-0.00844,0.012
64,-0.01583,0.01294,-0.0106
65,0.00372,-0.02555,-0.01732
66,0.02021,0.04654,0.0004
67,-0.00605,0.00072,-0.02648
68,-0.01461,0.02638,-0.01793
69,-0.00361,0.07403,0.02972
70,-0.02255,0.09418,-0.02343
71,-0.01766,0.02882,-0.02282
72,-0.04087,0.05203,-0.03076
73,-0.01888,-0.01577,-0.00877
74,-0.014,0.03737,-0.00938
75,0.02999,0.00439,-0.03503
76,0.00861,-0.00478,-0.04359
77,-0.03721,-0.00722,-0.02465
78,0.02143,0.00072,-0.02587
79,-0.03599,-0.00966,-0.03626
80,-0.02682,0.005,-0.02465
81,0.00616,-0.01944,-0.02037
82,-0.00178,0.01722,-0.0106
83,-0.014,-0.0341,0.00162
84,-0.00483,0.00866,0.01261
85,0.00311,-0.02982,-0.01671
86,0.02999,0.00194,0.0065
87,-0.03415,0.00439,0.02422
88,0.06847,-0.0567,0.01078
89,-0.04515,0.03188,0.01445
90,-0.0085,-0.03288,-0.00205
91,0.03609,0.02271,0.00467
92,-0.02621,-0.02738,-0.00938
93,-0.02621,-0.01577,-0.00083
94,-0.00789,-0.01333,-0.01182
95,0.00128,-0.01333,0.00773
96,-0.02316,-0.00539,-0.0051
97,-0.03843,0.01233,-0.00327
98,0.06053,0.02332,-0.00449
99,-0.03049,-0.00478,-0.03565
100,0.05686,0.05753,0.0175
101,0.01227,-0.09885,-0.02648
102,0.00189,-0.01455,-0.05336
103,0.02449,-0.03654,0.00528
104,-0.0256,-0.02555,0.00406
105,0.00616,-0.02066,-0.00755
106,-0.00239,-0.01394,0.00345
107,-0.00728,-0.01577,-0.00144
108,-0.01766,0.01355,-0.01121
109,-0.00911,0.05937,-0.00999
110,-0.06836,-0.04937,-0.01793
111,0.00861,-0.04937,0.04193
112,-0.01522,-0.18376,-0.21219
113,-0.15877,-0.35297,-0.22685
114,0.24196,0.20536,-0.06924
115,0.07397,0.05448,-0.02282
116,0.00922,0.07036,-0.01549
117,0.02082,0.03798,0.0346
118,0.00494,-0.01272,0.05721
119,0.04037,-0.04998,0.05293
120,-0.03965,-0.1746,-0.03381
121,0.06358,0.12412,0.06026
122,0.01471,0.08075,-0.02099
123,-0.02377,-0.11168,0.05843
124,0.01288,-0.00233,0.00895
125,0.11856,0.0612,0.01261
126,-0.05126,0.03371,0.00162
127,-0.06531,0.00317,0.03888
128,-0.02805,0.03432,0.00528
129,-0.01033,0.0105,-0.01488
130,0.04648,-0.00966,0.02483
131,0.0813,0.14977,-0.01854
132,-0.01888,0.09174,0.02544
133,0.05809,0.06914,0.02422
134,-0.04943,0.06975,-0.01121
135,-0.04515,-0.01577,0.04438
136,0.03671,0.01477,-0.00755
137,-0.00789,-0.00172,-0.01488
138,5e-05,-0.00539,0.00406
139,-0.01522,0.01599,0.012
140,-0.01705,-0.0005,0.01017
141,0.06419,-0.05853,-0.00327
142,0.02632,-0.04326,0.01017
143,-0.03599,-0.04754,0.01017
144,0.00311,-0.04937,0.012
145,-0.08913,0.01966,0.00162
146,0.13872,0.06425,0.05537
147,0.08435,0.05631,0.02788
148,-0.05004,-0.09885,-0.05886
149,-0.03415,0.01722,0.04132
150,-0.12029,-0.03043,0.03216
151,0.00922,0.00683,0.00406
152,-0.0085,-0.00966,-0.05642
153,-0.12273,-0.03776,-0.03748
154,-0.00483,-0.03837,0.00956
155,-0.07753,-0.13733,-0.01854
156,0.00555,0.0838,-0.05764
157,0.02388,0.0783,-0.0332
158,0.03121,0.05081,-0.04542
159,0.06481,0.08563,-0.06252
160,0.04526,0.01538,-0.01732
161,0.08741,0.04593,-0.08879
162,0.07947,0.05937,-0.01915
163,0.01288,-0.03593,-0.04664
164,-0.0366,0.02516,0.01506
165,0.0532,0.08197,-0.01121
166,-0.0421,0.01477,0.03399
167,-0.0085,0.02027,-0.0106
168,0.0703,0.0667,0.00773
169,0.00738,0.03249,-0.00632
170,0.00677,-0.006,-0.00694
171,-0.05859,-0.01821,0.01017
172,-0.00605,0.0331,-0.01304
173,-0.02438,-0.0567,-0.00632
174,-0.03538,0.04715,-0.01976
175,0.02999,0.04959,-0.00694
176,-0.06653,-0.01577,0.00162
177,0.00555,0.09113,-0.00449
178,0.07336,0.09235,-0.01854
179,-0.05676,-0.07747,0.01139
180,0.05259,0.08808,-0.02526
181,-0.00544,-0.06586,0.00773
182,0.02815,0.03004,-0.03992
183,0.0025,-0.0005,0.01872
184,0.03243,0.0502,-0.00449
185,0.03426,0.02455,-0.01488
186,-0.13556,0.00133,0.05537
187,-0.02438,-0.03165,-0.00999
188,0.16254,0.25179,-0.04114
189,0.05442,0.02638,-0.01976
190,0.01716,0.03737,-0.0106
191,-0.0366,0.05753,0.01445
192,0.03548,0.00378,0.02544
193,-0.14411,-0.16421,0.06942
194,-0.20642,-0.17765,0.03155
195,0.12528,0.02271,-0.01427
196,-0.04271,-0.31143,0.06331
197,0.11856,-0.03593,-0.00571
198,0.00616,-0.14405,0.0456
199,0.01655,-0.05792,-0.00144
200,0.0587,-0.09946,0.01811
201,0.1149,-0.08236,-0.0051
202,0.17598,-0.05792,-0.04481
203,0.1149,0.03249,-0.02832
204,0.01105,-0.07808,0.00406
205,0.09352,0.02027,-0.00694
206,-0.09952,-0.03532,0.01628
207,0.00128,0.00011,0.11585
208,-0.09097,-0.03898,0.09508
209,-0.17099,-0.09702,0.07859
210,-0.01583,0.08075,-0.05642
211,-0.14655,0.0166,-0.06558
212,-0.01705,0.04959,-0.0387
213,0.0703,0.09418,-0.05642
214,-0.17038,-0.09396,-0.05336
215,-0.0311,0.06303,-0.02526
216,-0.06531,-0.05426,-0.02465
217,0.07702,0.11984,-0.05947
218,0.03182,0.05937,-0.08635
219,-0.07508,0.01294,-0.00022
220,-0.06103,-0.01272,-0.00022
221,-0.15877,-0.08541,0.00711
222,0.04343,0.00011,-0.01671
223,0.01777,-0.03104,-0.02893
224,-0.003,-0.01577,-0.00449
225,0.0141,0.05203,-0.0106
226,-0.05065,0.00622,0.02116
227,-0.02072,0.00378,0.01261
228,-0.04759,0.00439,0.00528
229,-0.05248,-0.01272,0.00895
230,0.01899,0.05387,-0.01365
231,0.00983,-0.00111,-0.01976
232,0.04648,0.03554,-0.00938
233,0.04892,0.06181,-0.04175
234,0.02632,0.02149,-0.02099
235,0.008,-0.01088,0.0004
236,-0.02866,-0.04754,0.0004
237,0.00555,0.03493,0.00956
238,0.05137,-0.01027,-0.05092
239,-0.01339,0.00805,-0.05153
240,-0.01461,-0.04815,-0.03687
241,-0.00483,-0.01272,-0.04908
242,-0.07753,-0.06586,0.00834
243,-0.04637,-0.0457,-0.01488
244,-0.07386,-0.04143,-0.00449
245,-0.00789,-0.05242,-0.01182
246,-0.08363,-0.02127,-0.01365
247,-0.0366,0.04348,0.00284
248,0.05564,0.10029,-0.00694
249,0.02693,0.04837,0.00101
250,0.06603,0.05692,-0.01182
251,0.01838,0.01905,0.01506
252,0.0141,0.03371,0.00467
253,0.02204,-0.01272,-0.00755
254,-0.00056,-0.04021,-0.01793
255,-0.04332,-0.02738,0.0004
256,0.0813,0.01233,-0.05703
257,-0.04759,-0.02127,-0.02221
258,-0.04026,-0.03654,-0.02465
259,-0.10135,-0.06586,0.03338
260,-0.06653,-0.0512,0.03033
261,0.03732,0.00011,0.00101
262,0.00494,-0.00416,0.012
263,0.01166,0.00439,0.01506
264,0.01655,0.01477,-0.01854
265,-0.00544,0.03371,-0.02587
266,0.0306,0.02393,-0.01915
267,0.03854,-0.01211,-0.01549
268,0.01471,0.04532,-0.02587
269,0.0025,0.02638,-0.03931
270,0.02571,-0.00844,-0.05275
271,-0.02072,-0.00355,-0.05275
272,0.00922,0.00561,-0.05703
273,-0.0085,-0.00478,-0.01915
274,0.00494,0.00317,-0.03198
275,-0.04393,-0.01699,-0.0161
276,-0.02744,0.02149,-0.02526
277,-0.04515,0.00194,-0.02404
278,0.00311,0.00378,-0.02343
279,-0.04882,0.01233,-0.00632
280,0.01471,0.02577,-0.0161
281,0.00861,-0.03104,-0.01365
282,5e-05,0.01966,-0.02037
283,-0.00605,-0.04204,0.01445
284,-0.05492,-0.05364,0.00956
285,-0.01216,-0.01027,-0.00083
286,-0.00728,-0.03043,-0.02282
287,0.01594,0.005,-0.04053
288,-0.00056,-0.04631,-0.00449
289,0.01227,-0.01211,0.0004
290,0.01044,0.03737,-0.00266
291,-0.01216,0.00194,0.0065
292,0.02327,0.0105,-0.01182
293,0.02266,0.04532,-0.01854
294,-0.01949,0.01905,-0.01427
295,0.01716,0.02882,-0.0332
296,-0.02682,0.03554,-0.04359
297,-0.04332,0.00561,-0.0106
298,-0.02194,0.04898,0.00711
299,-0.03049,0.03249,-0.00022
300,0.00494,-0.01883,-0.01427
301,0.05381,0.02027,0.01567
302,0.04281,0.03188,-0.00877
303,0.0025,-0.0115,-0.01304
304,0.04465,0.02332,-0.02587
305,0.00311,0.03065,-0.00205
306,-0.01155,0.00317,-0.00083
307,-0.03049,-0.04387,-0.0277
308,-0.04515,0.00255,-0.02404
309,-0.03232,0.00011,-0.02954
310,-0.00544,0.03371,-0.00327
311,0.00433,-0.00233,0.01506
312,-0.0311,0.01111,0.03033
313,0.06053,0.02821,0.0346
314,0.06847,0.0783,0.023
315,0.05503,0.03127,0.00101
316,0.06481,0.05631,0.03277
317,0.05564,0.04043,0.0004
318,0.03182,0.0276,-0.00694
319,0.01899,0.01416,0.0175
320,0.00677,-0.00661,0.01689
321,-0.05737,-0.01944,0.04377
322,-0.05615,-0.06159,0.01506
323,-0.02805,0.00561,0.0175
324,0.03609,0.03737,0.03277
325,-0.00361,-0.006,0.01872
326,-0.03415,-0.00172,0.01872
327,0.01349,-0.0231,0.02788
328,-0.0201,0.01172,0.01567
329,0.02693,0.01538,-0.04359
330,-0.01033,-0.00783,-0.01549
331,-0.01522,0.04959,-0.03626
332,-0.00239,-0.00539,-0.05031
333,-0.01277,0.00133,-0.09185
334,-0.06714,-0.01455,-0.07413
335,-0.02499,0.01111,-0.06313
336,-0.02072,-0.0005,-0.03809
337,-0.01705,0.00011,-0.01915
338,-0.07936,-0.006,0.02422
339,-0.05798,0.00194,0.012
340,-0.0366,-0.00539,-0.0051
341,0.00616,-0.01027,-0.02282
342,0.01716,0.00805,-0.00449
343,-0.01033,-0.04631,0.02422
344,-0.0482,-0.04082,0.02422
345,-0.05798,0.02332,0.08714
346,0.05076,0.04104,0.09203
347,0.00128,0.02821,0.02788
348,0.03426,0.07036,-0.00816
349,-0.05065,0.01355,-0.00205
350,0.00128,-0.00111,-0.01915
351,0.1491,0.03615,-0.03076
352,-0.00117,-0.06586,-0.04298
353,0.17537,-0.02738,0.01567
354,0.08924,-0.03288,0.03705
355,-0.0482,0.02332,-0.0442
356,-0.0366,0.13756,-0.01915
357,0.09901,0.07097,0.00223
358,0.00738,0.11862,0.03705
359,-0.03354,-0.02921,0.04071
360,0.01288,0.05692,0.02239
361,0.06053,0.02393,0.00773
362,0.01471,0.0166,0.01017
363,0.05259,-0.02493,0.01933
364,0.00555,-0.006,-0.01243
365,0.09657,-0.03654,0.04316
366,0.04343,-0.06769,0.06026
367,-0.02744,-0.01455,0.04071
368,-0.00239,0.03921,0.03216
369,-0.01522,0.00744,-0.0051
370,-0.09035,-0.01516,0.00589
371,0.00677,0.03676,0.00345
372,-0.00483,0.01355,-0.00022
373,0.06603,0.0557,-0.01427
374,-0.02377,0.00317,0.00406
375,-0.06409,0.10457,-0.05825
376,0.02082,0.05448,-0.06863
377,0.10024,0.01538,-0.02709
378,0.04404,0.01538,-0.01243
379,-0.00483,-0.06036,-0.00388
380,-0.02744,-0.0567,-0.01732
381,-0.03232,-0.006,-0.00449
382,-0.0256,-0.01638,-0.03503
383,-0.08486,-0.05364,-0.0277
384,0.02876,0.01538,-0.02832
385,-0.00605,0.04898,-0.0277
386,0.00983,0.0838,-0.0277
387,-0.00422,0.04226,-0.02526
388,-0.02499,0.06303,-0.03198
389,0.03304,-0.01088,-0.03931
390,-0.00605,0.00011,-0.0497
391,-0.01888,-0.03776,-0.03809
392,-0.01155,-0.02493,-0.00632
393,-0.05309,-0.02677,0.01445
394,0.04037,0.03737,-0.00632
395,0.01349,0.005,0.02911
396,0.03548,0.05142,0.01994
397,0.0532,0.01905,0.01078
398,0.01594,0.03676,-0.00327
399,0.01716,0.03127,0.01322
400,0.00677,0.02943,-0.01427
401,0.0196,0.00194,-0.02099
402,-0.02072,0.02027,-0.02465
403,0.00372,0.005,-0.01732
404,-0.0366,-0.01516,-0.02587
405,-0.0085,-0.00783,-0.01121
406,0.00616,-0.00233,0.00956
407,0.008,-0.04204,-0.0277
408,0.00066,0.01905,-0.03015
409,-0.01094,0.04226,-0.04603
410,0.15033,0.27989,-0.10101
411,0.17049,0.11618,-0.05825
412,-0.10624,-0.10557,0.00528
413,-0.06714,-0.03898,0.00101
414,0.03243,-0.04143,0.0065
415,0.00189,-0.00966,-0.00449
416,-0.01094,-0.00539,-0.02099
417,-0.01766,-0.06036,0.02788
418,-0.02499,0.03127,-0.0161
419,-0.00178,-0.00233,-0.04359
420,-0.00422,0.00561,0.00773
421,-0.02377,0.04837,-0.02648
422,0.01105,0.01844,-0.01304
423,0.00983,0.06181,-0.01976
424,-0.00422,0.02516,-0.02587
425,0.02266,0.02393,-0.02893
426,-0.00422,0.0447,-0.02037
427,0.03365,0.05081,-0.04359
428,0.04892,0.01783,-0.04847
429,0.0141,0.0221,-0.03442
430,-0.02255,0.0331,-0.04298
431,0.06053,0.02027,-0.05397
432,-0.0201,-0.04021,-0.03503
433,-0.02927,0.00072,-0.02587
434,0.02999,0.06486,-0.00449
435,0.02388,0.12656,-0.0051
436,0.06786,0.16321,0.02788
437,-0.01461,0.10701,0.012
438,0.02143,0.08013,0.02605
439,0.03426,0.14733,-0.03992
440,0.0251,0.04165,-0.01854
441,-0.09952,-0.08846,-0.02832
442,-0.01033,-0.07258,-0.01365
443,0.12223,0.04532,-0.03565
444,-0.02866,-0.0396,-0.02526
445,0.05992,0.01172,-0.02221
446,-0.13189,-0.13122,-0.00571
447,-0.11173,-0.10068,0.03216
448,0.2499,0.08991,0.09691
449,0.11917,0.05326,-0.0723
450,-0.08425,-0.32181,-0.25311
451,-0.09097,-0.06403,-0.27388
452,0.19125,-0.12634,-0.01976
453,0.27128,0.00744,0.02055
454,0.25112,0.03921,-0.01243
455,0.05625,-0.04143,0.06698
456,-0.05676,0.13084,-0.01732
457,-0.10563,0.04654,0.0004
458,-0.14778,0.00439,-0.05642
459,-0.19603,0.0447,-0.05886
460,-0.09341,-0.20331,-0.0277
461,0.04709,-0.05426,-0.06924
462,-0.0647,-0.08358,-0.03381
463,-0.06225,0.01538,-0.02832
464,-0.05737,0.01722,-0.05703
465,-0.08608,0.16382,-0.12972
466,0.15827,0.13694,0.02116
467,-0.05431,-0.00722,-0.05642
468,-0.04149,-0.04998,0.03094
469,-0.02927,0.05692,0.06698
470,-0.07264,0.00133,0.05843
471,-0.09768,0.15466,-0.00083
472,-0.17099,0.00317,0.0175
473,0.19492,0.0893,-0.00877
474,0.05259,-0.02616,-0.18531
475,-0.06653,-0.11779,-0.12239
476,0.02571,-0.06464,-0.08635
477,-0.06225,-0.04998,-0.02832
478,0.02571,0.0166,-0.0723
479,-0.05492,-0.02555,-0.00999
480,0.04159,0.01172,-0.00938
481,-0.02805,-0.006,-0.00266
482,-0.00117,0.02393,-0.05031
483,-0.01277,-0.01944,0.01567
484,-0.00728,-0.00905,0.04438
485,0.00616,-0.02677,-0.02832
486,0.0025,0.01783,-0.02221
487,0.00311,-0.02432,-0.03198
488,-0.02438,-0.02982,-0.03748
489,0.03854,0.02699,-0.08207
490,-0.09219,-0.00416,-0.03015
491,0.01166,0.02882,-0.0497
492,0.08374,0.05203,-0.04847
493,-0.00544,0.00317,-0.05275
494,0.06297,0.04287,-0.02343
495,0.00677,0.00378,-0.01549
496,0.04343,0.04654,-0.04114
497,0.03976,0.0105,-0.06863
498,0.01227,-0.01211,-0.03809
499,-0.00361,-0.0176,-0.02832
500,-0.02621,-0.03288,-0.03931
501,-0.01277,-0.00355,-0.04359
502,-0.04698,-0.00111,-0.04908
503,-0.05126,-0.00539,-0.05703
504,-0.01339,0.03127,-0.05947
505,0.00922,0.00927,-0.04175
506,0.02388,0.05875,-0.05764
507,0.0025,0.04165,-0.06497
508,-0.01339,0.02882,-0.05458
509,0.01533,0.005,-0.04786
510,-0.02194,0.03371,-0.05214
511,0.01288,0.02882,-0.05764
512,0.01899,0.01966,-0.07963
513,0.03304,0.00378,-0.0497
514,0.04404,-0.04509,-0.03503
515,0.0141,-0.02738,-0.02404
516,-0.00422,-0.006,-0.01549
517,-0.0085,0.01294,-0.00388
518,-0.01827,-0.00294,-0.03076
519,-0.0085,0.00011,-0.04542
520,0.0422,0.00805,-0.03748
521,0.02754,0.00683,-0.03503
522,-0.01216,0.01355,-0.06863
523,0.04709,0.00133,-0.05275
524,-0.04332,-0.00966,-0.03137
525,0.00128,0.02699,-0.05031
526,0.01227,0.03065,-0.05336
527,0.00677,0.01966,-0.0558
528,0.00494,0.01905,-0.02648
529,-0.00117,-0.01516,-0.05153
530,0.01227,0.00561,-0.03748
531,0.01288,0.00683,-0.02404
532,0.01227,-0.0005,-0.02343
533,0.02693,-0.02677,-0.03259
534,0.0025,0.02393,-0.04114
535,0.04465,0.00317,-0.04053
536,-0.00544,-0.00233,-0.07535
537,0.02632,0.03004,-0.09307
538,-0.02927,-0.0396,-0.05458
539,0.0025,0.00866,-0.06741
540,-0.03232,0.00255,-0.08818
541,0.04892,0.00194,-0.10467
542,0.08741,-0.0286,-0.06375
543,0.05992,0.04409,-0.06313
544,-0.06592,-0.02982,-0.04603
545,0.00983,0.05326,-0.09734
546,0.03548,0.03249,-0.05458
547,-0.00789,0.04043,-0.03198
548,0.03732,0.01477,-0.05825
549,0.11245,0.09541,-0.08879
550,0.25295,0.09296,-0.12605
551,0.09168,-0.09091,-0.14988
552,0.10512,0.09113,-0.12056
553,-0.07569,-0.11534,-0.03687
554,-0.04149,-0.03654,-0.01671
555,-0.07447,-0.06892,-0.00266
556,-0.09097,-0.04815,-0.00816
557,-0.03599,-0.02921,-0.00999
558,-0.06897,-0.00905,-0.01182
559,0.04892,0.00989,-0.04603
560,0.03182,0.04348,-0.03442
561,0.00128,-0.00233,-0.03503
562,0.01533,0.03921,-0.03137
563,-0.0311,-0.04693,-0.06924
564,0.26761,0.19437,-0.09856
565,-0.02255,0.0105,-0.07902
566,0.03671,-0.04631,-0.04237
567,-0.02377,-0.09885,-0.02832
568,-0.09341,-0.16482,-0.00999
569,-0.04698,-0.06953,-0.00022
570,0.06664,-0.03898,-0.0332
571,0.04037,-0.03532,-0.04847
572,-0.014,-0.07197,-0.03381
573,-0.04332,-0.0176,-0.06008
574,-0.03599,-0.00294,-0.0839
575,0.02388,0.04837,-0.05031
576,-0.06287,0.01783,0.00284
577,-0.02927,0.01233,-0.00938
578,-0.00239,-0.04143,-0.03626
579,0.00311,-0.0793,-0.01243
580,-0.03293,-0.04204,-0.05886
581,0.08496,0.04837,-0.11811
582,-0.04087,-0.03654,-0.09307
583,-0.07997,-0.01088,-0.14682
584,0.05014,0.0502,-0.12056
585,0.06236,0.14061,-0.11017
586,0.12284,-0.01027,-0.11139
587,-0.0085,-0.11595,-0.08329
588,-0.05492,-0.06464,0.01139
589,-0.08669,-0.02432,0.06576
590,-0.0763,-0.02493,0.04743
591,0.26028,0.08197,-0.18348
592,-0.00667,-0.0738,-0.04542
593,-0.14167,-0.13367,-0.09185
594,-0.06592,-0.04937,0.02422
595,0.06664,-0.10801,0.06148
596,0.01716,-0.05364,-0.02221
597,0.12467,-0.04204,-0.01793
598,0.00677,-0.10801,0.01078
599,0.09596,0.09174,-0.08635
600,0.05381,-0.13978,-0.03809
601,0.08924,0.00744,-0.09612
602,0.00922,-0.13061,0.00223
603,-0.11051,0.00866,-0.05092
604,-0.0537,-0.13061,-0.10895
605,0.03854,0.03921,-0.14316
606,0.01227,0.03921,0.01322
607,0.14727,0.20903,-0.03626
608,0.03732,-0.01699,-0.0332
609,0.17049,-0.10007,-0.06436
610,0.0025,-0.07014,0.03705
611,-0.05004,-0.0115,-0.04725
612,0.18392,-0.0231,-0.02099
613,0.07702,-0.09946,-0.01671
614,0.07641,-0.16849,-0.00632
615,0.05931,-0.0115,-0.04603
616,0.04953,-0.01455,-0.09918
617,0.09535,-0.07441,-0.07718
618,-0.14045,0.10946,-0.11078
619,-0.08669,0.06914,-0.05031
620,0.13933,0.09113,-0.08146
621,-0.11968,0.04837,-0.06436
622,0.00616,-0.05792,-0.05825
623,0.01349,-0.10251,-0.08329
624,-0.16244,-0.12634,-0.01365
625,-0.07447,-0.03776,-0.05764
626,0.06664,0.02455,0.03949
627,-0.03782,0.21575,-0.11811
628,-0.30049,-0.04387,-0.15049
629,-0.15877,-0.09152,-0.09673
630,-0.02744,0.13756,-0.12666
631,0.02632,0.09113,-0.134
632,0.05381,-0.05731,-0.19081
633,0.00738,0.00194,-0.15843
634,0.02754,-0.06953,-0.02343
635,-0.00422,-0.10374,-0.09185
636,-0.18504,-0.18376,-0.06436
637,0.18026,0.08319,-0.02587
638,-0.02133,0.0893,0.0346
639,-0.15633,-0.13367,-0.03626
640,0.06114,0.19192,0.03277
641,-0.10318,-0.07136,0.02727
642,0.05809,0.0502,-0.01671
643,0.12834,0.04165,-0.01365
644,0.06847,0.09602,-0.03442
645,0.01044,-0.04631,-0.00632
646,0.11245,0.16382,-0.06436
647,0.09474,0.12351,-0.05458
648,0.01471,-0.04387,-0.02221
649,-0.01705,-0.05914,-0.05642
650,0.09229,-0.12573,-0.14255
651,0.05076,-0.01088,0.00406
652,0.19309,0.0783,-0.0497
653,0.03854,0.13756,0.0346
654,-0.1209,0.02027,0.05537
655,-0.01094,0.01905,0.06576
656,-0.18504,-0.02066,-0.03503
657,-0.09585,-0.09457,-0.0613
658,0.19309,-0.02005,-0.06008
659,0.00494,-0.12573,-0.06252
660,0.01899,-0.03288,-0.09979
661,0.00983,-0.10557,-0.02832
662,0.02632,-0.07869,-0.06741
663,0.09474,-0.11717,-0.07596
664,0.09107,-0.06892,-0.11078
665,0.00616,-0.14589,-0.10223
666,0.09779,-0.09396,-0.05703
667,0.1711,-0.06342,-0.06985
668,0.04526,-0.12267,-0.09123
669,-0.08852,-0.1019,-0.06252
670,-0.04149,-0.01638,-0.05031
671,-0.04332,-0.03104,-0.11811
672,-0.06653,-0.01883,-0.08879
673,0.0196,-0.02799,-0.03687
674,-0.00667,0.04837,-0.00083
675,-0.02682,0.03676,-0.05642
676,0.04159,0.05998,-0.04603
677,0.02449,-0.03837,-0.0497
678,0.0196,0.03798,-0.08513
679,0.03976,0.06486,-0.06191
680,-0.00972,0.02638,-0.02832
681,-0.02499,0.00072,-0.0106
682,0.0532,0.07708,-0.06558
683,-0.00728,-0.01455,-0.05886
684,-0.02133,-0.02921,-0.09795
685,0.008,-0.00233,-0.1175
686,-0.10013,-0.05975,-0.06924
687,-0.00361,-0.00294,-0.0277
688,-0.04943,-0.06098,-0.00816
689,-0.07692,0.03798,0.01017
690,-0.03782,0.0166,-0.01732
691,-0.01827,0.00317,-0.0387
692,0.00189,0.07891,-0.06802
693,0.00555,0.11373,-0.0668
694,-0.02682,0.05753,-0.03687
695,0.02999,0.04715,-0.01549
696,-0.00056,0.06486,-0.02893
697,0.02693,0.01905,-0.05031
698,0.02999,-0.00844,-0.06741
699,-0.04637,0.00255,-0.09612
700,-0.00789,-0.02982,-0.10101
701,0.02327,-0.02188,-0.06924
702,-0.06042,-0.09885,-0.03565
703,0.05381,0.02577,-0.06375
704,0.01471,-0.05487,-0.05519
705,-0.01216,-0.01333,-0.04725
706,0.06725,-0.03593,-0.06313
707,-0.0085,-0.00355,-0.07902
708,0.01899,-0.00233,-0.08207
709,0.01594,-0.04204,-0.0497
710,-0.00422,-0.02249,-0.07169
711,0.00433,0.01233,-0.0613
712,-0.00239,-0.05242,-0.08207
713,0.0251,-0.03471,-0.07291
714,0.0025,0.03188,-0.07657
715,0.01533,-0.03349,-0.04175
716,-0.00789,-0.03349,-0.03198
717,0.01044,0.00683,-0.03442
718,-0.01339,-0.03715,-0.00938
719,0.01533,-0.01333,-0.02465
720,0.03182,-0.02921,-0.03809
721,0.00738,-0.02555,-0.02221
722,0.01044,-0.08236,-0.0161
723,0.00983,-0.02432,-0.01427
724,0.02082,-0.01516,-0.01243
725,0.02266,-0.04448,-0.03381
726,-0.003,0.01172,-0.04847
727,0.02266,-0.03043,-0.06741
728,-0.01155,-0.03776,-0.07841
729,-0.01033,-0.02738,-0.09368
730,-0.03843,-0.07258,-0.07718
731,0.05442,-0.07075,-0.07596
732,-0.0647,-0.0396,-0.09673
733,-0.02866,-0.00722,-0.07657
734,-0.01766,-0.0512,-0.07047
735,-0.05126,-0.0286,-0.07413
736,-0.05553,-0.04693,-0.08146
737,0.02693,-0.09702,-0.06863
738,-0.01949,-0.02066,-0.04664
739,0.00066,-0.02493,-0.03565
740,-0.01949,-0.01333,-0.01243
741,-0.00972,-0.02249,-0.00755
742,0.00372,0.00683,-0.01732
743,0.008,0.01966,-0.04481
744,0.00189,-0.00783,-0.04298
745,0.01471,-0.01944,-0.01488
746,0.00677,0.00317,-0.03076
747,0.03365,-0.02982,-0.01304
748,0.04343,-0.12023,-0.02037
