idx,x,y,z
467,-32.91512,19.6722,-15.23018
468,-31.32153,19.29703,-14.25514
469,-29.39014,19.37218,-13.18626
470,-29.03404,20.34721,-12.21085
471,-28.99647,20.66612,-11.98597
472,-29.44622,22.12811,-12.4176
473,-30.83382,21.58432,-15.15503
474,-30.47752,21.41571,-17.4799
475,-31.41518,21.19083,-18.90488
476,-33.49648,19.8782,-19.35463
477,-35.24017,17.60979,-17.68589
478,-35.10876,14.42223,-14.57367
479,-32.42741,10.01606,-10.09235
480,-30.94616,6.20975,-7.03602
481,-30.12104,3.67832,-6.94199
482,-30.04627,2.74067,-10.26096
483,-32.12757,3.11584,-15.96107
484,-35.37121,3.41587,-21.75484
485,-39.06498,3.8662,-28.61748
486,-42.10262,5.74093,-37.12978
487,-43.90278,8.66604,-45.39852
488,-43.1715,11.08475,-50.74234
489,-39.45885,11.77845,-51.79234
490,-34.92126,11.70368,-46.71097
491,-34.92126,11.70368,-46.71097
492,-32.14607,9.49078,-31.13003
493,-30.40237,9.30347,-26.72367
494,-27.06509,12.41589,-24.9609
495,-25.52757,16.24107,-23.32973
496,-25.88387,19.29722,-20.62988
497,-27.02789,20.85361,-18.56709
498,-32.52144,21.9595,-16.71066
499,-36.47747,20.75939,-18.07976
500,-38.27763,17.81597,-19.2234
501,-37.26521,15.1722,-20.29228
502,-35.18391,13.20343,-19.56081
503,-33.74004,13.76572,-18.9045
504,-32.87773,13.87825,-18.79215
505,-32.70912,13.84087,-18.22948
506,-31.77147,14.68487,-18.75458
507,-30.68371,16.65325,-20.91103
508,-30.53379,19.20338,-24.11728
509,-30.10273,20.10365,-27.58617
510,-28.30276,19.78474,-27.58636
511,-28.30276,19.78474,-27.58636
512,-26.99032,20.81566,-21.97971
513,-28.62129,21.99707,-18.28613
514,-30.45864,22.37225,-15.28587
515,-31.62098,21.9595,-12.77332
516,-33.02746,19.61575,-10.93616
517,-34.60236,14.92844,-10.16731
518,-34.11465,10.8408,-10.82325
519,-32.76482,7.8783,-12.73594
520,-30.66502,6.20956,-14.96735
521,-26.37119,5.32837,-16.87984
522,-24.40224,7.10983,-18.8673
523,-23.50235,9.622,-21.88606
524,-23.65246,11.81564,-24.13616
525,-22.8653,15.00301,-26.06735
526,-23.12775,18.39657,-26.46122
527,-25.49019,20.98446,-26.25504
528,-27.30865,22.6162,-26.53637
529,-29.03347,23.98491,-26.8362
530,-31.41499,24.05949,-27.60487
531,-34.3214,24.35951,-28.63617
532,-36.34644,23.42205,-30.43613
533,-37.54635,21.97819,-32.31106
534,-38.01498,20.77808,-32.51724
535,-38.12733,19.46564,-30.00526
536,-38.38997,17.85316,-27.28634
537,-38.74645,15.15312,-24.81098
538,-37.39643,12.34093,-21.6608
539,-35.65235,9.34067,-19.18583
540,-34.15222,7.01561,-17.98592
541,-31.54621,6.35948,-16.26129
542,-29.37126,7.14703,-15.81116
543,-28.82767,9.00326,-15.52963
544,-30.25265,10.3159,-15.73601
545,-32.80258,10.85949,-17.55486
546,-34.75227,9.20963,-19.29874
547,-36.40251,6.02207,-20.29247
548,-37.30259,2.83451,-20.66746
549,-36.60889,-0.57793,-20.70484
550,-35.76527,-3.80287,-21.64211
551,-34.47113,-6.50291,-22.65491
552,-34.02119,-6.84032,-23.16113
553,-30.79624,-6.76556,-25.67348
554,-27.64626,-4.87175,-25.80471
555,-23.98968,-1.6468,-24.97978
556,-22.43347,-0.01545,-24.52984
557,-20.6337,1.14689,-24.17336
558,-19.97757,2.14081,-24.99809
559,-20.1086,4.59709,-27.11716
560,-22.82753,7.7095,-27.71721
561,-26.31512,10.22205,-26.81732
562,-28.39642,11.30962,-24.90482
563,-31.73389,12.5473,-20.68615
564,-37.00256,11.75957,-17.25445
565,-40.43388,9.39713,-16.89816
566,-41.22162,6.17199,-18.28594
567,-38.07125,0.02193,-21.19255
568,-32.78389,-2.65942,-21.54865
569,-27.384,-2.49043,-21.6238
570,-23.68984,-0.1091,-20.70503
571,-22.69611,4.39072,-19.5797
572,-22.69611,4.39072,-19.5797
573,-27.06509,11.83453,-15.13596
574,-29.6526,13.57822,-11.55491
575,-30.77774,12.00352,-7.01733
576,-31.22749,10.07195,-3.58601
577,-31.64005,9.64088,-2.47974
578,-32.91512,9.17225,-3.77369
579,-33.68378,8.45966,-6.79245
580,-34.13391,5.89104,-8.79879
581,-33.23402,3.80955,-9.94244
582,-32.12776,3.26557,-10.27985
583,-29.95262,3.75309,-8.64849
584,-26.25885,5.70335,-5.12352
585,-23.44646,8.30956,-0.49248
586,-22.6778,10.95333,2.4889
587,-24.90883,14.55345,3.72639
588,-27.9089,16.14723,0.72651
589,-30.6839,16.27846,-3.49255
590,-32.78408,15.5468,-7.54261
591,-34.19018,14.36577,-11.25488
592,-34.19018,14.36577,-11.25488
593,-35.31494,12.09698,-18.15472
594,-34.15222,10.70957,-21.43593
595,-32.39021,9.34086,-24.04194
596,-30.21545,8.47836,-24.00455
597,-29.18396,8.74081,-23.12355
598,-29.55894,9.24721,-23.59219
599,-29.61502,9.30347,-24.00436
600,-29.40903,9.32217,-23.51704
601,-30.38368,7.95326,-22.89867
602,-32.05242,5.64709,-23.04878
603,-32.4276,3.05939,-23.14243
604,-30.72147,1.24092,-24.09859
605,-28.41511,0.99697,-23.81706
606,-27.77767,1.54076,-22.65491
607,-27.98386,1.22185,-21.4922
608,-26.93386,0.32196,-21.15479
609,-23.67153,-0.31528,-22.03579
610,-20.46528,0.9222,-22.14832
611,-19.5652,2.6659,-21.06094
612,-19.60258,2.79713,-20.611
613,-24.75872,1.25942,-15.62347
614,-27.29015,0.86555,-13.33599
615,-29.20284,0.86594,-12.15496
616,-30.77774,-0.24033,-12.00466
617,-31.5279,-1.77765,-12.97989
618,-30.87139,-2.80933,-14.7049
619,-31.24657,-2.49062,-17.4984
620,-32.39002,-1.42155,-19.50493
621,-34.30233,-1.06525,-23.83595
622,-36.38382,-2.20909,-29.01096
623,-36.72142,-5.37777,-33.66108
624,-35.25887,-8.7904,-37.0924
625,-32.05261,-10.83431,-37.63618
626,-28.11489,-11.3781,-35.25486
627,-24.19624,-10.74066,-29.21734
628,-22.39628,-7.98435,-22.48592
629,-23.42739,-3.78437,-16.37325
630,-25.58365,0.28458,-12.43591
631,-27.47726,3.52821,-11.04851
632,-27.88982,3.99704,-10.99224
633,-29.37145,6.60362,-12.6236
634,-30.8712,7.24087,-14.02988
635,-32.39002,6.34079,-14.85481
636,-33.57105,4.01592,-16.27979
637,-33.38375,1.55964,-20.38593
638,-32.16515,0.09747,-25.12951
639,-28.86524,0.20962,-27.49233
640,-25.17166,1.297,-27.32353
641,-21.08402,3.24707,-27.28596
642,-18.94608,5.87196,-27.45457
643,-20.20264,8.57201,-27.43587
644,-23.87714,10.05344,-26.57356
645,-25.56477,10.46581,-24.64218
646,-26.1837,11.30962,-19.80476
647,-26.80264,13.22212,-12.83016
648,-28.15266,15.11555,-7.33604
649,-28.58353,16.44688,-3.84865
650,-29.09012,16.42818,-2.66724
651,-30.0087,14.45942,-3.17345
652,-29.08993,14.10332,-3.36075
653,-30.55248,17.25311,-3.02334
654,-34.73377,20.87193,0.74539
655,-37.94003,21.35944,3.40786
656,-40.52753,18.94093,6.50139
657,-43.56518,12.73441,6.97002
658,-45.4216,6.60324,3.63293
659,-43.94016,1.65329,-0.79212
660,-37.99629,-0.61569,-3.56712
661,-31.99635,-0.42801,-5.3484
662,-29.03385,2.178,-6.62365
663,-25.54626,4.91581,-7.69234
664,-22.3774,5.68466,-9.17358
665,-19.19022,6.1533,-8.87356
666,-17.24014,6.54697,-7.01733
667,-17.09003,9.13429,-3.39851
668,-19.50874,14.12201,2.11391
669,-21.51508,16.01582,4.75769
670,-23.29617,15.0219,6.78291
671,-25.3212,13.40942,7.00779
672,-26.27754,12.80956,6.38885
673,-26.22147,12.41589,5.78899
674,-25.3212,12.07829,-0.21114
675,-23.98987,11.51581,-4.37374
676,-24.19643,9.86576,-8.77972
677,-25.90256,7.12814,-12.90474
678,-26.85852,4.76589,-14.55498
679,-25.75226,3.67813,-12.51125
680,-24.44,3.2093,-10.11124
681,-22.8651,4.67186,-8.1049
682,-20.48378,6.32191,-7.01733
683,-18.90888,7.09038,-7.2237
684,-18.85262,7.97195,-7.0549
685,-19.37771,8.98438,-6.82983
686,-20.82119,9.05933,-5.94864
687,-22.88361,6.97842,-6.58607
688,-24.38374,4.18453,-7.97367
689,-25.79002,0.54703,-9.07993
690,-28.00274,-2.64034,-10.3735
691,-30.1775,-3.65276,-11.27338
692,-30.81512,-2.90298,-11.53603
693,-30.81512,-2.80933,-11.66725
694,-28.54633,0.02193,-11.32965
695,-26.53999,0.99697,-9.41715
696,-26.40896,0.28458,-6.06079
697,-27.57149,-0.44651,-4.41093
698,-27.44007,-0.57774,-4.22382
699,-24.08352,0.09708,-5.91106
700,-19.88392,2.90947,-7.78599
701,-18.0088,7.89719,-8.6298
702,-20.42751,11.98463,-10.26115
703,-24.23401,13.59711,-12.88605
704,-26.24035,11.83453,-16.97369
705,-26.14632,9.67808,-18.82973
706,-23.99025,9.24683,-15.24849
707,-23.37151,10.18448,-7.7486
708,-24.64657,11.32832,-0.94242
709,-25.15278,12.11586,2.54536
710,-26.42746,12.24709,2.05784
711,-27.89001,12.22839,-0.3046
712,-29.59614,9.41601,-2.21729
713,-29.05254,6.52847,-3.11737
714,-27.08397,5.6469,-2.33021
715,-25.22755,5.85327,-1.87988
716,-23.03371,7.70969,-2.77977
717,-20.63389,9.64088,-4.89864
718,-19.0588,11.00979,-6.94218
719,-19.88373,11.89079,-7.71103
720,-21.23394,11.96575,-7.22313
721,-22.67761,11.04698,-7.01714
722,-22.99652,9.9968,-9.4923
723,-21.55266,9.43432,-13.07354
724,-19.67773,8.89053,-15.11726
725,-18.34621,6.47182,-14.29253
726,-17.55886,2.8532,-12.34245
727,-16.99638,1.76582,-10.80475
