idx,x,y,z
64,4.05092,2.10655,8.4574
65,4.17302,1.94614,8.11263
66,3.95036,1.8791,8.29459
67,4.05811,2.0419,8.7878
68,4.01501,2.0874,8.67288
69,4.04852,2.08261,8.50768
70,3.92882,1.99162,8.55795
71,4.04613,1.90544,8.18924
72,4.1826,1.84319,8.62738
73,4.03656,1.8791,8.39514
74,4.26401,1.96768,8.79019
75,4.07965,1.93657,8.77821
76,4.10838,1.92938,8.58189
77,4.14908,1.87431,8.43106
78,4.13232,1.90784,8.52922
79,4.04375,1.94614,8.40712
80,4.15866,2.05388,8.34247
81,4.02458,2.09697,8.71118
82,4.27119,1.82883,8.72316
83,4.12753,2.03473,8.50049
84,4.18021,2.26457,8.01447
85,4.16824,2.18317,8.34247
86,4.1826,2.05867,8.53641
87,4.28076,1.99162,8.72556
88,4.16106,1.95572,8.80455
89,4.24007,2.03951,8.51486
90,4.1826,2.08022,8.32811
91,4.07726,2.0443,8.41908
92,4.20654,1.97487,8.3712
93,4.28795,1.99641,8.69922
94,4.29274,2.06346,8.62498
95,4.10359,2.12331,8.24191
96,4.13951,2.03473,8.07912
97,4.185,1.95811,8.36403
98,4.21133,2.02754,8.38557
99,4.11317,2.11134,8.28741
100,4.20415,1.85756,8.71358
101,4.39809,1.9174,8.80217
102,4.31429,2.08501,8.79019
103,4.16585,2.12331,8.11263
104,4.10599,2.10176,8.13658
105,4.13951,1.99641,8.25389
106,4.1467,2.02754,8.59865
107,4.11317,2.18556,8.50288
108,4.07486,2.2095,8.50288
109,4.03177,2.03473,8.46938
110,4.11317,2.06107,8.26825
111,4.1467,2.10416,8.41191
112,4.19936,2.09937,8.62498
113,4.11797,2.05867,8.50049
114,4.11797,2.05867,8.50049
115,4.11797,2.05867,8.50049
116,4.11797,2.05867,8.50049
117,4.09402,1.98445,8.5388
118,4.09402,1.98445,8.5388
119,4.09402,1.98445,8.5388
120,4.09402,1.98445,8.5388
121,4.04135,2.00839,8.55556
122,3.90967,2.02275,8.39514
123,3.99825,1.98206,8.38318
124,4.01979,1.98685,8.63696
125,4.10359,1.91023,8.88356
126,4.16585,2.01556,8.83807
127,3.96951,1.91261,8.60583
128,4.1012,1.86713,8.60583
129,4.24725,1.97966,8.64655
130,3.78278,1.83362,8.64415
131,4.1443,1.74982,8.96976
132,4.04613,2.12331,8.27544
133,3.74686,2.0419,7.99771
134,3.89769,1.81206,8.14854
135,4.08684,1.80249,8.81653
136,4.06529,1.95811,8.70879
137,4.09402,1.84798,8.81413
138,4.00543,1.88867,8.63217
139,4.03656,1.7977,8.4574
140,3.81151,1.82643,8.48853
141,4.09641,1.72827,8.56035
142,3.90727,1.96768,8.70399
143,4.07726,1.82404,8.60104
144,4.04375,1.7977,8.71358
145,3.95995,1.836,8.72076
146,3.9408,1.90544,8.60344
147,4.01262,1.75461,9.01524
148,3.95755,1.74742,9.10863
149,3.79953,1.97487,8.40712
150,3.90727,1.76178,8.51247
151,4.10599,1.89586,8.72556
152,3.75644,1.91501,8.67766
153,3.88812,1.9174,8.39037
154,3.89769,1.87671,8.35445
155,3.98628,1.90784,8.77104
156,3.91685,1.95811,8.51965
157,3.86418,1.84558,8.5771
158,3.90488,1.84558,8.5388
159,3.87375,1.90544,8.67049
160,3.96234,1.836,8.50288
161,4.02458,1.86473,8.9913
162,3.89769,1.86473,8.8716
163,3.97191,1.89586,9.04637
164,3.80193,1.86234,8.56274
165,3.84741,1.77855,8.43585
166,4.01262,1.90544,8.31375
167,3.90727,1.85037,8.77104
168,3.93121,1.90784,8.89554
169,3.93121,1.90784,8.89554
170,3.73967,1.89346,8.75427
171,3.78278,1.77136,8.76146
172,3.89769,1.78094,8.7016
173,3.90967,1.74503,8.81413
174,3.9791,1.75938,8.64655
175,3.75165,1.77855,8.75188
176,3.61278,1.84798,8.65372
177,3.78278,1.82883,8.4957
178,3.83305,1.60855,9.01764
179,3.84502,1.7115,9.13734
180,3.80672,1.82643,8.67766
181,3.62715,1.88628,8.44304
182,3.65828,1.89586,8.3329
183,3.65828,1.81924,8.46219
184,3.76601,1.81445,8.83807
185,3.88812,1.86952,9.00089
186,3.83784,1.90305,8.77821
187,3.66545,1.81445,8.68245
188,3.75404,1.80249,8.72794
189,3.91685,1.90305,8.8692
190,3.78757,1.90305,8.69203
191,3.83784,1.86473,8.74231
192,3.79713,1.91023,8.80934
193,3.70856,1.9174,8.77104
194,3.69179,1.91023,8.56754
195,3.78995,1.86234,8.73991
196,3.8546,1.92699,8.94821
197,3.87854,1.85277,8.82372
198,3.82108,1.74263,8.69203
199,3.88573,1.7953,7.75111
200,3.93121,1.76657,8.35924
201,3.80911,1.7115,8.73991
202,4.00543,1.52237,8.53641
203,4.21852,1.53673,9.01285
204,4.41724,1.30928,8.5771
205,4.54413,1.20872,8.74231
206,4.26401,1.22787,8.51726
207,4.27359,1.28534,8.38078
208,4.27597,1.31886,8.43106
209,4.55849,1.36195,8.76625
210,4.28555,1.23027,8.77821
211,4.10599,1.24464,8.7878
212,4.03416,1.41702,8.93144
213,3.86896,1.58461,8.75188
214,3.8929,1.5894,8.71358
215,3.99107,1.43857,8.59387
216,4.29274,1.24702,8.57471
217,4.16106,1.26379,8.52922
218,4.35977,1.32126,8.70399
219,4.3909,1.4673,8.56274
220,4.22092,1.45293,8.41908
221,4.36696,1.58701,8.08629
222,4.3502,1.57982,7.92589
223,4.34781,1.60138,8.26108
224,4.54652,1.47687,8.68964
225,4.34541,1.58221,9.02003
226,4.26401,1.69475,8.70639
227,3.93361,1.82883,8.79977
228,3.91446,1.84558,8.73033
229,3.92882,1.87192,8.7495
230,3.74686,1.89346,8.81413
231,3.75644,1.82404,8.67526
232,3.48111,1.7977,8.54837
233,3.39731,1.97247,8.6633
234,3.5266,1.9198,8.46698
235,3.45955,1.90065,8.51247
236,3.46913,2.04669,9.20439
237,3.62236,2.10176,9.03201
238,3.67024,1.9174,8.59148
239,3.71095,1.79051,8.56514
240,3.5242,1.96289,8.5771
241,3.67024,1.90065,9.03439
242,3.81151,1.96529,9.14693
243,3.68222,1.9222,8.82372
244,3.45955,1.90544,9.05595
245,3.53377,2.01079,8.79977
246,3.5649,2.0443,8.53401
247,3.50505,1.97726,8.67288
248,3.42604,2.00839,8.82611
249,3.37576,2.00839,8.88356
250,3.5649,2.00839,8.73752
251,3.33026,2.18556,8.5412
252,3.49786,1.98685,8.80217
253,3.11479,2.21669,8.44304
254,3.44759,2.18077,8.72556
255,3.22014,2.2933,8.76625
256,3.75883,2.16879,9.35762
257,3.11719,2.30048,9.07271
258,3.33026,2.25259,9.05595
259,3.20576,2.23824,8.83089
260,3.25604,2.36273,9.09425
261,3.22253,2.12331,9.04637
262,3.06451,2.14246,8.97215
263,3.1124,2.10895,8.97215
264,3.15788,1.93895,8.92427
265,2.9855,2.006,8.73991
266,2.94002,1.90784,8.73512
267,3.13873,2.02515,8.83328
268,3.12198,2.006,8.76146
269,3.18422,1.93657,8.72076
270,3.12915,2.03712,8.85245
271,3.16028,2.1281,8.82372
272,3.18661,2.18556,8.96497
273,3.23929,2.17358,9.13496
274,3.14592,2.25739,9.21396
275,3.20816,2.51117,9.58507
276,3.13394,2.24541,8.82611
277,3.06931,2.42259,8.98891
278,2.82509,2.40582,8.79259
279,2.89691,2.50877,9.12299
280,2.87537,2.911,9.45578
281,1.88896,2.44653,9.21158
282,1.76924,2.34598,7.78223
283,3.04297,3.1145,9.7359
284,2.63834,2.91579,8.7495
285,2.14035,2.39386,7.99771
286,2.26245,2.27414,8.92906
287,2.7796,2.56384,9.69041
288,2.64313,2.61412,9.21635
289,2.61201,2.63087,9.22115
290,1.99431,2.80566,9.58028
291,1.69025,2.93973,9.08467
292,1.89853,3.33238,9.17566
293,1.99431,3.18634,8.72076
294,2.38217,3.08339,9.1972
295,2.59525,2.65961,9.70717
296,3.03578,2.44414,9.25706
297,2.95677,2.40343,8.80217
298,3.07887,2.36992,8.70399
299,2.88255,2.16879,8.56993
300,2.72932,2.0874,8.50768
301,2.22655,1.66122,9.60422
302,2.74368,1.96289,9.82687
303,2.92085,1.84798,7.67928
304,2.45399,1.91261,8.88116
305,3.05014,2.27893,10.19798
306,3.04774,2.31725,9.02483
307,2.54497,2.49681,9.21635
308,2.81313,2.59497,9.15891
309,2.20261,2.54948,8.85483
310,2.08289,2.87749,8.13896
311,1.46518,2.90862,8.99849
312,1.78362,3.02113,8.97694
313,2.27922,2.51117,9.17566
314,1.1707,2.56863,8.73273
315,1.72136,2.32921,7.01608
316,2.1571,2.46568,7.14297
317,1.7477,1.67081,9.47493
318,2.83946,2.22626,8.48613
319,1.96078,2.0443,7.16692
320,1.87938,1.77136,8.44542
321,2.9041,0.99803,10.10222
322,2.01106,1.15605,11.81168
323,1.5873,0.99803,12.68077
324,-0.82607,1.7977,15.45087
325,-0.35442,-1.57094,11.24904
326,-5.84192,-0.06499,8.29938
327,-0.15569,-1.298,10.78696
328,-1.05112,-1.13998,10.11179
329,-1.35278,-0.71382,7.93785
330,-1.34561,-0.4744,5.33775
331,2.5354,-3.49109,12.88188
332,-1.45335,0.07147,7.53802
333,-0.82127,-1.43687,10.7271
334,0.7541,-0.73537,10.12376
335,-0.26343,-0.89818,9.71196
336,-0.01204,-1.04901,10.2722
337,0.1364,-0.91014,10.09024
338,-0.2778,-0.86465,9.73111
339,-0.48608,-1.08252,9.99927
340,-0.09584,-0.93887,9.85083
341,-0.39032,-0.96281,9.58028
342,-0.17006,-1.16393,9.78618
343,-0.10301,-1.14957,9.88194
344,-0.50764,-0.84311,9.62816
345,-0.72551,-1.13042,10.028
346,-0.76143,-1.41054,9.87955
347,-0.82607,-0.96281,9.47014
348,-0.88832,-1.3866,10.24107
349,-1.16605,-1.42729,10.03038
350,-1.16844,-1.42729,9.97533
351,-0.93381,-1.1783,9.91068
352,-0.73749,-1.28125,10.35361
353,-0.8548,-1.23337,10.02321
354,-0.90028,-1.07774,9.75266
355,-0.80692,-1.23097,10.14291
356,-0.771,-1.25012,10.07109
357,-0.61298,-1.39377,9.88673
358,-0.66805,-1.11365,9.95616
359,-0.56989,-1.26927,9.79576
360,-0.71832,-1.53024,10.30093
361,-0.68959,-1.35307,9.70717
362,-0.79973,-1.11125,9.61859
363,-0.73987,-1.53503,10.44458
364,-0.50764,-1.24054,9.24509
365,-0.5627,-1.25731,9.71196
366,-0.43341,-1.53264,10.16925
367,-0.88113,-1.27167,9.6114
368,-0.58664,-1.33392,9.87238
369,-0.34723,-1.29321,9.81252
370,-0.42384,-1.25252,9.68802
371,-0.28018,-1.34589,10.07109
372,-0.64171,-1.298,10.14052
373,-0.53636,-1.24054,9.92265
374,-0.6082,-1.3028,10.10939
375,-0.5244,-1.36983,10.16925
376,-0.36398,-1.18309,9.74309
377,-0.36877,-1.33153,10.27699
378,-0.30891,-1.33632,9.8604
379,-0.21075,-1.27885,9.83167
380,-0.34962,-1.26208,9.93222
381,-0.40469,-1.31476,9.86519
382,-0.32808,-1.34109,9.9418
383,-0.35202,-1.27167,10.07828
384,-0.18442,-1.13998,9.78618
385,-0.43341,-1.31715,9.86758
386,-0.22273,-1.35786,9.95856
387,-0.39751,-1.39377,10.03278
388,-0.74945,-1.33632,9.82927
389,-0.58426,-1.26688,9.59943
390,-0.62256,-1.23814,9.68562
391,-0.62975,-1.33632,9.6497
392,-0.71353,-1.34828,9.81252
393,-0.32808,-1.43927,9.95616
394,-0.42384,-1.4249,9.76942
395,-0.58664,-1.4225,9.90588
396,-0.50285,-1.38181,9.91307
397,-0.28737,-1.40335,10.01842
398,-0.37357,-1.28365,9.99927
399,-0.522,-1.35307,10.01602
400,-0.68481,-1.27167,9.86279
401,-0.771,-1.36743,9.92026
402,-0.72311,-1.24054,9.84604
403,-0.71593,-1.35547,9.87955
404,-0.50285,-1.37222,9.89153
405,-0.44539,-1.24294,9.67126
406,-0.68002,-1.45123,10.00406
407,-0.42863,-1.32195,9.71436
408,-0.47891,-1.32195,9.80293
409,-0.45497,-1.42969,9.87238
410,-0.62495,-1.39856,9.89392
411,-0.40707,-1.36266,10.05911
412,-0.28976,-1.48955,10.17883
413,-0.66565,-1.45602,10.02321
414,-0.68481,-1.32674,9.93701
415,-0.66325,-1.36026,9.95856
416,-0.58426,-1.37941,9.99687
417,-0.61537,-1.32434,9.75745
418,-0.71115,-1.35307,9.82927
419,-0.79973,-1.4201,9.95377
420,-0.27541,-1.74333,9.66168
421,-0.61777,-1.60925,9.72632
422,-0.38553,-1.06097,9.63535
423,-0.48131,-1.43448,9.69281
424,-1.03915,-1.53264,9.83167
425,-0.70157,-1.31715,9.80772
426,-0.62256,-1.24294,10.00406
427,-0.73749,-1.56616,10.22192
428,-0.65369,-1.39856,9.87477
429,-0.58186,-1.33153,9.98729
430,-0.7303,-1.36266,10.05911
431,-0.88593,-1.36983,9.93222
432,-0.50525,-1.24773,9.78378
433,-0.1916,-1.5063,10.04475
434,-0.78058,-1.29321,9.87238
435,-0.63931,-1.35547,9.71436
436,-0.57228,-1.46082,10.02081
437,-0.6106,-1.3866,9.91307
438,-0.69438,-1.34349,9.87238
439,-0.7662,-1.55658,9.86998
440,-0.72791,-1.41531,9.86758
441,-0.7303,-1.37462,9.80772
442,-0.76143,-1.43448,9.97293
443,-0.51482,-1.51349,9.82687
444,-0.67284,-1.27646,9.86758
445,-0.73749,-1.47278,9.96574
446,-0.56509,-1.36266,9.60182
447,-0.80452,-1.43927,9.89153
448,-0.78537,-1.37941,9.79816
449,-0.80452,-1.44165,9.92744
450,-0.75424,-1.41771,9.82687
451,-0.38553,-1.53503,9.96095
452,-0.96254,-1.33632,9.57069
453,-0.87155,-1.48476,10.00644
454,-0.71593,-1.47517,10.01363
455,-0.71353,-1.52545,10.12616
456,-0.7303,-1.40814,9.92505
457,-0.70157,-1.44405,9.68562
458,-0.67523,-1.54939,9.97533
459,-0.95535,-1.37941,9.62576
460,-0.79733,-1.45123,9.7766
461,-0.68002,-1.51109,9.93701
462,-0.55313,-1.45123,9.76703
463,-0.65608,-1.3387,9.8197
464,-0.6058,-1.47517,9.60182
465,-0.83565,-1.45602,10.10939
466,-0.56749,-1.60686,10.06151
467,-0.90028,-1.38181,9.81252
468,-0.771,-1.51109,9.92982
469,-0.83804,-1.41531,10.07109
470,-0.77818,-1.42729,9.93462
471,-0.74706,-1.45842,9.97772
472,-0.74226,-1.34828,9.92744
473,-0.66805,-1.60925,10.18123
474,-0.8548,-1.46082,9.47014
475,-0.78777,-1.37462,9.71915
476,-0.66805,-1.61404,10.01842
477,-0.98169,-1.33392,9.51804
478,-0.75664,-1.46321,9.89392
479,-0.59622,-1.4201,10.05434
480,-0.84761,-1.37462,9.87238
481,-0.78058,-1.46321,9.99208
482,-0.66325,-1.37701,9.97772
483,-0.68959,-1.38181,9.78857
484,-0.77339,-1.52785,10.07828
485,-0.82367,-1.47757,10.15967
486,-0.771,-1.37941,9.75266
487,-0.82367,-1.48236,10.00883
488,-0.84761,-1.30759,9.92265
489,-0.68002,-1.33632,9.69041
490,-0.75664,-1.42729,9.72632
491,-0.78297,-1.41293,9.71436
492,-0.78297,-1.47517,10.06151
493,-0.9745,-1.45842,9.81491
494,-0.88593,-1.5063,10.11658
495,-0.68002,-1.53024,9.81012
496,-0.92183,-1.3387,9.6545
497,-0.62495,-1.53264,10.01363
498,-0.96254,-1.48715,9.72392
499,-1.00323,-1.32434,9.6497
500,-0.80212,-1.62361,10.32727
501,-0.86916,-1.49432,9.91786
502,-0.80931,-1.55179,10.0663
503,-0.88832,-1.53983,10.10222
504,-0.6489,-0.66115,9.33847
505,-0.18202,-2.38258,10.01363
506,-2.14766,-1.60207,10.22192
507,-0.68959,-1.67628,9.41269
508,-0.69678,-1.52066,9.9442
509,-0.88113,-1.69783,9.74788
510,-0.83565,-1.41531,9.60182
511,-0.83565,-1.41531,9.60182
512,-0.8548,-1.56854,9.84364
513,-0.9386,-1.59727,10.05911
514,-0.80692,-1.73615,9.86279
515,-0.84761,-1.61404,9.80772
516,-0.88353,-1.7146,10.32248
517,-0.85001,-1.72656,9.95139
518,-0.70396,-1.60207,9.90111
519,-0.90028,-1.52545,10.10222
520,-0.73987,-1.73615,9.93222
521,-0.86916,-1.52066,9.69041
522,-0.89072,-1.56377,9.68802
523,-0.74945,-1.65474,9.83885
524,-0.7303,-1.61165,9.75266
525,-1.02957,-1.62601,9.83406
526,-0.67284,-1.52306,9.50366
527,-0.79015,-1.7146,9.81731
528,-0.73987,-1.64038,9.50606
529,-0.88353,-1.6308,9.87477
530,-0.68721,-1.61165,10.10701
531,-0.79494,-1.66193,9.83646
532,-1.05112,-1.68108,10.21713
533,-0.74706,-1.56137,9.99448
534,-0.83565,-1.7505,10.17165
535,-0.77818,-1.60207,10.12856
536,-1.04872,-1.58052,9.84125
537,-0.78537,-1.63319,9.83885
538,-0.92183,-1.56854,9.80293
539,-0.82846,-1.60446,9.73351
540,-0.87634,-1.63559,9.95856
541,-0.62016,-1.56854,9.53
542,-0.66325,-1.67149,9.87955
543,-0.80212,-1.61404,9.81012
544,-0.96014,-1.56616,9.70238
545,-0.84044,-1.62122,9.86519
546,-0.97211,-1.63799,10.07828
547,-0.88593,-1.72177,9.87955
548,-0.71353,-1.58531,9.98489
549,-0.70636,-1.69543,9.97533
550,-0.98409,-1.64755,10.08784
551,-0.84761,-1.66672,9.89632
552,-0.83804,-1.67389,9.90111
553,-0.83565,-1.66432,9.88434
554,-0.82607,-1.69066,9.75026
555,-0.83565,-1.63799,9.8197
556,-0.68959,-1.57813,9.6976
557,-0.87395,-1.70262,9.79816
558,-0.91705,-1.48476,9.65929
559,-0.73509,-1.69783,9.82927
560,-0.79254,-1.57813,9.75266
561,-0.84282,-1.64038,9.83406
562,-0.81888,-1.7146,9.95616
563,-0.79494,-1.60925,9.90111
564,-0.92902,-1.55898,10.06151
565,-0.71353,-1.52066,9.9801
566,-0.81648,-1.65474,10.27699
567,-0.71353,-1.5446,10.028
568,-1.01282,-1.46799,9.91547
569,-0.90987,-1.8391,10.04715
570,-0.97929,-1.40814,9.57309
571,-0.70636,-1.67868,10.03517
572,-0.66087,-1.72896,10.0639
573,-1.00084,-1.57333,9.59943
574,-0.82846,-1.58771,9.92026
575,-0.8524,-1.55418,9.73351
576,-0.75424,-1.49672,9.74309
577,-0.88832,-1.53024,9.93222
578,-0.62256,-1.53983,9.77422
579,-0.7662,-1.5087,9.82687
580,-1.04155,-1.73615,9.96814
581,-0.98409,-1.50391,9.90588
582,-0.69678,-1.69783,10.1501
583,-0.78777,-1.53983,9.94899
584,-0.9745,-1.55898,9.78618
585,-0.81888,-1.74094,10.11418
586,-0.91466,-1.57094,9.81731
587,-0.80692,-1.52545,9.90588
588,-0.84044,-1.69543,10.16685
589,-0.74466,-1.47038,9.75984
590,-0.70636,-1.56616,9.99448
591,-0.82607,-1.48236,9.90111
592,-0.82367,-1.47278,9.69521
593,-0.83804,-1.46799,9.72871
594,-0.84761,-1.52785,9.71196
595,-0.91705,-1.49432,9.60182
596,-0.73987,-1.60686,9.91786
597,-0.71593,-1.56616,9.95856
598,-0.87395,-1.35786,9.78378
599,-0.91466,-1.63319,9.78378
600,-0.77339,-1.53983,10.01602
601,-0.83086,-1.55418,9.90349
602,-0.92422,-1.66911,10.22192
603,-1.02238,-1.52545,9.91547
604,-0.8141,-1.61644,9.93462
605,-0.72551,-1.73615,10.07828
606,-0.94577,-1.547,9.98489
607,-0.75903,-1.72417,9.92982
608,-0.7686,-1.39856,9.59465
609,-0.85001,-1.63559,9.85083
610,-0.771,-1.42729,9.72871
611,-1.01999,-1.53503,9.93462
612,-0.93381,-1.61644,10.028
613,-0.76382,-1.52306,9.76224
614,-0.8141,-1.61404,10.03038
615,-0.88593,-1.56854,9.96095
616,-0.74226,-1.56137,10.01123
617,-0.79494,-1.52545,9.84125
618,-0.9386,-1.54939,9.96814
619,-0.88353,-1.55658,9.85083
620,-0.62256,-1.5925,9.79097
621,-0.95056,-1.61644,9.87715
622,-0.98409,-1.50391,9.73351
623,-0.78058,-1.66193,9.70477
624,-0.96733,-1.66432,10.03757
625,-0.87634,-1.54221,9.76703
626,-0.83086,-1.84389,10.02321
627,-0.86916,-1.57333,9.78378
628,-0.88593,-1.60686,9.89632
629,-0.94099,-1.61644,9.90349
630,-0.78297,-1.547,9.68323
631,-0.93141,-1.61644,10.05434
632,-0.93141,-1.6308,10.0663
633,-1.40068,-1.49193,9.65689
634,-0.94337,-1.59488,9.858
635,-1.07745,-1.51109,9.9801
636,-1.0583,-1.5925,9.92744
637,-1.11577,-1.6308,9.76703
638,-1.22829,-1.55898,9.81491
639,-1.13492,-1.72417,9.96814
640,-1.16605,-1.62122,9.9442
641,-1.49165,-1.57094,9.72632
642,-1.40068,-1.70023,9.86279
643,-1.22351,-1.79361,9.88673
644,-1.31209,-1.61882,9.81491
645,-1.52518,-1.73615,10.0687
646,-1.70714,-1.53264,9.60422
647,-1.60658,-1.78882,9.79816
648,-1.5994,-1.717,9.85321
649,-1.40785,-1.63319,9.74069
650,-1.36237,-1.70741,9.7359
651,-1.28575,-1.61882,9.6497
652,-1.23787,-1.56616,9.76942
653,-1.24506,-1.6284,9.94899
654,-1.12056,-1.53264,9.94899
655,-1.13492,-1.56854,10.03757
656,-1.19478,-1.51826,10.05672
657,-1.12773,-1.52066,10.07588
658,-0.92662,-1.56137,10.00406
659,-0.91466,-1.55898,9.99208
660,-1.1828,-1.34828,9.93222
661,-0.69917,-1.47038,9.78139
662,-0.96733,-1.3028,9.51804
663,-0.87155,-1.45123,9.96574
664,-0.88353,-1.4249,9.93701
665,-0.88593,-1.3028,9.55154
666,-0.96014,-1.47757,9.858
667,-1.02957,-1.49432,9.83646
668,-0.92422,-1.49911,9.78618
669,-0.94099,-1.53264,10.14052
670,-0.95535,-1.29082,9.89632
671,-1.20195,-1.55658,10.36317
672,-0.78777,-1.56854,10.37276
673,-0.76382,-1.50391,10.07828
674,-1.0631,-1.59967,10.34163
675,-1.40785,-1.34109,9.75026
676,-0.97211,-1.55418,9.82449
677,-1.13013,-1.46559,9.85321
678,-1.08224,-1.46082,9.36002
679,-1.17561,-1.55418,9.76942
680,-0.71832,-1.42969,9.72632
681,-1.13252,-1.47757,9.66408
682,-1.03915,-1.51109,10.13333
683,-0.94099,-1.49432,9.92744
684,-0.90508,-1.64516,10.04475
685,-1.15646,-1.51826,9.92744
686,-1.16605,-1.56137,10.11897
687,-0.94337,-1.70023,10.26741
688,-1.16605,-1.47997,9.77182
689,-1.02718,-1.51349,9.98489
690,-0.84044,-1.54939,10.03996
691,-0.87395,-1.5087,9.6114
692,-1.04155,-1.56377,10.0687
693,-0.97929,-1.61404,10.12376
694,-1.08943,-1.52785,9.46297
695,-0.94337,-1.48955,9.95856
696,-1.02478,-1.46799,9.55154
697,-1.09662,-1.50391,9.75745
698,-1.12773,-1.66432,10.21474
699,-1.07028,-1.34109,9.99927
700,-1.06789,-1.66672,10.15967
701,-1.20674,-1.47038,10.09503
702,-1.06549,-1.63559,10.07109
703,-0.96733,-1.64038,9.88434
704,-1.20674,-1.44165,9.9418
705,-0.93381,-1.65234,10.07828
706,-1.15886,-1.43927,9.51804
707,-1.12056,-1.46082,9.87955
708,-1.0583,-1.73615,10.02081
709,-1.20674,-1.37701,9.3217
710,-0.99367,-1.7529,9.9801
711,-1.2666,-1.51826,9.81491
712,-1.13492,-1.55898,9.7383
713,-0.88113,-1.65714,9.83406
714,-1.24985,-1.54221,10.05911
715,-1.03436,-1.55179,9.85083
716,-1.01282,-1.74811,10.08784
717,-1.35757,-1.54939,9.88194
718,-1.11577,-1.57813,10.03757
719,-1.00803,-1.64995,10.12856
720,-1.24985,-1.52306,9.85561
721,-1.19955,-1.68347,9.6521
722,-1.26181,-1.47757,10.03996
723,-1.03197,-1.54221,9.87477
724,-1.11098,-1.51349,9.89153
725,-1.12294,-1.37941,9.60661
726,-1.03676,-1.63559,9.93222
727,-1.12773,-1.44405,9.71196
728,-1.25462,-1.59727,9.73351
729,-1.18759,-1.68347,10.19319
730,-1.20674,-1.5446,9.56831
731,-1.15407,-1.63559,9.93941
732,-1.3073,-1.48715,9.68323
733,-1.20195,-1.67628,10.03038
734,-1.13252,-1.7529,10.05672
735,-1.44617,-1.59488,9.93222
736,-1.1804,-1.80557,10.00406
737,-1.11816,-1.64278,9.97054
738,-1.28096,-1.66193,9.97772
739,-1.24745,-1.60446,9.91786
740,-1.19238,-1.74094,9.76463
741,-1.25462,-1.64755,10.04715
742,-1.35757,-1.5925,9.55154
743,-1.2666,-1.69066,9.96335
744,-1.26181,-1.52545,9.64253
745,-1.30251,-1.67389,9.92265
746,-1.29054,-1.70981,9.96095
747,-1.29773,-1.51826,9.7359
748,-1.13971,-1.71939,9.96814
749,-1.32407,-1.47038,9.59465
750,-1.26181,-1.56854,9.89871
751,-1.15407,-1.50391,9.87715
752,-1.35518,-1.49193,9.60422
753,-1.33363,-1.73615,10.14052
754,-1.28815,-1.72656,10.13573
755,-1.03436,-1.58052,9.86279
756,-1.28575,-1.77205,9.81731
757,-1.40785,-1.49672,9.68802
758,-1.21632,-1.77205,9.96335
759,-1.30251,-1.61644,9.75266
760,-1.00084,-1.76967,9.59703
761,-1.15886,-2.00908,10.28178
762,-1.3073,-1.34109,9.26186
763,-1.39349,-1.59727,10.27699
764,-1.12294,-1.44405,9.83646
765,-1.3073,-1.9205,10.2339
766,-1.50363,-1.74573,10.36797
767,-1.21153,-1.90852,10.20757
768,-1.58742,-1.3004,9.21158
769,-2.20273,-0.93408,11.17482
770,-1.46532,-1.1759,10.43979
