idx,x,y,z
0,-0.0016,0.00932,-0.00725
1,-0.00906,0.01572,-0.00832
2,-0.00693,-0.0024,-0.00299
3,-0.00693,0.02637,-0.01151
4,0.0016,-0.00772,-0.00085
5,-0.01439,0.01146,-0.00511
6,0.01758,-0.01411,-0.00406
7,0.01544,-0.0173,0.0034
8,-0.00267,0.00507,0.00447
9,-0.01332,0.00507,-0.00511
10,-0.00479,0.01039,0.00021
11,-0.00479,0.01146,0.00554
12,0.00905,-0.01091,-0.02429
13,-0.01865,0.01146,-0.03282
14,0.0016,-0.0173,0.0098
15,0.00798,-0.01624,0.00873
16,0.00905,-0.00026,-0.00299
17,0.02077,-0.0024,-0.00938
18,0.0016,-0.01517,0.01405
19,-0.0016,-0.00558,-0.00192
20,0.01865,0.02957,-0.02003
21,-0.01012,-0.00133,0.00127
22,-0.00267,0.00293,0.00127
23,-0.00693,0.01785,-0.00725
24,-0.00372,0.01039,-0.00192
25,0.00266,-0.0173,0.00447
26,-0.00906,-0.00026,-0.00085
27,-0.00053,-0.0024,-0.00085
28,-0.00479,-0.01198,-0.00085
29,-0.01439,0.01253,-0.00406
30,-0.01971,0.0285,0.00021
31,-0.00906,0.00827,-0.01151
32,-0.008,-0.01091,0.00127
33,-0.01439,0.01039,-0.00618
34,-0.008,-0.00772,0.00233
35,-0.01012,0.00188,0.00766
36,-0.00693,0.00507,-0.00406
37,-0.00693,0.01039,-0.00085
38,0.0016,0.01572,-0.00618
39,0.00266,-0.01091,0.00127
40,0.01332,-0.01305,0.00233
41,0.00693,0.00188,-0.00085
42,-0.01544,-0.00026,-0.00406
43,0.0016,0.00507,-0.00299
44,0.01865,-0.00665,-0.00406
45,0.02397,-0.02583,0.0098
46,-0.0016,0.004,0.01086
47,0.01758,0.02318,-0.00511
48,0.02184,-0.0237,0.0034
49,0.00586,0.01785,-0.01578
50,0.02184,-0.0173,0.00233
51,-0.01758,0.0285,-0.00192
52,0.00266,-0.0237,0.00554
53,0.00266,0.01892,-0.00085
54,0.01012,-0.00345,0.01086
55,0.03355,0.02531,-0.01471
56,0.00479,0.00827,-0.00192
57,-0.00586,0.01997,-0.01578
58,0.00266,-0.00345,-0.00299
59,-0.0229,0.03064,-0.00725
60,-0.00906,-0.01198,-0.00938
61,0.01012,-0.0173,-0.00938
62,-0.01439,0.04662,-0.01578
63,-0.00693,-0.02689,0.00233
64,-0.01118,0.00932,0.00447
65,-0.01971,-0.00133,0.00127
66,0.00905,-0.01624,0.00021
67,0.00053,0.01465,-0.00406
68,-0.00586,0.01785,-0.00938
69,0.00905,-0.00452,0.00127
70,0.00693,-0.0024,-0.00085
71,0.00693,-0.00665,0.01193
72,0.01118,0.01039,-0.00938
73,0.01544,-0.00879,0.00127
74,-0.0016,-0.00133,0.00127
75,-0.00372,-0.00452,0.00233
76,0.0016,-0.00558,0.0034
77,0.00905,-0.02049,0.00873
78,0.00266,0.00507,0.00021
79,0.0016,-0.00452,-0.00085
80,0.00586,0.004,-0.00192
81,0.01225,-0.0024,-0.00085
82,0.00372,0.00613,-0.00725
83,0.00586,-0.01091,0.00661
84,-0.008,0.00613,-0.00511
85,0.00479,-0.01198,0.00447
86,0.00586,0.00613,-0.00085
87,-0.00586,-0.0024,-0.01897
88,-0.02078,0.02211,-0.01578
89,-0.00479,-0.0024,0.00127
90,0.00266,-0.00452,0.00233
91,-0.01544,0.00827,0.00021
92,-0.00372,-0.00133,-0.00618
93,-0.0016,0.01039,-0.00511
94,-0.01544,0.00081,-0.00192
95,-0.02504,-0.00984,-0.01257
96,-0.01118,0.00507,-0.00618
97,-0.00267,-0.00452,-0.00299
98,0.00053,-0.00133,0.00127
99,0.00479,-0.00452,-0.00406
100,-0.008,0.01039,-0.00406
101,-0.01971,0.01253,0.00873
102,-0.00053,0.00613,-0.01045
103,-0.00586,-0.0173,0.00447
104,-0.01225,0.0349,-0.01471
105,0.01118,-0.01411,0.00233
106,0.00693,-0.00345,0.0034
107,-0.00906,-0.01091,0.00661
108,-0.00053,0.0072,-0.00511
109,0.01758,-0.01305,0.00554
110,0.01332,-0.02156,0.00873
111,-0.01118,0.01997,0.00021
112,0.01012,0.07538,0.00233
113,0.00905,-0.0173,-0.00299
114,0.0016,0.02318,0.00766
115,-0.00693,0.01997,-0.00406
116,-0.00586,0.00293,0.0034
117,-0.00053,0.00507,0.00021
118,0.01758,-0.00558,-0.00085
119,0.00693,-0.00133,0.00447
120,-0.01544,0.01785,-0.00618
121,0.00798,-0.02049,0.0034
122,0.02077,0.00507,-0.01045
123,0.01332,-0.01517,-0.00511
124,0.01118,0.004,0.00021
125,-0.00267,-0.00133,-0.00299
126,0.00266,-0.01624,0.00554
127,-0.02504,0.0349,-0.00299
128,0.00905,-0.02689,0.00127
129,-0.01651,0.02211,-0.00406
130,-0.01439,0.00293,0.00021
131,-0.00693,-0.00772,-0.00299
132,-0.008,0.01039,-0.00618
133,0.00905,-0.02049,0.00554
134,-0.01544,0.00932,0.00873
135,-0.00267,-0.01837,0.00021
136,-0.02078,0.02957,0.00447
137,0.01651,-0.05032,0.00661
138,-0.0293,0.07111,-0.00832
139,0.00266,-0.0386,0.00554
140,0.00905,0.00932,-0.00511
141,-0.01225,0.03809,-0.00618
142,0.00693,-0.02477,-0.00085
143,-0.01225,0.01678,-0.00085
144,0.00905,-0.00133,-0.00299
145,0.01544,-0.00026,-0.00192
146,0.01544,0.00293,-0.00299
147,0.01758,-0.01198,0.0034
148,0.00266,-0.00133,0.00447
149,0.01012,-0.00879,0.00021
150,-0.0016,0.01572,-0.00832
151,0.0016,0.01892,0.0034
152,-0.01332,0.02104,0.00447
153,-0.00693,0.00613,0.00447
154,0.00693,-0.00665,-0.00085
155,-0.0229,0.01465,-0.00192
156,0.00586,-0.00772,0.00127
157,-0.008,0.00507,0.00021
158,-0.02397,0.00932,0.00233
159,-0.01225,0.00293,0.00233
160,-0.02504,0.01253,0.00127
161,-0.00906,-0.00665,0.00127
162,0.00266,-0.00772,0.01193
163,-0.0293,0.05833,0.00021
164,-0.0016,-0.01091,0.00766
165,-0.00906,0.00293,0.00021
166,-0.01332,0.00293,0.00021
167,-0.01544,0.004,0.00021
168,0.00266,-0.00345,0.0034
169,-0.00053,0.12863,-0.00085
170,0.03036,0.06578,-0.01151
171,-0.01439,0.03596,-0.01578
172,-0.00267,-0.00452,-0.00085
173,0.0016,0.01678,-0.01364
174,0.01865,-0.00345,-0.00406
175,0.00372,-0.00452,0.00021
176,0.00586,-0.00026,0.00127
177,-0.0016,-0.00558,0.0034
178,0.01012,0.00507,-0.00085
179,0.00586,0.00081,-0.00085
180,0.0197,-0.02263,0.00554
181,0.01437,0.01039,0.0034
182,-0.00586,0.01039,-0.00618
183,0.01651,-0.02689,0.00554
184,-0.02078,0.05301,0.00021
185,0.00798,-0.04288,-0.00085
186,0.0016,0.01785,0.00127
187,-0.01544,0.01997,-0.00406
188,-0.01651,-0.05032,0.00873
189,-0.03143,0.04129,-0.00192
190,0.00053,-0.03967,0.00233
191,-0.02504,0.01892,-0.00085
192,-0.0016,-0.00665,0.00447
193,-0.01651,0.01146,-0.01151
194,0.00798,-0.01091,-0.00406
195,-0.04527,0.04236,-0.02322
196,-0.0442,0.00507,-0.05519
197,0.01544,0.00081,0.00554
198,-0.01332,0.01678,0.00021
199,-0.01012,0.00932,-0.00832
200,0.05379,-0.03328,0.00127
201,0.03569,-0.00772,-0.00085
202,-0.01544,0.02744,0.00661
203,0.03781,-0.05458,0.01512
204,-0.0016,0.02425,-0.00618
205,0.03036,-0.00984,0.01299
206,-0.00053,-0.01305,0.0098
207,-0.01439,0.01892,-0.00192
208,0.01332,0.0775,-0.03494
209,-0.06445,0.04555,-0.05519
210,-0.0016,-0.01837,-0.02962
211,-0.02504,0.0285,-0.01045
212,0.01544,-0.0386,-0.00511
213,-0.02184,0.02318,-0.01045
214,-0.0602,0.03596,-0.01578
215,0.00479,-0.02689,-0.00085
216,0.01012,0.01465,-0.00832
217,0.05167,-0.03967,0.01619
218,0.01332,-0.01517,0.01193
219,-0.03249,0.09242,-0.0179
220,0.09534,-0.12703,0.01726
221,0.01118,0.05727,-0.00618
222,0.00372,0.0072,-0.01151
223,0.03462,0.03809,-0.00725
224,-0.06125,0.09454,-0.05092
225,0.09322,-0.15472,-0.03387
226,-0.09215,0.20959,-0.02216
227,0.00905,-0.08974,-0.03708
228,0.13582,-0.06844,-0.03387
229,-0.03462,0.13823,0.00447
230,-0.03036,-0.12703,0.00447
231,-0.06445,0.16699,-0.04454
232,0.12836,-0.13448,0.0034
233,0.00693,0.03915,0.02577
234,-0.05913,0.02104,0.01619
235,-0.01439,-0.00452,0.00554
236,0.02184,-0.01411,-0.00511
237,-0.008,0.04768,-0.00085
238,0.01012,-0.07483,-0.00511
239,0.0229,0.02211,-0.00618
240,0.00053,0.0498,-0.0179
241,-0.04953,-0.0173,-0.05199
242,0.12943,-0.11211,0.02365
243,-0.02504,0.12863,0.00127
244,-0.13263,0.03064,0.00766
245,0.0751,0.05727,-0.01364
246,0.01118,-0.19733,0.00661
247,0.01332,-0.00026,0.05453
248,-0.0506,0.11266,-0.00511
249,-0.0506,-0.08334,-0.01471
250,0.07616,0.04874,-0.0179
251,0.01651,-0.00879,-0.01683
252,0.00479,-0.07802,0.02045
253,-0.01012,0.05087,-0.00511
254,-0.00586,-0.0237,-0.00192
255,-0.00372,-0.0024,0.00873
256,-0.0016,0.00932,-0.01364
257,0.02184,-0.00984,-0.00192
258,-0.02716,0.00293,-0.00406
259,0.00372,-0.03967,0.0098
260,-0.06445,0.16167,0.0034
261,-0.04208,-0.13448,-0.01257
