idx,x,y,z
182,85.9,21.3,-7.4
183,85.8,22.3,-7.5
184,85.3,23.0,-7.1
185,84.6,23.4,-7.0
186,84.0,23.1,-6.6
187,83.9,21.3,-6.6
188,86.3,19.0,-6.9
189,87.6,17.4,-7.5
190,89.8,18.4,-9.9
191,88.1,18.4,-8.8
192,88.4,20.5,-9.0
193,86.8,23.7,-8.1
194,85.7,26.5,-6.5
195,84.1,29.7,-6.3
196,83.7,27.5,-5.6
197,85.5,28.0,-6.9
198,84.8,28.6,-6.3
199,85.4,27.8,-7.3
200,86.5,24.3,-10.7
201,85.9,20.4,-11.0
202,85.7,19.9,-11.3
203,85.8,20.5,-9.2
204,87.2,19.9,-3.1
205,88.4,22.8,4.4
206,91.2,23.0,9.0
207,95.5,26.8,10.0
208,98.3,31.2,8.4
209,96.9,33.0,5.2
210,97.0,34.3,5.9
211,93.1,35.0,-0.1
212,90.6,34.1,-2.5
213,89.6,33.3,-5.1
214,88.6,33.1,-5.0
215,89.2,34.0,-4.3
216,89.1,33.2,-4.4
217,88.9,31.2,-4.4
218,92.5,25.7,-3.8
219,96.2,21.3,-2.8
220,98.3,17.7,-2.9
221,100.8,18.7,-1.5
222,101.8,19.4,-1.9
223,101.4,21.4,-3.0
224,101.0,21.1,-3.5
225,100.0,22.2,-5.1
226,98.0,22.9,-7.6
227,94.8,21.1,-10.3
228,93.1,18.6,-13.0
229,91.3,16.0,-13.2
230,92.0,12.4,-13.3
231,91.4,12.5,-12.3
232,91.2,13.4,-10.6
233,89.6,15.4,-6.7
234,90.3,19.1,-2.4
235,91.3,23.0,-1.7
236,91.7,26.2,-1.4
237,91.1,25.6,-0.9
238,92.7,26.1,-0.6
239,92.0,25.5,-0.6
240,92.0,26.1,-0.6
241,91.4,26.3,0.0
242,87.7,22.1,3.2
243,89.2,16.3,5.8
244,92.1,14.0,8.0
245,95.8,11.8,6.5
246,99.8,11.5,6.9
247,103.7,11.5,2.5
248,105.7,14.3,2.3
249,105.2,16.5,0.0
250,103.7,17.4,-2.4
251,103.0,18.1,-3.0
252,100.9,19.6,-6.8
253,98.9,21.4,-9.0
254,97.2,23.0,-9.4
255,96.0,24.8,-10.2
256,94.9,25.6,-12.8
257,94.5,25.4,-12.6
258,94.5,24.4,-12.4
259,94.0,24.7,-12.4
260,93.6,21.6,-9.8
261,93.7,19.6,-4.8
262,93.1,16.6,-3.3
263,93.5,14.2,-2.2
264,92.9,11.9,-3.9
265,94.2,8.5,-5.4
266,95.3,7.2,-6.6
267,96.7,5.2,-8.0
268,98.0,5.6,-6.7
269,99.7,7.8,-8.2
270,105.8,12.8,-12.4
271,108.7,20.6,-17.5
272,106.4,26.9,-26.2
273,102.0,28.9,-29.4
274,97.7,29.8,-33.4
275,94.4,27.0,-33.3
276,91.9,25.7,-29.5
277,89.4,22.6,-26.7
278,90.2,19.7,-24.9
279,91.6,17.5,-24.0
280,93.4,16.2,-21.9
281,94.4,15.9,-19.5
282,94.9,16.9,-18.9
283,95.9,17.6,-16.2
284,97.3,19.1,-17.0
285,97.5,20.5,-16.6
286,97.5,21.7,-16.9
287,97.7,23.2,-16.2
288,98.1,23.3,-17.0
289,98.3,24.2,-16.9
290,98.5,25.1,-17.8
291,98.8,25.5,-18.9
292,99.3,25.4,-19.7
293,100.6,26.2,-25.4
294,96.2,26.3,-28.5
295,90.1,24.0,-28.1
296,84.2,20.1,-22.2
297,85.6,15.7,-13.1
298,89.3,10.5,-4.3
299,97.3,8.9,-2.0
300,102.1,7.3,-6.1
301,105.9,6.9,-13.0
302,108.0,9.0,-20.1
303,106.9,11.1,-22.1
304,104.4,17.0,-25.1
305,101.3,20.9,-21.9
306,98.7,22.8,-20.4
307,96.0,24.4,-18.4
308,94.2,23.9,-17.9
309,92.9,22.7,-16.2
310,92.6,21.8,-14.9
311,92.0,20.9,-14.6
312,91.7,20.0,-12.4
313,92.1,17.7,-8.9
314,95.1,16.8,-5.8
315,99.2,16.4,-3.0
316,100.9,18.6,-4.0
317,101.4,19.6,-4.8
318,99.8,19.3,-5.7
319,99.8,20.0,-7.0
320,99.1,20.6,-8.2
321,97.9,21.8,-14.9
322,96.7,23.0,-19.3
323,93.5,23.4,-21.9
324,91.0,23.9,-25.2
325,89.4,24.1,-22.2
326,88.8,24.1,-21.5
327,88.8,23.1,-16.1
328,88.1,21.6,-10.2
329,90.1,21.1,-9.4
330,91.2,20.9,-6.6
331,90.4,20.8,-7.4
332,90.6,20.6,-6.6
333,90.6,20.4,-6.7
334,92.0,20.0,-6.2
335,93.7,19.6,-6.5
336,96.7,19.1,-8.6
337,97.9,20.0,-9.4
338,97.3,20.9,-8.6
339,97.9,22.5,-9.1
340,98.4,25.2,-8.8
341,99.0,29.7,-8.9
342,98.5,31.9,-7.7
343,99.7,32.8,-7.0
344,99.2,32.3,-7.5
345,99.0,32.5,-7.4
346,98.9,32.7,-7.3
347,96.5,28.6,-7.1
348,95.5,23.9,-7.4
349,95.4,21.0,-9.4
350,94.7,18.8,-7.7
351,94.6,18.7,-9.9
352,94.3,18.3,-8.3
353,94.3,18.7,-8.9
354,94.3,17.3,-9.2
355,94.4,17.1,-9.4
356,94.7,16.7,-10.0
357,95.5,17.0,-11.5
358,96.7,18.5,-14.9
359,96.6,19.6,-16.5
360,96.2,19.9,-18.2
361,95.7,20.3,-20.1
362,95.3,20.4,-20.1
363,95.6,20.9,-20.5
364,94.9,20.8,-20.9
365,94.5,20.5,-20.8
366,94.5,20.2,-20.4
367,94.9,19.8,-19.5
368,96.0,19.7,-18.6
369,97.3,19.9,-17.9
370,98.4,20.3,-17.8
371,99.4,20.8,-18.1
372,100.1,21.0,-18.7
373,100.5,21.3,-19.9
374,99.5,21.1,-21.7
375,97.8,20.6,-21.8
376,94.7,19.5,-18.6
377,94.2,18.6,-12.7
378,96.6,17.9,-8.6
379,99.2,17.0,-7.4
380,100.5,14.4,-8.4
381,100.6,12.8,-13.8
382,98.2,9.1,-16.2
383,94.9,5.4,-23.2
384,92.2,0.6,-28.7
385,89.1,-3.7,-32.4
386,87.2,-6.4,-39.6
387,87.7,-8.5,-38.1
388,90.1,-4.8,-35.5
389,90.8,-2.6,-30.9
390,92.2,0.6,-26.4
391,95.6,4.4,-21.1
392,98.2,6.6,-21.1
393,103.1,10.3,-19.2
394,103.0,13.5,-21.7
395,100.8,16.5,-22.9
396,99.0,17.5,-22.1
397,96.8,17.2,-20.8
398,93.9,15.7,-22.3
399,93.8,14.4,-20.6
400,94.0,14.7,-21.2
401,95.4,15.3,-20.2
402,94.4,14.6,-19.3
403,94.2,14.3,-19.4
404,95.0,13.8,-18.9
405,96.3,13.6,-19.0
406,97.5,13.5,-19.5
407,98.8,12.7,-22.4
408,99.8,12.8,-26.8
409,101.1,13.4,-26.7
410,101.4,15.0,-28.2
411,101.3,16.2,-26.5
412,100.2,17.8,-24.5
413,100.0,20.4,-23.9
414,97.8,20.4,-19.2
415,96.6,20.0,-17.5
416,96.6,17.8,-14.9
417,97.2,14.9,-12.7
418,99.1,13.5,-11.0
419,102.8,12.0,-12.7
420,104.7,11.9,-16.8
421,105.6,11.5,-18.2
422,107.9,12.1,-21.1
423,108.6,12.1,-23.5
424,108.2,12.1,-24.8
425,107.2,13.2,-26.9
426,106.1,14.2,-28.0
427,103.7,15.0,-29.6
428,102.7,15.8,-31.1
429,101.4,15.1,-30.6
430,100.0,14.5,-31.8
431,98.8,13.7,-32.4
432,96.9,12.0,-33.1
433,94.7,10.7,-33.0
434,92.8,9.5,-30.1
435,92.1,9.7,-27.1
436,91.3,9.0,-22.5
437,93.1,10.0,-17.6
438,94.8,9.2,-13.8
439,97.5,10.5,-11.1
440,100.8,11.6,-13.3
441,100.3,11.3,-12.9
442,99.9,12.8,-13.4
443,99.5,12.0,-12.4
444,100.0,12.3,-12.1
445,98.7,12.0,-12.6
446,96.7,9.8,-11.6
447,95.9,7.1,-12.1
448,95.4,3.8,-11.8
449,95.3,0.4,-9.1
450,96.9,0.3,-10.8
451,98.3,0.1,-9.4
452,100.2,1.0,-9.8
453,102.8,1.6,-9.4
454,105.9,3.1,-9.6
455,108.5,3.6,-11.7
456,110.5,3.5,-12.9
457,111.7,4.8,-17.7
458,110.9,5.1,-20.9
459,107.9,6.8,-22.5
460,105.2,8.9,-24.1
461,102.3,10.0,-21.9
462,97.1,13.3,-20.4
463,94.7,14.1,-16.8
464,93.2,13.1,-12.9
465,94.2,10.5,-12.4
466,97.1,7.4,-11.0
467,101.8,7.7,-12.2
468,103.5,6.4,-11.2
469,106.4,9.2,-13.4
470,106.9,11.7,-16.8
471,105.6,13.5,-16.0
472,103.9,17.3,-14.9
473,102.1,18.1,-11.7
474,100.2,19.2,-8.9
475,100.6,19.4,-7.8
476,100.7,18.3,-7.9
477,100.3,18.9,-9.1
478,99.8,19.0,-8.1
479,99.3,18.5,-7.4
480,98.9,17.7,-7.3
481,98.8,17.1,-7.3
482,99.1,17.0,-7.1
483,100.9,18.6,-5.1
484,105.2,24.0,-1.8
485,106.8,28.0,-2.4
486,105.3,28.4,-4.1
487,103.4,27.9,-6.5
488,101.6,25.7,-4.9
489,100.5,24.8,-9.3
490,97.4,21.9,-12.6
491,96.7,18.0,-13.4
492,97.7,15.8,-17.3
493,97.4,13.6,-17.8
494,99.6,11.5,-18.2
495,100.4,11.4,-19.7
496,100.1,11.6,-18.7
497,99.2,11.1,-19.0
498,99.8,10.5,-19.3
499,100.2,10.4,-19.0
500,100.1,10.7,-18.3
501,99.5,10.7,-17.3
502,99.1,10.6,-16.7
503,98.9,9.0,-15.1
504,99.1,8.5,-14.1
505,99.3,7.9,-13.5
506,99.8,6.8,-12.8
507,100.9,5.7,-12.2
508,102.2,5.0,-12.0
509,104.8,4.6,-11.8
510,105.7,5.0,-11.9
511,105.9,5.1,-11.0
512,105.6,6.3,-11.0
513,103.5,8.0,-9.2
514,100.6,9.5,-7.1
515,99.7,9.4,-5.8
516,99.8,8.5,-6.4
517,99.6,8.8,-6.9
518,99.0,8.5,-6.6
519,98.5,7.8,-7.0
520,97.2,5.6,-9.5
521,94.6,0.3,-12.0
522,94.1,-2.7,-12.8
523,94.4,-6.1,-12.4
524,96.2,-6.0,-11.7
525,98.0,-5.2,-11.5
526,99.6,-3.8,-9.6
527,102.2,-0.4,-8.9
528,103.1,4.3,-6.6
529,103.0,8.8,-6.0
530,102.9,9.3,-5.5
531,101.7,9.6,-7.1
532,101.9,9.8,-7.9
533,101.4,9.8,-8.0
534,100.8,10.2,-7.7
535,100.0,9.7,-8.3
536,99.8,6.6,-10.8
537,101.1,0.3,-11.8
538,104.3,0.8,-13.6
539,107.0,0.8,-16.5
540,108.4,-2.2,-16.7
541,107.7,2.4,-19.1
542,108.1,6.7,-23.4
543,102.5,4.9,-21.9
544,102.7,11.7,-22.8
545,100.0,9.5,-18.3
546,99.9,18.9,-15.7
547,102.3,27.0,-15.6
548,101.6,30.4,-14.7
549,100.1,30.3,-13.1
550,99.4,22.2,-9.9
551,101.7,29.7,-13.5
552,101.9,33.9,-15.1
553,97.6,30.6,-12.2
554,95.0,35.3,-11.5
555,92.7,33.8,-8.1
556,88.5,31.9,-3.2
557,89.1,30.0,-3.2
558,90.4,22.3,1.3
559,95.6,21.8,-1.4
560,98.1,20.0,-3.6
561,101.0,19.3,-5.7
562,104.3,20.4,-6.8
563,106.5,19.1,-5.3
564,108.7,23.1,-8.4
565,109.6,25.6,-7.2
566,110.7,28.8,-5.2
567,110.4,32.9,-5.8
568,109.4,34.0,-4.0
569,107.5,35.8,-3.2
570,107.7,35.2,-1.5
571,107.8,33.9,-1.5
572,108.4,34.2,-2.5
573,107.9,32.8,-2.7
574,109.3,30.2,-7.8
575,107.8,24.2,-10.4
576,106.6,22.1,-14.0
577,106.7,20.3,-14.8
578,106.2,17.7,-11.5
579,108.2,19.3,-11.7
580,107.9,16.9,-7.5
581,109.2,18.5,-8.4
582,110.9,19.9,-9.1
583,111.5,18.5,-7.3
584,112.2,20.5,-7.6
585,111.2,18.8,-6.7
586,111.6,19.6,-6.9
587,111.3,19.7,-7.0
588,107.3,17.4,-7.6
589,104.6,17.3,-9.1
590,103.3,14.2,-7.5
591,103.1,15.2,-7.9
592,103.3,15.2,-7.8
593,102.9,14.2,-7.4
594,102.7,13.9,-7.0
595,103.0,14.1,-6.0
596,103.4,15.5,-3.3
597,104.5,16.7,-1.8
598,106.6,15.5,-0.3
599,110.1,17.2,-2.9
600,111.6,17.5,-5.4
601,110.8,19.4,-10.0
602,109.5,20.3,-14.9
603,105.7,17.5,-14.8
604,105.6,18.3,-17.8
605,106.3,19.0,-10.3
606,106.2,22.5,-10.1
607,106.2,24.9,-5.6
608,105.9,25.7,-1.3
609,106.8,27.1,-3.8
610,104.1,24.2,-1.9
611,103.9,25.2,-2.4
612,103.8,24.3,-0.9
613,103.8,24.0,0.8
614,105.3,24.0,0.0
615,107.3,21.7,0.4
616,109.1,21.3,-0.5
617,111.7,19.0,-5.3
618,111.2,20.1,-7.5
619,110.6,21.6,-10.3
620,109.8,18.9,-6.6
621,111.1,19.5,-8.2
622,111.5,18.3,-8.8
623,111.4,17.6,-9.7
624,111.6,16.8,-9.8
625,111.9,15.0,-7.4
626,113.3,15.2,-7.2
627,113.3,14.4,-7.7
628,113.3,14.5,-8.1
629,112.6,14.7,-8.4
630,111.0,14.6,-8.6
631,110.8,16.2,-10.7
632,110.1,16.1,-11.2
633,109.7,16.6,-11.8
634,109.4,17.1,-12.7
635,109.2,18.6,-12.1
636,109.2,21.5,-10.1
637,107.3,21.3,-6.2
638,107.1,22.1,-3.6
639,109.3,23.5,-3.5
640,108.0,20.6,-2.2
641,107.5,20.1,-2.6
642,105.8,14.5,-0.1
643,106.2,11.0,-2.0
644,109.5,10.5,-3.9
645,110.4,8.3,-2.7
646,112.0,10.6,-5.3
647,110.0,9.0,-5.9
648,109.4,9.4,-6.9
649,107.3,8.2,-7.4
650,106.0,7.5,-7.1
651,104.8,7.3,-7.5
652,104.2,4.7,-5.8
653,105.2,4.7,-5.6
654,105.0,2.9,-5.4
655,106.5,2.6,-5.6
656,108.3,3.2,-6.5
657,108.7,3.1,-7.1
658,109.4,4.1,-8.6
659,111.2,4.3,-8.3
660,112.1,5.2,-7.9
661,113.7,7.2,-8.1
662,114.3,9.4,-7.7
663,113.8,11.2,-8.4
664,111.7,10.9,-8.7
665,110.3,10.9,-7.7
666,108.9,10.0,-6.1
667,108.9,8.3,-3.9
668,108.2,6.8,-4.1
669,108.6,6.8,-4.3
670,108.8,7.0,-4.6
671,108.5,6.6,-4.3
672,109.5,6.2,-4.2
673,110.2,6.4,-4.8
674,110.7,7.1,-5.5
675,110.8,7.8,-6.2
676,110.7,8.6,-6.7
677,110.4,8.9,-6.7
678,109.6,9.3,-6.4
679,109.1,9.2,-5.7
680,108.7,8.9,-4.6
681,108.4,8.4,-3.5
682,108.1,7.8,-2.7
683,108.3,7.2,-2.4
684,108.4,6.7,-2.3
685,108.8,6.4,-2.6
686,109.2,6.6,-2.9
687,109.6,7.3,-2.8
688,109.6,10.2,-1.6
689,108.3,11.6,-1.2
690,107.5,11.6,-0.7
691,107.8,11.4,0.2
692,107.7,10.9,0.3
693,108.8,8.1,-0.9
694,109.5,6.1,-1.8
695,108.5,5.7,-1.5
696,107.8,4.8,-1.5
697,108.6,4.5,-1.6
698,108.8,4.1,-1.5
699,109.7,2.7,0.3
700,111.1,3.2,-0.2
701,111.9,4.2,-1.1
702,111.8,5.1,-0.1
703,112.5,7.1,-0.5
704,114.7,9.1,-1.0
705,117.0,12.2,-3.2
706,117.8,14.6,-6.8
707,116.1,15.3,-10.8
708,114.0,15.8,-13.0
709,111.5,14.6,-11.1
710,110.6,13.6,-10.6
711,109.5,12.3,-8.1
712,107.3,10.9,-5.6
713,107.5,10.5,-5.0
714,107.2,8.6,-3.7
715,108.5,8.3,-1.9
716,108.0,7.6,-2.8
717,108.0,8.0,-2.4
718,108.5,7.6,-2.0
719,109.0,7.5,-2.2
720,109.3,7.8,-2.7
721,109.1,7.9,-3.2
722,108.6,7.9,-3.4
723,107.9,6.5,-3.5
724,108.4,2.3,-2.5
725,110.4,-0.9,-4.8
726,114.7,-3.4,-9.7
727,115.5,-3.1,-11.2
728,115.5,-1.9,-14.0
729,110.8,-0.1,-12.4
730,108.9,0.9,-8.7
731,107.4,1.0,-6.8
732,107.9,1.9,-2.7
733,110.3,4.7,-3.2
734,111.2,6.2,-2.7
735,110.9,6.6,0.0
736,112.1,7.3,1.3
737,112.2,7.6,1.3
738,112.4,8.0,0.5
739,113.0,8.8,0.9
740,113.4,9.7,1.0
741,113.7,10.3,0.9
742,113.7,10.7,0.8
743,114.0,11.0,0.5
744,114.2,11.0,-0.1
745,114.3,11.1,-0.8
746,112.3,11.2,-3.8
747,107.0,9.7,-7.4
748,104.5,6.5,-5.1
749,104.4,3.5,-1.1
750,107.8,2.6,-0.9
751,111.5,3.3,-2.1
752,114.1,4.5,-2.1
753,115.2,6.3,-3.3
754,114.4,6.5,-4.3
755,112.9,7.1,-3.8
756,112.6,6.9,-3.5
757,112.8,7.3,-3.6
758,109.6,7.8,-1.5
759,107.5,7.6,1.9
760,107.5,5.8,7.7
761,108.4,4.9,10.8
762,111.2,4.3,11.9
763,114.2,5.3,8.9
764,114.5,5.8,8.4
765,114.9,7.1,5.6
766,115.0,7.4,3.1
767,115.3,8.1,1.1
768,115.4,9.3,-1.8
769,114.5,8.9,0.3
770,113.8,9.7,-0.2
771,113.4,9.6,-0.3
772,112.5,9.4,-0.1
773,111.9,8.5,1.3
774,111.9,7.0,2.2
775,112.3,5.7,3.2
776,112.4,4.0,4.4
777,112.9,3.6,3.5
778,113.8,2.9,4.8
779,114.8,2.1,5.0
780,115.8,1.8,5.1
781,116.9,1.8,5.2
782,117.9,2.2,5.1
783,119.5,3.9,4.2
784,120.5,6.1,2.9
785,119.9,8.5,-0.1
786,118.8,8.3,-1.8
787,117.7,9.2,-3.5
788,116.0,7.3,-4.1
789,112.6,4.6,-1.9
790,113.5,4.8,-1.9
791,112.1,2.1,0.4
792,114.8,5.1,-1.6
793,115.0,4.4,0.5
794,115.1,4.3,1.8
795,117.9,7.2,-0.1
796,120.3,9.2,-1.4
797,120.7,9.0,-2.8
798,124.0,13.6,-9.1
799,123.4,17.2,-11.6
800,120.5,18.9,-12.2
801,115.6,16.6,-9.6
802,116.6,18.3,-9.9
803,114.7,15.8,-7.6
804,115.5,14.0,-7.1
805,116.9,15.4,-9.6
806,115.5,15.3,-8.9
807,115.0,16.3,-9.9
808,113.4,15.8,-10.0
809,111.9,16.4,-10.7
810,108.5,14.8,-8.2
811,108.6,15.2,-7.9
812,110.1,14.3,-7.0
813,110.9,13.1,-6.6
814,113.3,14.0,-9.7
815,114.0,13.5,-14.0
816,113.6,13.9,-13.1
817,114.3,13.1,-11.9
818,114.4,12.3,-10.3
819,115.3,12.6,-11.5
820,115.9,13.0,-11.3
821,116.0,13.5,-10.2
822,115.3,15.5,-9.9
823,112.3,17.4,-7.2
824,108.1,17.7,-7.6
825,105.1,16.1,-6.9
826,104.0,11.4,-4.7
827,105.6,8.2,-5.7
828,110.0,6.0,-5.4
829,118.0,7.5,-6.4
830,120.7,11.6,-9.3
831,118.8,15.8,-8.8
832,111.4,16.4,-5.4
833,108.3,18.4,-4.0
834,110.7,18.4,-4.0
835,115.9,18.9,-5.4
836,117.0,20.0,-8.7
837,114.9,18.6,-8.8
838,114.7,19.9,-10.9
839,114.1,17.7,-8.2
840,115.1,15.7,-7.7
841,116.7,14.1,-8.1
842,118.9,9.8,-6.9
843,118.9,5.8,-9.1
844,116.2,0.5,-7.7
845,114.9,1.4,-8.1
846,112.3,-1.1,-5.6
847,110.2,-2.3,-4.4
848,108.7,-2.1,-1.7
849,109.0,-0.5,-0.4
850,109.0,-0.6,2.2
851,109.6,-0.8,3.8
852,109.1,0.2,4.0
853,109.9,2.8,3.3
854,111.4,6.8,5.4
855,113.2,9.1,5.5
856,113.9,14.5,4.0
857,111.2,15.2,5.1
858,109.7,15.8,7.0
859,111.2,14.9,7.6
860,113.1,16.0,5.4
861,114.3,16.3,4.7
862,115.1,14.7,5.3
863,116.7,15.7,4.1
864,116.2,14.1,5.6
865,117.0,14.5,4.6
866,118.4,14.1,4.5
867,119.4,14.2,4.4
868,120.7,15.9,2.5
869,118.6,17.1,2.1
870,116.2,18.5,-0.9
871,112.8,17.3,-4.6
872,107.2,13.1,-0.8
873,106.4,11.5,-1.3
874,106.6,8.8,4.1
875,108.6,9.8,3.5
876,109.1,9.2,3.4
877,107.8,5.5,7.2
878,109.1,6.7,4.8
879,110.0,6.1,6.2
880,110.8,6.5,5.4
881,111.2,6.0,5.9
882,111.8,5.8,5.8
883,112.2,6.0,5.7
884,112.6,5.9,5.9
885,113.0,5.8,5.7
886,113.4,4.6,5.5
887,114.6,1.4,2.7
888,115.7,0.9,-1.1
889,114.2,-1.2,-1.7
890,114.5,1.9,-3.1
891,115.0,2.1,-1.4
892,115.3,4.0,-2.0
893,115.5,9.6,-1.2
894,113.3,9.7,2.6
895,113.2,11.9,1.6
896,115.3,8.3,3.8
897,115.5,8.5,1.0
898,116.1,8.1,-0.9
899,115.9,6.6,-4.0
900,114.8,5.0,-7.3
901,114.3,5.2,-5.8
902,115.1,7.1,-6.4
903,115.3,9.3,-6.2
904,114.2,13.1,-4.0
905,114.0,16.6,-4.4
906,114.2,16.6,-6.4
907,115.0,17.0,-8.2
908,114.9,17.8,-10.5
909,114.0,16.0,-11.2
910,113.3,16.4,-11.8
911,113.1,14.9,-10.8
912,113.0,15.1,-10.8
913,113.0,14.8,-10.2
914,113.0,12.0,-7.5
915,114.1,12.7,-7.3
916,113.7,12.1,-6.7
917,113.7,12.6,-6.7
918,113.7,12.7,-5.7
919,113.4,12.8,-4.7
920,111.7,13.3,-2.5
921,110.3,11.6,-0.6
922,110.2,11.8,0.0
923,110.2,10.9,0.2
924,110.1,9.7,0.7
925,110.8,9.3,1.1
926,111.0,8.1,1.7
927,111.7,7.6,1.6
928,112.5,6.4,1.6
929,113.3,5.7,1.3
930,114.0,5.5,0.9
931,114.5,5.7,0.7
932,115.0,6.7,0.3
933,115.5,7.8,0.2
934,115.8,8.6,-0.1
935,115.8,9.9,-0.3
936,115.5,11.0,0.0
