idx,x,y,z
114,-0.23831,-0.00062,0.11652
115,-0.10392,0.11056,0.11774
116,-0.10942,0.03603,-0.0026
117,-0.01534,0.03542,-0.00504
118,0.03597,-1e-05,-0.00321
119,-0.01168,0.08307,-0.00565
120,0.04941,0.12522,0.07315
121,0.00359,-0.02933,0.09209
122,0.01887,-0.02444,0.07804
123,0.00543,-0.06598,-0.00443
124,0.00298,-0.2187,0.05116
125,0.0207,0.07941,0.14095
126,-0.08559,-0.05621,0.06215
127,-0.16989,0.21746,0.01206
128,-0.04955,0.18325,-0.00138
129,-0.05383,0.13561,-0.01604
130,-0.05322,0.03603,-0.06246
131,0.05735,0.00977,-0.00626
132,-0.09292,-0.03299,-0.04353
133,0.00237,-0.1796,-0.02092
134,-0.04894,-0.0275,-0.02948
135,0.04636,-0.06598,-0.11011
136,0.14409,-0.06048,-0.06002
137,0.23756,-0.02872,-0.03681
138,0.09339,0.10751,-0.01787
139,0.10378,0.09956,-0.07651
140,0.03108,0.09651,-0.05513
141,0.22656,0.13805,0.0536
142,-0.02023,0.1521,-0.00199
143,-0.09353,-0.05743,0.00718
144,-0.04711,0.02504,0.11896
145,-0.12224,-0.011,0.04138
146,-0.10819,0.03359,-0.0423
147,0.02559,0.09956,0.00901
148,0.03841,0.01954,-0.04292
149,0.06407,-0.05437,-0.02398
150,0.04574,-0.01467,-0.04414
151,0.10011,-0.07209,-0.10095
152,0.04513,-0.06842,-0.07712
153,0.03108,-0.04949,-0.04475
154,0.08362,0.05497,-0.09056
155,0.1221,-0.00123,-0.11744
156,0.07507,0.03787,-0.0704
157,0.02375,-0.01161,-0.05941
158,-0.2212,0.02626,-0.03009
159,-0.09659,0.07024,0.0084
160,-0.13874,0.06047,-0.01482
161,-0.14118,-0.05804,-0.04292
162,-0.13813,0.00244,-0.0759
163,-0.05566,0.01771,-0.05269
164,-0.11186,-0.01406,0.02245
165,-0.11064,0.00855,0.04688
166,-0.04161,-0.00795,0.05482
167,0.01826,-0.01833,0.03161
168,0.08423,0.0342,0.00107
169,0.07995,-0.00489,0.04322
170,0.03597,-0.04765,0.03772
171,0.06041,-0.01589,-0.0026
172,0.05124,-0.05315,0.02184
173,-0.04466,-0.00123,0.03833
174,0.00237,-0.0275,-0.07835
175,-0.07032,-0.01528,-0.0423
176,0.03169,0.01893,-0.04597
177,0.01398,0.06475,-0.00321
178,0.21129,0.41416,0.10186
179,0.2455,0.5009,-0.04597
180,0.44342,0.72753,0.14279
181,-0.08132,-0.24252,0.02245
182,-0.24381,-0.30177,0.06582
183,-0.09292,-0.36103,0.08414
184,-0.0691,-0.1515,0.09331
185,-0.12347,-0.39463,0.08537
186,0.00421,-0.52535,-0.03864
187,-0.01901,-0.41295,-0.08568
188,0.14165,0.09407,-0.0533
189,0.29864,0.33414,-0.11255
190,-0.00801,0.07574,-0.01421
191,-0.03061,-0.13256,0.04016
192,-0.07826,0.01832,0.00046
193,-0.13324,-0.02139,-0.01482
194,-0.15156,-0.05437,-0.04841
195,-0.04589,0.00549,-0.05025
196,-0.13568,0.04764,0.01573
197,-0.08987,-0.04216,-0.01237
198,-0.07765,0.07757,0.06215
199,0.07751,-0.02872,-0.01298
200,0.12516,0.07513,-0.01665
201,0.16609,0.0287,-0.02459
202,0.14532,0.00244,-0.04964
203,0.05124,0.05558,-0.02581
204,-0.03428,-0.02444,-0.0478
205,-0.02145,0.02076,-0.06063
206,0.03108,0.02076,-0.04841
207,-0.0526,0.02993,-0.07346
208,-0.01779,0.0733,0.01267
209,-0.05138,0.14049,0.05788
210,-0.06055,0.07024,0.04383
211,0.10622,0.06841,0.02489
212,0.0433,-0.02139,0.05788
213,0.03047,0.00183,0.03589
214,0.04513,0.07452,0.03589
215,0.02559,0.09285,0.05666
216,0.03169,0.08368,0.09209
217,-0.00801,-0.01345,0.09942
218,0.00848,-0.00123,0.07926
219,0.06651,0.03298,0.02306
220,0.03231,-0.00611,-0.05391
221,0.02864,0.03665,-0.0704
222,-0.02817,0.00916,-0.0814
223,-0.05138,0.07269,-0.08445
224,-0.15523,0.00244,-0.06002
225,-0.1027,-0.0617,-0.06735
226,-0.1027,0.02993,-0.0869
227,-0.05871,-0.02383,-0.03253
228,-0.08193,-0.00856,0.01451
229,-0.01473,0.06047,-0.01543
230,-0.06788,-0.03788,-0.05025
231,0.03475,0.00488,0.01389
232,0.12577,0.06963,-0.01726
233,0.03353,-0.022,-0.10645
234,-0.06116,0.02748,-0.0478
235,-0.11186,-0.06964,0.01267
236,0.03108,-0.02933,-0.00077
237,0.06041,0.09529,0.01512
238,0.02009,-0.04093,-0.00199
239,0.10683,0.01465,0.01328
240,0.03903,-0.00306,0.01939
241,0.07262,-0.02139,0.04016
242,0.05979,0.0342,0.06276
243,0.07262,-0.06293,0.04199
244,0.07751,-0.05621,0.05971
245,-0.07032,0.02443,0.05055
246,0.06041,0.00671,-0.01665
247,0.02864,0.05436,-0.05574
248,0.10072,0.03542,-0.03925
249,0.07568,0.04337,-0.01848
250,0.19846,0.1069,0.04444
251,0.17952,0.09468,0.06704
252,-0.10758,-0.16433,-0.05086
253,-0.06177,-0.07209,-0.04902
254,-0.03061,-0.01955,-0.05269
255,-0.02573,-0.03971,-0.08629
256,-0.04894,0.03054,-0.0307
257,-0.00923,0.03848,-0.03497
258,-0.04772,0.05253,-0.0533
259,-0.05322,0.0116,-0.01909
260,-0.02878,0.11545,0.01817
261,-0.02084,-0.07026,0.06826
262,-0.22304,0.00122,0.10369
263,-0.08009,0.07208,0.16478
264,-0.07521,0.00671,0.20082
265,0.01093,0.05314,0.05604
266,0.05552,0.09651,-0.02825
267,0.04391,0.01282,-0.03864
268,0.04025,0.0342,-0.00382
269,-0.10514,0.03237,-0.03864
270,-0.08437,0.02321,-0.13821
271,0.05613,0.03726,-0.12294
272,0.00359,0.113,-0.07224
273,-0.05016,0.06047,-0.13088
274,-0.05444,-0.01039,-0.01054
275,-0.02389,0.08246,0.14706
276,-0.12408,-0.16433,0.06093
277,-0.13263,-0.14112,-0.01909
278,0.08667,0.04825,-0.01482
279,0.19602,0.00671,-0.07102
280,0.17769,-0.00123,-0.04414
281,0.06163,0.02199,-0.06369
282,0.0097,0.0568,0.02917
283,-0.03122,-0.12951,0.08048
284,-0.06971,-0.05682,0.11835
285,-0.12347,-0.00489,-0.00199
286,-0.07521,0.03909,-0.06491
287,-0.08437,0.11056,-0.06613
288,-0.0019,-0.06048,-0.0588
289,-0.06482,0.15271,-0.04292
290,-0.0465,-0.00062,0.01145
291,-0.1088,-0.08797,0.06276
292,-0.08376,-0.10996,0.05055
293,0.23389,-0.02933,-0.05574
294,-0.01412,-0.0336,-0.04353
295,-0.00496,-0.09225,0.01206
296,-0.07215,0.01771,-0.02581
297,0.11599,-0.13806,-0.08812
298,-0.01656,-0.04888,0.00473
299,-0.01351,0.09285,-0.05025
300,-0.13446,0.09529,-0.07529
301,-0.12347,0.08613,0.07132
302,-0.06543,-0.03544,0.10125
303,-0.02145,-0.01894,0.01634
304,0.02131,0.00549,0.05727
305,0.0488,0.01038,0.00412
306,0.11722,-0.0336,-0.03314
307,0.15998,0.0507,-0.07163
308,0.02864,0.0452,-0.07102
309,0.05979,0.0116,-0.08751
310,0.00909,0.01404,0.00473
311,-0.03611,-0.08247,0.00107
312,-0.02634,-0.04949,-0.02154
313,0.07995,0.05131,0.0255
314,-0.07521,0.02748,0.04077
315,-0.18211,-0.12462,-0.00016
316,-0.00984,0.07513,-0.01909
317,-0.10453,-0.06537,-0.05147
318,-0.03122,-0.05071,0.00168
319,0.02864,0.0397,-0.02948
320,0.07568,0.05558,-0.04108
321,0.12516,0.02565,-0.01909
322,0.06651,0.01954,0.01328
323,-0.01656,-0.07575,0.02611
324,0.06041,0.04092,0.05055
325,0.10194,0.00671,0.08231
326,0.17403,0.06047,0.10552
327,-0.0581,-0.09225,0.08537
328,0.094,0.04459,0.00779
329,-0.00557,-0.03116,-0.02581
330,-0.08193,0.06841,-0.07224
331,0.00482,0.01221,-0.11439
332,0.03719,0.03237,-0.05086
333,0.04819,0.15515,-0.06796
334,-0.02084,0.11911,-0.104
335,-0.01473,0.02565,-0.10095
336,0.04941,0.05742,-0.00382
337,-0.03122,-0.02139,0.01451
338,-0.041,-0.05987,0.05238
339,0.03169,0.02687,0.03466
340,-0.04589,-0.08369,-0.02459
341,-0.01168,0.01038,-0.01482
342,-0.02878,-0.13317,-0.03864
343,0.16975,-0.1289,-0.05269
344,0.02681,-0.17716,0.07559
345,0.03536,0.0788,-0.05513
346,-0.07215,0.0342,-0.04292
347,0.02803,0.12461,-0.06613
348,-0.16134,0.11484,-0.04719
349,-0.0807,-0.01528,-0.00626
350,0.03475,-0.07636,0.02794
351,-0.07521,-0.06415,0.03528
352,-0.0636,-0.01406,0.06399
353,0.01154,-0.08186,0.07559
354,-0.00801,-0.06598,0.01023
355,0.02559,-0.10569,-0.00687
356,-0.06604,-0.08736,-0.03253
357,-0.08987,0.0342,0.0365
358,-0.02267,-0.04888,-0.04902
359,-0.20838,0.01343,0.01206
360,0.05613,0.04764,-0.00993
361,0.04758,0.04764,-0.08201
362,-0.06177,0.04886,-0.04475
363,0.00421,0.09529,0.02978
364,-0.01595,0.0116,0.04077
365,-0.05688,-0.02383,0.03772
366,0.03047,0.01588,0.06887
367,-0.07826,0.05925,0.09881
368,0.14776,-0.03299,-0.02703
369,-0.03978,-0.01406,-0.03803
370,0.07384,0.07635,-0.00504
371,-0.00923,-0.02078,-0.02154
372,0.03597,-0.00245,-0.01543
373,-0.02206,-0.022,0.01817
374,0.03353,0.02565,0.00595
375,0.05857,-0.05743,-0.03742
376,-0.06727,0.00183,-0.01115
377,-0.06788,-0.00306,-0.01482
378,0.01887,-0.05132,-0.00749
379,-0.03855,-0.03605,0.01023
380,-0.06238,0.00183,0.00107
381,-0.02206,-0.01833,-0.04964
382,0.01459,-0.03299,-0.05391
383,-0.0019,0.00855,-0.03925
384,-0.13141,-0.022,-0.04902
385,-0.05505,0.01343,-0.0423
386,-0.00618,-0.03116,-0.00687
387,-0.04222,-0.03055,0.00107
388,0.01031,-0.00245,-0.02031
389,0.01826,0.0116,-0.00749
390,0.04513,-0.02627,-0.04964
391,0.02498,-0.05865,-0.03192
392,-0.05627,-0.02444,-0.00565
393,-0.01351,-0.01528,-0.0197
394,-0.05566,-0.04582,-0.03681
395,0.03353,0.07024,-0.04414
396,-0.05688,0.0061,-0.0814
397,0.0543,0.01038,0.00779
398,-0.01901,-0.03055,0.07254
399,-0.0917,0.0788,0.07009
400,-0.00374,0.00366,0.04627
401,-0.00496,0.00122,0.09575
402,-0.05199,-0.05621,-0.00749
403,-0.01595,0.03665,-0.07102
404,-0.00984,-0.09103,-0.07346
405,0.15875,-0.07636,-0.06063
406,-0.01229,0.04337,-0.0307
407,-0.03978,-0.10874,-0.03131
408,-0.00435,-0.00062,-0.01359
409,-0.08254,0.09651,-0.03192
410,-0.02634,0.01038,-0.05635
411,0.03169,0.00549,-0.01543
412,-0.03489,-0.06293,-0.02154
413,-0.09475,0.0226,-0.01848
414,-0.06788,-0.08064,-0.03253
415,-0.04833,-0.00611,-0.02642
416,-0.01779,0.01527,-0.05086
417,-0.03672,-0.02444,-0.07224
418,-0.0355,-0.04154,-0.06613
419,-0.02389,-0.05682,-0.05513
420,-0.10392,0.00305,-0.0478
421,-0.05077,-0.04582,-0.02398
422,0.01703,0.04153,-0.01482
423,-0.0184,-0.06903,-0.06491
424,0.00848,0.0061,-0.05208
425,0.05369,0.00794,-0.04108
426,0.0433,0.02993,-0.0197
427,-0.10086,-0.16555,-0.0704
428,0.10744,0.08002,-0.0026
429,0.07812,-0.00306,-0.01787
430,0.0769,0.01771,-0.05208
431,0.01826,0.03481,-0.07224
432,0.0769,-0.01345,0.01084
433,0.06774,0.01038,0.02489
434,0.00115,-0.07575,-0.03009
435,-0.06665,0.05864,-0.02337
436,0.00176,-0.02811,0.02733
437,-0.02328,-0.05376,-0.08201
438,0.01337,-0.00245,-0.10645
439,-0.0746,-0.02261,-0.04169
440,0.06224,0.00366,0.02917
441,0.04086,0.07085,0.00351
442,-0.09537,-0.00734,0.03955
443,0.07507,0.02015,0.02428
444,0.01826,-0.00367,-0.02581
445,-0.01656,-0.09164,-0.0814
446,-0.01717,0.06413,-0.03803
447,-0.0746,-0.08553,-0.01543
448,-0.0184,-0.00184,-0.03681
449,-0.15645,-0.01039,-0.0362
450,-0.0807,-0.01894,-0.04597
451,-0.03061,0.03909,-0.06857
452,0.06468,0.0397,-0.04902
453,0.03475,0.17776,0.01145
454,-0.14118,-0.1344,-0.00138
455,0.0824,-0.00123,-0.03681
456,0.01764,-0.07026,-0.08873
457,-0.01901,-0.00795,-0.03375
458,0.01337,-0.04704,-0.03925
459,0.03169,-0.02444,-0.11439
460,0.04086,-0.02261,-0.0924
461,-0.05444,-0.0617,-0.04902
462,0.00298,0.02809,-0.03131
463,0.03841,0.02687,-0.04964
464,-0.11613,-0.14234,-0.02398
465,0.09217,0.04092,-0.00199
466,0.02314,-0.05804,-0.04658
467,0.05185,-0.06231,-0.05819
468,-0.04589,0.02748,-0.00749
469,-0.07826,-0.07759,-0.01543
470,-0.05016,0.00366,-0.02154
471,-0.03061,-0.04582,-0.05697
472,-0.04833,0.0226,-0.05452
473,0.02681,-0.01772,-0.04719
474,-0.01473,-0.03849,-0.03497
475,-0.1143,-0.12829,-0.0252
476,-0.07215,0.00183,0.03039
477,-0.23037,-0.0727,0.12629
478,-0.23037,0.02809,0.1269
479,-0.1198,-0.02078,-0.08934
480,-0.0862,-0.11851,-0.16142
481,0.12332,0.04398,-0.07468
482,-0.05322,-0.02444,-0.04353
483,-0.09231,-0.00489,-0.05269
484,-0.12408,-0.02933,-0.08201
485,-0.22548,-0.12584,-0.04597
486,-0.10758,-0.09897,-0.0643
487,0.08606,-0.08003,-0.02154
488,-0.05688,0.06352,-0.00993
489,0.00787,-0.022,-0.0759
490,0.03719,-0.06537,-0.02459
491,0.09339,0.08613,-0.05086
492,-0.00801,-0.0672,-0.08995
493,0.00298,-0.0165,-0.01421
494,0.09584,0.05558,0.02123
495,-0.05994,-0.08308,-0.08507
496,0.14043,-0.05254,-0.00932
497,0.01398,-0.0055,-0.04841
498,-0.07643,-0.01955,-0.02764
499,-0.07521,-0.09347,-0.01115
500,0.00909,-0.00611,-0.00626
501,0.01215,0.01588,-0.05391
502,-0.03489,0.02015,-0.07346
503,0.05002,0.04886,-0.02154
504,0.02742,-0.06231,-0.07285
505,0.02986,0.03481,-0.02459
506,-0.08132,-0.02383,-0.05635
507,0.01948,-0.04277,-0.02825
508,0.04819,-0.03238,-0.07163
509,0.02864,-0.05193,-0.08018
510,0.12332,0.0006,-0.04902
511,0.05246,-0.0672,-0.04353
512,0.01459,-0.03605,-0.04841
513,-0.03794,0.02382,-0.05574
514,-0.05077,-0.05926,-0.05391
515,0.0769,0.03237,-0.03864
516,-0.03367,-0.06964,-0.06063
517,-0.10208,-0.07759,0.05116
518,0.06529,-0.00673,0.10125
519,0.05369,0.29993,0.25213
520,0.63645,0.67072,-0.16326
521,-0.01779,-0.25352,0.01084
522,-0.41973,-0.52718,0.3798
523,-0.04711,-0.20709,-0.14188
524,-0.28046,-0.31766,-0.24145
525,-0.16623,-0.10324,-0.21029
526,0.08484,0.12461,-0.08323
527,-0.14729,-0.14845,-0.24328
528,0.07262,0.05986,-0.21762
529,0.11355,0.15943,-0.25122
530,0.01459,-0.02994,-0.2048
531,0.00787,0.06108,-0.09117
532,0.00115,0.02504,-0.03009
533,-0.01229,-0.06598,-0.02703
534,0.35423,0.39645,0.04444
535,-0.08376,-0.06231,0.00107
536,0.15509,0.00549,-0.31414
537,-0.01901,-0.04949,-0.08873
538,-0.27985,-0.35919,-0.08323
539,0.23328,0.17226,-0.0704
540,0.0824,-0.0727,0.05299
541,0.20518,-0.02139,0.14829
542,0.08912,-0.13012,-0.12477
543,0.09034,-0.0782,0.03222
544,0.1502,-0.08247,0.03222
545,0.11905,0.02504,-0.11622
546,-0.06727,0.03603,-0.09178
547,-0.1534,-0.00062,-0.00504
548,-0.13202,-0.10019,0.04627
549,-0.04161,-0.0446,-0.04536
550,0.06407,0.08674,-0.03314
551,0.00909,0.02993,0.02856
552,-0.01779,-0.02688,-0.00504
553,0.00726,0.01343,-0.01237
554,0.04269,0.15699,0.01084
555,0.03475,0.12156,0.06032
556,-0.09048,-0.06231,0.03405
557,0.06712,-0.16555,0.08781
558,0.0097,0.03176,0.08353
559,-0.09048,0.00916,0.05666
560,-0.06421,-0.13073,0.02245
561,-0.16073,-0.14112,-0.00871
562,-0.08132,-0.07148,-0.03009
563,-0.05627,-0.15028,-0.04597
564,0.04941,0.12705,-0.07102
565,0.01826,0.0452,-0.02154
566,0.0714,0.00916,-0.03131
567,0.16975,-0.06781,-0.0704
568,0.16792,-0.0275,-0.08873
569,0.08973,0.02993,-0.06796
570,-0.01717,-0.03421,-0.04536
571,0.09034,-0.04704,-0.03986
572,-0.01717,-0.00611,-0.0423
573,0.0433,-0.04765,-0.09056
574,-0.04711,0.00122,-0.08812
575,0.01398,-0.05315,-0.09728
576,-0.07398,0.02626,-0.0423
577,-0.04527,0.01404,0.00473
578,-0.0526,-0.13623,0.01817
579,-0.01717,-0.022,-0.04414
580,0.02375,-0.06476,0.00229
581,0.06041,0.07085,-0.04353
582,0.08179,-0.04521,0.00901
583,0.19663,0.13072,-0.00871
584,0.00726,0.0061,0.05482
585,0.15631,0.0568,-0.04475
586,-0.041,-0.05865,-0.02948
587,-0.01229,-0.06354,-0.06491
588,-0.07704,-0.03544,-0.25122
589,0.01093,0.00794,-0.20357
590,0.00848,-0.06293,-0.16203
591,-0.07643,0.01343,-0.15837
592,-0.14118,-0.07453,-0.09117
593,-0.05566,-0.01345,-0.03742
594,-0.04833,0.01282,0.03466
595,-0.04466,-0.07148,0.02245
596,-0.03245,-0.01955,0.031
597,-0.01595,-0.0727,-0.01298
598,0.08606,0.03848,0.02978
599,0.01031,-0.07331,-0.03314
600,0.03719,0.02321,-0.02948
601,-0.01229,-0.01894,-0.00871
602,-0.05444,0.00732,-0.00749
603,0.0207,0.02076,-0.0533
604,0.01459,0.02137,-0.06246
605,-0.01534,-0.01406,-0.07407
606,0.00176,-0.03605,-0.04475
607,-0.03794,-0.02566,-0.03009
608,-0.02695,-0.08247,0.00351
609,-0.11247,-0.02811,0.00962
610,-0.0917,-0.06293,-0.07102
611,-0.07276,-0.06842,-0.03375
612,0.10072,-0.03605,-0.08018
613,0.05674,-0.05987,-0.08201
614,0.03169,-0.11302,-0.05391
615,0.03108,-0.09041,-0.09545
616,0.02131,-0.08431,-0.09301
617,-0.01473,-0.00734,-0.06369
618,-0.12041,-0.08125,-0.07346
619,-0.06055,0.06719,-0.01482
620,-0.04405,-0.05071,-0.06796
621,-0.09231,-0.04216,-0.04414
622,0.00237,-0.02994,-0.0478
623,0.00726,0.00977,-0.06674
624,0.00604,-0.03605,-0.05758
625,-0.00923,-0.0055,-0.0252
626,0.05246,-0.02994,-0.03314
627,0.09889,0.05253,-0.07651
628,-0.01656,0.0171,-0.05391
629,0.06468,-0.00489,0.00718
630,0.05979,-0.02933,-0.01726
631,0.02559,0.05131,-0.02948
632,0.10378,-0.04949,-0.01298
633,0.08912,-0.00123,-0.05086
634,0.13371,-0.0446,-0.06002
635,-0.01351,0.01221,-0.05941
636,0.03475,-0.05559,-0.03681
637,-0.00129,-0.03483,-0.03314
638,-0.03855,-0.04093,-0.06246
639,-0.0807,-0.07881,-0.05941
640,0.03658,-0.08125,-0.10034
641,0.05369,-0.05132,-0.12416
642,-0.01229,-0.10141,-0.13882
643,-0.04039,-0.10385,-0.07346
644,-0.01351,-0.10874,-0.04964
645,-0.01351,-0.08064,-0.0362
646,-0.0972,-0.06476,-0.06796
647,-0.0807,-0.02872,-0.03986
648,0.04208,-0.04582,-0.06063
649,0.04086,-0.02322,-0.0533
650,-0.00618,-0.05376,-0.06735
651,0.00482,-0.00734,-0.04719
652,0.00543,0.02565,-0.01726
653,-0.02206,-0.03177,-0.0362
654,-0.08681,-0.03788,0.04444
655,-0.03,-0.01955,0.06093
656,0.00726,0.01221,0.0029
657,-0.0019,-0.0165,-0.01482
658,0.03719,-0.02505,-0.02642
659,0.0207,-0.0055,-0.03192
660,-0.01717,-0.04154,-0.07285
661,0.02864,0.00855,0.01145
662,-0.01045,-0.0446,0.04199
663,0.01276,-0.00673,0.01451
664,0.02925,-0.03727,-0.0759
665,0.10683,-0.05071,-0.0704
666,0.12332,-0.07331,-0.08934
667,0.06407,-0.02933,-0.08262
668,0.05796,-0.02261,-0.04841
669,-0.00374,0.00427,0.00412
670,-0.02634,-0.0501,-0.05391
671,-0.041,-0.02078,-0.07102
672,0.04636,-0.03177,-0.11317
673,-0.00862,-0.02872,-0.08445
674,0.03903,-0.00673,-0.06185
675,0.01642,-0.06781,-0.03375
676,0.03536,0.01099,0.00901
677,-0.03428,-0.01039,0.04199
678,-0.02939,-0.02994,0.04688
679,-0.01168,-0.02444,-0.01237
680,0.05369,-0.04338,-0.0362
681,-0.02206,0.07635,-0.01848
682,0.00665,-0.08858,-0.08018
683,-0.01473,-0.06842,-0.02337
684,-0.03306,-0.06231,-0.06369
685,-0.09659,-0.03055,-0.0478
686,0.00604,0.00794,-0.09606
687,0.03108,-0.00367,-0.09912
688,-0.03917,0.01771,-0.05025
689,-0.06116,-0.08125,0.00473
690,-0.00068,-0.03177,0.00779
691,0.03231,-1e-05,-0.0307
692,-0.00679,-0.04765,-0.02764
693,0.03597,-0.07514,0.01878
694,0.07201,-0.00428,-0.01909
695,0.06896,0.04825,-0.11622
696,-0.07826,-0.02444,-0.10034
697,0.01764,-0.0055,0.0029
698,0.03047,-0.03299,-0.03131
699,-0.00312,0.05008,-0.11072
700,-0.041,-0.02933,-0.03253
701,0.04452,0.03298,-0.00565
702,-0.04283,-0.01955,-0.02948
703,-0.0074,0.02504,0.00473
704,-0.00496,-0.04154,0.05238
705,0.0543,-0.0953,0.02611
706,0.06712,0.0623,-0.07529
707,-0.02389,-0.00917,-0.01054
708,0.04025,0.02321,0.03589
709,0.00115,0.0006,-0.05391
710,-0.0129,-0.03116,-0.04414
711,-0.01717,-0.07331,0.01023
712,0.03231,-0.0391,-0.00504
713,0.03047,-0.00917,-0.0081
714,-0.01962,-0.0672,0.05971
715,0.08789,-0.03666,0.07437
716,0.02436,0.0116,0.04138
717,0.07568,0.02382,-0.00321
718,0.09095,0.01771,-0.06918
719,0.01398,-0.09225,-0.06246
720,-0.10697,-0.05621,-0.04475
721,-0.09903,-0.03116,-0.07163
722,-0.0355,-0.04643,-0.04475
723,0.06102,-0.011,-0.0197
724,0.00054,0.01282,-0.02154
725,0.08851,0.06597,-0.00443
726,0.04452,-0.02566,-0.00382
727,0.04758,-0.00734,-0.01115
728,0.0378,-0.01894,-0.0362
729,0.08301,0.04703,-0.03742
730,0.09645,-0.02322,-0.01176
731,0.08301,0.0397,-0.01482
732,0.01154,0.06352,-0.06002
733,0.15509,0.03054,-0.05269
734,0.10378,0.05925,-0.02825
735,-0.11491,-0.03666,-0.0423
736,-0.06543,-0.022,-0.02398
737,-0.02023,-0.08919,-0.02825
738,0.01459,0.0733,0.01084
739,-0.11919,-0.08919,-0.0533
740,-0.06238,0.02993,0.04871
741,0.01215,0.02076,-0.0026
742,0.0378,0.2364,0.04871
743,-0.04711,0.11789,-0.00138
744,0.0207,0.16798,0.00107
745,0.06774,0.2138,0.02367
746,-0.16745,-0.00978,0.0481
747,-0.27557,-0.33232,0.00901
