idx,x,y,z
0,19.7998,-17.78259,-17.7948
1,18.59894,-17.33246,-17.19513
2,17.3996,-17.78259,-17.04559
3,19.64874,-17.33246,-16.44592
4,20.54901,-14.63165,-15.84473
5,19.34967,-16.88232,-14.49585
6,21.14868,-16.73279,-14.34479
7,26.54877,-14.48212,-14.19525
8,29.84924,-17.03186,-14.04572
9,26.54877,-14.48212,-14.19525
10,25.79956,-17.78259,-14.04572
11,23.39935,-15.83252,-14.19525
12,24.44916,-19.43207,-14.94598
13,25.79956,-17.78259,-14.04572
14,25.49896,-14.48212,-12.99591
15,22.49908,-14.78271,-11.94458
16,20.70007,-9.53217,-10.89478
17,20.70007,-9.53217,-10.89478
18,20.70007,-9.53217,-10.89478
19,28.3493,-14.48212,-11.19537
20,26.69983,-12.83264,-13.29498
21,26.39923,-17.48199,-15.09552
22,26.39923,-17.48199,-15.09552
23,21.89941,-18.8324,-14.79492
24,21.44928,-17.33246,-12.69531
25,22.04895,-20.78247,-12.39471
26,21.74988,-16.88232,-11.19537
27,21.89941,-17.48199,-11.04584
28,24.29962,-12.53204,-7.59583
29,24.29962,-12.53204,-7.59583
30,24.29962,-12.53204,-7.59583
31,25.9491,-13.73291,-9.69543
32,27.6001,-15.53192,-11.19537
33,25.19989,-18.38226,-14.19525
34,24.89929,-19.43207,-15.24506
35,21.14868,-24.23248,-16.29486
36,20.70007,-23.33221,-17.19513
37,19.7998,-18.08167,-18.0954
38,19.94934,-20.48187,-18.99567
39,20.54901,-17.78259,-19.59534
40,20.54901,-17.78259,-19.59534
41,14.39972,-16.58173,-18.24493
42,14.69879,-12.08191,-16.59546
43,14.09912,-12.38251,-15.24506
44,20.84961,-14.18304,-14.34479
45,20.84961,-14.18304,-14.34479
46,20.54901,-14.18304,-15.84473
47,26.9989,-17.33246,-18.99567
48,26.9989,-16.13312,-20.94574
49,27.2995,-18.38226,-21.99554
50,27.2995,-18.38226,-21.99554
51,23.99902,-20.33234,-21.84601
52,21.59882,-19.28253,-20.34454
53,20.99915,-18.38226,-18.24493
54,20.54901,-19.5816,-16.59546
55,21.74988,-18.38226,-16.44592
56,17.84973,-15.53192,-15.24506
57,17.54913,-16.58173,-13.74512
58,23.99902,-10.43243,-8.34503
59,23.99902,-10.43243,-8.34503
60,24.89929,-9.08203,-9.69543
61,25.19989,-10.13184,-12.69531
62,23.69995,-11.0321,-14.04572
63,22.79968,-15.08179,-15.24506
64,25.04883,-15.68298,-16.29486
65,23.84949,-16.88232,-16.745
66,29.24957,-15.98206,-16.59546
67,23.84949,-16.88232,-16.745
68,28.94897,-14.48212,-17.19513
69,25.79956,-12.83264,-17.34467
70,27.2995,-16.88232,-18.99567
71,27.2995,-16.88232,-18.99567
72,23.84949,-15.53192,-19.74487
73,21.14868,-12.53204,-20.34454
74,24.15009,-12.98218,-20.49561
75,24.15009,-12.98218,-20.49561
76,18.75,-12.08191,-19.89594
77,18.29987,-12.68311,-18.99567
78,19.34967,-15.08179,-17.49573
79,19.34967,-15.08179,-17.49573
80,19.34967,-15.08179,-17.49573
81,19.34967,-15.08179,-17.49573
82,20.84961,-14.18304,-17.04559
83,19.34967,-11.93237,-16.44592
84,23.24982,-10.73303,-15.54565
85,22.49908,-10.58197,-15.24506
86,23.24982,-11.78284,-15.54565
87,23.24982,-11.48224,-15.84473
88,21.89941,-11.78284,-15.84473
89,23.24982,-11.48224,-15.84473
90,22.20001,-8.9325,-13.59558
91,21.14868,-9.9823,-13.29498
92,21.89941,-10.43243,-12.54578
93,21.44928,-9.83276,-12.69531
94,20.39948,-9.08203,-12.39471
95,19.64874,-6.23169,-11.94458
96,26.24969,-9.08203,-11.19537
97,26.24969,-9.08203,-11.19537
98,27.2995,-8.48236,-13.44604
99,25.9491,-11.63177,-17.94586
100,20.84961,-11.0321,-19.1452
101,26.39923,-9.9823,-19.1452
102,23.69995,-11.78284,-19.1452
103,20.54901,-9.6817,-17.34467
104,22.49908,-10.13184,-15.69519
105,22.64862,-9.23309,-15.09552
106,23.99902,-6.83289,-14.79492
107,22.20001,-9.6817,-14.04572
108,26.69983,-6.08215,-14.79492
109,25.34943,-6.08215,-15.09552
110,22.49908,-4.88281,-18.69507
111,25.49896,-5.18188,-18.69507
112,22.49908,-4.88281,-18.69507
113,22.94922,-5.33295,-18.54553
114,21.89941,-5.33295,-17.34467
115,20.99915,-4.58221,-16.44592
116,19.7998,-3.23181,-16.29486
117,20.54901,-4.73175,-15.54565
118,22.49908,-8.48236,-14.94598
119,22.49908,-8.48236,-14.94598
120,21.14868,-9.6817,-15.84473
121,19.64874,-8.78296,-15.99579
122,19.49921,-12.53204,-17.04559
123,19.94934,-13.43231,-17.49573
124,19.34967,-12.38251,-18.24493
125,19.49921,-13.88245,-19.1452
126,19.49921,-13.88245,-19.1452
127,19.20013,-13.58185,-18.8446
128,18.75,-12.53204,-17.04559
129,22.20001,-12.53204,-16.59546
130,20.54901,-11.78284,-16.59546
131,24.44916,-12.38251,-16.745
132,20.54901,-13.13171,-18.8446
133,20.54901,-13.13171,-18.8446
134,20.39948,-12.98218,-18.69507
135,21.14868,-12.08191,-18.54553
136,19.49921,-13.58185,-18.54553
137,21.14868,-12.08191,-18.54553
138,22.04895,-10.88257,-17.94586
139,22.79968,-8.48236,-17.94586
140,22.04895,-10.88257,-17.94586
141,23.09875,-10.13184,-20.49561
142,22.49908,-6.98242,-20.94574
143,18.89954,-11.93237,-22.74475
144,20.54901,-10.43243,-23.34595
145,17.84973,-13.73291,-23.49548
146,17.84973,-13.73291,-23.49548
147,17.84973,-13.73291,-23.49548
148,19.34967,-10.58197,-20.94574
149,20.39948,-11.93237,-20.94574
150,20.39948,-10.58197,-20.49561
151,19.49921,-8.6319,-20.34454
152,21.89941,-7.13196,-19.89594
153,20.54901,-9.6817,-19.89594
154,19.34967,-11.93237,-18.99567
155,19.34967,-11.93237,-18.99567
156,17.54913,-9.83276,-19.74487
157,17.54913,-9.83276,-19.74487
158,19.49921,-10.43243,-18.8446
159,15.44952,-8.03223,-17.19513
160,20.39948,-9.08203,-15.99579
161,22.79968,-11.18164,-15.69519
162,18.89954,-8.78296,-15.69519
163,24.29962,-11.48224,-16.59546
164,22.64862,-9.9823,-17.04559
165,24.29962,-9.6817,-17.04559
166,23.84949,-9.53217,-15.69519
167,23.69995,-7.58209,-15.54565
168,24.29962,-7.58209,-14.79492
169,19.20013,-5.33295,-14.34479
170,17.69867,-8.6319,-12.54578
171,18.75,-6.83289,-12.09564
172,20.54901,-10.43243,-11.79504
173,20.24994,-9.6817,-11.34491
174,20.54901,-10.43243,-11.79504
175,20.54901,-10.43243,-11.79504
176,20.70007,-5.63202,-11.64551
177,20.70007,-5.63202,-11.64551
178,20.54901,-5.78308,-11.34491
179,21.59882,-5.78308,-11.34491
180,19.49921,-2.18201,-11.79504
181,18.89954,-2.33307,-12.39471
182,20.24994,-3.68195,-14.04572
183,20.39948,-3.08228,-14.49585
184,19.20013,-5.78308,-15.09552
185,19.34967,-6.23169,-15.24506
186,19.94934,-6.98242,-15.69519
187,20.24994,-6.83289,-16.29486
188,19.94934,-6.98242,-15.69519
189,19.94934,-6.98242,-15.69519
190,17.69867,-3.68195,-14.04572
191,18.59894,-5.93262,-13.44604
192,17.69867,-2.18201,-13.29498
193,17.69867,-2.18201,-13.29498
194,16.49933,-2.78168,-12.69531
195,15.14893,-1.28174,-12.39471
196,15.44952,0.06714,-11.94458
197,15.44952,0.06714,-11.94458
198,14.09912,0.06714,-11.64551
199,13.64899,-2.18201,-10.5957
200,15.89966,-5.18188,-11.19537
201,15.89966,-2.33307,-11.19537
202,17.25006,-4.13208,-12.39471
203,17.54913,-5.63202,-14.49585
204,17.69867,-7.13196,-15.54565
205,15.89966,-5.63202,-15.69519
206,17.54913,-6.23169,-15.69519
207,20.24994,-6.83289,-15.54565
208,19.34967,-5.63202,-15.69519
209,19.34967,-5.63202,-15.69519
210,17.54913,-7.28302,-15.24506
211,19.7998,-6.08215,-15.09552
212,16.34979,-9.6817,-15.09552
213,16.34979,-9.6817,-15.09552
214,16.34979,-9.6817,-15.09552
215,16.04919,-12.53204,-15.84473
216,14.39972,-14.48212,-16.44592
217,15.44952,-15.83252,-16.44592
218,17.69867,-17.03186,-16.29486
219,14.69879,-13.88245,-16.29486
220,19.7998,-16.43219,-16.29486
221,19.20013,-14.63165,-16.29486
222,19.7998,-16.43219,-16.29486
223,18.75,-13.58185,-15.84473
224,21.44928,-15.08179,-15.69519
225,22.04895,-13.43231,-15.24506
226,25.19989,-12.68311,-15.24506
227,25.19989,-12.68311,-15.24506
228,26.69983,-14.63165,-17.04559
229,25.9491,-15.83252,-18.69507
230,23.09875,-18.98193,-21.24481
231,20.39948,-19.73267,-21.24481
232,23.09875,-18.98193,-21.24481
233,18.75,-19.8822,-21.09528
234,14.39972,-21.08307,-19.74487
235,15.29999,-20.93201,-19.59534
236,15.29999,-19.8822,-17.7948
237,17.25006,-21.08307,-17.19513
238,15.59906,-20.33234,-17.04559
239,17.25006,-21.08307,-17.19513
240,23.24982,-17.48199,-18.0954
241,23.24982,-18.8324,-18.8446
242,23.84949,-15.53192,-19.4458
243,24.29962,-16.73279,-19.59534
244,23.84949,-15.53192,-19.4458
245,23.09875,-13.73291,-18.69507
246,18.29987,-9.83276,-17.49573
247,13.94958,-9.9823,-14.34479
248,21.14868,-9.9823,-12.54578
249,21.14868,-9.9823,-12.54578
250,21.14868,-9.23309,-13.29498
251,19.64874,-8.48236,-13.74512
252,20.24994,-7.88269,-14.04572
253,21.59882,-10.73303,-14.34479
254,14.69879,-7.88269,-14.79492
255,14.69879,-7.88269,-14.79492
256,14.99939,-8.9325,-15.09552
257,11.99951,-4.88281,-15.24506
258,13.80005,-5.63202,-15.24506
259,11.99951,-4.88281,-15.24506
260,15.14893,-4.13208,-14.19525
261,16.64886,-3.98254,-14.04572
262,15.89966,-5.93262,-13.44604
263,16.94946,-5.63202,-12.99591
264,19.7998,-5.03235,-13.59558
265,21.89941,-5.03235,-14.04572
266,23.99902,-5.33295,-15.09552
267,24.44916,-6.68182,-15.24506
268,24.44916,-6.68182,-15.24506
269,23.09875,-6.68182,-14.94598
270,19.49921,-6.53229,-13.29498
271,20.99915,-5.63202,-11.94458
272,20.84961,-7.58209,-9.84497
273,20.54901,-6.53229,-9.84497
274,20.84961,-7.58209,-9.84497
275,20.99915,-6.68182,-10.44464
276,19.49921,-8.6319,-10.5957
277,19.49921,-5.33295,-10.5957
278,15.44952,-4.88281,-10.44464
279,13.19885,-5.03235,-9.84497
280,13.94958,-3.23181,-8.79517
281,13.04932,-5.18188,-7.44476
282,12.89978,-7.58209,-6.24542
283,12.74872,-5.93262,-5.94482
284,12.89978,-7.58209,-6.24542
285,17.3996,-10.73303,-6.84509
286,18.75,-9.9823,-9.5459
287,20.84961,-7.58209,-9.84497
288,20.84961,-7.58209,-9.84497
289,20.84961,-8.18176,-9.84497
290,21.14868,-6.83289,-9.5459
291,22.94922,-7.88269,-9.09576
292,19.64874,-4.58221,-7.8949
293,22.04895,-2.78168,-7.14569
294,19.64874,-4.58221,-7.8949
295,22.20001,-4.73175,-9.09576
296,20.99915,-5.18188,-9.69543
297,20.39948,-2.03247,-9.69543
298,16.34979,-0.8316,-8.79517
299,16.34979,-0.8316,-8.79517
300,16.64886,3.81775,-9.09576
301,16.49933,1.56708,-11.19537
302,16.49933,1.56708,-11.19537
303,17.099,0.96741,-11.04584
304,18.4494,0.96741,-10.5957
305,18.29987,0.06714,-10.44464
306,20.24994,1.71814,-10.2951
307,17.099,0.2182,-9.84497
308,17.84973,-0.68207,-8.1955
309,15.59906,3.06702,-7.59583
310,18.4494,1.26801,-4.74548
311,17.54913,1.56708,-4.14581
312,18.4494,1.26801,-4.74548
313,20.39948,0.81787,-6.39496
314,19.7998,-0.0824,-8.34503
315,22.04895,-5.18188,-10.89478
316,21.74988,-4.58221,-12.69531
317,21.44928,-9.08203,-13.74512
318,20.70007,-8.78296,-14.94598
319,23.39935,-13.73291,-16.745
320,20.99915,-12.98218,-18.24493
321,22.64862,-14.18304,-20.34454
322,23.09875,-14.78271,-21.69495
323,20.39948,-15.08179,-21.99554
324,19.7998,-13.58185,-22.14508
325,19.34967,-18.98193,-22.74475
326,21.44928,-16.58173,-23.19489
327,21.44928,-16.58173,-23.19489
328,17.54913,-18.98193,-21.99554
329,17.3996,-18.08167,-20.34454
330,17.54913,-17.93213,-16.44592
331,14.99939,-14.18304,-16.29486
332,17.3996,-15.38239,-15.54565
333,19.34967,-12.98218,-14.94598
334,17.84973,-13.43231,-14.19525
335,17.54913,-11.93237,-12.99591
336,19.34967,-11.18164,-11.19537
337,22.79968,-9.08203,-11.19537
338,22.49908,-8.48236,-12.39471
339,22.49908,-8.78296,-13.44604
340,18.75,-10.43243,-15.54565
341,18.75,-10.43243,-15.54565
342,20.39948,-9.08203,-15.69519
343,17.84973,-7.28302,-15.24506
344,18.75,-6.83289,-14.34479
345,18.59894,-6.68182,-15.24506
346,18.59894,-6.68182,-15.24506
347,16.19873,-7.28302,-15.24506
348,17.84973,-7.28302,-14.49585
349,17.69867,-11.0321,-14.34479
