idx,x,y,z
385,-9.65828,-2.15274,0.41766
386,-9.69418,-2.17668,0.1974
387,-10.01262,-2.16231,0.26923
388,-10.07965,-1.99472,0.31471
389,-9.91925,-1.9229,0.27162
390,-10.19698,-2.02585,0.19022
391,-10.71173,-2.11203,0.33626
392,-10.46751,-2.11203,0.30035
393,-10.23528,-2.05936,0.28598
394,-10.42682,-2.20779,0.29796
395,-10.5106,-2.00191,0.42245
396,-9.9408,-1.97078,0.41527
397,-9.83305,-1.97078,0.16388
398,-10.20894,-1.93246,0.28598
399,-9.89291,-1.8367,0.45598
400,-9.78038,-1.80078,0.24768
401,-10.11557,-1.93246,0.23331
402,-10.52019,-1.91331,0.54456
403,-10.32626,-2.01387,0.43443
404,-10.30232,-2.12401,0.33148
405,-10.75482,-2.23413,0.49667
406,-10.53217,-2.1671,0.48711
407,-10.13232,-2.09767,0.38416
408,-10.1467,-2.10963,0.38416
409,-10.33104,-2.06175,0.59723
410,-9.78038,-1.92529,0.43443
411,-9.67743,-1.93965,0.24049
412,-10.04614,-2.045,0.42006
413,-9.99586,-1.99951,0.45119
414,-9.83784,-2.045,0.39133
415,-10.1012,-2.17668,0.4057
416,-10.65906,-2.30836,0.614
417,-10.14909,-2.2533,0.66905
418,-10.29753,-2.26526,0.41049
419,-10.61595,-2.2892,0.49188
420,-10.45555,-2.18146,0.45119
421,-10.0629,-2.05219,0.25008
422,-10.07008,-2.01387,0.2381
423,-10.39569,-1.96838,0.42006
424,-9.84502,-1.86543,0.39372
425,-9.75165,-1.82472,0.31471
426,-10.12276,-1.94923,0.47513
427,-10.24486,-2.06654,0.58527
428,-9.86897,-2.03062,0.38655
429,-10.12276,-2.23175,0.26443
430,-10.62553,-2.2892,0.50626
431,-10.26161,-2.18385,0.34824
432,-10.13712,-2.16231,0.26443
433,-10.42203,-2.22935,0.2836
434,-10.42921,-2.06175,0.48471
435,-10.00064,-1.96359,0.35542
436,-9.9408,-2.00191,0.29556
437,-10.36696,-1.99951,0.48949
438,-10.04375,-1.99472,0.48711
439,-9.90009,-2.01147,0.41766
440,-10.08444,-2.11922,0.43204
441,-10.35738,-2.20541,0.58527
442,-9.99347,-2.16949,0.45837
443,-10.12515,-2.23413,0.33865
444,-10.45076,-2.25807,0.46794
445,-10.27838,-2.15034,0.50146
446,-10.0629,-2.09288,0.26923
447,-10.17064,-2.09767,0.25247
448,-10.46033,-2.01147,0.4464
449,-9.94559,-1.96838,0.29556
450,-9.84264,-1.9612,0.25008
451,-10.12276,-1.96599,0.3195
452,-10.2281,-2.08569,0.41766
453,-9.90248,-2.01387,0.33388
454,-10.03656,-2.1671,0.31232
455,-10.51779,-2.26765,0.46794
456,-10.18979,-2.18864,0.52061
457,-10.06769,-2.21019,0.32669
458,-10.30472,-2.2485,0.38176
459,-10.5609,-2.22935,0.58287
460,-10.08205,-2.09288,0.35782
461,-10.13472,-2.09048,0.19261
462,-10.37654,-2.0809,0.31232
463,-10.18021,-2.05457,0.29556
464,-9.88812,-1.97318,0.15909
465,-9.96474,-2.02106,0.04897
466,-10.34302,-2.14555,0.34344
467,-9.93361,-2.06415,0.31232
468,-9.87375,-2.09048,0.19261
469,-10.24007,-2.21738,0.34824
470,-10.3526,-2.24371,0.70018
471,-9.94559,-2.14795,0.45358
472,-10.09642,-2.15752,0.42964
473,-10.54652,-2.22217,0.64034
474,-10.23767,-2.10246,0.51582
475,-10.01501,-2.05457,0.17586
476,-10.27359,-2.06415,0.22134
477,-10.55611,-2.09528,0.28838
478,-10.03896,-1.99951,0.13037
479,-9.94559,-2.05219,0.12798
480,-10.35738,-2.14316,0.32909
481,-10.27599,-2.14316,0.51344
482,-9.82826,-2.06894,0.28598
483,-10.08684,-2.17668,0.35303
484,-10.38611,-2.14795,0.53738
485,-10.11797,-2.1288,0.47752
486,-9.936,-2.08809,0.35063
487,-10.29274,-2.11922,0.45119
488,-10.3526,-2.09767,0.53738
489,-10.00064,-2.0809,0.36978
490,-10.06529,-2.03542,0.35782
491,-10.43639,-2.16231,0.31471
492,-10.31908,-2.16231,0.34344
493,-10.12993,-2.14076,0.17107
494,-10.48666,-2.23653,0.29556
495,-10.49146,-2.25569,0.4057
496,-10.11317,-2.1288,0.4416
497,-9.9384,-2.05457,0.33388
498,-10.10599,-2.0426,0.42964
499,-10.13712,-2.01387,0.38655
500,-9.77319,-1.92767,0.18303
501,-10.00304,-2.00429,0.09685
502,-10.30472,-2.15752,0.34344
503,-10.13232,-2.14795,0.33388
504,-9.80672,-2.09528,0.22853
505,-10.40527,-2.29639,0.36739
506,-10.54892,-2.19583,0.444
507,-10.12036,-2.13118,0.25247
508,-10.24725,-2.09048,0.08247
509,-10.64468,-2.13118,0.27881
510,-10.38371,-2.06894,0.25964
511,-9.83066,-2.03302,0.07291
512,-10.13472,-2.01387,0.26923
513,-10.40527,-2.09288,0.49907
514,-9.91925,-2.04739,0.58287
515,-9.61996,-2.02585,0.33388
516,-10.17064,-2.22456,0.40091
517,-10.38371,-2.15752,0.53978
518,-9.90727,-2.10007,0.37218
519,-10.12276,-2.12401,0.09924
520,-10.53934,-2.20302,0.25008
521,-10.30949,-2.14555,0.38655
522,-9.99586,-2.08809,0.21416
523,-10.40288,-2.11443,0.21895
524,-10.55132,-2.13358,0.51105
525,-10.22571,-2.11443,0.4081
526,-10.10838,-2.09767,0.15669
527,-10.45795,-2.11922,0.41527
528,-10.33823,-2.05696,0.42245
529,-9.82587,-1.97318,0.30275
530,-10.01741,-1.99472,0.34105
531,-10.00543,-2.03062,0.40331
532,-9.85939,-2.03062,0.35782
533,-9.66547,-1.99232,0.15669
534,-10.08923,-2.12401,0.14952
535,-10.28316,-2.18385,0.25726
536,-10.12515,-2.17668,0.14952
537,-10.33344,-2.2509,0.12079
538,-10.55371,-2.24371,0.26923
539,-10.64229,-2.24132,0.36259
540,-10.24725,-2.10724,0.30994
541,-10.38371,-2.06175,0.25247
542,-10.50104,-2.05457,0.34824
543,-10.16585,-1.97318,0.36021
544,-9.98389,-1.87979,0.18782
545,-9.92642,-1.98993,0.26683
546,-10.12276,-2.04021,0.35542
547,-9.88573,-2.02106,0.29796
548,-9.61279,-2.02823,0.15669
549,-10.25922,-2.22935,0.27162
550,-10.185,-2.14795,0.26683
551,-10.08923,-2.20062,0.20699
552,-10.24246,-2.20302,0.18542
553,-10.58961,-2.18385,0.36259
554,-10.40767,-2.11443,0.43204
555,-10.19698,-2.045,0.22614
556,-10.24725,-2.04739,0.17586
557,-10.59441,-2.11682,0.32669
558,-10.20894,-2.02106,0.23331
559,-10.13232,-2.03542,0.04417
560,-10.27838,-2.02345,0.18065
561,-10.27599,-2.06175,0.4057
562,-9.84741,-1.97557,0.31232
563,-9.77798,-2.01387,0.20699
564,-10.24246,-2.05936,0.43204
565,-10.03177,-2.01387,0.36259
566,-9.8522,-2.01627,0.24289
567,-10.07248,-2.09528,0.19261
568,-10.355,-2.17668,0.36739
569,-10.13712,-2.1288,0.32669
570,-10.05571,-2.14795,0.15669
571,-10.52258,-2.20062,0.21416
572,-10.58722,-2.17668,0.37697
573,-10.31429,-2.12161,0.17825
574,-10.29274,-2.14795,0.0322
575,-10.57526,-2.15274,0.27402
576,-10.28076,-2.0833,0.39133
577,-9.9791,-2.03542,0.3195
578,-9.91685,-2.07852,0.28838
579,-10.24486,-2.03542,0.5685
580,-10.08684,-2.045,0.33388
581,-9.90727,-2.06175,0.21895
582,-10.12753,-2.13837,0.23093
583,-10.2664,-2.14316,0.37218
584,-10.11317,-2.07373,0.22374
585,-10.08444,-2.10007,0.08966
586,-10.3071,-2.03542,0.16388
587,-10.32147,-2.08809,0.17107
588,-10.18739,-2.07373,0.03459
589,-10.27838,-2.07133,0.08966
590,-10.51779,-2.10724,0.33626
591,-10.41484,-2.13358,0.34344
592,-10.23767,-2.13118,0.34344
593,-10.31189,-2.17189,0.35782
594,-10.3909,-2.16949,0.46555
595,-10.23048,-2.11443,0.32669
596,-10.01262,-2.11443,0.21655
597,-10.1012,-2.03062,0.22134
598,-10.04614,-2.01387,0.25487
599,-9.88812,-1.98993,0.1974
600,-9.70616,-1.99232,0.19022
601,-9.98389,-2.07373,0.31232
602,-10.09642,-2.10484,0.35303
603,-10.04614,-2.1264,0.37218
604,-10.24007,-2.17429,0.37697
605,-10.49385,-2.19823,0.57808
606,-10.4771,-2.21498,0.47273
607,-10.38611,-2.14795,0.34584
608,-10.4771,-2.09528,0.25487
609,-10.64708,-2.10724,0.18782
610,-10.3933,-2.08809,0.10641
611,-10.17303,-2.01387,0.08247
612,-10.15866,-2.07133,0.16388
613,-10.185,-2.02823,0.39133
614,-9.93361,-2.02823,0.39612
615,-9.96234,-2.03302,0.37936
616,-10.04854,-2.08809,0.47992
617,-10.18021,-2.10246,0.50386
618,-9.96953,-2.14555,0.33388
619,-10.09882,-2.18385,0.24768
620,-10.27838,-2.23413,0.36499
621,-10.27599,-2.21738,0.39612
622,-10.13472,-2.20062,0.37457
623,-10.18979,-2.21259,0.37936
624,-10.36217,-2.18864,0.4464
625,-10.36456,-2.18146,0.42485
626,-10.17303,-2.13118,0.28598
627,-10.28076,-2.1264,0.27641
628,-10.37415,-2.09048,0.31232
629,-10.19937,-2.05457,0.29317
630,-10.12993,-2.01627,0.21416
631,-10.15149,-2.045,0.19022
632,-10.17064,-2.11682,0.20459
633,-10.13472,-2.07852,0.17825
634,-10.07487,-2.07613,0.20459
635,-10.3526,-2.15274,0.26204
636,-10.20894,-2.11922,0.35782
637,-10.09163,-2.13118,0.37218
638,-10.17303,-2.11922,0.37457
639,-10.25204,-2.05936,0.41049
640,-10.185,-2.01866,0.35782
641,-9.96474,-1.9612,0.26443
642,-10.17781,-1.98035,0.15669
643,-10.26401,-1.9205,0.25487
644,-10.15149,-1.87979,0.25247
645,-10.13232,-1.87979,0.30035
646,-10.25922,-1.90852,0.35542
647,-10.49146,-1.81276,0.48232
648,-10.43399,-1.65714,0.43204
649,-10.41484,-1.58292,0.4416
650,-10.60159,-1.54939,0.43683
651,-10.45795,-1.41771,0.48232
652,-10.37415,-1.35307,0.32669
653,-10.31429,-1.298,0.24049
654,-10.31908,-1.23097,0.23093
655,-10.14909,-1.16632,0.29317
656,-10.02698,-1.11604,0.31711
657,-10.02698,-1.03224,0.36739
658,-10.23528,-1.11604,0.51344
659,-10.38611,-1.28842,0.50626
660,-10.29993,-1.44405,0.48232
661,-10.54173,-1.5901,0.54456
662,-10.73088,-1.74333,0.614
663,-10.58722,-1.82951,0.51105
664,-10.39569,-1.81516,0.45358
665,-10.45316,-1.86543,0.39851
666,-10.32626,-1.9229,0.41049
667,-10.07965,-1.87022,0.33865
668,-9.80432,-1.91092,0.26204
669,-10.01741,-2.01147,0.27641
670,-10.05811,-2.02585,0.39612
671,-9.89052,-2.05219,0.37457
672,-9.90967,-2.20541,0.17107
673,-10.32387,-2.30597,0.33626
674,-10.36217,-2.26526,0.47513
675,-10.21852,-2.29639,0.40091
676,-10.42682,-2.27005,0.47513
677,-10.60159,-2.22217,0.49667
678,-10.36217,-2.06654,0.4416
679,-10.27119,-1.98514,0.22374
680,-10.46512,-1.92767,0.32909
681,-10.24007,-1.81516,0.30515
682,-9.94559,-1.68587,0.30035
683,-9.96234,-1.6308,0.27402
684,-10.13712,-1.57094,0.32909
685,-10.03416,-1.51349,0.4081
686,-9.96713,-1.56854,0.33148
687,-10.29034,-1.59488,0.41766
688,-10.42442,-1.65714,0.47513
689,-10.31908,-1.63559,0.5302
690,-10.33823,-1.67628,0.35303
691,-10.69975,-1.70981,0.42485
692,-10.48189,-1.65234,0.39372
693,-10.34541,-1.64278,0.22853
694,-10.46512,-1.72177,0.21176
695,-10.41484,-1.74094,0.31232
696,-10.20177,-1.74573,0.38416
697,-10.05811,-1.76967,0.27881
698,-10.15866,-1.86304,0.45119
699,-10.12993,-1.95161,0.55653
700,-9.99826,-1.85345,0.43683
701,-9.96474,-1.99472,0.29796
702,-10.33344,-2.14076,0.40331
703,-10.28795,-2.14795,0.444
704,-10.12036,-2.16949,0.22134
705,-10.44597,-2.27724,0.20219
706,-10.54652,-2.22456,0.35063
707,-10.35738,-2.07613,0.36259
708,-10.07726,-2.06894,0.35782
709,-10.41484,-2.045,0.55893
710,-10.35738,-1.9588,0.69061
711,-9.92165,-1.90852,0.54695
712,-10.03896,-1.93246,0.49428
713,-10.41245,-1.85106,0.54695
714,-10.19698,-1.75529,0.47752
715,-10.02937,-1.79839,0.28598
716,-10.2664,-1.85106,0.38416
717,-10.31189,-1.75769,0.47992
718,-10.17303,-1.69305,0.4416
719,-10.07487,-1.78163,0.29077
720,-10.40288,-1.82712,0.38416
721,-10.52019,-1.74811,0.49428
722,-10.09642,-1.82234,0.3195
723,-10.38371,-1.91571,0.46555
724,-10.5585,-1.89656,0.66428
725,-10.17064,-1.84868,0.52541
726,-10.28076,-1.90852,0.35542
727,-10.40288,-1.87979,0.45837
728,-10.48428,-1.9205,0.29077
729,-10.12993,-1.91092,0.22374
730,-10.2664,-1.97078,0.22853
731,-10.42442,-1.99712,0.49667
732,-10.00304,-1.88219,0.45358
733,-9.83784,-1.93726,0.27162
734,-10.13472,-2.00429,0.36021
735,-10.21373,-1.97795,0.41766
736,-9.9384,-1.97557,0.27881
