idx,x,y,z
68,-0.03645,-0.05553,0.03351
69,-0.13765,-0.02464,0.04842
70,-0.13765,-0.02783,0.02818
71,-0.08438,-0.09708,0.07611
72,0.01682,-0.03316,0.01965
73,0.03812,0.08401,-0.00591
74,-0.05243,0.05525,0.01007
75,-0.1973,0.02116,0.01221
76,0.00723,-0.03529,-0.03255
77,0.07646,0.00519,0.00793
78,0.0509,-0.05127,0.02818
79,0.09778,-0.02464,0.01646
80,0.11269,-0.03741,0.03244
81,0.0573,-0.07896,0.00475
82,0.01788,-0.1546,0.04948
83,-0.0439,-0.08961,0.01859
84,-0.07266,-0.20148,0.09529
85,-0.08545,0.09467,0.02393
86,-0.0258,-0.00653,0.03458
87,0.06902,-0.04488,-0.03999
88,-0.0162,-0.10561,-0.02402
89,-0.06627,0.00519,-0.01123
90,-0.08759,-0.02464,-0.09113
91,-0.03432,0.01584,-0.01443
92,0.16914,0.18842,0.08571
93,0.09778,0.06804,0.00688
94,-0.01302,0.04248,0.0367
95,0.00296,0.01051,0.01007
96,-0.12807,-0.00121,-0.00058
97,0.14998,0.19267,0.02605
98,0.04877,-0.07578,0.04523
99,0.02853,-0.08855,-0.04639
100,-0.03539,-0.22171,-0.02722
101,-0.10249,-0.09282,-0.03255
102,-0.09717,-0.00439,0.04097
103,0.04132,-0.01399,0.03883
104,0.08073,0.00519,0.00049
105,-0.00662,-0.14395,-0.02722
106,-0.0226,-0.13116,-0.04532
107,-0.21115,0.05632,0.01646
108,-0.08012,0.13622,-0.02615
109,0.02428,0.12024,-0.04427
110,-0.11954,-0.04594,-0.01337
111,-0.1483,0.08083,-0.05811
112,0.16595,-0.00121,-0.08473
113,0.26608,-0.02783,-0.03893
114,0.14571,-0.14607,-0.01656
115,-0.12379,0.16498,-0.0123
116,0.1734,-0.04913,-0.04959
117,0.1308,0.15112,0.01433
118,-0.0471,0.12343,0.04523
119,-0.08971,0.15433,-0.02083
120,0.14359,0.21931,0.01221
121,0.00191,0.11703,0.05801
122,0.01575,-0.06512,-0.01869
123,0.07541,-0.06406,0.0154
124,-0.17599,-0.20573,0.009
125,0.12122,0.02223,0.01433
126,-0.21115,0.00626,0.00475
127,-0.23566,-0.19615,0.01753
128,-0.01302,-0.21638,-0.07515
129,0.01149,-0.16951,0.02605
130,0.14784,-0.04062,-0.03148
131,-0.0162,-0.06085,-0.00272
132,0.00191,-0.05873,0.00368
133,0.03279,0.10213,-0.02295
134,-0.09503,-0.02464,-0.02295
135,-0.03432,-0.07364,0.0303
136,-0.03113,0.00305,0.03563
137,-0.07161,-0.0598,-0.00058
138,-0.06308,-0.10666,-0.00165
139,0.02533,-0.00972,-0.00058
140,-0.16428,-0.06938,-0.00697
141,-0.11314,0.02969,0.01433
142,0.03067,0.02544,0.01433
143,-0.08331,-0.06406,-0.01976
144,-0.02792,-0.10454,-0.02295
145,0.16595,-0.0779,-0.02827
146,0.07541,-0.06406,-0.02402
147,0.00191,-0.01292,0.01114
148,-0.22926,-0.04488,0.11127
149,-0.13551,0.25552,-0.02827
150,0.22881,0.21078,-0.00804
151,-0.19518,0.0755,0.06546
152,0.02,0.03395,-0.01443
153,-0.06415,0.16391,0.02818
154,0.03067,0.25233,0.00793
155,-0.1973,0.09148,0.03351
156,-0.0748,0.08508,-0.03999
157,0.03918,0.0233,-0.01656
158,0.08499,0.10106,0.00154
159,0.03067,-0.09708,-0.01869
160,0.02747,0.02437,0.01007
161,-0.02367,0.00305,-0.00165
162,0.03493,0.01691,-0.02402
163,-0.06522,-0.05234,0.05481
164,-0.01727,0.1767,0.05481
165,-0.29105,0.08615,-0.00058
166,-0.01514,0.12024,0.01965
167,0.31615,-0.19188,0.02925
168,-0.09077,0.09148,-0.0336
169,-0.02367,-0.05553,-0.01976
170,0.16595,0.04674,-0.02295
171,-0.17599,-0.10347,-0.0155
172,-0.02792,-0.05553,0.00793
173,0.11162,0.03395,0.01326
174,-0.06734,-0.03848,0.02818
175,-0.10249,0.07443,0.01646
176,0.05623,0.06911,0.05588
177,0.20216,-0.09708,-0.01656
178,0.02533,-0.11198,-0.01443
179,0.2352,-0.06725,0.01221
180,0.07753,-0.02251,0.0154
181,-0.00023,-0.04381,0.00049
182,-0.00023,-0.05341,0.00475
183,-0.00237,-0.21532,-0.00911
184,0.04237,-0.27817,-0.07515
185,0.0573,-0.35381,-0.03467
186,0.21709,-0.19402,0.01007
187,0.21602,-0.12477,-0.02295
188,0.12654,-0.06725,-0.03787
189,-0.00662,0.00412,-0.05385
190,0.09352,0.02649,-0.0123
191,0.26501,0.002,0.08997
192,0.39711,0.05206,0.02925
193,0.21602,-0.02997,0.01221
194,0.1095,0.002,-0.00272
195,0.05623,-0.03316,-0.01337
196,-0.02367,-0.01186,0.01433
197,0.03172,0.00519,-0.0155
198,0.03918,-0.07364,-0.00272
199,-0.05669,-0.02464,-0.0336
200,0.02214,-0.08322,-0.00911
201,0.04665,-0.05766,-0.00378
202,0.02214,-0.05553,0.01326
203,0.01575,-0.03529,0.00368
204,0.00616,-0.05766,0.01646
205,0.01468,-0.06406,-0.01018
206,-0.0162,-0.04594,0.00261
207,0.01895,-0.06085,0.00154
208,-0.00237,-0.0289,-0.00378
209,-0.07587,-0.0076,0.0367
210,-0.05775,0.05632,0.02393
211,-0.14084,0.08083,0.01326
212,0.04984,-0.01718,0.01007
213,0.01256,-0.00227,0.00368
214,0.00296,0.00945,0.01965
215,0.01149,-0.01611,0.00475
216,0.04451,0.04248,0.00261
217,-0.03752,0.0201,0.01859
218,0.05836,0.03181,-0.01018
219,0.01682,0.04674,0.02286
220,0.00403,0.04353,0.00368
221,0.0509,0.002,-0.02509
222,-0.0471,0.03181,-0.0123
223,0.07114,0.01372,-0.01762
224,0.06262,0.0446,-0.02402
225,-0.02899,0.06911,-0.00591
226,0.0818,-0.00653,-0.02827
227,-0.01514,-0.04808,-0.01123
228,-0.01302,-0.03316,-0.02509
229,-0.03964,-0.09068,-0.01869
230,-0.05243,-0.00546,-0.00378
231,-0.07693,-0.06192,0.02393
232,-0.01941,-0.0502,0.01859
233,-0.09077,0.0233,0.04948
234,0.02853,0.02649,-0.00484
235,-0.18665,-0.00121,-0.01018
236,-0.274,0.06697,-0.03893
237,-0.13872,-0.03955,-0.02722
238,-0.08438,0.20972,-0.01869
239,-0.31981,0.13835,0.02605
240,-0.11847,0.22037,0.02711
241,-0.10356,0.21078,0.06972
242,-0.21008,0.28003,0.07079
243,-0.11314,0.00093,0.0399
244,0.05516,-0.08217,0.02393
245,-0.12274,-0.03955,-0.02295
246,-0.04497,0.002,-0.01123
247,0.04237,-0.05446,-0.04532
248,-0.03325,-0.01718,-0.00272
249,0.06049,-0.07471,0.0154
250,0.21283,-0.14288,-0.03787
251,0.09885,-0.16632,-0.00165
252,0.12122,0.07443,0.11552
253,0.36835,0.1458,0.00475
254,-0.23352,0.36418,-0.06236
255,-0.17706,0.11703,-0.03893
256,0.17767,-0.28563,-0.01123
257,-0.03857,0.18948,-0.07941
258,0.09032,0.0446,-0.02402
259,0.12334,0.04993,0.00688
260,-0.05989,-0.02571,-0.01443
261,-0.03218,-0.00439,0.01859
262,0.06902,0.10213,0.02925
263,0.0818,0.06165,0.04523
264,0.14359,0.19055,-0.0123
265,0.09457,-0.07578,0.06866
266,-0.0993,-0.12798,-0.00591
267,0.1553,-0.4337,0.06866
268,-0.16002,-0.17058,-0.02509
269,-0.28786,0.09999,0.05801
270,-0.15044,0.07762,-0.01123
271,0.18939,-0.10347,0.03563
272,0.07434,0.04993,0.02498
273,-0.12807,0.05206,0.0154
274,0.00296,0.08295,0.00793
275,0.02853,0.01691,0.00793
276,0.23839,0.19267,-0.01443
277,0.01895,0.02544,-0.05278
278,-0.09717,0.00732,-0.02083
279,0.09778,0.01372,-0.0432
280,0.18726,0.03181,-0.00165
281,0.09885,0.01158,-0.0155
282,0.10843,-0.07364,-0.04427
283,0.06262,0.08934,-0.03255
284,-0.12061,-0.01292,0.01859
285,0.01575,0.04141,0.02286
286,0.1521,-0.05659,0.00793
287,0.01468,-0.03955,0.01114
288,-0.0013,-0.01825,0.00688
289,0.06581,-0.00867,0.02393
290,-0.10782,0.09041,0.0154
291,0.12227,0.12343,0.02925
292,-0.22073,0.27045,0.19542
293,0.00723,0.07657,0.05267
294,-0.12274,-0.00546,0.00049
295,0.07008,-0.14607,-0.02402
296,-0.0535,-0.10986,-0.04745
297,-0.21008,-0.24622,-0.06343
298,-0.07906,0.02756,0.01114
299,-0.06522,-0.11626,-0.04106
300,0.183,-0.10773,0.00261
301,0.26076,-0.03316,0.05907
302,-0.01941,0.002,-0.00058
303,0.2565,0.06378,0.04097
304,-0.05775,0.13728,-0.02615
305,0.1308,0.17883,0.01859
306,0.12866,0.11066,-0.01762
307,0.22348,0.1032,0.04416
308,0.01575,0.04781,-0.03787
309,-0.03218,-0.05341,-0.00378
310,0.11375,-0.12691,-0.03574
311,-0.00769,-0.19188,-0.06343
312,-0.09503,-0.23769,-0.07196
313,-0.14937,-0.13223,0.12831
314,0.06049,0.0201,-0.03148
315,0.09245,0.02649,0.02605
316,-0.05029,0.12556,0.04842
317,-0.00769,-0.06406,0.08038
318,0.23306,0.02649,0.009
319,-0.00449,0.01691,0.03137
320,-0.00981,0.13303,0.06972
321,0.01575,0.09041,-0.00804
322,0.04132,0.18628,0.05374
323,-0.0748,-0.09068,-0.03893
324,-0.19411,0.04141,0.04202
325,0.15103,-0.05127,0.02711
326,0.05409,-0.01825,0.02818
327,-0.14616,0.13515,-0.02615
328,0.05516,0.15646,0.02498
329,0.39499,0.15965,0.0463
330,-0.01834,0.09787,0.02179
331,-0.07373,0.10106,0.0154
332,0.17235,0.09573,-0.03787
333,0.1521,0.00945,0.00475
334,-0.20689,-0.10454,-0.07089
335,-0.37413,-0.34741,-0.03467
336,-0.0162,-0.308,-0.06769
337,-0.16321,-0.11838,0.01646
338,-0.21436,-0.11838,-0.07408
339,0.07434,-0.01505,0.0399
340,0.1553,0.00626,0.02818
341,-0.13019,-0.01825,-0.04213
342,0.09564,-0.03209,0.01221
343,0.04558,-0.05873,-0.00697
344,-0.07054,0.10106,0.02925
345,-0.05562,0.10213,0.00581
346,0.12122,0.33116,0.09743
347,-0.08971,0.00093,0.04523
348,0.00084,-0.1301,0.06866
349,-0.1973,0.09041,-0.0155
350,0.10629,-0.08217,0.0303
351,0.06902,-0.11519,0.02498
352,-0.0535,0.07657,-0.02188
353,0.07114,0.17883,0.03458
354,0.28419,0.12982,0.04948
355,0.25543,0.0968,0.15175
356,0.02428,0.15965,-0.02188
357,0.08499,0.12343,0.009
358,0.20216,0.29068,0.01007
359,0.1553,0.15858,-0.09006
360,-0.01727,-0.01932,0.00049
361,0.19258,0.01584,-0.06664
362,0.11801,-0.09708,0.02393
363,-0.2495,0.01904,-0.05385
364,-0.21222,-0.05873,0.01326
365,0.07967,-0.01718,0.01965
366,-0.1483,-0.03316,-0.00911
367,-0.13872,0.01265,0.01646
368,0.16489,-0.07257,-0.03148
369,0.00191,0.00839,-0.03467
370,-0.15044,0.00626,-0.05492
371,-0.08226,-0.00333,-0.08368
372,-0.02048,-0.03316,0.08997
373,-0.26974,-0.09601,-0.02188
374,-0.07373,0.23102,-0.21683
375,0.03705,0.2289,-0.11349
376,0.14891,0.25127,-0.17529
377,-0.01941,-0.02251,0.01965
378,-0.16002,-0.01718,0.00475
379,0.01042,-0.04701,-0.03041
380,-0.18559,-0.09601,0.01965
381,-0.11528,0.03076,-0.06557
382,-0.03325,-0.09708,0.09955
383,0.14038,-0.13542,0.172
384,0.20111,-0.16206,0.07932
385,0.15103,0.02116,0.0825
386,0.1244,0.12131,-0.0336
387,0.13719,0.26085,-0.05064
388,-0.0748,0.26724,-0.0645
389,-0.25056,-0.03104,-0.09006
390,-0.13339,-0.10454,-0.03467
391,-0.02367,0.02116,0.00475
392,-0.26761,0.00732,-0.00697
393,-0.06415,-0.04381,0.05695
394,0.11801,-0.01505,0.00475
395,-0.06201,0.02116,0.01753
396,-0.12379,-0.01186,-0.0123
397,0.19046,0.05206,0.00368
398,0.35876,-0.00439,-0.03999
399,-0.09717,0.00093,-0.01018
400,-0.09503,-0.05341,-0.04745
401,-0.18346,-0.02997,-0.01337
402,-0.27081,0.01372,0.01646
403,-0.33899,0.11171,-0.01337
404,-0.00342,-0.00972,0.01646
405,0.04558,-0.01505,0.01221
406,-0.23672,0.04567,0.01007
407,-0.05882,-0.06085,0.02711
408,0.02214,-0.00014,0.00154
409,-0.05882,-0.02997,0.01646
410,0.03812,-0.14182,-0.00484
411,0.2565,-0.03529,0.02393
412,0.06369,0.01477,-0.00591
413,-0.15683,0.04781,-0.0368
414,0.01575,-0.00653,-0.0123
415,-0.0258,-0.02037,-0.03999
416,-0.05775,-0.14395,-0.00911
417,-0.16748,-0.15353,0.01007
418,0.1308,-0.09282,0.02711
419,0.05836,-0.06725,0.02818
420,-0.0162,-0.04381,-0.00165
421,0.00296,-0.17271,-0.00484
422,0.00723,-0.13863,0.02925
423,-0.00876,-0.17697,0.00049
424,0.24052,-0.0715,-0.02615
425,0.37474,-0.1333,-0.00804
426,0.32893,-0.00439,-0.00378
427,0.22987,-0.00653,0.0463
428,-0.07373,-0.01505,-0.03787
429,-0.16428,-0.10986,-0.00804
430,-0.02899,-0.30054,0.11447
431,-0.28998,-0.19615,0.03883
432,-0.17174,0.03609,-0.04106
433,0.01682,0.1554,-0.06982
434,-0.00876,0.06165,0.02072
435,-0.274,0.12024,0.03777
436,0.04132,0.01372,0.01646
437,0.11589,0.12875,-0.02402
438,-0.29318,0.35034,0.09955
439,0.0296,0.04353,-0.0123
440,0.04237,0.03502,0.02711
441,-0.05775,0.00626,0.00368
442,-0.06522,-0.13223,-0.00378
443,0.06369,0.03928,0.0303
444,-0.01195,0.00093,0.00793
445,-0.1057,0.03609,0.00581
446,-0.04604,-0.03423,0.00688
447,0.08818,0.05525,0.01326
448,-0.05457,-0.00867,-0.02509
449,-0.08012,0.02863,-0.01443
450,0.07541,0.03395,-0.03041
451,-0.02792,0.10533,-0.02188
452,-0.03432,0.05099,-0.00058
453,-0.05882,0.07869,-0.03148
454,0.11801,0.04034,-0.03574
455,-0.07266,0.03181,-0.05064
456,-0.07799,0.00626,-0.01018
457,-0.00449,-0.09389,0.00793
458,0.05304,-0.07578,0.009
459,-0.05029,-0.05553,-0.01869
460,-0.03325,-0.06192,-0.01123
461,0.10629,-0.03848,-0.00484
462,-0.05775,0.05099,-0.01869
463,-0.02048,0.00412,0.01965
464,0.01042,-0.01611,-0.01443
465,-0.04922,0.01584,0.009
466,0.03067,-0.05873,-0.02295
467,-0.05457,0.03928,-0.0155
468,0.02321,0.00519,0.01965
469,0.09885,0.05099,0.0399
470,-0.29105,0.07336,0.07399
471,-0.12807,0.30879,-0.05171
472,-0.0162,0.08189,0.04523
473,-0.13979,0.1032,0.01753
474,-0.08865,-0.0502,0.07292
475,0.13399,-0.23769,0.01007
476,0.19258,-0.22171,-0.13693
477,0.19472,-0.15674,-0.05171
478,0.12015,0.06485,-0.05064
479,-0.0226,0.13515,0.04097
480,-0.01834,0.20972,0.08676
481,-0.06415,0.04781,-0.03893
482,-0.04178,0.1032,-0.00911
483,-0.07054,-0.11731,-0.07089
484,-0.04071,0.01051,-0.05811
485,0.09245,-0.05234,0.03563
486,0.08392,-0.00014,-0.04959
487,-0.09184,-0.07896,0.03137
488,0.16914,0.01051,-0.01018
489,-0.15044,-0.22491,0.02498
490,0.32361,-0.08643,0.05162
491,0.50577,-0.26112,0.07718
492,0.12227,-0.25047,0.05907
493,-0.14511,-0.02997,0.16879
494,0.22028,0.10745,0.07932
495,0.11694,0.1458,0.05695
496,-0.0226,-0.10986,0.07506
497,0.02747,0.00839,-0.01869
498,0.15636,-0.1333,0.00261
499,0.07008,-0.13756,-0.05597
500,-0.23459,-0.29309,0.02498
501,0.06902,-0.17484,0.23058
502,-0.00237,0.24594,0.03458
503,0.06476,0.15007,-0.04639
504,-0.08012,-0.00972,-0.00484
505,-0.11635,0.00945,0.06013
506,0.07967,-0.07364,-0.12096
507,-0.06201,-0.11305,-0.0432
508,0.03279,0.02116,0.00475
509,0.14145,-0.10561,-0.07196
510,0.0264,0.0723,0.01753
511,-0.16216,0.01051,-0.08261
512,-0.14511,-0.07578,-0.02615
513,0.03172,-0.09282,-0.01018
514,0.036,-0.10666,0.00688
515,0.11801,-0.17271,0.01753
516,0.03812,0.01584,-0.00484
517,0.00191,-0.05234,-0.01656
518,-0.00876,-0.07045,-0.01443
519,-0.05882,0.00732,-0.04427
520,-0.02048,-0.09175,-0.03787
521,0.03812,0.01691,-0.06664
522,-0.127,-0.04701,-0.0432
523,0.04558,-0.05234,0.01007
524,0.00723,-0.00867,-0.06664
525,-0.0961,-0.03529,-0.06236
526,0.06262,-0.08322,-0.0432
527,0.11057,-0.11945,-0.05171
528,0.00191,-0.03529,-0.08047
529,0.01682,-0.06831,-0.02934
530,0.06795,-0.02144,-0.10605
531,-0.03325,-0.02464,-0.00484
532,-0.14616,0.01158,0.04523
533,-0.36029,-0.10666,0.13364
534,-0.0439,-0.09494,0.08676
535,0.0296,0.07123,-0.06343
536,0.06049,0.20439,-0.19553
537,0.12015,0.32158,-0.22748
538,0.11694,0.24487,-0.05064
539,0.13612,0.00519,-0.09326
540,-0.13551,0.12024,-0.08794
541,0.09245,-0.04913,-0.21471
542,0.14252,0.06485,-0.03255
543,0.00296,-0.08322,-0.07408
544,0.19151,-0.21638,-0.08368
545,0.15103,-0.16739,0.009
546,-0.16216,-0.01186,-0.0645
547,-0.01834,-0.01292,-0.03255
548,0.21815,-0.01079,0.0463
549,-0.03645,0.08295,0.02179
550,-0.02473,0.01158,-0.05704
551,-0.00662,-0.09814,0.00793
552,-0.02792,-0.07896,-0.03574
553,-0.21222,-0.09814,-0.04852
554,-0.07373,-0.22278,-0.02827
555,-0.12912,-0.03423,-0.02827
556,-0.12061,-0.01825,-0.01018
557,0.15849,0.03288,-0.02827
558,-0.06094,-0.00014,-0.0155
559,0.00296,0.09787,-0.02402
560,0.04344,-0.03955,0.00261
561,-0.01195,0.0201,-0.05171
562,0.00296,-0.08003,-0.03787
563,-0.20901,-0.00227,-0.0954
564,-0.01408,0.06058,-0.03999
565,-0.02899,0.07657,0.02286
566,-0.03645,-0.06299,0.03137
567,0.08925,-0.0715,0.02393
568,-0.08759,-0.09068,-0.05385
569,-0.09077,-0.08322,-0.05278
570,-0.08226,-0.15993,-0.05278
571,-0.11102,0.05418,-0.05278
572,-0.0226,-0.06618,-0.03041
573,-0.00662,-0.04488,-0.06024
574,0.06049,-0.00439,0.02925
575,0.00084,-0.06085,-0.03893
576,-0.05882,0.10852,-0.03255
577,-0.20476,-0.07045,-0.07089
578,0.03918,-0.11412,-0.03893
579,-0.02153,-0.09068,-0.10498
580,-0.00449,-0.01186,-0.089
581,0.06795,0.01051,-0.01656
582,0.07967,-0.20041,-0.12842
583,-0.03645,-0.03209,0.02393
584,0.04665,-0.04062,-0.03467
585,0.16063,0.14687,0.07506
586,-0.15256,0.02863,0.04735
587,-0.0471,0.06911,-0.04532
588,0.03386,0.01691,0.01965
589,-0.01302,-0.02571,-0.02509
590,0.01575,0.02756,-0.01656
591,-0.0471,-0.1088,-0.07089
592,-0.0471,0.03609,-0.04213
593,0.06902,-0.04169,-0.0336
594,-0.04817,0.00412,-0.03574
595,-0.06308,-0.0598,-0.02934
596,-0.05882,0.07869,-0.0155
597,-0.18559,0.13089,-0.02827
598,0.06369,0.0968,-0.00484
599,0.04558,-0.02357,-0.02827
600,0.00191,-0.00439,-0.03041
601,-0.01834,-0.01611,-0.04852
602,-0.00342,-0.01079,-0.07408
603,0.03918,-0.13116,-0.01762
604,-0.05562,-0.07045,-0.04106
605,0.07327,-0.00653,-0.03041
606,-0.04178,-0.05553,-0.03999
607,0.04132,-0.02783,-0.01123
608,0.14891,-0.01611,-0.01123
609,0.0786,0.14047,0.00581
610,-0.10889,0.15965,0.01965
611,-0.15044,-0.06085,-0.0368
612,-0.01088,0.09894,-0.07729
613,-0.18239,-0.04913,-0.089
614,-0.10782,-0.01505,-0.09966
615,-0.06308,-0.01825,-0.06982
616,-0.0471,-0.02357,-0.06876
617,-0.08438,-0.02464,-0.05811
618,-0.05882,-0.04808,-0.06664
619,0.036,-0.06618,-0.07515
620,0.04877,-0.09814,-0.05385
621,-0.08438,-0.01611,-0.08154
622,-0.06201,-0.0715,-0.05064
623,0.10843,-0.07471,-0.04213
624,-0.07161,0.00093,-0.01976
625,-0.03964,-0.05873,-0.0155
626,0.01895,-0.01186,-0.08154
627,0.11801,-0.13863,-0.06024
628,0.19365,-0.24834,-0.06876
629,-0.10356,0.01051,-0.07301
630,0.05942,-0.03636,-0.06236
631,0.036,-0.05446,-0.07941
632,-0.07373,-0.1237,-0.09752
633,-0.06094,-0.07364,-0.09006
634,-0.01408,-0.01399,-0.07196
635,-0.07587,0.02544,-0.08794
636,-0.12379,-0.04701,-0.07301
637,-0.0471,0.01158,-0.04427
638,-0.08438,-0.02676,-0.06131
639,-0.04285,-0.06618,-0.07515
640,-0.07161,-0.02464,-0.04745
641,-0.09398,-0.04381,-0.0432
642,-0.01514,-0.04913,-0.09859
643,-0.08759,-0.00867,-0.04532
644,-0.03218,-0.01505,-0.0123
645,-0.06201,-0.02997,-0.04639
646,0.02533,-0.01932,-0.02827
647,-0.05882,-0.02676,-0.02827
648,-0.05562,0.02223,-0.01656
649,-0.03645,-0.0289,-0.03467
650,0.01788,0.01265,-0.02722
651,0.06049,0.01265,0.00475
652,0.00616,0.02544,-0.03574
653,0.04451,0.01372,-0.03893
654,0.02747,-0.01079,-0.03893
655,0.05409,-0.01079,-0.01018
656,-0.06947,-0.02357,-0.00058
657,0.01682,-0.06085,0.07506
658,-0.01727,-0.02357,0.05588
659,-0.03857,0.02116,0.03244
660,0.10417,0.04567,-0.00484
661,0.1244,-0.0289,-0.02083
662,-0.02473,-0.06192,-0.06131
663,-0.03645,-0.01611,-0.05064
664,0.1521,-0.08322,-0.0645
665,0.05304,-0.06085,-0.04213
666,0.07434,-0.14502,-0.05597
667,-0.04922,-0.17271,-0.0336
668,0.06155,-0.10027,-0.0336
669,-0.02473,-0.02144,-0.00911
670,-0.10995,-0.03209,-0.08047
671,-0.08759,-0.07045,-0.0336
672,0.04877,-0.09282,-0.0858
673,-0.04922,-0.08217,-0.03999
674,-0.12486,-0.02571,-0.04959
675,-0.01834,-0.06085,-0.03999
676,-0.03539,0.00732,-0.02827
677,-0.07906,0.0233,-0.05597
678,0.02321,0.03714,-0.01443
679,0.14252,0.04781,-0.04427
680,-0.00981,-0.00439,-0.03787
681,0.02428,0.04034,-0.04639
682,-0.03218,0.00839,-0.05385
683,0.15103,0.01051,0.00261
684,0.06262,-0.02144,0.00475
685,-0.01834,-0.02144,-0.01869
686,0.06049,-0.00014,-0.00165
687,-0.00876,0.00732,0.00049
688,0.10097,-0.02037,-0.05492
689,-0.02048,-0.07684,-0.0368
690,-0.0013,-0.02144,-0.05811
691,-0.01088,-0.02783,-0.06024
692,0.06795,-0.04169,-0.0155
693,0.01575,-0.03741,-0.03787
694,0.06902,-0.08322,-0.08154
695,-0.02473,0.12238,-0.03041
696,0.04132,-0.09494,-0.08154
697,0.05516,-0.01718,-0.07408
698,0.16702,-0.07364,-0.15079
699,0.20644,-0.09389,-0.05492
700,-0.22713,0.13089,-0.00697
701,0.17554,-0.09921,-0.13161
702,-0.07799,0.05313,-0.11456
703,-0.23352,0.09254,-0.07835
704,-0.323,-0.05766,-0.08368
705,0.13187,-0.02676,-0.05492
706,0.01149,-0.14607,-0.00804
707,-0.14084,0.13835,-0.05064
708,-0.18878,-0.04488,-0.02295
709,0.27034,0.02116,-0.03893
710,0.00723,-0.08217,0.01221
711,-0.22926,0.01797,-0.09433
712,0.25011,0.05525,-0.06343
713,-0.13446,-0.16739,-0.10498
714,-0.18346,-0.03316,-0.01443
715,0.09885,0.02756,-0.02827
716,-0.00342,0.04993,-0.00697
717,0.09245,0.12238,-0.00058
718,-0.05136,-0.06406,-0.0123
719,-0.1057,-0.05341,-0.03255
720,0.08713,-0.02144,-0.08687
721,0.20111,-0.21638,-0.06343
722,-0.03218,-0.40175,-0.10178
723,-0.21968,-0.19083,0.04948
724,0.19258,-0.00546,-0.09966
725,0.04558,0.08722,-0.05917
726,-0.14191,-0.1024,-0.03787
727,-0.08865,-0.07684,-0.04639
728,-0.02792,0.09999,0.00581
729,0.21921,0.13408,0.01965
730,0.12547,0.03928,-0.0368
731,0.01363,-0.07471,-0.01656
732,-0.19836,0.16391,-0.07622
733,-0.02048,0.1277,-0.11456
734,0.18619,-0.09921,-0.05704
735,-0.24738,0.06058,-0.01337
736,-0.18132,-0.16206,-0.10072
737,0.15317,-0.09175,-0.07835
738,0.11694,-0.20255,-0.02722
739,-0.09291,0.01158,-0.02083
740,0.07967,-0.03104,0.01646
741,0.07646,-0.0289,-0.10072
742,-0.04071,-0.00439,-0.02722
743,-0.06522,-0.01399,-0.04532
744,0.06795,-0.10347,-0.03467
745,-0.06094,-0.00333,-0.05278
746,-0.19518,0.11491,-0.07196
747,0.01149,-0.03529,-0.01869
748,0.14145,-0.05446,-0.02509
