idx,x,y,z
0,-9.882666,-0.827945,0.494103
1,-9.870845,-0.819416,0.501436
2,-9.875932,-0.799813,0.439635
3,-9.842264,-0.773327,0.507571
4,-9.82715,-0.774524,0.475997
5,-9.797971,-0.777218,0.469563
6,-9.77343,-0.789638,0.488866
7,-9.787646,-0.770035,0.453103
8,-9.840169,-0.793827,0.474501
9,-9.844059,-0.781707,0.439336
10,-9.83568,-0.791433,0.417938
11,-9.855282,-0.823007,0.405817
12,-9.84361,-0.802506,0.430358
13,-9.817873,-0.810437,0.464625
14,-9.801862,-0.82166,0.482731
15,-9.801263,-0.798915,0.503231
16,-9.792883,-0.746841,0.47061
17,-9.807847,-0.756418,0.43784
18,-9.836278,-0.758363,0.440234
19,-9.823858,-0.794426,0.438289
20,-9.810391,-0.790087,0.453103
21,-9.815928,-0.802955,0.469862
22,-9.842713,-0.794576,0.506523
23,-9.795278,-0.790386,0.511012
24,-9.778518,-0.761057,0.498892
25,-9.810241,-0.781557,0.535553
26,-9.796475,-0.782455,0.52448
27,-9.742156,-0.771382,0.511162
28,-9.821314,-0.803853,0.521786
29,-9.816526,-0.768389,0.56563
30,-9.8068,-0.770334,0.49979
31,-9.77373,-0.783353,0.545579
32,-9.841516,-0.820164,0.561141
33,-9.817125,-0.81762,0.522086
34,-9.844059,-0.812682,0.510414
35,-9.866355,-0.80535,0.493355
36,-9.871742,-0.815525,0.47076
37,-9.858425,-0.78455,0.449661
38,-9.812486,-0.780959,0.434847
39,-9.844508,-0.787992,0.438588
40,-9.841516,-0.767042,0.468216
41,-9.844359,-0.768838,0.469264
42,-9.830293,-0.764798,0.457891
43,-9.841067,-0.758812,0.454898
44,-9.82326,-0.731129,0.462979
45,-9.872939,-0.742651,0.401927
46,-9.857377,-0.749984,0.446968
47,-9.850045,-0.792032,0.394295
48,-9.814132,-0.80939,0.462979
49,-9.850643,-0.794426,0.468216
50,-9.800964,-0.766593,0.489016
51,-9.752481,-0.751779,0.512808
52,-9.774179,-0.746991,0.51625
53,-9.792883,-0.795174,0.501735
54,-9.79438,-0.793528,0.521637
55,-9.79827,-0.81328,0.484975
56,-9.792734,-0.806996,0.504428
57,-9.812336,-0.805499,0.525527
58,-9.786449,-0.769287,0.494852
59,-9.751583,-0.780809,0.493804
60,-9.801712,-0.794725,0.476596
61,-9.850045,-0.794576,0.511012
62,-9.833734,-0.784251,0.48707
63,-9.832537,-0.772579,0.508169
64,-9.861417,-0.769885,0.53256
65,-9.840767,-0.733374,0.557101
66,-9.861118,-0.736965,0.539593
67,-9.878177,-0.729633,0.560243
68,-9.866056,-0.766893,0.497844
69,-9.883863,-0.774375,0.526275
70,-9.910648,-0.771232,0.507271
71,-9.860669,-0.797419,0.496049
72,-9.829096,-0.808941,0.466869
73,-9.774328,-0.830938,0.478691
74,-9.79019,-0.817919,0.52448
75,-9.791237,-0.803554,0.499341
76,-9.762507,-0.811185,0.490811
77,-9.799018,-0.812682,0.558896
78,-9.718663,-0.756568,0.46642
79,-9.698013,-0.746243,0.462829
80,-9.747992,-0.736666,0.499191
81,-9.765051,-0.734721,0.501436
82,-9.741408,-0.728137,0.45849
83,-9.804555,-0.73517,0.461632
84,-9.828198,-0.770035,0.409109
85,-9.87264,-0.789189,0.425569
86,-9.851841,-0.801609,0.411354
87,-9.919177,-0.81747,0.482881
88,-9.911247,-0.831686,0.438438
89,-9.957335,-0.863259,0.449062
90,-9.923816,-0.828693,0.49949
91,-9.893141,-0.839018,0.45834
