idx,x,y,z
99,0.02276,-0.2368,0.05851
100,-0.10002,-0.04254,0.00047
101,-0.03039,-0.04071,-0.10459
102,0.0643,0.12789,-0.09421
103,0.12111,-0.09813,0.02247
104,-0.02916,-0.10852,0.07134
105,-0.00962,-0.07492,-0.01846
106,0.0869,-0.03827,-0.13575
107,0.12111,0.10467,-0.19012
108,0.0362,0.02709,-0.16385
109,-0.05849,-0.03155,-0.12536
110,0.09545,-0.07981,-0.02029
111,0.07346,-0.04988,0.04385
112,0.00627,-0.04377,0.04995
113,-0.03405,0.0277,0.1202
114,-0.13607,0.02465,0.06767
115,-0.06215,0.04847,0.0579
116,-0.09453,0.01427,-0.00991
117,0.09179,0.07047,0.01697
118,0.1321,0.0277,0.00109
119,0.0759,0.02099,0.00903
120,0.04231,-0.0004,-0.04229
121,-0.00351,0.134,-0.02335
122,-0.06398,0.04908,-0.08993
123,-0.05116,0.15293,-0.02518
124,-0.00534,-0.03766,-0.04229
125,0.08873,0.112,-0.01113
126,0.01848,0.0558,-0.05939
127,-0.06704,-0.02239,-0.08871
128,-0.01023,0.00266,-0.09116
129,-0.00473,-0.012,-0.08138
130,-0.03711,-0.11035,-0.11864
131,-0.00106,-0.03033,-0.19256
132,-0.00717,-0.00101,-0.18767
133,-0.04077,-0.05721,-0.21455
134,0.04292,-0.05721,-0.19012
135,0.13577,0.09918,-0.10887
136,0.08446,-0.04499,-0.01174
137,-0.1605,0.01243,-0.04534
138,-0.11224,0.01243,-0.03496
139,-0.14462,0.09368,0.0414
140,-0.13179,0.06375,0.09333
141,0.08018,0.13644,0.1031
142,0.0533,0.1456,0.10738
143,0.04353,0.04908,0.09516
144,0.08568,0.05764,0.02735
145,0.17303,0.09918,-0.01174
146,0.104,0.00388,0.01208
147,-0.01756,-0.07553,0.03346
148,0.03681,-0.03094,0.06278
149,0.1321,0.04114,0.06523
150,0.17242,0.08146,0.07683
151,0.08079,0.02465,0.04995
152,0.00016,0.00266,0.064
153,-0.02245,-0.02788,0.05667
154,0.05147,0.01488,0.10493
155,0.03742,0.02343,0.10249
156,-0.04138,-0.03827,0.09699
157,0.01299,0.09368,0.06767
158,-0.01267,-0.01017,0.03835
159,-0.00778,-0.01628,0.0298
160,-0.02306,-0.02239,0.02308
161,-0.03588,-0.01383,0.03346
162,0.07652,0.0106,0.04995
163,0.0026,-0.03033,0.06828
164,-0.03161,-0.03644,0.0414
165,0.00138,0.03381,-0.01785
166,-0.00656,0.00571,-0.07711
167,0.06491,0.01793,-0.01968
168,0.07713,-0.01261,-0.01419
169,0.06002,-0.01567,-0.00747
170,0.03986,0.0442,-0.00747
171,0.00565,0.00571,-0.03557
172,0.00627,0.01732,0.0133
173,0.03131,0.05153,0.00781
174,0.0252,0.05825,0.01086
175,-0.0817,-0.01994,0.03529
176,-0.01023,-0.00834,0.07317
177,0.03681,0.10284,0.11776
178,-0.14584,-0.04132,0.08477
179,-0.09025,-0.05476,0.03529
180,-0.03894,0.00632,0.01575
181,-0.04627,-0.01017,0.00597
182,-0.03588,-0.05171,-0.02091
183,-0.0426,-0.02788,-0.06061
184,0.00749,-0.00162,-0.06489
185,0.02032,0.00999,-0.06428
186,-0.00901,-0.00101,-0.04168
187,-0.04138,-0.01383,-0.02152
188,-0.02,-0.01811,-0.00869
189,0.04292,0.02709,0.00414
190,0.01176,0.01854,0.00719
191,-0.00778,-0.04865,0.00047
192,0.05941,0.04359,0.04262
193,0.12661,-0.06331,0.06278
194,0.04475,-0.02055,0.0805
195,-0.08109,-0.00406,0.04568
196,0.00321,-0.07859,-0.00563
197,0.1712,0.09429,-0.0038
198,-0.01939,0.00755,-0.04839
199,-0.0817,-0.07798,-0.07588
200,0.08507,0.04359,-0.04106
201,0.08568,0.03748,-0.00869
202,-0.01267,-0.06698,0.00536
203,0.03192,0.03931,0.00353
204,0.0478,0.09307,0.03407
205,-0.04321,-0.0346,0.03407
206,-0.02367,0.02099,0.0359
207,-0.01878,0.01243,0.01636
208,-0.01389,-0.01322,0.01575
209,-0.01695,0.03809,0.00658
210,-0.0817,-0.03827,-0.03007
211,0.01787,0.0277,-0.00686
212,0.02337,-0.00162,0.00842
213,-0.1324,-0.01872,-0.03618
214,0.05147,-0.00345,-0.03801
215,0.1712,0.15721,-0.02335
216,-0.03894,-0.08714,-0.08138
217,0.00443,-0.11096,-0.04901
218,0.07285,0.17798,-0.0264
219,0.04292,-0.15311,-0.02396
220,0.11744,0.02526,-0.00563
221,0.115,0.11017,-0.01724
222,0.11622,-0.05965,-0.00075
223,0.02765,0.01427,-0.02701
224,-0.06093,-0.01994,-0.02152
225,-0.05054,0.03687,0.02369
226,-0.08109,-0.06454,-0.02091
227,-0.07254,-0.02055,0.01636
228,0.01909,0.09307,0.02185
229,0.04597,0.01732,0.03468
230,-0.04627,-0.02727,0.00719
231,0.01421,0.00205,0.0188
232,0.13271,0.12422,0.03102
233,-0.0536,-0.07064,-0.02152
234,-0.04138,-0.00589,-0.04106
235,0.13394,0.10712,-0.0264
236,0.01848,-0.12074,-0.01235
237,-0.00412,0.0106,0.02552
238,-0.03894,-0.03399,-0.00014
239,-0.04199,-0.07064,-0.02213
240,0.04414,0.0613,-0.01419
241,-0.06704,-0.04071,-0.00197
242,-0.1776,-0.08531,-0.01968
243,-0.07926,-0.00162,-0.02029
244,0.02826,0.08574,0.01269
245,-0.10308,-0.08042,0.01086
246,-0.04688,0.0277,0.01208
247,0.06735,0.06924,0.01391
248,0.06185,0.07902,0.0469
249,-0.03833,-0.08225,0.02308
250,0.03009,-0.01322,0.04934
251,0.09423,0.03992,0.05301
252,-0.00717,0.02954,0.04385
253,-0.09025,-0.09997,-0.00014
254,0.05269,0.05642,0.02674
255,0.0362,0.00632,0.00414
256,-0.01573,-0.04682,0.0017
257,-0.06643,0.08207,-0.0148
258,-0.06154,-0.04316,-0.0093
259,0.09545,0.09551,0.02796
260,0.00138,0.04053,0.01636
261,-0.07926,-0.02727,0.03529
262,0.07407,0.03626,0.02735
263,0.07468,0.02648,0.02308
264,0.02887,0.02282,0.03957
265,-0.05788,-0.03338,0.01269
266,0.01115,0.00999,0.01452
267,0.09423,0.02954,0.02369
268,0.00688,-0.03155,0.00353
269,-0.06521,-0.05782,-0.00319
270,0.07041,0.03503,-0.00502
271,-0.00106,0.08513,-0.0319
272,-0.08231,0.04359,-0.05145
273,-0.04199,0.02648,-0.05878
274,-0.01206,0.00755,-0.04351
275,0.09118,0.112,0.01636
276,-0.13912,-0.06515,0.00781
277,-0.04993,0.01365,0.0414
278,0.08873,0.0277,0.01025
279,0.03742,-0.00345,0.02552
280,-0.04505,-0.07614,-0.00624
281,0.14921,0.00144,-0.00197
282,0.20358,0.05153,-0.00075
283,-0.00473,-0.05598,-0.00197
284,-0.01695,-0.06942,-0.00624
285,0.126,0.0442,-0.02274
286,0.07529,0.08207,-0.0093
287,-0.07864,-0.06393,-0.03923
288,-0.00351,-0.03338,-0.0148
289,0.0588,0.0277,0.01391
290,-0.06337,-0.02605,-0.00319
291,-0.15012,-0.09386,-0.01724
292,-0.06521,0.02954,-0.01052
293,0.04658,-0.01506,-0.01541
294,0.00688,0.00266,-0.0264
295,-0.07559,-0.02605,-0.04229
296,-0.02306,-0.09141,-0.01968
297,0.09118,0.04603,-0.03862
298,0.01665,0.00388,-0.02213
299,-0.01817,-0.04621,-0.03129
300,0.10889,0.0558,-0.0429
301,0.04047,0.03748,-0.00624
302,-0.01145,-0.02116,-0.00747
303,0.03192,0.01549,-0.00808
304,0.02276,0.05031,-0.00686
305,-0.09147,-0.02422,-0.0264
306,-0.07803,-0.09813,-0.04534
307,0.13271,0.05642,-0.02763
308,-0.00045,0.03076,-0.02396
309,-0.14462,-0.10119,-0.05084
310,0.0698,-0.03155,-0.04473
311,0.10828,0.03198,0.00231
312,-0.06521,-0.0004,0.00353
313,-0.19104,-0.21664,-0.09421
314,0.06185,-0.00589,-0.071
315,0.0362,0.31176,0.00903
316,-0.17699,-0.23497,-0.01541
317,0.15776,0.00938,0.02369
318,0.18219,0.11995,0.04812
319,-0.04688,-0.1018,0.01636
320,-0.03772,-0.02911,-0.01174
321,0.15715,0.04603,-0.00136
322,0.13271,0.07291,-0.02579
323,-0.08109,-0.1244,-0.06306
324,0.0081,-0.03033,-0.07344
325,0.02337,0.09185,-0.07405
326,-0.09575,0.04481,-0.05878
327,0.02642,-0.03949,-0.05145
328,0.06857,0.06558,0.02552
329,-0.03955,-0.05659,0.0298
330,-0.05726,-0.00406,0.06095
331,-0.02672,-0.05965,0.06706
332,-0.02428,0.04664,0.07867
333,-0.14645,-0.04254,0.03163
334,-0.06704,-0.03949,0.0188
335,0.03986,0.09429,0.0243
336,-0.14217,0.00083,-0.01052
337,-0.08231,-0.0511,-0.06183
338,0.07529,0.12361,-0.02946
339,0.02215,-0.03033,-0.04473
340,-0.01328,-0.00162,-0.03679
341,0.13638,-0.01994,-0.03068
342,0.08385,0.08635,-0.00808
343,0.01848,-0.06087,0.00047
344,0.07285,0.03565,0.04385
345,-0.00351,0.05886,0.02491
346,-0.12935,-0.02422,0.01514
347,-0.01878,0.02954,0.01697
348,-0.02855,0.07169,0.04934
349,-0.23014,-0.09874,0.00536
350,-0.07803,-0.00345,0.02247
351,0.01604,0.05214,0.01697
352,-0.06459,-0.0346,0.02674
353,0.02215,-0.01628,0.02613
354,0.16692,0.09001,0.04568
355,-0.00962,-0.02544,0.02124
356,-0.04016,-0.08531,-0.00502
357,0.12722,0.10406,-0.02763
358,0.00382,0.03503,-0.03679
359,-0.07559,-0.03399,-0.04717
360,0.03559,0.02587,-0.03434
361,0.04414,0.06008,-0.01358
362,-0.07681,-0.02666,-0.03068
363,-0.07498,-0.01933,-0.02274
364,0.0643,0.10345,0.0243
365,-0.05421,-0.11035,0.02185
366,-0.00656,-0.00589,0.06889
367,0.01787,0.00571,0.0469
368,-0.08475,-0.03277,0.04446
369,-0.02733,-0.02422,0.04629
370,0.07957,0.0277,0.06034
371,-0.01695,-0.04377,0.00903
372,0.00871,-0.01628,-0.0374
373,0.09118,0.1004,-0.04473
374,-0.00901,-0.05415,-0.0429
375,0.0307,-0.07248,-0.03923
376,0.14493,0.05825,-0.05267
377,-0.04016,0.00144,-0.04656
378,-0.16417,-0.04438,-0.05389
379,-0.05421,0.06497,-0.04106
380,-0.03772,0.04908,0.01391
381,-0.09819,-0.11646,0.02552
382,0.08323,-0.01139,-0.00991
383,0.11928,0.10223,-0.01724
384,-0.11713,-0.17938,-0.09849
385,0.09423,0.03992,-0.08199
386,0.22801,0.15476,-0.02213
387,-0.02367,-0.10913,-0.05267
388,0.02704,-0.0908,-0.06244
389,0.15226,0.13583,-0.05145
390,0.01543,-0.03094,-0.0655
391,0.03559,-0.07003,-0.06
392,0.10523,0.0497,-0.01052
393,0.05147,-0.04254,-0.01296
394,-0.04321,-0.00528,0.01452
395,-0.00656,-0.03277,0.02674
396,0.01726,0.08696,0.09027
397,-0.01267,0.06252,0.11837
398,-0.07009,0.0332,0.10677
399,-0.09941,0.03748,0.08477
400,-0.08536,-0.06148,0.0133
401,0.02459,0.00571,0.02002
402,-0.00106,-0.0908,-0.07955
403,0.12722,-0.05232,-0.05084
404,0.11195,0.01488,-0.03984
405,-0.02916,-0.06209,-0.03129
406,0.03925,0.02832,-0.00624
407,0.0643,0.06741,-0.00319
408,0.01115,0.00816,0.02247
409,0.06124,-0.04193,0.05729
410,0.09362,0.02099,0.08233
411,0.06247,-0.03827,0.0524
412,-0.02183,-0.02788,0.14953
413,-0.02611,-0.05721,0.05973
414,-0.05604,0.11445,0.00781
415,-0.13546,0.11323,-0.07283
416,-0.02245,0.0497,-0.05023
417,-0.03711,0.00205,-0.0991
418,0.07713,-0.00834,-0.14858
419,0.1376,0.09185,-0.09421
420,-0.03405,-0.07064,-0.07649
421,0.0533,-0.02544,0.03163
422,0.03498,0.08024,0.0359
423,-0.11224,-0.03521,0.01025
424,-0.08231,-0.00711,0.03407
425,-0.05482,0.08329,0.04018
426,-0.10186,-0.03216,0.05973
427,0.01848,-0.03399,0.05179
428,0.07163,0.04359,0.04995
429,-0.09269,0.00083,0.05606
430,-0.07193,-0.11585,-0.01358
431,0.10034,0.09918,0.04995
432,-0.04505,-0.10913,-0.00563
433,0.02459,-0.00162,0.01697
434,0.07957,0.0668,-0.03557
435,-0.06459,-0.09936,-0.06306
436,0.11317,0.05275,-0.0429
437,0.06002,-0.01139,-0.03496
438,0.03375,-0.11341,-0.00136
439,0.12538,0.02893,0.04629
440,-0.01817,-0.04071,0.04446
441,-0.12874,-0.07248,0.04507
442,-0.03283,0.0558,0.01758
443,-0.09514,-0.01383,-0.00686
444,-0.10064,-0.06759,-0.01907
445,-0.03222,0.11506,0.02552
446,-0.13484,-0.06026,0.00475
447,-0.02855,-0.05537,0.02552
448,0.07896,0.08452,0.03529
449,-0.06704,-0.05476,-0.00869
450,0.05636,-0.0511,-0.02335
451,0.08629,0.08268,-0.00686
452,-0.0536,-0.03338,-0.02518
453,0.01848,-0.06209,-0.00624
454,0.03314,0.05275,0.00109
455,-0.01817,-0.02972,0.0017
456,0.06613,0.01854,-0.00747
457,-0.00229,-0.04071,-0.03373
458,0.00688,-0.01872,-0.0093
459,0.11622,0.03015,0.00475
460,0.03498,0.0387,0.01636
461,-0.02245,-0.0456,0.04385
462,-0.07193,0.03076,-0.00075
463,-0.07315,-0.06515,-0.00258
464,-0.06093,-0.03094,-0.00441
465,-0.00595,0.0894,0.01514
466,-0.06276,-0.03949,-0.00991
467,0.04842,-0.01506,0.01025
468,0.02581,0.06985,0.01514
469,0.00199,-0.05415,0.00292
470,0.03864,0.06191,0.02002
471,-0.07864,-0.02116,0.01819
472,-0.02489,-0.01994,0.03163
473,0.08446,0.19081,0.0469
474,-0.09269,-0.06026,-0.0093
475,-0.05788,-0.08164,0.0017
476,0.07102,0.1847,0.04751
477,-0.16722,-0.10485,0.02613
478,-0.07193,-0.0792,0.02308
479,-0.02183,0.10467,0.05179
480,-0.0707,-0.05659,0.02491
481,0.1095,0.03748,0.02674
482,0.08812,0.05275,0.04629
483,0.03986,-0.03949,0.03529
484,0.01909,0.00266,0.04324
485,-0.05726,0.04175,0.02796
486,-0.031,0.03442,0.02124
487,0.06247,0.02526,-0.00441
488,-0.02183,-0.06759,-0.04168
489,0.13271,-0.03216,-0.03007
490,0.0197,0.07352,0.00109
491,-0.07987,-0.15372,0.02674
492,0.08323,0.01976,0.02491
493,-0.01939,0.04481,0.01575
494,-0.09941,-0.12379,-0.04839
495,0.05513,0.12361,-0.02946
496,-0.02794,0.03687,-0.06
497,-0.09086,-0.17266,-0.03434
498,0.09057,0.22746,0.04079
499,-0.11285,-0.13051,-0.03679
500,0.08568,-0.02239,-0.00502
501,0.08446,0.12422,-0.00258
502,-0.06337,-0.13112,-0.00747
503,0.115,0.1059,0.00781
504,0.01848,-0.00956,-0.0038
505,-0.05849,-0.09019,-0.01785
506,-0.0988,0.13644,0.0469
507,-0.15378,-0.08225,-0.01663
508,0.06491,0.04298,0.0243
509,0.02276,0.03931,0.01636
510,0.03437,-0.09508,-0.01052
511,0.21579,0.04786,0.04812
512,0.05513,-0.09508,0.01025
513,0.0197,-0.02544,0.00353
514,-0.00595,0.15354,-0.02029
515,-0.14279,-0.0511,-0.0881
516,-0.05726,-0.05965,-0.07344
517,0.08873,0.1847,-0.01296
518,-0.08903,-0.14212,-0.05328
519,0.05819,0.06741,0.00047
520,-0.04383,0.03931,0.0017
521,-0.04566,-0.06087,-0.00014
522,0.05819,0.13155,0.00536
523,0.0417,-0.03949,-0.02457
524,0.03498,0.00266,0.01819
525,-0.0481,-0.01261,0.01697
526,-0.05482,-0.02544,0.00231
527,0.05819,0.03809,0.00475
528,-0.07254,-0.07064,-0.02518
529,0.03253,-0.05904,-0.01968
530,0.07285,0.07718,-0.00808
531,-0.00229,-0.09691,-0.00747
532,0.09179,0.01549,0.01575
533,0.02581,0.08635,0.0243
534,0.00382,-0.02972,-0.00747
535,0.06063,0.11384,-0.01052
536,-0.03283,-0.11218,-0.03984
537,0.08812,0.04298,0.00353
538,0.05391,-0.01017,-0.01419
539,0.0197,-0.07675,0.01514
540,-0.00473,0.08024,0.01147
541,-0.07681,-0.10669,-0.03373
542,0.1657,0.05153,0.00903
543,0.06002,0.06436,-0.0264
544,0.03437,0.03809,0.01636
545,0.00688,0.03687,0.04568
546,-0.20509,-0.05537,-0.02274
547,-0.01511,-0.06515,-0.10154
548,0.18586,0.09734,-0.11925
549,0.12661,-0.09508,-0.09543
550,0.10523,-0.01261,0.00414
551,-0.02183,-0.01811,0.06156
552,-0.1941,-0.05171,0.04873
553,-0.21181,0.00571,0.04751
554,-0.17699,-0.04926,0.06217
555,0.03009,0.05214,0.064
556,0.02154,0.06436,0.01086
557,0.03498,-0.07126,-0.00258
558,0.14982,0.05336,0.00414
559,0.12416,-0.04316,-0.00441
560,0.11928,0.00816,0.00964
561,-0.03527,0.01243,0.00292
562,-0.07864,-0.07064,0.00475
563,0.00199,0.14499,0.03346
564,-0.17944,-0.03155,-0.02701
565,-0.03711,-0.04621,0.00842
566,0.04475,0.16393,0.01452
567,0.00932,-0.11341,-0.05389
568,0.1486,0.1682,-0.00319
569,-0.02245,-0.13112,-0.05023
570,0.1205,0.04725,-0.00197
571,-0.02122,0.03748,-0.04229
572,-0.1605,-0.11768,-0.071
573,0.04719,0.09979,-0.02152
574,-0.10613,-0.1018,-0.0148
575,-0.03283,-0.01872,0.00353
576,-0.02428,0.07352,-0.01968
577,0.03192,-0.07003,-0.03251
578,0.2164,0.08207,0.01147
579,-0.00962,-0.05904,-0.07955
580,0.13821,0.01304,-0.06672
581,0.11989,0.08268,-0.05267
582,-0.04199,-0.05782,-0.02091
583,-0.03527,0.03381,0.00658
584,-0.05788,-0.03338,-0.01113
585,0.03314,0.06924,0.04812
586,-0.19837,-0.03521,0.02674
587,-0.15012,-0.08775,0.00231
588,0.20602,0.10406,0.04751
589,0.00504,-0.01933,0.03041
590,-0.01511,-0.08958,0.07317
591,0.10156,0.05092,0.05851
592,0.03375,-0.03583,0.02919
593,-0.11957,0.11017,0.04934
594,-0.11713,-0.08225,-0.01235
595,0.13271,0.08879,0.04079
596,-0.01878,0.03931,0.01758
597,-0.18371,-0.12868,0.00109
598,0.02765,0.12056,-0.03496
599,-0.03039,-0.04438,-0.05328
600,-0.06032,0.03626,-0.02885
601,-0.03039,0.10223,-0.04412
602,0.07652,0.01304,-0.04656
603,0.06185,0.07352,-0.00319
604,-0.12141,-0.07187,0.00414
605,-0.02489,0.02954,0.06156
606,-0.00962,0.0277,0.04507
607,-0.03222,0.00266,0.02919
608,-0.08536,0.0277,0.03713
609,-0.05238,-0.05293,-0.01358
610,0.16814,0.16759,0.06889
611,-0.08536,-0.08469,0.01452
612,0.05025,-0.03644,0.01758
613,0.16814,0.12239,0.02063
614,-0.0255,-0.09752,-0.01968
615,0.06247,0.06741,0.0188
616,0.04414,-0.012,-0.0319
617,0.07713,-0.03583,-0.00563
618,-0.03588,-0.00589,-0.03373
619,-0.03405,-0.07798,-0.00686
620,0.08751,0.07291,0.0524
621,-0.01756,-0.09203,0.04812
622,0.01543,-0.01322,0.05667
623,-0.03405,-0.02544,0.04385
624,0.11866,-0.03583,0.01941
625,0.08262,0.10406,0.04934
626,-0.16539,-0.08775,-0.00258
627,0.09973,0.12056,0.01758
628,-0.01023,0.05397,-0.00624
629,-0.1324,-0.06454,-0.03373
630,-0.04871,0.05886,-0.06061
631,0.00016,-0.07859,-0.03801
632,0.12416,0.10406,0.00658
633,-0.15439,-0.09141,0.00719
634,0.04719,-0.00773,-0.00136
635,0.07163,0.10223,-0.02152
636,0.01726,-0.0682,-0.05389
637,0.04903,0.10956,-0.01358
638,0.05819,-0.04865,-0.06
639,0.10645,0.04237,-0.01358
640,-0.04749,0.01121,-0.02091
641,-0.06704,-0.06026,-0.00747
642,0.0698,0.04847,0.0133
643,0.00138,0.03503,0.01147
644,0.02398,0.04114,0.05545
645,0.02398,-0.08592,0.00109
646,0.21824,0.07352,0.05057
647,0.01543,0.11506,0.00964
648,-0.05177,-0.07187,-0.00991
649,0.17303,0.15171,-0.03373
650,0.00688,-0.04865,-0.03801
651,0.02093,0.0332,0.01147
652,-0.0255,-0.04377,0.03713
653,0.11378,0.02709,0.07134
654,-0.03711,0.04237,0.06584
655,-0.13912,-0.14028,0.00475
656,0.02215,0.06863,0.04201
657,-0.10369,-0.09019,-0.00014
658,-0.02306,0.0051,0.02002
659,0.01237,-0.00711,-0.04656
660,-0.01511,0.03992,-0.07466
661,0.06491,0.11384,0.00597
662,-0.07803,-0.17571,-0.04778
663,-0.02183,0.06741,-0.01907
664,-0.00717,-0.03827,-0.00075
665,0.01421,-0.00711,0.02124
666,0.00627,-0.06637,-0.01663
667,0.16448,-0.03094,0.00658
668,0.09667,-0.04682,0.00842
669,-0.00962,-0.02605,-0.01602
670,-0.05604,-0.02361,-0.03862
671,-0.04383,0.04359,-0.03862
672,0.0197,-0.023,0.03285
673,-0.05238,0.00877,0.0188
674,-0.07254,-0.07126,0.00292
675,-0.01817,0.10651,0.00231
676,-0.03894,-0.12379,-0.0319
677,0.14188,0.08696,0.05362
678,-0.19654,-0.03949,-0.02274
679,-0.02,-0.08286,0.03102
680,0.08629,0.11445,0.02308
681,-0.04993,-0.1299,-0.01296
682,-0.03344,0.09185,0.0017
683,-0.02978,-0.08592,-0.02946
684,0.01909,0.05703,-0.00624
685,-0.11957,-0.08164,-0.02763
686,0.0643,-0.01628,0.01452
687,-0.02,-0.00589,0.01758
688,-0.03039,-0.07003,-0.03923
689,0.00993,-0.04377,-0.02396
690,0.03986,-0.01445,-0.03068
691,-0.01939,0.04664,0.02674
692,-0.09575,0.00694,-0.03312
693,0.09606,0.06313,0.03468
694,-0.10613,0.04114,-0.00197
695,-0.16355,-0.13662,-0.02763
696,0.06491,0.17248,-0.00075
697,-0.12079,-0.09752,-0.04473
698,-0.05177,0.07718,-0.00319
699,-0.03772,-0.03338,-0.03862
700,0.07896,0.0613,0.00231
701,-0.03283,-0.03766,-0.03679
702,0.13516,-0.00223,-0.02152
703,0.13333,0.09856,-0.01052
704,-0.06398,-0.04988,-0.06611
705,-0.01573,0.1059,-0.01724
706,-0.00351,0.02954,-0.03618
707,0.12477,0.08879,0.02735
708,0.12294,0.09979,0.05484
709,-0.15867,-0.12196,0.00597
710,0.01604,0.15721,0.05301
711,-0.05238,-0.16227,0.04995
712,-0.10919,0.07413,-0.02152
713,-0.1098,0.00694,-0.07344
714,-0.04627,-0.00834,0.00414
715,-0.06826,-0.04743,-0.02213
716,0.11744,0.00755,0.06584
717,0.03253,-0.02911,0.02369
718,0.0362,-0.09752,0.00231
719,0.1767,0.06191,0.03102
720,-0.02672,-0.0627,-0.02396
721,0.06185,0.09918,0.04446
722,0.06735,-0.17083,0.01025
723,-0.00351,0.03076,-0.00563
724,-0.0145,0.10406,-0.01541
725,0.02642,-0.10852,-0.00136
726,-0.00534,0.02099,0.01391
727,0.00077,-0.06637,0.03041
728,-0.01084,0.0106,0.03285
729,-0.06643,-0.06331,-0.02274
730,0.06002,0.12117,-0.01419
731,-0.09331,-0.1073,-0.06916
732,0.16204,0.0558,-0.0264
733,0.15471,0.04603,-0.03557
734,-0.05726,-0.05537,-0.01358
735,0.0026,0.01488,-0.0374
736,0.09851,0.02343,-0.0264
737,-0.0426,0.11933,-0.01052
738,-0.15134,-0.13234,-0.05695
739,0.11622,0.1566,0.01269
740,0.04597,-0.05415,-0.01419
741,0.11866,0.0277,0.02491
742,0.00932,0.00877,0.00292
743,-0.00045,0.00449,0.0243
744,-0.07742,0.11628,0.02613
745,-0.27168,-0.05659,-0.01296
746,-0.06032,0.10956,0.02552
747,-0.04993,-0.07187,-0.00136
748,0.05147,0.02648,0.05545
749,0.03986,-0.01383,0.03468
750,0.17425,0.06375,0.03713
751,0.07224,0.0161,0.00536
752,0.06247,-0.02178,0.0017
753,0.07896,0.06252,-0.00075
754,0.01543,-0.02483,-0.01174
755,0.03986,0.05275,-0.00686
