idx,x,y,z
59,-0.4382,7.88855,5.58675
60,-0.47652,7.85023,5.53407
61,-0.55313,7.9053,6.11348
62,-0.58664,7.90051,5.81898
63,-0.57707,7.87418,5.86208
64,-0.64171,7.87178,5.58675
65,-0.76143,7.90291,5.52211
66,-0.94817,7.91728,5.47662
67,-1.06789,7.89574,5.79265
68,-1.25702,8.0274,5.53407
69,-1.04155,8.03699,5.71603
70,-1.20195,7.93883,5.69209
71,-1.11337,7.95079,5.60112
72,-1.21632,7.92207,5.4814
73,-1.21632,7.94122,5.69688
74,-1.24026,7.88136,5.6897
75,-1.07028,7.89574,5.8956
76,-1.11816,7.88855,5.69449
77,-1.22351,7.82869,5.88841
78,-1.05591,7.85742,5.73997
79,-1.13492,7.84067,5.77829
80,-0.88593,7.93404,5.69928
81,-1.15886,7.88136,5.7735
82,-1.01761,8.02023,6.07516
83,-1.06789,7.85503,5.73758
84,-0.98409,7.84546,6.24994
85,-0.96254,7.73772,5.66815
86,-0.99127,7.85982,5.86447
87,-0.89072,7.83588,5.61548
88,-1.17084,7.93164,5.79984
89,-1.30013,7.9077,5.73041
90,-1.40068,7.87897,6.19249
91,-1.04872,7.7832,5.93152
92,-1.01282,7.79996,6.08235
93,-0.95056,7.78799,5.51013
94,-0.74706,7.81433,5.75912
95,-1.21632,7.9101,5.82617
96,-1.38631,7.84306,5.69688
97,-1.43179,7.77602,6.14938
98,-1.27856,7.67546,6.02249
99,-1.12294,7.68504,5.94109
100,-1.04872,7.75687,5.96503
101,-1.28096,7.80954,5.72562
102,-1.35997,7.90291,6.38402
103,-1.61615,7.7832,6.29544
104,-1.44377,7.6994,6.16853
105,-1.4294,7.6611,5.76152
106,-1.24266,7.69223,5.60112
107,-1.51799,7.70419,5.67055
108,-1.6353,7.89812,6.17812
109,-1.42702,7.91489,5.73758
110,-1.38391,7.8215,5.86447
111,-1.23787,7.70419,5.93631
112,-0.94577,7.76166,5.95306
113,-1.07506,7.81194,5.93391
114,-1.20674,7.82869,5.83096
115,-1.23308,7.93883,5.7328
116,-1.28336,7.81433,6.11588
117,-1.24985,7.7856,5.98897
118,-1.15407,7.867,5.71843
119,-1.14928,7.92924,5.84532
120,-1.06549,7.80475,5.72562
121,-1.099,7.87178,5.96742
122,-1.13731,7.82629,5.96503
123,-1.02238,7.77362,5.81659
124,-1.11098,7.85023,5.90997
125,-1.19955,7.82629,5.72801
126,-1.27856,7.77362,6.04883
127,-1.20435,7.75926,5.95306
128,-1.1804,7.73293,5.90758
129,-0.94099,7.79996,5.80702
130,-0.90987,7.74011,5.83336
131,-0.78537,7.73772,5.91954
132,-0.63454,7.81673,5.86687
133,-0.67763,7.79996,5.92673
134,-0.43341,7.72334,6.15178
135,-0.5627,7.66827,6.08475
136,-0.55792,7.58449,6.46303
137,-0.53876,7.62518,6.16615
138,-0.53397,7.69461,6.13263
139,-0.86438,7.67546,6.08714
140,-0.87395,7.6635,6.22121
141,-0.9362,7.59406,5.99136
142,-1.12773,7.59885,6.29782
143,-1.27139,7.58209,6.15897
144,-1.28815,7.64194,6.1422
145,-1.26421,7.74011,5.90997
146,-1.2666,7.71378,6.05122
147,-1.35757,7.69223,5.84772
148,-1.27856,7.76645,6.01053
149,-1.27379,7.64194,6.05362
150,-1.22829,7.6611,6.15178
151,-1.12534,7.7018,6.31938
152,-1.33124,7.64433,6.13263
153,-1.17084,7.71138,6.16376
154,-0.95056,7.70898,5.90518
155,-0.96733,7.62758,6.07756
156,-1.05591,7.6994,5.9794
157,-1.04395,7.65871,6.13503
158,-1.16844,7.66827,5.94827
159,-1.27617,7.6994,5.99136
160,-1.12294,7.66589,6.16376
161,-1.20435,7.68265,6.1853
162,-1.11337,7.68504,6.28586
163,-1.23308,7.65392,6.3481
164,-1.22829,7.66827,6.11348
165,-1.24266,7.63477,6.22121
166,-1.15167,7.58209,6.23798
167,-1.03676,7.6635,6.23798
168,-1.12534,7.64912,6.05362
169,-1.1852,7.58928,6.00334
170,-1.14211,7.65631,6.11108
171,-1.17084,7.61322,6.31938
172,-0.99844,7.66589,6.25952
173,-1.28575,7.59645,5.84293
174,-1.07266,7.74728,5.91235
175,-1.1445,7.618,6.0201
176,-0.9745,7.56055,6.63062
177,-0.94817,7.5797,6.30501
178,-0.88593,7.65871,6.47499
179,-0.7686,7.62518,6.12544
180,-0.75185,7.61322,6.08235
181,-0.78777,7.58209,5.91235
182,-0.73987,7.56294,5.96503
183,-0.74226,7.68025,5.89081
184,-0.79733,7.64673,6.16376
185,-1.04872,7.67067,5.99615
186,-0.95775,7.72095,6.31219
187,-0.96733,7.71138,5.98419
188,-0.90028,7.74728,5.83813
189,-0.84044,7.68744,6.11108
190,-0.8524,7.67546,6.06798
191,-1.08224,7.5797,6.05362
192,-1.20435,7.63237,6.15178
193,-1.22351,7.71138,5.87645
194,-1.34801,7.78799,5.79984
195,-1.32884,7.93404,5.96742
196,-1.23787,7.81673,5.97461
197,-1.41983,7.64433,5.80223
198,-1.3504,7.75687,5.90997
199,-1.30251,7.74489,5.92194
200,-1.15886,7.83827,6.17572
201,-1.20195,7.76405,6.09911
202,-1.21393,7.7832,6.05122
203,-1.13492,7.88376,5.93391
204,-1.03676,7.75447,5.98659
205,-1.09422,7.74011,6.0153
206,-0.96014,7.72813,5.87885
207,-0.91705,7.75687,6.11108
208,-0.72551,7.75687,5.82617
209,-0.79015,7.71617,6.11826
210,-0.72551,7.75447,6.11348
211,-1.05351,7.67307,5.88124
212,-0.89549,7.74251,5.96025
213,-0.82127,7.74251,5.96503
214,-0.85719,7.73293,6.07277
215,-0.86676,7.69461,6.01053
216,-1.00563,7.77122,5.90039
217,-1.08704,7.71855,5.84532
218,-1.19238,7.62997,6.08954
219,-1.29294,7.69223,6.05602
220,-1.26181,7.65392,5.92912
221,-1.28815,7.69461,5.96982
222,-1.53235,7.72095,5.99376
223,-1.36476,7.70898,6.01053
224,-1.60896,7.7856,6.14699
225,-1.46532,7.73293,5.93152
226,-1.44856,7.60124,6.226
227,-1.27856,7.72095,6.05841
228,-1.3073,7.81673,5.83813
229,-1.08464,7.81673,5.99136
230,-1.22112,7.74489,6.15417
231,-1.1804,7.6611,5.96742
232,-1.15886,7.69701,5.99615
233,-1.17561,7.74489,5.63942
234,-1.03436,7.75687,5.99136
235,-0.94817,7.6635,6.17572
236,-0.89549,7.79996,5.93869
237,-0.77579,7.80235,6.08714
238,-0.77579,7.76884,6.03687
239,-0.80452,7.73293,5.83574
240,-0.77818,7.74011,6.05362
241,-0.6082,7.67546,6.36966
242,-0.90508,7.6994,5.93869
243,-0.90508,7.7856,6.29544
244,-1.13252,7.77602,5.73997
245,-1.13731,7.80714,6.1422
246,-1.17323,7.67067,5.67773
247,-1.19238,7.76645,6.07996
248,-1.31448,7.73532,5.93631
249,-1.25223,7.73772,5.94109
250,-1.07745,7.77122,6.21883
251,-1.23068,7.64194,6.24037
252,-1.17323,7.71138,6.14699
253,-1.23308,7.60603,6.26671
254,-1.31448,7.51266,5.94588
255,-1.25941,7.7018,6.14699
256,-1.04395,7.74011,5.97221
257,-1.07985,7.62039,6.16615
258,-0.89549,7.68265,6.46303
259,-0.77579,7.64673,6.36247
260,-0.771,7.6611,6.17093
261,-0.95296,7.67307,5.84772
262,-0.70636,7.63956,6.16615
263,-0.84044,7.618,5.90039
264,-0.74226,7.68983,5.91714
265,-0.70876,7.63237,6.09911
266,-0.73509,7.72574,5.92673
267,-0.8931,7.73053,5.99855
268,-0.94577,7.72574,5.70407
269,-1.07028,7.84067,5.94348
270,-1.12294,7.76405,5.92912
271,-1.35278,7.71138,6.00813
272,-1.35518,7.81912,5.95786
273,-1.42223,7.86461,5.68251
274,-1.39589,7.80475,5.83813
275,-1.25462,7.85023,5.90997
276,-1.33363,7.76645,5.90279
277,-1.30251,7.96996,5.41197
278,-1.56587,7.97235,5.90997
279,-1.32167,8.01065,5.85251
280,-1.31927,7.9053,6.04404
281,-1.269,7.9077,5.79025
282,-1.34322,7.91728,5.89081
283,-1.25702,7.80475,5.68491
284,-1.14928,7.79996,5.80463
285,-1.03676,7.8694,5.96025
286,-0.95535,7.74728,5.95546
287,-1.01761,7.68265,6.09192
288,-0.82846,7.63716,6.02249
289,-1.06549,7.56294,5.88841
290,-0.81171,7.67546,5.95067
291,-0.62975,7.66827,5.9818
292,-0.6465,7.63477,6.24994
293,-0.75424,7.65631,6.12305
294,-0.97929,7.56294,6.28346
295,-1.29773,7.62518,6.14938
296,-1.2666,7.67307,5.99376
297,-1.41025,7.64912,5.86687
298,-1.40068,7.72095,5.92673
299,-1.40785,7.72095,6.03447
300,-1.47969,7.74489,6.19009
301,-1.50841,7.65631,6.21164
302,-1.50124,7.68983,6.13742
303,-1.65686,7.6994,6.02249
304,-1.60658,7.66589,6.07037
305,-1.66882,7.63956,6.21883
306,-1.68797,7.60843,5.86687
307,-1.4749,7.67786,6.16376
308,-1.23547,7.61082,6.37923
309,-1.10379,7.63237,6.23079
310,-0.94577,7.76884,6.04643
311,-1.03915,7.73293,5.78546
312,-1.01521,7.69701,5.93152
313,-0.75424,7.74728,5.94348
314,-0.74706,7.85503,5.86687
315,-0.37836,7.87657,5.84532
316,-0.63931,7.73772,6.03926
317,-0.93141,7.74968,6.0201
318,-0.86198,7.77362,6.13742
319,-0.94099,7.74489,6.17332
320,-1.02718,7.68983,5.90997
321,-1.11337,7.60843,5.93152
322,-1.34561,7.51266,5.6873
323,-1.24745,7.74728,6.13263
324,-1.4294,7.57491,6.22839
325,-1.36237,7.70898,6.49895
326,-1.52757,7.69223,5.96742
327,-1.47011,7.79279,6.05841
328,-1.48207,7.72574,5.95067
329,-1.52039,7.65152,6.31219
330,-1.45813,7.67546,5.95306
331,-1.32646,7.71855,5.8932
332,-1.08464,7.68504,6.01053
333,-1.00563,7.65152,6.0153
334,-0.98169,7.65152,5.84053
335,-1.04872,7.57491,5.84053
336,-0.99605,7.67067,5.8573
337,-1.05591,7.61322,5.87166
338,-0.96494,7.76884,6.226
339,-0.91466,7.80954,6.17332
340,-0.96971,7.77122,6.33134
341,-1.07985,7.70898,6.15657
342,-0.9745,7.76405,5.99615
343,-1.10619,7.80235,5.69449
344,-1.07266,7.84546,6.05122
345,-1.15646,7.74968,6.11348
346,-1.13252,7.79517,6.00095
347,-1.33124,7.70659,5.91714
348,-1.21153,7.6635,5.87645
349,-1.31209,7.59885,5.80942
350,-1.27139,7.64433,5.75435
351,-1.19478,7.61322,5.79984
352,-1.25941,7.64912,5.91714
353,-1.17561,7.71378,6.27867
354,-1.17323,7.74728,6.13742
355,-1.13492,7.77362,6.16853
356,-1.08704,7.68504,6.31938
357,-1.07028,7.74489,6.05602
358,-1.16605,7.68504,6.21164
359,-0.96971,7.63956,6.19009
360,-0.98888,7.5797,6.47499
361,-0.86916,7.61322,6.5157
362,-1.05112,7.62518,6.13742
363,-1.08943,7.58449,5.84532
364,-0.8931,7.60843,5.91714
365,-1.04155,7.57011,5.48859
366,-0.94577,7.62758,5.67055
367,-0.94337,7.80475,6.12544
368,-0.96254,7.74011,6.17572
369,-0.96971,7.83827,6.31699
370,-1.03915,7.69701,6.12305
371,-1.04155,7.77122,5.97461
372,-1.1804,7.79039,5.80942
373,-1.02478,7.84067,6.07996
374,-0.95535,7.74251,6.15178
375,-1.00803,7.65871,6.41994
376,-1.11098,7.53661,6.06081
377,-1.24026,7.55576,6.29782
378,-1.15646,7.539,6.51331
379,-1.12056,7.4935,6.09911
380,-1.19955,7.40253,6.0153
381,-1.12534,7.56294,5.96742
382,-1.28575,7.61082,6.08475
383,-1.15646,7.68504,6.03207
384,-1.1469,7.6611,5.93869
385,-1.07985,7.85982,5.95067
386,-1.1469,7.75687,5.92433
387,-1.17084,7.65871,6.31699
388,-1.33124,7.76645,6.0177
389,-1.23068,7.92445,5.87405
390,-1.02238,7.78799,5.81419
391,-0.9745,7.4552,6.23318
392,-0.87634,7.47435,6.09192
393,-1.04633,7.65631,5.90518
394,-1.0607,7.73293,6.05602
395,-1.2666,7.69223,5.8573
396,-1.10619,7.80714,5.97701
397,-1.02718,7.78081,6.11588
398,-0.88113,7.72334,5.90997
399,-0.86916,7.85023,5.8597
400,-1.19717,7.76884,5.78069
401,-1.09662,7.75208,5.73758
402,-1.25223,7.72095,5.99136
403,-1.2666,7.67067,6.01292
404,-1.22589,7.69461,6.03926
405,-1.269,7.67067,6.03447
406,-1.1804,7.63237,6.11348
407,-1.25702,7.63956,5.90758
408,-1.15167,7.6611,6.19966
409,-1.31927,7.74251,6.13982
410,-1.21632,7.71617,6.41994
411,-1.21872,7.63477,6.3936
412,-0.99367,7.67307,6.31699
413,-0.9745,7.65152,6.1015
414,-0.89072,7.59645,6.02968
415,-0.82127,7.58209,5.79744
416,-0.92183,7.55576,5.73997
417,-0.77818,7.56294,5.6514
418,-0.62256,7.71138,5.78786
419,-0.71115,7.82629,6.14938
420,-0.8931,7.70659,6.27388
421,-0.95296,7.74011,6.35049
422,-0.98888,7.83827,6.05602
423,-1.00084,7.84306,6.26192
424,-1.31209,7.67307,5.94109
425,-1.17801,7.74251,6.12544
426,-1.04872,7.60124,6.29065
427,-0.82846,7.51266,6.21164
428,-0.72791,7.43605,6.40556
429,-0.62975,7.39534,5.99615
430,-0.42145,7.56532,5.76152
431,-0.28737,7.52223,6.21883
432,-0.51242,7.46716,5.99855
433,-0.56509,7.54617,5.92912
434,-0.74945,7.67067,6.15657
435,-0.96494,7.85982,6.04404
436,-0.99605,7.85982,6.33614
437,-0.771,7.79039,6.07996
438,-0.7662,7.79039,6.07037
439,-0.59383,7.78081,6.37683
440,-0.62975,7.67067,6.27628
441,-0.63214,7.69701,6.00334
442,-0.48608,7.62279,6.16376
443,-0.3999,7.45999,6.16376
444,-0.50285,7.31873,6.08475
445,-0.56749,7.41928,6.04164
446,-0.69438,7.52702,6.13982
447,-0.80931,7.44322,6.14938
448,-0.92422,7.4911,6.17572
449,-0.80212,7.64433,5.78069
450,-0.8524,7.77602,6.32416
451,-0.70157,7.61082,6.48697
452,-0.83325,7.75926,6.19487
453,-0.8548,7.73532,6.38881
454,-0.7686,7.50308,6.2236
455,-0.771,7.5797,6.26671
456,-0.9769,7.54138,6.08954
457,-0.72311,7.58928,6.17572
458,-0.70396,7.44322,6.48697
459,-0.50764,7.56532,6.54922
460,-0.45975,7.42407,5.95067
461,-0.51242,7.43605,5.91235
462,-0.50046,7.47195,5.73518
463,-0.72072,7.56772,5.53168
464,-0.62495,7.70898,5.50774
465,-0.65848,7.68744,5.96742
466,-0.58186,7.73053,6.19249
467,-0.56989,7.77841,6.23079
468,-0.44299,7.80235,6.50851
469,-0.39272,7.71855,6.46303
470,-0.47652,7.71617,6.16853
471,-0.34483,7.71855,6.11348
472,-0.45735,7.5797,6.18291
473,-0.41905,7.55096,6.05122
474,-0.63214,7.60124,5.80223
475,-0.33765,7.69701,5.96503
476,-0.66325,7.539,6.12305
477,-0.62735,7.4911,5.91235
478,-0.70157,7.55815,5.59154
479,-0.73987,7.45999,6.37683
480,-0.66805,7.4552,6.37444
481,-0.83086,7.46237,6.65456
482,-0.74945,7.56294,6.36487
483,-0.63454,7.50548,6.44867
484,-0.49567,7.58209,6.33853
485,-0.35919,7.5773,6.10629
486,-0.34723,7.539,5.88364
487,-0.21794,7.61322,6.19249
488,0.07416,7.72574,5.85251
489,-0.07428,7.70419,5.7735
490,-0.15329,7.74489,5.92433
491,-0.21075,7.72813,6.29782
492,-0.01683,7.6635,6.35529
493,-0.194,7.69701,6.16615
494,-0.18921,7.6994,6.12544
495,-0.22751,7.71138,5.90997
496,-0.39032,7.65392,6.34332
497,-0.36159,7.4576,6.25952
498,-0.13654,7.44322,6.07996
499,-0.194,7.52463,5.75674
500,-0.04794,7.51266,6.15897
501,-0.08626,7.47435,6.0153
502,-0.38313,7.47675,6.11108
503,-0.15329,7.72813,6.03926
504,-0.36638,7.6994,5.81419
505,-0.33765,7.81673,5.92673
506,-0.47652,7.85263,6.02249
507,-0.3161,7.6635,6.17093
508,-0.49567,7.77841,5.94348
509,-0.55553,7.77841,6.06798
510,-0.4382,7.5773,6.44388
511,-0.47412,7.31633,6.38881
512,-0.45497,7.2852,6.20445
513,-0.4382,7.33788,6.08475
514,-0.49327,7.36182,5.95786
515,-0.36159,7.56772,5.96742
516,-0.48608,7.69223,5.96503
517,-0.25385,7.82629,5.99136
518,-0.29216,7.70898,6.44867
519,-0.17006,7.91249,6.34332
520,-0.40707,7.77841,5.74716
521,-0.59622,7.93643,5.85011
522,-0.522,7.73532,5.95546
523,-0.30891,7.64673,6.17093
524,-0.35919,7.44322,5.67294
525,-0.25864,7.41449,6.02968
526,-0.24907,7.44801,6.06081
527,-0.32568,7.56294,5.98419
528,-0.10301,7.68504,6.32895
529,-0.194,7.59166,6.38641
530,-0.15089,7.73772,6.40556
531,-0.25146,7.81912,6.15657
532,-0.3185,7.74728,6.17572
533,-0.43103,7.71855,6.32895
534,-0.45735,7.70659,5.92912
535,-0.45735,7.618,5.93391
536,-0.63454,7.40253,6.09192
537,-0.49806,7.35704,6.16853
538,-0.53636,7.39534,5.88124
539,-0.45497,7.40492,6.07996
540,-0.36398,7.41209,6.23318
541,-0.4382,7.47435,6.13023
542,-0.50285,7.62518,6.13503
543,-0.4382,7.65152,6.45105
544,-0.3161,7.67307,6.61386
545,-0.4382,7.86221,6.07756
546,-0.34004,7.93883,6.27388
547,-0.28737,7.75208,6.29782
548,-0.36638,7.78081,5.95306
549,-0.3568,7.73053,5.92912
550,-0.29456,7.6611,5.68491
551,-0.3161,7.59406,6.39838
552,-0.46933,7.40253,5.72562
553,-0.3185,7.60124,5.92912
554,-0.41666,7.51505,5.91714
555,-0.37596,7.46477,6.46063
556,-0.37596,7.45041,6.24037
557,-0.28737,7.62039,6.19009
558,-0.46214,7.59885,6.35289
559,-0.42624,7.64194,6.13742
560,-0.46454,7.78799,5.90758
561,-0.6106,7.81194,6.13982
562,-0.33525,7.6611,6.17093
563,-0.40707,7.71138,5.86447
564,-0.39751,7.78799,5.96742
565,-0.35202,7.72334,5.83813
566,-0.47891,7.67307,5.82378
567,-0.38553,7.64433,5.90279
568,-0.62256,7.65392,6.0201
569,-0.60101,7.60124,6.18291
570,-0.41426,7.55815,6.52049
571,-0.3999,7.60364,6.26192
572,-0.38553,7.65152,6.05602
573,-0.35442,7.618,6.06558
574,-0.51003,7.61562,5.88124
575,-0.32329,7.6635,5.86926
576,-0.29695,7.67307,6.26431
577,-0.39272,7.59406,6.19727
578,-0.3185,7.59645,5.97701
579,-0.3568,7.56772,6.02489
580,-0.3999,7.44322,6.26431
581,-0.33286,7.45041,6.04883
582,-0.40707,7.54378,6.1853
583,-0.28018,7.55576,5.96982
584,-0.42863,7.62039,6.23798
585,-0.41426,7.66589,5.95306
586,-0.41905,7.67786,6.24037
587,-0.43341,7.63956,6.58752
588,-0.74466,7.59406,6.70963
589,-0.51242,7.44562,6.5181
590,-0.48131,7.43126,6.15417
591,-0.39511,7.47675,5.83813
592,-0.5244,7.51744,5.64661
593,-0.44778,7.52942,5.94109
594,-0.53159,7.53421,6.0201
595,-0.54115,7.68025,6.0632
596,-0.5627,7.65631,6.12784
597,-0.47412,7.70898,6.35529
598,-0.36159,7.67067,6.44627
599,-0.47173,7.6611,6.32895
600,-0.39032,7.60124,6.19727
601,-0.38074,7.65631,6.226
602,-0.51961,7.51027,5.89081
603,-0.37357,7.47435,6.17572
604,-0.39272,7.63716,5.97221
605,-0.43581,7.66589,5.89799
606,-0.4382,7.63956,6.02728
607,-0.56749,7.62518,6.15657
608,-0.42624,7.7018,6.23079
609,-0.55313,7.55576,6.22121
610,-0.63214,7.55336,6.25952
611,-0.59383,7.53661,6.38641
612,-0.44299,7.48393,6.16615
613,-0.45497,7.57011,6.11826
614,-0.33046,7.43843,6.03687
615,-0.29456,7.58688,5.98897
616,-0.3999,7.65152,6.16615
617,-0.51242,7.67546,6.48457
618,-0.55553,7.5773,6.36966
619,-0.57707,7.55336,6.51091
620,-0.43341,7.57011,6.21883
621,-0.68481,7.48154,6.00095
622,-0.59383,7.55096,6.12065
623,-0.56749,7.32112,6.32416
624,-0.59383,7.40732,6.17093
625,-0.34723,7.42886,5.82857
626,-0.2347,7.46956,6.20924
627,-0.22273,7.51505,6.25233
628,-0.30652,7.72095,6.06558
629,-0.46693,7.79039,6.11348
630,-0.45735,7.63237,6.67133
631,-0.35442,7.58209,6.51091
632,-0.59383,7.72813,6.0632
633,-0.52679,7.74011,5.91235
634,-0.57947,7.58449,6.25713
635,-0.48608,7.52463,6.24754
636,-0.57468,7.58209,5.91475
637,-0.41187,7.54138,6.22839
638,-0.37117,7.47675,6.08714
639,-0.46214,7.4935,6.23558
640,-0.38313,7.46477,6.30261
641,-0.32808,7.44083,6.47499
642,-0.40947,7.46237,6.46542
643,-0.31371,7.4911,6.31459
644,-0.33286,7.4959,6.23558
645,-0.21315,7.45999,6.2236
646,-0.33765,7.44801,6.19009
647,-0.36877,7.52702,5.93869
648,-0.38792,7.67546,6.26671
649,-0.47173,7.59645,6.28586
650,-0.42863,7.59885,6.60907
651,-0.46693,7.69223,6.08235
652,-0.49088,7.64912,6.00574
653,-0.50046,7.58209,6.37206
654,-0.57468,7.4959,6.3074
655,-0.522,7.6635,6.21404
656,-0.48608,7.42886,6.09431
657,-0.37836,7.43365,6.38162
658,-0.29216,7.369,5.89081
659,-0.43581,7.4935,5.80463
660,-0.34723,7.50787,6.31219
661,-0.40707,7.45041,6.20924
662,-0.35919,7.51027,6.15417
663,-0.3161,7.57011,6.56598
664,-0.28976,7.54617,6.37683
665,-0.43581,7.53181,6.30501
666,-0.32329,7.68025,6.33134
667,-0.41905,7.51984,6.43669
668,-0.47412,7.48633,6.36966
669,-0.41187,7.51027,6.29544
670,-0.41666,7.59645,6.30261
671,-0.34483,7.40253,6.21164
672,-0.3999,7.42407,5.98897
673,-0.33286,7.46477,6.07037
674,-0.37117,7.41449,6.28107
675,-0.30412,7.44322,6.25713
676,-0.38553,7.539,6.4319
677,-0.5603,7.43843,6.12544
678,-0.43103,7.52942,6.41035
679,-0.33765,7.44083,6.61626
680,-0.23949,7.4959,6.23079
681,-0.26582,7.65631,6.0201
682,-0.46454,7.59406,6.32655
683,-0.50046,7.58688,6.28586
684,-0.51961,7.52942,6.53964
685,-0.45975,7.45999,6.65935
686,-0.4406,7.46716,6.24515
687,-0.46454,7.43843,6.33374
688,-0.50046,7.38098,6.29544
689,-0.41666,7.31154,6.50851
690,-0.44778,7.32112,6.54922
691,-0.30412,7.35944,5.72801
692,-0.35919,7.29239,6.31459
693,-0.15569,7.40971,6.40796
694,-0.56749,7.41928,6.19009
695,-0.49327,7.73532,6.19009
696,-0.49327,7.64194,6.15417
697,-0.30891,7.48154,6.44148
698,-0.25624,7.618,6.54443
699,-0.48608,7.42647,6.54204
700,-0.35442,7.38338,6.70723
701,-0.47173,7.41449,6.56837
702,-0.60101,7.42886,6.38641
703,-0.34483,7.40971,5.99136
704,-0.35202,7.47435,6.00334
705,-0.3568,7.54617,6.19727
706,-0.28737,7.57011,6.29544
707,-0.48131,7.61322,6.45105
708,-0.44539,7.46716,6.37923
709,-0.26343,7.49829,6.46303
710,-0.55074,7.42407,6.04883
711,-0.41905,7.51266,5.9818
712,-0.34004,7.42886,6.2236
713,-0.38313,7.29239,6.46303
714,-0.33525,7.34506,6.15417
715,-0.45258,7.42407,6.34332
716,-0.3161,7.31873,6.39838
717,-0.36638,7.44801,6.61865
718,-0.28497,7.50308,6.53485
719,-0.36877,7.55096,6.50133
720,-0.36159,7.5797,6.53964
721,-0.36877,7.50308,6.74315
722,-0.26582,7.41209,6.33614
723,-0.37596,7.37379,6.72879
724,-0.26103,7.37619,6.3936
725,-0.41666,7.39294,6.54683
726,-0.58426,7.35944,5.95786
727,-0.51242,7.41689,6.27628
728,-0.2347,7.4935,6.226
729,-0.28737,7.47435,6.17572
730,-0.3161,7.59166,6.11826
731,-0.34004,7.4959,6.28346
732,-0.2299,7.51027,6.58992
733,-0.14133,7.56532,6.32176
734,-0.35442,7.47435,6.53725
735,-0.24907,7.45999,6.0632
736,-0.27301,7.4911,6.43669
737,-0.35202,7.39294,6.62105
738,-0.34723,7.46237,6.24515
739,-0.5244,7.38576,6.19966
740,-0.46454,7.369,6.3936
741,-0.59383,7.38098,6.32895
742,-0.50046,7.48633,6.44867
743,-0.46214,7.43605,6.61386
744,-0.45735,7.40971,6.53006
745,-0.36638,7.45041,6.34572
746,-0.58664,7.40013,5.92433
747,-0.51242,7.41209,6.20206
748,-0.69917,7.50069,6.46542
749,-0.86916,7.52223,6.41035
750,-1.19955,7.55815,6.37206
751,-1.32167,7.68744,6.47739
752,-1.25223,7.57491,6.52766
753,-1.06789,7.52463,6.22839
754,-1.00323,7.4528,5.9818
755,-1.22351,7.51505,6.25233
756,-1.29773,7.40253,6.36008
757,-1.20914,7.39294,6.04404
758,-1.12056,7.39774,6.28586
759,-1.05112,7.43605,6.16136
760,-1.24985,7.39534,6.08954
761,-1.26181,7.50548,6.28825
762,-1.34322,7.539,6.3074
763,-1.24745,7.4911,6.41754
764,-1.22589,7.46956,6.70963
765,-1.15407,7.48633,6.4319
766,-0.86198,7.50548,6.29065
767,-0.45735,7.56055,6.554
768,-0.66325,7.29958,6.92032
769,-0.38553,7.40732,6.00095
770,-0.39511,7.4576,5.9794
771,-0.2299,7.52223,6.05841
772,0.08612,7.48393,6.26192
773,0.0143,7.56772,6.1853
774,-0.06711,7.61082,6.14938
775,-0.28737,7.57251,6.34572
776,-0.46454,7.52702,6.47261
777,-0.5627,7.61322,6.56119
