idx,x,y,z
177,-1.07266,2.1281,9.97293
178,-0.59143,2.14246,9.59703
179,-1.05112,2.11613,9.92744
180,-1.37195,2.18317,9.59703
181,-1.20914,2.46808,9.60661
182,-1.0583,2.46808,9.33847
183,-0.88113,2.3364,9.60182
184,-0.72791,2.4178,9.55634
185,-1.04872,2.24063,9.74548
186,-1.32646,2.41541,9.74548
187,-1.13013,2.5423,9.84125
188,-1.32407,2.42737,9.80533
189,-1.0631,2.51836,9.36719
190,-1.01042,2.47047,9.59465
191,-0.86676,2.42259,9.33607
192,-0.44299,2.48483,9.21396
193,-0.94817,2.49921,8.73033
194,-1.1469,2.20711,9.30255
195,-0.21075,1.99641,9.4079
196,-2.39427,1.15845,9.20679
197,-0.78537,1.82643,9.02003
198,-2.13091,1.26859,11.61536
199,-0.45018,3.65082,4.7847
200,0.77805,1.48405,8.47655
201,2.01825,1.10098,8.96017
202,0.58891,-0.08893,10.53078
203,1.07971,0.7634,8.76625
204,1.89853,1.18958,7.23396
205,2.71974,2.35555,11.1389
206,2.47554,2.72186,6.50612
207,-0.6441,1.29253,8.94582
208,3.84741,3.04747,10.29135
209,5.00861,1.06029,9.36241
210,4.85538,1.30928,9.13496
211,4.3071,2.2119,7.56915
212,5.63109,3.05705,6.61626
213,5.7556,3.08099,9.04158
214,6.27992,3.06422,7.44466
215,7.34056,3.34435,5.32817
216,7.16577,3.15042,3.64984
217,7.9415,3.38745,4.88525
218,7.03888,2.08022,3.63309
219,7.46985,1.23985,2.92679
220,8.97101,0.67003,1.77757
221,6.71567,1.78334,3.3338
222,8.84172,2.52075,1.76321
223,8.97101,3.65799,2.57245
224,8.77708,4.19429,2.84061
225,9.85446,3.57898,0.83186
226,10.5847,3.55743,0.03699
227,9.88799,3.25816,2.84061
228,9.89278,1.64207,1.58365
229,7.99896,0.63173,1.8494
230,7.46266,1.12732,2.39288
231,7.26634,0.66284,4.66977
232,8.31978,1.04591,2.75681
233,6.42358,1.68517,1.3945
234,7.12987,2.9924,2.06728
235,8.99734,1.72348,2.25403
236,9.00693,-0.44806,2.73286
237,10.75948,-0.19907,2.84299
238,11.5376,0.13133,2.5892
239,10.51048,1.01958,2.41922
240,9.32535,2.06584,1.53098
241,7.9032,3.45927,0.97551
242,6.78032,3.55025,1.30353
243,7.13705,2.27414,0.75285
244,7.87926,1.24225,1.92123
245,9.24155,0.94057,3.19974
246,9.56238,0.85199,3.44633
247,9.15297,0.2702,6.36487
248,9.25592,0.96213,5.95306
249,8.60709,0.32765,4.40401
250,8.42752,0.53595,3.96826
251,8.24556,1.08183,3.87729
252,7.22563,2.01556,4.18854
253,8.35091,1.56067,3.04889
254,7.64462,1.61574,4.66737
255,7.85052,1.80009,5.18932
256,7.89122,1.23267,5.20367
257,6.97185,1.28055,5.57956
258,7.70926,1.42421,5.86208
259,7.76912,1.57982,6.07516
260,7.27591,1.80249,6.13503
261,7.35971,1.76178,4.7847
262,7.33337,1.49124,5.22522
263,7.73799,1.78572,5.321
264,7.6087,1.82164,5.42395
265,7.41718,1.66841,4.97144
266,7.3645,1.86234,5.06721
267,7.10832,1.85037,5.22044
268,7.1586,1.84558,5.23959
269,7.50336,1.86473,5.27072
270,7.60631,1.72827,5.37128
271,7.66617,1.78812,5.19411
272,7.59195,1.74503,4.99298
273,7.51534,1.69475,5.6059
274,7.63744,1.81924,5.23241
275,7.50096,2.14008,5.19888
276,7.3214,2.00839,5.22282
277,7.3214,1.91261,5.40718
278,7.54167,1.94374,5.50534
279,7.80742,2.09697,5.14621
280,7.24478,1.87671,5.90039
281,6.99579,1.80009,5.39282
282,6.86411,1.85516,5.39043
283,7.13705,1.97726,4.84694
284,7.09634,1.8839,4.9906
285,7.24001,2.09457,5.21086
286,7.36929,2.0036,5.18932
287,7.64462,1.7977,5.47662
288,8.19289,1.80966,5.57718
289,7.9415,1.57025,5.91714
290,8.08994,1.7977,4.86131
291,7.70686,1.57025,5.13904
292,7.47942,1.7977,4.85652
293,7.29985,1.69475,4.88286
294,7.63983,1.79051,5.07439
295,7.68053,1.86952,5.03369
296,7.62785,1.62772,5.00256
297,7.53688,1.59659,5.31381
298,7.32858,1.53912,5.23001
299,7.50815,1.70433,5.50774
300,7.28789,1.76418,5.51492
301,7.37646,1.64447,5.32578
302,7.51294,1.48166,5.2372
303,7.33817,1.58701,5.25874
304,7.38365,1.63728,5.30663
305,7.50575,1.57982,5.34254
306,7.60152,1.83362,5.74477
307,7.50096,1.9174,5.71603
308,7.49857,1.76897,5.7328
309,7.44351,1.757,5.6873
310,7.48421,1.68517,5.5269
311,7.52252,1.83362,5.49338
312,7.27831,1.75221,5.54605
313,7.11789,1.75938,5.649
314,7.35252,1.71629,5.41916
315,7.1945,1.74742,5.48619
316,7.22324,1.68996,5.10791
317,7.1993,1.66362,5.25395
318,7.34773,1.74982,5.45267
319,7.4028,1.69714,5.45506
320,7.31183,1.72108,5.59872
321,7.51534,1.70673,5.78069
322,7.6111,1.73305,6.04404
323,7.4052,1.61574,5.8956
324,7.29028,1.69475,5.73041
325,7.23521,1.54631,5.73041
326,7.16817,1.51758,5.67534
327,7.25676,1.49843,5.61308
328,7.24478,1.4697,5.65857
329,7.23042,1.47449,5.81419
330,7.17775,1.49603,5.72562
331,7.23761,1.55588,5.74716
332,7.06522,1.4673,5.75912
333,7.08678,1.47926,5.82617
334,7.14662,1.60378,5.74477
335,7.13226,1.53912,5.82857
336,7.23521,1.37154,5.84532
337,7.49619,1.55827,5.87885
338,7.32379,1.36914,5.92433
339,7.23282,1.37631,5.78786
340,7.23761,1.52716,5.95786
341,7.25197,1.51279,5.86208
342,7.31662,1.46251,5.83096
343,7.24718,1.44815,5.89081
344,7.23042,1.51758,5.82617
345,7.35732,1.43378,5.79744
346,7.16339,1.48166,5.90518
347,7.25436,1.37393,5.74956
348,7.11311,1.51997,5.76392
349,7.17535,1.54871,5.66336
350,7.07719,1.2997,5.33296
351,6.82101,1.4649,5.72562
352,6.7444,1.84798,5.79504
353,6.91199,1.836,6.2691
354,7.08199,1.48645,6.17812
355,7.29506,1.35716,6.09911
356,7.16339,1.28534,6.11588
357,7.25197,1.4673,6.30022
358,7.08678,1.30928,6.17572
359,7.12987,1.45772,5.9794
360,7.01016,1.59659,5.95786
361,7.07959,1.63011,5.90518
362,7.0748,1.41942,5.73518
363,7.28549,1.41942,6.17812
364,7.38605,1.72348,6.21883
365,7.02213,1.7953,6.36966
366,6.75398,1.8791,6.41515
367,6.8282,2.1281,6.28825
368,6.59836,2.30048,6.02968
369,6.2057,2.69792,6.554
370,5.92319,2.47765,6.1422
371,6.22964,2.11852,6.15897
372,6.39485,2.27893,6.32416
373,6.37569,2.54948,6.87004
374,6.48343,2.82002,6.91074
375,6.50497,2.49681,6.88202
376,6.47147,2.26218,6.53485
377,6.42358,2.3316,6.48218
378,6.27992,2.41301,6.54443
379,6.27992,2.30048,6.67612
380,6.3278,2.4561,6.99933
381,6.14107,2.43935,7.06636
382,6.05727,2.55186,6.9706
383,5.98305,2.54948,6.8437
384,5.84897,2.5806,6.61865
385,5.82742,2.56863,6.5157
386,6.05966,2.67159,6.66653
387,5.95192,2.69073,6.72639
388,6.04768,2.67398,6.65935
389,6.16501,2.69313,6.85808
390,6.13148,2.70032,6.92271
391,6.10994,2.76016,6.9706
392,5.87051,2.78889,6.91313
393,5.85616,2.86551,6.80779
394,5.7077,2.76495,6.79582
395,5.89206,2.82961,6.96341
396,5.84897,2.77454,6.94186
397,5.52097,2.70509,7.12143
398,5.52336,2.7841,7.37521
399,5.56645,2.82002,7.43028
400,5.51617,2.72665,7.28424
401,5.48984,2.68834,7.21002
402,5.5473,2.65244,7.1741
403,5.60477,2.59258,7.06876
404,5.68616,2.63327,7.22438
405,5.86812,2.68594,7.0544
406,5.90164,2.68355,7.13101
407,5.77954,2.63567,7.08792
408,5.7077,2.47525,7.15016
409,5.63109,2.69792,7.14297
410,5.68855,2.56624,7.1741
411,5.97586,2.59497,7.14537
412,5.95911,2.52075,6.95624
413,5.94952,2.39386,6.8461
414,6.04768,2.37469,6.77428
415,6.25119,2.35555,6.69048
416,6.27274,2.32442,6.724
417,6.34935,2.27174,6.76949
418,6.3326,2.23105,6.62584
419,6.39246,2.24303,6.65935
420,6.41879,2.28612,6.65218
421,6.4164,2.14246,6.79582
422,6.38048,2.08261,6.93947
423,6.42596,2.02994,6.75034
424,6.16978,2.10895,6.70485
425,6.0022,2.09457,6.61386
426,5.96867,2.05627,6.63301
427,5.95192,2.25259,6.79582
428,5.98305,2.26936,7.02806
429,6.25598,2.2933,7.03285
430,6.3302,2.36752,7.1741
431,6.10515,2.2502,7.12862
432,6.03093,2.31485,7.15974
433,6.11711,2.37709,7.2579
434,5.95432,2.31006,7.2627
435,5.70053,2.30766,7.33212
436,5.76996,2.32681,7.15016
437,5.72687,2.38188,7.00172
438,5.42281,2.40343,6.8461
439,5.64307,2.36273,6.97778
440,5.72208,2.35555,7.00412
441,5.75081,2.29091,6.9299
442,5.71968,2.34119,6.97539
443,5.98544,2.3364,6.98018
444,6.086,2.37709,7.12143
445,6.05008,2.42259,7.2627
446,6.10994,2.38188,7.34171
447,6.01418,2.42497,7.30099
448,5.80827,2.3723,7.23636
449,5.80827,2.40103,7.25072
450,5.72926,2.30048,7.06636
451,5.59758,2.35315,7.06396
452,5.66222,2.25739,7.23875
453,5.74362,2.22147,7.03285
454,5.5856,2.18077,7.0544
455,5.78194,2.30766,7.08553
456,5.73883,2.40103,7.0903
457,5.70293,2.30048,7.0903
458,5.80827,2.22386,7.31297
459,5.98784,2.30527,7.37761
460,5.70053,2.30766,7.42072
461,5.63588,2.37709,7.47099
462,5.80348,2.31964,7.70084
463,5.66701,2.21907,7.33691
464,5.69095,2.13289,7.14777
465,5.96388,2.17119,7.21481
466,5.76996,2.17838,7.14777
467,5.5856,2.20711,6.93469
468,5.59039,2.21669,7.15495
469,5.59279,2.20232,7.13341
470,5.58321,2.26697,7.07115
471,5.69095,2.27414,7.18129
472,5.83461,2.34598,7.25311
473,5.72208,2.32681,7.21481
474,5.80348,2.2502,7.54761
475,5.73643,2.39146,7.68407
476,5.61433,2.35794,7.629
477,5.70053,2.30287,7.57632
478,5.7963,2.34119,7.44943
479,5.65265,2.20711,7.12143
480,5.5856,2.22865,7.07115
481,5.70053,2.31245,7.15735
482,5.41562,2.35555,7.22198
483,5.56645,2.36273,7.19087
484,5.59518,2.27893,7.29381
485,5.56645,2.18796,7.18608
486,5.57603,2.27174,7.36086
487,5.63588,2.25739,7.29381
488,5.65265,2.27654,7.28903
489,5.66701,2.24541,7.22438
490,5.7077,2.28612,7.31537
491,5.66701,2.32442,7.22917
492,5.87291,2.23105,7.43028
493,5.82742,2.21669,7.44226
494,5.79869,2.17838,7.36325
495,5.82503,2.13049,7.41832
496,5.62392,2.15683,7.51169
497,5.54251,2.0419,7.45662
498,5.64786,2.18077,7.41353
499,5.59279,2.15204,7.41592
500,5.53053,2.16162,7.28903
501,5.52097,1.99162,7.13101
502,5.44914,1.97966,7.2603
503,5.56406,2.0443,7.39438
504,5.76517,2.08022,7.37761
505,5.84418,1.89586,7.31058
506,5.87291,1.75938,7.12383
507,5.88966,1.78094,7.20523
508,6.03812,1.97008,7.43268
509,5.62631,1.90784,7.67928
510,5.588,1.95093,7.16931
511,5.62871,1.96051,7.55238
512,5.83461,1.80966,7.629
513,5.97826,2.02994,7.54282
514,5.9998,2.1281,7.30818
515,5.63109,2.01079,7.06636
516,5.46111,1.96051,6.96341
517,5.55687,2.07542,7.30339
518,5.62631,2.17119,7.15256
519,5.7101,2.18796,7.29381
520,5.7915,2.1281,7.51408
521,5.70053,2.16162,7.3848
522,5.88249,2.006,7.38719
523,5.78671,2.13289,6.79582
524,5.4635,2.27654,7.02327
525,5.76517,2.18556,7.35127
526,5.97586,2.15443,7.15495
527,5.92558,2.00121,7.1741
528,6.00699,2.07782,7.08792
529,6.05727,1.96529,7.06876
530,6.03812,2.03951,6.97299
531,5.84897,1.94614,7.10228
532,5.90643,2.09457,7.60745
533,5.74123,2.29808,7.42072
534,5.80827,2.334,7.1741
535,5.84897,2.14725,6.81497
536,6.43794,1.89586,6.62822
537,6.48343,2.07782,7.27226
538,6.77313,2.14008,6.27867
539,6.24879,2.07063,6.50133
540,6.62709,1.79051,5.44789
541,6.56483,1.25661,6.07996
542,7.01733,1.52954,6.37923
543,7.51534,1.89586,6.62822
544,7.08438,1.74023,6.8054
545,6.47386,1.14409,6.33853
546,6.1674,1.68039,7.0903
547,6.44273,2.16162,7.23396
548,6.35654,2.10895,6.89877
549,6.39485,2.18317,6.60667
550,6.31584,2.24303,6.48218
551,6.06683,2.30048,6.27867
552,5.98784,2.39386,6.32416
553,5.99741,2.46329,6.48457
554,6.1243,2.39146,6.5995
555,6.54568,2.4178,6.53725
556,6.51695,2.2502,6.67851
557,6.26317,2.32202,6.64259
558,6.26077,2.47287,6.73357
559,6.22964,2.59497,6.50133
560,6.34935,2.43695,6.44388
561,6.36612,2.57103,6.51331
562,6.43315,2.4537,6.45584
563,6.47147,2.24541,6.62822
564,6.47386,2.31245,6.74554
565,6.3302,2.3723,6.80061
566,5.98784,2.4202,6.59471
567,6.14345,2.30048,6.54922
568,6.19135,2.30048,6.56358
569,6.25119,2.30527,6.7216
570,6.26796,2.30048,6.55879
571,6.34457,2.36273,6.72879
572,6.21529,2.43695,6.58752
573,6.16978,2.2502,6.58752
574,6.34935,2.28612,6.53485
575,6.31824,2.31964,6.7599
576,6.28951,2.32202,6.71681
577,6.56004,2.22147,6.73596
578,6.34218,2.34598,6.81018
