idx,x,y,z
0,36.16895,34.99142,49.29252
1,35.43805,48.5479,59.7364
2,34.05064,60.09824,67.70473
3,30.56344,64.1668,71.09866
4,26.00716,64.41056,72.80517
5,25.29439,61.20412,72.33615
6,28.50083,58.86037,71.99874
7,32.62585,60.22927,72.37373
8,34.4819,65.14165,73.7989
9,34.83838,69.41659,74.53017
10,35.49432,70.52323,73.98658
11,36.11287,68.94814,73.68636
12,35.92538,66.47317,74.64252
13,33.56313,63.66059,75.48652
14,31.42594,60.30423,75.93627
15,30.95692,57.9231,76.83616
16,29.86916,56.83553,77.51136
17,27.99443,54.75423,77.96111
18,27.0007,51.37917,76.79839
19,27.28204,48.43537,76.10469
20,28.08846,46.99151,76.70474
21,27.97593,45.24781,76.48006
22,28.8762,43.05436,73.85497
23,32.15722,41.49796,70.74237
24,36.93837,42.22905,68.75529
25,40.40726,45.97928,67.7238
26,42.15096,51.73547,69.26131
27,39.54476,58.01656,73.70486
28,32.98215,62.21654,78.76773
29,26.34457,63.21046,80.98045
30,21.7883,62.01035,80.53012
31,20.75719,60.77267,78.16749
32,21.67596,60.94147,74.54868
33,23.62565,62.10419,70.46123
34,25.463,63.36057,66.67381
35,28.18192,60.67921,64.04891
36,34.20075,56.1979,62.69889
37,41.36342,54.37905,65.11741
38,42.90093,57.4352,71.86752
39,34.76342,60.56668,76.72382
40,22.89475,53.40401,74.92385
41,20.26948,40.01653,69.56134
42,26.34438,33.51037,66.35528
43,32.701,35.12284,66.54258
44,34.35086,41.1039,68.75529
45,30.86346,46.24173,69.86156
46,26.47599,48.24807,69.69257
47,22.57565,49.50406,69.65518
48,20.36313,49.99139,70.1427
49,18.45101,51.09784,72.13016
50,15.80685,52.12914,74.11742
51,15.03819,53.10399,74.73636
52,15.7317,54.24802,74.30492
53,15.52552,54.34186,73.14277
54,16.61347,55.1294,74.11761
55,17.21333,56.21659,76.7427
56,17.30717,57.64176,78.59893
57,16.65105,59.08543,80.24898
58,15.00062,59.89148,80.98026
59,13.72556,60.07897,80.41778
60,12.52583,58.03506,79.3489
61,13.6319,56.12275,77.36144
62,15.56348,54.82938,75.29903
63,18.73196,54.47308,73.4426
64,21.24432,55.76665,71.86752
65,22.80091,56.53531,71.9049
66,22.83829,58.56034,72.29896
67,21.65707,60.81063,73.78001
68,19.08807,63.51067,77.53005
69,16.98827,65.2168,80.47404
70,15.48833,66.24791,82.19905
71,15.001,66.21053,82.16129
72,15.33841,65.40429,80.36113
73,16.18222,64.37299,77.54874
74,17.11949,63.36076,75.03638
75,18.46951,61.57948,72.74871
76,18.80711,59.36658,70.40496
77,18.00088,57.36043,69.44881
78,17.85096,56.21678,71.6991
79,19.63204,56.14163,78.20525
80,21.15067,56.87291,85.49895
81,22.68838,56.55419,90.99269
82,25.85686,57.17255,94.59224
83,27.97593,60.41657,95.84861
84,27.22596,65.048,94.94891
85,24.13186,67.87946,92.21149
86,21.39443,69.64185,88.76128
87,19.66943,70.87933,85.49857
88,18.4697,71.2917,82.91125
89,18.88207,71.25432,80.9053
90,18.41344,71.01056,80.53012
91,18.07584,68.16041,80.47404
92,19.57578,63.47291,79.76146
93,21.99467,58.24162,78.80511
94,25.55722,54.19156,77.6052
95,28.83824,53.51655,78.59874
96,31.38818,53.66666,79.33021
97,33.18833,55.99191,80.08037
98,33.2261,59.34808,81.0554
99,30.75093,62.42291,81.29897
100,27.8262,63.45441,79.31113
101,24.35693,62.85435,76.14265
102,21.4692,61.18562,72.48664
103,19.95057,58.24162,69.05494
104,18.86319,54.67927,67.10506
105,18.35679,51.15411,66.52408
106,19.55727,49.4291,68.60519
107,20.30724,50.68528,73.42391
108,20.38182,53.32925,78.91765
109,21.05702,55.67319,82.93014
110,21.75092,57.82906,85.12378
111,22.16367,58.86018,85.89244
112,22.44481,58.91644,85.49895
113,21.65707,57.32266,86.21154
114,21.35724,57.04152,86.8114
115,20.34463,56.51662,87.59875
116,17.15745,53.36663,88.36761
117,15.46983,48.49164,87.6926
118,17.00715,42.84798,87.09254
119,21.60062,39.75426,86.73606
120,26.49449,39.32282,85.81729
121,29.85085,40.41039,84.78599
122,34.16318,43.05398,83.97975
123,35.3444,46.74775,82.94864
124,33.54443,49.18515,82.21736
125,32.28825,52.69143,81.91734
126,31.61324,55.74796,80.51124
127,29.85085,58.46669,77.73643
128,27.45084,60.06047,75.57998
129,26.19466,61.9167,74.97993
130,26.06324,64.50459,74.51129
131,25.4258,65.29195,74.04266
132,23.68211,64.42944,73.68636
133,21.58231,61.22281,73.68617
134,21.52585,57.17274,75.29884
135,23.11963,54.34167,77.51155
136,22.91325,52.31683,79.83623
137,21.41331,50.25422,79.57359
138,20.23209,46.71056,76.98608
139,21.61969,44.61037,74.56756
140,23.3632,41.76022,70.29262
141,24.33823,40.48554,67.46135
142,26.32588,40.76669,66.24255
143,29.41941,42.6233,66.18629
144,32.25068,46.12939,66.93626
145,37.03202,53.7605,65.75504
146,39.07594,60.43546,63.41129
147,38.56953,68.53558,58.81782
148,33.9198,74.62937,54.14882
149,29.9632,76.18558,52.01125
150,26.53207,74.16035,51.7303
151,23.0256,71.06683,52.78011
152,20.79438,68.1606,53.9989
153,20.25079,62.49787,54.46773
154,22.76334,59.46023,54.91786
155,25.70733,58.18536,56.47407
156,27.00089,57.36043,59.62386
157,27.60075,57.30416,63.11126
158,28.29446,58.74802,65.51147
159,29.19453,60.94186,66.33659
160,30.00115,63.39833,65.99879
161,29.17565,66.37914,64.9488
162,28.42587,68.81635,64.18014
163,28.35072,69.56651,62.43644
164,27.6759,69.54819,57.99251
165,27.88209,69.00441,54.52399
166,28.61356,68.36678,52.7988
167,29.7572,69.90392,50.24867
168,28.48195,72.97913,46.44256
169,25.48207,75.02286,43.62998
170,18.09472,73.39169,42.67402
171,13.107,68.31052,45.3176
172,12.26319,63.66059,47.68005
173,15.65675,52.44786,51.97387
174,20.73792,48.81055,54.1677
175,27.03809,48.75409,52.55523
176,31.42575,50.3103,47.67986
177,33.39433,52.87911,42.69271
178,34.18187,57.2664,39.99286
179,34.1071,62.4603,40.48019
180,31.44444,66.79189,43.25519
181,27.60056,69.8856,46.70501
182,24.37562,70.86045,49.19887
183,20.85065,69.67904,50.47393
184,18.26333,68.0103,50.64273
185,17.71935,66.26679,50.68011
186,17.68197,64.20419,50.51131
187,17.58832,61.71052,51.0551
188,18.56316,58.35435,53.2867
189,20.68223,54.9791,55.94897
190,24.03821,53.55393,58.55499
191,27.05697,54.51047,60.33626
192,27.99443,55.76684,60.84228
193,27.09454,58.20405,58.8367
194,25.35065,60.02309,56.88663
195,23.00671,61.44826,54.8801
196,19.95076,62.47937,52.53616
197,18.26352,65.70432,49.8363
198,17.17614,69.58539,46.14272
199,14.4946,72.07925,43.83636
200,11.40069,73.31693,43.98627
201,9.37604,73.22289,48.26122
202,7.36951,70.16675,54.37389
203,5.71946,65.77927,59.69882
204,7.42577,65.06688,63.05499
205,9.33808,66.22922,64.79888
206,8.30697,64.35429,64.04891
207,8.401,65.34802,67.48023
208,8.70084,66.84796,72.58029
209,5.19437,64.8792,70.94875
210,1.27553,62.4231,68.02364
211,-0.31825,61.63575,67.21778
212,-4.16175,57.32304,63.46793
213,-6.54308,56.61027,61.23653
214,-1.78062,63.60413,68.49246
215,6.26344,72.41666,79.44236
216,11.49453,77.29165,86.09863
217,15.26345,80.08553,90.26122
218,17.92573,82.05392,94.08622
219,18.00069,82.18533,96.78645
220,16.81966,81.28564,98.17386
221,16.0695,80.76054,100.06747
222,14.90697,79.0918,102.8049
223,13.20084,75.88536,105.11127
224,10.83821,70.63538,105.86143
225,7.63196,65.89162,105.20511
226,7.95087,65.0293,107.21145
227,10.25723,65.76077,112.01167
228,8.55073,63.3043,111.54247
229,6.67561,61.03532,113.09867
230,4.55693,58.87906,115.38615
231,0.05711,55.22286,110.9426
232,-2.39936,54.34186,107.30529
233,-0.99307,60.00439,107.60493
234,0.50668,65.08538,110.7923
235,0.43191,69.45416,113.26766
236,0.82558,76.52299,118.4053
237,1.8382,85.6918,128.19266
238,3.13252,92.38583,132.16756
239,3.28225,93.43583,132.50496
240,3.60078,91.7669,132.89882
241,5.66338,89.81683,133.42392
242,7.03191,87.49158,132.91791
243,7.557,86.38531,131.28635
244,7.33193,86.85414,125.75485
245,6.30082,88.61691,119.84875
246,4.33205,90.69821,115.03021
247,0.99458,89.61083,110.51151
248,-4.74292,85.76676,104.24911
249,-6.6928,85.63554,102.84264
250,-6.93694,86.92929,106.44257
251,-7.83683,85.44804,109.36768
252,-6.18659,81.39817,113.26782
253,-2.5117,77.10435,114.37389
254,0.73212,72.71706,114.09294
255,3.56358,71.23582,113.11771
256,2.28833,71.25451,110.49244
257,-0.67416,71.53546,108.50498
258,-5.83011,72.07925,106.98635
259,-12.73032,73.12905,106.29246
260,-20.86803,74.53534,105.39238
261,-27.65533,75.2855,103.83617
262,-31.63062,76.07323,102.87983
263,-31.53697,77.0107,101.92406
264,-26.83078,77.40418,101.77395
