idx,x,y,z
328,-44.15436,6.35376,-67.1463
329,-43.70422,14.15253,-61.29608
330,-41.60309,21.95282,-60.09674
331,-41.60309,21.95282,-60.09674
332,-41.60309,23.00262,-60.54688
333,-44.75403,21.95282,-60.84747
334,-44.75403,21.95282,-60.84747
335,-41.30402,22.70355,-60.54688
336,-42.35382,21.65375,-59.79614
337,-45.80383,21.20361,-57.547
338,-47.90344,10.55298,-52.29645
339,-49.70398,11.75385,-51.54724
340,-42.05322,5.30396,-50.79651
341,-42.05322,5.30396,-50.79651
342,-29.15344,5.30396,-52.59705
343,-27.50397,6.35376,-57.09686
344,-26.6037,11.45325,-58.44727
345,-30.20325,12.35352,-60.84747
346,-31.55365,13.10272,-63.09662
347,-36.95374,10.10284,-65.94696
348,-37.10327,15.50293,-69.09637
349,-40.40375,15.35339,-70.74738
350,-36.95374,17.15393,-71.79718
351,-43.25409,18.95294,-73.29712
352,-40.85388,18.95294,-73.29712
353,-40.85388,18.95294,-73.29712
354,-44.30389,16.4032,-71.79718
355,-42.80396,15.0528,-67.4469
356,-42.20428,14.75372,-64.44702
357,-42.50336,13.55286,-59.19647
358,-42.05322,5.30396,-56.04706
359,-41.90369,2.60315,-55.89752
360,-42.05322,5.30396,-56.04706
361,-39.80408,-1.297,-59.19647
362,-39.20441,-3.54614,-60.84747
363,-34.55353,-1.59607,-61.44714
364,-26.15356,6.2027,-61.74622
365,-31.70319,0.20294,-62.19635
366,-24.50409,14.75372,-73.74725
367,-24.95422,16.25366,-79.89655
368,-32.00378,24.05396,-89.19678
369,-42.35382,20.15381,-92.19666
370,-35.4538,21.20361,-92.19666
371,-35.4538,21.20361,-92.19666
372,-48.95325,15.50293,-86.94611
373,-50.90332,13.25378,-83.34656
374,-47.90344,10.55298,-79.44641
375,-42.05322,7.8537,-78.6972
376,-41.45355,8.30383,-76.74713
377,-41.00342,11.30371,-73.59619
378,-38.60321,18.80341,-69.09637
379,-38.60321,18.80341,-69.09637
380,-32.60345,24.80316,-69.39697
381,-34.70306,25.85297,-70.89691
382,-36.8042,24.80316,-71.64612
383,-35.75439,25.85297,-72.84698
384,-35.75439,25.85297,-72.84698
385,-34.70306,26.90277,-77.6474
386,-36.65314,21.35315,-80.04608
387,-32.45392,23.60382,-80.79681
388,-30.50385,21.65375,-85.8963
389,-32.30438,23.00262,-88.44757
390,-32.30438,23.00262,-88.44757
391,-48.05298,22.10388,-87.5473
392,-53.45306,16.25366,-77.94647
393,-53.30353,12.50305,-70.29724
394,-46.7041,9.80377,-63.69629
395,-46.7041,9.80377,-63.69629
396,-28.85437,2.15302,-68.34717
397,-26.6037,2.00348,-73.29712
398,-27.05383,1.10321,-82.14722
399,-28.55377,2.90375,-83.94623
400,-28.55377,2.90375,-83.94623
401,-32.00378,15.95306,-83.64716
402,-34.85413,18.20374,-81.24695
403,-41.00342,21.95282,-78.39661
404,-39.65302,24.35303,-77.94647
405,-44.15436,21.95282,-73.59619
406,-44.15436,20.15381,-72.39685
407,-45.3537,18.20374,-71.49658
408,-42.80396,18.65387,-68.19611
409,-42.20428,17.90314,-64.44702
410,-36.65314,16.4032,-60.99701
411,-36.65314,16.4032,-60.99701
412,-30.50385,20.90302,-61.59668
413,-29.00391,21.35315,-62.19635
414,-32.00378,20.45288,-67.89703
415,-33.20313,21.05255,-68.94684
416,-34.40399,20.90302,-73.14606
417,-36.8042,20.15381,-75.09613
418,-37.10327,20.15381,-83.19702
419,-38.00354,22.40295,-83.79669
420,-38.00354,22.40295,-83.79669
421,-45.50323,24.05396,-83.64716
422,-46.7041,24.65363,-77.49634
423,-48.95325,22.70355,-72.09625
424,-46.7041,22.40295,-66.69617
425,-44.30389,22.40295,-65.19623
426,-42.80396,21.80328,-63.69629
427,-43.55316,24.20349,-63.24615
428,-38.00354,20.75348,-63.24615
429,-38.00354,20.75348,-63.24615
430,-34.55353,20.30334,-65.49683
431,-36.05347,21.95282,-66.0965
432,-33.20313,24.20349,-68.4967
433,-32.45392,20.75348,-69.24744
434,-32.45392,20.75348,-69.24744
435,-34.25446,33.05359,-69.24744
436,-34.85413,34.55353,-68.19611
437,-32.75299,36.65314,-67.7475
438,-32.75299,36.65314,-67.7475
439,-32.75299,36.65314,-67.7475
440,-34.10339,35.00366,-68.34717
441,-34.40399,32.90253,-70.14618
442,-34.40399,32.90253,-70.14618
443,-38.75427,25.2533,-69.69757
444,-37.70447,20.00275,-67.7475
445,-39.95361,18.35327,-67.1463
446,-42.05322,13.85345,-67.1463
447,-39.95361,13.40332,-67.1463
448,-39.80408,13.25378,-67.7475
449,-39.05334,15.80353,-68.19611
450,-41.45355,14.00299,-68.4967
451,-36.65314,14.75372,-71.04645
452,-37.55341,12.35352,-75.39673
453,-34.25446,17.453,-75.9964
454,-35.00366,17.00287,-79.89655
455,-36.5036,15.95306,-80.94635
456,-39.35394,21.80328,-81.84662
457,-39.80408,18.20374,-81.84662
458,-39.35394,21.80328,-81.84662
459,-41.30402,18.80341,-81.39648
460,-40.10315,18.20374,-80.04608
461,-38.15308,18.05267,-79.44641
462,-35.30426,19.70367,-77.49634
463,-37.25433,18.95294,-77.0462
464,-35.30426,19.70367,-77.49634
465,-34.10339,21.95282,-78.39661
466,-31.10352,22.10388,-80.04608
467,-35.30426,18.20374,-82.29675
468,-36.65314,16.4032,-86.04736
469,-36.65314,16.4032,-86.04736
470,-36.65314,16.4032,-86.04736
471,-39.05334,16.4032,-83.79669
472,-43.55316,15.80353,-77.0462
473,-41.45355,14.30359,-72.24731
474,-32.00378,12.05292,-64.89716
475,-31.10352,10.85358,-64.74609
476,-32.00378,12.05292,-64.89716
477,-32.15332,8.00323,-69.69757
478,-36.8042,2.15302,-75.69733
479,-39.65302,-2.79694,-80.19714
480,-42.05322,-10.59723,-89.19678
481,-45.6543,-13.59711,-91.59698
482,-47.90344,-18.09692,-94.44733
483,-47.90344,-18.09692,-94.44733
484,-45.95337,-15.39612,-94.14673
485,-45.95337,-15.39612,-94.14673
486,-41.90369,-6.54602,-83.34656
487,-41.15448,-3.99628,-79.29688
488,-41.15448,-3.99628,-79.29688
489,-32.75299,9.80377,-80.49622
490,-30.80444,10.10284,-80.79681
491,-35.75439,12.80365,-81.39648
492,-44.60449,12.20398,-81.84662
493,-44.60449,12.20398,-81.84662
494,-38.30414,14.75372,-80.79681
495,-45.80383,12.35352,-80.64728
496,-41.30402,5.30396,-77.94647
497,-41.30402,7.40356,-77.19727
498,-42.20428,5.45349,-77.0462
499,-42.20428,5.45349,-77.0462
500,-35.90393,8.60291,-77.79694
501,-34.85413,5.15289,-80.49622
502,-33.35419,6.35376,-85.8963
503,-32.45392,6.5033,-88.59711
504,-31.70319,4.40369,-89.04724
505,-31.70319,4.40369,-89.04724
506,-30.05371,8.60291,-87.84637
507,-30.35431,11.45325,-87.09717
508,-33.80432,11.45325,-84.54742
509,-36.05347,15.20386,-82.44629
510,-38.60321,19.85321,-76.89667
511,-38.00354,18.20374,-75.24719
512,-41.15448,12.95319,-71.79718
513,-37.854,8.45337,-68.34717
514,-37.854,8.45337,-68.34717
515,-31.40411,4.40369,-69.69757
516,-26.6037,4.70276,-72.99652
517,-23.90442,7.40356,-77.6474
518,-24.50409,6.5033,-80.49622
519,-24.35303,5.60303,-85.14709
520,-24.95422,7.8537,-86.94611
521,-25.2533,9.05304,-89.79645
522,-30.20325,10.25391,-90.99731
523,-30.20325,11.30371,-90.99731
524,-34.70306,9.95331,-91.44745
525,-34.10339,10.25391,-91.74652
526,-38.90381,8.9035,-92.49725
527,-42.65442,1.40381,-92.94739
528,-42.65442,1.40381,-92.94739
529,-43.85376,-0.54626,-91.29639
530,-43.85376,0.50354,-89.34631
531,-44.30389,2.30255,-82.59735
532,-45.50323,3.95355,-79.14734
533,-43.85376,4.10309,-74.49646
534,-38.90381,6.65283,-70.89691
535,-32.60345,9.50317,-69.84711
536,-32.60345,9.50317,-69.84711
537,-32.00378,9.20258,-71.34705
538,-35.00366,9.50317,-72.84698
539,-35.00366,9.50317,-72.84698
540,-34.10339,9.95331,-72.84698
541,-42.05322,3.50342,-72.39685
542,-41.15448,6.5033,-70.74738
543,-41.30402,-0.69733,-68.64624
544,-41.15448,-1.297,-67.4469
545,-41.60309,-4.59747,-66.0965
546,-35.00366,-9.54742,-65.34729
547,-36.8042,-10.29663,-65.64636
548,-28.10364,-3.24707,-67.1463
549,-28.10364,-3.24707,-67.1463
550,-28.10364,-3.24707,-67.1463
551,-28.10364,-3.24707,-67.1463
552,-23.15369,-2.94647,-73.29712
553,-21.20361,-3.24707,-76.89667
554,-27.05383,-0.39673,-79.14734
555,-27.05383,-0.39673,-79.14734
556,-27.05383,-0.39673,-79.14734
557,-35.90393,5.45349,-78.24707
558,-40.55328,11.30371,-75.69733
559,-42.05322,11.75385,-72.84698
560,-47.75391,11.15265,-70.74738
561,-41.30402,3.50342,-66.84723
562,-41.30402,3.50342,-66.84723
563,-26.6037,3.35388,-67.4469
564,-28.70331,2.00348,-68.19611
565,-26.00403,4.25262,-70.89691
566,-24.95422,4.25262,-72.39685
567,-27.9541,11.15265,-73.29712
568,-27.80304,9.20258,-72.84698
569,-37.70447,16.85333,-68.4967
570,-39.05334,18.65387,-65.19623
571,-36.35406,17.15393,-62.19635
572,-36.35406,17.15393,-62.19635
573,-35.4538,16.25366,-63.09662
574,-37.55341,11.75385,-63.54675
575,-37.55341,11.75385,-63.54675
576,-37.10327,11.30371,-63.09662
577,-35.00366,11.75385,-62.79755
578,-35.4538,11.75385,-61.29608
579,-27.20337,25.70343,-59.9472
580,-32.15332,16.85333,-58.74634
581,-26.9043,28.10364,-60.99701
582,-30.35431,28.10364,-65.19623
583,-30.50385,25.55389,-67.1463
584,-34.25446,21.35315,-70.29724
585,-35.90393,16.1026,-71.49658
586,-39.65302,13.10272,-72.39685
587,-38.00354,8.30383,-74.79706
588,-36.65314,1.55334,-75.54626
589,-36.35406,3.05328,-75.9964
590,-36.95374,3.35388,-75.9964
591,-36.35406,3.05328,-75.9964
592,-33.50372,5.15289,-75.54626
593,-35.90393,5.45349,-75.24719
594,-34.70306,5.60303,-74.64752
595,-33.20313,4.10309,-74.49646
596,-35.4538,6.05316,-72.84698
597,-36.8042,1.70288,-72.09625
598,-32.60345,0.05341,-70.14618
599,-34.55353,0.50354,-69.99664
600,-35.4538,0.354,-69.39697
601,-33.05359,2.15302,-67.89703
602,-33.05359,2.15302,-67.59644
603,-31.70319,0.95367,-67.4469
604,-23.45428,2.60315,-67.4469
605,-24.50409,0.95367,-67.4469
606,-23.45428,2.60315,-67.4469
607,-27.50397,3.95355,-66.0965
608,-32.75299,4.40369,-65.49683
609,-32.75299,7.5531,-63.24615
610,-36.35406,5.90363,-61.74622
611,-35.60333,5.45349,-61.74622
612,-37.10327,3.50342,-62.04681
613,-35.30426,3.05328,-62.49695
614,-36.35406,2.00348,-66.69617
615,-36.05347,0.65308,-67.59644
616,-42.05322,-7.44629,-69.39697
617,-39.05334,-13.29651,-69.69757
618,-39.05334,-13.29651,-69.69757
619,-39.95361,-11.34644,-69.09637
620,-32.75299,-14.34631,-66.69617
621,-32.60345,-12.39624,-65.64636
622,-27.9541,-8.64716,-60.99701
623,-29.75311,3.65295,-60.99701
624,-29.30298,8.30383,-60.99701
625,-29.75311,3.65295,-60.99701
626,-33.20313,9.05304,-63.24615
627,-32.15332,8.60291,-63.69629
628,-38.15308,6.05316,-65.34729
629,-38.75427,4.10309,-66.24756
630,-38.75427,4.10309,-66.24756
631,-35.90393,-1.89667,-66.24756
632,-32.45392,-2.94647,-67.4469
633,-29.75311,-5.19714,-67.7475
634,-34.70306,-4.59747,-69.09637
635,-27.9541,-7.59735,-70.29724
636,-23.75336,-5.49622,-76.297
637,-23.75336,0.50354,-78.54614
638,-31.70319,5.90363,-80.04608
639,-31.70319,5.90363,-80.04608
640,-31.70319,5.90363,-80.04608
641,-33.80432,6.2027,-79.29688
642,-35.75439,18.80341,-75.09613
643,-35.30426,23.90289,-74.49646
644,-37.10327,21.95282,-72.84698
645,-37.10327,21.95282,-72.84698
646,-32.60345,22.25342,-73.59619
647,-33.80432,30.20325,-74.04633
648,-33.80432,30.20325,-74.04633
649,-31.55365,27.95258,-73.14606
650,-41.00342,35.4538,-71.34705
651,-47.60437,27.6535,-66.84723
652,-49.40338,26.00403,-60.99701
653,-49.40338,23.60382,-58.74634
654,-44.30389,16.1026,-56.94733
655,-44.30389,16.1026,-56.94733
656,-29.00391,15.80353,-59.9472
657,-29.30298,15.35339,-60.69641
658,-27.80304,13.85345,-63.84735
659,-26.9043,13.55286,-65.94696
660,-26.75323,12.05292,-66.0965
661,-22.40448,27.35291,-66.24756
662,-23.90442,18.35327,-67.1463
663,-21.05408,21.35315,-65.94696
664,-26.6037,35.90393,-63.24615
665,-30.05371,35.1532,-62.94708
666,-30.05371,38.45367,-61.74622
667,-30.05371,38.45367,-61.74622
668,-27.9541,29.90265,-63.99689
669,-30.95398,24.35303,-67.1463
670,-30.50385,23.00262,-70.59631
671,-29.45404,20.15381,-72.09625
672,-29.30298,20.30334,-72.54639
673,-29.45404,20.15381,-72.09625
674,-29.30298,10.85358,-68.94684
675,-29.15344,11.30371,-66.39709
676,-24.95422,15.20386,-64.89716
677,-26.6037,16.1026,-64.74609
678,-23.00415,21.20361,-65.34729
679,-23.00415,21.20361,-65.34729
680,-22.55402,16.25366,-66.39709
681,-21.20361,20.90302,-66.84723
682,-27.20337,19.25354,-65.94696
683,-27.20337,19.25354,-65.94696
684,-27.20337,19.25354,-65.94696
685,-29.90417,14.90326,-65.34729
686,-32.30438,7.40356,-65.34729
687,-32.30438,7.40356,-65.34729
688,-33.80432,6.2027,-63.24615
689,-32.60345,8.15277,-62.34741
690,-32.15332,10.10284,-61.74622
691,-31.10352,10.10284,-61.44714
692,-31.40411,15.80353,-57.99713
693,-31.55365,15.50293,-57.84607
694,-31.40411,15.80353,-57.99713
695,-21.35315,9.35364,-59.49707
696,-20.45441,15.20386,-66.84723
697,-24.35303,14.15253,-70.14618
698,-28.85437,13.10272,-73.59619
699,-28.85437,13.10272,-73.59619
700,-28.85437,13.10272,-73.59619
701,-30.20325,12.80365,-72.39685
702,-31.25305,19.104,-65.34729
703,-30.95398,19.85321,-60.09674
704,-30.80444,21.35315,-59.49707
705,-31.55365,23.30322,-58.5968
706,-35.00366,19.40308,-58.5968
707,-31.55365,23.30322,-58.5968
708,-35.60333,18.65387,-57.39746
709,-32.30438,19.40308,-55.29633
710,-32.30438,19.40308,-55.29633
711,-26.15356,15.80353,-57.99713
712,-22.70355,18.65387,-62.19635
713,-22.10388,15.0528,-62.94708
714,-27.80304,13.40332,-64.59656
715,-27.6535,12.95319,-64.74609
716,-27.6535,12.95319,-64.74609
717,-27.6535,12.95319,-64.74609
718,-26.6037,7.5531,-66.24756
719,-26.6037,7.5531,-66.24756
720,-24.20349,11.90338,-65.49683
721,-22.25342,7.40356,-62.34741
722,-22.25342,7.40356,-62.34741
723,-25.55389,10.10284,-62.19635
724,-24.35303,5.60303,-63.09662
725,-27.20337,6.95343,-65.49683
726,-28.55377,7.10297,-66.0965
727,-26.75323,14.45313,-68.64624
728,-26.75323,14.45313,-68.64624
729,-29.00391,12.20398,-69.69757
730,-26.75323,14.45313,-68.64624
731,-30.50385,14.45313,-67.1463
732,-27.9541,18.95294,-65.49683
