idx,x,y,z
442,-0.12218,7.52942,6.14938
443,-0.77579,7.67067,6.04164
444,-0.024,7.50548,6.15897
445,-0.13414,7.18704,6.23558
446,0.15556,7.17029,6.54922
447,0.78044,7.05058,6.44148
448,0.632,6.86383,6.64259
449,1.28084,6.64117,6.97299
450,0.15317,7.08409,6.49416
451,0.5099,6.94763,6.73596
452,0.00471,7.17747,6.43669
453,0.82115,7.22057,6.85329
454,0.26089,7.19662,6.95145
455,0.36145,7.18465,6.26192
456,0.304,7.46237,6.07037
457,0.19147,7.14395,6.45105
458,0.31836,7.20381,6.49655
459,0.36145,7.41928,6.33853
460,0.36864,7.33788,6.24515
461,0.40695,7.32352,6.1877
462,0.53145,7.20381,6.47978
463,0.39737,7.40492,6.5157
464,0.3447,6.9189,6.9706
465,0.51469,7.1272,7.19804
466,0.31357,7.041,6.99933
467,0.14359,7.04819,7.05919
468,-0.04077,6.82791,6.50372
469,0.35907,6.87341,6.58034
470,0.31596,6.8351,6.32176
471,0.09331,6.93805,6.71681
472,-0.00964,6.86862,6.724
473,0.41174,6.96918,6.65695
474,0.2226,6.78003,7.02087
475,0.19386,7.16071,6.68089
476,0.43089,7.10086,6.34572
477,0.90973,6.3371,7.30818
478,0.57693,6.93805,7.18129
479,-0.06232,7.29718,6.68568
480,-0.39032,7.48871,6.40317
481,-0.59383,7.50787,6.1853
482,-0.78537,7.7832,6.17812
483,-0.17963,7.72334,5.64182
484,-0.29216,7.20142,6.82455
485,0.09331,7.35944,6.28107
486,-0.1964,7.56055,6.50851
487,-0.58426,7.39534,6.61626
488,-0.41187,7.62518,5.51013
489,0.02388,7.26366,6.05122
490,-0.08147,7.35225,6.66653
491,-0.15569,7.36661,6.25713
492,-0.36159,7.50308,6.44627
493,-0.52919,7.15591,6.9706
494,-0.20357,6.84946,7.14777
495,-0.05034,7.1248,6.85089
496,-0.74466,6.96678,6.30261
497,-0.66087,7.4911,6.28586
498,-0.91226,7.51027,6.1422
499,-0.69678,7.07213,6.98018
500,0.30161,7.00748,6.88919
501,0.21541,7.21338,5.99615
502,-0.01204,7.21338,6.47021
503,-0.17006,7.24451,6.23558
504,0.07655,7.60603,6.08714
505,-0.44539,7.2493,6.22121
506,-0.1916,7.2852,6.17812
507,-0.37357,7.53181,6.29065
508,-0.17723,7.06255,6.78864
509,-0.18681,7.11522,6.69287
510,-0.15089,7.17987,6.76469
511,-0.54834,7.06255,7.40395
512,-0.48848,6.86143,6.90836
513,-0.40707,7.22536,6.55161
514,-0.45018,6.83031,6.65935
515,-0.0719,7.25648,6.42711
516,-0.29456,7.21577,6.24277
517,-0.34483,7.1655,6.30261
518,-0.97929,7.10086,6.91313
519,-0.00485,7.40253,6.62105
520,-0.51961,7.10326,7.27705
521,-0.03358,7.04819,6.92511
522,-0.22513,7.31154,6.36726
523,-0.13414,7.1631,6.41754
524,-0.18921,7.19902,6.29305
525,-0.02162,7.14156,6.48218
526,-0.12935,7.00748,6.87723
527,-0.11499,7.03142,6.56358
528,-0.06471,7.10564,6.85329
529,-0.21315,7.14156,6.23318
530,-0.08147,6.99551,6.41275
531,-0.00964,7.13676,6.4319
532,-0.03358,7.1655,6.24994
533,-0.16287,7.14635,6.42233
534,-0.15808,7.2876,6.63541
535,-0.34962,7.19662,7.53323
536,-0.30412,7.15353,6.9706
537,-0.10301,7.31154,6.53006
538,-0.00725,7.19662,6.44867
539,-0.03119,7.2469,6.30022
540,-0.16287,7.02425,6.74315
541,-0.13414,7.17268,6.73836
542,-0.21315,6.99072,6.63062
543,-0.37836,7.11761,6.46063
544,-0.26582,6.99072,6.48218
545,0.04063,7.13916,6.78146
546,-0.18202,6.99312,6.78624
547,-0.16287,6.79918,6.78864
548,-0.3999,7.22296,6.86525
549,0.04543,6.66272,7.23396
550,0.51469,6.45682,7.53084
551,-0.5627,7.18465,6.66893
552,-0.92422,7.60124,6.28346
553,-0.49567,7.25169,6.64978
554,0.10049,6.55977,6.36966
555,0.47878,7.1248,6.38641
556,-0.0264,7.0793,6.57556
557,-0.25864,7.12241,6.3936
558,0.03824,7.4576,6.50851
559,0.33273,7.40971,6.27628
560,-0.1078,7.26845,6.76469
561,-0.11739,7.4576,6.75751
562,-0.04077,7.43843,6.29544
563,-0.2778,7.2493,6.92032
564,-0.38553,7.09367,6.9682
565,0.01669,7.07692,6.91074
566,-0.10301,7.06973,6.8437
567,-0.44539,7.00987,6.94905
568,-0.26103,7.14395,6.44388
569,-0.07668,7.42407,5.88124
570,-0.2778,6.9213,5.94588
571,0.07416,7.31633,6.25713
572,-0.27301,6.85904,6.91313
573,0.04063,6.7968,6.7216
574,-0.20357,7.06973,7.1358
575,-0.41905,7.03381,6.73836
576,-0.69438,7.02902,7.03285
577,-0.69917,7.20142,6.85568
578,-0.38313,7.26126,6.70723
579,-0.30174,7.10086,6.56119
580,0.00471,7.13916,6.4343
581,-0.00246,7.01466,6.32416
582,-0.09105,6.96678,6.41515
583,0.04303,7.02425,6.3074
584,-0.00725,7.20381,6.58992
585,-0.02879,7.19183,6.74075
586,-0.37357,6.88538,6.66414
587,0.26329,7.41689,6.70245
588,0.05978,7.20859,6.52766
589,-0.10301,7.37379,6.41035
590,-0.09105,7.539,6.32895
591,-0.26582,7.31873,6.82695
592,-0.25146,7.041,6.93947
593,-0.05992,7.30676,6.53964
594,-0.52919,6.91411,7.16214
595,-0.25864,6.69385,7.02567
596,-0.06711,7.06255,6.44627
597,-0.2778,6.90213,6.70723
598,-0.05992,6.89017,6.23318
599,-0.22751,7.29478,6.50612
600,-0.1916,7.0793,6.22839
601,-0.05273,7.12241,6.24515
602,-0.37596,7.36661,6.9682
603,-0.31371,7.01466,7.12383
604,-0.15089,7.14395,6.90596
605,-0.05513,7.42647,6.82455
606,0.09091,6.99791,6.69048
607,-0.08386,7.08409,6.8868
608,-0.00964,7.19902,6.72639
609,-0.06711,7.12001,6.4295
610,0.01669,7.03142,6.71681
611,-0.08626,7.23015,6.554
612,0.07176,7.10326,5.73997
613,-0.0719,7.02425,6.54683
614,-0.32089,7.39774,6.46063
615,-0.45975,7.13916,6.36726
616,-0.43341,7.29958,6.52289
617,-0.57228,7.369,6.9323
618,-0.16527,7.20859,6.57077
619,0.12683,7.27803,6.5995
620,0.28006,7.40253,6.83891
621,0.12204,7.05058,6.58752
622,0.12683,7.1655,6.38402
623,-0.16287,7.29239,6.13023
624,-0.34244,6.99072,6.87244
625,-0.28018,7.0386,6.28107
626,-0.34483,7.23492,6.37206
627,-0.34962,7.11043,6.42471
628,-0.3185,7.13676,6.66893
629,-0.14133,7.26605,6.59232
630,-0.41187,7.00269,6.99693
631,-0.10541,7.13197,6.83174
632,-0.1916,7.18704,6.6402
633,-0.19879,7.13197,6.53006
634,-0.01204,7.09367,6.38881
635,-0.01683,7.20142,6.52528
636,0.00233,7.06255,6.51091
637,-0.25385,7.25409,6.49895
638,-0.06471,7.14635,6.60667
639,-0.12695,7.11522,6.56358
640,-0.41187,7.12001,6.70006
641,-0.05992,7.06494,6.8437
642,-0.24907,7.08409,6.77428
643,-0.17963,7.13676,6.94666
644,0.00711,7.05298,6.81497
645,-0.21794,7.39534,6.09911
646,0.06937,7.32591,6.93469
647,0.0119,7.27084,6.58513
648,0.06218,7.0434,6.41035
649,0.16034,7.22536,6.43909
650,-0.1964,7.05775,6.46063
651,-0.55074,6.85664,6.65218
652,-0.32089,7.20621,6.62344
653,-0.30174,7.1272,6.52528
654,-0.40947,6.95959,6.57794
655,0.14359,7.15114,6.80061
656,0.15794,7.17508,6.54443
657,-0.08865,6.94763,7.02087
658,0.10767,7.041,6.73117
659,-0.10301,7.24211,6.68329
660,-0.18442,7.10326,6.7216
661,-0.1964,7.09607,6.68568
662,-0.32089,7.13437,6.26671
663,-0.24428,6.89973,7.00172
664,-0.15569,7.09367,6.72879
665,-0.26343,7.00508,6.41275
666,-0.4023,7.02185,6.99454
667,-0.15808,6.99551,6.48936
668,-0.29216,7.19423,6.40556
669,-0.17963,7.20859,6.81737
670,-0.17006,7.03142,6.69527
671,0.16273,7.21577,6.70485
672,-0.53636,7.20381,7.14777
673,-0.56749,7.17747,6.724
674,-0.82607,7.08649,6.81258
675,-0.49806,6.9548,6.58992
676,-0.40947,7.00508,6.25713
677,-0.39272,7.19902,6.44867
678,-0.2347,7.02185,6.67372
679,-0.22751,7.16789,6.33374
680,-0.15808,7.44322,6.41275
681,0.27048,7.06734,6.36966
682,0.00471,7.39294,6.47261
683,-0.28737,7.30914,6.80779
684,-0.56749,7.07452,7.00891
685,-0.62256,7.29718,6.57794
686,-0.49088,7.2493,6.66893
687,-0.11739,6.87819,5.92194
688,-0.14851,7.2493,6.83891
689,-0.08147,6.89973,6.66414
690,-0.00485,7.07692,6.54204
691,-0.19879,7.27084,6.59711
692,-0.42863,7.05536,6.9323
693,-0.00964,7.31633,6.0201
694,-0.45258,7.28043,6.87723
695,-0.20836,7.2493,6.18051
696,-0.0695,7.42647,6.60907
697,-0.16048,7.09128,7.22438
698,0.07416,7.04819,6.70963
699,-0.07907,7.42647,6.4319
700,-0.04317,7.05298,6.08714
701,0.05739,7.05536,6.08235
702,-0.11978,7.35704,6.81497
703,-0.51961,7.00269,6.97299
704,-0.53159,7.14874,6.80779
705,-0.45018,7.20859,6.75751
706,-0.18921,7.22057,6.27867
707,-0.34723,7.1631,6.47261
708,-0.31371,7.02902,6.94186
709,-0.11259,7.21098,6.75751
710,-0.17963,7.29478,6.73596
711,-0.43103,6.99072,6.67372
712,-0.20596,7.28043,6.25713
713,-0.37117,7.19423,6.46063
714,-0.29216,7.03621,6.59232
715,-0.69199,7.22775,7.03525
716,-0.09824,7.09607,6.56358
717,-0.17245,7.13676,6.47739
718,-0.12695,7.15114,6.47261
719,-0.14612,7.11043,6.44867
720,-0.28018,7.18704,6.70723
721,-0.2347,7.17747,6.73596
722,-0.28737,7.19183,6.47978
723,-0.53636,7.50069,6.40077
724,-0.44299,7.17508,6.47978
725,-0.27301,7.2493,6.5181
726,-0.34962,7.29478,6.56598
727,-0.09824,6.94044,6.59232
728,-0.16048,7.17029,6.44388
729,-0.00725,7.15591,6.44867
730,-0.05273,7.13676,6.3936
731,-0.39751,7.2852,6.46303
732,-0.45018,7.39294,6.45584
733,-0.46693,7.06973,6.68089
734,-0.26822,7.12959,6.70006
735,-0.39032,7.05058,7.04002
736,-0.3999,6.98833,6.724
737,-0.62975,7.07692,6.8054
738,-0.58426,6.85664,6.64259
739,-0.44299,7.26366,6.74075
740,-0.34244,7.06494,6.71921
741,-0.29216,6.84229,6.62105
742,-0.0695,7.30914,6.39838
743,-0.48608,7.27084,6.51091
744,-0.58904,7.11522,6.66893
745,-0.41187,7.10564,6.80779
746,-0.51242,6.97157,6.89398
747,-0.27541,7.15353,6.77907
748,-0.24188,7.22057,6.47021
749,-0.51961,7.19902,6.31699
750,-0.21794,7.32352,6.27628
751,-0.36159,7.28282,6.28107
752,-0.49088,7.17747,6.78384
753,-0.44299,7.19902,6.93707
754,-0.4023,7.03142,6.78384
755,-0.23949,7.15591,6.64259
756,-0.38074,7.11761,6.45105
757,-0.29935,7.12959,6.42471
758,-0.39511,7.25887,6.67133
759,-0.3999,7.1631,6.62584
760,-0.42624,7.18465,6.9706
761,-0.48131,7.23732,6.3912
762,-0.65608,7.05058,6.76709
763,-0.49088,7.05775,6.53246
764,-0.36877,7.07213,6.41994
765,-0.59622,7.17268,7.02567
766,-0.49088,7.08409,6.94426
767,-0.47412,7.03621,6.52049
768,-0.17245,7.20381,6.6019
769,-0.21315,7.06734,6.65935
770,-0.50046,7.23253,7.01131
771,-0.52919,7.27324,6.61626
772,-0.6058,7.17508,6.71681
773,-0.3161,7.041,6.65456
774,-0.29216,7.07213,6.19727
775,-0.41666,6.94284,6.80779
776,-0.26822,7.05775,6.52766
777,-0.27301,7.01706,6.57317
778,-0.39751,7.2876,6.45584
779,-0.28497,7.10564,6.16136
780,-0.46933,7.31873,6.49895
781,-0.194,7.30676,6.60428
782,-0.18202,7.28043,6.47021
783,-0.24188,7.39534,6.87004
784,-0.24907,7.10564,6.78864
785,-0.42624,7.18944,6.55161
786,-0.24667,7.02185,6.76709
787,-0.03119,6.95241,6.65935
788,-0.11978,6.95241,6.8437
789,-0.38074,6.94044,6.71202
790,-0.58186,7.04579,6.554
791,-0.55074,6.95241,7.01131
792,-0.34962,6.95241,6.40556
793,-0.49567,7.22536,6.66414
794,-0.34483,7.24451,6.34332
795,-0.36159,7.22536,6.06081
796,-0.57468,7.20142,6.75751
797,-0.38553,7.00748,6.65456
798,-0.34244,7.25169,6.93707
