idx,x,y,z
173,-4.65201,-9.15817,0.22853
174,-4.46286,-9.13663,0.88454
175,-4.74777,-9.21324,0.56133
176,-4.99437,-9.09831,0.33148
177,-5.04465,-8.97382,0.58287
178,-5.27209,-8.95946,0.78638
179,-5.32716,-8.86128,0.93481
180,-5.1093,-8.85411,0.92523
181,-4.97043,-8.96423,0.68343
182,-5.26013,-8.72003,0.87018
183,-5.0638,-8.8972,0.88933
184,-5.17873,-8.76552,0.82707
185,-5.05423,-8.76791,0.77679
186,-5.11647,-8.79665,0.80792
187,-5.16914,-8.70805,0.72173
188,-5.21942,-8.90916,0.55174
189,-5.20746,-8.95946,0.70497
190,-5.54744,-8.6506,0.8606
191,-5.20985,-8.86368,0.88693
192,-4.9369,-8.9834,0.71933
193,-5.12366,-8.97861,0.81032
194,-4.81001,-9.12465,0.4057
195,-4.67833,-8.87805,0.64272
196,-4.94649,-8.95467,0.64272
197,-4.99197,-9.08873,0.53499
198,-5.1476,-8.83255,0.54695
199,-5.11887,-8.87566,0.52061
200,-5.11169,-8.8972,0.41049
201,-5.37025,-8.8134,0.56133
202,-5.34392,-8.71764,0.70497
203,-5.50194,-8.63383,0.47273
204,-5.33195,-8.86847,0.5278
205,-5.36308,-8.87326,0.71933
206,-5.14999,-8.84932,0.61877
207,-5.31281,-8.90678,0.59723
208,-5.45885,-8.75356,0.63075
209,-5.32477,-8.61948,0.80313
210,-5.34631,-8.76791,0.72652
211,-5.41815,-8.6889,0.93242
212,-5.46364,-8.65778,0.6523
213,-5.25774,-8.53088,0.83665
214,-5.43491,-8.61229,0.69301
215,-5.41336,-8.59554,0.70976
216,-5.45406,-8.62427,0.78398
217,-5.41336,-8.52849,1.03777
218,-5.51392,-8.69849,0.82468
219,-5.17633,-8.66736,0.83426
220,-5.3535,-8.53807,1.13113
221,-5.61687,-8.71524,0.90129
222,-5.4756,-8.66257,0.97073
223,-5.51392,-8.74158,0.78877
224,-5.69588,-8.91875,0.83665
225,-5.19308,-8.70566,1.07846
226,-5.28647,-8.88284,0.64272
227,-4.74059,-8.80861,0.8199
228,-5.03508,-8.76552,0.70018
229,-5.18352,-8.74637,0.79596
230,-5.1069,-8.74158,0.83186
231,-5.29843,-8.87805,0.57089
232,-5.21703,-8.94987,0.5302
233,-5.09492,-8.97621,0.22853
234,-5.11407,-8.95467,0.62836
235,-5.15718,-9.00015,0.86778
236,-5.15718,-9.00494,0.60442
237,-4.97043,-8.90916,0.772
238,-5.01831,-8.82059,0.80553
239,-5.14999,-8.91635,0.85101
240,-4.91536,-8.78227,0.79834
241,-5.20267,-8.80383,0.45598
242,-5.17873,-8.82298,0.70976
243,-5.15479,-8.79665,0.69778
244,-5.1093,-8.85651,0.66667
245,-5.2673,-8.84932,0.62117
246,-5.02071,-8.92833,0.57089
247,-4.98241,-8.91396,0.63315
248,-5.05183,-8.99536,0.41527
249,-4.98958,-8.90199,0.78638
250,-5.12126,-8.76312,0.7744
251,-5.21465,-8.85889,0.62357
252,-4.98718,-8.99536,0.614
253,-5.11169,-8.67932,0.43204
254,-4.96564,-8.75594,0.69061
255,-4.901,-8.87566,1.01622
256,-4.94409,-8.9834,0.68822
257,-4.87466,-9.00734,0.67384
258,-4.9393,-9.00015,0.95396
259,-4.7334,-8.91156,0.81511
260,-4.78128,-8.91875,0.72891
261,-5.0231,-9.03128,0.83905
262,-4.89621,-9.00974,0.79596
263,-4.92734,-8.97382,0.68343
264,-4.98479,-8.95227,0.83905
265,-4.91776,-8.98817,0.81511
266,-4.95847,-8.91875,0.7744
267,-4.87706,-8.94508,0.78877
268,-5.01831,-9.0217,0.62836
269,-4.95607,-8.97621,0.6499
270,-4.91296,-8.9379,0.60202
271,-5.0638,-8.96663,0.79596
272,-5.06619,-8.90678,0.64511
273,-4.98958,-8.76791,0.68582
274,-5.07817,-8.75594,0.55653
275,-4.99916,-8.76073,0.8558
276,-5.38223,-8.94748,0.74089
277,-5.06142,-8.82777,0.70737
278,-5.08296,-8.78946,0.77919
279,-4.98958,-9.00255,1.04495
280,-4.86269,-8.8158,0.96355
281,-4.87227,-8.74397,1.1503
282,-4.96324,-8.7751,0.95636
283,-5.14999,-8.89001,0.83186
284,-5.0255,-8.78946,1.01622
285,-5.10211,-8.88762,0.88214
286,-5.1093,-9.07677,1.09044
287,-4.82439,-8.85651,1.14551
288,-4.99677,-8.92593,0.86299
289,-5.15239,-9.11507,1.49745
290,-5.16197,-8.77271,0.85101
291,-4.93213,-8.83734,1.58365
292,-5.11647,-9.05762,0.80074
293,-5.11169,-8.72243,0.98509
294,-4.79805,-8.87805,0.86539
295,-5.04465,-8.88522,0.59483
296,-5.09972,-8.88522,1.10719
297,-5.37505,-8.92833,0.82228
298,-5.24097,-8.78706,0.87975
299,-4.72623,-8.62427,0.76962
300,-4.66637,-8.95467,0.59483
301,-4.60411,-9.02649,0.66667
302,-4.92494,-8.87805,0.91806
303,-5.37984,-8.91396,1.01622
304,-5.28168,-8.79665,0.87975
305,-5.30562,-8.95467,0.9803
306,-5.32477,-9.1893,0.79834
307,-4.92734,-8.64342,0.84862
308,-5.06619,-9.23479,1.27
309,-5.06142,-9.00255,0.86299
310,-5.04225,-8.94269,0.83426
311,-4.69031,-8.58595,1.30592
312,-4.89381,-8.94987,1.17424
313,-4.8148,-8.92354,0.70737
314,-4.72862,-8.65778,1.09044
315,-5.08057,-9.03128,0.88454
316,-4.80045,-9.00494,1.12636
317,-4.91057,-9.04564,1.15987
318,-5.31998,-9.4359,0.78877
319,-5.01831,-9.00015,0.89172
320,-5.24815,-9.15578,1.05931
321,-4.92734,-8.80623,1.1862
322,-4.90579,-8.87566,0.53259
323,-4.98241,-8.85889,0.93961
324,-5.07578,-8.83734,0.942
325,-4.86508,-8.62904,0.59483
326,-4.92734,-9.08873,0.64751
327,-4.7789,-8.70805,0.8989
328,-5.2697,-8.74158,0.75285
329,-4.97522,-8.99536,0.72412
330,-5.00874,-8.811,0.46317
331,-5.04944,-9.18451,0.70258
332,-5.06619,-9.05043,0.34344
333,-5.05663,-9.29225,-0.01329
334,-5.18591,-9.11029,0.44879
335,-5.17633,-8.94269,0.58047
336,-5.33914,-8.86607,0.56133
337,-4.97282,-8.6889,0.52301
338,-5.1452,-8.76312,0.58527
339,-5.37265,-8.43512,0.5302
340,-5.01112,-8.64821,0.38416
341,-4.97522,-8.72722,0.22614
342,-5.18352,-8.58835,0.20937
343,-5.08774,-8.69849,0.81032
344,-5.03268,-9.0217,0.11121
345,-5.19069,-8.95467,0.81032
346,-5.25534,-9.18211,0.13994
347,-5.11169,-9.17732,0.28838
348,-5.09013,-9.17014,0.02023
349,-5.11169,-8.95706,0.59483
350,-4.99916,-9.05762,0.23331
351,-5.24336,-8.83974,0.14473
352,-4.74777,-8.7751,0.25247
353,-5.07817,-8.67215,0.24049
354,-4.8148,-8.93312,0.08966
355,-4.7789,-8.78467,0.18065
356,-4.573,-8.91396,0.10881
357,-5.02789,-8.84692,0.10164
358,-4.92255,-8.85172,0.33148
359,-5.18591,-8.95706,0.33626
360,-5.11647,-9.12944,-0.08511
361,-4.96324,-9.16296,-0.10905
362,-5.17633,-8.90199,-0.12103
363,-5.15958,-9.03368,-0.34369
364,-5.06859,-8.89001,0.25726
365,-5.19308,-8.72961,0.1998
366,-5.229,-8.81819,-0.08032
367,-5.2338,-8.811,0.29556
368,-5.07817,-8.72482,0.04417
369,-4.86987,-8.59074,0.0753
370,-4.97522,-8.92354,-0.03004
371,-4.74538,-8.8158,0.26923
372,-4.63763,-8.51653,0.16867
373,-4.97282,-8.981,0.18065
374,-4.85072,-9.16057,0.25487
375,-5.0255,-9.13184,-0.2551
376,-4.94409,-8.84932,0.16388
377,-5.07338,-9.21085,0.03938
378,-4.97522,-9.02888,0.37218
379,-4.9369,-8.79185,0.32669
380,-5.16197,-9.16774,0.0753
381,-5.10451,-9.00015,0.16628
382,-5.15958,-8.97382,-0.08032
383,-5.04225,-9.08873,0.05136
384,-5.08536,-8.92354,0.11839
385,-4.87227,-8.87326,0.38176
386,-4.66158,-8.61708,-0.08511
387,-4.87706,-8.94269,-0.14258
388,-5.07578,-8.85411,0.33865
389,-4.82678,-8.80861,0.20937
390,-5.05663,-9.08873,0.05853
391,-5.17873,-9.06958,0.08247
392,-5.24576,-9.16057,0.0753
393,-4.91776,-9.08156,0.50626
394,-5.3152,-9.08873,-0.00371
395,-4.93451,-9.00734,0.27162
396,-4.72144,-8.88284,0.30994
397,-4.61848,-8.95946,0.30994
398,-4.53229,-8.6913,0.13754
399,-4.77411,-8.6051,0.17107
400,-5.09492,-9.23239,0.00826
401,-4.90579,-8.92593,0.35782
402,-4.70946,-9.03607,0.30515
403,-4.95367,-9.01691,0.00586
404,-4.87227,-9.0217,0.22374
405,-4.65678,-8.84692,0.14473
406,-4.6089,-8.88762,0.25964
407,-4.87227,-9.22281,0.37457
408,-4.91296,-9.16296,0.22374
409,-4.68073,-9.19647,0.3195
410,-4.92973,-9.52687,0.20219
411,-4.82199,-9.24675,0.47034
412,-4.67116,-9.12704,0.13275
413,-4.86029,-9.08873,-0.03244
414,-4.92015,-8.83495,0.09685
415,-4.96085,-8.7751,0.22614
416,-4.68312,-8.61948,0.14713
417,-4.80284,-8.46864,0.18065
418,-4.9369,-8.78467,-0.00131
419,-4.83875,-8.79904,0.02502
420,-4.71185,-8.83974,-0.02765
421,-5.16197,-9.37125,0.14233
422,-5.25055,-9.49336,0.1974
423,-5.20985,-9.29942,0.01305
424,-5.05183,-9.2683,0.16628
425,-4.96564,-9.09352,-0.01329
426,-4.92734,-8.90199,0.31711
427,-4.7765,-8.6937,0.04417
428,-4.67595,-8.70328,0.10881
429,-4.50835,-8.38245,0.23331
430,-4.77411,-8.3633,0.10164
431,-4.9393,-8.85651,0.04417
432,-5.09253,-8.96184,-0.24553
433,-5.32237,-9.22041,0.10641
434,-5.37505,-9.58194,0.20937
435,-5.16435,-9.38802,0.0777
436,-5.08057,-9.13663,0.06812
437,-5.07338,-9.01691,0.02742
438,-5.00156,-8.80623,0.19501
439,-4.88185,-8.43512,-0.13779
440,-5.07817,-8.42793,0.13037
441,-5.21225,-8.56201,0.43683
442,-4.87227,-8.62187,-0.04442
443,-5.08536,-9.04564,0.25964
444,-5.03746,-8.89001,0.21176
445,-5.09732,-9.12704,-0.01569
446,-5.20985,-9.19168,-0.04442
447,-5.08774,-9.13423,0.05853
448,-5.08296,-9.05043,0.116
449,-5.00156,-8.92593,0.0298
450,-4.86029,-8.76791,0.1974
451,-4.82199,-8.64581,-0.13779
452,-5.14041,-8.8972,0.17107
453,-4.8172,-8.71764,0.24529
454,-4.86269,-8.99536,0.03699
455,-4.82199,-8.82298,0.16148
456,-5.22182,-8.9834,0.37697
457,-5.11887,-8.98578,0.60681
458,-4.87227,-9.06479,0.20219
459,-4.86029,-8.93312,0.41049
460,-4.66397,-8.88284,0.3219
461,-4.9417,-9.22041,0.21176
462,-4.9034,-8.87566,0.1974
463,-4.91057,-9.03368,0.10641
464,-5.07098,-9.24675,0.24049
465,-4.78847,-8.9355,0.34824
466,-4.99677,-9.05043,0.06093
467,-5.06859,-9.06239,0.17586
468,-4.901,-8.8972,0.11839
469,-4.84593,-8.94269,0.19261
470,-4.83635,-8.87566,-0.01808
471,-4.75494,-8.64821,0.11121
472,-4.82439,-9.02649,-0.16173
473,-4.88185,-9.00974,-0.07553
474,-4.86508,-8.82298,-0.03004
475,-4.96324,-9.12465,-0.0947
476,-4.95367,-9.02649,-0.01569
477,-4.89381,-9.11029,0.09924
478,-4.92015,-9.08395,0.16628
479,-4.6951,-8.96663,0.14713
480,-4.79805,-8.99057,0.01544
481,-4.87466,-9.04085,0.28598
482,-4.80284,-8.86128,0.04657
483,-4.83635,-8.93312,0.1998
484,-4.88185,-8.97142,0.18782
485,-4.84354,-9.00255,0.18303
486,-4.81001,-9.06958,0.23331
487,-4.88185,-9.07437,0.19261
488,-4.8196,-9.11746,0.24768
489,-4.91776,-9.2252,0.15431
490,-4.81241,-8.90916,0.26204
491,-4.81001,-8.89481,0.27641
492,-4.80045,-8.87805,0.37936
493,-4.7789,-8.91156,0.25726
494,-4.72383,-8.94748,0.06572
495,-4.77171,-9.1031,0.26683
496,-4.8172,-9.08156,0.26204
497,-4.94649,-9.21085,0.07291
498,-4.96803,-9.27788,0.13037
499,-4.85789,-9.10071,0.02263
500,-4.83156,-8.99057,0.2357
501,-4.69989,-8.78706,0.21416
502,-4.61609,-8.68172,0.21176
503,-4.79805,-8.84213,0.30994
504,-4.80284,-8.7775,0.16148
505,-4.80762,-9.05283,0.24289
506,-5.04704,-9.3521,0.21176
507,-4.92255,-9.14859,0.10641
508,-4.97762,-9.37364,0.09206
509,-4.99916,-9.2276,0.14233
510,-4.88423,-8.90916,0.13994
511,-4.72144,-8.87326,0.08966
512,-4.75017,-8.75116,0.18065
513,-4.65918,-8.58356,0.35542
514,-4.94649,-8.78946,0.31471
515,-4.90817,-8.86368,0.21416
516,-5.10451,-8.97142,0.09206
517,-5.34154,-9.558,0.3219
518,-5.01591,-9.28986,0.08008
519,-4.98001,-9.27788,0.13275
520,-4.78128,-9.07437,0.12318
521,-4.43652,-8.76791,0.35063
522,-4.45328,-8.85172,0.58527
523,-4.87466,-8.71045,0.08966
524,-4.8196,-8.83017,0.06332
525,-4.66158,-8.90439,0.05136
526,-4.92494,-9.05762,0.09206
527,-4.64003,-9.17972,0.25487
528,-4.9417,-9.34731,0.10881
529,-4.98479,-9.39758,0.01065
530,-4.87227,-9.19887,0.04178
531,-4.91057,-9.11507,0.14952
532,-4.61609,-8.73918,0.20699
533,-4.72623,-8.83017,0.07051
534,-4.64003,-8.65538,0.07291
535,-4.75256,-8.83734,0.19261
536,-4.76932,-8.95946,0.14233
537,-4.97043,-9.09352,0.28598
538,-4.99197,-9.23718,0.2381
539,-4.88902,-9.24915,0.09685
540,-4.901,-9.13423,0.23331
541,-5.01591,-9.20366,0.21416
542,-4.58017,-8.78467,0.42245
543,-4.68791,-8.91156,0.26443
544,-4.70706,-8.78946,0.29317
545,-4.68791,-8.83017,0.09685
546,-4.77411,-9.00494,0.15431
547,-4.89381,-9.24915,0.09445
548,-4.81001,-9.1438,0.07291
549,-4.91776,-9.24196,0.18542
550,-4.92494,-9.21564,0.14473
551,-4.75734,-9.11269,0.23331
552,-4.76453,-8.99776,0.22374
553,-4.62567,-8.94029,0.25247
554,-4.73579,-8.87805,0.30994
555,-4.64243,-8.74637,0.17825
556,-4.71425,-8.85889,0.32669
557,-4.74538,-8.99536,0.26204
558,-4.85551,-9.11269,0.14713
559,-5.04225,-9.29703,0.08247
560,-4.95607,-9.29942,0.29796
561,-4.8196,-9.17493,0.26204
562,-4.87227,-9.12944,0.2357
563,-4.70229,-8.88284,0.2357
564,-4.74298,-8.78467,0.20219
565,-4.65678,-8.80383,0.22134
566,-4.75974,-8.84932,0.13994
567,-4.84114,-9.04085,0.21655
568,-4.89381,-9.06718,0.10641
569,-5.00395,-9.27788,0.0322
570,-4.91296,-9.2252,0.20459
571,-4.9034,-8.99297,0.15192
572,-4.82678,-9.01212,0.36739
573,-4.75256,-8.8972,0.20459
574,-4.65918,-8.77989,0.2381
575,-4.78847,-8.82777,0.32909
576,-4.6951,-8.77031,0.1974
577,-4.79086,-8.90678,0.25008
578,-4.97282,-9.16774,0.16628
579,-4.9417,-9.09352,0.16148
580,-5.04704,-9.32336,0.21416
581,-4.87946,-9.08873,0.2381
582,-4.79086,-9.05522,0.21895
583,-4.88423,-8.92593,0.12318
584,-4.70706,-8.80623,0.11839
585,-4.7765,-8.89001,0.15431
586,-4.74538,-8.89481,0.12079
587,-4.82678,-9.02649,0.09445
588,-4.95607,-9.23479,0.09685
589,-4.92734,-9.12944,0.05136
590,-4.91057,-9.16774,0.03699
591,-4.85072,-9.11029,0.05853
592,-4.82678,-8.89001,0.0298
593,-4.80045,-8.87566,0.1136
594,-4.68073,-8.75594,0.08966
595,-4.70706,-8.77031,0.23331
596,-4.74059,-8.9355,0.18782
597,-4.83635,-9.11986,0.22853
598,-4.89621,-9.2276,0.16867
599,-4.88902,-9.12465,0.18782
600,-5.01112,-9.1869,0.20459
601,-4.91296,-9.06239,0.14952
602,-4.98001,-8.96663,0.15909
603,-4.91536,-8.85411,0.20459
604,-4.79086,-8.73918,0.27402
605,-4.82678,-8.86607,0.35303
606,-4.79565,-8.82538,0.29796
607,-4.93213,-9.03128,0.32909
608,-5.05183,-9.23718,0.21895
609,-4.92015,-9.24915,0.09685
610,-5.01112,-9.23479,0.13754
611,-4.81241,-8.9355,0.00346
612,-4.71904,-8.86607,0.12558
613,-4.82199,-8.8158,0.13994
614,-4.61848,-8.72482,0.03938
615,-4.80524,-8.92833,0.04897
616,-4.70706,-8.92354,0.0298
617,-4.79086,-9.21564,0.05136
618,-4.84593,-9.16774,0.0322
619,-4.77411,-9.07916,0.08247
620,-4.96564,-9.26591,0.04417
621,-4.79326,-8.981,-0.01329
622,-4.7789,-9.03368,0.10881
623,-4.86987,-8.9355,0.05614
624,-4.69031,-8.81819,0.13275
625,-4.87946,-9.09592,0.09445
626,-4.78607,-8.94269,0.16388
627,-4.9034,-9.13663,0.14473
628,-4.85789,-9.11986,0.18303
629,-4.86508,-9.05522,0.22134
630,-4.87466,-9.08635,0.08247
631,-4.77411,-8.94029,0.08727
632,-4.75017,-8.89241,0.09685
633,-4.65678,-8.85651,0.11121
634,-4.75974,-8.90439,0.11839
635,-4.79326,-8.96423,0.02263
636,-4.79565,-9.06958,-0.04442
637,-4.9369,-9.20605,0.03938
638,-4.76932,-9.09592,0.04417
639,-4.85551,-9.14859,0.28838
640,-4.72623,-9.03368,0.17586
641,-4.62328,-8.82059,0.21895
642,-4.72862,-9.08156,0.22374
643,-4.72623,-8.8972,0.20699
644,-4.77171,-9.11507,0.2381
645,-4.89861,-9.21324,0.06572
646,-4.85551,-9.12944,0.21655
647,-4.96324,-9.28986,0.19261
648,-4.80045,-8.96902,0.22853
649,-4.61369,-8.981,0.31232
650,-4.70229,-8.88762,0.37457
651,-4.77171,-8.85889,0.20699
652,-4.71664,-8.93073,0.14233
653,-4.64722,-8.91875,0.18303
654,-4.83156,-9.17732,0.24289
655,-4.7765,-9.07916,0.32669
656,-4.83875,-9.19168,-0.00131
657,-4.82918,-9.03607,0.40331
658,-4.71185,-9.12704,0.35782
659,-4.59215,-8.93073,0.34105
660,-4.45088,-8.84453,0.08008
661,-4.79086,-8.9834,0.33626
662,-4.60172,-8.99776,0.18303
663,-4.82678,-9.11746,0.29796
664,-4.70946,-9.1414,0.19501
665,-4.99197,-9.21802,0.16628
666,-4.55623,-9.04085,0.42245
667,-4.7765,-9.15338,0.38655
668,-4.8172,-9.16296,0.58766
669,-4.66397,-9.05522,0.09924
670,-4.68791,-8.88762,0.46317
671,-4.65201,-9.00974,0.38416
672,-4.62805,-9.05762,0.59483
673,-4.75256,-9.16774,0.61877
674,-4.75974,-9.19647,0.46555
675,-4.78607,-9.12704,0.46077
676,-4.81241,-9.12704,0.36021
677,-4.731,-9.04803,0.27402
678,-4.70229,-8.94029,0.38655
679,-4.68791,-8.97142,0.27881
680,-4.80524,-9.00015,0.24768
681,-4.79326,-8.99536,0.36978
682,-4.8196,-9.11986,0.40091
683,-4.77411,-9.09113,0.21176
684,-4.75734,-9.1414,0.2812
685,-4.70229,-9.07677,0.18303
686,-4.76932,-9.03607,0.24049
687,-4.70467,-8.94029,0.20699
688,-4.65918,-8.89241,0.17107
689,-4.70706,-8.89241,0.38176
690,-4.72623,-9.09352,0.20459
691,-4.72623,-9.00015,0.09924
692,-4.72862,-9.04324,0.25247
693,-4.76453,-9.18451,0.06332
694,-4.59694,-9.11269,0.15431
695,-4.58257,-9.25633,0.05376
696,-4.46286,-9.29942,0.09924
697,-4.30484,-9.34013,-0.24553
698,-4.34315,-9.11269,-0.18806
699,-4.30484,-9.1893,-0.22876
700,-4.05106,-9.14859,0.08008
701,-4.19949,-9.26591,-0.1282
702,-4.32159,-9.15338,0.16388
703,-4.5275,-9.28027,-0.03963
704,-4.66397,-9.06239,0.22853
705,-4.64003,-9.46223,0.04178
706,-4.41977,-8.99536,0.06093
707,-4.55862,-8.82777,0.09206
708,-4.5706,-9.19647,0.10881
709,-4.62567,-9.22281,0.09924
710,-4.59454,-9.06958,0.06093
711,-4.79565,-9.15099,0.10164
712,-4.77171,-9.19887,0.16148
713,-4.64482,-9.16057,0.09685
714,-4.66637,-9.2683,0.15431
715,-4.56821,-9.09831,0.04897
716,-4.51314,-9.1414,0.16628
717,-4.51793,-9.06239,0.06572
718,-4.5251,-8.9834,0.07291
719,-4.54427,-9.11507,0.06572
720,-4.62328,-9.07916,0.10641
721,-4.52032,-9.16774,0.08247
722,-4.59694,-9.23239,0.14233
723,-4.57539,-9.21324,-0.00131
724,-4.54906,-9.17972,0.1998
725,-4.52032,-9.0193,0.05376
726,-4.5275,-9.13184,0.1136
727,-4.59933,-9.10789,0.09924
728,-4.44849,-9.02649,0.15192
729,-4.57777,-9.06718,0.22853
730,-4.49399,-9.17493,0.16148
731,-4.63524,-9.19168,0.2381
732,-4.56342,-9.13423,0.12079
733,-4.62567,-9.28746,0.13037
