idx,x,y,z
147,-1.53235,4.90059,8.29938
148,-1.74304,4.89819,8.51247
149,-1.76938,4.90776,8.61302
150,-1.66882,4.9317,8.72316
151,-1.75262,4.85988,8.46458
152,-1.65207,4.9341,8.31615
153,-1.65926,4.80241,8.36163
154,-1.57306,4.80003,8.46698
155,-1.75262,4.84312,8.64415
156,-1.69276,4.81918,8.84286
157,-1.55869,4.75453,9.21396
158,-1.57545,4.73299,8.90033
159,-1.41983,4.812,9.03679
160,-1.18999,4.6899,8.80455
161,-1.28096,4.67314,8.86441
162,-1.33842,4.61328,8.68724
163,-1.37195,4.61568,8.73991
164,-1.40068,4.61089,8.67526
165,-1.25941,4.61568,9.14453
166,-1.17561,4.68031,8.80455
167,-1.00803,4.61807,8.91469
168,-0.95775,4.55103,8.64415
169,-0.85001,4.61807,8.68245
170,-0.86198,4.63722,8.9554
171,-1.10858,4.59891,8.73033
172,-1.12534,4.53906,8.89075
173,-1.16844,4.61328,8.59865
174,-1.04872,4.563,8.84047
175,-1.22112,4.57497,8.85245
176,-1.3073,4.57257,8.81174
177,-1.51799,4.6851,8.59387
178,-1.52039,4.62764,9.00328
179,-1.64967,4.73059,8.76865
180,-1.45335,4.6037,8.69922
181,-1.58502,4.68271,8.64415
182,-1.33842,4.70186,8.68245
183,-1.5946,4.66595,8.40472
184,-1.70474,4.67075,8.59148
185,-1.96092,4.79045,8.61781
186,-2.26259,4.8096,8.9099
187,-2.18358,4.67792,8.68245
188,-2.16682,4.62764,8.55556
189,-1.8436,4.64441,8.66809
190,-1.84839,4.6851,8.6633
191,-1.68797,4.78566,8.80217
192,-1.32884,4.8096,9.03679
193,-1.55869,4.83833,8.5795
194,-1.36476,4.86467,8.34726
195,-1.39589,4.85748,8.68005
196,-1.33363,4.74257,8.81653
197,-1.1852,4.86946,8.71118
198,-1.60179,4.70186,9.01045
199,-1.43179,5.00594,8.39037
200,-1.29294,4.90059,8.58189
201,-1.27856,4.80003,8.76865
202,-1.06549,4.80241,8.89075
203,-1.01282,4.75214,8.59148
204,-0.75903,4.80721,8.49809
205,-0.91466,4.80481,8.97934
206,-0.98888,4.6899,8.30177
207,-0.87874,4.7713,8.7854
208,-0.9745,4.66595,9.13017
209,-1.04155,4.82397,8.25868
210,-1.12056,4.80481,8.7495
211,-1.00563,4.812,8.75188
212,-0.91466,4.74257,8.79498
213,-1.08943,4.78806,8.26585
214,-1.06549,4.87665,9.13017
215,-1.1445,4.76651,8.75427
216,-1.52039,4.83833,8.58429
217,-1.45573,4.91734,8.93144
218,-1.49884,4.70665,8.65851
219,-1.34801,4.80721,8.82372
220,-1.40546,4.82875,8.43346
221,-1.32407,4.84312,8.77583
222,-1.46292,4.90776,8.4957
223,-1.39589,5.0179,8.98891
224,-1.41983,5.11127,7.97617
225,-1.37434,4.89819,8.43585
226,-1.45335,4.91974,8.62978
227,-1.47011,4.77609,8.44781
228,-1.30969,4.93649,8.75188
229,-1.35757,4.95326,8.50288
230,-1.35997,5.01311,8.50288
231,-1.52757,4.98198,8.51247
232,-1.42702,4.96043,8.60104
233,-1.52757,4.88622,9.05833
234,-1.35997,4.95326,8.7878
235,-1.21153,4.91495,8.64175
236,-1.29533,4.94368,8.85005
237,-1.11337,4.90059,8.79977
238,-1.25941,4.90298,8.56514
239,-1.07266,5.03705,8.51486
240,-1.09662,4.83833,8.70399
241,-1.14211,4.86227,8.72794
242,-1.13971,4.88382,8.69203
243,-0.98648,4.8096,8.5388
244,-1.08224,4.85031,8.5388
245,-1.30251,4.85988,8.46698
246,-1.53714,4.98677,8.68964
247,-1.45813,4.7737,8.66809
248,-1.45813,4.79764,9.06792
249,-1.60419,4.61089,8.77344
250,-1.5994,4.77609,8.37599
251,-1.49405,4.66116,8.80455
252,-1.55869,4.73299,8.59387
253,-1.50601,4.58694,8.75906
254,-1.34801,4.67792,8.27544
255,-1.3504,4.88382,8.55316
256,-1.45813,4.94608,8.50528
257,-1.32167,5.04663,8.50528
258,-1.4294,4.85748,9.22354
259,-1.52278,4.89101,8.51007
260,-1.54912,4.96043,8.73273
261,-1.56348,4.94368,8.43825
262,-1.46292,4.93889,8.37599
263,-1.74304,4.93649,8.61781
264,-1.37434,4.85748,8.54359
265,-1.27379,5.02748,8.99609
266,-1.3049,4.92213,8.73991
267,-0.99844,5.00354,8.23953
268,-0.91943,4.94608,8.60344
269,-0.88593,4.96043,8.18686
270,-0.98409,4.91734,8.70399
271,-0.88593,4.92693,8.3712
272,-0.93381,4.92213,8.57471
273,-1.07506,4.9341,8.64894
274,-1.09422,5.01071,8.35205
275,-1.25702,4.96523,8.67288
276,-1.38152,4.91016,8.67288
277,-1.38391,4.98198,8.44064
278,-1.36716,4.93649,8.45021
279,-1.43419,4.95326,8.69682
280,-1.44856,4.9341,8.93623
281,-1.47969,5.04424,8.64415
282,-1.40785,5.03465,8.6633
283,-1.48207,4.91495,8.85005
284,-1.50124,4.88861,8.2515
285,-1.41983,4.86467,8.81413
286,-1.20195,4.8958,8.78061
287,-1.22589,4.90298,8.57231
288,-0.92662,4.77847,8.455
289,-1.12294,4.88382,8.59148
290,-1.07745,4.81918,8.13179
291,-1.21632,4.96762,8.49332
292,-0.96254,4.84792,8.03841
293,-1.13252,4.91255,8.35445
294,-1.01521,5.00114,8.61063
295,-1.07028,4.95804,8.67288
296,-0.88113,4.9796,8.96976
297,-0.80692,4.84552,8.83807
298,-1.03676,5.12325,8.57471
299,-0.88593,5.02029,8.88356
300,-0.9745,4.95804,8.4957
301,-1.21393,4.97002,8.27304
302,-1.66403,5.00354,8.97934
303,-1.08464,4.75214,8.21558
304,-0.92902,5.24774,8.11263
305,-0.95056,5.07297,8.36403
306,-1.27379,4.96523,7.89716
307,-1.00803,4.58215,10.03757
308,-0.78777,5.07057,7.49971
309,-1.09422,5.12564,9.10863
310,-1.11098,5.14958,8.77344
311,-1.11098,5.29562,8.46938
312,-1.13971,5.3076,8.41431
313,-1.25941,5.02269,8.51965
314,-0.86916,5.16394,8.3329
315,-1.32407,4.54146,8.87878
316,-0.96733,5.06818,8.45979
317,-1.02238,4.86227,9.17326
318,-0.82846,4.98438,8.86681
319,-0.1916,4.85271,9.13257
320,-1.0631,4.93649,8.62738
321,-0.84044,5.08493,8.64655
322,-1.19717,4.76172,8.47655
323,-0.98648,4.90298,8.0432
324,-1.31448,5.00832,8.77583
325,-1.24745,4.88861,8.15813
326,-1.22829,5.17113,8.65611
327,-1.15646,5.17831,8.11981
328,-1.00803,5.17113,8.95778
329,-1.15646,4.89101,8.82372
330,-1.099,5.11127,8.56993
331,-1.16125,5.05382,8.68964
332,-1.22829,5.08733,8.76865
333,-1.39828,4.81918,8.86201
334,-1.04633,4.98677,8.44064
335,-1.25223,4.68271,8.62498
336,-1.02478,4.812,8.39993
337,-1.27856,4.8934,8.27065
338,-1.03197,4.8096,8.52682
339,-1.60179,4.83594,7.89716
340,-0.65848,5.20705,8.40952
341,-1.34322,4.94368,9.00806
342,-0.62016,4.95804,8.44304
343,-1.63052,5.1041,8.72316
344,-1.08704,5.33394,7.5883
345,-1.49405,5.36505,8.97934
346,-1.60896,5.30042,8.34966
347,-1.44377,5.54462,9.13974
348,-1.03436,5.50632,7.87561
349,-1.11337,5.44885,8.91708
350,-0.80931,5.77446,8.36163
351,-0.77339,5.60208,7.87082
352,-1.52997,5.31477,7.55717
353,-0.85959,5.25972,8.7471
354,-1.44138,5.26929,8.08629
355,-1.34322,5.00594,8.98172
356,-0.95535,5.24774,7.47337
357,-1.26421,5.13521,8.54599
358,-1.46292,5.03705,8.04559
359,-1.33124,5.28127,8.04799
360,-1.61136,5.18071,8.75906
361,-1.21632,5.28606,7.88518
362,-1.4749,5.3459,8.77821
363,-1.30969,5.21661,8.25389
364,-1.10619,5.47758,8.56514
365,-1.46532,5.07297,8.9937
366,-1.3911,5.15916,8.72794
367,-1.66882,5.01311,8.42867
368,-1.11098,5.14958,8.31136
369,-1.01761,4.98917,8.60104
370,-0.80931,5.29562,7.49733
371,-0.74466,5.00832,8.72076
372,-0.88593,5.18311,8.55795
373,-1.22351,4.88142,8.34486
374,-1.19478,4.79045,8.22516
375,-1.24506,5.16634,8.96497
376,-0.96733,5.81277,7.7966
377,-1.41743,5.30281,8.953
378,-0.74226,5.49196,8.3329
379,-0.67763,5.76489,7.74632
380,-1.24745,5.24774,8.51726
381,-1.41504,5.29562,8.65132
382,-1.28096,5.52786,7.99292
383,-0.7686,5.68349,8.09827
384,-0.94099,5.32675,8.11981
385,-0.99367,5.31717,8.13179
386,-1.28096,4.91016,8.70399
387,-0.87395,5.07297,7.60506
388,-0.84761,5.12564,8.85005
389,-1.27139,4.98198,8.04559
390,-0.63931,5.58054,8.28502
391,-0.88832,4.89101,8.46458
392,-0.7662,5.01071,8.96017
393,-1.21153,5.34111,8.64894
394,-0.85001,5.38182,7.88997
395,-1.07506,5.1376,8.83089
396,-0.58904,5.15677,8.55795
397,-0.68242,5.14958,8.80695
398,-0.72551,5.07536,8.69443
399,-0.65129,5.36984,9.00328
400,-0.9769,4.89101,8.59148
401,-0.65129,5.08733,7.36804
402,-0.96971,4.82158,7.8325
403,-0.91226,4.52469,8.92427
404,-1.05351,5.12804,8.3736
405,-1.24266,5.08493,8.08868
406,-1.24745,5.06099,9.02483
407,-1.14928,5.03705,8.71837
408,-1.25702,5.1855,9.33847
409,-0.9386,5.06818,8.50288
410,-1.38152,4.8934,9.03439
411,-0.94337,4.92693,8.51247
412,-1.02238,4.86467,8.06474
413,-0.7303,4.84312,7.94025
414,-0.79254,4.88142,8.85245
415,-0.7303,4.86707,8.3329
416,-0.72072,5.1041,8.35924
417,-0.78537,5.00354,8.82372
418,-0.88113,4.96043,8.67049
419,-0.79494,5.02988,8.45021
420,-0.82367,4.99635,8.2467
421,-0.91466,5.0155,8.46698
422,-0.79494,5.03944,8.50049
423,-0.86916,5.04184,8.26347
424,-0.79494,5.23338,8.46698
425,-1.01282,5.11606,8.94821
426,-0.89789,5.16154,8.41908
427,-0.7662,5.33154,8.60344
428,-0.96254,5.02269,8.90273
429,-0.75903,5.07536,8.3688
430,-0.83804,5.0179,8.50528
431,-0.74945,4.98677,8.57471
432,-1.01282,4.91734,8.91469
433,-0.79494,4.94608,8.45979
434,-0.70157,5.03944,8.30896
435,-0.73749,4.80003,8.26108
436,-0.87874,4.8958,8.84047
437,-1.1469,5.03705,8.39276
438,-1.27379,5.14,8.01447
439,-0.75185,5.07536,8.69443
440,-0.74706,5.14958,8.68724
441,-0.21794,5.30521,8.20122
442,-0.4406,5.31956,8.0432
443,-0.55553,5.27647,8.10066
444,-0.41187,5.22141,8.55556
445,-0.65608,5.19986,8.34247
446,-0.41905,5.09451,8.88116
447,-0.66325,5.15437,8.30417
448,-0.28976,5.05142,8.36403
449,-0.31131,5.08733,8.26825
450,-0.68481,5.12085,8.45021
451,-0.51003,5.06818,8.18207
452,-0.58664,4.95564,8.58429
453,-0.68959,5.00832,8.6609
454,-0.78297,4.86946,8.62978
455,-0.74466,5.14958,7.9187
456,-0.84521,4.99875,8.52443
457,-0.62495,4.97002,8.63936
458,-0.49567,4.9317,8.59865
459,-0.17006,4.95326,8.05757
460,-0.83086,5.28606,9.06313
461,-1.22351,5.13283,8.46938
462,-0.75424,5.07536,8.28981
463,-0.86676,5.00114,8.3688
464,-0.88832,5.02748,8.56993
465,-0.87395,5.01071,8.37839
466,-0.94099,4.96762,8.3329
467,-0.99367,4.97002,8.65611
468,-0.85719,4.94128,8.76385
469,-1.06549,4.98198,8.45021
470,-0.92422,5.03705,8.05997
471,-0.90747,5.15198,9.13257
472,-0.35442,4.9772,8.59865
473,-0.05034,5.39378,8.55077
474,-0.33046,5.35548,7.65056
475,-0.49806,5.27887,8.08868
476,-0.67523,5.14,8.27065
477,-0.72791,5.13043,8.63457
478,-0.77339,5.04903,8.75427
479,-0.37596,5.0179,8.43825
480,-0.6465,5.02029,8.30896
481,-0.78537,5.15198,8.39276
482,-0.27061,5.44885,8.63217
483,-0.3185,5.43449,7.56197
484,-0.26582,5.71222,8.52922
485,0.3447,5.8846,7.90434
486,-0.11978,5.77686,8.70879
487,-0.29456,5.65715,8.28262
488,-0.14612,5.72418,8.03601
489,-0.39751,5.40337,8.39514
490,-0.10541,5.41055,7.47816
491,-0.62735,5.3459,8.08391
492,-0.37836,5.35548,7.64337
493,-0.30412,5.45604,8.14375
494,-0.29216,5.62602,7.58591
495,0.10529,5.65715,7.87082
496,-0.24907,5.49434,8.79019
497,-0.06711,5.73376,8.08151
498,-0.18202,5.47519,8.34009
499,-0.40469,5.51828,8.6226
500,0.19147,5.53505,7.94983
501,-0.29216,5.46083,7.70561
502,-0.33525,5.58293,8.54837
503,-0.21315,5.56618,8.2515
504,-0.40469,5.55899,8.07912
505,-0.15808,5.58772,8.03363
506,-0.53397,5.45604,8.2108
507,-0.49088,5.3459,8.30896
508,-0.50764,5.70743,8.40952
509,-0.23949,5.32436,7.82054
510,0.35667,6.02826,7.9594
511,0.47638,5.85587,7.69125
512,-0.60101,5.27647,8.82849
513,-0.26822,5.70982,7.9187
514,0.36864,5.43929,8.56754
515,-0.74466,5.1041,8.30656
516,-0.96254,5.16873,9.28819
517,-0.94817,4.91255,8.17967
518,-0.73749,5.27408,8.24191
519,-0.71353,5.19746,8.32571
520,-0.80212,5.03226,8.30896
521,-1.03676,4.9341,8.59627
522,-0.62975,5.12804,8.42387
523,-0.90747,5.02509,8.44542
524,-0.6489,5.11845,8.76146
525,-0.75185,4.96762,8.74231
526,-0.50525,5.09451,8.54599
527,-0.75903,5.07536,8.47655
528,-0.66087,4.92693,8.79738
529,-0.50285,4.9341,8.64655
530,-0.67044,4.97481,8.48853
531,-0.44539,5.06818,8.39276
532,-0.53159,4.96043,8.23714
533,-0.41905,4.96283,8.33051
534,-0.55553,5.08493,8.33769
535,-0.5603,5.06339,8.46938
536,-0.42145,5.02509,8.43106
537,-0.6082,5.05382,8.27065
538,-0.50764,4.98438,8.67766
539,-0.48608,5.02748,8.55795
540,-0.46454,5.1376,8.42387
541,-0.41905,5.12085,8.8692
542,-0.57468,4.9772,8.85962
543,-0.61537,4.98917,8.84286
544,-0.57707,5.05382,8.29459
545,-0.49088,5.12804,8.30177
546,-0.96733,4.71623,9.1996
547,-0.3185,5.09212,7.92589
548,-0.52919,4.96043,7.95702
549,-0.5603,4.90059,8.3353
550,-0.61537,5.03705,8.5388
551,-0.522,5.0179,8.42387
552,-0.68481,5.13521,8.83568
553,-0.56989,4.9772,8.89554
554,-0.67763,5.00832,8.45021
555,-0.56749,5.02509,8.44542
556,-0.58426,5.02029,8.96976
557,-0.50285,4.84312,8.68964
558,-0.33765,4.94608,8.29698
559,-0.51242,4.9772,8.45021
560,-0.53636,4.93889,8.52203
561,-0.45735,5.11127,8.43346
562,-0.38074,5.12804,8.3736
563,-0.67284,5.06099,8.82611
564,-0.67284,4.89101,8.59865
565,-0.72791,4.9341,8.2467
566,-0.70876,4.88382,8.74231
567,-0.71832,4.90776,8.5795
568,-0.62495,4.8934,8.59387
569,-0.40947,4.96283,8.01447
570,-0.28976,5.03944,8.7495
571,-0.24188,5.06339,8.92427
572,-0.38553,5.10889,8.3329
573,-0.6082,5.00832,8.56514
574,-0.59143,4.98198,9.03201
575,-0.66805,4.91974,8.3736
576,-0.66565,5.00832,8.39514
577,-0.62975,4.92213,8.80934
578,-0.67284,4.85271,8.9075
579,-0.5603,4.95804,8.30656
580,-0.68721,4.96043,8.08151
581,-0.50285,4.92453,8.61063
582,-0.5603,4.94128,8.51247
583,-0.54834,5.01311,8.22995
584,-0.58904,4.95087,8.31375
585,-0.69438,5.06818,8.79498
586,-0.54594,5.09451,8.57471
587,-0.52919,5.05142,8.59387
588,-0.66805,5.03705,8.81413
589,-0.66325,5.05621,8.87639
590,-0.6082,4.99875,8.48134
591,-0.50525,4.95804,8.455
592,-0.66805,5.05621,8.82372
593,-0.52919,4.95326,8.47415
594,-0.60341,5.00354,8.39276
595,-0.68481,5.0179,8.26825
596,-0.71593,4.90059,8.83568
597,-0.59862,4.8958,8.24191
598,-0.61777,4.92693,8.09108
599,-0.64171,4.88861,8.28741
600,-0.65369,4.90298,8.75906
601,-0.54594,4.88382,8.49809
602,-0.69917,5.12085,8.7016
603,-0.6082,4.98917,8.43346
604,-0.68721,5.14479,8.94582
605,-0.66325,4.83354,8.63217
606,-0.83086,5.06818,8.94342
607,-0.68959,4.81918,9.08707
608,-0.6465,5.00114,8.82132
609,-0.67763,5.00594,8.26108
610,-0.98409,4.90776,8.70879
611,-0.93141,4.88382,8.40472
612,-1.01999,4.8096,8.3353
613,-0.75185,4.9772,7.86363
614,-0.96254,4.69948,8.68724
615,-0.8141,4.79764,8.3353
616,-0.61298,5.00594,8.45979
617,-0.72791,4.94368,8.51247
618,-0.78777,5.06578,9.02243
619,-0.98169,4.90776,8.63457
620,-0.90268,4.94368,8.93623
621,-0.91943,4.83833,8.86441
622,-0.88593,4.91016,8.83807
623,-0.85959,5.0155,8.44781
624,-0.9769,4.81679,8.76146
625,-0.9386,4.8096,8.65372
626,-0.89789,4.61807,8.68245
627,-0.95296,4.65158,8.59387
628,-0.83086,4.80241,8.67288
629,-0.91466,4.78087,8.93384
630,-1.04155,4.78806,8.01686
631,-1.06549,4.70905,8.88116
632,-0.87395,4.78326,8.43585
633,-0.96971,4.71384,8.64894
634,-0.6106,4.99396,8.44304
635,-0.32568,5.1017,7.90912
636,-0.37596,5.03705,9.24988
637,-0.50525,5.28606,8.17488
638,-0.28976,5.18788,8.51007
639,-0.43341,4.89101,8.17488
640,-0.9745,5.1424,9.22833
641,-0.87874,4.86946,8.5412
642,-0.77818,4.76891,8.7854
643,-0.87395,4.89101,9.12778
644,-0.55553,4.99875,8.28981
645,-0.75424,4.80481,8.33769
646,-0.72311,4.80721,8.56274
647,-0.65129,4.8958,9.30255
648,-0.86198,4.70905,8.08391
649,-0.83565,4.86467,8.45021
650,-0.77579,4.85031,8.34247
651,-0.98169,4.85031,8.81653
652,-0.94817,4.83354,8.45021
653,-0.89072,4.89819,8.70399
654,-0.91466,4.83115,9.02243
655,-0.79494,4.84792,8.83089
656,-0.90987,4.82158,8.62021
657,-0.87155,4.84312,8.54599
658,-0.95056,4.84792,8.8692
659,-0.96971,4.82637,8.6657
660,-0.88353,4.92932,8.56754
661,-0.90268,4.84792,8.70639
662,-0.94337,4.88382,8.7495
663,-1.00803,4.86946,8.57231
664,-0.78537,4.92453,8.34009
665,-0.96494,4.85748,8.7878
666,-0.8931,4.85509,8.83089
667,-0.91943,4.85988,8.18446
668,-0.88113,4.83354,8.06235
669,-1.15167,4.95804,8.27783
670,-1.07506,4.8934,8.82611
671,-0.93141,5.00114,8.06953
672,-0.56749,5.16873,9.03918
673,-0.62495,5.03705,8.58429
674,-0.95775,4.96283,9.25227
675,-0.99844,5.23578,8.81174
676,-0.56509,5.04184,8.67766
677,-0.62256,4.89101,8.82611
678,-0.79254,5.14719,8.28262
679,-0.75185,4.9317,8.46458
680,-0.75664,5.01311,8.50288
681,-0.91466,4.812,8.65132
682,-0.6489,5.28127,7.77505
683,-0.8141,5.10649,8.12221
684,-0.84282,5.17592,8.54599
685,-0.74945,5.21901,8.25389
686,-0.57468,5.25014,8.24431
687,-0.72311,5.14,8.60344
688,-0.6106,5.2238,8.82372
689,-0.63692,5.09212,8.58908
690,-0.34244,5.21422,8.25629
691,-0.60341,5.00594,8.97934
692,-0.5244,5.11127,8.71358
693,-0.6082,4.97481,8.46458
694,-0.58426,5.04424,8.28262
695,-0.64171,4.95326,8.80934
696,-0.55792,5.03226,8.63936
697,-0.69678,4.87665,8.28262
698,-0.51721,4.88382,8.56993
699,-0.53876,4.87186,8.47655
700,-1.17084,5.05621,8.48373
701,-0.96494,5.11127,8.57231
702,-0.99367,5.08733,8.69922
703,-0.93381,5.1376,8.76865
704,-0.87395,5.09691,8.51247
705,-0.9745,5.11127,8.18446
706,-1.10858,5.02748,8.39276
707,-1.04633,4.98917,8.48134
708,-0.90747,5.06339,8.55077
709,-0.96971,5.17831,8.41191
710,-1.20914,5.00832,8.64415
711,-0.85959,5.00354,8.83807
712,-0.84521,4.99156,8.37599
713,-0.8931,4.95326,8.59148
714,-1.13971,4.91495,8.66809
715,-1.24985,4.98438,8.81413
716,-1.46053,4.96043,8.76146
717,-1.63052,4.97481,8.82611
718,-1.58025,4.99875,8.84526
719,-1.67361,4.81679,8.50768
720,-1.86276,4.82158,8.47415
721,-1.71671,4.82875,8.1246
722,-1.76938,4.91495,8.23953
723,-1.60658,4.90059,7.96898
724,-1.48207,4.95804,8.61302
725,-1.35518,4.79524,8.97934
726,-1.18759,4.84792,7.96658
727,-1.10619,4.90059,8.91708
728,-1.19717,4.83115,8.76146
729,-1.13971,4.98198,9.01764
730,-1.06789,4.84792,8.83089
731,-1.07506,4.85988,8.76625
732,-0.94099,4.84552,8.61781
733,-0.85001,4.72102,8.74471
734,-0.54115,4.73538,8.71597
735,-0.50285,4.70186,8.46698
736,-0.45735,4.73778,8.47176
737,-0.37357,4.66595,8.90273
738,-0.34244,4.63243,8.27304
739,-0.45735,4.65158,8.57231
740,-0.47412,4.75214,8.69682
741,-0.55313,4.78566,8.96497
742,-0.57468,4.87186,9.05595
743,-0.71593,4.90298,8.72794
744,-0.9362,4.90298,8.84526
745,-0.93141,4.87903,8.9554
746,-0.96254,4.84792,8.81653
747,-0.94099,4.78566,8.85962
748,-0.90028,4.76651,8.81653
749,-0.72311,4.67792,8.5771
750,-0.72551,4.66835,8.60344
751,-0.79254,4.63243,8.47655
752,-0.90028,4.63243,8.44304
753,-0.83565,4.73299,8.34247
754,-0.90268,4.80003,8.48853
755,-0.84044,4.82158,8.95061
756,-0.70636,4.91974,8.86441
757,-0.66325,4.85748,8.83568
758,-0.70876,4.89101,8.98891
759,-0.7662,4.85988,8.76146
760,-0.87395,4.84792,8.79259
761,-0.88832,4.77847,8.64894
762,-0.89789,4.87425,8.91948
763,-0.76143,4.74257,8.55316
764,-0.71832,4.78326,8.70399
765,-0.56749,4.78326,8.41431
766,-0.73509,4.74496,8.76625
767,-0.62256,4.61807,8.5795
768,-0.45975,4.6851,8.27304
769,-0.59622,4.73299,8.34726
770,-0.71832,4.80003,8.74471
771,-0.68242,4.84552,8.79977
772,-0.70876,4.98917,8.70399
773,-0.74226,4.87903,9.36719
774,-0.90028,4.812,9.01524
775,-0.68242,4.77847,8.7854
776,-0.69438,4.78806,8.75906
777,-0.79973,4.64201,8.61542
